2,2,22-Task1
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
31.58397,3.518534,1.178369,1.72156,5.835938E-07,1.424225E-07,4.610368E-06,1,0.2286504,-0.02635568,0.7070559,0.02638861,0.7061735,0,0,0,0,17.32835,59.73687,0,1,0,0,0,-9.903843E-13,-1.444075E-11,-1.043042E-08,1,1,0,0,0,1,1,1,0,0,0,-2.83812E-12,-3.870923E-11,-1.414285E-08,1,1,0,0,0,1
31.63427,3.518534,1.178369,1.72156,5.835764E-07,1.416141E-07,4.568165E-06,1,0.2286504,-0.02635569,0.7070559,0.02638862,0.7061735,0,0,0,0,17.67491,60.93161,0,1,0,0,0,-8.880793E-12,-4.16528E-10,-2.221355E-08,1,1,0,0,0,1,1,1,0,0,0,-7.819399E-12,-3.918663E-10,-1.999218E-08,1,1,0,0,0,1
31.68406,3.518534,1.178369,1.72156,5.835634E-07,1.407643E-07,4.532626E-06,1,0.2286504,-0.02635569,0.7070559,0.02638862,0.7061735,0,0,0,0,18.02148,62.12635,0,1,0,0,0,-6.180494E-12,-4.249265E-10,-1.77708E-08,1,1,0,0,0,1,1,1,0,0,0,-6.180494E-12,-4.249265E-10,-1.77708E-08,1,1,0,0,0,1
31.73366,3.518534,1.178369,1.72156,5.835489E-07,1.398083E-07,4.492644E-06,1,0.2286504,-0.02635569,0.7070559,0.02638862,0.7061735,0,0,0,0,18.02148,62.12635,0,1,0,0,0,-6.953056E-12,-4.780423E-10,-1.999215E-08,1,1,0,0,0,1,1,1,0,0,0,-6.953056E-12,-4.780423E-10,-1.999215E-08,1,1,0,0,0,1
31.78363,3.518534,1.178369,1.72156,5.835334E-07,1.387991E-07,4.45044E-06,1,0.2286504,-0.02635569,0.7070559,0.02638862,0.7061735,0,0,0,0,18.02148,62.12635,0,1,0,0,0,-6.953056E-12,-4.780423E-10,-1.999215E-08,1,1,0,0,0,1,1,1,0,0,0,-7.725618E-12,-5.311581E-10,-2.22135E-08,1,1,0,0,0,1
31.83412,3.518534,1.178369,1.72156,5.835189E-07,1.378431E-07,4.410459E-06,1,0.2286504,-0.02635569,0.7070559,0.02638862,0.7061735,0,0,0,0,18.02148,62.12635,0,1,0,0,0,-6.953056E-12,-4.780423E-10,-1.999215E-08,1,1,0,0,0,1,1,1,0,0,0,-6.953056E-12,-4.780423E-10,-1.999215E-08,1,1,0,0,0,1
31.88372,3.518534,1.178369,1.72156,5.83506E-07,1.369933E-07,4.374919E-06,1,0.2286504,-0.02635569,0.7070559,0.02638862,0.7061735,0,0,0,0,18.02148,62.12635,0,1,0,0,0,-5.407933E-12,-3.718107E-10,-1.554945E-08,1,1,0,0,0,1,1,1,0,0,0,-6.953056E-12,-4.780423E-10,-1.999215E-08,1,1,0,0,0,1
31.93394,3.518534,1.178369,1.72156,5.834915E-07,1.360373E-07,4.334936E-06,1,0.2286504,-0.02635569,0.7070559,0.02638862,0.7061735,0,0,0,0,17.67492,60.9317,0,1,0,0,0,-6.953056E-12,-4.780423E-10,-1.999215E-08,1,1,0,0,0,1,1,1,0,0,0,-6.953056E-12,-4.780423E-10,-1.999215E-08,1,1,0,0,0,1
31.98346,3.518534,1.178369,1.72156,5.83477E-07,1.350812E-07,4.294954E-06,1,0.2286504,-0.02635569,0.7070559,0.02638862,0.7061735,0,0,0,0,18.36806,63.32118,0,1,0,0,0,-6.953056E-12,-4.780423E-10,-1.999215E-08,1,1,0,0,0,1,1,1,0,0,0,-6.953056E-12,-4.780423E-10,-1.999215E-08,1,1,0,0,0,1
32.03415,3.518534,1.178369,1.72156,5.834625E-07,1.341252E-07,4.254972E-06,1,0.2286504,-0.02635569,0.7070559,0.02638862,0.7061735,0,0,0,0,18.71462,64.51592,0,1,0,0,0,-6.953056E-12,-4.780423E-10,-1.999215E-08,1,1,0,0,0,1,1,1,0,0,0,-6.953056E-12,-4.780423E-10,-1.999215E-08,1,1,0,0,0,1
32.08447,3.522227,1.181123,1.725286,5.834605E-07,1.333716E-07,4.230489E-06,1,0.2286504,-0.02637013,0.7070363,0.02640165,0.7061921,0,0,0,0,18.0155,62.12133,0,1,0.003459001,4.47423E-05,0.002456279,-1.176598E-12,-4.033853E-10,-1.335319E-08,1,1,0,0,0,1,1,1,0.005206297,0.00537387,0.00586145,-4.040361E-13,-3.502695E-10,-1.113184E-08,1,1,0,0,0,1
32.13399,3.536737,1.184701,1.759826,5.834604E-07,1.334711E-07,4.228661E-06,1,0.2286504,-0.02645765,0.706677,0.02646255,0.7065461,0,0,0,0,15.3008,53.51023,0,1,0.01150592,-0.001856246,0.03144947,-2.939579E-13,4.922637E-11,-7.304037E-10,1,1,0,0,0,1,1,1,0.003937062,0.002733484,0.01970034,5.220476E-15,5.475585E-11,-3.549804E-10,1,1,0,0,0,1
32.18429,3.545905,1.184664,1.807846,5.834404E-07,1.337743E-07,4.232761E-06,1,0.2286504,-0.02654707,0.7056487,0.02647501,0.7075694,0,0,0,0,15.30743,55.2948,0,1,0.00349777,-0.001491938,0.02065278,-1.250733E-11,1.726495E-10,1.493613E-09,1,1,0,0,0,1,1,1,0.002953801,0.001364336,0.02522106,-7.682585E-12,1.260195E-10,1.861553E-09,1,1,0,0,0,1
32.23346,3.551836,1.184581,1.848189,5.833692E-07,1.342214E-07,4.227597E-06,1,0.2286504,-0.0266334,0.7041563,0.02644951,0.7090521,0,0,0,0,15.41328,56.08935,0,1,0.002897073,-0.001271731,0.01771973,-3.863024E-11,3.128369E-10,-1.843634E-09,1,1,0,0,0,1,1,1,0.002146618,0.001086628,0.01943374,-3.27213E-11,1.341649E-10,-3.322292E-09,1,1,0,0,0,1
32.28416,3.556442,1.18448,1.882709,5.833065E-07,1.355361E-07,4.216425E-06,1,0.2286504,-0.02671234,0.7024113,0.02639783,0.7107798,0,0,0,0,15.58868,55.91332,0,1,0.001911191,-0.0008606445,0.01181552,-3.131937E-11,6.573468E-10,-5.586506E-09,1,1,0,0,0,1,1,1,0.00180217,0.001041476,0.01787294,-3.131937E-11,6.573468E-10,-5.586506E-09,1,1,0,0,0,1
32.33346,3.561731,1.185238,1.906899,5.832165E-07,1.358368E-07,4.225596E-06,1,0.2286504,-0.02679008,0.7006383,0.02634309,0.7125267,0,0,0,0,14.24753,50.00811,0,1,0.003863863,-0.0001176157,0.005470537,-6.538169E-11,1.522362E-10,5.144956E-09,1,1,0,0,0,1,1,1,0.001683552,0.001062739,0.01790604,-2.46154E-11,1.483745E-10,4.023406E-09,1,1,0,0,0,1
32.38369,3.56349,1.185254,1.917863,5.83257E-07,1.383637E-07,4.210984E-06,1,0.2286504,-0.02686018,0.6989795,0.02628947,0.7141534,0,0,0,0,15.87791,54.58986,0,1,0.0004473996,-0.0002206,0.002958237,2.572907E-13,1.121737E-09,-7.132093E-09,1,1,0,0,0,1,1,1,0,0,0,4.010559E-11,1.405175E-09,-7.481233E-09,1,1,0,0,0,1
32.43392,3.563786,1.185257,1.919705,5.833841E-07,1.377044E-07,4.202541E-06,1,0.2286504,-0.02691553,0.6976278,0.02624419,0.7154734,0,0,0,0,16.41,55.73352,0,1,0,0,0,6.356447E-11,-3.296844E-10,-4.221882E-09,1,1,0,0,0,1,1,1,0,0,0,3.022656E-11,-5.545878E-10,-3.117897E-09,1,1,0,0,0,1
32.48396,3.563836,1.185257,1.920015,5.829179E-07,1.384408E-07,4.191176E-06,1,0.2286504,-0.0269583,0.6965694,0.02620828,0.7165037,0,0,0,0,17.84317,60.37466,0,1,0,0,0,-1.938841E-10,1.009842E-09,-8.083108E-09,1,1,0,0,0,1,1,1,0,0,0,-1.724051E-10,4.012639E-10,-6.59531E-09,1,1,0,0,0,1
32.5335,3.563844,1.185257,1.920067,5.832068E-07,1.437422E-07,4.169708E-06,1,0.2286504,-0.02699122,0.6957475,0.02618017,0.7173015,0,0,0,0,17.51588,59.21299,0,1,0,0,0,1.398775E-10,2.32213E-09,-1.219576E-08,1,1,0,0,0,1,1,1,0,0,0,1.487408E-10,2.979204E-09,-9.273724E-09,1,1,0,0,0,1
32.58396,3.566445,1.185729,1.917952,5.835786E-07,1.476263E-07,4.158631E-06,1,0.2286504,-0.02701759,0.6951196,0.02615991,0.7179098,0,0,0,0,17.51092,59.20375,0,1,0.005143475,0.001171905,-0.006649349,1.993865E-10,2.194215E-09,-5.345636E-09,1,1,0,0,0,1,1,1,0,0,0,1.724874E-10,1.689964E-09,-5.732356E-09,1,1,0,0,0,1
32.63429,3.572559,1.188462,1.896648,5.835632E-07,1.462375E-07,4.154034E-06,1,0.2286504,-0.0270545,0.6948615,0.02617689,0.7181576,0,0,0,0,16.92191,57.86933,0,1,0.007983293,0.003914774,-0.0310632,-2.166779E-11,-4.387696E-10,-2.304061E-09,1,1,0,0,0,1,1,1,0,0,0,6.07759E-12,-9.501202E-10,-2.293903E-09,1,1,0,0,0,1
32.68404,3.582823,1.192457,1.867835,5.841255E-07,1.401368E-07,4.152987E-06,1,0.2286504,-0.02711648,0.6951105,0.02625525,0.7179114,0,0,0,0,15.84199,56.26567,0,1,0.01136148,0.004129701,-0.02842247,2.698526E-10,-2.135466E-09,-1.054088E-09,1,1,0,0,0,1,1,1,0,0,0,2.922585E-10,-3.965333E-09,5.39846E-12,1,1,0,0,0,1
32.73433,3.593386,1.195625,1.848597,5.832885E-07,1.521809E-07,4.13047E-06,1,0.2286504,-0.02719683,0.6957,0.02637665,0.7173327,0,0,0,0,14.54529,54.5008,0,1,0.00772748,0.001926635,-0.00992845,-4.310591E-10,5.958355E-09,-1.163099E-08,1,1,0,0,0,1,1,1,0,0,0,-4.062855E-10,6.085727E-09,-1.088832E-08,1,1,0,0,0,1
32.78394,3.601131,1.197678,1.829957,5.834171E-07,1.553262E-07,4.130616E-06,1,0.2286504,-0.02727942,0.696438,0.02651159,0.7166082,0,0,0,0,13.14614,51.67944,0,1,0.005906787,0.0007863921,-0.0007010312,6.750297E-11,1.656077E-09,6.167526E-10,1,1,0,0,0,1,1,1,0.001224089,0.0007581181,-0.02018756,6.101912E-11,1.489124E-09,-4.712295E-10,1,1,0,0,0,1
32.8339,3.602334,1.196864,1.810281,5.836882E-07,1.535944E-07,4.118476E-06,1,0.2286504,-0.02732896,0.6973072,0.02662455,0.7157562,0,0,0,0,12.83603,52.4094,0,1,0,0,0,4.285469E-11,-1.391789E-09,-1.953938E-09,1,1,0,0,0,1,1,1,-0.0008031591,-0.001622614,-0.02192806,2.280967E-10,-3.399641E-10,-1.018692E-08,1,1,0,0,0,1
32.88377,3.603673,1.197462,1.790775,5.836657E-07,1.599732E-07,4.120789E-06,1,0.2286504,-0.02735705,0.6983158,0.02672739,0.7147673,0,0,0,0,12.7241,53.33434,0,1,0,0,0,-1.671518E-11,3.263218E-09,1.504444E-09,1,1,0,0,0,1,1,1,0.001392994,0.0009929622,-0.01718698,-5.854167E-12,3.115501E-09,8.065E-10,1,1,0,0,0,1
32.93373,3.609812,1.196797,1.790218,5.832898E-07,1.610229E-07,4.146634E-06,1,0.2286504,-0.02735974,0.6992412,0.02679949,0.7138593,0,0,0,0,12.21337,52.10605,0,1,0.01131305,-0.0002289464,0.01663478,-1.834962E-10,2.455229E-10,1.338886E-08,1,1,0,0,0,1,1,1,-0.0002110132,-0.0004077875,-0.005910323,-1.924656E-10,8.041072E-10,1.245621E-08,1,1,0,0,0,1
32.98347,3.622672,1.196987,1.801832,5.831622E-07,1.536836E-07,4.141543E-06,1,0.2286504,-0.02735129,0.6998063,0.02683372,0.7133043,1,0,0,0,11.90738,51.80254,0,1,0.01346305,0.0006414529,0.01031178,-4.332297E-11,-3.691238E-09,-2.911275E-09,1,1,0,0,0,1,1,1,0,0,0,-8.449789E-11,-3.648063E-09,-2.181887E-09,1,1,0,0,0,1
33.03379,3.632348,1.199179,1.799958,5.830365E-07,1.518496E-07,4.15353E-06,1,0.2286504,-0.02735341,0.7001845,0.02686432,0.7129319,1,-0.003694773,0,0,12.14804,54.52236,0,1,0.01683675,0.002993674,-0.00821525,-9.469384E-11,-4.268916E-10,9.093477E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.139403E-11,-1.407212E-09,2.892982E-09,0.9999999,1,0,0,0,1
33.08383,3.633082,1.203451,1.783403,5.828267E-07,1.592438E-07,4.142441E-06,1,0.2286504,-0.02740174,0.7006644,0.02694825,0.7124552,1,-0.004589558,0,0,10.98762,50.83587,0,1,0.02100617,0.004899341,-0.02085094,-1.156648E-10,3.633436E-09,-3.68483E-09,1,1,0,0,0,1,1,1,0,0,0,-9.426599E-11,3.760686E-09,-7.40731E-09,1,1,0,0,0,1
33.13414,3.64575,1.213512,1.776632,5.829368E-07,1.625048E-07,4.127755E-06,1,0.2286504,-0.02752417,0.7012544,0.02711397,0.7118634,1,-4.410744E-05,0.004406095,0.002276778,10.90819,51.70841,0,1,0.03445509,0.005895239,-0.01048719,3.936005E-11,1.579086E-09,-6.836758E-09,1,1,0,0,0,1,1,1,0,0,0,7.059442E-11,1.681926E-09,-7.850895E-09,1,1,0,0,0,1
33.18347,3.636184,1.218254,1.777726,5.828871E-07,1.615771E-07,4.159127E-06,1,0.2286504,-0.02775897,0.7016889,0.02737943,0.7114158,1,-0.00490427,0,0.000759244,10.83471,52.50894,0,1,0.02646267,0.004085203,-0.003469584,-2.49567E-11,-4.63825E-10,1.568554E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.49567E-11,-4.63825E-10,1.568554E-08,0.9999999,1,0,0,0,1
33.23417,3.634196,1.221658,1.778111,5.826827E-07,1.62792E-07,4.178924E-06,1,0.2286504,-0.02800416,0.7020133,0.02764725,0.7110758,1,-0.004717112,0,0.0006639957,11.24804,53.75248,0,1,0.01764043,0.002729468,-0.002316332,-1.120018E-10,6.370003E-10,1.035967E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-9.268469E-11,5.778535E-10,9.434994E-09,0.9999999,1,0,0,0,1
33.28435,3.633621,1.224485,1.778192,5.829683E-07,1.599716E-07,4.182806E-06,1,0.2286504,-0.02824298,0.7022591,0.02790308,0.7108135,1,-0.004168272,0,0.0005706549,11.37919,53.86624,0,1,0.01764205,0.00270387,-0.002333851,1.380358E-10,-1.150834E-09,1.941568E-09,1,1,0,0,0,1,1,1,0,0,0,1.4743E-10,-1.669569E-09,1.939246E-09,1,1,0,0,0,1
33.3341,3.631013,1.226454,1.778494,5.828298E-07,1.614096E-07,4.206234E-06,1,0.2286504,-0.02846896,0.7024444,0.02814174,0.7106121,1,-0.002255678,0,0.0002844334,11.22477,52.84681,0,1,0.008820487,0.00135467,-0.001167849,-6.611162E-11,6.735651E-10,1.306883E-08,1,1,0,0,0,1,1,1,0,0,0,-7.250892E-11,7.643556E-10,1.035752E-08,1,1,0,0,0,1
33.38354,3.630661,1.227152,1.785876,5.829554E-07,1.598602E-07,4.221669E-06,1,0.2286504,-0.02866595,0.702511,0.02834241,0.7105303,1,-0.002044201,0,0,11.33131,52.93541,0,1,0.01053366,0.0003746426,0.01067196,6.864292E-11,-6.95087E-10,7.909428E-09,1,1,0,0,0,1,1,1,0,0,0,5.693911E-11,-8.54297E-10,7.525709E-09,1,1,0,0,0,1
33.43444,3.629056,1.227096,1.79089,5.829391E-07,1.588785E-07,4.223954E-06,1,0.2286504,-0.02882693,0.7024553,0.02849762,0.7105726,1,-0.0004487038,0,0,11.68406,54.09854,0,1,0.0004280248,-0.0002375536,0.002959791,-1.19485E-11,-4.817027E-10,2.780531E-10,1,1,0,0,0,1,1,1,0,0,0,-4.559757E-12,-5.000796E-10,2.005073E-09,1,1,0,0,0,1
33.48364,3.628987,1.226946,1.793509,5.829817E-07,1.561884E-07,4.208974E-06,1,0.2286504,-0.02895303,0.7023754,0.02861624,0.7106417,1,-7.557869E-05,0,0,11.08012,50.9224,0,1,0.0008570824,-0.0004680337,0.005919995,2.115553E-11,-1.34501E-09,-7.49125E-09,1,1,0,0,0,1,1,1,0,0,0,2.115553E-11,-1.34501E-09,-7.49125E-09,1,1,0,0,0,1
33.53368,3.618306,1.224166,1.808175,5.830567E-07,1.548426E-07,4.210403E-06,1,0.2286504,-0.02903607,0.7021239,0.02867825,0.7108843,1,0,0,0,11.94576,54.29276,0,1,-0.01595163,-0.003451527,0.0142011,5.535518E-11,-9.662643E-10,-7.640809E-10,1,1,0,0,0,1,1,1,0,0,0,1.962602E-11,-3.795909E-10,2.193734E-09,1,1,0,0,0,1
33.58376,3.596249,1.221655,1.804201,5.833117E-07,1.547652E-07,4.226766E-06,1,0.2286504,-0.02908448,0.7018728,0.0287059,0.7111291,0,0,0,0,12.25322,53.70195,0,1,-0.02861283,-0.002666674,-0.01132277,1.276206E-10,8.215514E-11,6.610511E-09,1,1,0,0,0,1,1,1,0,0,0,1.270636E-10,-1.595337E-10,9.750984E-09,1,1,0,0,0,1
33.63353,3.571604,1.21877,1.800748,5.832538E-07,1.570361E-07,4.218899E-06,1,0.2286504,-0.02910643,0.7017633,0.02871879,0.7112358,0,0,0,0,13.49018,55.84002,0,1,-0.02103957,-0.00270171,-0.0002894076,-3.379687E-11,1.27962E-09,-3.305079E-09,1,1,0,0,0,1,1,1,0,0,0,-2.406254E-11,9.911146E-10,-4.565221E-09,1,1,0,0,0,1
33.68343,3.562688,1.217621,1.800785,5.831743E-07,1.610482E-07,4.22262E-06,1,0.2286504,-0.02911298,0.7016852,0.02871894,0.7113126,0,0,0,0,14.49687,56.90216,0,1,-0.002947652,-0.0004076544,0.0003810088,-1.28235E-11,2.103944E-09,-6.828698E-10,1,1,0,0,0,1,1,1,0,0,0,-6.698722E-11,1.908154E-09,4.402308E-09,1,1,0,0,0,1
33.73404,3.561708,1.217138,1.804555,5.828392E-07,1.628747E-07,4.222607E-06,1,0.2286504,-0.02911407,0.701593,0.02871257,0.7114037,0,0,0,0,15.28288,58.5518,0,1,0.0008176477,-0.0004560979,0.0059265,-1.675272E-10,9.13194E-10,-8.125944E-12,1,1,0,0,0,1,1,1,0,0,0,-1.675272E-10,9.13194E-10,-8.125944E-12,1,1,0,0,0,1
33.78384,3.56289,1.216313,1.814833,5.826474E-07,1.64019E-07,4.242108E-06,1,0.2286504,-0.0291078,0.7013868,0.02868971,0.7116082,0,0,0,0,15.13831,57.53348,0,1,0.001656361,-0.0009118361,0.0118501,-1.284797E-10,7.688225E-10,1.043278E-08,1,1,0,0,0,1,1,1,0,0,0,-6.337757E-11,3.754712E-10,9.067085E-09,1,1,0,0,0,1
33.83364,3.563941,1.215714,1.822658,5.822964E-07,1.658007E-07,4.246255E-06,1,0.2286504,-0.02909489,0.7010772,0.02865195,0.7119153,0,0,0,0,14.89761,56.38024,0,1,0.0008289379,-0.0004470857,0.005925619,-1.756058E-10,8.908444E-10,2.072035E-09,1,1,0,0,0,1,1,1,0,0,0,-1.756058E-10,8.908444E-10,2.072035E-09,1,1,0,0,0,1
33.88499,3.561623,1.21515,1.82542,5.826138E-07,1.644879E-07,4.254794E-06,1,0.2286504,-0.02908176,0.7007776,0.02861486,0.7122121,0,0,0,0,14.93611,56.36063,0,1,-0.008417222,-0.001491403,0.00411413,1.586264E-10,-6.564301E-10,4.269087E-09,1,1,0,0,0,1,1,1,0,0,0,1.586264E-10,-6.564301E-10,4.269087E-09,1,1,0,0,0,1
33.93378,3.554821,1.21398,1.828323,5.822758E-07,1.67247E-07,4.264788E-06,1,0.2286504,-0.02906403,0.7004872,0.028574,0.7125002,0,0,0,0,14.80633,55.35838,0,1,-0.002944791,-0.0004287931,0.0003799233,-1.659305E-10,1.292839E-09,5.876117E-09,1,1,0,0,0,1,1,1,0,0,0,-1.724252E-10,1.466274E-09,4.11727E-09,1,1,0,0,0,1
33.9836,3.553163,1.213708,1.828877,5.823441E-07,1.674855E-07,4.274607E-06,1,0.2286504,-0.02904633,0.7002422,0.02853688,0.7127433,0,0,0,0,15.06911,55.60844,0,1,0,0,0,3.883598E-11,7.242354E-11,5.794975E-09,1,1,0,0,0,1,1,1,0,0,0,2.941703E-11,1.660181E-10,4.022748E-09,1,1,0,0,0,1
34.03355,3.552884,1.213662,1.828971,5.822342E-07,1.721799E-07,4.273298E-06,1,0.2286504,-0.02903189,0.700049,0.02850716,0.7129347,0,0,0,0,15.81657,58.04121,0,1,0,0,0,-3.647824E-11,2.090865E-09,-1.029492E-09,1,1,0,0,0,1,1,1,0,0,0,-7.338857E-11,2.603481E-09,-2.829816E-10,1,1,0,0,0,1
34.08393,3.552837,1.213655,1.828986,5.825314E-07,1.75722E-07,4.263028E-06,1,0.2286504,-0.02902055,0.699899,0.02848398,0.7130834,0,0,0,0,16.16543,59.23368,0,1,0,0,0,1.531209E-10,1.920504E-09,-5.469896E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.440963E-10,1.621614E-09,-4.800973E-09,0.9999999,1,0,0,0,1
34.13388,3.55283,1.213653,1.828989,5.823774E-07,1.747913E-07,4.259E-06,1,0.2286504,-0.02901173,0.6997828,0.028466,0.7131985,0,0,0,0,16.17295,59.24103,0,1,0,0,0,-9.985331E-11,8.706591E-12,-1.705433E-09,1,1,0,0,0,1,1,1,0,0,0,-5.449472E-11,-9.395883E-10,-2.323643E-09,1,1,0,0,0,1
34.1838,3.552828,1.213653,1.828989,5.821435E-07,1.754728E-07,4.252365E-06,1,0.2286504,-0.02900489,0.699693,0.02845209,0.7132875,0,0,0,0,16.17455,59.24258,0,1,0,0,0,-9.633067E-11,3.887546E-10,-4.311704E-09,1,1,0,0,0,1,1,1,0,0,0,-1.377934E-10,2.926607E-10,-2.323019E-09,1,1,0,0,0,1
34.23358,3.552828,1.213653,1.828989,5.822849E-07,1.75365E-07,4.246631E-06,1,0.2286504,-0.02899959,0.6996233,0.02844131,0.7133564,0,0,0,0,15.54056,56.91961,0,1,0,0,0,6.604742E-11,-6.254494E-11,-2.997917E-09,1,1,0,0,0,1,1,1,0,0,0,7.506956E-11,-4.530326E-11,-2.737291E-09,1,1,0,0,0,1
34.28376,3.552828,1.213653,1.828989,5.824564E-07,1.760265E-07,4.244085E-06,1,0.2286504,-0.0289955,0.6995695,0.02843298,0.7134097,0,0,0,0,15.85778,58.0813,0,1,0,0,0,1.012755E-10,1.914473E-10,-1.238343E-09,1,1,0,0,0,1,1,1,0,0,0,7.018955E-11,4.699214E-10,-1.30722E-09,1,1,0,0,0,1
34.33438,3.552828,1.213653,1.828989,5.825049E-07,1.712013E-07,4.241933E-06,1,0.2247768,-0.0289923,0.6995278,0.02842651,0.7134509,0,0,0,0,14.56085,53.41097,0,1,0,0,0,1.536161E-11,-2.432029E-09,-1.357927E-09,1,0.9830591,0,0,0,1,1,1,0,0,0,3.311035E-11,-2.393258E-09,-7.95465E-10,1,1,0,0,0,1
34.38358,3.552828,1.213653,1.828989,5.825511E-07,1.677695E-07,4.251511E-06,1,0.2223952,-0.02898984,0.6994956,0.02842151,0.7134829,0,0,0,0,14.77586,54.48645,0,1,0,0,0,-2.736811E-11,-1.410183E-09,4.076971E-09,1,0.9894044,0,0,0,1,1,1,0,0,0,7.33798E-11,-2.021648E-09,5.499447E-09,1,1,0,0,0,1
34.43372,3.552828,1.213653,1.828989,5.825319E-07,1.618912E-07,4.272099E-06,1,0.2207547,-0.02898793,0.6994706,0.02841765,0.7135076,0,0,0,0,15.02219,55.5882,0,1,0,0,0,-3.828119E-11,-3.036656E-09,1.147827E-08,1,0.9926234,0,0,0,1,1,1,0,0,0,1.868137E-11,-2.841746E-09,9.109129E-09,1,1,0,0,0,1
34.484,3.552828,1.213653,1.828989,5.818833E-07,1.624507E-07,4.289266E-06,1,0.2185746,-0.02898645,0.6994513,0.02841466,0.7135267,0,0,0,0,15.28287,56.70197,0,1,0,0,0,-3.144438E-10,3.361598E-10,8.56594E-09,1,0.9901242,0,0,0,1,1,1,0,0,0,-3.343013E-10,2.233207E-10,8.60093E-09,1,1,0,0,0,1
34.5342,3.552828,1.213653,1.828989,5.820567E-07,1.545841E-07,4.293444E-06,1,0.2170679,-0.02898533,0.6994363,0.02841236,0.7135415,0,0,0,0,14.90011,55.48465,0,1,0,0,0,8.107472E-11,-3.825723E-09,3.906074E-09,1,0.9931069,0,0,0,1,1,1,0,0,0,9.201128E-11,-4.040934E-09,2.702234E-10,1,1,0,0,0,1
34.58432,3.552828,1.213653,1.828989,5.821826E-07,1.535361E-07,4.27899E-06,1,0.2153874,-0.02898444,0.6994247,0.02841056,0.713553,0,0,0,0,14.53795,54.2847,0,1,0,0,0,4.69031E-11,-2.635925E-10,-7.765863E-09,1,0.992258,0,0,0,1,1,1,0,0,0,7.898747E-11,-7.843939E-10,-6.68875E-09,1,1,0,0,0,1
34.63367,3.552828,1.213653,1.828989,5.825849E-07,1.507499E-07,4.269146E-06,1,0.2132293,-0.02898377,0.6994158,0.02840918,0.7135618,0,0,0,0,14.47895,54.23441,0,1,0,0,0,1.738881E-10,-1.175883E-09,-5.909207E-09,1,0.9899806,0,0,0,1,1,1,0,0,0,2.281656E-10,-1.610453E-09,-3.935642E-09,1,1,0,0,0,1
34.68417,3.552828,1.213653,1.828989,5.827739E-07,1.485964E-07,4.260885E-06,1,0.2103071,-0.02898324,0.6994088,0.0284081,0.7135687,0,0,0,0,15.02809,56.48502,0,1,0,0,0,1.034672E-10,-1.172524E-09,-3.804339E-09,1,0.9862956,0,0,0,1,1,1,0,0,0,8.531549E-11,-9.809963E-10,-4.458463E-09,1,1,0,0,0,1
34.73376,3.552828,1.213653,1.828989,5.830532E-07,1.437626E-07,4.262735E-06,1,0.208033,-0.02898283,0.6994035,0.02840728,0.713574,0,0,0,0,14.95669,56.42387,0,1,0,0,0,1.371166E-10,-2.83033E-09,1.572557E-09,1,0.9891869,0,0,0,1,1,1,0,0,0,1.418636E-10,-2.003604E-09,2.765401E-10,1,1,0,0,0,1
34.78408,3.552828,1.213653,1.828989,5.830447E-07,1.447012E-07,4.27285E-06,1,0.2067091,-0.02898254,0.6993993,0.02840665,0.7135781,0,0,0,0,15.19811,57.52063,0,1,0,0,0,1.818334E-12,2.333014E-10,6.658505E-09,1,0.9936362,0,0,0,1,1,1,0,0,0,-1.047434E-11,7.052901E-10,3.45373E-09,1,1,0,0,0,1
34.83436,3.552828,1.213653,1.828989,5.832197E-07,1.4244E-07,4.253569E-06,1,0.2052496,-0.0289823,0.699396,0.02840616,0.7135813,0,0,0,0,14.84821,56.3307,0,1,0,0,0,8.42836E-11,-1.37649E-09,-7.784331E-09,1,0.9929391,0,0,0,1,1,1,0,0,0,9.057951E-11,-8.847547E-10,-1.149796E-08,1,1,0,0,0,1
34.88422,3.552828,1.213653,1.828989,5.832242E-07,1.426755E-07,4.282238E-06,1,0.2052496,-0.02898212,0.6993936,0.02840579,0.7135838,0,0,0,0,14.81577,56.30276,0,1,0,0,0,-5.046983E-12,1.523154E-11,1.368213E-08,1,1,0,0,0,1,1,1,0,0,0,9.311811E-12,2.202981E-10,1.498691E-08,1,1,0,0,0,1
34.93363,3.552828,1.213653,1.828989,5.832872E-07,1.389766E-07,4.292178E-06,1,0.2052496,-0.02898199,0.6993917,0.02840551,0.7135857,0,0,0,0,14.20992,54.00369,0,1,0,0,0,-8.15527E-12,-1.667759E-09,5.685943E-09,1,1,0,0,0,1,1,1,0,0,0,7.091635E-11,-2.031169E-09,4.251507E-09,1,1,0,0,0,1
