Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
270.9475,2.411771,0.915697,2.784059,-0.001256969,-0.0004730613,0.004202655,0.9999903,0.3845469,-0.0414326,0.683018,0.03886244,0.7281892,0,0,0,0,13.80068,37.76072,52.27912,66.67222,72.02338,64.65748,57.52179,63.67509,0,1,0.01945288,0.01205232,0.01261239,4.40486E-10,1.179055E-08,-8.867602E-09,1,1,0,0,0,1,1,1,0,0,0,2.626948E-10,1.359383E-08,-8.46675E-09,1,1,0,0,0,1,2,1,0,0,0,2.754889E-10,1.245465E-08,-7.131763E-09,1,1,0,0,0,1,3,1,0,0,0,1.276461E-10,1.947542E-08,-1.305989E-08,1,1,0,0,0,1
270.9978,2.430184,0.9314567,2.788326,-0.001256969,-0.0004730456,0.004202676,0.9999903,0.3845469,-0.04205402,0.6824769,0.03939009,0.7286325,0,0,0,0,12.81958,35.6795,49.78387,63.71742,69.01762,61.99349,55.24561,61.00404,0,1,0.01443363,0.008857004,0.007069051,4.146925E-10,3.273958E-09,4.322086E-09,1,1,0,0,0,1,1,1,0,0,0,3.434467E-10,4.355544E-09,5.704193E-09,1,1,0,0,0,1,2,1,0.001049535,0.005893885,-0.007359387,2.369472E-10,4.209404E-09,5.278708E-09,1,1,0,0,0,1,3,1,0,0,0,3.434467E-10,4.355544E-09,5.704193E-09,1,1,0,0,0,1
271.0481,2.450694,0.9448053,2.796255,-0.00125697,-0.0004729959,0.004202662,0.9999903,0.3845469,-0.0427285,0.6819509,0.03996786,0.7290541,1,0,0,0,12.9939,36.58468,51.41074,66.02422,71.6908,64.41924,57.49104,63.36919,0,1,0.02036291,0.01253524,0.00815583,-1.266167E-10,1.397904E-08,-4.045374E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.194425E-10,1.133001E-08,-3.758833E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-3.740529E-10,1.304559E-08,-5.330425E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-3.832846E-10,1.127738E-08,-1.14432E-09,0.9999999,1,0,0,0,1
271.0981,2.461293,0.9559427,2.803623,-0.001256968,-0.0004729634,0.004202663,0.9999903,0.3958999,-0.04341341,0.6814323,0.04055474,0.729466,1,-0.00487566,-4.1008E-05,-4.529953E-06,12.68803,36.13456,51.10595,65.81651,71.61931,64.38758,57.54372,63.29175,0,1,0.01627517,0.01045969,0.00731406,5.04139E-10,7.988066E-09,1.051143E-09,1,1,0,0,0,1,1,1,0,0,0,5.506341E-10,9.678548E-09,5.567932E-10,1,1,0,0,0,1,2,1,0,0,0,3.489418E-10,8.978116E-09,-9.798552E-10,1,1.029523,0,0,0,1,3,1,0,0,0,4.208381E-10,5.740246E-09,4.963599E-10,1,1,0,0,0,1
271.1478,2.455088,0.9651721,2.808754,-0.001256966,-0.0004729546,0.004202704,0.9999903,0.411697,-0.04411347,0.6809226,0.04115529,0.7298661,1,-0.003107309,-2.610683E-05,-2.861023E-06,12.6726,36.06108,51.13032,65.92264,71.79878,64.60133,57.81353,63.51013,0,1,0.01372731,0.008762437,0.00452961,1.86262E-10,1.868932E-09,8.46602E-09,1,1,0,0,0,1,1,1,0,0,0,3.220573E-10,3.368567E-09,1.055005E-08,1,1,0,0,0,1,2,1,0,0,0,8.535727E-10,3.253412E-09,8.209144E-09,1,1.039902,0,0,0,1,3,1,0,0,0,3.232137E-10,7.697876E-10,1.052596E-08,1,1,0,0,0,1
271.1971,2.449628,0.9732675,2.811716,-0.001256967,-0.0004729367,0.004202715,0.9999903,0.4196251,-0.04478799,0.6804755,0.04173753,0.730209,1,-0.003108501,-2.610683E-05,-2.861023E-06,12.91957,36.21835,51.30129,66.14806,72.03115,64.86498,58.11869,63.87294,0,1,0.01316431,0.008032739,0.001568324,-1.093605E-10,4.925891E-09,1.32368E-09,1,1,4.296868E-10,4.079647E-09,-4.670643E-09,1,1,1,0,0,0,-1.469497E-10,2.078472E-09,5.044677E-09,1,1,0.000523523,0.0003753791,-0.0001995711,0.9999997,2,1,0,0,0,3.325764E-10,6.336582E-09,1.249641E-09,1,1.019257,2.148434E-10,2.039823E-09,-2.335321E-09,1,3,1,0,0,0,6.456363E-10,4.903319E-09,8.309435E-10,1,1,2.148434E-10,2.039823E-09,-2.335321E-09,1
271.2488,2.442798,0.9782286,2.814719,-0.001256968,-0.000472931,0.004202714,0.9999903,0.4327953,-0.04441792,0.6803018,0.04137049,0.7304142,1,-0.001588821,-1.335144E-05,-1.430511E-06,13.17191,36.37349,51.44725,66.33237,72.20869,65.06844,58.35588,64.18225,0,1,0.004651845,0.003345295,0.00330321,-6.102459E-11,1.146126E-09,-7.382212E-11,1,1,1.037484E-10,4.27135E-09,-4.697949E-09,1,1,1,0,0,0,0,0,0,1,1,0.005776463,0.001038516,-0.006185278,0.9999636,2,1,0,0,0,-1.955644E-10,3.324041E-09,-2.264168E-10,1,1.031385,-2.449481E-11,5.663748E-09,-2.870301E-09,1,3,1,0,0,0,1.190835E-10,1.417763E-09,-4.263732E-09,1,1,-1.498749E-10,5.031502E-09,-5.868118E-10,1
271.298,2.437515,0.9813017,2.808152,-0.001256969,-0.000472928,0.004202723,0.9999903,0.4511399,-0.0406743,0.6800504,0.03783637,0.7310578,1,-0.00168252,-1.192093E-05,-0.003822565,12.92624,35.26248,49.72017,64.03267,69.64239,62.80078,56.35962,62.02431,0,1,0.005038361,0.003247169,0.00154092,-1.999325E-10,1.623885E-09,1.745461E-09,1,1,-1.862916E-10,4.658314E-09,1.325154E-09,1,1,1,0,0,0,0,0,0,1,1,0.008062645,-0.000808387,-0.01427117,0.9998649,2,1,0,0,0,-7.556034E-11,6.93889E-13,2.151903E-09,1,1.042386,-1.213854E-10,3.113571E-09,1.566501E-09,1,3,1,0,0,0,-1.213854E-10,3.113571E-09,1.566501E-09,1,1,-1.17623E-10,6.014826E-09,-1.952476E-10,1
271.3484,2.428951,0.9853966,2.80389,-0.00125697,-0.0004729179,0.004202719,0.9999903,0.4642229,-0.03058518,0.6802816,0.02843354,0.7317603,1,-0.002450943,-2.563E-06,-0.0006024837,12.61883,34.08987,47.89832,61.60422,66.92866,60.37142,54.18321,59.69021,0,1,0.007264773,0.004286966,0.0006479304,-2.244979E-10,3.694305E-09,-1.503163E-09,1,1,6.214494E-10,-6.216388E-09,-6.27648E-09,1,1,1,0,0,0,0,0,0,1,1,0.01741586,0.0003463501,-0.02932218,0.999418,2,1,0,0,0,-2.244979E-10,3.694305E-09,-1.503163E-09,1,1.029,9.111094E-10,-9.18062E-09,-8.282776E-09,1,3,1,0,0,0,-4.191059E-11,1.334042E-09,-2.348918E-09,1,1,2.869114E-10,-1.927027E-09,-2.966469E-09,1
271.3982,2.415599,0.9870874,2.789999,-0.001256971,-0.0004729265,0.004202721,0.9999903,0.4854102,-0.01312777,0.6811393,0.01221672,0.7319342,1,-0.005369663,-5.00679E-06,-0.001139402,13.48752,36.00758,50.35395,64.63381,70.11459,63.2654,56.77596,62.62069,0,1,3.54588E-05,0.000555811,0.00296019,-7.536183E-11,-4.167632E-09,-6.1262E-11,1,1,-1.848248E-10,-3.747419E-09,-3.361375E-09,1,1,1,0,0,0,0,0,0,1,1,0.01850087,-0.001092596,-0.04575943,0.9987804,2,1,0,0,0,-7.536183E-11,-4.167632E-09,-6.1262E-11,1,1.04564,-1.848248E-10,-3.747419E-09,-3.361375E-09,1,3,1,0,0,0,0,0,0,1,1,-2.75415E-10,-6.819299E-09,8.995329E-10,1
271.4488,2.408265,0.9837694,2.781556,-0.001256972,-0.0004729237,0.004202723,0.9999903,0.4854102,0.009750334,0.6814115,-0.009079227,0.7317793,1,0,0,0,13.81978,36.31297,50.55025,64.78457,70.17546,63.31709,56.80021,62.77415,0,1,-0.008472199,-0.006991309,-0.0155282,2.39921E-11,1.352742E-09,1.120376E-10,1,1,3.842904E-11,1.341022E-09,5.875306E-10,1,1,1,0,0,0,0,0,0,1,1,0.0149272,-0.004032806,-0.0433632,0.9989397,2,1,0,0,0,2.437807E-11,2.89719E-10,-2.104472E-11,1,1,6.238249E-11,3.98097E-09,1.71517E-10,1,3,1,0,0,0,2.39921E-11,1.352742E-09,1.120376E-10,1,1,3.842904E-11,1.341022E-09,5.875306E-10,1
271.4969,2.404875,0.9810023,2.775492,-0.001256973,-0.0004729343,0.004202736,0.9999903,0.4854102,0.03280081,0.6804904,-0.03051826,0.7313862,1,0,0,0,13.41214,34.9412,48.49112,62.07749,67.1725,60.58331,54.30664,60.11342,0,1,0,0,0,-2.316413E-10,-2.297014E-09,3.381729E-09,0.9999999,1,-2.826275E-10,-4.449194E-09,4.009626E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,0.006465573,-0.001506634,-0.0204629,0.9997685,2,1,0,0,0,-2.284826E-10,-3.69723E-09,3.29529E-09,1,1,-2.681211E-10,-2.080242E-09,3.759832E-09,0.9999999,3,1,0,0,0,-2.826275E-10,-4.449194E-09,4.009626E-09,0.9999999,1,-2.681211E-10,-2.080242E-09,3.759832E-09,0.9999999
271.548,2.404305,0.9805371,2.774473,-0.001256974,-0.0004729339,0.004202749,0.9999903,0.4854102,0.05043742,0.6791818,-0.04687921,0.7307329,1,0,0,0,14.07116,36.54376,50.62786,64.7663,70.03888,63.14897,56.57368,62.67213,0,1,0,0,0,-1.611933E-10,2.337067E-10,3.858517E-09,0.9999999,1,-4.190175E-10,2.778128E-09,3.207951E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,0.002844019,0.0008165829,-0.005863444,0.9999782,2,1,0,0,0,-1.611933E-10,2.337067E-10,3.858517E-09,0.9999999,1,-6.735488E-10,1.421916E-09,2.040655E-09,0.9999999,3,1,0,0,0,-1.611933E-10,2.337067E-10,3.858517E-09,0.9999999,1,-6.735488E-10,1.421916E-09,2.040655E-09,0.9999999
271.5988,2.404209,0.9804589,2.774302,-0.001256977,-0.0004729358,0.004202762,0.9999903,0.4854102,0.06126311,0.6782205,-0.056911,0.7300856,1,0,0,0,14.6804,38.09296,52.74653,67.46143,72.93966,65.75789,58.9,65.26443,0,1,0,0,0,-6.135689E-10,-6.202988E-10,3.304497E-09,1,1,-4.839278E-10,-9.273816E-10,7.325683E-09,1,1,1,0,0,0,0,0,0,1,1,0.001695386,0.0007076646,9.642639E-05,0.9999981,2,1,0,0,0,-6.135689E-10,-6.202988E-10,3.304497E-09,1,1,-7.333856E-10,-1.679403E-09,3.737997E-09,1,3,1,0,0,0,-6.135689E-10,-6.202988E-10,3.304497E-09,1,1,-7.333856E-10,-1.679403E-09,3.737997E-09,1
271.6477,2.404193,0.9804458,2.774273,-0.001256977,-0.0004729347,0.004202771,0.9999903,0.4854102,0.06883272,0.6774609,-0.06391934,0.7295363,1,0,0,0,14.68574,38.09929,52.74872,67.46058,72.93546,65.75251,58.89254,65.25975,0,1,0,0,0,2.847477E-10,-2.258364E-10,2.221222E-09,1,1,-2.823982E-10,9.875402E-10,-4.40735E-09,1,1,1,0,0,0,0,0,0,1,1,0.003077872,-0.000646597,-0.00576254,0.9999785,2,1,0,0,0,2.113063E-10,-1.08229E-09,7.342206E-10,1,1,-2.823982E-10,9.875402E-10,-4.40735E-09,1,3,1,0,0,0,9.388139E-11,1.849829E-09,3.670868E-09,1,1,-2.885457E-10,1.311193E-09,-2.032888E-09,1
271.6974,2.404191,0.9804436,2.774268,-0.001256979,-0.0004729429,0.004202765,0.9999903,0.4854102,0.0748965,0.6767926,-0.06952838,0.7290461,1,0,0,0,15.27434,39.62466,54.85916,70.1588,75.85191,68.38142,61.24659,67.86907,0,1,0,0,0,-7.344141E-11,-8.564533E-10,-1.487001E-09,1,1,-7.885313E-10,-7.468144E-09,-1.014609E-08,1,1,1,0,0,0,0,0,0,1,1,-0.001092339,1.930278E-05,-0.003849843,0.9999917,2,1,0,0,0,-4.861358E-10,-4.265399E-09,-5.123842E-09,1,1,-4.943421E-10,-4.024581E-09,-5.0578E-09,1,3,1,0,0,0,-1.078191E-10,-2.095608E-09,-5.980265E-10,1,1,-8.80865E-10,-5.953554E-09,-9.517574E-09,1
271.7473,2.40419,0.9804432,2.774267,-0.001256979,-0.0004729386,0.004202784,0.9999903,0.4854102,0.07883359,0.6764919,-0.07320053,0.7285505,1,0,0,0,15.27458,39.62497,54.85923,70.15875,75.85172,68.38114,61.2462,67.86884,0,1,0,0,0,-9.83516E-11,1.698655E-09,7.596299E-09,1,1,-7.718518E-11,3.522627E-10,7.636888E-09,1,1,1,0,0,0,0,0,0,1,1,0.001187484,0.001175904,-0.0003247673,0.9999984,2,1,0,0,0,-9.83516E-11,1.698655E-09,7.596299E-09,1,1,-7.718518E-11,3.522627E-10,7.636888E-09,1,3,1,0,0,0,2.253198E-10,1.110147E-09,1.48098E-09,1,1,2.092652E-10,-1.975422E-09,9.960336E-09,1
271.7969,2.40419,0.9804432,2.774267,-0.001256981,-0.0004729405,0.004202772,0.9999903,0.4854102,0.08010715,0.6774243,-0.07460321,0.727402,1,0,0,0,13.51218,35.05291,48.52934,62.06351,67.09956,60.49098,54.17929,60.03777,0,1,0,0,0,-6.106782E-10,-2.016686E-10,-9.064326E-09,1,1,-6.679886E-10,-8.639028E-10,-1.036757E-08,1,1,1,0,0,0,0,0,0,1,1,0.0005630059,0.004027811,0.005325421,0.9999774,2,1,0,0,0,0,0,0,1,1,-1.271581E-09,6.323653E-11,-1.772499E-08,1,3,1,0,0,0,-3.457356E-11,-1.440786E-09,-4.360241E-09,1,1,-1.286325E-09,3.530118E-09,-1.389906E-08,1
271.8478,2.40419,0.9804432,2.774267,-0.001256983,-0.0004729396,0.004202813,0.9999903,0.4854102,0.07918827,0.6793234,-0.07411958,0.7257791,1,0,0,0,14.68715,38.10099,52.74928,67.46033,72.93432,65.75105,58.89053,65.25843,0,1,0,0,0,-4.669657E-10,9.460569E-10,9.293589E-09,1,1,-1.447959E-10,8.490688E-10,2.151607E-09,1,1,1,0,0,0,-4.372002E-10,-7.71245E-10,1.172346E-08,1,1,0.0006429563,0.002466941,0.003392023,0.9999909,2,1,0,0,0,-3.363645E-10,7.382485E-10,1.008556E-08,1,1,-1.447959E-10,8.490688E-10,2.151607E-09,1,3,1,0,0,0,-5.299267E-10,3.110784E-10,6.846265E-09,1,1,-3.525528E-10,1.063159E-09,1.855891E-09,1
271.8972,2.40419,0.9804432,2.774267,-0.001256976,-0.0004728741,0.004202802,0.9999903,0.4854102,0.07857835,0.6805013,-0.07377822,0.7247759,1,0,0,0,15.27464,39.62503,54.85925,70.15874,75.85169,68.3811,61.24615,67.86877,0,1,0,0,0,1.773928E-09,1.616762E-08,-3.944093E-09,1,1,0,0,0,1,1,1,0,0,0,1.693804E-09,1.549405E-08,1.675943E-09,1,1,0,0,0,1,2,1,0,0,0,1.883127E-09,1.623299E-08,-9.332456E-09,1,1,0,0,0,1,3,1,0,0,0,2.291503E-09,1.793651E-08,-4.012287E-09,1,1,0,0,0,1
271.9475,2.40419,0.9804432,2.774267,-0.001256973,-0.0004728408,0.004202847,0.9999903,0.4854102,0.07821355,0.6812047,-0.07357257,0.7241753,1,0,0,0,15.86211,41.14907,56.96922,72.85715,78.76903,71.01114,63.60177,70.4791,0,1,0,0,0,7.706487E-11,8.764354E-09,1.964679E-08,1,1,0,0,0,1,1,1,0,0,0,6.621146E-10,9.899796E-09,1.330951E-08,1,1,0,0,0,1,2,1,0,0,0,4.956499E-10,8.453767E-09,1.037167E-08,1,1,0,0,0,1,3,1,0,0,0,8.914688E-10,7.315696E-09,-1.574612E-09,1,1,0,0,0,1
271.997,2.40419,0.9804432,2.774267,-0.001256968,-0.0004728209,0.004202914,0.9999903,0.4854102,0.07799569,0.6816264,-0.07344966,0.7238144,1,0,0,0,15.27462,39.62503,54.85925,70.15874,75.85165,68.3811,61.24615,67.86877,0,1,0,0,0,1.666813E-09,5.176201E-09,1.091304E-08,1,1,0,0,0,1,1,1,0,0,0,1.584358E-09,5.889097E-09,2.447471E-08,1,1,0,0,0,1,2,1,0,0,0,1.853852E-09,3.868076E-09,1.172281E-08,1,1,0,0,0,1,3,1,0,0,0,1.261667E-09,4.450531E-09,1.821667E-08,1,1,0,0,0,1
272.0475,2.40419,0.9804432,2.774267,-0.001256968,-0.000472789,0.004202868,0.9999903,0.4854102,0.07786548,0.6818803,-0.07337643,0.7235966,1,0,0,0,16.44959,42.67311,59.07922,75.55556,81.68644,73.64118,65.95739,73.08944,0,1,0,0,0,3.281732E-10,4.651938E-09,-1.463706E-08,1,1,0,0,0,1,1,1,0,0,0,2.947621E-11,8.210505E-09,-1.51323E-08,1,1,0,0,0,1,2,1,0,0,0,2.947621E-11,8.210505E-09,-1.51323E-08,1,1,0,0,0,1,3,1,0,0,0,-2.747612E-10,1.104582E-08,-5.557073E-09,1,1,0,0,0,1
272.097,2.40419,0.9804432,2.774267,-0.001256968,-0.0004727735,0.00420284,0.9999903,0.4854102,0.07778742,0.6820342,-0.07333281,0.7234645,1,0,0,0,10.57474,27.43271,37.97949,48.57145,52.51271,47.34076,42.40118,46.98608,0,1,0,0,0,2.160402E-10,3.671676E-09,-9.01515E-09,1,1,0,0,0,1,1,1,0,0,0,-3.114018E-10,4.150724E-09,-6.334014E-09,1,1,0,0,0,1,2,1,0,0,0,-3.114018E-10,4.150724E-09,-6.334014E-09,1,1,0,0,0,1,3,1,0,0,0,3.112095E-10,3.667469E-09,-8.335642E-09,1,1,0,0,0,1
272.1486,2.40419,0.9804432,2.774267,-0.001256967,-0.0004727746,0.004202823,0.9999903,0.4854102,0.07774037,0.6821281,-0.07330673,0.7233836,1,0,0,0,13.51216,35.05291,48.52934,62.06351,67.09957,60.49097,54.17928,60.03776,0,1,0,0,0,1.256382E-10,-5.25965E-10,-3.343935E-09,1,1,0,0,0,1,1,1,0,0,0,2.84783E-10,1.617158E-10,-5.340228E-09,1,1,0,0,0,1,2,1,0,0,0,2.84783E-10,1.617158E-10,-5.340228E-09,1,1,0,0,0,1,3,1,0,0,0,1.256382E-10,-5.25965E-10,-3.343935E-09,1,1,0,0,0,1
272.1984,2.40419,0.9804432,2.774267,-0.001256967,-0.0004727844,0.004202779,0.9999903,0.4854102,0.07771186,0.6821859,-0.07329111,0.7233338,1,0,0,0,14.68713,38.10099,52.74928,67.46033,72.93432,65.75105,58.89053,65.25843,0,1,0,0,0,4.613189E-10,-1.448538E-09,-8.726012E-09,1,1,0,0,0,1,1,1,0,0,0,3.109718E-10,-1.714542E-09,-7.820966E-09,1,1,0,0,0,1,2,1,0,0,0,2.172306E-10,-3.992286E-09,-1.669929E-08,1,1,0,0,0,1,3,1,0,0,0,3.719911E-10,-2.67011E-09,-1.397119E-08,1,1,0,0,0,1
272.2473,2.40419,0.9804432,2.774267,-0.001256968,-0.0004727874,0.004202787,0.9999903,0.4854102,0.07769445,0.6822219,-0.07328171,0.7233027,1,0,0,0,15.86211,41.14907,56.96922,72.85715,78.76907,71.01114,63.60177,70.4791,0,1,0,0,0,-3.919086E-10,-6.44843E-10,9.521361E-10,1,1,0,0,0,1,1,1,0,0,0,5.741811E-12,-1.95025E-10,4.291332E-09,1,1,0,0,0,1,2,1,0,0,0,-3.919086E-10,-6.44843E-10,9.521361E-10,1,1,0,0,0,1,3,1,0,0,0,3.571194E-11,-1.344858E-09,1.056351E-10,1,1,0,0,0,1
272.2975,2.40419,0.9804432,2.774267,-0.00125697,-0.0004727893,0.004202862,0.9999903,0.4854102,0.07768375,0.6822445,-0.07327604,0.7232831,1,0,0,0,16.44959,42.67311,59.07919,75.55556,81.68644,73.64118,65.95739,73.08944,0,1,0,0,0,-3.915318E-10,2.008704E-10,1.494501E-08,1,1,0,0,0,1,1,1,0,0,0,-5.011606E-10,-3.997704E-10,1.714536E-08,1,1,0,0,0,1,2,1,0,0,0,-2.702706E-10,-1.684099E-09,2.000383E-08,1,1,0,0,0,1,3,1,0,0,0,-4.155501E-10,-7.999155E-10,2.363895E-08,1,1,0,0,0,1
272.3471,2.399154,0.978739,2.774764,-0.001256965,-0.0004727936,0.00420287,0.9999903,0.4854102,0.07769813,0.6822509,-0.0732912,0.723274,1,0,0,0,15.8722,41.16074,56.9789,72.86605,78.7757,71.01762,63.60743,70.48759,0,1,0,0,0,1.298661E-09,-1.38999E-09,8.530119E-10,1,1,0,0,0,1,1,1,0,0,0,1.622929E-09,-1.460811E-10,-3.166786E-09,1,1,0,0,0,1,2,1,0,0,0,1.622929E-09,-1.460811E-10,-3.166786E-09,1,1,0,0,0,1,3,1,-0.00848841,-0.002871712,0.000836749,1.327929E-09,-1.966149E-09,9.641951E-09,1,1,0,0,0,1
272.397,2.380979,0.9726299,2.776536,-0.001256969,-0.0004728159,0.004202932,0.9999903,0.4788089,0.07782684,0.682209,-0.07340668,0.7232879,0,0,0,0,14.79872,38.19558,52.81203,67.51183,72.95987,65.77569,58.90969,65.31599,0,1,0,0,0,-4.424132E-10,-5.118899E-09,1.503823E-08,1,1,0,0,0,1,1,1,0,0,0,-4.424132E-10,-5.118899E-09,1.503823E-08,1,1,0,0,0,1,2,1,0,0,0,-4.424132E-10,-5.118899E-09,1.503823E-08,1,0.9864007,0,0,0,1,3,1,-0.02832476,-0.00949528,0.002747028,-5.804229E-10,-6.401712E-09,1.747248E-08,1,1,0,0,0,1
272.4478,2.354879,0.963871,2.779012,-0.001256972,-0.0004728116,0.004203076,0.9999903,0.4739201,0.07813738,0.6820948,-0.07368255,0.723334,0,0,0,0,15.10794,38.49223,53.03076,67.70258,73.08069,65.89326,59.00884,65.51322,0,1,0,0,0,-3.977329E-10,1.511089E-09,3.529369E-08,1,1,0,0,0,1,1,1,0,0,0,-5.525629E-10,-5.469672E-10,3.895183E-08,1,1,0,0,0,1,2,1,0,0,0,-4.915147E-10,2.22553E-09,3.325219E-08,1,0.9897895,0,0,0,1,3,1,-0.02832181,-0.009534678,0.002638684,-7.012755E-10,-8.253482E-11,3.734338E-08,1,1,0,0,0,1
272.4977,2.331389,0.9559233,2.781202,-0.001256973,-0.0004728215,0.004203096,0.9999903,0.4649703,0.07861197,0.6819172,-0.0741033,0.7234071,0,0,0,0,15.57692,38.9674,53.3971,68.02869,73.30322,66.1104,59.19584,65.84106,0,1,0,0,0,-1.678043E-10,-5.95183E-10,-1.152945E-09,1,1,0,0,0,1,1,1,0,0,0,1.964938E-11,-1.095938E-09,3.454721E-09,1,1,0,0,0,1,2,1,0,0,0,1.177078E-10,-2.438091E-09,1.086913E-08,1,0.9811155,0,0,0,1,3,1,-0.01980208,-0.006744474,0.001841087,-1.871793E-10,-3.293959E-09,3.393724E-09,1,1,0,0,0,1
272.5473,2.309423,0.9484179,2.783259,-0.001256975,-0.0004728203,0.004203132,0.9999903,0.4553863,0.07918584,0.6817012,-0.07461146,0.7234958,0,0,0,0,15.36564,37.77981,51.52504,65.53164,70.50266,63.59419,56.93476,63.44797,0,1,0,0,0,-3.81288E-10,2.006386E-09,1.118102E-08,1,1,0,0,0,1,1,1,0,0,0,-5.034412E-10,6.924061E-11,9.806488E-09,1,1,0,0,0,1,2,1,0,0,0,7.056439E-11,-1.036433E-09,3.258648E-09,1,0.9793878,0,0,0,1,3,1,-0.02261064,-0.007758847,0.002135149,-5.034412E-10,6.924061E-11,9.806488E-09,1,1,0,0,0,1
272.5978,2.24459,0.9188381,2.783099,-0.001256972,-0.0004728232,0.004203069,0.9999903,0.4420135,0.0800625,0.6814301,-0.07539944,0.723573,0,0,0,0,15.81468,38.18842,51.81381,65.77194,70.639,63.72486,57.03883,63.69841,0,1,-0.07434934,-0.03846698,-0.003559735,7.54012E-10,1.324812E-10,-1.413413E-08,1,1,0,0,0,1,1,1,0,0,0,1.279939E-09,-1.541086E-09,-1.742354E-08,1,1,0,0,0,1,2,1,0,0,0,1.315124E-09,3.57787E-10,-1.41858E-08,1,0.9706342,0,0,0,1,3,1,-0.02263512,-0.007683206,0.002149028,1.279939E-09,-1.541086E-09,-1.742354E-08,1,1,0,0,0,1
272.6476,2.172696,0.8862066,2.785442,-0.001256975,-0.0004728135,0.00420313,0.9999903,0.435645,0.08160377,0.6810437,-0.07680267,0.7236171,0,0,0,0,16.23977,37.80686,50.61665,63.86248,68.26649,61.60688,55.09034,61.76758,0,1,-0.04620129,-0.02199386,0.003852944,-7.28615E-10,2.501232E-09,1.371605E-08,1,1,0,0,0,1,1,1,0,0,0,-8.365672E-11,2.97265E-09,1.188077E-08,1,1,0,0,0,1,2,1,0,0,0,-4.744346E-10,1.331045E-09,2.389079E-08,1,0.9855921,0,0,0,1,3,1,-0.0198522,-0.006588081,0.001867033,-6.038294E-10,2.608848E-09,1.099201E-08,1,1,0,0,0,1
272.6975,2.109066,0.8589059,2.792352,-0.001256975,-0.0004728324,0.004203074,0.9999903,0.4402524,0.08357775,0.680488,-0.07858483,0.7237232,0,0,0,0,16.9541,37.80654,49.80929,62.34044,66.25076,59.84464,53.47785,60.18476,0,1,-0.04005878,-0.01822557,0.005822132,6.36798E-10,-5.628586E-09,-1.971523E-08,1,1,0,0,0,1,1,1,0,0,0,4.524846E-10,-4.262625E-09,-1.543197E-08,1,1,0,0,0,1,2,1,0,0,0,-3.278457E-11,-3.388999E-09,-1.158237E-08,1,1.010576,0,0,0,1,3,1,-0.01136771,-0.003701462,0.001036388,-3.376249E-10,-5.028452E-09,-1.204475E-08,1,1,0,0,0,1
272.7485,2.062825,0.8382301,2.795829,-0.00125698,-0.0004728769,0.004203057,0.9999903,0.4402524,0.08569419,0.679851,-0.08048354,0.7238657,0,0,0,0,19.86927,42.81128,55.71017,69.27277,73.28024,66.2678,59.21244,66.79787,0,1,-0.03657501,-0.01746749,0.001177192,-1.257059E-09,-1.109885E-08,-2.531383E-09,1,1,0,0,0,1,1,1,0,0,0,-1.36929E-09,-9.657989E-09,-2.580461E-09,1,1,0,0,0,1,2,1,0,0,0,-4.331541E-10,-1.116997E-08,-6.176631E-09,1,1,0,0,0,1,3,1,-0.002846056,-0.0009129861,0.0002577199,-8.403198E-10,-1.262006E-08,-6.309791E-09,1,1,0,0,0,1
272.7973,2.030797,0.8224188,2.799741,-0.00125698,-0.0004729177,0.004202931,0.9999903,0.4402524,0.08779024,0.6792048,-0.08235731,0.7240103,0,0,0,0,20.09835,42.18237,54.40158,67.31644,70.96801,64.23051,57.39005,64.8568,0,1,-0.02945316,-0.01417349,-0.0004499857,5.809597E-10,-1.17389E-08,-3.202028E-08,1,1,0,0,0,1,1,1,0,0,0,1.589213E-10,-1.242406E-08,-3.840285E-08,1,1,0,0,0,1,2,1,0,0,0,3.417709E-10,-8.902321E-09,-2.777974E-08,1,1,0,0,0,1,3,1,0.003452334,0.0006162807,0.005720522,6.675308E-10,-8.161458E-09,-3.168955E-08,1,1,0,0,0,1
