Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
438.4005,3.140327,1.208176,1.717139,0.3861618,-0.03568567,0.004551905,0.9217293,0.4486026,0.01831373,0.6414113,-0.01531852,0.7668256,0,0,0,0,42.45768,0,1,0,0,0,-3.21264E-10,-7.5825E-09,5.535992E-09,1,1,0,0,0,1,1,1,0,0,0,-5.864496E-10,-0.000000008,6.693101E-09,1,1,0,0,0,1,2,1,0,0,0,-3.89278E-10,-2.939773E-09,5.877523E-09,1,1,0,0,0,1
438.4506,3.141618,1.208426,1.717041,0.3861618,-0.03568569,0.004551948,0.9217293,0.4486026,0.01790323,0.6423835,-0.01501349,0.7660271,0,0,0,0,45.28947,0,1,0,0,0,4.016184E-10,-0.000000002,4.706521E-09,1,1,0,0,0,1,1,1,0,0,0,4.016184E-10,-0.000000002,4.706521E-09,1,1,0,0,0,1,2,1,0,0,0,4.016184E-10,-0.000000002,4.706521E-09,1,1,0,0,0,1
438.5002,3.137292,1.172454,1.718168,0.3861618,-0.03568567,0.004551913,0.9217293,0.4486026,0.01784923,0.6431206,-0.01499746,0.7654099,0,0,0,0,44.05704,0,1,-0.008254223,-0.06669907,0.003902214,-4.216987E-10,1.347089E-08,-0.000000001,1,1,0,0,0,1,1,1,0,0,0,-3.305078E-11,1.413037E-08,-3.204604E-09,1,1,0,0,0,1,2,1,0,0,0,-4.216987E-10,1.347089E-08,-0.000000001,1,1,0,0,0,1
438.5499,3.130913,1.121789,1.719568,0.3861618,-0.03568568,0.004551936,0.9217293,0.4486026,0.01875105,0.6436175,-0.01577675,0.764955,0,0,0,0,42.87407,0,1,-0.004956163,-0.03754547,-0.001085524,4.17128E-11,-2.320061E-09,8.101043E-09,1,1,0,0,0,1,1,1,0,0,0,2.457211E-11,1.084694E-09,7.47315E-09,1,1,0,0,0,1,2,1,0,0,0,-5.050124E-11,-8.709284E-10,6.051506E-09,1,1,0,0,0,1
438.5998,3.127586,1.09618,1.719767,0.3861619,-0.03568573,0.004551962,0.9217292,0.4486026,0.02001247,0.6439671,-0.01685493,0.7646057,0,0,0,0,42.85627,0,1,-0.002772327,-0.02084846,-5.104853E-05,-1.451996E-09,-1.618267E-08,4.932333E-09,1,1,0,0,0,1,1,1,0,0,0,-1.484191E-09,-1.479591E-08,2.931855E-09,1,1,0,0,0,1,2,1,0,0,0,-1.53367E-09,-1.364234E-08,2.211692E-09,1,1,0,0,0,1
438.6498,3.128687,1.086152,1.72175,0.3861619,-0.03568568,0.004551953,0.9217292,0.4486026,0.02127954,0.6442154,-0.01793528,0.7643377,0,0,0,0,42.88591,0,1,0,0,0,1.800325E-10,1.772401E-08,3.838148E-09,1,1,0,0,0,1,1,1,0,0,0,3.081765E-10,1.816678E-08,0.000000003,1,1,0,0,0,1,2,1,0.008355389,0.002058752,0.006553548,-4.489178E-11,2.124411E-08,5.39262E-09,1,1,0,0,0,1
438.6995,3.178176,1.094837,1.73266,0.3861618,-0.03568565,0.00455197,0.9217293,0.4486026,0.02220782,0.644345,-0.01872522,0.764183,0,0,0,0,39.35603,0,1,0,0,0,-3.040493E-10,2.141265E-08,0.000000008,1,1,0,0,0,1,1,1,0,0,0,-3.482889E-10,1.162175E-08,1.011748E-08,1,1,0,0,0,1,2,1,0.08469918,0.01737455,0.01134856,-2.604554E-10,1.54355E-08,6.915956E-09,1,1,0,0,0,1
438.7504,3.264395,1.111883,1.739206,0.3861618,-0.03568566,0.004551957,0.9217293,0.4486026,0.02258351,0.6445254,-0.0190516,0.7640118,0,0,0,0,39.75634,0,1,0,0,0,-1.418399E-10,2.927277E-09,7.137743E-10,1,1,0,0,0,1,1,1,0,0,0,-4.588996E-11,-8.937929E-10,-2.605227E-11,1,1,0,0,0,1,2,1,0.08536328,0.01690369,0.002324941,9.976459E-11,-2.10188E-09,-8.02674E-11,1,1,0,0,0,1
438.8014,3.320402,1.122585,1.734464,0.3861618,-0.03568563,0.004551962,0.9217293,0.4486026,0.02255542,0.6448964,-0.01904664,0.7636996,0,0,0,0,30.06324,0,1,0,0,0,9.596365E-11,1.051341E-08,4.49554E-09,1,1,0,0,0,1,1,1,0,0,0,1.801853E-10,1.641563E-08,4.805513E-09,1,1,0,0,0,1,2,1,0.02999917,0.005502949,-0.007125122,-1.593309E-11,8.091797E-09,3.814188E-09,1,1,0,0,0,1
438.8508,3.331976,1.12478,1.733154,0.3861619,-0.03568559,0.004551963,0.9217292,0.4486026,0.02242524,0.6453085,-0.01895731,0.7633575,0,0,0,0,34.97263,0,1,0,0,0,1.320777E-10,1.432408E-08,1.304985E-09,1,1,0,0,0,1,1,1,0,0,0,4.195571E-10,1.791301E-08,1.29882E-09,1,1,0,0,0,1,2,1,0,0,0,1.320777E-10,1.432408E-08,1.304985E-09,1,1,0,0,0,1
438.9015,3.333921,1.125149,1.732934,0.3861619,-0.03568562,0.004551982,0.9217293,0.4486026,0.02230823,0.6456482,-0.01887529,0.7630756,0,0,0,0,35.20329,0,1,0,0,0,-1.794777E-10,-8.676989E-09,-1.831711E-09,1,1,0,0,0,1,1,1,0,0,0,-1.794777E-10,-8.676989E-09,-1.831711E-09,1,1,0,0,0,1,2,1,0,0,0,-6.660474E-10,-2.513119E-09,2.225786E-10,1,1,0,0,0,1
438.9508,3.334248,1.125211,1.732897,0.3861619,-0.03568557,0.00455195,0.9217293,0.4486026,0.02221503,0.6459141,-0.01880961,0.762855,0,0,0,0,36.82574,0,1,0,0,0,2.808864E-10,2.448829E-08,1.673746E-10,1,1,0,0,0,1,1,1,0,0,0,4.977031E-10,2.452264E-08,-1.341088E-09,1,1,0,0,0,1,2,1,0,0,0,8.003769E-10,1.711598E-08,-2.330376E-09,1,1,0,0,0,1
439.0007,3.334303,1.125222,1.73289,0.386162,-0.03568552,0.004551917,0.9217293,0.4486026,0.02214128,0.6461194,-0.01875732,0.7626845,0,0,0,0,36.78369,0,1,0,0,0,7.945382E-10,1.71819E-08,-1.863815E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.194983E-09,1.226355E-08,-0.000000003,0.9999999,1,0,0,0,1,2,1,0,0,0,7.945382E-10,1.71819E-08,-1.863815E-09,0.9999999,1,0,0,0,1
439.0512,3.334312,1.125224,1.732889,0.386162,-0.03568549,0.004551874,0.9217292,0.4486026,0.02208253,0.646277,-0.01871532,0.7625538,0,0,0,0,36.77481,0,1,0,0,0,4.029045E-10,1.244017E-08,-1.392758E-09,1,1,0,0,0,1,1,1,0,0,0,3.07599E-10,7.570776E-09,-3.766891E-10,1,1,0,0,0,1,2,1,0,0,0,4.774218E-10,1.8531E-08,-5.801704E-10,1,1,0,0,0,1
439.1011,3.334314,1.125224,1.732889,0.386162,-0.03568556,0.004551913,0.9217292,0.4486026,0.02203516,0.6463974,-0.01868109,0.7624539,0,0,0,0,35.87611,0,1,0,0,0,-7.990387E-10,-3.053768E-08,3.135614E-09,1,1,0,0,0,1,1,1,0,0,0,-8.241127E-10,-2.941137E-08,5.571636E-09,1,1,0,0,0,1,2,1,0,0,0,-6.458168E-10,-2.923968E-08,3.384452E-09,1,1,0,0,0,1
439.1506,3.3187,1.028298,1.71532,0.3861619,-0.03568557,0.004551918,0.9217293,0.4486026,0.02257014,0.646562,-0.0191437,0.7622871,0,0,0,0,35.8833,0,1,-0.03061531,-0.1900512,-0.03444888,-3.357069E-10,-9.798192E-09,4.482271E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.14429E-11,-4.727269E-09,0.000000004,0.9999999,1,0,0,0,1,2,1,0,0,0,-5.14429E-11,-4.727269E-09,0.000000004,0.9999999,1,0,0,0,1
439.2006,3.292893,0.8751408,1.680336,0.3861618,-0.03568552,0.004551897,0.9217293,0.4486026,0.02594753,0.6471478,-0.02204806,0.7616038,0,0,0,0,35.46071,0,1,-0.01725287,-0.09830406,-0.02649024,3.133412E-10,2.62951E-08,2.131662E-10,1,1,0,0,0,1,1,1,0,0,0,3.133412E-10,2.62951E-08,2.131662E-10,1,1,0,0,0,1,2,1,0,0,0,-4.963193E-11,2.257913E-08,9.377521E-11,1,1,0,0,0,1
439.2508,3.28753,0.8433011,1.67336,0.386162,-0.0356856,0.004551942,0.9217292,0.4486026,0.02974498,0.6477788,-0.02532532,0.7608262,0,0,0,0,36.58517,0,1,0,0,0,-1.065492E-10,-1.991972E-08,-0.000000004,1,1,0,0,0,1,1,1,0,0,0,-1.368577E-10,-1.740514E-08,-4.828512E-09,1,1,0,0,0,1,2,1,0,0,0,-3.80809E-10,-2.790504E-08,-5.071598E-09,1,1,0,0,0,1
439.3013,3.286628,0.8379498,1.672187,0.3861619,-0.03568552,0.004551941,0.9217293,0.4486026,0.03289295,0.6482879,-0.02805186,0.7601671,0,0,0,0,37.19548,0,1,0,0,0,-4.809191E-10,2.267259E-08,1.623009E-08,1,1,0,0,0,1,1,1,0,0,0,-2.819832E-10,1.983907E-08,1.313484E-08,1,1,0,0,0,1,2,1,0,0,0,-2.819832E-10,1.983907E-08,1.313484E-08,1,1,0,0,0,1
439.3512,3.286477,0.8370504,1.67199,0.3861619,-0.03568554,0.004551977,0.9217293,0.4486026,0.03536446,0.6486801,-0.03019884,0.7596391,0,0,0,0,40.24544,0,1,0,0,0,-1.650412E-10,-7.409884E-09,0.000000003,1,1,0,0,0,1,1,1,0,0,0,-4.856174E-10,-0.000000013,7.399235E-09,1,1,0,0,0,1,2,1,0,0,0,-6.817178E-10,-1.172176E-08,8.766877E-09,1,1,0,0,0,1
439.4005,3.286452,0.8368992,1.671957,0.386162,-0.03568564,0.004551977,0.9217292,0.4486026,0.03728269,0.6489805,-0.03186911,0.7592225,0,0,0,0,40.28917,0,1,0,0,0,-1.224819E-10,-2.319572E-08,-7.944702E-09,1,1,0,0,0,1,1,1,0,0,0,-1.33746E-12,-2.185365E-08,-1.033368E-08,1,1,0,0,0,1,2,1,0,0,0,2.832352E-11,-2.969091E-08,-8.133034E-09,1,1,0,0,0,1
439.4513,3.287278,0.837045,1.6729,0.386162,-0.03568553,0.004551965,0.9217292,0.4486026,0.03876641,0.6492075,-0.03316312,0.7588986,0,0,0,0,40.29852,0,1,0,0,0,5.159644E-10,2.537947E-08,6.944761E-09,1,1,0,0,0,1,1,1,0,0,0,1.223582E-09,2.866752E-08,1.059188E-08,1,1,0,0,0,1,2,1,0.002769832,0.0005706046,0.003162661,1.757409E-09,3.556352E-08,8.786514E-09,1,1,0,0,0,1
439.5005,3.316624,0.842197,1.687571,0.3861621,-0.0356856,0.00455198,0.9217291,0.4486026,0.03985456,0.6492923,-0.03410612,0.7587278,0,0,0,0,35.38812,0,1,0,0,0,-1.375115E-09,-1.915467E-08,-4.307409E-09,1,1,0,0,0,1,1,1,0,0,0,-1.850502E-09,-2.25163E-08,-4.752652E-09,1,1,0,0,0,1,2,1,0.06064728,0.01048522,0.02751557,-1.375115E-09,-1.915467E-08,-4.307409E-09,1,1,0,0,0,1
439.5506,3.397995,0.8558987,1.722066,0.3861621,-0.03568564,0.00455199,0.9217291,0.4486026,0.04040741,0.6490723,-0.03456121,0.7588662,0,0,0,0,35.09647,0,1,0,0,0,-1.5532E-09,-1.049352E-08,-2.133127E-09,1,1,0,0,0,1,1,1,0,0,0,-3.696363E-09,-1.646553E-08,2.333859E-09,1,1,0,0,0,1,2,1,0.1013897,0.01685747,0.04191576,-4.189434E-09,-1.756762E-08,4.778068E-09,1,1,0,0,0,1
439.6017,3.483606,0.869814,1.749279,0.386162,-0.03568562,0.004551989,0.9217292,0.4486026,0.04043096,0.648589,-0.03453681,0.7592793,0,0,0,0,32.97802,0,1,0,0,0,-6.312797E-10,5.2997E-09,-0.000000003,1,1,0,0,0,1,1,1,0,0,0,-4.265449E-10,7.534468E-09,-3.765749E-09,1,1,0,0,0,1,2,1,0.07641321,0.01201365,0.01348089,-1.940095E-10,1.185586E-08,-2.924197E-09,1,1,0,0,0,1
439.6513,3.502881,0.8770095,1.75217,0.386162,-0.03568566,0.004551927,0.9217292,0.4486026,0.0401722,0.6481963,-0.0342787,0.7596399,1,-0.006356239,0,0,27.46575,0,1,0,0,0,-1.248901E-09,-5.251788E-09,-1.668669E-08,1,1,0,0,0,1,1,1,0,0,0,-1.677265E-09,-0.000000001,-9.052425E-09,1,1,0,0,0,1,2,1,0.01222418,0.001667504,-0.005271508,-1.248901E-09,-5.251788E-09,-1.668669E-08,1,1,0,0,0,1
439.7015,3.498192,0.8782189,1.752656,0.386162,-0.03568574,0.00455196,0.9217292,0.4486026,0.03994241,0.6478651,-0.03405154,0.7599447,1,-0.001090288,0,0,28.0266,0,1,0,0,0,-2.73483E-09,-2.213364E-08,-5.521875E-10,1,1,0,0,0,1,1,1,0,0,0,-2.396978E-09,-2.740896E-08,-5.121946E-09,1,1,0,0,0,1,2,1,0,0,0,-2.73483E-09,-2.213364E-08,-5.521875E-10,1,1,0,0,0,1
439.751,3.497398,0.8784222,1.752738,0.386162,-0.03568577,0.004551935,0.9217292,0.4486026,0.0397625,0.6476036,-0.03387378,0.7601849,1,-0.0001831055,0,0,29.44257,0,1,0,0,0,0.000000001,-6.694449E-10,-0.000000009,1,1,0,0,0,1,1,1,0,0,0,4.111013E-10,-4.397223E-09,-6.896951E-09,1,1,0,0,0,1,2,1,0,0,0,7.964954E-10,-9.246501E-10,-7.739955E-09,1,1,0,0,0,1
439.8007,3.497265,0.8784564,1.752751,0.3861619,-0.03568571,0.004551941,0.9217292,0.4486026,0.0396224,0.6474,-0.03373552,0.7603718,1,-0.000030756,0,0,30.19352,0,1,0,0,0,2.404121E-09,1.420557E-08,3.21421E-09,1,1,0,0,0,1,1,1,0,0,0,2.639488E-09,1.416089E-08,7.309477E-09,1,1,0,0,0,1,2,1,0,0,0,2.145606E-09,1.314272E-08,8.186769E-09,1,1,0,0,0,1
439.8512,3.497242,0.8784621,1.752753,0.3861619,-0.0356857,0.004551933,0.9217293,0.4486026,0.03951228,0.6472408,-0.03362704,0.7605179,1,-5.245209E-06,0,0,30.93681,0,1,0,0,0,-1.607275E-09,9.144316E-09,4.873983E-10,1,1,0,0,0,1,1,1,0,0,0,-1.607275E-09,9.144316E-09,4.873983E-10,1,1,0,0,0,1,2,1,0,0,0,-1.874903E-09,3.839861E-09,-6.34343E-10,1,1,0,0,0,1
439.9012,3.497239,0.878463,1.752754,0.3861618,-0.03568578,0.004551948,0.9217293,0.4486026,0.03942529,0.6471159,-0.03354147,0.7606324,1,-7.152557E-07,0,0,30.93873,0,1,0,0,0,-8.325476E-10,-2.048124E-08,-2.545487E-09,1,1,0,0,0,1,1,1,0,0,0,-2.839371E-09,-2.443588E-08,-2.333154E-09,1,1,0,0,0,1,2,1,0,0,0,-2.332092E-09,-2.008488E-08,-1.651088E-10,1,1,0,0,0,1
439.9514,3.497238,0.8784631,1.752754,0.3861619,-0.03568577,0.004551939,0.9217293,0.4486026,0.03935618,0.6470176,-0.03347362,0.7607226,1,-2.384186E-07,0,0,30.93915,0,1,0,0,0,8.785407E-10,7.781906E-09,-1.419607E-09,1,1,0,0,0,1,1,1,0,0,0,8.785407E-10,7.781906E-09,-1.419607E-09,1,1,0,0,0,1,2,1,0,0,0,1.39371E-09,9.467629E-09,-1.145574E-09,1,1,0,0,0,1
440.0006,3.49895,0.8787675,1.753767,0.3861619,-0.03568581,0.004552001,0.9217293,0.4486026,0.03929994,0.6469379,-0.03341846,0.7607957,1,0,0,0,30.20259,0,1,0,0,0,-5.050471E-10,-1.488563E-08,2.382085E-09,1,1,0,0,0,1,1,1,0,0,0,-2.172964E-10,-1.14188E-08,7.561865E-09,1,1,0,0,0,1,2,1,0.005707599,0.001014699,0.003375452,-7.548352E-10,-1.109696E-08,3.865964E-09,1,1,0,0,0,1
440.0512,3.521188,0.8861046,1.764745,0.3861619,-0.03568581,0.004552006,0.9217292,0.4486026,0.03918243,0.6468059,-0.03330635,0.7609189,1,-0.01099062,0,0,27.87758,0,1,0,0,0,-2.42802E-09,7.910723E-10,0.000000003,1,1,0,0,0,1,1,1,0,0,0,-2.42802E-09,7.910723E-10,0.000000003,1,1,0,0,0,1,2,1,0.09087856,0.01450821,0.01799408,-1.853646E-09,2.454377E-09,4.889656E-09,1,1,0,0,0,1
440.1015,3.516721,0.8989044,1.778523,0.3861619,-0.03568582,0.00455203,0.9217293,0.4486026,0.0388714,0.6465045,-0.0330142,0.7612037,1,-0.01584554,0,0,28.03539,0,1,0,0,0,-1.791059E-11,2.601367E-09,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-1.239095E-09,-0.000000004,5.33021E-09,1,1,0,0,0,1,2,1,0.06739075,0.01079412,0.01353294,-1.791059E-11,2.601367E-09,0.000000001,1,1,0,0,0,1
440.1511,3.504643,0.9054476,1.786855,0.3861618,-0.03568583,0.004552045,0.9217293,0.4486026,0.0384951,0.6460505,-0.03265363,0.7616237,1,-0.007017612,0,0,27.21975,0,1,0,0,0,-1.222982E-09,-2.30773E-09,3.25449E-09,1,1,0,0,0,1,1,1,0,0,0,-5.163161E-10,-1.749711E-10,1.627892E-10,1,1,0,0,0,1,2,1,0.01774461,0.002761569,0.001225673,-1.222982E-09,-2.30773E-09,3.25449E-09,1,1,0,0,0,1
440.201,3.49891,0.9090945,1.788575,0.3861617,-0.03568581,0.004552025,0.9217293,0.4486026,0.03815438,0.6456195,-0.03232619,0.7620202,1,-0.001519203,0,0,27.46395,0,1,0.001142065,0.006349785,0.0001114526,1.336443E-09,0.000000018,-5.759754E-09,1,1,0,0,0,1,1,1,0,0,0,1.503906E-09,1.636922E-08,-7.854681E-09,1,1,0,0,0,1,2,1,0,0,0,1.336443E-09,0.000000018,-5.759754E-09,1,1,0,0,0,1
440.2513,3.502714,0.9375181,1.789662,0.3861619,-0.03568579,0.004551982,0.9217293,0.4486026,0.03756049,0.6452795,-0.03179208,0.76236,1,0,0,0,26.86065,0,1,0.006946146,0.03906627,0.0006879845,1.54429E-10,2.043985E-08,-4.494923E-09,1,1,0,0,0,1,1,1,0,0,0,-9.231173E-10,2.173955E-08,-0.000000002,1,1,0,0,0,1,2,1,0,0,0,-9.242163E-10,0.000000028,-2.188235E-09,1,1,0,0,0,1
440.3016,3.509048,0.9720083,1.790316,0.386162,-0.03568583,0.004551983,0.9217292,0.4486026,0.03649876,0.6450447,-0.0308705,0.7626482,1,0,0,0,28.08774,0,1,0.005278221,0.03046924,0.0005297976,3.240875E-10,-7.364291E-09,5.640488E-09,1,1,0,0,0,1,1,1,0,0,0,1.913492E-10,-8.460601E-09,2.525994E-09,1,1,0,0,0,1,2,1,0,0,0,1.980429E-10,-0.000000005,6.877065E-09,1,1,0,0,0,1
440.3515,3.511632,0.9867063,1.790573,0.3861619,-0.03568583,0.004552037,0.9217293,0.4486026,0.03528889,0.6448823,-0.02983046,0.7628838,1,0,0,0,28.51751,0,1,0.001009896,0.005936463,9.633048E-05,-4.497354E-10,-3.581815E-09,9.05003E-09,1,1,0,0,0,1,1,1,0,0,0,-2.82796E-10,-6.051351E-09,5.837779E-09,1,1,0,0,0,1,2,1,0,0,0,-5.039033E-10,-0.000000006,8.402206E-09,1,1,0,0,0,1
440.4005,3.512066,0.9891765,1.790616,0.3861619,-0.03568588,0.004552072,0.9217293,0.4486026,0.03425593,0.6447604,-0.02894482,0.763068,1,0,0,0,27.67102,0,1,0,0,0,-9.095834E-10,-1.680268E-08,3.639812E-09,1,1,0,0,0,1,1,1,0,0,0,-8.6864E-10,-4.630533E-09,5.1011E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000001,-0.000000012,3.122548E-09,1,1,0,0,0,1
440.4512,3.512139,0.9895917,1.790623,0.386162,-0.03568591,0.004552081,0.9217292,0.4486026,0.03344009,0.6446662,-0.02824609,0.76321,1,0,0,0,29.7584,0,1,0,0,0,-1.450944E-09,-7.759428E-09,4.247056E-09,1,1,0,0,0,1,1,1,0,0,0,-9.456308E-10,-7.62725E-09,2.840044E-09,1,1,0,0,0,1,2,1,0,0,0,-1.323814E-09,-1.008854E-08,5.179588E-09,1,1,0,0,0,1
440.5012,3.512151,0.9896615,1.790625,0.3861619,-0.03568599,0.004552102,0.9217293,0.4486026,0.03280593,0.6445931,-0.02770332,0.7633192,1,0,0,0,29.74891,0,1,0,0,0,-1.461501E-09,-2.260638E-08,-3.298534E-09,1,1,0,0,0,1,1,1,0,0,0,-1.401148E-09,-2.37778E-08,-8.256518E-09,1,1,0,0,0,1,2,1,0,0,0,-1.611454E-09,-2.629239E-08,-7.799557E-09,1,1,0,0,0,1
440.5513,3.512153,0.9896733,1.790625,0.3861619,-0.03568595,0.004552106,0.9217293,0.4486026,0.03231467,0.6445363,-0.02728306,0.7634032,1,0,0,0,28.33031,0,1,0,0,0,7.128028E-12,1.207735E-08,5.058212E-09,1,1,0,0,0,1,1,1,0,0,0,-5.592096E-11,9.819304E-09,4.370215E-09,1,1,0,0,0,1,2,1,0,0,0,-3.246452E-11,1.208837E-08,5.126041E-09,1,1,0,0,0,1
440.6005,3.512154,0.9896752,1.790625,0.3861619,-0.03568589,0.004552078,0.9217292,0.4486026,0.03193442,0.644492,-0.02695788,0.7634681,1,0,0,0,29.7464,0,1,0,0,0,4.409513E-10,2.667043E-08,7.435432E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,4.409513E-10,2.667043E-08,7.435432E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,4.409513E-10,2.667043E-08,7.435432E-09,0.9999999,1,0,0,0,1
440.6512,3.512154,0.9896755,1.790625,0.3861619,-0.03568593,0.004552081,0.9217293,0.4486026,0.03164018,0.6444578,-0.02670632,0.763518,1,0,0,0,30.45456,0,1,0,0,0,-6.128191E-10,-4.149064E-09,4.655341E-10,1,1,0,0,0,1,1,1,0,0,0,-4.595614E-10,-7.534452E-09,2.236437E-09,1,1,0,0,0,1,2,1,0,0,0,-8.461025E-11,-6.79032E-09,-4.203697E-09,1,1,0,0,0,1
440.7009,3.512154,0.9896755,1.790625,0.3861619,-0.03568591,0.004552121,0.9217292,0.4486026,0.03141249,0.6444313,-0.0265117,0.7635567,1,0,0,0,29.74628,0,1,0,0,0,1.228841E-09,3.289458E-09,9.684162E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000001,-8.836322E-09,6.649423E-09,1,1,0,0,0,1,2,1,0,0,0,1.228841E-09,3.289458E-09,9.684162E-09,1,1,0,0,0,1
440.7512,3.512154,0.9896755,1.790625,0.3861618,-0.03568586,0.004552104,0.9217293,0.4486026,0.03123632,0.6444107,-0.02636115,0.7635865,1,0,0,0,30.45453,0,1,0,0,0,-0.000000001,1.623699E-08,9.45588E-09,1,1,0,0,0,1,1,1,0,0,0,-8.89917E-10,1.610024E-08,1.091658E-08,1,1,0,0,0,1,2,1,0,0,0,-1.050394E-09,1.729931E-08,8.269819E-09,1,1,0,0,0,1
440.8007,3.512154,0.9896755,1.790625,0.3861619,-0.03568588,0.004552091,0.9217293,0.4486026,0.03110001,0.6443947,-0.02624467,0.7636095,1,0,0,0,29.74628,0,1,0,0,0,-1.970035E-10,-5.875508E-09,-4.243044E-09,1,1,0,0,0,1,1,1,0,0,0,1.790116E-10,-1.088309E-08,-3.158857E-09,1,1,0,0,0,1,2,1,0,0,0,2.986524E-10,-9.891051E-09,-3.749051E-09,1,1,0,0,0,1
440.8505,3.512154,0.9896755,1.790625,0.3861618,-0.03568588,0.00455207,0.9217293,0.4486026,0.03099453,0.6443824,-0.02615455,0.7636274,1,0,0,0,29.74628,0,1,0,0,0,-4.938816E-10,9.496085E-09,-1.234717E-09,1,1,0,0,0,1,1,1,0,0,0,-3.00605E-10,5.949334E-09,-0.000000006,1,1,0,0,0,1,2,1,0,0,0,-5.760966E-10,4.637674E-09,-2.437924E-09,1,1,0,0,0,1
440.9014,3.511577,1.006948,1.756684,0.3861619,-0.03568589,0.004552099,0.9217292,0.4486026,0.03077395,0.6446384,-0.02598559,0.7634258,0,0,0,0,29.75146,0,1,-0.000911371,0.02771046,-0.05430104,6.755803E-10,-2.191709E-09,2.351791E-09,1,1,0,0,0,1,1,1,0,0,0,5.61406E-11,2.740451E-09,0.000000005,1,1,0,0,0,1,2,1,0,0,0,4.636729E-10,-2.232347E-09,3.205053E-09,1,1,0,0,0,1
440.9509,3.512794,1.027587,1.735969,0.386162,-0.0356859,0.004552109,0.9217292,0.4486026,0.03020059,0.645432,-0.02555403,0.7627925,1,0,0,0,27.69219,0,1,0.002351565,0.01790001,-0.004491883,1.053683E-10,7.481185E-09,5.868086E-10,1,1,0,0,0,1,1,1,0,0,0,-4.74832E-11,1.37718E-09,8.77297E-10,1,1,0,0,0,1,2,1,0,0,0,-6.078094E-11,5.079653E-09,2.57826E-09,1,1,0,0,0,1
441.0018,3.513781,1.034639,1.731802,0.386162,-0.03568593,0.004552064,0.9217292,0.4486026,0.02951843,0.6461702,-0.02502445,0.7622116,1,-0.0002110004,-0.002412796,0.002368808,22.75162,0,1,0.001841426,0.0117914,0.0002354012,-7.64185E-11,5.050833E-09,-7.667675E-09,1,1,0,0,0,1,1,1,0,0,0,5.175657E-11,1.34966E-09,-1.156068E-08,1,1,0,0,0,1,2,1,-0.001387393,-0.001359303,-0.02112356,-1.450653E-10,2.623905E-09,-1.030295E-08,1,1,0,0,0,1
441.0529,3.505131,1.015232,1.702757,0.3861619,-0.03568584,0.004552017,0.9217293,0.4486026,0.0291528,0.6470021,-0.02476852,0.761528,1,-0.0004591942,-0.005250692,0.005154967,27.07214,0,1,0,0,0,0.000000001,3.532157E-08,-3.455368E-09,1,1,0,0,0,1,1,1,0,0,0,1.921584E-10,2.665812E-08,3.218797E-10,1,1,0,0,0,1,2,1,-0.01251462,-0.005991072,-0.07290895,7.495569E-10,3.137647E-08,-2.239195E-09,1,1,0,0,0,1
441.1026,3.489006,1.010512,1.632225,0.3861621,-0.03568583,0.004551993,0.9217291,0.4486026,0.02907831,0.6485773,-0.02480902,0.7601885,1,0,0,0,26.165,0,1,0,0,0,-2.742676E-11,4.642775E-10,-1.244032E-09,1,1,0,0,0,1,1,1,0,0,0,-1.900331E-10,1.068767E-08,-7.934948E-10,1,1,0,0,0,1,2,1,-0.007092301,-0.004927074,-0.06950629,-4.160523E-10,-3.412593E-09,1.050191E-09,1,1,0,0,0,1
441.152,3.487901,1.007464,1.577511,0.386162,-0.0356858,0.00455202,0.9217292,0.4486026,0.0290724,0.6508755,-0.02495659,0.758217,1,0,0,0,28.48512,0,1,0,0,0,-6.357545E-10,3.155296E-09,1.582898E-08,1,1,0,0,0,1,1,1,0,0,0,-4.675687E-10,8.1367E-09,1.461364E-08,1,1,0,0,0,1,2,1,0.002387146,-0.001583025,-0.03588585,-5.649763E-10,5.785083E-09,1.618095E-08,1,1,0,0,0,1
441.2026,3.488132,1.006674,1.561994,0.3861618,-0.03568576,0.004552017,0.9217293,0.4486026,0.02908206,0.6531747,-0.02511885,0.7562316,1,0,0,0,29.86701,0,1,0,0,0,3.696947E-10,1.624429E-08,2.297375E-09,1,1,0,0,0,1,1,1,0,0,0,3.696947E-10,1.624429E-08,2.297375E-09,1,1,0,0,0,1,2,1,0,0,0,3.696947E-10,1.624429E-08,2.297375E-09,1,1,0,0,0,1
