Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
617.1318,3.150043,0.9187436,1.749938,0.4214374,-0.01623537,0.02207971,0.9064433,0.409989,-0.02153664,0.5633788,0.01469299,0.8257873,0,0,0,0,58.90057,0,1,0.02378946,0.02969543,-0.01541483,-2.092279E-09,1.556699E-08,0.000000002,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
617.1824,3.157073,0.9283803,1.747133,0.4214376,-0.01623544,0.02207975,0.9064432,0.409989,-0.02294229,0.5644555,0.01569694,0.8249953,0,0,0,0,35.9954,0,1,0.0008535244,0.002078673,0.001374759,-3.162367E-10,-3.98936E-08,1.707024E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
617.2324,3.160507,0.9336101,1.746631,0.4214377,-0.01623547,0.02207976,0.9064431,0.409989,-0.02413077,0.5653254,0.0165485,0.8243489,0,0,0,0,42.90423,0,1,0.006569644,0.01029822,-0.0003941933,1.44238E-09,-2.362109E-08,6.952687E-10,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
617.2819,3.165325,0.9410996,1.74629,0.421438,-0.01623552,0.02207983,0.9064431,0.409989,-0.02517703,0.5660319,0.01729874,0.8238172,0,0,0,0,49.94754,0,1,0.001271138,0.001978816,-0.000077203,1.456674E-10,-2.909401E-08,4.246225E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
617.3322,3.169213,0.9471036,1.74606,0.4214382,-0.01623552,0.02207982,0.9064428,0.409989,-0.02608351,0.5666036,0.01794915,0.823382,0,0,0,0,55.93137,0,1,0.004428741,0.006821107,-0.000249855,6.732396E-10,2.296054E-09,1.112036E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
617.3818,3.170733,0.9502497,1.747468,0.4214385,-0.01623556,0.02207988,0.9064428,0.409989,-0.02687062,0.567058,0.01851351,0.8230314,0,0,0,0,54.66742,0,1,-0.0003345233,0.001065596,0.002958179,0.000000001,-0.000000029,-2.604523E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
617.4322,3.167915,0.9489734,1.753275,0.4214387,-0.01623564,0.02207998,0.9064427,0.409989,-0.02748536,0.5673107,0.01895021,0.8228269,0,0,0,0,53.55138,0,1,-0.003724501,-0.002696174,0.005804962,1.382201E-09,-6.178907E-08,1.131297E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
617.4823,3.166969,0.9481426,1.754483,0.4214387,-0.01623558,0.02207996,0.9064428,0.409989,-0.02793708,0.5674477,0.01926904,0.8227098,0,0,0,0,56.71638,0,1,0,0,0,4.253669E-10,3.558757E-08,-5.470861E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
617.532,3.164654,0.9461769,1.757464,0.4214387,-0.01623554,0.02207995,0.9064426,0.409989,-0.02826349,0.5675195,0.01949822,0.8226436,0,0,0,0,55.75126,0,1,-0.003693272,-0.002755544,0.005412099,9.011715E-10,1.221595E-08,0.000000001,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
617.5816,3.154751,0.9344254,1.765062,0.4214387,-0.01623551,0.02207992,0.9064426,0.409989,-0.02839014,0.567408,0.01958006,0.8227143,0,0,0,0,55.92942,0,1,-0.0125785,-0.0166192,0.006874596,1.268906E-10,8.4805E-09,3.13819E-11,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
617.6315,3.15122,0.929579,1.766686,0.4214387,-0.01623549,0.02207993,0.9064427,0.409989,-0.02833223,0.5672193,0.01953046,0.8228475,0,0,0,0,55.30923,0,1,0,0,0,-1.676815E-09,4.378799E-09,6.528867E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
617.6835,3.150626,0.9287645,1.766959,0.4214386,-0.01623541,0.02207985,0.9064428,0.409989,-0.02825523,0.5670545,0.01946893,0.8229653,0,0,0,0,46.10635,0,1,0,0,0,-3.273334E-10,6.047431E-08,-1.223902E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
617.733,3.150526,0.9286276,1.767005,0.4214387,-0.01623539,0.02207985,0.9064427,0.409989,-0.0281901,0.5669237,0.01941737,0.8230588,0,0,0,0,55.61352,0,1,0,0,0,-1.288273E-09,9.574876E-09,-3.844547E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
617.7831,3.15051,0.9286047,1.767013,0.4214387,-0.01623538,0.02207982,0.9064426,0.409989,-0.02813871,0.5668219,0.01937677,0.8231317,0,0,0,0,57.72868,0,1,0,0,0,2.060594E-09,-3.745615E-09,-9.696502E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
617.8332,3.150507,0.9286008,1.767014,0.4214387,-0.01623543,0.02207988,0.9064426,0.409989,-0.02809875,0.566743,0.01934524,0.8231881,0,0,0,0,57.73243,0,1,0,0,0,3.144741E-10,-1.550563E-08,-2.123711E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
617.883,3.150506,0.9286002,1.767014,0.4214389,-0.01623543,0.02207977,0.9064426,0.409989,-0.02806776,0.566682,0.0193208,0.8232317,0,0,0,0,56.68344,0,1,0,0,0,-3.708863E-09,6.46186E-08,-2.160698E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
617.933,3.150506,0.9286001,1.767014,0.4214388,-0.01623547,0.02207977,0.9064426,0.409989,-0.02804377,0.5666347,0.01930188,0.8232655,0,0,0,0,55.63393,0,1,0,0,0,2.867669E-10,-1.316487E-08,8.263592E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
617.9834,3.150506,0.9286001,1.767014,0.4214388,-0.01623549,0.0220797,0.9064426,0.409989,-0.0280252,0.5665981,0.01928724,0.8232917,0,0,0,0,56.68367,0,1,0,0,0,8.34531E-10,9.32827E-09,-1.466132E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
618.0334,3.150506,0.9286001,1.767014,0.4214386,-0.01623547,0.02207969,0.9064428,0.409989,-0.02801083,0.5665698,0.01927592,0.8233119,0,0,0,0,56.68367,0,1,0,0,0,6.241647E-10,1.56127E-08,-6.178251E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
618.0833,3.150506,0.9286001,1.767014,0.4214387,-0.01623544,0.02207972,0.9064426,0.409989,-0.02799972,0.566548,0.01926716,0.8233275,0,0,0,0,57.73337,0,1,0,0,0,-4.970147E-10,6.912693E-09,1.054073E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
618.1328,3.150506,0.9286001,1.767014,0.4214387,-0.01623534,0.02207967,0.9064426,0.409989,-0.02799111,0.5665311,0.01926038,0.8233396,0,0,0,0,57.73337,0,1,0,0,0,-2.50993E-09,5.982235E-08,7.812775E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
618.1831,3.181659,0.9355519,1.782935,0.4214388,-0.01623533,0.0220797,0.9064426,0.409989,-0.02802383,0.5664784,0.01928029,0.8233743,0,0,0,0,53.3876,0,1,0.060341,0.01317814,0.0288998,-2.464886E-09,-6.425163E-09,7.420553E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
618.2328,3.235307,0.9490522,1.817018,0.4214387,-0.01623525,0.02207968,0.9064427,0.409989,-0.02819615,0.5662937,0.01938973,0.8234928,0,0,0,0,50.81537,0,1,0.0518439,0.01494333,0.04237522,-2.606899E-10,4.491801E-08,8.628305E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
618.2828,3.317144,0.9660981,1.844261,0.4214387,-0.01623525,0.0220797,0.9064428,0.409989,-0.02851315,0.5659785,0.01959202,0.8236938,0,0,0,0,49.37667,0,1,0.1366985,0.02412806,0.01854619,-5.360608E-10,-1.860336E-09,4.26623E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
618.3336,3.481349,0.9850504,1.806478,0.4214387,-0.01623522,0.0220797,0.9064428,0.409989,-0.02894645,0.5667588,0.01993073,0.8231339,0,0,0,0,43.91283,0,1,0.1525015,0.0101612,-0.07963875,-1.808189E-10,1.740391E-08,0.000000001,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
618.3833,3.540035,0.9900091,1.782118,0.4214386,-0.0162352,0.02207974,0.9064427,0.409989,-0.02930086,0.5687653,0.02028083,0.8217275,1,0,0,0,37.70712,0,1,0,0,0,-1.765705E-09,-4.888153E-09,0.00000001,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
618.4332,3.549899,0.9908425,1.778024,0.4214387,-0.01623515,0.02207969,0.9064428,0.409989,-0.02956165,0.5705983,0.0205595,0.8204396,1,0,0,0,35.47458,0,1,0,0,0,-2.870705E-10,4.664312E-08,-1.416489E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
618.483,3.551557,0.9909825,1.777336,0.4214387,-0.01623514,0.02207963,0.9064428,0.409989,-0.02975236,0.5720601,0.02077125,0.8194087,1,0,0,0,35.12826,0,1,0,0,0,3.269645E-09,1.459963E-08,-0.000000009,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
618.533,3.551835,0.991006,1.77722,0.4214387,-0.01623508,0.02207969,0.9064427,0.409989,-0.02989702,0.5731962,0.02093423,0.8186049,1,0,0,0,31.64787,0,1,0,0,0,-4.42889E-09,1.223116E-08,1.413901E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
618.5829,3.551882,0.99101,1.7772,0.4214387,-0.01623501,0.02207967,0.9064427,0.409989,-0.03001294,0.5740724,0.02106351,0.8179832,1,0,0,0,35.47123,0,1,0,0,0,-1.874159E-09,3.364381E-08,0.000000002,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
618.6328,3.549674,0.9879051,1.759626,0.4214387,-0.01623493,0.02207964,0.9064428,0.409989,-0.03009159,0.5748441,0.02116127,0.8174356,1,0,0,0,34.82258,0,1,-0.004345672,-0.006089326,-0.03445289,3.687319E-10,4.223442E-08,1.945315E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
618.6835,3.545337,0.9844977,1.704565,0.4214387,-0.01623492,0.02207964,0.9064427,0.409989,-0.03004002,0.576261,0.02120294,0.8164383,1,-6.747246E-05,0.006030083,0.006128907,34.47317,0,1,-0.003463731,-0.01236399,-0.0715297,1.434865E-10,5.410143E-10,1.662385E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
618.7335,3.544096,0.9930347,1.690841,0.4214387,-0.01623493,0.02207966,0.9064428,0.409989,-0.03018833,0.5777435,0.02139018,0.8153794,1,-1.502037E-05,0.002196968,0.009641051,32.33514,0,1,0.0001476351,-0.01066009,-0.05841343,-9.016284E-11,-9.288648E-09,6.203737E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
618.7827,3.542516,0.9945198,1.69868,0.4214387,-0.01623504,0.02207974,0.9064427,0.409989,-0.03035176,0.5789413,0.02157334,0.8145185,1,-1.621246E-05,0.001855314,0.0102092,34.54349,0,1,-0.001957054,-0.006152503,-0.03157941,0.000000002,-6.977036E-08,-1.324035E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
618.8329,3.541471,0.9947858,1.706895,0.4214387,-0.01623503,0.02207971,0.9064427,0.409989,-0.03047633,0.5797004,0.02170489,0.8139703,1,-5.00679E-06,0.0003497005,0.003021359,35.26263,0,1,-0.0005164844,-0.001565885,-0.007964544,2.650451E-09,1.141554E-08,-8.52555E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
618.8832,3.541304,0.9947698,1.709344,0.4214388,-0.01623503,0.02207967,0.9064427,0.409989,-0.03057639,0.5801976,0.0218045,0.8136095,1,3.33786E-06,5.728006E-05,0.0005135536,35.90564,0,1,0,0,0,-2.135082E-09,0.000000014,-1.932883E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
618.9328,3.561243,0.9970276,1.707447,0.4214387,-0.01623499,0.0220796,0.9064427,0.409989,-0.03065828,0.5806786,0.0218904,0.8132609,1,-1.430511E-06,-0.0001100898,0.001937628,34.40556,0,1,0.026303,0.001632392,-0.0105337,-1.18774E-09,3.330374E-08,-3.358342E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
618.9828,3.597934,1.007213,1.733483,0.4214387,-0.01623497,0.0220796,0.9064427,0.409989,-0.03080808,0.5809395,0.02201253,0.8130656,1,0,0,0,31.39815,0,1,0.04323674,0.0145952,0.03628783,2.516163E-09,1.620223E-08,-1.568208E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
619.0334,3.637194,1.022362,1.773143,0.4214388,-0.016235,0.02207963,0.9064426,0.409989,-0.03110535,0.5807841,0.02221641,0.8131598,1,0,0,0,30.81319,0,1,0.04628223,0.01900985,0.05077143,3.979376E-10,-2.447231E-08,2.859208E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
619.083,3.675816,1.013474,1.778154,0.4214388,-0.01623503,0.02207968,0.9064426,0.409989,-0.03128665,0.5805561,0.02233294,0.8133124,1,0,-0.003922701,-0.003922701,28.68805,0,1,0.03188365,0.008598803,0.01366464,5.97498E-10,-3.286757E-08,2.499102E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
619.1334,3.701781,1.007072,1.77138,0.4214388,-0.01623507,0.0220797,0.9064426,0.409989,-0.03124563,0.5805948,0.02230584,0.8132871,1,0,-0.000749588,-0.0007494688,26.12536,0,1,0.0155082,-0.00128384,-0.0152579,0.000000002,-2.063954E-08,1.454877E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
619.1829,3.701184,1.000228,1.744255,0.4214389,-0.01623507,0.02207967,0.9064426,0.409989,-0.0310763,0.5810435,0.02221061,0.8129756,1,0,0,0,25.04665,0,1,-0.006804061,-0.008220919,-0.02900331,-5.153885E-10,3.22233E-09,-8.515951E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
619.2334,3.694293,0.9946203,1.725289,0.4214389,-0.0162351,0.02207971,0.9064426,0.409989,-0.03082843,0.5817808,0.02207538,0.8124614,1,0,0,0,26.12233,0,1,-0.006786516,-0.003062937,-0.009045357,-1.897104E-10,-2.523381E-08,2.712606E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
619.283,3.689016,0.9927453,1.718499,0.4214388,-0.01623509,0.02207966,0.9064426,0.409989,-0.0305938,0.5824807,0.02194694,0.8119721,1,-1.811981E-05,0.000572741,0.0005959272,26.04387,0,1,-0.006152526,-0.003283485,-0.0106465,1.285179E-09,2.130606E-08,-1.36241E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
619.3329,3.683731,0.9982229,1.713009,0.4214388,-0.01623515,0.02207964,0.9064426,0.409989,-0.03046636,0.5831065,0.02189094,0.811529,1,-0.000023365,0.002068222,0.002165437,26.41649,0,1,-0.002727318,-0.003503531,-0.01351765,1.608767E-09,-1.753692E-08,-9.215646E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
619.3828,3.685428,1.003045,1.70743,0.4214388,-0.0162351,0.02207958,0.9064426,0.409989,-0.03046674,0.5836849,0.02192418,0.8111123,1,-3.099442E-06,0.001741052,0.003271937,26.70974,0,1,0.006133457,-0.004246525,-0.01990237,-5.489477E-10,0.000000033,-1.473153E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
619.4333,3.707577,1.000106,1.717261,0.4214389,-0.01623508,0.02207956,0.9064426,0.409989,-0.03045168,0.5841327,0.02193887,0.8107901,1,-9.536743E-07,-0.001631737,0.001573086,27.06317,0,1,0.03014104,0.003269046,0.001729485,1.391344E-09,2.210129E-08,3.895979E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
619.483,3.747753,1.005522,1.726559,0.4214389,-0.01623512,0.02207959,0.9064426,0.409989,-0.03042467,0.5845127,0.02194106,0.8105171,1,0,0,0,25.37449,0,1,0.06330585,0.01012934,0.01404828,6.096835E-10,-2.789433E-08,-6.504734E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
619.5327,3.790967,1.013083,1.737849,0.4214389,-0.01623514,0.02207959,0.9064426,0.409989,-0.03047318,0.5848606,0.02199603,0.8102627,1,0,0,0,23.41164,0,1,0.02465282,0.00511845,0.008703164,-7.77269E-10,2.504321E-10,-7.764795E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
619.5828,3.883529,1.016531,1.73067,0.421439,-0.01623511,0.02207955,0.9064426,0.409989,-0.03051949,0.5854912,0.02206571,0.8098035,1,0,-0.002629876,0.002629995,21.40886,0,1,0.1396925,0.008978667,-0.02551199,1.203042E-09,2.970298E-08,-2.10467E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
619.6332,3.960217,1.008932,1.729304,0.4214389,-0.01623512,0.02207955,0.9064426,0.409989,-0.03032357,0.5866013,0.0219872,0.8090093,1,0,-0.001761317,0.001761198,17.35987,0,1,0.03831759,0.002584615,-0.006710382,-6.18477E-10,5.233838E-09,-6.206303E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
619.6827,4.022767,1.011313,1.714686,0.421439,-0.01623515,0.0220796,0.9064426,0.409989,-0.03003567,0.5880489,0.02186022,0.8079718,1,0,-0.0002845526,0.009350896,13.50599,0,1,0.05657071,-0.006115844,-0.04609857,3.352738E-09,-3.991292E-08,6.29591E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
619.7333,4.037601,1.006459,1.726361,0.421439,-0.01623512,0.02207962,0.9064426,0.409989,-0.02973034,0.5892307,0.02170421,0.8071259,1,0,-0.0003914833,0.001993179,13.71986,0,1,0,0,0,-3.984697E-11,6.112967E-09,8.118059E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
619.7834,4.040094,1.005502,1.728485,0.4214392,-0.01623517,0.02207965,0.9064425,0.409989,-0.02944323,0.5900959,0.02154265,0.8065085,1,0,-6.616116E-05,0.0003355742,14.56171,0,1,0,0,0,2.769123E-10,-2.189948E-08,0.000000002,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
619.8331,4.040514,1.005341,1.728842,0.4214392,-0.01623509,0.02207956,0.9064425,0.409989,-0.02921331,0.5907551,0.0214108,0.8060375,1,0,-1.120567E-05,0.000056386,14.32833,0,1,0,0,0,1.426516E-09,7.041569E-08,-5.712732E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
619.8835,4.040584,1.005314,1.728902,0.4214393,-0.0162351,0.02207953,0.9064425,0.409989,-0.02903984,0.5912592,0.02131137,0.8056768,1,0,-1.907349E-06,9.417534E-06,14.50692,0,1,0,0,0,-2.72982E-09,7.345476E-09,-1.066549E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
619.9333,4.040595,1.005309,1.728912,0.4214393,-0.01623508,0.02207956,0.9064425,0.409989,-0.02891397,0.5916432,0.02124004,0.8054013,1,0,-3.576279E-07,1.66893E-06,14.23074,0,1,0,0,0,1.519705E-09,4.811111E-09,5.254675E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
619.9827,4.096426,1.010792,1.718532,0.4214395,-0.01623504,0.02207955,0.9064423,0.409989,-0.02884464,0.59228,0.02122418,0.804936,1,0,-0.002607107,0.008349299,13.1597,0,1,0.08627544,0.0009978926,-0.03990295,-2.173272E-09,-3.533178E-09,-0.000000011,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
620.0329,4.350413,1.014521,1.693197,0.4214394,-0.01623506,0.02207951,0.9064424,0.409989,-0.02861884,0.5938305,0.02114292,0.803803,1,0,0.002162457,0.008571386,9.943488,0,1,0.3600322,0.01760912,-0.1107906,3.893915E-09,-4.544978E-09,-6.543695E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
620.0914,4.474198,1.010708,1.717912,0.4214394,-0.01623506,0.02207951,0.9064424,0.409989,-0.02823509,0.5961069,0.02098294,0.8021341,1,0,-0.002428532,0.008825302,9.53034,0,1,0,0,0,2.253108E-09,-5.595478E-09,5.104267E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
620.1353,4.501462,1.005779,1.727502,0.4214394,-0.01623509,0.0220795,0.9064424,0.409989,-0.02767132,0.597815,0.02065493,0.8008901,1,0,-0.0002493858,0.001326084,8.645294,0,1,0,0,0,1.912756E-09,-1.325386E-08,-3.809487E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
620.1852,4.506044,1.005386,1.728678,0.4214395,-0.01623505,0.02207949,0.9064423,0.409989,-0.02717094,0.5991406,0.02035095,0.7999238,1,0,-3.886223E-05,0.0002195835,13.35044,0,1,0,0,0,1.217755E-09,3.046916E-08,-3.947764E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
620.2356,4.506814,1.005322,1.728875,0.4214395,-0.01623502,0.02207947,0.9064423,0.409989,-0.02676892,0.6001682,0.0201031,0.799173,1,0,-6.556511E-06,3.683567E-05,14.37223,0,1,0,0,0,-2.742225E-10,1.359905E-08,-2.424425E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
620.2852,4.506944,1.005311,1.728908,0.4214396,-0.016235,0.02207945,0.9064423,0.409989,-0.02646883,0.6009535,0.01991809,0.7985973,1,0,-1.072884E-06,6.198883E-06,14.23603,0,1,0,0,0,7.163278E-10,1.672759E-08,-9.747136E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
620.3348,4.53023,1.008666,1.716596,0.4214395,-0.01623501,0.02207945,0.9064423,0.409989,-0.02626306,0.6016631,0.0197996,0.7980726,1,0,0.003804445,0.004160643,13.00931,0,1,0.045615,-0.0008772925,-0.03230722,1.44741E-09,-2.428356E-09,-6.125128E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
620.3856,4.868002,1.025797,1.649107,0.4214396,-0.016235,0.02207938,0.9064423,0.409989,-0.02616019,0.6039339,0.0198391,0.7963579,1,0,-0.009049058,0.03739977,17.55776,0,1,0.4792652,0.01220579,-0.2535396,-1.533606E-09,2.652422E-08,-2.828528E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
620.4352,5.037437,1.046513,1.64142,0.4214398,-0.01623502,0.02207938,0.9064422,0.409989,-0.02607943,0.6073712,0.01995604,0.7937392,1,0,0,0,29.97237,0,1,0,0,0,2.663916E-09,-1.441272E-10,-4.243244E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
620.4857,5.060347,1.0458,1.625092,0.4214398,-0.01623501,0.02207935,0.9064422,0.409989,-0.02590671,0.6106727,0.01999543,0.7912067,0,0,0,0,40.24297,0,1,0,0,0,0.000000001,8.607518E-09,-9.334549E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
620.5353,5.064198,1.04568,1.622348,0.4214399,-0.01623509,0.02207937,0.9064421,0.409989,-0.02570855,0.6133541,0.01998189,0.7891366,0,0,0,0,43.75827,0,1,0,0,0,5.683848E-10,-3.245124E-08,-1.9067E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
620.5851,5.064845,1.04566,1.621887,0.4214402,-0.01623512,0.02207942,0.906442,0.409989,-0.02554782,0.6154372,0.01996534,0.7875187,0,0,0,0,43.60283,0,1,0,0,0,6.2465E-10,-2.151561E-08,0.000000004,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
620.6354,5.064954,1.045656,1.621809,0.4214402,-0.01623513,0.0220794,0.906442,0.409989,-0.02545458,0.6170268,0.01997536,0.7862766,0,0,0,0,45.39357,0,1,0,0,0,-0.000000001,4.097557E-09,-3.24189E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
620.6852,5.064972,1.045656,1.621796,0.4214401,-0.0162351,0.02207938,0.906442,0.409989,-0.02543017,0.6182256,0.02001897,0.7853342,0,0,0,0,45.42361,0,1,0,0,0,-8.585217E-10,1.656189E-08,4.578018E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
620.7357,5.101085,1.033487,1.576862,0.4214403,-0.01623515,0.02207942,0.906442,0.409989,-0.02531833,0.6196308,0.02000436,0.7842299,0,0,0,0,45.7251,0,1,0.06125172,-0.01823303,-0.06144883,3.237389E-10,-2.275711E-08,-3.815093E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
620.7849,5.164169,1.02502,1.579577,0.4214403,-0.01623511,0.02207937,0.906442,0.409989,-0.02500591,0.621267,0.01984211,0.7829485,0,0,0,0,45.17055,0,1,0.06121396,-0.005052046,0.02341052,1.470556E-10,3.65127E-08,-0.000000004,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
620.8356,5.400039,0.9789475,1.510173,0.4214402,-0.01623514,0.02207938,0.906442,0.409989,-0.02409145,0.6235853,0.01923206,0.7811473,0,0,0,0,50.64558,0,1,0.3234902,-0.07094871,-0.1417534,-3.864958E-10,-1.268124E-08,-1.719139E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
620.8849,5.492294,0.9560481,1.45346,0.4214403,-0.01623514,0.02207937,0.906442,0.409989,-0.02253393,0.6273827,0.01816742,0.778173,0,0,0,0,59.34997,0,1,0,0,0,5.146022E-10,-5.627478E-09,-2.824776E-10,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
620.9356,5.507799,0.9521994,1.443928,0.4214404,-0.01623514,0.02207941,0.9064419,0.409989,-0.02113041,0.6307699,0.01718706,0.7754917,0,0,0,0,68.82349,0,1,0,0,0,-7.740713E-10,-8.817254E-09,8.318282E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
620.9855,5.510406,0.9515526,1.442326,0.4214405,-0.01623514,0.02207938,0.9064419,0.409989,-0.02000868,0.6334519,0.01638914,0.7733497,0,0,0,0,70.63319,0,1,0,0,0,4.114791E-10,1.433731E-08,-3.821513E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
