3,2,Time2-Task1
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
435.3655,0.8158911,0.2720441,1.803988,5.280858E-07,2.3487E-07,4.007406E-06,1,0.1301033,-0.02018331,0.6893799,0.01922181,0.7238636,0,0,0,0,93.79205,118.5219,0,1,0,0,0,-4.340308E-11,-4.739095E-10,2.692004E-10,1,1,-3.383678E-10,-3.170739E-10,2.390552E-09,1,1,1,0,0,0,-3.577104E-11,-9.558306E-10,-1.232809E-10,1,1,-2.911404E-10,-2.575202E-10,2.757631E-09,1,2,1,-0.0001439484,0.002768042,0.003212043,0,0,0,1,1,-0.004445048,-0.002700435,0.00389806,0.9999787
435.4157,0.8199751,0.2838842,1.807726,5.281493E-07,2.334736E-07,4.008701E-06,1,0.1301033,-0.02103142,0.6885651,0.01998567,0.724594,0,0,0,0,93.76485,118.4979,0,1,0,0,0,-4.223101E-11,-4.237526E-10,1.153384E-09,1,1,2.319676E-10,-2.795658E-09,6.745844E-09,1,1,1,0,0,0,1.058046E-10,-9.726181E-10,1.412699E-10,1,1,1.761289E-10,-2.982311E-09,4.497112E-09,1,2,1,0.007810045,0.01917553,0.003507378,0,0,0,1,1,0.001691475,0.0003488777,-0.0002207072,0.9999983
435.4656,0.8342099,0.3194204,1.814478,5.28261E-07,2.312557E-07,4.005992E-06,1,0.1301033,-0.02206827,0.6879037,0.02093435,0.7251644,0,0,0,0,93.53157,118.2842,0,1,0,0,0,4.190865E-11,-1.035926E-09,-1.401119E-09,1,1,2.232954E-11,-1.012934E-09,1.865545E-09,1,1,1,0,0,0,6.966358E-11,-1.181945E-09,-1.307475E-09,1,1,-1.256523E-10,6.020947E-10,2.218965E-09,1,2,1,0.02099642,0.05213404,0.009496741,0,0,0,1,1,-0.0008081012,-0.0002751189,0.0004413156,0.9999995
435.5154,0.8677368,0.3980529,1.825495,5.281449E-07,2.333056E-07,4.004143E-06,1,0.1301033,-0.02245415,0.6874147,0.0212723,0.7256061,0,0,0,0,92.81559,117.6239,0,1,0,0,0,-5.804677E-11,1.024954E-09,-9.249585E-10,1,1,8.796034E-11,9.699895E-10,-3.187012E-10,0.9999999,1,1,0,0,0,-5.804677E-11,1.024954E-09,-9.249585E-10,1,1,8.796034E-11,9.699895E-10,-3.187012E-10,0.9999999,2,1,0.04279278,0.09848205,0.01301826,0,0,0,1,1,0.006286045,0.001806368,-0.009342785,0.9999349
435.5661,0.8925993,0.4555496,1.835032,5.281757E-07,2.33898E-07,4.002032E-06,1,0.1301033,-0.02047439,0.6882974,0.01944113,0.724879,0,0,0,0,91.43228,116.3429,0,1,0,0,0,1.543518E-11,2.961752E-10,-1.055169E-09,1,1,6.531987E-11,6.98425E-10,9.281178E-10,1,1,1,0,0,0,1.543518E-11,2.961752E-10,-1.055169E-09,1,1,6.531987E-11,6.98425E-10,9.281178E-10,1,2,1,0.01425477,0.03240433,0.006533973,0,0,0,1,1,0.005544438,0.003726194,-0.009313963,0.9999344
435.6163,0.9032398,0.479314,1.839537,5.283017E-07,2.338947E-07,4.000848E-06,1,0.1301033,-0.01717464,0.6895115,0.01635908,0.7238863,0,0,0,0,84.3117,107.6363,0,1,0,0,0,7.448655E-11,3.597685E-10,-9.038941E-10,1,1,1.349649E-10,-3.324549E-09,8.846794E-10,1,1,1,0,0,0,5.162573E-11,-3.630146E-10,-2.806177E-10,1,1,9.110919E-11,-2.920133E-09,1.128449E-09,1,2,1,0.005073777,0.01064212,0.002230664,0,0,0,1,1,0.007566674,0.005416324,-0.01642347,0.9998218
435.6656,0.9054349,0.4855757,1.842432,5.283231E-07,2.340375E-07,4.000994E-06,1,0.1301033,-0.01000029,0.6919778,0.009587303,0.7217858,0,0,0,0,80.78151,103.31,0,1,0,0,0,1.109563E-11,-6.518487E-10,1.276681E-10,1,1,5.293104E-11,1.204546E-09,1.355459E-09,1,1,1,0,0,0,1.026614E-11,7.946112E-10,1.851636E-11,1,1,1.14875E-10,4.497411E-10,1.524167E-09,1,2,1,-0.002328909,5.78834E-05,0.005529269,0,0,0,1,1,0.007240405,0.003179676,-0.01564926,0.9998462
435.7157,0.89678,0.4773147,1.847413,5.283247E-07,2.346957E-07,4.000995E-06,1,0.1301033,-0.001053215,0.6930162,0.001012449,0.7209205,0,0,0,0,107.521,137.5756,0,1,0,0,0,0,0,0,1,1,4.477438E-11,-4.893932E-10,3.592533E-10,1,1,1,0,0,0,1.638262E-12,6.582808E-10,5.065531E-13,1,1,3.006868E-11,4.080021E-10,5.465678E-10,1,2,1,-0.01525766,-0.01949992,0.0005717948,0,0,0,1,1,0.006405009,0.0004547911,-0.02187762,0.99974
435.7738,0.890417,0.469048,1.847173,5.283119E-07,2.302898E-07,4.001165E-06,1,0.1301033,0.01718002,0.6983947,-0.01677375,0.71531,0,0,0,0,98.79185,126.3361,0,1,0,0,0,2.842359E-12,-3.011206E-09,-1.342441E-10,1,1,1.280748E-11,-4.278389E-09,-1.830407E-10,1,1,1,0,0,0,-1.553149E-11,-1.394706E-09,3.051348E-10,1,1,-2.008928E-11,-4.741177E-09,2.977155E-10,1,2,1,0,0,0,0,0,0,1,1,0.0311993,0.01835056,-0.05632311,0.9977563
435.8216,0.8893477,0.4676586,1.847133,5.282096E-07,2.301796E-07,4.004388E-06,1,0.1301033,0.0398021,0.7042169,-0.03960277,0.7077613,0,0,0,0,102.0514,130.4199,0,1,0,0,0,-9.099465E-11,4.3048E-12,3.36055E-09,1,1,-1.19669E-10,-5.978931E-10,7.374902E-09,1,1,1,0,0,0,-1.135631E-11,-1.145189E-10,-1.368962E-10,1,1,-1.691041E-10,-4.805697E-10,7.475145E-09,1,2,1,0,0,0,0,0,0,1,1,0.0145776,0.005197056,-0.03527791,0.9992576
435.8713,0.889168,0.4674251,1.847126,5.281614E-07,2.299333E-07,3.997408E-06,1,0.1301033,0.06527869,0.7106802,-0.06653,0.6973135,0,0,0,0,111.1407,142.0087,0,1,0,0,0,-2.414494E-11,-1.23145E-10,-3.49007E-09,1,1,1.142926E-10,3.459121E-10,3.545893E-09,1,1,1,0,0,0,-2.414494E-11,-1.23145E-10,-3.49007E-09,1,1,6.100363E-11,4.214867E-10,-1.121254E-10,1,2,1,0,0,0,0,0,0,1,1,0.02745384,0.009080179,-0.04673711,0.9984887
435.9212,0.8891377,0.4673858,1.847125,5.28043E-07,2.308282E-07,3.98875E-06,1,0.1301033,0.08823038,0.7148966,-0.09173996,0.6875479,0,0,0,0,102.1488,130.5132,0,1,0,0,0,-1.822495E-10,1.783874E-10,-4.992062E-09,1,1,-3.511943E-10,8.206446E-10,-1.03842E-08,1,1,1,0,0,0,6.384954E-11,7.165629E-10,-3.665874E-09,1,1,-5.201392E-10,1.462902E-09,-1.577635E-08,1,2,1,0,0,0,0,0,0,1,1,0.007786808,0.0005980334,-0.02666886,0.9996139
435.9721,0.8891326,0.4673792,1.847125,5.309142E-07,2.290159E-07,3.976849E-06,1,0.1301033,0.109746,0.7182662,-0.1164142,0.6771243,0,0,0,0,93.13995,119.0015,0,1,0,0,0,1.524702E-09,-6.175143E-10,-6.364972E-09,1,1,1.524702E-09,-6.175143E-10,-6.364972E-09,1,1,1,0,0,0,1.346498E-09,-1.194803E-09,-5.536919E-09,1,1,1.524702E-09,-6.175143E-10,-6.364972E-09,1,2,1,0,0,0,0,0,0,1,1,0.01930138,0.001548449,-0.03159998,0.9993128
436.0223,0.8891317,0.4673781,1.847125,5.295093E-07,2.264364E-07,3.992734E-06,1,0.1301033,0.1254879,0.7186498,-0.1344784,0.6706049,0,0,0,0,93.14085,119.0023,0,1,0,0,0,-7.556575E-10,-1.574989E-09,1.174651E-08,1,1,-4.549673E-10,-3.044376E-09,2.299714E-08,0.9999999,1,1,0,0,0,-6.493432E-10,-1.004528E-09,4.138206E-09,1,1,-5.612816E-10,-3.614836E-09,3.060545E-08,0.9999999,2,1,0,0,0,0,0,0,1,1,-0.007451884,-0.002163235,-0.004018165,0.9999616
436.0724,0.8891315,0.4673779,1.847125,5.302984E-07,2.371749E-07,4.026828E-06,1,0.1301033,0.1364241,0.718157,-0.1470309,0.6663489,0,0,0,0,93.14097,119.0025,0,1,0,0,0,1.921092E-10,5.391336E-09,1.694346E-08,1,1,-1.714725E-09,1.00354E-08,-7.842099E-09,1,1,1,0,0,0,5.970696E-10,5.34714E-09,1.714878E-08,1,1,-2.671065E-09,7.501629E-09,-2.099179E-08,1,2,1,0,0,0,0,0,0,1,1,0.003100093,-0.001219888,-0.005279283,0.9999805
436.1209,0.8891315,0.4673779,1.847125,5.314238E-07,2.350445E-07,4.013422E-06,1,0.1301033,0.1416163,0.716727,-0.1524999,0.6655757,0,0,0,0,90.13647,115.1637,0,1,0,0,0,7.089595E-10,-2.257582E-09,-8.077703E-10,1,1,9.437784E-11,-1.64176E-09,-5.321625E-09,1,1,1,0,0,0,4.163581E-10,1.272591E-10,-1.259738E-08,1,1,5.919603E-10,-5.142869E-09,-3.779888E-09,1,2,1,0,0,0,0,0,0,1,1,-0.009807101,-0.0003496912,0.007820379,0.9999208
436.173,0.8891315,0.4673779,1.847125,5.31233E-07,2.376302E-07,4.013284E-06,1,0.1301033,0.1428261,0.7143853,-0.152798,0.6677628,0,0,0,0,81.12283,103.6473,0,1,0,0,0,-6.391616E-10,7.225159E-10,-2.739457E-09,1,1,-5.091547E-10,1.010818E-09,-2.757883E-10,1,1,1,0,0,0,4.483279E-10,1.863227E-09,2.600894E-09,1,1,-1.337888E-09,-5.02992E-10,-2.798821E-09,1,2,1,0,0,0,0,0,0,1,1,-0.01669551,-0.002555317,0.01573054,0.9997334
436.2213,0.8891315,0.4673779,1.847125,5.310518E-07,2.383483E-07,4.005847E-06,1,0.1301033,0.136595,0.7114435,-0.1441626,0.6740973,0,0,0,0,102.1547,130.5189,0,1,0,0,0,-3.986906E-10,-8.779791E-10,-7.945467E-10,1,1,1.755685E-09,-9.617874E-10,1.591204E-08,0.9999999,1,1,0,0,0,2.174247E-10,1.596112E-09,-6.642347E-09,0.9999999,1,1.13957E-09,-3.435878E-09,2.175984E-08,0.9999999,2,1,0,0,0,0,0,0,1,1,-0.02153251,-0.0004807001,0.02756605,0.9993879
436.2712,0.8891315,0.4673779,1.847125,5.305813E-07,2.375783E-07,4.005067E-06,1,0.1301033,0.1227347,0.7082826,-0.1271957,0.6834422,0,0,0,0,99.15012,126.6801,0,1,0,0,0,1.367676E-10,-1.103514E-09,1.247731E-09,1,1,1.921862E-10,2.510981E-10,7.977621E-09,1,1,1,0,0,0,-6.072627E-10,3.335124E-10,-2.02771E-09,1,1,9.873986E-11,-8.103782E-10,-2.343622E-09,1,2,1,0,0,0,0,0,0,1,1,-0.03371323,-0.004017312,0.05046691,0.9981483
436.3218,0.8891315,0.4673779,1.847125,5.308225E-07,2.378915E-07,4.002845E-06,1,0.1301033,0.1039634,0.7072585,-0.1063898,0.6911282,0,0,0,0,111.1683,142.0352,0,1,0,0,0,0,0,0,1,1,-1.404732E-09,-2.765906E-09,-2.575694E-08,1,1,1,0,0,0,2.411894E-10,3.131365E-10,-2.221743E-09,1,1,-1.347053E-09,-3.050931E-09,-2.350097E-08,1,2,1,0,0,0,0,0,0,1,1,-0.006862573,0.00675422,0.02523445,0.999635
436.3709,0.8891315,0.4673779,1.847125,5.307708E-07,2.387972E-07,4.00523E-06,1,0.1301033,0.08794618,0.708625,-0.08976007,0.6943049,0,0,0,0,117.1774,149.7128,0,1,0,0,0,-2.588398E-11,4.528312E-10,1.192053E-09,1,1,1.708725E-10,2.672662E-10,1.426065E-08,1,1,1,0,0,0,-2.588398E-11,4.528312E-10,1.192053E-09,1,1,4.741569E-11,4.445025E-10,1.578398E-08,1,2,1,0,0,0,0,0,0,1,1,-0.002078668,0.004689729,0.01401599,0.9998887
436.4211,0.8891315,0.4673779,1.847125,5.305802E-07,2.369705E-07,4.012346E-06,1,0.1301033,0.07622264,0.7112495,-0.07806987,0.6944202,0,0,0,0,117.1774,149.7128,0,1,0,0,0,-9.530303E-11,-9.133637E-10,3.557842E-09,1,1,-4.039226E-10,-1.106271E-09,1.123812E-09,1,1,1,0,0,0,-9.530303E-11,-9.133637E-10,3.557842E-09,1,1,-4.039226E-10,-1.106271E-09,1.123812E-09,1,2,1,0,0,0,0,0,0,1,1,0.006093782,0.005576068,0.004533824,0.9999557
436.4716,0.8891315,0.4673779,1.847125,5.310099E-07,2.365722E-07,4.016759E-06,1,0.1301033,0.0680357,0.7150337,-0.07027868,0.692213,0,0,0,0,117.1774,149.7128,0,1,0,0,0,2.538486E-10,-2.815282E-10,3.001688E-09,0.9999999,1,3.359367E-10,-2.79613E-10,3.105694E-09,0.9999999,1,1,0,0,0,1.75844E-10,-1.167769E-10,1.410964E-09,0.9999999,1,4.212309E-10,-7.097659E-10,3.750287E-09,0.9999999,2,1,0,0,0,0,0,0,1,1,0.007549634,0.01066877,-0.0004789103,0.9999143
436.5209,0.8891315,0.4673779,1.847125,5.309091E-07,2.37707E-07,4.013666E-06,1,0.1301033,0.06621945,0.7209244,-0.06955754,0.686327,0,0,0,0,114.1729,145.874,0,1,0,0,0,1.56153E-10,5.832836E-10,-6.973342E-10,1,1,-4.840768E-10,2.97155E-09,3.3537E-09,1,1,1,0,0,0,-2.5704E-10,5.515191E-10,-2.397199E-09,1,1,-5.798406E-10,2.135543E-10,3.290732E-09,1,2,1,0,0,0,0,0,0,1,1,0.01098469,0.009738946,-0.0161494,0.9997619
436.5717,0.8891315,0.4673779,1.847125,5.309668E-07,2.391755E-07,4.016428E-06,1,0.1301033,0.06948721,0.7262732,-0.07423275,0.6798443,0,0,0,0,111.1683,142.0352,0,1,0,0,0,0,0,0,1,1,1.497753E-10,8.319558E-09,-1.230908E-08,1,1,1,0,0,0,5.769278E-11,1.468493E-09,2.762313E-09,1,1,1.867085E-10,5.644388E-09,-5.007971E-09,1,2,1,0,0,0,0,0,0,1,1,0.01648332,0.006844618,-0.02032695,0.9996339
436.622,0.8891315,0.4673779,1.847125,5.307466E-07,2.366358E-07,4.014527E-06,1,0.1301033,0.07590292,0.7320332,-0.08268877,0.6719589,0,0,0,0,111.1683,142.0352,0,1,0,0,0,2.200587E-10,-7.58752E-11,5.041745E-10,1,1,-2.688805E-10,-5.013646E-09,-5.421132E-09,1,1,1,0,0,0,-4.40355E-10,-2.463904E-09,-2.405046E-09,1,1,9.557024E-11,-1.633223E-09,-3.21271E-09,1,2,1,0,0,0,0,0,0,1,1,0.01385016,0.004379496,-0.01550901,0.999774
436.6719,0.8891315,0.4673779,1.847125,5.306574E-07,2.37049E-07,4.01508E-06,1,0.1301033,0.08206458,0.7358797,-0.09067844,0.6659759,0,0,0,0,111.1683,142.0352,0,1,0,0,0,2.341975E-10,-6.836243E-10,2.640288E-10,1,1,-1.50925E-09,2.82326E-09,-1.417816E-08,1,1,1,0,0,0,-3.233594E-10,1.09685E-09,2.895482E-10,1,1,-2.071208E-09,3.747659E-09,-1.733146E-08,1,2,1,0,0,0,0,0,0,1,1,0.001835547,0.0007137025,-0.009640693,0.9999516
436.7215,0.8891315,0.4673779,1.847125,5.287529E-07,2.3218E-07,4.012087E-06,1,0.1301033,0.08727706,0.7378546,-0.09724966,0.6621902,0,0,0,0,111.1683,142.0352,0,1,0,0,0,-1.618676E-09,-3.297883E-09,-5.482613E-09,1,1,-2.923531E-09,-1.251035E-08,-1.059574E-08,1,1,1,0,0,0,-2.858056E-10,-1.571133E-09,2.489791E-09,1,1,-2.839922E-09,-1.165642E-08,-9.451623E-09,1,2,1,0,0,0,0,0,0,1,1,-9.598094E-05,-0.000672789,-0.002088734,0.9999976
436.7715,0.8891315,0.4673779,1.847125,5.296345E-07,2.320785E-07,4.015161E-06,1,0.1301033,0.09032936,0.7387397,-0.1010724,0.6602187,0,0,0,0,114.1729,145.874,0,1,0,0,0,0,0,0,1,1,3.190178E-09,-4.982799E-09,-1.041207E-08,1,1,1,0,0,0,8.815345E-10,-1.014906E-10,3.07375E-09,1,1,1.847434E-09,-4.645113E-09,-1.181689E-08,1,2,1,0,0,0,0,0,0,1,1,-0.003378462,-0.0005489222,2.212458E-05,0.9999939
436.8221,0.8891315,0.4673779,1.847125,5.326763E-07,2.288331E-07,4.028686E-06,1,0.1301033,0.09219772,0.7382986,-0.103114,0.6601381,0,0,0,0,114.1729,145.874,0,1,0,0,0,7.18001E-10,-1.279917E-09,5.137854E-09,1,1,4.087084E-09,-1.165367E-09,2.692513E-08,1,1,1,0,0,0,2.323876E-09,-1.965438E-09,8.387992E-09,1,1,3.32622E-09,-3.439377E-10,2.005248E-08,1,2,1,0,0,0,0,0,0,1,1,-0.003650285,-0.00286444,0.002627312,0.9999856
436.8714,0.8891315,0.4673779,1.847125,5.314442E-07,2.356148E-07,4.008168E-06,1,0.1301033,0.09271129,0.7375149,-0.1034608,0.6608875,0,0,0,0,111.1683,142.0352,0,1,0,0,0,-2.634906E-10,2.430887E-09,-8.390495E-09,1,1,-1.633803E-09,9.290821E-09,-8.626587E-09,1,1,1,0,0,0,-9.686235E-10,4.350793E-09,-1.212892E-08,1,1,-8.873761E-10,6.022022E-09,-1.035966E-08,1,2,1,0,0,0,0,0,0,1,1,-0.002542844,-0.0004626433,0.001198966,0.9999958
436.9209,0.8891315,0.4673779,1.847125,5.310973E-07,2.483812E-07,4.015838E-06,1,0.1301033,0.09323899,0.73709,-0.1039387,0.6612122,0,0,0,0,111.1683,142.0352,0,1,0,0,0,-2.678932E-10,7.977657E-09,5.66671E-09,1,1,2.431132E-10,1.001346E-08,-1.094926E-08,1,1,1,0,0,0,-7.908803E-11,4.788681E-09,2.003781E-09,1,1,-1.944025E-11,1.290946E-08,1.447233E-10,1,2,1,0,0,0,0,0,0,1,1,0.0005904813,0.0005753278,0.0006747864,0.9999995
436.9712,0.8891315,0.4673779,1.847125,5.298242E-07,2.502564E-07,4.009798E-06,1,0.1301033,0.09210601,0.7365059,-0.1024326,0.6622562,0,0,0,0,111.1683,142.0352,0,1,0,0,0,-1.276455E-09,-6.414638E-10,-7.436798E-09,1,1,-2.514222E-09,8.632361E-10,-2.755642E-08,1,1,1,0,0,0,3.257666E-12,2.516652E-09,1.395734E-09,1,1,-3.076023E-09,-4.31889E-10,-2.963625E-08,1,2,1,0,0,0,0,0,0,1,1,-0.005463144,-0.001272025,0.006717013,0.9999617
437.0213,0.8891315,0.4673779,1.847125,5.293358E-07,2.404499E-07,4.047507E-06,1,0.1301033,0.09075958,0.7355604,-0.1005748,0.6637758,0,0,0,0,111.1683,142.0352,0,1,0,0,0,3.939346E-10,-3.755082E-09,2.422094E-08,1,1,-1.447912E-09,-6.925795E-09,2.093529E-08,1,1,1,0,0,0,-8.823295E-10,-6.05151E-09,1.348857E-08,1,1,-1.221476E-09,-6.354735E-09,1.805999E-08,1,2,1,0,0,0,0,0,0,1,1,-0.003121522,-0.002595638,0.003016544,0.9999869
437.0714,0.8891315,0.4673779,1.847125,5.291588E-07,2.411039E-07,4.060524E-06,1,0.1301033,0.08791751,0.7343916,-0.09694745,0.6659885,0,0,0,0,114.1729,145.874,0,1,0,0,0,-3.218118E-10,5.501089E-10,4.246513E-09,1,1,-2.478031E-10,1.258693E-09,2.323526E-08,1,1,1,0,0,0,1.449546E-10,1.038978E-10,8.770102E-09,1,1,-5.993837E-10,1.155523E-10,2.592811E-08,1,2,1,0,0,0,0,0,0,1,1,-0.005440673,-0.0004919883,0.008330082,0.9999502
437.1219,0.8891315,0.4673779,1.847125,5.290908E-07,2.443077E-07,4.045508E-06,1,0.1301033,0.08377859,0.7324973,-0.09168301,0.6693453,0,0,0,0,93.14102,119.0025,0,1,0,0,0,8.654247E-11,3.128908E-09,-6.963261E-09,1,1,7.156571E-10,-2.198381E-09,-1.808067E-08,1,1,1,0,0,0,-1.54484E-10,7.486589E-11,-8.053229E-09,1,1,4.043469E-12,-1.593338E-09,-1.74299E-08,1,2,1,0,0,0,0,0,0,1,1,-0.01218454,-0.005857052,0.01610922,0.9997789
437.1715,0.8891315,0.4673779,1.847125,5.272628E-07,2.41694E-07,4.030407E-06,1,0.1301033,0.07769489,0.730546,-0.08431713,0.6731691,0,0,0,0,96.14557,122.8413,0,1,0,0,0,-9.139431E-10,-1.306906E-09,-7.550465E-09,1,1,-1.019517E-09,-2.245323E-09,-1.904077E-08,1,1,1,0,0,0,-9.139431E-10,-1.306906E-09,-7.550465E-09,1,1,-5.325583E-10,-2.108305E-09,-1.906466E-08,1,2,1,0,0,0,0,0,0,1,1,-0.005185322,-0.000754674,0.01198198,0.9999145
437.2217,0.8891315,0.4673779,1.847125,5.277581E-07,2.47042E-07,4.012316E-06,1,0.1301033,0.0714424,0.7297218,-0.07716455,0.6756092,0,0,0,0,108.1638,138.1965,0,1,0,0,0,2.475784E-10,2.674007E-09,-9.045972E-09,1,1,2.581303E-11,-2.872227E-09,-1.110291E-09,1,1,1,0,0,0,2.475784E-10,2.674007E-09,-9.045972E-09,1,1,2.581303E-11,-2.872227E-09,-1.110291E-09,1,2,1,0,0,0,0,0,0,1,1,-0.0009851579,0.001151137,0.008905757,0.9999591
437.2711,0.8891315,0.4673779,1.847125,5.29592E-07,2.429297E-07,4.012475E-06,1,0.1301033,0.06302213,0.7284367,-0.06762578,0.6788482,0,0,0,0,108.1638,138.1965,0,1,0,0,0,8.778994E-10,-9.436461E-10,8.378264E-10,1,1,9.559867E-10,-3.168619E-09,-6.792544E-10,1,1,1,0,0,0,9.559867E-10,-3.168619E-09,-6.792544E-10,1,1,1.041923E-09,-3.116214E-09,-4.379399E-09,1,2,1,0,0,0,0,0,0,1,1,-0.01148981,-0.004293656,0.02029693,0.9997187
437.3218,0.8900234,0.4674933,1.84709,5.297832E-07,2.40179E-07,4.025153E-06,1,0.1301033,0.05383047,0.7276971,-0.05749115,0.6813619,0,0,0,0,111.1683,142.0352,0,1,0.002972955,0.0003845847,-0.0001167772,-1.680426E-10,-3.327605E-09,9.131692E-09,1,1,-5.27236E-10,-3.904447E-09,5.586434E-09,1,1,1,0,0,0,3.591934E-10,5.768414E-10,3.545257E-09,1,1,-5.692913E-10,-6.707928E-09,9.862657E-09,1,2,1,0,0,0,0,0,0,1,1,-0.003118237,0.002543766,0.01191318,0.9999208
437.372,0.9023722,0.4692343,1.84661,5.299586E-07,2.345478E-07,4.026131E-06,1,0.1301033,0.04520173,0.7277027,-0.04818112,0.6827036,0,0,0,0,102.0606,130.4243,0,1,0.01779732,0.002599875,-0.0006869108,9.358074E-11,-2.256011E-09,-2.8663E-09,1,1,1.885213E-10,-7.492348E-09,2.898157E-09,0.9999999,1,1,0,0,0,8.169676E-11,-3.375157E-09,3.842976E-09,0.9999999,1,1.437342E-10,-5.628786E-09,2.039817E-09,0.9999999,2,1,0,0,0,0,0,0,1,1,-0.005216784,-0.0005933738,0.01268872,0.9999056
437.4211,0.9200999,0.4721102,1.845962,5.295818E-07,2.30745E-07,4.031654E-06,1,0.1301033,0.0380854,0.7277775,-0.04054944,0.6835533,0,0,0,0,101.6823,130.0446,0,1,0.02068328,0.003556901,-0.0007262118,-6.524419E-11,-2.484267E-09,2.789035E-09,1,1,-1.232119E-10,4.336628E-09,8.243913E-09,1,1,1,0,0,0,-3.115633E-10,-1.31862E-09,2.733099E-09,1,1,-4.312356E-11,1.470256E-09,6.441541E-09,1,2,1,0,0,0,0,0,0,1,1,-0.0006963282,0.001525514,0.005049511,0.9999855
437.4719,0.940598,0.4758554,1.845245,5.295846E-07,2.378656E-07,4.03161E-06,1,0.1301033,0.03097058,0.7274701,-0.03290759,0.6846496,0,0,0,0,107.058,137.0869,0,1,0.01766867,0.003380304,-0.0006186765,-7.10769E-11,5.637544E-09,-6.77448E-10,1,1,-7.10769E-11,5.637544E-09,-6.77448E-10,1,1,1,0,0,0,7.385886E-11,1.483092E-09,6.343555E-10,1,1,-2.260803E-10,7.840176E-09,-2.384622E-09,1,2,1,0,0,0,0,0,0,1,1,-0.008982516,-0.003102017,0.01310602,0.9998688
437.522,0.9574611,0.4792818,1.844659,5.29638E-07,2.359262E-07,4.033323E-06,1,0.1301033,0.02467922,0.7270902,-0.02617276,0.6855989,0,0,0,0,103.3971,132.5905,0,1,0.01759029,0.003768956,-0.0006041399,4.605362E-11,-1.978248E-09,1.792201E-09,1,1,-1.059383E-10,-1.826749E-09,2.580308E-09,1,1,1,0,0,0,7.345308E-12,3.890641E-11,-7.963591E-11,1,1,-1.450655E-10,-3.853445E-09,3.709267E-09,1,2,1,0,0,0,0,0,0,1,1,-0.001001007,0.001942009,0.004096844,0.9999892
437.5717,0.9737464,0.5341244,1.843632,5.301483E-07,2.30123E-07,4.046177E-06,1,0.1301033,0.01948089,0.727668,-0.02068404,0.6853408,0,0,0,0,102.7104,131.9166,0,1,0.01461305,0.003347226,-0.0005009847,3.338075E-10,-3.085021E-09,6.566564E-09,1,1,2.461878E-10,-1.362993E-09,1.059547E-09,1,1,1,-0.0004982724,0.07788242,-0.0006967995,1.764518E-10,-2.718216E-09,6.285664E-09,1,1,3.047558E-10,-2.007821E-09,-3.714455E-10,1,2,1,0,0,0,0,0,0,1,1,-0.0001178318,0.002916205,0.002561186,0.9999924
437.6211,0.9846858,0.585096,1.836424,5.301899E-07,2.336018E-07,4.041169E-06,1,0.1301033,0.01541144,0.7287926,-0.01641194,0.6843643,0,0,0,0,101.8399,131.1176,0,1,0.01163627,0.002898521,-0.0004374561,2.083567E-11,1.739385E-09,-2.504027E-09,1,1,1.866135E-10,4.900413E-09,-4.412466E-09,1,1,1,-0.0005692006,0.04766545,-0.01327551,2.083567E-11,1.739385E-09,-2.504027E-09,1,1,1.866135E-10,4.900413E-09,-4.412466E-09,1,2,1,0,0,0,0,0,0,1,1,0.001001963,0.001968327,0.0002110332,0.9999974
437.6714,1.000727,0.6556568,1.825098,5.301953E-07,2.357575E-07,4.040879E-06,1,0.1301033,0.01129283,0.7295189,-0.01204855,0.6837613,0,0,0,0,101.027,130.3858,0,1,0.02318492,0.006116157,-0.00102053,2.693773E-12,1.077856E-09,-1.448605E-10,1,1,-1.231774E-10,-1.940884E-09,-5.103893E-10,1,1,1,-0.002601962,0.08184039,-0.008667486,2.693773E-12,1.077856E-09,-1.448605E-10,1,1,-1.231774E-10,-1.940884E-09,-5.103893E-10,1,2,1,0,0,0,0,0,0,1,1,-0.001804726,-0.001498804,0.002144522,0.9999949
437.7216,1.045251,0.754366,1.820397,5.301968E-07,2.308791E-07,4.041251E-06,1,0.1301033,0.006728177,0.7299789,-0.007186765,0.6833989,0,0,0,0,99.84846,129.3086,0,1,0.06087457,0.01703142,0.00313196,-3.205724E-12,-2.040496E-09,1.638972E-10,1,1,2.035686E-11,1.856006E-10,-4.35191E-10,1,1,1,-0.004079386,0.08732168,-0.0005132802,4.605561E-12,-2.837871E-09,2.082963E-10,1,1,-3.706899E-11,4.720002E-12,-3.850285E-10,1,2,1,0,0,0,0,0,0,1,1,-0.0006863997,0.0001670621,0.002149731,0.9999975
