Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
97.28531,3.649917,1.190406,1.762956,-0.001079733,0.01151114,-0.003923128,0.9999255,0.194681,0.03452826,0.7036746,-0.03427593,0.7088547,1,-0.004092455,3.218651E-05,9.417534E-05,6.615055,35.59209,0,1,0,0,0,1.252636E-11,1.707501E-10,-9.458722E-09,0.9999999,1,0,0,0,1,1,1,0.01858066,0.004703951,0.007556572,1.252636E-11,1.707501E-10,-9.458722E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.252636E-11,1.707501E-10,-9.458722E-09,0.9999999,1,0,0,0,1
97.33645,3.649727,1.194452,1.766927,-0.001079733,0.01151115,-0.003923126,0.9999255,0.194681,0.03402601,0.7035056,-0.03375892,0.7090716,1,-0.003183842,2.384186E-07,-0.0004178286,6.838862,36.67812,0,1,0,0,0,-2.905667E-11,-4.417596E-10,3.380062E-09,1,1,0,0,0,1,1,1,0.01644711,0.003395576,0.0008794151,-2.905667E-11,-4.417596E-10,3.380062E-09,1,1,0,0,0,1,2,1,0,0,0,-3.703355E-13,-2.613823E-10,-1.581559E-09,1,1,0,0,0,1
97.38554,3.657673,1.201995,1.760502,-0.001077336,0.01155839,-0.004055245,0.9999244,0.194681,0.03353242,0.7034056,-0.0332576,0.7092181,1,0,1.192093E-07,0.0008733273,6.631482,35.62162,0,1,0,0,0,2.815697E-11,-2.248441E-10,-4.637528E-09,1,1,0,0,0,1,1,1,0.0259579,0.003130394,-0.01506536,1.061248E-06,0.000047101,-0.0001321842,1,1,0,0,0,1,2,1,0,0,0,1.626875E-11,-1.711421E-10,-2.228178E-09,1,1,0,0,0,1
97.43615,3.685602,1.204269,1.760217,-0.001077337,0.0115584,-0.004055234,0.9999244,0.194681,0.03304263,0.7033983,-0.03276904,0.7092709,1,-0.000007391,-0.0008964539,0.002228975,6.297864,35.29596,0,1,0,0,0,2.542281E-11,8.078807E-10,0.000000004,1,1,0,0,0,1,1,1,0.02783057,0.004462105,-0.008852893,2.071533E-11,5.220068E-10,6.352295E-09,1,1,0,0,0,1,2,1,0,0,0,1.729928E-11,6.872439E-10,0.000000004,1,1,0,0,0,1
97.48604,3.707444,1.204072,1.760437,-0.001077337,0.01155841,-0.004055244,0.9999244,0.194681,0.03262708,0.7033887,-0.03235432,0.7093187,1,-6.914139E-06,-0.0008403063,0.00135076,5.504733,34.50412,0,1,0,0,0,6.780203E-12,-3.406757E-10,-1.849997E-09,1,1,0,0,0,1,1,1,0.02209981,0.00337404,-0.00775964,-4.326307E-12,-2.479196E-10,-4.857146E-10,1,1,0,0,0,1,2,1,0,0,0,1.199914E-11,-2.435762E-10,-1.375474E-09,1,1,0,0,0,1
97.53517,3.726388,1.203329,1.762336,-0.001077338,0.01155841,-0.004055255,0.9999244,0.194681,0.03227908,0.7033813,-0.03200712,0.7093578,1,-5.483627E-06,-0.000669241,0.0009559393,4.746734,33.74568,0,1,0,0,0,-3.052011E-11,-7.782081E-10,-3.270285E-09,0.9999999,1,0,0,0,1,1,1,0.01043577,0.001828643,-0.002343222,-3.158248E-11,-1.053956E-10,-2.076374E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,1.444747E-12,-3.176529E-10,-4.918774E-09,0.9999999,1,0,0,0,1
97.58603,3.737591,1.203013,1.763495,-0.001077339,0.01155841,-0.004055247,0.9999244,0.194681,0.03199752,0.7033533,-0.03172429,0.709411,1,-3.576279E-06,-0.0004395247,6.687641E-05,4.084806,33.08155,0,1,0,0,0,6.807438E-11,8.175307E-10,2.938881E-09,1,1,0,0,0,1,1,1,0.008430867,0.001826096,0.0004632542,8.647127E-11,0.000000001,3.433592E-09,1,1,0,0,0,1,2,1,0,0,0,8.647127E-11,0.000000001,3.433592E-09,1,1,0,0,0,1
97.63564,3.740567,1.20199,1.762445,-0.00107734,0.01155841,-0.004055262,0.9999244,0.194681,0.03178087,0.7033347,-0.03150698,0.7094487,1,0.000038147,3.457069E-06,0.001716614,3.696504,32.691,0,1,0,0,0,2.640019E-11,2.364053E-10,-3.708949E-09,1,1,0,0,0,1,1,1,-0.00142662,-0.001123544,-0.0060261,2.640019E-11,2.364053E-10,-3.708949E-09,1,1,0,0,0,1,2,1,0,0,0,2.640019E-11,2.364053E-10,-3.708949E-09,1,1,0,0,0,1
97.68586,3.72683,1.197447,1.762327,-0.001077341,0.01155842,-0.004055278,0.9999244,0.194681,0.03169331,0.703357,-0.03142181,0.7094344,1,0,0.0003355742,0.002137542,3.578673,31.72285,0,1,0,0,0,3.57233E-11,-6.715924E-10,-6.666705E-09,1,1,0,0,0,1,1,1,-0.01569976,-0.005517326,-0.01563856,2.463604E-11,1.54103E-10,-1.622223E-09,1,1,0,0,0,1,2,1,0,0,0,1.791679E-11,-1.28916E-10,-4.261652E-09,1,1,0,0,0,1
97.73631,3.724516,1.200484,1.763889,-0.001077341,0.01155843,-0.004055266,0.9999244,0.194681,0.03161444,0.7033249,-0.03134046,0.7094733,1,0,0.0003682375,0.0003612041,4.066755,33.91442,0,1,0,0,0,1.009409E-10,-1.644351E-10,4.307026E-09,1,1,0,0,0,1,1,1,0,0,0,8.329027E-11,-1.632749E-10,5.910283E-09,1,1,0,0,0,1,2,1,0,0,0,1.080036E-10,4.766432E-11,5.908149E-09,1,1,0,0,0,1
97.78621,3.724127,1.201055,1.764152,-0.001077342,0.01155843,-0.004055253,0.9999244,0.194681,0.0315347,0.7032909,-0.0312581,0.7095141,1,0,6.186962E-05,6.079674E-05,4.182159,34.02856,0,1,0,0,0,-7.021195E-11,-5.636753E-10,4.900174E-09,1,1,0,0,0,1,1,1,0,0,0,-6.392818E-11,-6.586902E-10,3.837114E-09,1,1,0,0,0,1,2,1,0,0,0,-8.481621E-11,-7.873575E-10,0.000000006,1,1,0,0,0,1
97.8351,3.724061,1.201151,1.764196,-0.001077342,0.01155843,-0.004055288,0.9999244,0.194681,0.03146937,0.7032625,-0.03119059,0.7095482,1,0,0.000010252,0.000010252,4.332261,35.03096,0,1,0,0,0,1.205812E-10,3.870183E-11,-8.421125E-09,1,1,0,0,0,1,1,1,0,0,0,1.22016E-10,-6.99898E-11,-1.214183E-08,1,1,0,0,0,1,2,1,0,0,0,1.130487E-10,4.964257E-11,-9.197546E-09,1,1,0,0,0,1
97.88512,3.72405,1.201167,1.764204,-0.001077343,0.01155843,-0.004055287,0.9999244,0.194681,0.03141779,0.7032397,-0.03113727,0.7095755,1,0,1.66893E-06,1.66893E-06,4.460196,36.01149,0,1,0,0,0,-9.498394E-11,-1.289972E-09,2.547218E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-9.534561E-11,-1.218395E-09,1.505879E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-9.534561E-11,-1.218395E-09,1.505879E-10,0.9999999,1,0,0,0,1
97.93565,3.794411,1.214428,1.756171,-0.001077343,0.01155843,-0.00405532,0.9999244,0.194681,0.03124765,0.7033083,-0.03097399,0.7095221,1,0.0001704693,0.000005722,0.007698417,4.180576,34.88074,0,1,0,0,0,1.183779E-10,-6.732982E-11,-1.093261E-08,0.9999999,1,0,0,0,1,1,1,0.1220381,0.02589611,-0.0294498,1.059001E-10,-3.556432E-10,-1.113026E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,9.927203E-11,-1.510774E-10,-9.851712E-09,0.9999999,1,0,0,0,1
97.98557,3.931038,1.219881,1.757022,-0.001077343,0.01155843,-0.004055361,0.9999244,0.194681,0.03067117,0.703478,-0.03041499,0.7094033,1,0,-0.01036298,0.007622242,1.85473,31.33,0,1,0,0,0,-5.036201E-11,-6.505732E-10,-1.392428E-08,1,1,0,0,0,1,1,1,0.1331559,0.02800313,-0.0359674,-7.181179E-11,-4.233681E-10,-1.078531E-08,1,1,0,0,0,1,2,1,0,0,0,-4.185332E-11,-2.097015E-10,-1.105877E-08,1,1,0,0,0,1
98.03648,4.030419,1.214202,1.759437,-0.001077344,0.01155843,-0.004055354,0.9999244,0.194681,0.03019713,0.7035637,-0.02995046,0.7093584,1,0,-0.006808758,0.004955292,2.944973,27.95738,0,1,0,0,0,4.55451E-11,1.379657E-09,2.461639E-09,0.9999999,1,0,0,0,1,1,1,0.08807601,0.01926379,-0.01866833,6.258379E-11,1.231229E-09,3.149481E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,6.234854E-11,8.592976E-10,2.785853E-10,0.9999999,1,0,0,0,1
98.08614,4.097102,1.208134,1.762441,-0.001077344,0.01155844,-0.004055363,0.9999244,0.194681,0.02980679,0.7036046,-0.02956536,0.7093503,1,0,-0.004977942,0.001973033,6.147602,23.74428,0,1,0,0,0,-5.870868E-11,-4.69495E-11,-8.989814E-10,1,1,0,0,0,1,1,1,0.05135799,0.01174803,-0.007260589,-8.743285E-11,1.917185E-10,-1.481884E-09,1,1,0,0,0,1,2,1,0,0,0,-7.077511E-11,-5.464751E-11,-2.083044E-09,1,1,0,0,0,1
98.13595,4.135587,1.205141,1.763806,-0.001077345,0.01155845,-0.004055371,0.9999244,0.194681,0.02951923,0.7036146,-0.02927996,0.7093644,1,0,-0.003327727,0.0004768372,7.772792,19.5493,0,1,0,0,0,-5.820712E-11,1.598876E-11,-4.272426E-09,0.9999999,1,0,0,0,1,1,1,0.02977433,0.007128421,-0.001893633,-8.900602E-11,3.698979E-10,6.98536E-11,0.9999999,1,0,0,0,1,2,1,0,0,0,-8.900602E-11,3.698979E-10,6.98536E-11,0.9999999,1,0,0,0,1
98.18591,4.156682,1.202889,1.769186,-0.001077345,0.01155845,-0.004055386,0.9999244,0.194681,0.02930219,0.7035863,-0.02906162,0.7094104,1,0,-0.003627777,-0.001181722,9.72681,19.3021,0,1,0,0,0,1.653086E-11,8.372245E-10,-5.440933E-09,1,1,0,0,0,1,1,1,0.01458054,0.005217064,0.01252583,7.773491E-12,5.790006E-10,-0.000000003,1,1,0,0,0,1,2,1,0,0,0,3.07223E-11,7.844165E-10,-0.000000003,1,1,0,0,0,1
98.23556,4.168303,1.203489,1.765975,-0.001077346,0.01155845,-0.00405539,0.9999244,0.194681,0.02914118,0.7035608,-0.02889932,0.709449,1,0,-3.123283E-05,-0.0009624958,10.52013,18.51065,0,1,0,0,0,1.488574E-11,-3.300293E-10,7.81986E-10,1,1,0,0,0,1,1,1,0.01016879,0.00334814,0.006402829,1.488574E-11,-3.300293E-10,7.81986E-10,1,1,0,0,0,1,2,1,0,0,0,3.497088E-11,5.062245E-11,-2.29605E-09,1,1,0,0,0,1
98.28525,4.176787,1.203874,1.765408,-0.001077346,0.01155846,-0.004055394,0.9999244,0.194681,0.02900123,0.703558,-0.02875983,0.7094632,1,0,-0.0004528761,-0.001422405,10.98206,18.04863,0,1,0,0,0,-4.606174E-11,4.365326E-10,-0.000000001,1,1,0,0,0,1,1,1,0.007228496,0.002220844,0.003304406,-5.809288E-11,-6.170395E-11,6.87343E-10,1,1,0,0,0,1,2,1,0,0,0,-4.298458E-11,6.337094E-10,7.358905E-10,1,1,0,0,0,1
98.33546,4.187477,1.204507,1.764496,-0.001077346,0.01155847,-0.004055393,0.9999245,0.194681,0.02886723,0.703566,-0.02862716,0.709466,1,0,-0.0004743338,-0.0003209114,11.31438,17.71587,0,1,0,0,0,-3.842254E-11,0.000000001,1.565976E-09,0.9999999,1,0,0,0,1,1,1,0.01091269,0.002761997,0.0004872566,-5.492654E-11,8.203587E-10,9.226307E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-3.842254E-11,0.000000001,1.565976E-09,0.9999999,1,0,0,0,1
98.38579,4.204126,1.205332,1.764494,-0.001077346,0.01155847,-0.004055411,0.9999244,0.194681,0.02873303,0.7035753,-0.0284944,0.7094676,1,0,-0.0004503727,-0.0001623631,12.04101,17.84251,0,1,0,0,0,4.570535E-11,-6.706016E-10,-3.926098E-09,1,1,0,0,0,1,1,1,0.02367147,0.006083504,0.001110339,4.570535E-11,-6.706016E-10,-3.926098E-09,1,1,0,0,0,1,2,1,0,0,0,5.967829E-11,-2.517453E-10,-6.32536E-09,1,1,0,0,0,1
98.4356,4.231606,1.205517,1.764624,-0.001077347,0.01155848,-0.004055406,0.9999244,0.194681,0.0285945,0.7035822,-0.02835712,0.7094719,1,0,-0.0002839565,-0.000229001,12.27775,16.7518,0,1,0,0,0,1.448338E-10,1.768339E-09,2.155906E-09,1,1,0,0,0,1,1,1,0.03267376,0.008438244,0.001657522,1.448338E-10,1.768339E-09,2.155906E-09,1,1,0,0,0,1,2,1,0,0,0,1.027742E-10,1.771429E-09,3.244375E-09,1,1,0,0,0,1
98.48611,4.269736,1.205914,1.764769,-0.001077347,0.01155848,-0.004055399,0.9999244,0.194681,0.02844004,0.7035894,-0.02820403,0.7094771,1,0,-0.0002102852,-0.000326395,13.59552,16.28795,0,1,0,0,0,9.557481E-11,7.711331E-10,3.231461E-09,1,1,0,0,0,1,1,1,0.04284962,0.01114489,0.002272608,6.151998E-11,1.473488E-10,3.218025E-09,1,1,0,0,0,1,2,1,0,0,0,6.151998E-11,1.473488E-10,3.218025E-09,1,1,0,0,0,1
98.53523,4.321898,1.209872,1.761681,-0.001077348,0.01155849,-0.004055365,0.9999244,0.194681,0.02823244,0.7036341,-0.02800104,0.709449,1,0,-0.0007125139,0.002085328,14.93172,14.95172,0,1,0,0,0,-8.609854E-11,-5.639772E-10,1.342048E-08,1,1,0,0,0,1,1,1,0.05883205,0.01350411,-0.01168977,-1.0176E-10,-6.466557E-10,1.290994E-08,1,1,0,0,0,1,2,1,0,0,0,-1.0176E-10,-6.466557E-10,1.290994E-08,1,1,0,0,0,1
98.58612,4.39313,1.211127,1.761085,-0.001077349,0.01155849,-0.004055396,0.9999244,0.194681,0.02793161,0.7037137,-0.02770797,0.7093936,1,0,-0.004181385,0.003146529,17.20426,13.53309,0,1,0,0,0,5.003979E-11,2.855935E-10,-8.772831E-09,1,1,0,0,0,1,1,1,0.07279094,0.01718064,-0.01425598,4.169676E-11,1.148509E-10,-9.753358E-09,1,1,0,0,0,1,2,1,0,0,0,4.786609E-11,4.326548E-10,-8.77873E-09,1,1,0,0,0,1
98.6357,4.465089,1.210387,1.76016,-0.001077349,0.01155849,-0.00405541,0.9999244,0.194681,0.02760419,0.7037945,-0.02738844,0.7093385,1,0,-0.005596995,0.002456427,19.11694,10.76871,0,1,0,0,0,5.416261E-11,-4.519798E-10,-4.655657E-09,1,1,0,0,0,1,1,1,0.07790056,0.01833887,-0.01731969,5.380972E-11,-8.856601E-10,-3.273404E-09,1,1,0,0,0,1,2,1,0,0,0,5.416261E-11,-4.519798E-10,-4.655657E-09,1,1,0,0,0,1
98.68559,4.531957,1.210634,1.761681,-0.00107735,0.01155849,-0.004055426,0.9999244,0.194681,0.02727402,0.7038674,-0.02706546,0.7092913,1,0,-0.003615379,0.002538443,21.54242,8.345122,0,1,0,0,0,2.729201E-11,-1.483503E-09,-4.056174E-09,1,1,0,0,0,1,1,1,0.06333846,0.01590699,-0.009771868,3.149522E-11,-1.8187E-09,-6.082948E-09,1,1,0,0,0,1,2,1,0,0,0,-9.31459E-13,-0.000000002,-4.514287E-09,1,1,0,0,0,1
98.73621,4.574377,1.206712,1.768501,-0.001077351,0.0115585,-0.004055441,0.9999244,0.194681,0.02702305,0.7038771,-0.02681641,0.7093008,1,0,-0.0006297827,0.0003261566,23.17988,5.854926,0,1,0,0,0,3.072928E-11,3.888992E-10,-1.560823E-09,1,1,0,0,0,1,1,1,0.02037439,0.008026408,0.01648192,5.581401E-11,4.461407E-10,-4.117006E-09,1,1,0,0,0,1,2,1,0,0,0,5.403027E-11,2.17027E-10,-5.799428E-09,1,1,0,0,0,1
98.78609,4.582564,1.203671,1.76524,-0.001077351,0.0115585,-0.004055453,0.9999244,0.194681,0.02686818,0.7038477,-0.02666007,0.7093418,1,0,-0.0003972054,-0.001193881,25.28636,4.60923,0,1,0,0,0,-1.548476E-11,1.06911E-10,-3.91214E-09,1,1,0,0,0,1,1,1,0,0,0,1.433785E-12,1.131796E-10,-1.679335E-09,1,1,0,0,0,1,2,1,0,0,0,-3.557513E-11,-2.119691E-10,-4.29644E-09,1,1,0,0,0,1
98.83619,4.58394,1.203483,1.764378,-0.001077352,0.0115585,-0.004055443,0.9999244,0.194681,0.02674575,0.7038637,-0.02653945,0.7093351,1,0,-5.471706E-05,-0.0001981258,25.76586,4.128254,0,1,0,0,0,-3.30197E-11,-2.650076E-10,5.526683E-09,1,1,0,0,0,1,1,1,0,0,0,-2.870055E-11,-1.36934E-10,0.000000004,1,1,0,0,0,1,2,1,0,0,0,3.12193E-12,-3.362962E-10,4.055178E-09,1,1,0,0,0,1
98.88531,4.584171,1.203316,1.764234,-0.001077352,0.01155851,-0.00405548,0.9999244,0.194681,0.02664963,0.7038782,-0.02644488,0.7093279,1,0,-0.000050664,-3.325939E-05,26.62653,4.119534,0,1,0,0,0,-2.255682E-12,1.156908E-10,-1.268314E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.859651E-11,2.730057E-10,-9.366509E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,9.027071E-12,3.378612E-10,-1.047588E-08,0.9999999,1,0,0,0,1
98.9351,4.606798,1.208712,1.753686,-0.001077352,0.01155852,-0.004055499,0.9999244,0.194681,0.02654794,0.7039238,-0.02634709,0.70929,1,0,-4.374981E-05,-5.602837E-06,28.13479,4.318746,0,1,0,0,0,1.125494E-10,3.071159E-10,-3.694193E-09,1,1,0,0,0,1,1,1,0.07529437,0.01870491,-0.03508164,1.247551E-10,4.724107E-10,-6.663539E-09,1,1,0,0,0,1,2,1,0,0,0,1.191363E-10,6.15092E-10,-4.436868E-09,1,1,0,0,0,1
98.98665,4.780806,1.234134,1.747806,-0.001077353,0.01155853,-0.004055471,0.9999244,0.194681,0.02596827,0.7041772,-0.0257887,0.7090805,1,0,-0.0158968,0.01075768,28.04488,2.875784,0,1,0,0,0,-1.168394E-11,4.108595E-10,9.894017E-09,1,1,0,0,0,1,1,1,0.2298163,0.06345702,-0.06292156,-2.820101E-11,4.457429E-10,1.286799E-08,1,1,0,0,0,1,2,1,0,0,0,-1.131001E-12,3.88691E-10,9.477312E-09,1,1,0,0,0,1
99.03639,4.993906,1.264767,1.733641,-0.001077354,0.01155853,-0.004055492,0.9999244,0.194681,0.02497368,0.7045087,-0.02482174,0.7088214,0,0,0,0,32.8727,3.354175,0,1,0,0,0,8.432166E-13,4.332007E-12,-7.248661E-09,1,1,0,0,0,1,1,1,0.1858155,0.05405156,-0.03688871,8.432166E-13,4.332007E-12,-7.248661E-09,1,1,0,0,0,1,2,1,0,0,0,-2.350796E-11,-9.543011E-11,-4.61772E-09,1,1,0,0,0,1
99.08625,5.185568,1.31971,1.684824,-0.001077354,0.01155853,-0.004055517,0.9999244,0.194681,0.02324212,0.7054083,-0.02315569,0.7080415,0,0,0,0,39.72832,10.07197,0,1,0,0,0,6.295704E-15,-1.443885E-10,-7.805219E-09,1,1,0,0,0,1,1,1,0.1993494,0.05691428,-0.05660886,1.39418E-11,7.595286E-11,-8.82114E-09,1,1,0,0,0,1,2,1,0,0,0,1.181375E-11,2.104738E-10,-6.492034E-09,1,1,0,0,0,1
99.13584,5.344577,1.365221,1.637359,-0.001077355,0.01155854,-0.004055533,0.9999244,0.194681,0.02098712,0.7069166,-0.02099434,0.7066737,0,0,0,0,46.52328,17.07218,0,1,0,0,0,-5.619663E-12,1.348068E-10,-4.82265E-09,1,1,0,0,0,1,1,1,0.123331,0.0358077,-0.03639372,-8.435466E-12,1.489242E-10,-3.906821E-09,1,1,0,0,0,1,2,1,0,0,0,-1.042383E-11,5.97801E-11,-3.945384E-09,1,1,0,0,0,1
99.18584,5.416662,1.386927,1.620897,-0.001077356,0.01155854,-0.004055545,0.9999244,0.194681,0.01873743,0.7085261,-0.01882621,0.7051847,0,0,0,0,52.01813,22.67452,0,1,0,0,0,2.809477E-12,-9.316718E-11,-0.000000003,1,1,0,0,0,1,1,1,0.02762003,0.009093661,-0.002192824,4.164931E-12,1.440858E-11,-3.656155E-09,1,1,0,0,0,1,2,1,0,0,0,-1.002858E-12,4.967917E-11,-3.43898E-09,1,1,0,0,0,1
99.2357,5.43226,1.391752,1.618047,-0.001077357,0.01155855,-0.004055565,0.9999244,0.194681,0.01686915,0.70986,-0.01701113,0.7039354,0,0,0,0,54.87893,25.65953,0,1,0,0,0,1.10576E-12,1.535653E-10,-5.398233E-09,1,1,0,0,0,1,1,1,0,0,0,-3.073391E-12,1.385414E-10,-5.225464E-09,1,1,0,0,0,1,2,1,0,0,0,1.10576E-12,1.535653E-10,-5.398233E-09,1,1,0,0,0,1
99.28551,5.434882,1.392563,1.617568,-0.001077357,0.01155856,-0.004055568,0.9999244,0.194681,0.0154119,0.7108974,-0.01558605,0.7029541,0,0,0,0,55.83788,26.64122,0,1,0,0,0,5.32851E-11,-3.305913E-10,8.74445E-11,1,1,0,0,0,1,1,1,0,0,0,5.591023E-11,-4.488373E-10,5.871912E-10,1,1,0,0,0,1,2,1,0,0,0,5.448316E-11,-3.768979E-10,1.362133E-11,1,1,0,0,0,1
99.33595,5.435322,1.3927,1.617488,-0.001077358,0.01155855,-0.004055584,0.9999244,0.194681,0.01427391,0.7116858,-0.01446665,0.7022039,0,0,0,0,54.47794,26.12038,0,1,0,0,0,-4.366341E-11,-1.45924E-09,-2.636758E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.093491E-11,-0.000000002,-5.121251E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-5.093491E-11,-0.000000002,-5.121251E-09,0.9999999,1,0,0,0,1
99.38575,5.435395,1.392723,1.617474,-0.001077358,0.01155855,-0.004055563,0.9999245,0.194681,0.01337557,0.7122747,-0.01357827,0.701642,0,0,0,0,60.94427,29.25164,0,1,0,0,0,4.896086E-11,-2.061067E-09,8.381517E-09,1,1,0,0,0,1,1,1,0,0,0,5.527289E-11,-0.000000002,8.385142E-09,1,1,0,0,0,1,2,1,0,0,0,4.896086E-11,-2.061067E-09,8.381517E-09,1,1,0,0,0,1
99.43613,5.609516,1.446707,1.577721,-0.001077359,0.01155855,-0.004055563,0.9999244,0.194681,0.01224476,0.713006,-0.01245553,0.7009404,0,0,0,0,60.00103,29.1608,0,1,0,0,0,-2.14966E-11,-1.799077E-09,6.455252E-10,1,1,0,0,0,1,1,1,0.3294765,0.102548,-0.06651396,4.46031E-12,-1.561178E-09,4.239149E-09,1,1,0,0,0,1,2,1,0,0,0,-2.753348E-11,-1.359067E-09,6.447892E-10,1,1,0,0,0,1
99.48564,5.862655,1.526475,1.552785,-0.00107736,0.01155856,-0.004055573,0.9999244,0.194681,0.01005077,0.7140909,-0.01025447,0.6999058,0,0,0,0,62.54054,33.47345,0,1,0,0,0,-5.246006E-11,0.000000001,-2.522501E-09,1,1,0,0,0,1,1,1,0.215436,0.06856869,-0.001407103,-3.953221E-11,7.098434E-10,-2.928867E-09,1,1,0,0,0,1,2,1,0,0,0,-5.246006E-11,0.000000001,-2.522501E-09,1,1,0,0,0,1
99.53622,6.006272,1.572079,1.557099,-0.001077361,0.01155857,-0.004055578,0.9999245,0.194681,0.007424952,0.7149627,-0.007593621,0.6990819,0,0,0,0,72.70737,42.88277,0,1,0,0,0,-5.34104E-11,9.994532E-11,-5.774984E-10,1,1,0,0,0,1,1,1,0.07989357,0.02627704,0.01938368,-4.531004E-11,1.413016E-10,2.216178E-10,1,1,0,0,0,1,2,1,0,0,0,-3.742393E-11,3.250128E-10,-2.87774E-10,1,1,0,0,0,1
99.5856,6.078043,1.596012,1.576265,-0.001077361,0.01155858,-0.004055577,0.9999244,0.194681,0.00497808,0.7153738,-0.005096836,0.6987057,0,0,0,0,76.05025,47.06169,0,1,0,0,0,-6.802149E-12,7.36873E-10,1.494015E-09,1,1,0,0,0,1,1,1,0.04799134,0.01601471,0.01731719,-2.221973E-11,7.175106E-10,1.169927E-09,1,1,0,0,0,1,2,1,0,0,0,-1.43251E-11,1.101471E-09,1.672149E-09,1,1,0,0,0,1
99.63643,6.117363,1.609226,1.589876,-0.001077362,0.01155858,-0.004055582,0.9999244,0.194681,0.002868902,0.7154375,-0.002937775,0.6986647,0,0,0,0,81.29798,51.46521,0,1,0,0,0,8.412787E-12,1.234199E-10,-2.265371E-10,0.9999999,1,0,0,0,1,1,1,0.02167864,0.007289739,0.00797812,8.412787E-12,1.234199E-10,-2.265371E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,9.804016E-12,7.520014E-10,-1.145622E-09,0.9999999,1,0,0,0,1
99.68642,6.140358,1.616459,1.59425,-0.001077363,0.01155858,-0.004055586,0.9999244,0.194681,0.001114537,0.7153596,-0.001141023,0.6987547,0,0,0,0,76.06613,48.70882,0,1,0,0,0,-2.956398E-12,0.000000001,-9.299658E-10,1,1,0,0,0,1,1,1,0.01672236,0.004972953,0.0009965892,-3.512153E-12,7.473957E-10,-8.416517E-10,1,1,0,0,0,1,2,1,0,0,0,-3.512153E-12,7.473957E-10,-8.416517E-10,1,1,0,0,0,1
99.73611,6.135999,1.615179,1.594565,-0.001077363,0.01155857,-0.00405559,0.9999245,0.194681,-0.0002694333,0.7152628,0.0002757588,0.6988555,0,0,0,0,81.45884,52.43972,0,1,0,0,0,9.619943E-13,-2.695372E-09,-1.167965E-10,1,1,0,0,0,1,1,1,-0.01257706,-0.00380779,-0.0006538081,2.163485E-13,-3.743347E-09,-1.529313E-10,1,1,0,0,0,1,2,1,0,0,0,1.02486E-12,-2.930456E-09,-1.484138E-10,1,1,0,0,0,1
99.78577,6.134361,1.61469,1.594571,-0.001077363,0.01155857,-0.004055594,0.9999245,0.194681,-0.001339909,0.7151678,0.001370999,0.6989501,0,0,0,0,81.51859,52.49826,0,1,0,0,0,-1.019439E-12,-2.730742E-09,-1.522253E-10,1,1,0,0,0,1,1,1,0,0,0,-2.175417E-12,-3.194759E-09,-1.533318E-10,1,1,0,0,0,1,2,1,0,0,0,-9.744753E-14,-2.581659E-09,-7.784601E-11,1,1,0,0,0,1
99.83578,6.134086,1.614608,1.594572,-0.001077363,0.01155858,-0.004055597,0.9999244,0.194681,-0.00218528,0.7150719,0.002235385,0.6990439,0,0,0,0,81.47923,52.45857,0,1,0,0,0,-6.559176E-12,-1.60212E-09,8.011793E-10,1,1,0,0,0,1,1,1,0,0,0,-1.8658E-12,-1.939062E-09,7.607987E-10,1,1,0,0,0,1,2,1,0,0,0,-1.002838E-11,-1.31671E-09,5.222782E-10,1,1,0,0,0,1
99.88509,6.134039,1.614594,1.594572,-0.001077364,0.01155858,-0.004055597,0.9999244,0.194681,-0.002856404,0.7149781,0.002921133,0.6991349,0,0,0,0,83.79195,53.94202,0,1,0,0,0,2.31503E-11,-1.939204E-09,1.071309E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.659947E-11,-1.475375E-09,8.648411E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,1.697021E-11,-1.557319E-09,5.521047E-10,0.9999999,1,0,0,0,1
