Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
780.708,0.004586314,0.641807,1.905707,-0.000000074,-1.737697E-07,-1.148402E-06,1,1,0.01726563,0.602611,-0.01304239,0.7977417,0,0,0,0,171.699,215.4727,218.0961,232.7074,223.0905,210.1236,194.3332,228.6835,0,1,0,0,0,-1.650201E-10,2.029559E-08,2.69706E-09,1,1,0,0,0,1,1,1,0,0,0,-4.166779E-10,2.656666E-08,3.58566E-09,1,1,0,0,0,1
780.7574,0.004584804,0.6418074,1.905712,-7.733595E-08,-1.447084E-07,-1.146281E-06,1,1,0.01689017,0.6014735,-0.0127208,0.7986129,0,0,0,0,168.2646,211.1625,213.7343,228.0558,218.6319,205.9245,190.4502,224.1131,0,1,0,0,0,-1.538059E-09,1.348034E-08,1.602342E-09,1,1,0,0,0,1,1,1,0,0,0,-1.839023E-09,1.558104E-08,5.19405E-10,1,1,0,0,0,1
780.808,0.004296461,0.6485355,1.911345,-7.790807E-08,-1.096147E-07,-1.138784E-06,1,1,0.01655401,0.6005539,-0.0124376,0.7993162,0,0,0,0,168.2578,211.1516,213.7239,228.0527,218.6313,205.9255,190.454,224.1181,0,1,0,0,0,-4.018073E-10,1.851223E-08,4.526651E-09,1,1,0,0,0,1,1,1,-0.0003769103,0.01516385,0.0117816,-1.702972E-10,1.658159E-08,0.000000003,1,1,0,0,0,1
780.8637,0.003428413,0.691241,1.94392,-7.833002E-08,-9.266262E-08,-1.14021E-06,1,1,0.01582373,0.5994923,-0.01185574,0.8001363,0,0,0,0,123.4962,154.9256,156.8154,167.4534,160.5692,151.2644,139.9498,164.7087,0,1,0,0,0,6.864322E-11,7.888748E-09,-1.334433E-09,1,1,0,0,0,1,1,1,-0.001094368,0.05784216,0.0438894,-4.905263E-10,9.063293E-09,-9.090795E-11,1,1,0,0,0,1
780.9137,0.002503353,0.75971,1.995253,-0.000000079,-0.000000136,-1.148723E-06,1,1,0.01412577,0.5978668,-0.0105382,0.8014017,0,0,0,0,150.3257,188.2921,190.5866,204.1337,195.9061,184.6895,171.1315,201.5333,0,1,0,0,0,-3.648027E-10,-1.450115E-08,-3.496508E-09,1,1,0,0,0,1,1,1,-0.0009850138,0.07334135,0.05525766,-3.38689E-10,-2.878899E-08,-0.000000005,1,1,0,0,0,1
780.9639,0.001349143,0.8221637,2.042541,-7.979271E-08,-1.847933E-07,-1.148522E-06,1,1,0.01160245,0.595737,-0.008607197,0.8030497,0,0,0,0,159.6441,199.4586,201.8822,217.2308,208.7448,197.0175,182.9756,215.6685,0,1,0,0,0,-3.486862E-10,-1.866573E-08,1.260069E-10,1,1,0,0,0,1,1,1,-0.0009060025,0.06403196,0.0466184,-4.104984E-10,-3.017472E-08,7.576673E-11,1,1,0,0,0,1
781.0137,0.001429755,0.8815987,2.080783,-8.180046E-08,-2.243817E-07,-1.144815E-06,1,1,0.008554278,0.5933711,-0.006306524,0.8048589,0,0,0,0,158.9331,197.8447,200.2343,216.4559,208.2725,196.8049,183.2096,216.1134,0,1,0,0,0,-0.000000001,-2.828626E-08,1.949602E-09,1,1,0,0,0,1,1,1,0.0001581044,0.05747978,0.03522869,-0.000000001,-1.130208E-08,1.757584E-09,1,1,0,0,0,1
781.0637,0.00144189,0.9431807,2.11749,-8.286242E-08,-0.000000213,-1.148216E-06,1,1,0.005096165,0.5908957,-0.003732757,0.8067232,0,0,0,0,158.6388,196.3744,198.696,215.6784,207.7607,196.5445,183.3781,216.4947,0,1,0,0,0,-4.284815E-10,6.10493E-09,-1.683458E-09,0.9999999,1,0,0,0,1,1,1,0.0002486947,0.05739936,0.03229926,-6.335228E-10,5.24299E-09,-1.718322E-09,0.9999999,1,0,0,0,1
781.1146,-0.000330136,0.9919212,2.14933,-8.319992E-08,-1.911825E-07,-1.147207E-06,1,1,0.001416019,0.588397,-0.001030438,0.8085703,0,0,0,0,161.8375,199.1514,201.6261,219.4855,211.65,200.4522,187.4408,221.4831,0,1,0,0,0,-2.213771E-10,1.415074E-08,6.165353E-10,1,1,0,0,0,1,1,1,-0.003796256,0.04577788,0.03478733,-1.161061E-10,7.700644E-09,3.929108E-10,1,1,0,0,0,1
781.1639,-0.005758882,1.029591,2.183383,-8.313325E-08,-4.362395E-08,-1.147626E-06,1,1,-0.002203325,0.5858481,0.001592778,0.8104163,0,0,0,0,155.0496,189.8141,192.4979,209.8701,202.5786,192.059,179.945,212.78,0,1,0,0,0,2.717671E-11,6.989714E-08,-1.318179E-10,1,1,0,0,0,1,1,1,-0.007035557,0.03103994,0.03439409,3.954143E-11,7.76614E-08,-2.861144E-10,1,1,0,0,0,1
781.2139,-0.0154402,1.05436,2.221786,-8.28587E-08,-9.284899E-08,-1.149053E-06,1,1,-0.0055386,0.5831882,0.003976377,0.8123085,0,0,0,0,158.4824,193.218,196.3664,214.3728,207.1409,196.5676,184.4798,218.3222,0,1,0,0,0,7.990454E-11,-1.635761E-08,-6.332678E-10,1,1,0,0,0,1,1,1,-0.01027369,0.01933144,0.03695568,1.946239E-10,-3.286741E-08,-7.931476E-10,1,1,0,0,0,1
781.2643,-0.02752508,1.0677,2.260699,-8.269862E-08,-7.150806E-08,-1.153463E-06,1,1,-0.008470641,0.5803892,0.006037617,0.8142728,0,0,0,0,158.6282,192.7977,196.4756,214.7483,207.7436,197.307,185.4418,219.4471,0,1,0,0,0,-3.12603E-11,1.452626E-08,-2.272304E-09,1,1,0,0,0,1,1,1,-0.0133242,0.007478022,0.03956787,1.913857E-10,6.814683E-09,-2.137927E-09,1,1,0,0,0,1
781.3143,-0.0378745,1.070756,2.290309,-8.155504E-08,2.640378E-08,-1.159228E-06,1,1,-0.01085865,0.5775437,0.007683103,0.8162514,0,0,0,0,155.4437,188.5681,192.7671,210.9058,204.2676,194.143,182.6731,215.9692,0,1,0,0,0,5.656645E-10,4.259515E-08,-2.562967E-09,1,1,0,0,0,1,1,1,-0.01022679,0.0009552294,0.02818681,5.779368E-10,5.531669E-08,-3.202294E-09,1,1,0,0,0,1
781.3641,-0.04765261,1.070007,2.316679,-8.109977E-08,7.575085E-08,-0.00000116,1,1,-0.01273354,0.5747857,0.008945794,0.8181559,0,0,0,0,155.6238,188.6191,193.3524,211.695,205.2314,195.1554,183.7605,216.9892,0,1,0,0,0,2.714477E-10,2.460787E-08,-1.095459E-09,1,1,0,0,0,1,1,1,-0.0075349,-0.002343325,0.01969122,1.838E-10,2.47392E-08,3.458956E-10,1,1,0,0,0,1
781.4141,-0.06004491,1.060767,2.347133,-8.042039E-08,1.470847E-07,-1.149285E-06,1,1,-0.01409655,0.5721329,0.00983572,0.8199808,0,0,0,0,155.7851,188.7642,193.9682,212.4764,206.1547,196.1022,184.7404,217.8601,0,1,0,0,0,5.424079E-10,3.380914E-08,5.149314E-09,1,1,0,0,0,1,1,1,-0.01518276,-0.01357298,0.03648605,1.371504E-10,3.75247E-08,5.543608E-09,1,1,0,0,0,1
781.4639,-0.07273832,1.041958,2.375241,-7.77186E-08,8.915066E-08,-1.149125E-06,1,1,-0.01485794,0.5694265,0.01029455,0.8218434,0,0,0,0,155.9764,189.1092,194.9025,213.5947,207.4305,197.3722,185.9946,218.8896,0,1,0,0,0,1.574601E-09,-2.966846E-08,-2.660782E-10,1,1,0,0,0,1,1,1,-0.01072145,-0.01998755,0.0224188,1.127168E-09,-2.826559E-08,4.258821E-10,1,1,0,0,0,1
781.5146,-0.09269409,0.9883377,2.411293,-7.64589E-08,1.065511E-07,-1.158928E-06,1,1,-0.0147152,0.5666636,0.01012263,0.8237557,0,0,0,0,152.7777,185.6215,191.9532,210.4124,204.5307,194.6336,183.4011,215.1985,0,1,0,0,0,6.117384E-10,0.000000007,-4.871621E-09,1,1,0,0,0,1,1,1,-0.02602341,-0.07550982,0.04483214,6.47936E-10,1.036157E-08,-4.930439E-09,1,1,0,0,0,1
781.5643,-0.1150836,0.9225054,2.447683,-7.781829E-08,1.035724E-07,-1.152668E-06,1,1,-0.01347415,0.5637671,0.009198997,0.8257726,0,0,0,0,159.8076,195.0243,202.4924,221.9482,215.9566,205.4758,193.4977,226.0615,0,1,0,0,0,-7.639406E-10,5.319098E-09,3.35564E-09,1,1,0,0,0,1,1,1,-0.02141639,-0.06374696,0.03361056,-5.955237E-10,-8.297761E-09,2.904194E-09,1,1,0,0,0,1
781.6138,-0.1308102,0.8783413,2.472816,-7.758626E-08,1.182395E-07,-1.155217E-06,1,1,-0.01149463,0.5608733,0.007788289,0.8277852,0,0,0,0,160.1292,196.4615,204.8292,224.4476,218.5973,207.9369,195.6525,227.705,0,1,0,0,0,6.264886E-11,3.103474E-09,-0.000000001,1,1,0,0,0,1,1,1,-0.01204824,-0.03169607,0.01949706,1.693611E-10,1.15636E-08,-1.577528E-09,1,1,0,0,0,1
781.6637,-0.1396362,0.8575619,2.487646,-0.000000076,8.430742E-08,-0.000001162,1,1,-0.009429776,0.5582288,0.006345122,0.8296093,0,0,0,0,163.8454,201.7781,210.9982,231.1552,225.2864,214.2678,201.4972,233.8925,0,1,0,0,0,9.006773E-10,-1.350507E-08,-3.231941E-09,1,1,0,0,0,1,1,1,-0.006534943,-0.01426525,0.01108026,6.92341E-10,-2.042703E-08,-3.528231E-09,1,1,0,0,0,1
781.7138,-0.1434418,0.8454031,2.492918,-7.663422E-08,5.529107E-09,-1.157052E-06,1,1,-0.007543893,0.5559961,0.00504656,0.8311354,0,0,0,0,164.0532,202.4346,212.0402,232.2686,226.4623,215.3741,202.4833,234.6892,0,1,0,0,0,-1.468629E-10,-3.741844E-08,2.143136E-09,1,1,0,0,0,1,1,1,-0.002337785,-0.008772294,0.002753896,-4.941916E-10,-4.135987E-08,2.782712E-09,1,1,0,0,0,1
781.7639,-0.1461528,0.8365274,2.496508,-7.646248E-08,-5.357879E-08,-1.154372E-06,1,1,-0.005898396,0.5541713,0.003926993,0.8323726,0,0,0,0,164.1636,202.8067,212.6054,232.8643,227.0853,215.955,202.9924,235.0946,0,1,0,0,0,6.98406E-11,-0.000000033,1.34933E-09,0.9999999,1,0,0,0,1,1,1,-0.002357689,-0.008762524,0.002767324,1.018247E-10,-2.611527E-08,1.331384E-09,0.9999999,1,0,0,0,1
781.8138,-0.1490945,0.8252153,2.499713,-7.588704E-08,-7.486041E-08,-0.000001153,1,1,-0.004421772,0.5526739,0.002932391,0.8333808,0,0,0,0,164.2395,203.0781,213.0025,233.2783,227.5142,216.352,203.3348,235.3636,0,1,0,0,0,1.722867E-10,-4.329261E-09,8.843974E-10,1,1,0,0,0,1,1,1,-0.0028388,-0.01171095,0.002788515,4.030017E-10,-0.000000017,4.813373E-10,1,1,0,0,0,1
781.8637,-0.1529295,0.8163283,2.505547,-7.538087E-08,-1.354133E-07,-1.152508E-06,1,1,-0.003094894,0.5514137,0.002045695,0.8342237,0,0,0,0,157.4671,194.8769,204.4987,223.942,218.4294,207.7007,195.1723,225.7977,0,1,0,0,0,2.613544E-10,-3.369919E-08,2.910228E-10,1,1,0,0,0,1,1,1,-0.004862657,-0.008385761,0.008247294,2.448058E-10,-2.685371E-08,2.078284E-10,1,1,0,0,0,1
781.9141,-0.1576265,0.807865,2.5133,-7.528382E-08,-3.775797E-08,-1.153092E-06,1,1,-0.001904,0.5502861,0.001254825,0.8349731,0,0,0,0,157.5598,195.131,204.8827,224.3481,218.8549,208.1012,195.5294,226.0887,0,1,0,0,0,1.120903E-10,4.834739E-08,-3.613825E-10,1,1,0,0,0,1,1,1,-0.004925935,-0.00836747,0.008228603,6.472584E-11,5.128479E-08,-2.866648E-10,1,1,0,0,0,1
781.9642,-0.1657928,0.7954581,2.527414,-7.50541E-08,-5.150353E-08,-1.15349E-06,1,1,-0.000669435,0.5496958,0.0004405089,0.8353646,0,0,0,0,154.2728,191.1807,200.9002,219.9818,214.6418,204.1009,191.7649,221.5844,0,1,0,0,0,1.148748E-10,-6.872782E-09,-1.991196E-10,1,1,-0.00140346,0.004587356,-0.001617317,0.9999872,1,1,-0.009425211,-0.01375848,0.01645999,1.148748E-10,-6.872782E-09,-1.991196E-10,1,1,5.20199E-11,2.925356E-08,1.097279E-10,1
782.0143,-0.1746399,0.7860787,2.544043,-7.505227E-08,-4.845607E-08,-1.153396E-06,1,1,0.001763126,0.5520354,-0.00116729,0.833818,0,0,0,0,147.6461,183.0585,192.6029,210.8988,205.8494,195.7567,183.9316,212.33,0,1,0,0,0,0,0,0,1,1,-0.008332843,0.009650731,-0.008423041,0.9998831,1,1,-0.008534749,-0.007817408,0.01646347,1.826897E-12,0.000000003,9.432784E-11,1,1,4.249884E-11,-5.394113E-08,1.507196E-10,0.9999999
782.0642,-0.182807,0.780508,2.560572,-7.505227E-08,-4.845607E-08,-1.153396E-06,1,1,0.004658214,0.5562543,-0.003118139,0.8309932,0,0,0,0,147.9344,183.4137,193.2401,211.6121,206.6277,196.5249,184.6786,212.9868,0,1,0,0,0,0,0,0,1,1,-0.003253405,0.01030313,-0.004408645,0.9999318,1,1,-0.008016643,-0.004791454,0.01651989,0,0,0,1,1,-4.985329E-11,2.192522E-09,-0.000000001,0.9999998
782.1139,-0.1909295,0.7779543,2.578568,-7.531006E-08,-3.369335E-08,-1.153156E-06,1,1,0.007847314,0.5618842,-0.005330618,0.8271616,0,0,0,0,148.1966,183.7045,193.8014,212.253,207.3364,197.234,185.384,213.6177,0,1,0,0,0,0,0,0,1,1,-0.003137488,0.01033328,-0.004707477,0.9999306,1,1,-0.008478548,-0.001610049,0.01938052,-2.578067E-10,1.47627E-08,2.396534E-10,1,1,-2.578067E-10,1.47627E-08,2.396534E-10,1
782.1645,-0.1985089,0.7750907,2.595811,-7.550479E-08,-3.654684E-08,-1.152811E-06,1,1,0.01024586,0.5675122,-0.00706286,0.823271,0,0,0,0,155.3562,192.5198,203.379,222.7801,217.7129,207.1482,194.7558,224.2309,0,1,0,0,0,0,0,0,1,1,-0.001525801,0.008872131,-0.001325851,0.9999585,1,1,-0.007070459,-0.001809689,0.01672311,-1.947276E-10,-2.853483E-09,3.446744E-10,1,1,-1.943485E-10,-2.601684E-09,4.034716E-10,1
782.2145,-0.2050277,0.7755477,2.612704,-7.530498E-08,-4.85912E-08,-1.152732E-06,1,1,0.01173785,0.5743132,-0.008235941,0.8185101,0,0,0,0,155.5947,192.7459,203.8858,223.3771,218.3881,207.8351,195.4586,224.8704,0,1,0,0,0,0,0,0,1,1,0.0007061693,0.01296524,0.001060821,0.9999151,1,1,-0.006232703,0.001119232,0.01684904,1.997725E-10,-0.000000012,7.989309E-11,1,1,8.472713E-11,-1.764839E-08,1.183877E-11,1
782.2638,-0.2071433,0.7758073,2.618338,-7.511377E-08,-5.775304E-08,-1.153217E-06,1,1,0.01233042,0.5819727,-0.0088258,0.813067,0,0,0,0,152.3144,188.6085,199.7343,218.8722,214.063,203.7602,191.6819,220.3939,0,1,0,0,0,0,0,0,1,1,-0.004474619,0.01397333,-0.000511952,0.9998922,1,1,0,0,0,1.912154E-10,-9.161838E-09,-4.857891E-10,1,1,-2.861832E-10,-2.313826E-09,2.737052E-09,1
782.3138,-0.2074989,0.7758509,2.619285,-7.515927E-08,-0.00000007,-1.152147E-06,1,1,0.01136122,0.5920812,-0.008348398,0.805755,0,0,0,0,155.8572,192.9581,204.4476,224.0586,219.1733,208.6446,196.304,225.6476,0,1,0,0,0,0,0,0,1,1,-0.001014668,0.01959359,0.006398235,0.999787,1,1,0,0,0,-4.551142E-11,-1.224138E-08,1.0709E-09,1,1,-9.446324E-10,-1.71501E-08,1.753783E-09,1
782.3646,-0.2075586,0.7758582,2.619444,-7.523201E-08,-0.000000069,-1.15181E-06,1,1,0.007745677,0.604553,-0.00587902,0.7965056,0,0,0,0,166.2715,205.8403,218.1283,239.0581,233.8569,222.6288,209.4691,240.7627,0,1,0,0,0,0,0,0,1,1,-0.003977766,0.0211658,0.01055838,0.9997123,1,1,0,0,0,-7.274002E-11,0.000000001,3.361818E-10,1,1,2.981663E-10,-2.012577E-08,-1.565963E-09,1
782.4143,-0.2075687,0.7758595,2.619471,-7.523052E-08,-8.447168E-08,-1.153355E-06,1,1,0.002907357,0.6161204,-0.00227423,0.7876433,0,0,0,0,162.813,201.5561,213.5957,234.0922,229.0016,218.008,205.1234,235.7637,0,1,0,0,0,0,0,0,1,1,-0.01229311,0.009407696,0.005211376,0.9998665,1,1,0,0,0,1.487762E-12,-1.551796E-08,-1.545119E-09,1,1,1.487762E-12,-1.551796E-08,-1.545119E-09,1
782.4639,-0.2075704,0.7758597,2.619476,-7.524265E-08,-0.00000009,-1.153181E-06,1,1,-0.002091252,0.6241548,0.00167064,0.7812962,0,0,0,0,162.8141,201.5571,213.5982,234.0952,229.0052,218.0116,205.1272,235.7671,0,1,0,0,0,0,0,0,1,1,-0.00661135,0.001099056,0.004443768,0.9999677,1,1,0,0,0,-1.213696E-11,-5.485366E-09,1.743807E-10,1,1,-3.980445E-12,-3.665064E-09,2.521987E-10,1
782.5138,-0.2075707,0.7758597,2.619476,-7.524687E-08,-8.971594E-08,-1.152817E-06,1,1,-0.006966154,0.6282665,0.005625837,0.7779467,0,0,0,0,162.8144,201.5573,213.5986,234.0957,229.0059,218.0124,205.128,235.7679,0,1,0,0,0,0,0,0,1,1,-0.004780626,-0.003406983,0.004674823,0.9999719,1,1,0,0,0,-4.220891E-12,2.411083E-10,3.642535E-10,1,1,-3.25263E-10,5.453498E-09,7.112899E-10,1
782.5644,-0.2075707,0.7758597,2.619476,-7.537868E-08,-8.092729E-08,-1.152819E-06,1,1,-0.01119216,0.6299107,0.00907888,0.7765339,0,0,0,0,159.3503,197.2688,209.0543,229.1151,224.1335,213.374,200.7636,230.7517,0,1,0,0,0,0,0,0,1,1,-0.002364542,-0.001219635,0.003929771,0.9999887,1,1,0,0,0,-1.317788E-10,8.788663E-09,-1.739332E-12,1,1,-1.317788E-10,8.788663E-09,-1.739332E-12,1
782.6143,-0.2075707,0.7758597,2.619476,-7.525588E-08,-8.579757E-08,-1.154345E-06,1,1,-0.01498961,0.6306114,0.01218343,0.7758583,0,0,0,0,155.8862,192.9804,204.5096,224.1343,219.261,208.7354,196.3992,225.7354,0,1,0,0,0,0,0,0,1,1,0.001043867,0.0003260931,0.004490649,0.9999894,1,1,0,0,0,1.227974E-10,-4.870294E-09,-1.526731E-09,1,1,2.307897E-10,-7.349934E-09,-2.102034E-09,1
782.664,-0.2075707,0.7758597,2.619476,-7.506628E-08,-9.839383E-08,-1.15461E-06,1,1,-0.01832252,0.6318863,0.01494481,0.7747003,0,0,0,0,155.8862,192.9804,204.5096,224.1343,219.261,208.7354,196.3992,225.7354,0,1,0,0,0,0,0,0,1,1,-0.00172982,0.004304095,0.003154313,0.9999843,1,1,0,0,0,1.895774E-10,-1.259627E-08,-2.648246E-10,1,1,4.163022E-10,-1.68822E-08,1.481872E-09,1
782.7138,-0.2075707,0.7758597,2.619476,-7.514551E-08,-9.707392E-08,-1.154637E-06,1,1,-0.02134257,0.6345189,0.01753239,0.7724138,0,0,0,0,155.8862,192.9804,204.5096,224.1343,219.261,208.7354,196.3992,225.7354,0,1,0,0,0,0,0,0,1,1,3.840867E-05,0.006323431,0.003317553,0.9999746,1,1,0,0,0,-7.921891E-11,1.3199E-09,-2.731695E-11,1,1,-5.850295E-10,7.606739E-09,2.358735E-10,1
782.7642,-0.2075707,0.7758597,2.619476,-7.519149E-08,-9.146622E-08,-0.000001156,1,1,-0.02529636,0.638836,0.02102445,0.7686394,0,0,0,0,152.422,188.6919,199.9649,219.1536,214.3886,204.0968,192.0348,220.7191,0,1,0,0,0,0,0,0,1,1,-0.003844851,0.009037071,0.008002728,0.9999198,1,1,0,0,0,-4.598401E-11,5.607694E-09,-1.326769E-09,1,1,2.804341E-10,1.056179E-08,-2.591928E-09,1
782.8143,-0.2075707,0.7758597,2.619476,-7.558857E-08,-8.75186E-08,-1.156512E-06,1,1,-0.02905486,0.6438899,0.0244815,0.7641742,0,0,0,0,148.9579,184.4035,195.4203,214.1728,209.5161,199.4583,187.6704,215.7027,0,1,0,0,0,0,0,0,1,1,-0.00129682,0.009007561,0.002981007,0.9999542,1,1,0,0,0,-3.970756E-10,3.947631E-09,-5.481394E-10,1,1,-5.403935E-10,0.000000001,-2.673931E-10,1
782.8638,-0.2075707,0.7758597,2.619476,-7.610667E-08,-8.985838E-08,-1.155749E-06,1,1,-0.03136872,0.648496,0.0267629,0.7601004,0,0,0,0,131.6372,162.9612,172.697,189.269,185.1538,176.2655,165.8482,190.621,0,1,0,0,0,0,0,0,1,1,-0.000347484,0.002778968,-0.0002083204,0.9999961,1,1,0,0,0,-5.180994E-10,-2.339781E-09,7.6323E-10,1,1,-2.3332E-09,-1.08435E-08,-1.669483E-09,1
782.9144,-0.2075707,0.7758597,2.619476,-7.648093E-08,-8.442964E-08,-0.000001154,1,1,-0.03271361,0.6513404,0.02812681,0.7575582,0,0,0,0,159.3503,197.2688,209.0543,229.1151,224.1335,213.374,200.7636,230.7517,0,1,0,0,0,0,0,0,1,1,6.54089E-08,-1.075195E-08,2.181284E-08,1,1,1,0,0,0,-3.742417E-10,5.428749E-09,1.73679E-09,1,1,-3.959892E-10,-1.632969E-08,5.07413E-09,1
782.9641,-0.2075707,0.7758597,2.619476,-7.688587E-08,-8.508867E-08,-1.153852E-06,1,1,-0.03303656,0.6586788,0.02896993,0.7511402,0,0,0,0,159.3503,197.2688,209.0543,229.1151,224.1335,213.374,200.7636,230.7517,0,1,0,0,0,0,0,0,1,1,-0.01461598,0.01895174,-0.003011514,0.9997091,1,1,0,0,0,-4.049414E-10,-6.590286E-10,1.601748E-10,1,1,1.975381E-10,-7.746143E-09,-7.464751E-09,1
783.0142,-0.2075707,0.7758597,2.619476,-0.000000077,-8.639665E-08,-0.000001155,1,1,-0.03189071,0.6636581,0.02833959,0.7468185,0,0,0,0,162.8144,201.5573,213.5989,234.0958,229.006,218.0125,205.1281,235.7681,0,1,0,0,0,0,0,0,1,1,-0.01400833,-0.002691424,-0.007593531,0.9998695,1,1,0,0,0,-7.773078E-11,-1.307976E-09,-1.128345E-09,1,1,8.188308E-10,7.372084E-10,-2.717885E-09,0.9999999
783.0642,-0.2075707,0.7758597,2.619476,-7.680522E-08,-8.635521E-08,-0.000001155,1,1,-0.0282607,0.6645002,0.02516213,0.7463295,0,0,0,0,162.8144,201.5573,213.5989,234.0958,229.006,218.0125,205.1281,235.7681,0,1,0,0,0,0,0,0,1,1,-0.006215029,-0.009454736,-0.01285784,0.9998533,1,1,0,0,0,1.583811E-10,4.143735E-11,-4.328471E-11,1,1,8.864499E-10,-5.445505E-11,-7.243261E-09,1
783.1141,-0.2075707,0.7758597,2.619476,-7.626549E-08,-8.320086E-08,-1.15909E-06,1,1,-0.01835726,0.6596686,0.01612135,0.7511594,0,0,0,0,148.9579,184.4035,195.4203,214.1728,209.5161,199.4583,187.6704,215.7027,0,1,0,0,0,0,0,0,1,1,-0.03365314,-0.02693861,-0.03996901,0.9982708,1,1,0,0,0,5.397141E-10,3.154355E-09,-4.066521E-09,1,1,7.910508E-10,2.921694E-09,-6.535786E-09,1
783.1646,-0.2075707,0.7758597,2.619476,-7.628499E-08,-9.178155E-08,-0.00000116,1,1,-0.003192879,0.6497396,0.002729136,0.7601452,0,0,0,0,166.2786,205.8457,218.1436,239.0766,233.8784,222.6511,209.4925,240.7844,0,1,0,0,0,0,0,0,1,1,-0.01107454,-0.01652031,-0.02730804,0.9994292,1,1,0,0,0,-1.949127E-11,-8.580689E-09,-9.072352E-10,1,1,-1.0704E-10,-6.31603E-09,-2.406376E-09,1
783.2142,-0.2075707,0.7758597,2.619476,-7.636854E-08,-0.000000093,-1.15916E-06,1,1,0.01236325,0.63972,-0.01029231,0.7684397,0,0,0,0,162.8144,201.5573,213.5989,234.0958,229.006,218.0125,205.1281,235.7681,0,1,0,0,0,0,0,0,1,1,0.005084851,-0.01290314,-0.01731733,0.9997538,1,1,0,0,0,-8.355801E-11,-1.182839E-09,8.374894E-10,1,1,1.218189E-11,-0.000000007,4.172948E-10,1
783.2646,-0.2075707,0.7758597,2.619476,-7.630747E-08,-9.418929E-08,-0.000001161,1,1,0.0278341,0.6277869,-0.02247263,0.7775629,0,0,0,0,166.2786,205.8457,218.1436,239.0766,233.8784,222.6511,209.4925,240.7844,0,1,0,0,0,0,0,0,1,1,0.01534995,-0.01861343,-0.01378892,0.9996139,1,1,0,0,0,6.10649E-11,-1.224907E-09,-1.85813E-09,1,1,-2.305462E-10,2.271908E-08,2.599124E-09,1
783.3143,-0.2075707,0.7758597,2.619476,-0.000000076,-9.735821E-08,-1.163174E-06,1,1,0.04034866,0.6178769,-0.03177497,0.7845957,0,0,0,0,159.3503,197.2688,209.0543,229.1151,224.1335,213.374,200.7636,230.7517,0,1,0,0,0,0,0,0,1,1,0.004153715,-0.006100649,-0.005748434,0.9999562,1,1,0,0,0,3.35342E-10,-3.168921E-09,-2.156102E-09,1,1,1.921055E-10,3.898233E-09,-3.677861E-09,1
783.3636,-0.2075707,0.7758597,2.619476,-7.73932E-08,-1.111676E-07,-1.165679E-06,1,1,0.04849919,0.6091264,-0.0373617,0.7907066,0,0,0,0,155.8862,192.9804,204.5096,224.1343,219.261,208.7354,196.3992,225.7354,0,1,0,0,0,0,0,0,1,1,0.007344859,-0.009547997,0.003327002,0.9999219,1,1,0,0,0,-1.421067E-09,-1.380941E-08,-2.505422E-09,1,1,-8.063778E-10,-1.419198E-08,-3.281542E-09,1
783.4144,-0.2075707,0.7758597,2.619476,-7.660157E-08,-1.032958E-07,-1.161614E-06,1,1,0.05099058,0.6040086,-0.03876986,0.7943994,0,0,0,0,166.2786,205.8457,218.1436,239.0766,233.8784,222.6511,209.4925,240.7844,0,1,0,0,0,0,0,0,1,1,0.003536319,0.004171816,0.01157142,0.9999183,1,1,0,0,0,7.916352E-10,7.871849E-09,4.064798E-09,1,1,4.532545E-09,0.00000003,1.553874E-09,1
783.4641,-0.2075707,0.7758597,2.619476,-7.658805E-08,-1.063148E-07,-1.161239E-06,1,1,0.04855052,0.6039115,-0.03689398,0.7947154,0,0,0,0,162.8144,201.5573,213.5989,234.0958,229.006,218.0125,205.1281,235.7681,0,1,0,0,0,0,0,0,1,1,-0.007334385,0.01053498,0.01147898,0.9998518,1,1,0,0,0,1.350534E-11,-0.000000003,3.754727E-10,1,1,4.657581E-09,-1.083987E-09,5.785731E-09,1
783.5142,-0.2075707,0.7758597,2.619476,-7.487078E-08,-0.000000102,-1.166431E-06,1,1,0.04188748,0.6083929,-0.03218185,0.7918762,0,0,0,0,162.8144,201.5573,213.5989,234.0958,229.006,218.0125,205.1281,235.7681,0,1,0,0,0,0,0,0,1,1,-0.005269277,0.01579886,0.01606716,0.9997323,1,1,0,0,0,1.717283E-09,4.319141E-09,-5.192361E-09,1,1,2.11659E-09,3.089142E-10,-7.118341E-09,1
