Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
652.0344,-0.248578,-0.5884047,1.268227,-2.042722E-08,2.446047E-08,-1.361448E-06,1,0.6860932,0.1007774,0.6458156,-0.08656511,0.7518461,0,0,0,0,150.7736,191.4882,195.2931,197.2459,187.9471,175.5077,158.7219,180.8103,0,1,0,0,0,4.281122E-09,1.237628E-08,-7.722856E-09,1,1,0,0,0,1,1,1,0,0,0,5.89988E-09,1.733145E-08,-7.69553E-09,1,1,0,0,0,1,2,1,0,0,0,6.232913E-09,1.821063E-08,-3.710726E-09,1,1,0,0,0,1
652.0837,-0.229532,-0.5940043,1.323703,-2.1569E-08,-5.53896E-09,-1.367576E-06,1,0.6860932,0.1033091,0.6436022,-0.0882766,0.7532003,0,0,0,0,142.8686,181.4625,185.0888,186.9628,178.1622,166.3718,150.4599,171.3621,0,1,0,0,0,-4.770445E-10,-9.941473E-09,-1.537429E-08,1,1,0,0,0,1,1,1,0,0,0,-6.447937E-10,-5.943373E-09,-2.158108E-09,1,1,0,0,0,1,2,1,0.04457219,-0.0126082,0.1288811,-2.005698E-11,-1.41146E-08,1.140465E-08,1,1,0,0,0,1
652.1348,-0.1907247,-0.6048812,1.428105,-2.041538E-08,-5.267803E-08,-1.488734E-06,1,0.6860932,0.1054082,0.6400107,-0.08925366,0.75585,0,0,0,0,141.3773,180.1675,184.1473,186.7699,178.1695,166.3313,150.3748,171.0286,0,1,0,0,0,-7.947866E-11,-1.750003E-08,-4.491795E-08,1,1,0,0,0,1,1,1,0,0,0,6.165354E-10,-1.481953E-08,-3.812E-08,1,1,0,0,0,1,2,1,0.02121464,-0.005856538,0.05215017,6.165354E-10,-1.481953E-08,-3.812E-08,1,1,0,0,0,1
652.1846,-0.1842024,-0.6067093,1.445651,-0.000000008,-4.270303E-08,-0.000001468,1,0.6944077,0.1070699,0.636594,-0.08987062,0.7584243,0,0,0,0,135.7345,173.678,177.9668,181.4058,173.2868,161.7226,146.1598,165.9344,0,1,0,0,0,4.15127E-09,2.908176E-09,8.762986E-10,1,1,0,0,0,1,1,1,0,0,0,0.000000002,7.228231E-10,1.633341E-08,1,1,0,0,0,1,2,1,0,0,0,6.208421E-09,6.343972E-09,3.529489E-09,1,1.012119,0,0,0,1
652.2345,-0.1831062,-0.6070166,1.448601,-1.184566E-08,2.652376E-08,-1.514171E-06,1,0.6977799,0.108357,0.6338437,-0.09031207,0.7604898,0,0,0,0,135.3364,173.3673,177.7988,181.5517,173.5275,161.9438,146.3627,166.0097,0,1,0,0,0,1.554314E-10,2.279334E-08,-1.873654E-08,1,1,0,0,0,1,1,1,0,0,0,-1.558656E-09,2.372963E-08,-0.000000012,1,1,0,0,0,1,2,1,0,0,0,-2.403219E-09,2.270382E-08,-1.538932E-08,1,1.004856,0,0,0,1
652.2841,-0.1829219,-0.6070682,1.449096,-2.534108E-08,2.814694E-08,-1.531897E-06,1,0.6977799,0.1093513,0.6316957,-0.09064072,0.7620938,0,0,0,0,131.3506,168.316,172.6574,176.3826,168.6106,157.3531,142.2131,161.2681,0,1,0,0,0,-5.499694E-09,-5.910046E-10,-0.000000002,1,1,0,0,0,1,1,1,0,0,0,-3.488309E-09,-2.301339E-09,-5.082574E-09,1,1,0,0,0,1,2,1,0,0,0,-4.507448E-09,4.515556E-09,-1.067037E-08,1,1,0,0,0,1
652.3347,-0.1828909,-0.6070769,1.449179,-2.607046E-08,3.325095E-08,-1.635882E-06,1,0.6977799,0.1101197,0.6300282,-0.09088894,0.763333,0,0,0,0,135.178,173.2352,177.7133,181.5664,173.5709,161.9813,146.395,166.0041,0,1,0,0,0,8.937358E-11,-9.344273E-10,-3.284189E-08,1,1,0,0,0,1,1,1,0,0,0,-7.784215E-10,1.772794E-09,-3.249347E-08,1,1,0,0,0,1,2,1,0,0,0,-4.03516E-11,4.265662E-09,-3.864916E-08,1,1,0,0,0,1
652.3838,-0.1828857,-0.6070784,1.449193,-3.269984E-08,-2.064022E-08,-1.578356E-06,1,0.6977799,0.1107142,0.6287349,-0.09107779,0.7642903,0,0,0,0,139.0324,178.178,182.7858,186.7533,178.5304,166.6093,150.5775,170.7454,0,1,0,0,0,-1.804188E-09,-1.920418E-08,2.479214E-08,1,1,0,0,0,1,1,1,0,0,0,-2.22712E-09,-0.000000017,1.871733E-08,1,1,0,0,0,1,2,1,0,0,0,-2.598226E-09,-1.766881E-08,0.000000014,1,1,0,0,0,1
652.4337,-0.1603554,-0.6134569,1.469865,-2.309285E-08,-1.426027E-08,-1.616901E-06,1,0.7075264,0.1111774,0.6276506,-0.09120463,0.7650987,0,0,0,0,131.3953,168.3713,172.7218,176.4713,168.7108,157.451,142.308,161.3442,0,1,0,0,0,2.847386E-09,-0.000000001,-1.693133E-08,1,1.013968,0,0,0,1,1,1,0,0,0,0.000000002,3.542366E-09,-9.457671E-09,1,1,0,0,0,1,2,1,0.05977335,-0.01695053,0.0555658,4.736739E-09,3.853262E-09,-1.215599E-08,1,1,0,0,0,1
652.4849,-0.129371,-0.6222523,1.498897,-2.409043E-08,-4.212291E-08,-1.549478E-06,1,0.693477,0.1115547,0.6263128,-0.09119494,0.7661405,0,0,0,0,130.5687,167.6635,172.1543,176.129,168.4612,157.1591,141.9625,160.8431,0,1,0,0,0,9.361702E-11,-8.061775E-09,2.452096E-08,1,0.980143,0,0,0,1,1,1,0,0,0,-5.456147E-10,-9.900409E-09,2.145157E-08,1,1,0,0,0,1,2,1,0,0,0,-5.456147E-10,-9.900409E-09,2.145157E-08,1,1,0,0,0,1
652.5342,-0.1241634,-0.6237305,1.503776,-0.000000042,-5.709197E-08,-1.464556E-06,1,0.7091378,0.1118506,0.6251314,-0.09115414,0.7670665,0,0,0,0,125.8086,161.9429,166.4579,170.5671,163.2272,152.2113,137.4037,155.557,0,1,0,0,0,-6.639232E-09,-6.270275E-09,2.983083E-08,1,1,0,0,0,1,1,1,0,0,0,-5.679525E-09,-1.699039E-11,2.288349E-08,1,1,0,0,0,1,2,1,0,0,0,-5.597545E-09,-8.681791E-09,3.220757E-08,1,1.022583,0,0,0,1
652.584,-0.1232882,-0.623979,1.504597,-0.000000063,-1.15722E-07,-0.000001349,1,0.717491,0.1120792,0.6241938,-0.09111621,0.767801,0,0,0,0,125.8222,162.008,166.5611,170.7488,163.4539,152.4223,137.5935,155.6647,0,1,0,0,0,-5.316341E-09,-2.425726E-08,3.158094E-08,1,1,0,0,0,1,1,1,0,0,0,-7.919413E-09,-1.725916E-08,3.355601E-08,1,1,0,0,0,1,2,1,0,0,0,-7.741145E-09,-1.711349E-08,5.039237E-08,1,1.011779,0,0,0,1
652.6343,-0.1231411,-0.6240208,1.504734,-7.935914E-08,-1.07376E-07,-1.313191E-06,1,0.717491,0.1122556,0.6234643,-0.09108534,0.7683712,0,0,0,0,133.5011,171.8953,176.7326,181.1951,173.4721,161.7674,146.034,165.174,0,1,0,0,0,-0.000000006,5.578102E-09,1.475758E-08,1,1,0,0,0,1,1,1,0,0,0,-4.769594E-09,1.75114E-09,6.899388E-09,1,1,0,0,0,1,2,1,0,0,0,-5.623986E-09,0.000000001,1.417748E-08,1,1,0,0,0,1
652.6848,-0.1231163,-0.6240278,1.504758,-7.792537E-08,-1.05825E-07,-0.000001422,1,0.717491,0.1123918,0.6228991,-0.0910609,0.7688125,0,0,0,0,122.0436,157.1493,161.5748,165.6595,158.6003,147.8982,133.5122,151.0082,0,1,0,0,0,-1.994037E-11,2.474819E-09,-3.537184E-08,1,1,0,0,0,1,1,1,0,0,0,-1.994037E-11,2.474819E-09,-3.537184E-08,1,1,0,0,0,1,2,1,0,0,0,1.473727E-09,-3.3986E-09,-3.806213E-08,1,1,0,0,0,1
652.734,-0.1231122,-0.624029,1.504761,-8.735952E-08,-8.831115E-08,-1.414857E-06,1,0.717491,0.1124971,0.6224613,-0.09104171,0.769154,0,0,0,0,129.6675,166.9679,171.6707,176.0116,168.5118,157.1406,141.8552,160.444,0,1,0,0,0,-2.238487E-09,7.783203E-09,1.461741E-09,1,1,0,0,0,1,1,1,0,0,0,-2.238487E-09,7.783203E-09,1.461741E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000005,1.947389E-09,4.217069E-09,1,1,0,0,0,1
652.7841,-0.1231115,-0.6240292,1.504762,-7.919027E-08,-9.757922E-08,-1.408493E-06,1,0.717491,0.1125785,0.6221224,-0.09102672,0.7694179,0,0,0,0,141.1079,181.6996,186.8175,191.5417,183.3803,171.0057,154.3715,174.6004,0,1,0,0,0,4.514329E-09,3.791404E-09,0.000000006,0.9999999,1,0,0,0,1,1,1,0,0,0,2.205724E-09,-6.548448E-09,-2.479634E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.449183E-09,-6.510991E-09,2.879767E-09,0.9999999,1,0,0,0,1
652.8337,-0.1222638,-0.6242609,1.504957,-6.769913E-08,-1.028536E-07,-0.000001504,1,0.717491,0.1126413,0.6218599,-0.09101495,0.7696223,0,0,0,0,137.294,176.7887,181.7683,186.3649,178.424,166.3838,150.1992,169.8813,0,1,0,0,0,5.314622E-09,-5.688141E-09,-2.519403E-08,1,1,0,0,0,1,1,1,0,0,0,4.754843E-09,-1.142877E-09,-3.177058E-08,1,1,0,0,0,1,2,1,0.002825125,-0.0007723771,0.0006496963,2.298605E-09,-4.39836E-10,-3.993614E-08,1,1,0,0,0,1
652.8843,-0.1206186,-0.6247106,1.505335,-6.456049E-08,-6.145257E-08,-0.00000154,1,0.7014889,0.1126889,0.6216565,-0.09100484,0.7697809,0,0,0,0,129.6405,166.945,171.6508,175.994,168.4966,157.1235,141.8356,160.4189,0,1,0,0,0,1.783246E-10,2.079596E-08,-1.187096E-08,0.9999998,0.9776972,0,0,0,1,1,1,0,0,0,1.176584E-09,0.000000011,-9.703797E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,9.069833E-10,1.160071E-08,-0.000000013,0.9999999,1,0,0,0,1
652.9338,-0.1203421,-0.6247862,1.505399,-5.719204E-08,-6.653968E-08,-1.57418E-06,1,0.6302581,0.1127254,0.6214989,-0.09099671,0.7699037,0,0,0,0,120.9987,156.0892,160.5665,164.6723,157.5858,146.8811,132.4952,150.0546,0,1,0,0,0,1.259745E-09,-3.129879E-09,-2.408049E-08,1,0.890336,0,0,0,1,1,1,0,0,0,2.545123E-09,8.002053E-11,-9.199061E-09,1,1,0,0,0,1,2,1,0,0,0,3.563598E-09,-0.000000002,-8.928356E-10,1,1.009122,0,0,0,1
652.9837,-0.1202956,-0.6247989,1.50541,-7.417766E-08,-4.947949E-08,-1.349408E-06,1,0.5852702,0.1127535,0.621377,-0.09099033,0.7699987,0,0,0,0,119.2408,154.2876,158.8466,162.9814,155.836,145.1336,130.7578,148.4519,0,1,0,0,0,-7.677685E-09,6.71016E-09,1.039176E-07,1,0.922901,0,0,0,1,1,1,0,0,0,-4.07141E-09,5.321109E-09,0.000000053,1,1,0,0,0,1,2,1,0,0,0,-5.236624E-09,0.000000005,6.788999E-08,1,1.006196,0,0,0,1
653.034,-0.1202878,-0.624801,1.505412,-7.153327E-08,-5.560219E-08,-1.259382E-06,1,0.5852702,0.1127753,0.6212827,-0.09098541,0.7700723,0,0,0,0,122.2844,158.4088,163.1423,167.4175,160.0256,148.9899,134.169,152.4693,0,1,0,0,0,9.718659E-11,-4.773898E-09,3.061355E-08,1,1,0,0,0,1,1,1,0,0,0,5.501271E-10,0.000000001,2.825525E-08,1,1,0,0,0,1,2,1,0,0,0,0.000000002,-2.387405E-09,3.115716E-08,1,1,0,0,0,1
653.0837,-0.1202865,-0.6248014,1.505412,-7.64116E-08,-1.102972E-07,-1.311697E-06,1,0.5852702,0.1127921,0.6212097,-0.09098158,0.7701291,0,0,0,0,122.2788,158.4031,163.137,167.4123,160.0204,148.9845,134.1637,152.4642,0,1,0,0,0,-1.400534E-09,-1.554675E-08,-2.126689E-08,1,1,0,0,0,1,1,1,0,0,0,-6.901764E-10,-0.00000002,-1.27132E-08,1,1,0,0,0,1,2,1,0,0,0,-2.787593E-09,-1.913168E-08,-1.833471E-08,1,1,0,0,0,1
653.1348,-0.1202862,-0.6248014,1.505412,-9.488126E-08,-8.72405E-08,-1.36827E-06,1,0.5852702,0.1128051,0.6211532,-0.0909786,0.7701731,0,0,0,0,137.1003,177.6033,182.9111,187.7045,179.4166,167.0431,150.4258,170.9445,0,1,0,0,0,-6.506105E-09,7.696753E-09,-1.53468E-08,1,1,0,0,0,1,1,1,0,0,0,-6.586084E-09,7.867285E-09,-1.845578E-08,1,1,0,0,0,1,2,1,0,0,0,-5.377483E-09,7.492645E-09,-2.277095E-08,1,1,0,0,0,1
653.1843,-0.1202862,-0.6248014,1.505412,-1.137036E-07,-0.000000075,-1.323168E-06,1,0.5852702,0.1128152,0.6211096,-0.09097628,0.770207,0,0,0,0,137.1003,177.6033,182.9111,187.7045,179.4166,167.0431,150.4258,170.9445,0,1,0,0,0,-6.407103E-09,3.385267E-09,1.528971E-08,1,1,0,0,0,1,1,1,0,0,0,-6.407103E-09,3.385267E-09,1.528971E-08,1,1,0,0,0,1,2,1,0,0,0,-0.000000006,5.436009E-09,1.452372E-08,1,1,0,0,0,1
653.2339,-0.1220608,-0.6243607,1.506569,-1.120566E-07,-1.215083E-07,-0.000001239,1,0.5852702,0.1128241,0.6210663,-0.09097315,0.770241,0,0,0,0,137.1015,177.6042,182.912,187.7061,179.418,167.0447,150.4276,170.9467,0,1,0,0,0,-1.440773E-09,-1.65882E-08,2.935798E-08,1,1,0,0,0,1,1,1,0,0,0,2.766166E-09,-1.366002E-08,0.000000024,1,1,0,0,0,1,2,1,-0.003479634,0.0008641655,0.002268337,3.21481E-10,-1.622602E-08,3.080844E-08,1,1,0,0,0,1
653.2848,-0.2438237,-0.5902249,1.460743,-1.030657E-07,-1.452513E-07,-1.349261E-06,1,0.5852702,0.1128537,0.6211404,-0.09101602,0.7701719,0,0,0,0,133.8754,173.2071,178.3197,182.9547,174.8473,162.8422,146.7221,166.7823,0,1,0,0,0,1.886188E-09,-5.144728E-09,-3.557055E-08,1,1,0,0,0,1,1,1,0,0,0,3.810967E-09,-9.747895E-09,-4.186639E-08,1,1,0,0,0,1,2,1,-0.1930494,0.05435661,-0.0789711,3.293812E-09,-8.850434E-09,-3.285961E-08,1,1,0,0,0,1
653.3357,-0.5334967,-0.5067467,1.303297,-1.429316E-07,-1.974501E-07,-1.192896E-06,1,0.5852702,0.1128838,0.6224139,-0.09135431,0.7690985,0,0,0,0,134.1776,171.8007,176.2437,180.2106,171.9363,160.5222,145.2027,165.4739,0,1,0,0,0,-1.279938E-08,-1.857535E-08,5.557474E-08,1,1,0,0,0,1,1,1,0,0,0,-1.36777E-08,-1.842771E-08,5.36591E-08,1,1,0,0,0,1,2,1,-0.3421171,0.09905949,-0.1938096,-1.338891E-08,-1.519547E-08,4.713147E-08,1,1,0,0,0,1
653.3844,-0.7995872,-0.4308067,1.188602,-1.613143E-07,-2.028762E-07,-1.134738E-06,1,0.5852702,0.1129137,0.6248833,-0.09199045,0.7670131,0,0,0,0,134.8342,169.1032,172.216,174.7389,166.1661,155.9184,142.1688,162.7132,0,1,0,0,0,-8.650955E-09,4.524529E-10,2.168648E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.865866E-09,-2.939239E-09,1.823597E-08,0.9999999,1,0,0,0,1,2,1,-0.2338808,0.0661787,-0.08166186,-3.819441E-09,-1.324936E-09,1.151315E-08,0.9999999,1,0,0,0,1
653.4346,-0.9188669,-0.3970115,1.147142,-1.487787E-07,-1.848248E-07,-1.187701E-06,1,0.5852702,0.1129627,0.6274545,-0.09267386,0.7648214,0,0,0,0,155.1849,191.4723,193.9672,195.7863,185.781,175.103,160.7822,184.4062,0,1,0,0,0,3.942494E-09,7.537365E-09,-1.844376E-08,1,1,0,0,0,1,1,1,0,0,0,3.942494E-09,7.537365E-09,-1.844376E-08,1,1,0,0,0,1,2,1,-0.05015103,0.01415846,-0.01447106,3.604308E-09,1.362306E-09,-9.352293E-09,1,1,0,0,0,1
653.484,-0.9389142,-0.3913316,1.140174,-1.394224E-07,-1.7742E-07,-1.132856E-06,1,0.5852702,0.1129984,0.6296538,-0.09325803,0.7629354,0,0,0,0,159.4558,195.1905,197.2613,198.6792,188.3632,177.9485,163.9837,188.1874,0,1,0,0,0,3.106182E-09,2.38769E-09,0.000000016,1,1,0,0,0,1,1,1,0,0,0,3.144011E-09,2.629462E-09,2.293013E-08,1,1,0,0,0,1,2,1,0,0,0,3.106182E-09,2.38769E-09,0.000000016,1,1,0,0,0,1
653.5343,-0.9422835,-0.390377,1.139003,-0.000000146,-1.995658E-07,-1.13974E-06,1,0.5852702,0.1130193,0.6314176,-0.09372322,0.7614161,0,0,0,0,165.2111,201.7709,203.7736,205.1157,194.4213,183.7983,169.555,194.6025,0,1,0,0,0,-2.26528E-09,-8.311226E-09,-2.823693E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000002,-5.52338E-09,-1.236899E-09,1,1,0,0,0,1,2,1,0,0,0,-2.26528E-09,-8.311226E-09,-2.823693E-09,1,1,0,0,0,1
653.5843,-0.9428498,-0.3902165,1.138806,-0.000000144,-1.73528E-07,-1.182556E-06,1,0.5852702,0.1130335,0.6327928,-0.09408616,0.7602266,0,0,0,0,107.3676,131.0565,132.3366,133.1899,126.2391,119.361,110.1388,126.4118,0,1,0,0,0,4.011455E-10,9.730593E-09,-1.785111E-08,1,1,0,0,0,1,1,1,0,0,0,1.145623E-09,6.576605E-09,-7.113863E-09,1,1,0,0,0,1,2,1,0,0,0,4.011455E-10,9.730593E-09,-1.785111E-08,1,1,0,0,0,1
653.6348,-0.9066429,-0.3229831,1.165771,-1.484692E-07,-1.474745E-07,-1.158077E-06,1,0.5852702,0.1124648,0.6337523,-0.09383921,0.759542,0,0,0,0,165.4386,201.9277,203.8876,205.2161,194.4966,183.9034,169.7042,194.8178,0,1,0.06033929,0.1116147,0.0441905,-2.183573E-09,0.000000007,1.030386E-08,1,1,0,0,0,1,1,1,0,0,0,-1.123364E-09,7.447966E-09,8.274728E-09,1,1,0,0,0,1,2,1,0,0,0,-1.136002E-09,1.15571E-08,5.900647E-09,1,1,0,0,0,1
653.6842,-0.834066,-0.1885946,1.216919,-0.000000147,-1.52556E-07,-0.00000113,1,0.5852702,0.1096594,0.6341303,-0.09150732,0.759921,0,0,0,0,154.3486,188.5517,190.305,191.8088,181.6841,171.7509,158.4911,182.4807,0,1,0.08837391,0.1637132,0.05961884,1.841708E-10,-2.161436E-09,1.567597E-08,1,1,0,0,0,1,1,1,0,0,0,4.05318E-10,2.823056E-09,0.000000005,1,1,0,0,0,1,2,1,0,0,0,8.344695E-10,-5.743081E-09,7.465174E-09,1,1,0,0,0,1
653.7346,-0.7622714,-0.05422118,1.266825,-1.477047E-07,-1.201379E-07,-1.159885E-06,1,0.5852702,0.1047405,0.6340291,-0.08724187,0.7612,0,0,0,0,146.2349,178.8806,180.3943,182.2853,172.4769,162.9878,150.4223,174.1408,0,1,0.05605247,0.106027,0.0412129,7.025959E-10,1.334958E-08,-9.51006E-09,1,1,0,0,0,1,1,1,0,0,0,-6.782954E-10,4.261706E-09,-1.33814E-08,1,1,0,0,0,1,2,1,0,0,0,-6.836365E-10,1.480695E-08,-0.000000007,1,1,0,0,0,1
653.7842,-0.727046,0.0128561,1.284566,-1.136626E-07,-0.000000115,-1.212244E-06,1,0.5852702,0.09924607,0.6337587,-0.0824685,0.762692,0,0,0,0,146.9668,179.9524,181.3016,183.6714,173.5994,164.0026,151.4023,176.2399,0,1,0.02564545,0.0499328,0.007033022,1.083541E-08,4.477638E-09,-1.557951E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.23714E-08,-3.852494E-09,-2.119979E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,1.083541E-08,4.477638E-09,-1.557951E-08,0.9999999,1,0,0,0,1
653.8348,-0.714989,0.03635603,1.28977,-1.23865E-07,-1.171238E-07,-1.187248E-06,1,0.5852702,0.09427759,0.633507,-0.07817656,0.7639824,0,0,0,0,149.089,182.6086,183.8419,186.4985,176.1446,166.3859,153.6425,179.4603,0,1,0,0,0,-3.225757E-09,-0.000000002,1.172534E-08,1,1,0,0,0,1,1,1,0,0,0,-3.484677E-09,0.000000001,8.380109E-09,1,1,0,0,0,1,2,1,0,0,0,-3.491979E-09,-1.07567E-09,4.890739E-09,1,1,0,0,0,1
653.8842,-0.7129626,0.04030567,1.290645,-1.198067E-07,-9.972388E-08,-1.118178E-06,1,0.5852702,0.09029176,0.6332965,-0.0747489,0.7649807,0,0,0,0,144.1542,176.5738,177.7038,180.3611,170.2942,160.8529,148.5522,173.7642,0,1,0,0,0,2.426851E-09,1.290258E-08,1.817482E-08,1,1,0,0,0,1,1,1,0,0,0,7.494546E-10,4.344684E-09,3.230654E-08,1,1,0,0,0,1,2,1,0,0,0,8.821234E-10,1.527134E-10,1.858832E-08,1,1,0,0,0,1
653.9343,-0.7126219,0.04096948,1.290792,-0.00000012,-8.514434E-08,-1.160769E-06,1,0.5852702,0.08718929,0.6331276,-0.07209012,0.7657353,0,0,0,0,152.1586,186.3797,187.553,190.3832,179.7405,169.7737,156.7969,183.4831,0,1,0,0,0,6.867896E-11,5.442117E-09,-1.386415E-08,1,1,0,0,0,1,1,1,0,0,0,-2.824306E-10,4.667923E-09,-1.468047E-08,1,1,0,0,0,1,2,1,0,0,0,-2.594046E-11,4.469484E-09,-0.000000014,1,1,0,0,0,1
653.9841,-0.7125647,0.04108105,1.290817,-1.139335E-07,-1.672564E-07,-0.000001217,1,0.5852702,0.08478594,0.632993,-0.0700358,0.7663068,0,0,0,0,156.2164,191.3503,192.5502,195.4618,184.5312,174.2986,160.9773,188.3926,0,1,0,0,0,2.573708E-09,-2.048542E-08,-2.038233E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.429053E-09,-3.046539E-08,-0.000000018,0.9999999,1,0,0,0,1,2,1,0,0,0,2.110222E-09,-3.116126E-08,-1.785133E-08,0.9999999,1,0,0,0,1
654.0342,-0.7125551,0.04109981,1.290821,-1.066762E-07,-2.031052E-07,-1.254544E-06,1,0.5852702,0.08292417,0.6328865,-0.06844752,0.7667419,0,0,0,0,152.0936,186.3003,187.4675,190.3035,179.6606,169.6978,156.7285,183.4241,0,1,0,0,0,2.765778E-09,-1.231631E-08,-1.235581E-08,1,1,0,0,0,1,1,1,0,0,0,2.806398E-09,-1.046029E-08,-9.121828E-09,1,1,0,0,0,1,2,1,0,0,0,1.685085E-09,-1.307232E-08,-1.61088E-08,1,1,0,0,0,1
654.084,-0.6823215,0.0348932,1.310865,-1.133163E-07,-2.326407E-07,-1.280878E-06,1,0.5852702,0.08148371,0.6326953,-0.0672012,0.7671643,0,0,0,0,147.9044,181.1938,182.3393,185.116,174.7672,165.0703,152.4475,178.4134,0,1,0,0,0,-1.543E-09,-0.000000014,-1.194053E-08,1,1,0,0,0,1,1,1,0,0,0,-2.441312E-09,-7.61095E-09,-9.520598E-09,1,1,0,0,0,1,2,1,0.07176003,-0.01476669,0.04384077,-2.655905E-09,-7.913008E-09,-4.872667E-09,1,1,0,0,0,1
654.1348,-0.3771483,0.112012,1.444509,-1.182373E-07,-1.677417E-07,-1.24933E-06,1,0.5852702,0.07932822,0.6317587,-0.06522743,0.7683316,0,0,0,0,141.5274,174.0516,175.3473,178.3591,168.4478,158.9296,146.5542,171.6122,0,1,0.08846352,0.2097956,0.1035219,-1.15629E-09,2.378232E-08,0.000000015,1,1,0,0,0,1,1,1,0,0,0,-1.849125E-09,1.673816E-08,4.478701E-09,1,1,0,0,0,1,2,1,0.340269,-0.07091263,0.06788705,-1.91561E-09,2.437868E-08,1.210637E-08,1,1,0,0,0,1
654.1845,-0.09538202,0.2009773,1.507789,-1.076795E-07,-6.088594E-08,-0.000001155,1,0.5852702,0.07487978,0.6306759,-0.06133207,0.7699866,0,0,0,0,120.3957,150.2854,151.8165,155.4944,146.8967,137.9845,126.503,149.0457,0,1,0.04674552,0.1155472,0.05315804,3.345873E-09,3.664775E-08,3.323141E-08,1,1,0,0,0,1,1,1,0,0,0,2.575293E-09,3.568248E-08,3.405007E-08,1,1,0,0,0,1,2,1,0.1534228,-0.0314876,-0.02605716,4.636614E-09,3.452556E-08,0.000000027,1,1,0,0,0,1
654.2341,-0.01278528,0.2735344,1.537583,-9.937911E-08,-2.766639E-08,-1.180233E-06,1,0.5852702,0.069615,0.6297998,-0.05682584,0.7715419,0,0,0,0,111.5839,141.4251,143.1059,147.4802,139.2968,130.2247,118.6642,140.9794,0,1,0.01824879,0.04491745,0.01108517,2.110198E-09,1.349831E-08,-8.860814E-09,1,1,0,0,0,1,1,1,0,0,0,3.185742E-09,6.222906E-09,-6.860818E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000003,1.349831E-08,-9.481241E-09,1,1,0,0,0,1
654.2842,0.004719363,0.2947374,1.543861,-9.772603E-08,-1.153449E-08,-1.176065E-06,1,0.5852702,0.06493067,0.6290984,-0.0528566,0.7728037,0,0,0,0,107.6394,137.239,138.8899,143.6299,135.612,126.5377,115.0641,137.4175,0,1,0.00189918,0.004824019,0.0008714893,8.385659E-10,5.939855E-09,-0.000000003,1,1,0,0,0,1,1,1,0,0,0,4.776726E-10,1.763138E-09,6.642243E-09,1,1,0,0,0,1,2,1,0,0,0,3.3689E-10,8.428909E-09,4.964176E-10,1,1,0,0,0,1
654.3348,0.007661367,0.298301,1.544916,-1.126169E-07,3.117502E-08,-1.19016E-06,1,0.5852702,0.06120271,0.6285515,-0.04971701,0.7737606,0,0,0,0,113.0721,144.38,146.0959,151.2638,142.7917,133.1689,121.0408,144.8441,0,1,0,0,0,-6.690862E-09,3.360973E-08,-2.725793E-08,0.9999993,1,0,0,0,1,1,1,0,0,0,-4.195115E-09,1.331299E-08,-3.624459E-09,0.9999996,1,0,0,0,1,2,1,0,0,0,-0.000000004,-4.213176E-09,1.67876E-08,0.9999998,1,0,0,0,1
654.3842,0.008155829,0.2988999,1.545093,-0.000000126,4.744296E-09,-0.000001184,1,0.5852702,0.0583054,0.6281223,-0.04728682,0.7744849,0,0,0,0,112.7489,144.0139,145.7169,150.9187,142.4574,132.8416,120.7333,144.5546,0,1,0,0,0,-4.851095E-09,-1.017606E-08,3.256241E-09,1,1,0,0,0,1,1,1,0,0,0,-4.386547E-09,-1.493735E-08,5.249087E-09,1,1,0,0,0,1,2,1,0,0,0,-4.184541E-09,-1.317287E-09,-2.383373E-09,1,1,0,0,0,1
