Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
670.7997,3.448211,1.102309,2.692017,-0.0007252476,-0.001215777,-3.984326E-06,0.999999,0.3168056,-0.05241259,0.6820428,0.049119,0.727776,1,0,0,0,25.39308,44.81258,80.43339,112.995,135.5776,118.6176,107.7403,102.5973,0,1,0,0,0,1.087941E-10,3.297101E-09,-1.757643E-08,1,1,0,0,0,1
670.8497,3.448211,1.102309,2.692017,-0.0007252469,-0.001215773,-3.98653E-06,0.999999,0.3168056,-0.05245505,0.6820365,0.04915833,0.7277762,1,0,0,0,25.39308,44.81258,80.43339,112.995,135.5776,118.6176,107.7403,102.5973,0,1,0,0,0,7.253338E-10,4.190673E-09,-2.211423E-09,0.9999999,1,0,0,0,1
670.8997,3.448211,1.102309,2.692017,-0.0007252466,-0.001215776,-4.003354E-06,0.999999,0.3168056,-0.0524879,0.6820316,0.04918875,0.7277763,1,0,0,0,25.87219,45.6581,81.951,115.127,138.1357,120.8557,109.7731,104.5331,0,1,0,0,0,2.546488E-10,-2.9343E-09,-1.480817E-08,1,1,0,0,0,1
670.9501,3.448211,1.102309,2.692017,-0.0007252457,-0.001215776,-0.000003994,0.999999,0.3168056,-0.05251334,0.6820278,0.0492123,0.7277765,1,0,0,0,26.83042,47.34913,84.98621,119.3909,143.2518,125.3318,113.8388,108.4047,0,1,0,0,0,7.520052E-10,-1.052857E-09,7.322832E-09,0.9999999,1,0,0,0,1
670.9998,3.448211,1.102309,2.692017,-0.0007252446,-0.001215778,-4.004219E-06,0.999999,0.3168056,-0.05253301,0.6820249,0.04923052,0.7277765,1,0,0,0,22.51839,39.73945,71.32774,100.2031,120.2292,105.1892,95.54324,90.98254,0,1,0,0,0,9.164045E-10,-1.491649E-09,-1.020675E-08,0.9999999,1,0,0,0,1
671.0502,3.448211,1.102309,2.692017,-0.000725245,-0.001215774,-3.997084E-06,0.999999,0.3168056,-0.05254823,0.6820227,0.04924462,0.7277766,1,0,0,0,26.83042,47.34913,84.98621,119.3909,143.2518,125.3318,113.8388,108.4047,0,1,0,0,0,-3.983921E-10,3.504238E-09,7.135246E-09,1,1,0,0,0,1
671.0997,3.448211,1.102309,2.692017,-0.0007252449,-0.001215771,-3.986649E-06,0.999999,0.3168056,-0.05256001,0.6820208,0.04925553,0.7277767,1,0,0,0,26.35131,46.50361,83.46861,117.2589,140.6937,123.0938,111.8059,106.4689,0,1,0,0,0,3.605657E-12,2.863976E-09,1.042321E-08,1,1,0,0,0,1
671.1505,3.448211,1.102309,2.692017,-0.0007252432,-0.001215765,-4.001453E-06,0.999999,0.3168056,-0.05256914,0.6820195,0.04926398,0.7277767,1,0,0,0,26.83042,47.34913,84.98621,119.3909,143.2518,125.3318,113.8388,108.4047,0,1,0,0,0,1.552038E-09,5.94456E-09,-1.481304E-08,0.9999999,1,0,0,0,1
671.2,3.448211,1.102309,2.692017,-0.0007252443,-0.00121575,-4.019722E-06,0.999999,0.3168056,-0.0525762,0.6820184,0.04927052,0.7277768,1,0,0,0,26.35131,46.50361,83.46861,117.2589,140.6937,123.0938,111.8059,106.4689,0,1,0,0,0,-1.204523E-09,1.469527E-08,-1.828493E-08,1,1,0,0,0,1
671.2503,3.448211,1.102309,2.692017,-0.0007252448,-0.001215738,-4.036203E-06,0.999999,0.3168056,-0.05258168,0.6820177,0.04927559,0.7277767,1,0,0,0,26.83044,47.34914,84.98621,119.3909,143.2518,125.3318,113.8388,108.4047,0,1,0,0,0,-7.096963E-10,1.232732E-08,-1.649669E-08,1,1,0,0,0,1
671.3,3.448211,1.102309,2.692017,-0.0007252443,-0.001215736,-4.027831E-06,0.999999,0.3168056,-0.05258589,0.6820171,0.04927951,0.7277767,1,0,0,0,25.87221,45.6581,81.951,115.127,138.1357,120.8557,109.7731,104.5331,0,1,0,0,0,2.665647E-10,1.529801E-09,8.363839E-09,1,1,0,0,0,1
671.3502,3.448211,1.102309,2.692017,-0.0007252422,-0.001215736,-0.000004029,0.999999,0.3168056,-0.05258914,0.6820167,0.04928252,0.7277767,1,0,0,0,25.3931,44.81258,80.43339,112.995,135.5776,118.6176,107.7403,102.5973,0,1,0,0,0,1.931522E-09,2.381246E-10,-1.206498E-09,1,1,0,0,0,1
671.4005,3.448211,1.102309,2.692017,-0.0007252418,-0.001215727,-4.026608E-06,0.999999,0.3168056,-0.05259168,0.6820163,0.04928487,0.7277767,1,0,0,0,25.3931,44.81258,80.43339,112.995,135.5776,118.6176,107.7403,102.5973,0,1,0,0,0,2.590019E-10,8.223598E-09,2.419751E-09,1,1,0,0,0,1
671.4498,3.448364,1.103194,2.692077,-0.0007252412,-0.001215737,-4.029821E-06,0.999999,0.3168056,-0.05259676,0.6820157,0.04928958,0.7277766,1,0,0,0,24.91398,43.96706,78.91578,110.863,133.0195,116.3795,105.7074,100.6615,0,1,0.0005082318,0.002949931,0.0001990123,6.120446E-10,-9.413168E-09,-3.211029E-09,1,1,0,0,0,1
671.5,3.449992,1.131155,2.694053,-0.0007252409,-0.001215739,-4.030589E-06,0.999999,0.3168056,-0.0528271,0.6819847,0.04950335,0.7277744,1,-0.001677513,0,0,24.52232,42.95564,77.24348,108.617,130.3773,114.0867,103.6593,98.74734,0,1,0.007657436,0.0442322,0.003142312,2.199884E-10,-0.000000002,-7.610459E-10,1,1,0,0,0,1
671.5498,3.450163,1.146409,2.695139,-0.0007252402,-0.001215729,-4.048577E-06,0.999999,0.2956071,-0.05343138,0.6819012,0.05006377,0.7277702,1,0,0,0,24.91634,41.67073,76.04224,107.6787,129.6088,113.5119,103.2533,98.73653,0,1,0,0,0,6.609086E-10,9.795421E-09,-0.000000018,1,0.9330868,0,0,0,1
671.5997,3.450607,1.148973,2.695321,-0.0007252397,-0.001215723,-4.04465E-06,0.999999,0.263129,-0.05399023,0.6818241,0.05058202,0.7277653,0,0,0,0,23.6404,38.2139,71.22588,101.8805,122.9751,107.6755,97.9462,93.89197,0,1,0,0,0,2.76382E-10,5.476041E-09,3.914925E-09,1,0.8901306,0,0,0,1
671.6503,3.450681,1.149404,2.695352,-0.00072524,-0.001215712,-4.036645E-06,0.999999,0.2518621,-0.05443782,0.6817622,0.05099702,0.7277611,0,0,0,0,24.79212,39.60876,74.6021,107.251,129.6074,113.4382,103.1636,98.94131,0,1,0,0,0,-4.313065E-10,1.148128E-08,0.000000008,1,0.957181,0,0,0,1
671.7003,3.450694,1.149476,2.695357,-0.0007252392,-0.001215709,-4.038056E-06,0.999999,0.2511833,-0.05478666,0.6817136,0.0513204,0.7277576,0,0,0,0,24.21439,38.55908,72.86352,104.9185,126.8317,110.9923,100.9291,96.81193,0,1,0,0,0,8.91272E-10,1.05803E-09,3.09959E-09,0.9999999,0.997305,0,0,0,1
671.7501,3.450696,1.149488,2.695358,-0.0007252381,-0.001215711,-4.035868E-06,0.999999,0.2511833,-0.055057,0.681676,0.051571,0.7277548,0,0,0,0,24.21098,38.52856,72.83228,104.8919,126.8055,110.9691,100.9082,96.79359,0,1,0,0,0,7.96771E-10,-1.110823E-09,-2.324549E-09,1,1,0,0,0,1
671.8004,3.450696,1.14949,2.695358,-0.0007252369,-0.001215704,-4.047707E-06,0.999999,0.2511833,-0.05526628,0.6816468,0.05176497,0.7277525,0,0,0,0,25.16191,40.03671,75.6859,109.0034,131.7769,115.3199,104.865,100.5893,0,1,0,0,0,1.18281E-09,7.513083E-09,-1.184774E-08,1,1,0,0,0,1
671.8504,3.450696,1.14949,2.695358,-0.0007252382,-0.001215699,-4.038651E-06,0.999999,0.2511833,-0.05542821,0.6816241,0.05191504,0.7277507,0,0,0,0,25.16224,40.0362,75.68534,109.0032,131.7766,115.3197,104.8649,100.5893,0,1,0,0,0,-1.356808E-09,4.56808E-09,9.054139E-09,1,1,0,0,0,1
671.9005,3.450696,1.14949,2.695358,-0.0007252389,-0.001215699,-4.035175E-06,0.999999,0.2511833,-0.05555353,0.6816067,0.05203117,0.7277493,0,0,0,0,25.16228,40.0361,75.68528,109.0031,131.7766,115.3197,104.8649,100.5892,0,1,0,0,0,-6.964224E-10,-4.032362E-10,3.479901E-09,1,1,0,0,0,1
671.95,3.450696,1.14949,2.695358,-0.0007252395,-0.001215715,-4.004331E-06,0.999999,0.2511833,-0.05565048,0.681593,0.05212101,0.7277482,0,0,0,0,25.63704,40.79148,77.1133,111.0597,134.2629,117.4955,106.8435,102.4871,0,1,0,0,0,-7.221114E-10,-1.584915E-08,3.086088E-08,1,1,0,0,0,1
671.9998,3.450696,1.14949,2.695358,-0.0007252399,-0.001215705,-4.008652E-06,0.999999,0.2511833,-0.05572551,0.6815824,0.05219055,0.7277474,0,0,0,0,26.1118,41.54688,78.54132,113.1164,136.7493,119.6714,108.8221,104.385,0,1,0,0,0,-5.352638E-10,1.018947E-08,-4.322279E-09,1,1,0,0,0,1
672.0502,3.450696,1.14949,2.695358,-0.0007252405,-0.001215697,-4.015055E-06,0.999999,0.2511833,-0.05578358,0.6815742,0.05224434,0.7277468,0,0,0,0,26.58656,42.30228,79.96935,115.173,139.2356,121.8472,110.8007,106.2829,0,1,0,0,0,-8.838201E-10,0.000000008,-6.413579E-09,1,1,0,0,0,1
672.0997,3.450696,1.14949,2.695358,-0.0007252414,-0.001215683,-4.007182E-06,0.999999,0.2511833,-0.0558285,0.681568,0.05228597,0.7277461,0,0,0,0,26.1118,41.54688,78.54132,113.1164,136.7493,119.6714,108.8221,104.385,0,1,0,0,0,-0.000000001,1.377335E-08,7.861555E-09,1,1,0,0,0,1
672.1533,3.450696,1.14949,2.695358,-0.0007252421,-0.001215673,-4.004944E-06,0.999999,0.2511833,-0.05586328,0.6815631,0.05231819,0.7277458,0,0,0,0,21.83896,34.7483,65.6891,94.60641,114.3721,100.0888,91.01485,87.30381,0,1,0,0,0,-8.255412E-10,9.695276E-09,2.229093E-09,0.9999999,1,0,0,0,1
672.2028,3.450696,1.14949,2.695358,-0.0007252432,-0.001215664,-3.998624E-06,0.999999,0.2511833,-0.05589017,0.6815593,0.05234311,0.7277455,0,0,0,0,26.1118,41.54688,78.54132,113.1164,136.7493,119.6714,108.8221,104.385,0,1,0,0,0,-1.109951E-09,9.903281E-09,6.312204E-09,0.9999999,1,0,0,0,1
672.2532,3.450696,1.14949,2.695358,-0.0007252421,-0.001215657,-4.010586E-06,0.999999,0.2511833,-0.055911,0.6815563,0.05236239,0.7277454,0,0,0,0,26.58656,42.30228,79.96935,115.173,139.2356,121.8472,110.8007,106.2829,0,1,0,0,0,1.084626E-09,6.484298E-09,-0.000000012,1,1,0,0,0,1
672.3027,3.450696,1.14949,2.695358,-0.0007252413,-0.001215662,-4.021582E-06,0.999999,0.2511833,-0.05592711,0.681554,0.05237732,0.7277451,0,0,0,0,26.1118,41.54688,78.54132,113.1164,136.7493,119.6714,108.8221,104.385,0,1,0,0,0,8.013925E-10,-5.267671E-09,-0.000000011,1,1,0,0,0,1
672.3531,3.454177,1.159949,2.702751,-0.0007252418,-0.001215666,-4.005135E-06,0.999999,0.2511833,-0.05601,0.6814954,0.05244732,0.7277886,0,0,0,0,26.60326,42.2527,79.94061,115.1664,139.2423,121.8649,110.8267,106.3091,0,1,0.007386867,0.02218414,0.01479113,-4.544247E-10,-3.761793E-09,1.64468E-08,1,1,0,0,0,1
672.4035,3.47409,1.220465,2.731077,-0.0007252423,-0.001215662,-4.004749E-06,0.999999,0.2511833,-0.05665822,0.681097,0.05300272,0.728071,1,0,0,0,26.97703,41.40437,79.38519,114.9646,139.2613,122.0695,111.1756,106.6607,0,1,0.03158936,0.09652396,0.03888632,-5.397401E-10,3.192201E-09,3.894718E-10,1,1,0,0,0,1
672.453,3.489149,1.320569,2.770391,-0.0007252408,-0.001215668,-4.008128E-06,0.999999,0.2511833,-0.05860269,0.6801125,0.05469434,0.728712,1,-0.005849361,0,0,28.3902,37.48331,75.62457,111.7878,136.4415,120.2492,110.1007,105.9736,0,1,0.03145044,0.1023013,0.04311266,1.515642E-09,-6.079215E-09,-3.376171E-09,1,1,0,0,0,1
672.5089,3.486491,1.401491,2.804763,-0.0007252407,-0.001215689,-4.012205E-06,0.999999,0.2511833,-0.06161622,0.6786048,0.05730425,0.7296678,1,-0.004342556,0,0,26.02111,27.79458,60.60286,92.20798,113.6333,100.8994,93.02351,90.39159,0,1,0.01864481,0.06595041,0.02734462,1.768533E-10,-2.03059E-08,-4.054245E-09,1,1,0,0,0,1
672.5616,3.484036,1.459369,2.827728,-0.0007252413,-0.00121568,-4.012764E-06,0.999999,0.2511833,-0.06509475,0.6768683,0.06029608,0.7307369,1,-0.003077745,0,0,28.2364,23.90778,56.73203,89.06995,110.7817,99.20041,92.12106,90.65709,0,1,0.01099754,0.04163931,0.01528912,-5.896661E-10,8.714768E-09,-5.67681E-10,1,1,0,0,0,1
672.6112,3.483269,1.504562,2.843206,-0.0007252435,-0.001215671,-4.00659E-06,0.999999,0.2511833,-0.06860188,0.675148,0.06329515,0.7317532,1,-0.00227046,0,0,37.24984,26.78826,67.41988,108.0355,135.1316,121.6821,113.5243,112.6464,0,1,0.01017853,0.0414474,0.01296702,-2.269912E-09,0.000000008,6.166363E-09,0.9999999,1,0,0,0,1
672.6616,3.483055,1.546392,2.850877,-0.0007252434,-0.001215671,-4.010356E-06,0.999999,0.2511833,-0.07202085,0.6735624,0.06621451,0.732627,1,-0.002034426,0,0,40.22093,25.4163,67.08479,109.2759,137.2987,124.1767,116.3615,116.1024,0,1,0.009654139,0.04108952,0.004478957,-3.669634E-11,-1.659242E-10,-3.767628E-09,1,1,0,0,0,1
672.7117,3.482172,1.578949,2.846797,-0.000725246,-0.00121567,-3.984553E-06,0.999999,0.2511833,-0.07527111,0.6722766,0.06901451,0.7332226,1,-0.001212597,0,0,41.46926,23.28108,64.33807,106.4094,134.2795,121.8752,114.8234,114.9221,0,1,0.005896393,0.02615191,-0.006812582,-2.596428E-09,1.086066E-09,2.580321E-08,1,1,0,0,0,1
672.7612,3.481283,1.585463,2.845647,-0.0007252431,-0.001215668,-4.016691E-06,0.999999,0.2511833,-0.07802378,0.671289,0.0713954,0.7336117,1,-0.0002062321,0,0,42.75151,21.98129,63.08417,105.5132,133.5919,121.5063,114.8909,115.2531,0,1,0,0,0,2.767428E-09,1.760573E-09,-3.214245E-08,1,1,0,0,0,1
672.812,3.481133,1.586558,2.845454,-0.0007252453,-0.001215666,-3.994669E-06,0.999999,0.2511833,-0.08019569,0.6705196,0.07327028,0.7338962,1,-3.480911E-05,0,0,41.61478,20.72211,60.34974,101.3463,128.4673,116.9271,110.699,111.1489,0,1,0,0,0,-2.297243E-09,1.717804E-09,0.000000022,1,1,0,0,0,1
672.8615,3.481107,1.586742,2.845421,-0.0007252462,-0.00121567,-3.981445E-06,0.999999,0.2511833,-0.08188462,0.6699197,0.07472458,0.7341108,1,-5.960464E-06,0,0,43.29824,21.37614,62.5051,105.0778,133.2391,121.2923,114.8692,115.3651,0,1,0,0,0,-1.059216E-09,-4.570941E-09,1.323117E-08,1,1,0,0,0,1
672.9119,3.481103,1.586773,2.845416,-0.0007252439,-0.001215672,-3.969622E-06,0.999999,0.2511833,-0.08319388,0.6694522,0.07584943,0.7342747,1,-9.536743E-07,0,0,44.11068,21.73576,63.61402,106.9673,135.6441,123.4867,116.9558,117.4672,0,1,0,0,0,2.208419E-09,-1.815773E-09,1.18212E-08,0.9999999,1,0,0,0,1
672.9614,3.481102,1.586778,2.845415,-0.0007252424,-0.001215677,-0.000003972,0.999999,0.2511833,-0.0842079,0.6690884,0.07671908,0.7344004,1,-2.384186E-07,0,0,43.32813,21.34164,62.47234,105.0528,133.2183,121.2792,114.8668,115.3706,0,1,0,0,0,1.478252E-09,-5.352102E-09,-2.379118E-09,0.9999999,1,0,0,0,1
673.0111,3.481445,1.588546,2.845386,-0.0007252403,-0.00121569,-3.959375E-06,0.999999,0.2511833,-0.08499923,0.6688045,0.07739703,0.7344967,1,0,0,0,43.32921,21.34041,62.47118,105.0519,133.2175,121.2789,114.8667,115.3707,0,1,0.001142777,0.005889362,-9.743416E-05,1.94932E-09,-1.331088E-08,1.26324E-08,0.9999999,1,0,0,0,1
673.0648,3.481966,1.605335,2.845131,-0.0007252392,-0.00121568,-3.95921E-06,0.999999,0.2511833,-0.08579478,0.6685689,0.07808872,0.7345454,1,-0.0008306503,0,0,36.43364,17.68996,52.07831,87.74494,111.3357,101.3962,96.09556,96.5406,0,1,0.003972582,0.02061861,-0.0003022421,0.000000001,0.00000001,1.574696E-10,1,1,0,0,0,1
673.1143,3.482204,1.632358,2.844811,-0.0007252394,-0.001215664,-3.994763E-06,0.999999,0.2511833,-0.08679936,0.6683506,0.07897884,0.734531,1,-0.0009813309,0,0,44.3004,20.53178,61.61702,104.4663,132.7963,121.0892,114.9905,115.6333,0,1,0.005661943,0.02945916,-0.0003126193,-3.390141E-10,1.608127E-08,-3.55564E-08,1,1,0,0,0,1
673.1646,3.481304,1.641,2.84472,-0.0007252393,-0.001215663,-3.99922E-06,0.999999,0.2511833,-0.08783478,0.6681545,0.07990237,0.7344864,1,-0.0002303123,0,0,46.11303,20.05699,61.85391,105.7602,134.7672,123.093,117.2117,118.0405,0,1,0,0,0,2.695483E-11,0.000000001,-4.450897E-09,1,1,0,0,0,1
673.2142,3.481136,1.642453,2.844705,-0.0007252358,-0.001215665,-3.99929E-06,0.999999,0.2511833,-0.0886894,0.6679959,0.08066525,0.7344446,1,-3.862381E-05,0,0,38.28269,16.12851,50.45387,86.63071,110.5196,101.0307,96.33286,97.09606,0,1,0,0,0,3.306315E-09,-1.591396E-09,-7.093393E-11,1,1,0,0,0,1
673.2646,3.481108,1.642697,2.844702,-0.0007252372,-0.001215674,-4.017129E-06,0.999999,0.2511833,-0.08935961,0.6678718,0.0812635,0.7344103,1,-6.437302E-06,0,0,46.73287,19.524,61.30987,105.3864,134.4874,122.9678,117.291,118.2483,0,1,0,0,0,-1.445884E-09,-9.34271E-09,-1.782727E-08,1,1,0,0,0,1
673.3151,3.481103,1.642738,2.844702,-0.0007252356,-0.001215673,-4.013868E-06,0.999999,0.2511833,-0.08987969,0.667775,0.08172766,0.7343832,1,-9.536743E-07,0,0,46.76535,19.49573,61.28139,105.3667,134.4726,122.9611,117.2952,118.2596,0,1,0,0,0,1.437148E-09,6.5414E-10,3.258719E-09,1,1,0,0,0,1
673.3646,3.481102,1.642745,2.844702,-0.0007252385,-0.001215663,-4.002249E-06,0.999999,0.2511833,-0.09028239,0.6677001,0.08208699,0.734362,1,-2.384186E-07,0,0,45.93696,19.14172,60.18116,103.4811,132.0682,120.7641,115.2015,116.1502,0,1,0,0,0,-2.921203E-09,1.070917E-08,1.161043E-08,1,1,0,0,0,1
673.4149,3.481102,1.642746,2.844702,-0.000725236,-0.001215669,-0.000004017,0.999999,0.2511833,-0.09059399,0.6676419,0.08236498,0.7343453,1,0,0,0,46.77359,19.48853,61.27416,105.3617,134.4689,122.9594,117.2962,118.2626,0,1,0,0,0,2.363592E-09,-6.700496E-09,-1.472064E-08,1,1,0,0,0,1
673.4643,3.481102,1.642746,2.844702,-0.0007252369,-0.001215665,-4.023307E-06,0.999999,0.2511833,-0.09083514,0.6675968,0.0825801,0.7343324,1,0,0,0,37.58612,15.66023,49.23798,84.66551,108.0551,98.8066,94.25592,95.03245,0,1,0,0,0,-0.000000001,4.687003E-09,-6.363169E-09,1,1,0,0,0,1
673.5147,3.481102,1.642746,2.844702,-0.0007252345,-0.001215668,-4.054631E-06,0.999999,0.2511833,-0.09102172,0.6675618,0.08274652,0.7343223,1,0,0,0,46.7739,19.48823,61.27388,105.3615,134.4686,122.9593,117.2962,118.2626,0,1,0,0,0,2.431026E-09,-3.547726E-09,-3.132061E-08,1,1,0,0,0,1
673.5642,3.481102,1.642746,2.844702,-0.0007252352,-0.001215663,-4.029323E-06,0.999999,0.2511833,-0.09116607,0.6675348,0.08287529,0.7343145,1,0,0,0,45.93866,19.14023,60.17971,103.48,132.0673,120.7636,115.2017,116.1508,0,1,0,0,0,-8.413722E-10,5.191145E-09,2.529959E-08,1,1,0,0,0,1
673.6146,3.481102,1.642746,2.844702,-0.0007252353,-0.00121565,-4.032097E-06,0.999999,0.2511833,-0.09127776,0.6675138,0.0829749,0.7343084,1,0,0,0,46.77391,19.48823,61.27388,105.3615,134.4686,122.9593,117.2962,118.2626,0,1,0,0,0,-1.182857E-10,0.000000013,-2.780469E-09,1,1,0,0,0,1
673.665,3.481102,1.642746,2.844702,-0.0007252374,-0.00121565,-4.004551E-06,0.999999,0.2511833,-0.09136417,0.6674976,0.08305195,0.7343038,1,0,0,0,44.26817,18.44422,57.99135,99.71712,127.2649,116.3722,111.0125,111.9271,0,1,0,0,0,-2.104412E-09,-6.165472E-10,2.753961E-08,1,1,0,0,0,1
673.715,3.481102,1.642746,2.844702,-0.000725235,-0.001215658,-4.003306E-06,0.999999,0.2511833,-0.09143101,0.6674849,0.08311157,0.7343001,1,0,0,0,44.26817,18.44422,57.99135,99.71712,127.2649,116.3722,111.0125,111.9271,0,1,0,0,0,2.176451E-09,-0.000000008,1.240816E-09,1,1,0,0,0,1
673.7645,3.481102,1.642746,2.844702,-0.0007252363,-0.001215649,-4.019249E-06,0.999999,0.2511833,-0.09148275,0.6674752,0.08315769,0.7342973,1,0,0,0,45.93866,19.14023,60.17971,103.48,132.0673,120.7636,115.2017,116.1508,0,1,0,0,0,-1.274459E-09,8.305512E-09,-1.594329E-08,1,1,0,0,0,1
673.8152,3.481102,1.642746,2.844702,-0.0007252394,-0.001215633,-4.041514E-06,0.999999,0.2511833,-0.09152276,0.6674677,0.08319337,0.7342951,1,0,0,0,37.58619,15.66019,49.23793,84.66548,108.0551,98.8066,94.25592,95.03246,0,1,0,0,0,-3.074518E-09,1.686503E-08,-2.228626E-08,1,1,0,0,0,1
673.8652,3.481102,1.642746,2.844702,-0.00072524,-0.001215636,-4.041649E-06,0.999999,0.2511833,-0.09155375,0.6674619,0.083221,0.7342935,1,0,0,0,44.26817,18.44422,57.99135,99.71712,127.2649,116.3722,111.0125,111.9271,0,1,0,0,0,-5.06471E-10,-3.708427E-09,-1.226557E-10,1,1,0,0,0,1
673.9156,3.481102,1.642746,2.844702,-0.0007252413,-0.00121564,-4.022285E-06,0.999999,0.2511833,-0.09157771,0.6674573,0.08324236,0.7342922,1,0,0,0,46.77391,19.48823,61.27388,105.3615,134.4686,122.9593,117.2962,118.2626,0,1,0,0,0,-1.35572E-09,-3.502516E-09,1.93667E-08,0.9999999,1,0,0,0,1
673.9651,3.481102,1.642746,2.844702,-0.0007252422,-0.001215638,-4.031178E-06,0.999999,0.2511833,-0.09159625,0.6674538,0.08325887,0.7342912,1,0,0,0,45.93866,19.14023,60.17971,103.48,132.0673,120.7636,115.2017,116.1508,0,1,0,0,0,-1.056641E-09,1.748337E-09,-8.899252E-09,1,1,0,0,0,1
674.0156,3.483572,1.658268,2.852919,-0.0007252432,-0.001215631,-3.997718E-06,0.999999,0.2511833,-0.09172544,0.6673678,0.08335983,0.7343417,1,-0.00137949,0,0,46.86668,19.47973,61.24929,105.3704,134.496,123.0073,117.3675,118.3339,0,1,0.01106854,0.02895455,0.01281158,-1.24786E-09,6.728376E-09,3.345386E-08,1,1,0,0,0,1
674.066,3.482533,1.68194,2.858121,-0.0007252388,-0.001215633,-4.048648E-06,0.999999,0.2511833,-0.09221976,0.6671286,0.08376655,0.734451,1,-0.001599073,0,0,47.70001,19.16911,60.88412,105.2833,134.5569,123.2631,117.8537,118.8927,0,1,0.005779194,0.01721922,0.001759934,4.138301E-09,-1.893606E-09,-5.092322E-08,1,1,0,0,0,1
674.1155,3.480162,1.686686,2.859587,-0.0007252393,-0.001215638,-4.023702E-06,0.999999,0.2511833,-0.09280661,0.6668743,0.08425592,0.7345519,1,-0.0004587173,-0.0001507998,7.200241E-05,47.78873,18.01897,59.25385,103.1505,132.0491,121.1871,116.1543,117.3307,0,1,0,0,0,-3.538875E-10,-5.42464E-09,2.494992E-08,1,1,0,0,0,1
674.1659,3.479606,1.687368,2.859889,-0.0007252375,-0.001215644,-3.997115E-06,0.999999,0.2511833,-0.09329159,0.6666605,0.08465912,0.7346382,1,-7.724762E-05,-2.539158E-05,1.215935E-05,48.99293,17.96074,60.1387,104.9372,134.4035,123.4324,118.4126,119.7082,0,1,0,0,0,1.788836E-09,-5.794619E-09,2.658647E-08,1,1,0,0,0,1
674.2153,3.479512,1.687483,2.85994,-0.0007252388,-0.001215648,-3.98785E-06,0.999999,0.2511833,-0.09367208,0.666492,0.08497506,0.7347062,1,-1.28746E-05,-4.291534E-06,2.145767E-06,48.19209,17.54151,59.02586,103.0479,131.9953,121.2408,116.3345,117.6378,0,1,0,0,0,-1.337082E-09,-0.000000004,9.269242E-09,1,1,0,0,0,1
674.2658,3.479496,1.687502,2.859948,-0.0007252379,-0.001215658,-4.023871E-06,0.999999,0.25078,-0.09396745,0.666361,0.08522014,0.7347589,1,-2.145767E-06,-7.152557E-07,2.384186E-07,49.08433,17.83734,60.09106,104.9187,134.3937,123.4485,118.458,119.7931,0,1,0,0,0,7.599512E-10,-1.07766E-08,-0.000000036,1,0.9983942,0,0,0,1
674.3153,3.479498,1.687507,2.859949,-0.000725237,-0.001215643,-4.023847E-06,0.999999,0.2497033,-0.09419618,0.6662595,0.08540981,0.7347996,1,0,0,0,48.1904,17.48565,58.98665,103.02,131.967,121.2207,116.319,117.63,0,1,0,0,0,6.704618E-10,1.544799E-08,9.563908E-12,1,0.9957067,0,0,0,1
674.3657,3.479498,1.687508,2.859949,-0.0007252371,-0.001215646,-4.010478E-06,0.999999,0.2492989,-0.09437323,0.6661808,0.08555658,0.7348312,1,0,0,0,49.04018,17.76525,60.01954,104.8606,134.3313,123.3933,118.4008,119.7337,0,1,0,0,0,-1.214732E-10,-3.170263E-09,1.337394E-08,1,0.9983805,0,0,0,1
674.4152,3.479498,1.687508,2.859949,-0.0007252374,-0.001215647,-3.992511E-06,0.999999,0.2476748,-0.09451023,0.66612,0.08567011,0.7348555,1,0,0,0,48.14457,17.4203,58.91879,102.9641,131.9068,121.1666,116.2618,117.5692,0,1,0,0,0,-3.454271E-10,-6.201928E-10,0.000000018,1,0.9934853,0,0,0,1
674.4656,3.479498,1.687508,2.859949,-0.0007252378,-0.001215652,-3.956307E-06,0.999999,0.2461185,-0.09461628,0.6660728,0.08575796,0.7348744,1,0,0,0,48.97108,17.66978,59.91932,104.7779,134.2422,123.3127,118.3153,119.6421,0,1,0,0,0,-5.365435E-10,-5.776189E-09,3.620211E-08,0.9999999,0.9937161,0,0,0,1
674.5161,3.479498,1.687508,2.859949,-0.0007252343,-0.001215654,-3.986232E-06,0.999999,0.2442964,-0.09469832,0.6660363,0.08582593,0.734889,1,0,0,0,48.92047,17.60023,59.84614,104.7174,134.177,123.2538,118.2527,119.575,0,1,0,0,0,3.24707E-09,-2.365784E-09,-2.992406E-08,1,0.9925969,0,0,0,1
674.566,3.479498,1.687508,2.859949,-0.0007252346,-0.001215654,-3.990574E-06,0.999999,0.243173,-0.0947618,0.666008,0.08587849,0.7349003,1,0,0,0,47.12476,16.90489,57.63846,100.9193,129.3223,118.7952,113.9694,115.2402,0,1,0,0,0,-3.204855E-10,1.816045E-10,-4.343058E-09,1,0.9954014,0,0,0,1
