Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
179.0955,3.13901,1.579378,1.632888,0.4295446,0.02305042,0.08150113,0.8990649,0.416692,0.2448559,0.7382814,-0.3434596,0.5263284,0,0,0,0,30.98141,0,1,0,0,0,0.000000004,-1.217647E-08,-4.336026E-08,1,1,2.837577E-09,-4.077043E-08,-7.659215E-08,1,1,1,0,0,0,0,0,0,1,1,0.005762924,-0.002969031,-0.01957534,0.9997873,2,1,0,0,0,3.700696E-09,-2.629586E-08,-5.862308E-08,1,1,-2.940203E-10,-2.171938E-08,-4.011755E-08,1,3,1,0,0,0,3.693676E-09,-1.869586E-08,-3.376835E-08,1,1,-1.330017E-09,-3.435212E-08,-5.981505E-08,1
179.1457,3.13901,1.579378,1.632888,0.4295446,0.02305048,0.08150117,0.8990649,0.416692,0.2496557,0.7390195,-0.3610043,0.5110756,0,0,0,0,33.3646,0,1,0,0,0,1.12523E-08,1.317682E-08,2.382432E-08,1,1,-4.216779E-09,4.354646E-09,0.00000003,1,1,1,0,0,0,0,0,0,1,1,0.003755416,-0.002887705,-0.01908868,0.9998066,2,1,0,0,0,-4.219708E-09,-5.79891E-10,2.139245E-08,1,1,1.595418E-09,1.534141E-08,5.629496E-08,1,3,1,0,0,0,-4.219708E-09,-5.79891E-10,2.139245E-08,1,1,1.595418E-09,1.534141E-08,5.629496E-08,1
179.1957,3.13901,1.579378,1.632888,0.4295446,0.02305037,0.0815011,0.8990649,0.416692,0.2532895,0.7393191,-0.3762915,0.4976509,0,0,0,0,32.173,0,1,0,0,0,-7.878424E-09,-6.428007E-09,-4.735852E-08,1,1,-9.421615E-09,-1.006038E-08,-3.23571E-08,1,1,1,0,0,0,0,0,0,1,1,0.003752252,-0.006449821,-0.01142624,0.9999067,2,1,0,0,0,-7.878424E-09,-6.428007E-09,-4.735852E-08,1,1,-1.050815E-08,-0.000000015,-3.446653E-08,1,3,1,0,0,0,-7.878424E-09,-6.428007E-09,-4.735852E-08,1,1,-0.000000008,-1.86553E-08,-3.093705E-08,1
179.2466,3.13901,1.579378,1.632888,0.4295447,0.02305042,0.08150107,0.8990648,0.416692,0.2560821,0.7388502,-0.3876009,0.4881473,0,0,0,0,32.173,0,1,0,0,0,1.448739E-08,1.34128E-08,-4.854134E-09,1,1,1.171231E-08,2.25224E-08,-2.263895E-08,1,1,1,0,0,0,0,0,0,1,1,0.002925085,-0.008414122,-0.008233638,0.9999264,2,1,0,0,0,8.375016E-09,2.536305E-08,1.712351E-08,1,1,2.947933E-08,3.594761E-08,-6.208758E-09,1,3,1,0,0,0,1.256247E-08,3.356303E-08,1.237581E-08,1,1,1.171231E-08,2.25224E-08,-2.263895E-08,1
179.2956,3.13901,1.579378,1.632888,0.4295447,0.02305043,0.08150108,0.8990649,0.416692,0.2584645,0.7379597,-0.3965261,0.4810185,0,0,0,0,30.98141,0,1,0,0,0,3.394472E-09,-2.215504E-09,1.187638E-08,1,1,-1.472573E-08,2.409074E-09,-6.93939E-09,1,1,1,0,0,0,0,0,0,1,1,0.001738406,-0.006274057,-0.007884996,0.9999477,2,1,0,0,0,3.394472E-09,-2.215504E-09,1.187638E-08,1,1,-1.472573E-08,2.409074E-09,-6.93939E-09,1,3,1,0,0,0,-5.779432E-09,-8.734512E-09,-2.793663E-08,1,1,-0.000000011,-1.321264E-08,-5.842795E-09,1
179.3468,3.13901,1.579378,1.632888,0.4295447,0.0230504,0.08150101,0.8990648,0.416692,0.2609891,0.7362604,-0.4028607,0.4769787,0,0,0,0,32.173,0,1,0,0,0,7.276548E-09,1.653876E-08,-1.310334E-08,1,1,2.182259E-09,-0.000000002,-3.158117E-08,1,1,1,0,0,0,0,0,0,1,1,0.0004335216,-0.005939802,-0.003287414,0.9999769,2,1,0,0,0,7.276548E-09,1.653876E-08,-1.310334E-08,1,1,-4.888835E-09,0.000000006,-3.510011E-08,1,3,1,0,0,0,-4.888835E-09,0.000000006,-3.510011E-08,1,1,6.89547E-09,1.390113E-08,-2.477852E-08,1
179.3968,3.13901,1.579378,1.632888,0.4295449,0.02305042,0.08150109,0.8990648,0.416692,0.2627562,0.7347808,-0.4057219,0.4758634,0,0,0,0,32.173,0,1,0,0,0,1.230181E-08,-5.394228E-09,1.947465E-08,1,1,5.445313E-09,1.932717E-08,6.458654E-08,0.9999999,1,1,0,0,0,0,0,0,1,1,0.00265704,-0.008045545,0.00368328,0.999957,2,1,0,0,0,1.18967E-08,7.793062E-09,3.248665E-08,0.9999999,1,-4.335346E-09,0.000000019,4.814633E-08,0.9999999,3,1,0,0,0,1.230181E-08,-5.394228E-09,1.947465E-08,1,1,-1.56691E-08,0.000000032,4.565554E-08,0.9999999
179.4465,3.13901,1.579378,1.632888,0.429545,0.02305039,0.08150107,0.8990648,0.416692,0.2627266,0.7348931,-0.4062763,0.4752331,0,0,0,0,32.173,0,1,0,0,0,-0.000000007,-5.342545E-09,-1.716698E-09,1,1,-7.080426E-09,-2.252243E-08,-1.947883E-08,1,1,1,0,0,0,0,0,0,1,1,0.01119233,-0.005041157,-0.001369037,0.9999236,2,1,0,0,0,-0.000000007,-5.342545E-09,-1.716698E-09,1,1,-0.000000008,-3.253483E-08,-4.569665E-08,1,3,1,0,0,0,-6.517754E-09,-8.466053E-09,-3.332955E-08,1,1,-6.229157E-09,-2.968992E-08,-0.000000011,1
179.4955,3.13901,1.579378,1.632888,0.4295451,0.02305045,0.08150106,0.8990647,0.416692,0.258971,0.739095,-0.4075196,0.4696811,0,0,0,0,32.173,0,1,0,0,0,-1.301583E-09,2.108017E-08,2.07988E-08,1,1,-5.849133E-09,3.986739E-08,-5.136311E-09,1,1,1,0,0,0,0,0,0,1,1,0.01603266,-0.002849683,-0.003386587,0.9998617,2,1,0,0,0,-1.591097E-09,1.34917E-08,-7.373841E-09,1,1,-7.255744E-09,5.881099E-08,1.452661E-08,1,3,1,0,0,0,-1.301583E-09,2.108017E-08,2.07988E-08,1,1,-4.824459E-09,0.00000004,0.000000013,1
179.547,3.13901,1.579378,1.632888,0.4295453,0.02305053,0.08150112,0.8990646,0.416692,0.2506813,0.7482992,-0.4111268,0.4562695,0,0,0,0,33.3646,0,1,0,0,0,6.816317E-09,4.096479E-09,4.454861E-08,1,1,3.940527E-10,0.000000034,2.073473E-08,1,1,1,0,0,0,0,0,0,1,1,0.01888594,0.003987442,-0.008735664,0.9997754,2,1,0,0,0,6.816317E-09,4.096479E-09,4.454861E-08,1,1,3.940527E-10,0.000000034,2.073473E-08,1,3,1,0,0,0,6.217439E-09,6.654634E-10,-7.235168E-09,1,1,5.191628E-09,4.562878E-08,4.393116E-08,1
179.5957,3.13901,1.579378,1.632888,0.4295453,0.02305051,0.08150115,0.8990645,0.416692,0.2395494,0.7601082,-0.4138295,0.4399963,0,0,0,0,30.98141,0,1,0,0,0,-1.605322E-09,-2.276124E-08,-0.000000007,1,1,1.125919E-08,-4.954926E-08,-2.486546E-08,1,1,1,0,0,0,0,0,0,1,1,0.01629172,-0.001141321,0.002222184,0.9998641,2,1,0,0,0,3.650915E-09,1.169715E-08,2.514132E-08,1,1,9.653871E-09,-7.23105E-08,-3.188487E-08,1,3,1,0,0,0,3.529926E-09,-2.044004E-08,-6.447105E-09,1,1,9.653871E-09,-7.23105E-08,-3.188487E-08,1
179.646,3.13901,1.579378,1.632888,0.4295452,0.02305056,0.08150117,0.8990646,0.416692,0.2292977,0.7705995,-0.4132469,0.4275814,0,0,0,0,32.173,0,1,0,0,0,-1.255595E-08,-0.000000008,2.212931E-08,1,1,-2.186977E-08,8.878988E-09,3.179796E-09,1,1,1,0,0,0,0,0,0,1,1,0.009087451,0.003749093,0.002101355,0.9999493,2,1,0,0,0,-1.255595E-08,-0.000000008,2.212931E-08,1,1,-2.186977E-08,8.878988E-09,3.179796E-09,1,3,1,0,0,0,-0.000000018,3.251801E-08,2.127059E-08,1,1,-1.442463E-08,0.000000039,1.686426E-08,1
179.6967,3.13901,1.579378,1.632888,0.4295449,0.02305033,0.08150087,0.8990648,0.416692,0.2191835,0.7808009,-0.4109006,0.4164966,0,0,0,0,30.98141,0,1,0,0,0,-3.128471E-09,6.966874E-10,-3.51394E-08,1,1,1.565693E-09,0.000000054,-5.935405E-09,1,1,1,0,0,0,0,0,0,1,1,0.01137755,0.005530192,0.009719323,0.9998727,2,1,0,0,0,-1.0388E-08,-5.358014E-09,-4.321793E-08,1,1,9.75848E-09,8.13578E-08,-2.287961E-09,1,3,1,0,0,0,-7.271599E-08,-3.750609E-08,-3.025255E-07,1,1,2.368283E-09,-1.12588E-08,0.000000074,1
179.746,3.13901,1.579378,1.632888,0.429545,0.02305031,0.08150091,0.8990647,0.416692,0.2077082,0.792241,-0.4006442,0.4107258,0,0,0,0,32.17298,0,1,0,0,0,4.12893E-09,-1.891044E-08,3.557416E-09,1,1,0.000000007,-0.000000042,2.438036E-11,1,1,1,0,0,0,0,0,0,1,1,0.02666356,-0.00604377,0.02155109,0.9993938,2,1,0,0,0,3.243645E-09,-2.192134E-08,1.188435E-08,1,1,1.650863E-09,-5.09142E-08,-8.461361E-09,1,3,1,0,0,0,7.659248E-09,-1.243539E-08,8.337503E-09,1,1,6.295368E-09,-7.153211E-08,-8.288743E-09,1
179.7955,3.13901,1.579378,1.632888,0.4295452,0.02305025,0.08150094,0.8990647,0.416692,0.1936978,0.8060632,-0.3843564,0.4062184,0,0,0,0,29.7898,0,1,0,0,0,3.581305E-08,-2.066871E-08,1.189904E-08,1,1,0.000000059,-5.015458E-08,-4.532636E-09,1,1,1,0,0,0,0,0,0,1,1,0.03005955,-0.003957547,0.01513449,0.9994255,2,1,0,0,0,3.184498E-08,-0.000000009,-1.547837E-08,1,1,5.148355E-08,-1.939453E-08,3.011221E-08,1,3,1,0,0,0,0.00000004,-3.394823E-08,-6.111666E-09,1,1,3.956628E-08,-2.924612E-08,-1.64378E-08,1
179.8464,3.13901,1.579378,1.632888,0.4295454,0.02305013,0.08150105,0.8990645,0.416692,0.1802635,0.8190945,-0.3667589,0.4025881,0,0,0,0,33.36458,0,1,0,0,0,5.233862E-08,-4.375134E-08,-7.261556E-09,1,1,0.000000059,-4.84454E-08,4.418947E-08,0.9999999,1,1,0,0,0,0,0,0,1,1,0.02292568,-0.004657881,0.01154438,0.9996595,2,1,0,0,0,7.513269E-08,-0.000000064,2.888423E-08,0.9999999,1,4.190716E-08,-0.00000003,3.045029E-08,0.9999999,3,1,0,0,0,5.233862E-08,-4.375134E-08,-7.261556E-09,1,1,9.21932E-08,-8.240745E-08,4.26234E-08,0.9999999
179.8953,3.13901,1.579378,1.632888,0.4295454,0.02305016,0.0815011,0.8990645,0.416692,0.1683009,0.8304537,-0.3497378,0.3996311,0,0,0,0,32.17298,0,1,0,0,0,3.880027E-08,-3.790296E-08,2.85488E-08,1,1,7.767639E-09,1.451671E-08,5.814615E-08,1,1,1,0,0,0,0,0,0,1,1,0.01832093,-0.0006048891,0.007915489,0.9998006,2,1,0,0,0,-1.046373E-08,1.906762E-08,2.449666E-08,1,1,2.025678E-08,-2.211842E-08,1.678753E-08,1,3,1,0,0,0,1.656449E-08,8.233416E-09,6.618851E-09,1,1,-0.000000018,1.471572E-08,3.518456E-08,1
179.9453,3.13901,1.579378,1.632888,0.4295454,0.02305017,0.0815011,0.8990645,0.416692,0.1596105,0.8386847,-0.3378508,0.3962189,0,0,0,0,33.36457,0,1,0,0,0,-7.177323E-08,-8.749065E-09,-1.931334E-08,1,1,-8.449994E-08,9.626243E-09,1.621384E-08,1,1,1,0,0,0,0,0,0,1,1,0.002463305,0.003414442,-0.0001367304,0.9999909,2,1,0,0,0,8.725746E-09,1.164332E-08,2.258536E-08,1,1,-1.791884E-07,-6.433356E-10,1.554552E-09,1,3,1,0,0,0,1.018852E-08,1.989582E-08,3.087314E-08,1,1,-1.432657E-07,2.817869E-08,-0.000000001,1
179.9962,3.140289,1.578943,1.634077,0.4295454,0.02305004,0.08150117,0.8990646,0.416692,0.1548406,0.8433209,-0.3323217,0.3929334,0,0,0,0,33.36459,0,1,0,0,0,-1.417994E-08,-2.426967E-08,-1.677148E-09,1,1,-9.855192E-08,-1.225396E-07,-6.540927E-09,1,1,1,0,0,0,0,0,0,1,1,-0.00513216,0.004647388,-0.005676763,0.9999598,2,1,0,0,0,-3.084341E-08,-5.241953E-08,-2.326015E-08,1,1,-8.188845E-08,-9.438972E-08,0.000000015,1,3,1,0.004262824,-0.001450002,0.003965579,-6.162041E-08,-7.13998E-08,-1.93714E-08,1,1,-1.047883E-07,-1.026987E-07,-1.763517E-08,1
180.0457,3.148622,1.576721,1.643455,0.4295455,0.02305016,0.08150116,0.8990645,0.416692,0.1536261,0.844721,-0.3326458,0.3901182,0,0,0,0,30.92095,0,1,0,0,0,0.000000039,3.267908E-08,2.193136E-08,1,1,7.792067E-08,6.651113E-08,1.539683E-08,1,1,1,0,0,0,0,0,0,1,1,-0.008994434,0.0001581376,-0.005091193,0.9999464,2,1,0,0,0,1.86433E-08,1.850172E-08,1.117646E-08,1,1,7.792067E-08,6.96547E-08,2.630526E-08,1,3,1,0.009370092,-0.001989842,0.01193066,1.86433E-08,2.164529E-08,2.208489E-08,1,1,5.032375E-08,3.237312E-08,2.535476E-08,1
180.0959,3.155368,1.601417,1.724644,0.4295456,0.02305025,0.08150111,0.8990644,0.416692,0.1567606,0.8416289,-0.3359685,0.3926984,0,0,0,0,30.7251,0,1,0,0,0,-1.352128E-08,4.218944E-08,-3.895701E-10,1,1,-2.461217E-08,2.63191E-08,-3.611407E-08,1,1,1,0,0,0,0,0,0,1,1,-0.01080398,-0.005736378,-0.00541507,0.9999103,2,1,0,0,0,-0.000000007,2.551847E-08,1.379122E-08,1,1,1.322987E-08,5.656898E-08,1.675943E-09,1,3,1,0.002729985,0.04479327,0.1288645,-1.352128E-08,4.218944E-08,-3.895701E-10,1,1,-1.430211E-09,8.502425E-09,-1.381013E-08,1
180.147,3.147051,1.647006,1.831758,0.4295456,0.02305024,0.08150104,0.8990644,0.416692,0.1626667,0.8356842,-0.3411098,0.3985167,0,0,0,0,31.96802,0,1,0,0,0,-2.021072E-08,3.233453E-09,-3.078054E-08,0.9999999,1,2.081248E-08,4.156175E-08,-7.584941E-08,0.9999998,1,1,0,0,0,0,0,0,1,1,-0.01183991,-0.006802856,-0.005914927,0.9998891,2,1,0,0,0,-0.000000003,2.636535E-09,-3.141739E-08,0.9999999,1,-5.258915E-09,1.510973E-08,-6.034735E-08,0.9999999,3,1,-0.01470892,0.05517424,0.1185582,-1.878286E-08,-1.512482E-08,-7.827346E-09,1,1,9.692894E-09,0.000000027,-8.991415E-08,0.9999998
180.1953,3.13974,1.691195,1.931956,0.4295455,0.02305032,0.08150103,0.8990645,0.416692,0.1721117,0.8261011,-0.3483711,0.4081327,0,0,0,0,29.02986,0,1,0,0,0,-5.891918E-08,4.235812E-08,5.571354E-09,1,1,-1.685784E-08,0.000000017,8.164624E-09,1,1,1,0,0,0,0,0,0,1,1,-0.01547994,-0.002764661,-0.008472683,0.9998405,2,1,0,0,0,-3.067528E-08,5.199439E-09,-7.894613E-09,1,1,-4.065576E-08,5.713773E-08,2.445219E-08,1,3,1,-0.002872512,0.03540162,0.08276284,-5.891918E-08,4.235812E-08,5.571354E-09,1,1,-4.973477E-08,3.981575E-08,1.507005E-08,1
180.2462,3.141386,1.717149,1.999633,0.4295458,0.02305031,0.08150115,0.8990644,0.416692,0.1836933,0.8140797,-0.3547904,0.4214911,0,0,0,0,32.34741,0,1,0,0,0,4.243204E-08,-3.636961E-08,3.167409E-08,1,1,1.394083E-07,-1.628258E-07,1.685735E-09,1,1,1,0,0,0,0,0,0,1,1,-0.0116523,-0.0138898,-0.003454188,0.9998297,2,1,0,0,0,5.321489E-08,-4.933431E-08,2.4256E-09,1,1,1.875664E-07,-2.146473E-07,4.061124E-08,1,3,1,0.00509329,0.01593634,0.04826043,1.818464E-08,-1.948688E-08,1.14738E-08,1,1,1.983493E-07,-2.27612E-07,1.136275E-08,1
180.2953,3.145542,1.731401,2.042591,0.4295457,0.02305037,0.08150107,0.8990644,0.416692,0.1991966,0.7978399,-0.362043,0.4389727,0,0,0,0,32.98911,0,1,0,0,0,-1.483008E-08,2.66383E-08,-2.13019E-08,0.9999999,1,-5.918714E-09,2.319519E-08,-8.836609E-08,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.02051048,-0.0135923,-0.01332772,0.9996083,2,1,0,0,0,-1.483008E-08,2.66383E-08,-2.13019E-08,0.9999999,1,-9.295674E-09,2.190933E-08,-6.079748E-08,0.9999999,3,1,0.00514513,0.01067614,0.03629583,-9.189877E-09,0.000000019,1.722559E-09,1,1,-1.010037E-08,0.000000022,-1.179461E-07,0.9999999
180.3453,3.151871,1.740391,2.078254,0.4295458,0.02305043,0.08150122,0.8990643,0.416692,0.2145707,0.7817711,-0.3690612,0.4545186,0,0,0,0,33.36792,0,1,0,0,0,-2.212242E-08,-3.771124E-08,2.811308E-08,1,1,0.000000019,2.154532E-08,-2.163963E-08,1,1,1,0,0,0,0,0,0,1,1,-0.01036957,-0.006748995,-0.01050853,0.9998681,2,1,0,0,0,-4.635633E-09,-3.323001E-08,2.253262E-08,1,1,1.62512E-08,1.38856E-08,-1.524653E-08,1,3,1,0.006683604,0.007221951,0.03272958,-3.016754E-08,-3.161135E-08,1.006201E-08,1,1,3.383293E-08,2.112309E-08,-2.792632E-08,1
180.3959,3.156028,1.747535,2.105605,0.4295458,0.02305043,0.08150122,0.8990643,0.416692,0.2300208,0.766062,-0.3778836,0.4663082,0,0,0,0,33.61908,0,1,0,0,0,-1.762271E-08,1.144797E-09,2.257355E-10,1,1,1.818938E-08,1.987233E-08,7.297574E-09,1,1,1,0,0,0,0,0,0,1,1,-0.01287033,0.002166279,-0.02006227,0.9997137,2,1,0,0,0,6.239008E-09,-5.924511E-09,-3.651341E-09,1,1,-8.380919E-09,2.492796E-08,-2.692925E-09,1,3,1,0.003290679,0.005734504,0.02248881,-1.762271E-08,1.144797E-09,2.257355E-10,1,1,1.818938E-08,1.987233E-08,7.297574E-09,1
180.4459,3.15677,1.755485,2.126438,0.4295459,0.02305044,0.0815012,0.8990642,0.416692,0.2437771,0.7529433,-0.3898732,0.4707951,0,0,0,0,33.82101,0,1,0,0,0,-1.782497E-09,8.463753E-09,-9.280419E-09,0.9999999,1,3.250674E-09,3.35465E-08,-0.000000019,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.006271989,0.004375764,-0.01921297,0.9997861,2,1,0,0,0,1.701914E-09,2.281552E-08,-7.356123E-09,0.9999999,1,2.476294E-09,2.818101E-08,-1.318378E-08,0.9999999,3,1,-0.003112571,0.01062151,0.01678479,2.740932E-10,8.197791E-09,2.636908E-09,1,1,1.189342E-08,0.00000004,-3.221279E-08,0.9999999
180.497,3.155797,1.764074,2.143627,0.429546,0.02305051,0.08150126,0.8990642,0.416692,0.2557113,0.7420047,-0.4031235,0.4706721,0,0,0,0,32.75895,0,1,0,0,0,0.000000016,6.519149E-09,2.005538E-08,1,1,1.573583E-08,1.99041E-08,2.529281E-08,1,1,1,0,0,0,0,0,0,1,1,-0.006886187,0.006196137,-0.01883961,0.9997796,2,1,0,0,0,2.013018E-08,1.451396E-08,2.946221E-08,1,1,1.573583E-08,1.99041E-08,2.529281E-08,1,3,1,0.001233813,0.005673565,0.01594251,2.462692E-08,8.702648E-09,5.118074E-08,1,1,1.123909E-08,2.571542E-08,3.57428E-09,1
180.5458,3.15707,1.766091,2.151756,0.4295461,0.02305051,0.08150128,0.8990642,0.416692,0.2653565,0.7333493,-0.4164351,0.4672972,0,0,0,0,32.98458,0,1,0,0,0,-0.000000017,-1.32478E-08,-0.000000029,1,1,-8.263369E-09,-1.523092E-08,-1.148228E-08,1,1,1,0,0,0,0,0,0,1,1,-0.003533467,0.003946234,-0.01450978,0.9998806,2,1,0,0,0,-8.204877E-09,-2.135924E-09,-8.559114E-09,1,1,-0.000000017,-1.32478E-08,-0.000000029,1,3,1,0.001522925,-0.0008522729,0.00244015,-8.204877E-09,-2.135924E-09,-8.559114E-09,1,1,-0.000000017,-1.32478E-08,-0.000000029,1
180.597,3.157551,1.766281,2.153549,0.4295461,0.02305052,0.08150129,0.8990641,0.416692,0.2721976,0.727261,-0.4287779,0.4616812,0,0,0,0,34.39503,0,1,0,0,0,-2.383641E-10,-4.485141E-09,2.891333E-09,1,1,0.000000006,4.34191E-09,-3.712839E-08,1,1,1,0,0,0,0,0,0,1,1,-0.001247244,0.006873263,-0.01301008,0.9998909,2,1,0,0,0,-1.716933E-10,1.185988E-08,-1.459879E-08,1,1,0.000000006,4.34191E-09,-3.712839E-08,1,3,1,0,0,0,-2.383641E-10,-4.485141E-09,2.891333E-09,1,1,6.066904E-09,2.068693E-08,-5.461852E-08,1
180.6472,3.158935,1.761855,2.150357,0.4295461,0.02305053,0.08150128,0.8990641,0.416692,0.275617,0.724278,-0.4396079,0.4540941,0,0,0,0,34.40767,0,1,0,0,0,3.759128E-09,5.285916E-09,5.25076E-09,1,1,3.272911E-09,0.000000023,-2.721396E-08,1,1,1,0,0,0,0,0,0,1,1,0.001232054,0.00397602,-0.006465713,0.9999703,2,1,0,0,0,7.349057E-10,4.896406E-09,7.6417E-09,1,1,1.075621E-09,3.09214E-08,-2.265204E-08,1,3,1,0.00214983,-0.008997142,-0.008209254,8.555374E-10,4.915075E-09,-1.851332E-08,1,1,9.336536E-10,3.380374E-08,-2.56795E-08,1
180.6956,3.15958,1.75122,2.136422,0.4295461,0.02305048,0.08150126,0.8990641,0.416692,0.2773075,0.7226895,-0.4464534,0.4488872,0,0,0,0,32.97419,0,1,0,0,0,-0.000000005,-0.000000011,-1.494323E-08,1,1,-5.544118E-09,-2.891946E-08,-4.530199E-08,1,1,1,0,0,0,0,0,0,1,1,-0.001383281,0.002483173,0.001953432,0.9999938,2,1,0,0,0,-0.000000007,-2.473304E-09,-1.942894E-08,1,1,-6.872332E-09,-2.074841E-08,-3.848194E-08,1,3,1,-0.0001495441,-0.009806674,-0.01448407,-0.000000006,-2.091909E-08,-1.018813E-08,1,1,-6.464008E-09,-1.738039E-08,-3.440429E-08,1
180.7462,3.159637,1.748138,2.132093,0.4295462,0.02305047,0.08150126,0.8990641,0.416692,0.2777985,0.722174,-0.4516297,0.4442109,0,0,0,0,34.088,0,1,0,0,0,3.355664E-09,-0.000000011,3.411979E-09,1,1,6.376516E-09,-2.333966E-09,-1.081802E-09,1,1,1,0,0,0,0,0,0,1,1,0.0001888171,0.004733764,-0.004933386,0.9999763,2,1,0,0,0,2.522899E-09,1.080779E-08,4.581691E-09,1,1,4.449708E-09,4.236911E-09,1.749944E-09,1,3,1,0,0,0,3.355664E-09,-0.000000011,3.411979E-09,1,1,5.543752E-09,1.943104E-08,8.790897E-11,1
180.7967,3.159646,1.74762,2.131365,0.4295464,0.02305051,0.08150131,0.899064,0.416692,0.277671,0.7221646,-0.4569576,0.4388245,0,0,0,0,33.99078,0,1,0,0,0,7.80772E-09,1.010876E-08,2.012361E-08,1,1,6.569401E-09,1.292018E-08,2.406519E-08,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.0008830684,0.001771886,-0.003997981,0.99999,2,1,0,0,0,3.865638E-09,3.754129E-09,5.764266E-09,1,1,5.331083E-09,1.57316E-08,0.000000028,0.9999999,3,1,0,0,0,4.872557E-09,2.715577E-09,1.172054E-08,1,1,5.331083E-09,1.57316E-08,0.000000028,0.9999999
180.8461,3.159648,1.747533,2.131243,0.4295466,0.02305058,0.08150127,0.8990639,0.416692,0.2774956,0.7221747,-0.4606842,0.4350058,0,0,0,0,32.65843,0,1,0,0,0,1.126499E-09,2.726545E-08,1.642925E-08,1,1,2.332423E-09,3.979486E-08,-1.72695E-08,1,1,1,0,0,0,0,0,0,1,1,3.779761E-05,0.0004297902,0.0003545927,0.9999999,2,1,0,0,0,-5.208736E-09,0.000000019,4.673151E-09,1,1,1.115532E-09,5.862495E-08,-3.726152E-08,1,3,1,0,0,0,-1.391121E-10,1.223772E-08,1.071168E-08,1,1,7.450769E-09,6.688861E-08,-2.550542E-08,1
180.8971,3.159648,1.747518,2.131222,0.4295466,0.02305053,0.08150126,0.8990639,0.416692,0.2776832,0.7219153,-0.462123,0.4337888,0,0,0,0,35.26468,0,1,0,0,0,-5.019766E-10,-1.740925E-08,-5.383676E-09,1,1,-0.000000004,-5.27746E-09,-0.000000014,1,1,1,0,0,0,0,0,0,1,1,-5.405477E-05,-0.0007400571,0.00216167,0.9999973,2,1,0,0,0,-9.342758E-10,-1.158076E-08,-8.438225E-09,1,1,-4.541283E-09,-2.268671E-08,-1.934052E-08,1,3,1,0,0,0,-3.738231E-10,-6.381242E-10,-1.408093E-08,1,1,-4.541283E-09,-2.268671E-08,-1.934052E-08,1
180.9475,3.159648,1.747516,2.131219,0.4295467,0.02305057,0.08150128,0.8990639,0.416692,0.2783135,0.7213558,-0.4611087,0.4353921,0,0,0,0,35.26331,0,1,0,0,0,-1.066386E-10,1.236221E-08,1.363982E-08,1,1,-8.652561E-09,1.912973E-08,1.17321E-08,1,1,1,0,0,0,0,0,0,1,1,-0.0001376171,-0.002674307,0.005597413,0.9999805,2,1,0,0,0,1.550718E-09,1.509164E-08,1.425532E-08,1,1,-9.94965E-09,3.177131E-08,2.125166E-08,1,3,1,0,0,0,5.408079E-09,-2.550709E-09,-1.104463E-09,1,1,-9.94965E-09,3.177131E-08,2.125166E-08,1
180.9966,3.159648,1.747516,2.131218,0.4295468,0.02305063,0.08150129,0.8990639,0.416692,0.2790954,0.7207107,-0.4584492,0.4387553,0,0,0,0,32.65095,0,1,0,0,0,9.071804E-09,1.627594E-08,1.184957E-08,1,1,5.145755E-09,3.215986E-08,2.106528E-09,1,1,1,0,0,0,0,0,0,1,1,0.0006262094,-0.001520275,0.004106282,0.9999904,2,1,0,0,0,9.071804E-09,1.627594E-08,1.184957E-08,1,1,1.78303E-08,0.000000019,0.000000001,1,3,1,0,0,0,0.000000008,1.115055E-08,1.884804E-08,1,1,2.78424E-09,4.07517E-08,1.748288E-08,1
181.0463,3.159648,1.747516,2.131218,0.429547,0.02305062,0.08150131,0.8990638,0.416692,0.280191,0.7197346,-0.4552114,0.4430098,0,0,0,0,35.26298,0,1,0,0,0,3.308899E-09,2.242359E-09,-1.418994E-09,1,1,3.094308E-09,1.548168E-08,0.000000007,1,1,1,0,0,0,0,0,0,1,1,-0.00134078,-0.001423861,0.003725858,0.9999911,2,1,0,0,0,3.308899E-09,2.242359E-09,-1.418994E-09,1,1,2.504739E-09,2.409184E-08,7.692489E-09,1,3,1,0,0,0,3.308899E-09,2.242359E-09,-1.418994E-09,1,1,-2.427331E-09,2.648093E-08,4.627287E-09,1
