Time;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;IsInCollision;CollisionForce X;CollisionForce Y;CollisionForce Z;Checkpoint0;Checkpoint1;Checkpoint2;Checkpoint3;Checkpoint4;Checkpoint5;Checkpoint6;Checkpoint7;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W
439,6887;3,361879;1,781696;2,763026;-0,1870539;0,05007852;0,1038037;0,9755654;0,229563;-0,1213864;0,667392;0,111552;0,7262297;0;0;0;0;23,04872;3,520741;22,98847;42,31322;54,79019;50,55011;47,96873;49,76118;0;1;0;0;0;-7,64222E-10;-7,2635E-09;9,70657E-09;1;1;-2,23709E-09;-4,72498E-09;2,47083E-08;1;1;1;0;0;0;0;0;0;1;1;0,004096565;0,000288183;-0,04452781;0,9989997;2;1;0;0;0;-7,64222E-10;-7,2635E-09;9,70657E-09;1;0,978823;-2,79042E-09;-3,2392E-09;1,52833E-08;1;3;1;0;0;0;-2,03111E-11;-3,70023E-09;-2,24766E-09;1;1;-3,67703E-09;-5,55465E-09;3,66397E-08;1
439,7399;3,361879;1,781696;2,763026;-0,1870539;0,05007851;0,1038037;0,9755654;0,2312795;-0,08834805;0,6706776;0,08094605;0,7320068;0;0;0;0;24,90203;3,783786;24,8281;45,7648;59,28439;54,69644;51,90656;53,84705;0;1;0;0;0;6,48174E-10;1,18898E-09;1,47929E-08;1;1;2,90908E-09;-8,2669E-09;-1,2314E-08;1;1;1;0;0;0;0;0;0;1;1;0,002522575;-0,006725571;-0,0555339;0,9984311;2;1;0;0;0;8,06033E-10;5,20054E-10;7,59163E-09;1;1,007477;9,13975E-10;-5,16881E-09;-1,32976E-09;1;3;1;0;0;0;6,71842E-10;6,79467E-10;1,23357E-08;1;1;6,95511E-10;1,69953E-10;9,87853E-09;1
439,7904;3,361879;1,781696;2,763026;-0,1870539;0,0500785;0,1038037;0,9755654;0,2314824;-0,05194964;0,6712349;0,04725562;0,7379104;0;0;0;0;23,01189;3,503987;22,94693;42,27252;54,75107;50,51397;47,93619;49,72794;0;1;0;0;0;1,37492E-10;-4,67434E-09;2,90946E-09;1;1;-1,69408E-10;2,43826E-09;-3,93566E-09;1;1;1;0;0;0;0;0;0;1;1;0,00230518;-0,008846298;-0,05601097;0,9983882;2;1;0;0;0;4,40007E-10;-3,30047E-09;1,41419E-09;1;1,000877;-4,57825E-10;-3,7883E-09;8,84429E-10;1;3;1;0;0;0;1,24546E-10;-3,59817E-09;1,85515E-09;1;1;-1,29418E-10;-4,56678E-09;1,49778E-09;1
439,84;3,361879;1,781696;2,763026;-0,1870539;0,0500785;0,1038037;0,9755654;0,2308106;-0,0159108;0,6700656;0,01436846;0,7419922;0;0;0;0;23,97638;3,652525;23,90943;44,04014;57,03839;52,62428;49,93854;51,80503;0;1;0;0;0;-3,5662E-10;6,62788E-09;-7,07193E-10;1;1;5,68206E-11;3,35171E-09;-6,94106E-10;1;1;1;0;0;0;0;0;0;1;1;0,006441461;0,002590337;-0,03613364;0,9993231;2;1;0;0;0;-3,5662E-10;6,62788E-09;-7,07193E-10;1;0,9970979;5,68206E-11;3,35171E-09;-6,94106E-10;1;3;1;0;0;0;2,58234E-10;-2,16264E-09;-3,51097E-09;1;1;9,37579E-11;5,16187E-09;1,29275E-09;1
439,8897;3,361879;1,781696;2,763026;-0,1870539;0,05007851;0,1038038;0,9755654;0,230779;0,008210788;0,6677273;-0,007365831;0,7443243;0;0;0;0;23,9651;3,64747;23,8967;44,02766;57,02638;52,6132;49,92856;51,79485;0;1;0;0;0;-1,12159E-10;3,27293E-09;-5,59904E-10;1;1;-8,11069E-11;-1,17036E-09;-0,000000001;1;1;1;0;0;0;0;0;0;1;1;0,005671523;0,003430653;-0,000303341;0,9999777;2;1;0;0;0;-7,70247E-11;3,3312E-10;-9,30178E-10;1;0,9998633;-1,36286E-10;1,5725E-10;-3,185E-10;1;3;1;0;0;0;-1,12159E-10;3,27293E-09;-5,59904E-10;1;1;-1,16119E-10;9,41192E-10;-6,58769E-10;1
439,9401;3,361879;1,781696;2,763026;-0,1870539;0,05007853;0,1038038;0,9755654;0,230779;0,02414075;0,6651783;-0,02152581;0,7459837;0;0;0;0;23,9637;3,646844;23,89512;44,0261;57,02489;52,61183;49,92733;51,79358;0;1;0;0;0;1,25495E-10;0,000000005;-6,3731E-10;1;1;1,95162E-10;3,2126E-09;-2,68156E-09;1;1;1;0;0;0;0;0;0;1;1;0,002088982;-0,00104598;-0,006907692;0,9999733;2;1;0;0;0;1,25495E-10;0,000000005;-6,3731E-10;1;1;1,95162E-10;3,2126E-09;-2,68156E-09;1;3;1;0;0;0;-9,17016E-11;5,78853E-09;-1,04009E-10;1;1;2,6459E-10;2,9117E-09;-2,61451E-09;1
439,9904;3,361879;1,781696;2,763026;-0,1870539;0,05007853;0,1038038;0,9755654;0,230779;0,03615396;0,6628872;-0,03207622;0,7471577;0;0;0;0;23,96369;3,64684;23,89512;44,0261;57,02489;52,61182;49,92733;51,79357;0;1;0;0;0;-2,22608E-10;-2,28095E-09;1,87887E-09;1;1;-1,65683E-11;-0,000000011;5,50269E-09;1;1;1;0;0;0;0;0;0;1;1;0,001009131;-0,000481181;-0,01061796;0,9999428;2;1;0;0;0;5,61815E-10;-1,40632E-09;-4,46105E-10;1;1;7,13862E-10;-1,44856E-08;-1,51258E-09;1;3;1;0;0;0;7,08149E-11;-4,93635E-09;2,87762E-09;1;1;5,54026E-10;-1,51587E-08;4,08174E-09;1
440,0392;3,361231;1,781904;2,770615;-0,1870539;0,05007851;0,1038038;0,9755654;0,230779;0,04796227;0,6604019;-0,0423351;0,7481822;0;0;0;0;20,12448;3,062759;20,08762;37,00147;47,92152;44,21552;41,95981;43,52672;0;1;0;0;0;6,53774E-10;-4,07881E-09;-2,25095E-10;1;1;1,12373E-10;-1,06228E-08;7,05681E-10;1;1;1;0;0;0;0;0;0;1;1;-0,001315347;-0,003101771;-0,01811165;0,9998302;2;1;0;0;0;-8,4782E-11;-2,31498E-09;4,77553E-09;1;1;-5,51021E-10;-8,80938E-09;2,36047E-09;1;3;1;-0,001023188;0,000329528;0,01195175;-4,72009E-11;-2,29019E-09;3,10261E-09;1;1;1,12373E-10;-1,06228E-08;7,05681E-10;1
440,0901;3,359776;1,782378;2,786798;-0,1870539;0,05007852;0,1038037;0,9755654;0,230779;0,05913216;0,6581551;-0,05197716;0,7487547;0;0;0;0;23,91343;3,646963;24,05633;44,22589;57,23563;52,83265;50,14064;51,99961;0;1;0;0;0;0;0;0;1;1;7,46283E-10;8,19855E-09;1,54743E-09;1;1;1;0;0;0;0;0;0;1;1;0,001930189;0,003797449;-0,005742603;0,9999744;2;1;0;0;0;5,9215E-10;5,31329E-09;-8,85002E-09;1;1;9,32426E-10;2,90116E-09;-2,41893E-09;1;3;1;-0,001635652;0,000530602;0,01791766;5,07666E-10;3,68857E-09;-6,63125E-09;1;1;0,000000001;2,7356E-09;3,83814E-09;1
440,1387;3,358286;1,782846;2,802899;-0,187054;0,05007853;0,1038037;0,9755654;0,230779;0,06636972;0,65776;-0,05836083;0,7480246;0;0;0;0;22,88215;3,527669;23,34851;42,77006;55,27622;51,06509;48,46904;50,24296;0;1;0;0;0;2,95423E-10;1,5894E-09;-1,00763E-08;1;1;-3,08307E-10;3,55334E-09;5,97359E-11;1;1;1;0;0;0;0;0;0;1;1;0,001441226;0,0029817;-0,00291328;0,9999902;2;1;0;0;0;-6,01263E-10;-2,24633E-09;-5,44927E-09;1;1;2,95423E-10;1,5894E-09;-1,00763E-08;1;3;1;-0,001392989;0,000435238;0,01492883;-5,47716E-10;-2,43502E-10;-3,93984E-09;1;1;2,95423E-10;1,5894E-09;-1,00763E-08;1
440,1897;3,360877;1,785548;2,807208;-0,187054;0,05007852;0,1038037;0,9755654;0,230779;0,07138827;0,6571448;-0,06273823;0,7477488;0;0;0;0;23,77281;3,72729;24,57264;44,86294;57,90785;53,5383;50,82471;52,66044;0;1;0;0;0;6,39646E-10;-4,48063E-09;6,96895E-10;1;1;2,05779E-09;-0,000000014;5,12465E-11;1;1;1;0;0;0;0;0;0;1;1;-0,000160523;-0,000780439;-0,001330073;0,9999989;2;1;0;0;0;3,75192E-10;-2,88283E-09;2,74464E-09;1;1;2,32225E-09;-0,000000012;-0,000000002;1;3;1;0,004523758;0,003928421;0,000321145;6,20075E-10;-3,37076E-09;-2,12015E-09;1;1;2,35569E-09;-1,08647E-08;-6,22621E-09;1
440,2403;3,367825;1,79156;2,808417;-0,187054;0,05007854;0,1038037;0,9755654;0,230779;0,07466874;0,6564047;-0,06553943;0,7478383;0;0;0;0;23,82503;3,704115;24,6206;44,96264;58,02715;53,68019;50,98671;52,79792;0;1;0;0;0;-8,77765E-10;7,90625E-09;7,33011E-09;1;1;4,87109E-10;4,81079E-10;4,38022E-09;1;1;1;0;0;0;0;0;0;1;1;-9,65896E-05;-0,000192787;-0,001299485;0,999999;2;1;0;0;0;-5,6415E-10;2,58745E-09;1,74602E-09;1;1;-2,78721E-10;6,345E-09;4,83931E-09;1;3;1;0,009125976;0,007761561;0,000688162;-9,03328E-10;8,19169E-10;2,56957E-09;1;1;-1,88542E-11;0,000000003;3,17204E-09;1
440,2887;3,376612;1,798992;2,809234;-0,187054;0,05007854;0,1038037;0,9755654;0,230779;0,0765972;0,6558551;-0,06716299;0,7479814;0;0;0;0;23,02753;3,459072;23,54904;43,14305;55,71331;51,57531;49,03923;50,73423;0;1;0;0;0;0;0;0;1;1;-1,65955E-10;1,97398E-08;1,48895E-08;1;1;1;0;0;0;0;0;0;1;1;-0,000474629;-0,00016465;-0,000344147;0,9999998;2;1;0;0;0;8,06054E-10;9,17124E-09;2,2093E-09;1;1;-3,9419E-10;1,29197E-08;8,72451E-09;1;3;1;0,009167057;0,007707201;0,000750999;-4,11588E-10;1,38795E-10;3,63029E-09;1;1;-3,9419E-10;1,29197E-08;8,72451E-09;1
440,3404;3,38339;1,804672;2,809815;-0,187054;0,05007855;0,1038037;0,9755654;0,230779;0,07826681;0,6551383;-0,06852153;0,7483135;0;0;0;0;25,17018;3,618037;25,36339;46,67447;60,32934;55,8933;53,21609;54,99208;0;1;0;0;0;0,000000001;5,09068E-10;-1,06052E-08;1;1;-1,12438E-09;1,01493E-08;4,19468E-09;1;1;1;0;0;0;0;0;0;1;1;-0,000812395;-0,000604446;-0,003475239;0,9999933;2;1;0;0;0;1,16485E-09;-1,63975E-09;-1,30769E-08;1;1;-1,60136E-09;8,68437E-09;1,47174E-09;1;3;1;0,004598819;0,003833944;0,000389441;1,16093E-09;-3,45688E-10;-0,000000004;1;1;-1,58998E-09;0,000000012;4,72551E-09;1
440,3904;3,390477;1,810537;2,810426;-0,1870541;0,05007857;0,1038037;0,9755653;0,230779;0,08060576;0,6541886;-0,07042881;0,7487187;0;0;0;0;24,38628;3,38599;24,26499;44,82398;57,9835;53,75607;51,23932;52,89749;0;1;0;0;0;8,32881E-10;2,37097E-09;-4,60723E-09;1;1;6,541E-10;0,00000001;-8,87287E-10;1;1;1;0;0;0;0;0;0;1;1;-0,000501348;-0,001381376;-0,00581212;0,9999821;2;1;0;0;0;1,34545E-09;-3,47633E-09;-6,13293E-09;1;1;-6,06503E-10;1,37078E-08;5,84711E-09;1;3;1;0,009239974;0,007614745;0,000798867;1,12611E-09;1,31321E-09;-3,88534E-09;1;1;6,20752E-10;9,20572E-09;-2,3844E-09;1
440,4386;3,396756;1,815684;2,810975;-0,1870541;0,05007856;0,1038037;0,9755654;0,230779;0,08361766;0,653168;-0,07291503;0,7490414;0;0;0;0;23,57772;3,179572;23,18437;42,98157;55,64141;51,61728;49,2532;50,79973;0;1;0;0;0;5,17397E-10;6,89667E-10;4,07375E-09;1;1;-9,43641E-10;-5,24846E-09;3,45146E-10;0,9999999;1;1;0;0;0;0;0;0;1;1;0,000307779;0,000104011;-0,004479046;0,9999897;2;1;0;0;0;-3,267E-10;-6,61211E-09;2,60403E-09;1;1;-2,83631E-10;-2,8068E-09;-1,398E-09;0,9999999;3;1;0,004640866;0,003780712;0,000410492;-6,61959E-10;-7,60705E-09;3,48845E-09;0,9999999;1;-3,37208E-10;-6,16033E-09;2,62973E-09;0,9999999
440,4889;3,406676;1,823383;2,80899;-0,1870541;0,05007855;0,1038037;0,9755653;0,230779;0,08531693;0,6529707;-0,07439069;0,7488767;0;0;0;0;24,74784;3,247306;24,02586;44,71459;57,93135;53,77753;51,37325;52,93303;0;1;0;0;0;8,98144E-10;4,22653E-09;2,47618E-09;0,9999999;1;9,03707E-10;5,55332E-09;-1,45538E-09;0,9999999;1;1;0;0;0;0;0;0;1;1;-0,000156708;0,001311966;-1,73362E-05;0,999999;2;1;0;0;0;-2,86297E-11;-7,17382E-10;-5,31865E-10;0,9999999;1;1,49675E-09;1,02838E-08;4,90968E-09;0,9999999;3;1;0,01231063;0,009245195;-0,004901114;7,23041E-10;6,14234E-09;3,30955E-09;0,9999999;1;1,49675E-09;1,02838E-08;4,90968E-09;0,9999999
440,5388;3,419603;1,832263;2,797059;-0,187054;0,05007852;0,1038037;0,9755654;0,2296125;0,08625814;0,6531339;-0,07526406;0,7485393;0;0;0;0;23,99569;3,033644;22,8399;42,76804;55,48758;51,5423;49,30863;50,74512;0;1;0;0;0;-7,92043E-11;-1,9366E-09;6,08016E-10;1;1;-2,4006E-09;7,44523E-09;9,70298E-09;1;1;1;0;0;0;0;0;0;1;1;-0,000605824;0,000456461;-0,000649514;0,9999992;2;1;0;0;0;-3,19935E-10;-5,18601E-09;5,24866E-10;1;0,9949453;-2,15987E-09;1,06946E-08;9,78613E-09;1;3;1;0,01335213;0,00897005;-0,01382689;-9,22589E-10;-6,50109E-09;2,05347E-11;1;1;-2,89978E-09;6,44483E-09;8,66515E-09;1
440,5895;3,434414;1,842443;2,784169;-0,187054;0,05007854;0,1038038;0,9755654;0,2270796;0,08582926;0,6537874;-0,07501452;0,7480429;0;0;0;0;22,26891;2,685707;20,54847;38,87402;50,56462;46,99334;45,03862;46,2871;0;1;0;0;0;-7,9773E-10;1,02289E-08;6,19268E-09;0,9999999;1;-8,80311E-10;8,17527E-09;2,62702E-09;0,9999999;1;1;0;0;0;0;0;0;1;1;-8,98955E-05;0,000770868;0,003431089;0,9999939;2;1;0;0;0;-3,56678E-10;6,36007E-09;-8,61004E-10;0,9999999;0,988969;-6,16628E-10;1,16768E-08;1,15907E-08;0,9999999;3;1;0,01575308;0,01082462;-0,01355177;-1,38266E-10;4,42126E-09;7,3018E-09;1;1;-1,65104E-09;0,000000003;-0,000000005;0,9999999
440,6387;3,448969;1,8527;2,773414;-0,1870541;0,05007856;0,1038038;0,9755653;0,2248896;0,08397445;0,6550702;-0,07361352;0,7472699;1;0;0;0;23,61074;2,782985;21,00512;40,2316;52,49018;48,81134;46,88031;48,10287;0;1;0;0;0;3,19896E-09;1,83002E-09;-3,19275E-09;1;1;4,1468E-09;1,25423E-08;2,11726E-10;1;1;1;0;0;0;0;0;0;1;1;0,000364773;0,001575725;0,004275135;0,9999896;2;1;0;0;0;3,32912E-09;1,00517E-08;-2,59906E-09;1;0,9903556;4,52202E-09;8,53042E-09;-1,10483E-09;1;3;1;0,0127062;0,009157881;-0,00779296;2,67625E-09;3,67441E-09;-3,25198E-09;1;1;4,79967E-09;1,89196E-08;8,6464E-10;1
440,6894;3,458973;1,860254;2,769616;-0,1993133;0,05194117;0,102265;0,9732;0,2210632;0,08116968;0,6566579;-0,07141042;0,7463996;1;0;0;0;23,91844;2,866093;20,59231;39,8901;52,18547;48,56223;46,73345;47,87132;0;1;0;0;0;-0,0126802;0,000377844;-0,000984668;0,999881;1;-9,28356E-09;2,14938E-09;0,00000001;1;1;1;0;0;0;-4,75974E-10;-2,70358E-10;0,000000001;1;1;0,000302607;0,000615835;0,002904821;0,9999956;2;1;0;0;0;-1,91399E-10;-2,10816E-09;-2,70332E-09;1;0,9829853;-5,3154E-10;-8,71772E-09;1,77394E-10;1;3;1;0,009619614;0,007492832;-0,002081917;-1,13117E-09;-8,85308E-09;1,78716E-09;1;1;-5,3154E-10;-8,71772E-09;1,77394E-10;1
440,7388;3,460172;1,862124;2,769448;-0,2222121;0,05472908;0,09781726;0,9685341;0,2121003;0,07925344;0,6577309;-0,06989425;0,7458041;1;-0,000456095;-0,000149965;7,15256E-05;23,05584;2,826775;19,3524;37,90305;49,7103;46,32016;44,62904;45,60002;0;1;0;0;0;-0,02373099;-0,000248716;-0,00321766;0,9997162;1;0;0;0;1;1;1;0;0;0;-2,41191E-09;6,60643E-09;3,04021E-08;0,9999999;1;0;0;0;1;2;1;0;0;0;-0,000000002;3,50925E-09;1,9297E-08;0,9999999;0,9594558;0;0;0;1;3;1;0;0;0;-0,000000002;3,50925E-09;1,9297E-08;0,9999999;1;0;0;0;1
440,7904;3,460963;1,864225;2,767755;-0,2444947;0,05917482;0,09401764;0,963266;0,2083714;0,07796144;0,6584778;-0,06887244;0,7453762;1;-0,001384258;-0,000455141;0,000217438;24,14856;2,930421;19,96218;39,4318;51,81589;48,34261;46,59202;47,63098;0;1;0;0;0;-0,02339192;0,001526918;-0,002956835;0,9997329;1;0;0;0;1;1;1;0;0;0;7,54791E-10;-1,27653E-08;-0,000000009;1;1;0;0;0;1;2;1;0;0;0;8,63069E-10;-1,12358E-08;-0,000000007;1;0,982419;0;0;0;1;3;1;0,004926134;0,003778221;-0,00254194;3,75371E-10;-9,23327E-09;-0,000000014;1;1;0;0;0;1
440,8402;3,459369;1,8663;2,767424;-0,2662551;0,06333553;0,08611804;0,9579564;0,2074904;0,07707356;0,6589919;-0,06816843;0,7450788;1;-0,002344608;-0,000770927;0,000368357;23,16403;2,782184;18,94469;37,62579;49,50262;46,2383;44,55121;45,62444;0;1;0;0;0;-0,02312196;0,000331681;-0,00681071;0,9997281;1;0;0;0;1;1;1;0;0;0;-3,06488E-10;0,000000007;-5,53241E-09;1;1;0;0;0;1;2;1;0;0;0;-1,23152E-09;7,55232E-09;1,39663E-09;1;0,9957722;0;0;0;1;3;1;0,007205177;0,005722136;-0,00231839;-1,75472E-10;7,83628E-09;-4,72471E-09;1;1;0;0;0;1
440,8904;3,452882;1,865954;2,763346;-0,2814437;0,06558405;0,08029211;0,9539609;0,2109613;0,07646321;0,6594062;-0,06769478;0,7448183;1;-0,001639128;-0,000538945;0,000257492;24,25628;2,871872;19,71748;39,28431;51,72379;48,35977;46,58099;47,79996;0;1;0;0;0;-0,01618324;-0,000442921;-0,004872332;0,9998286;1;0;0;0;1;1;1;0;0;0;-1,17317E-09;-3,34925E-09;9,5754E-09;1;1;0;0;0;1;2;1;0;0;0;-1,76264E-09;-7,47513E-09;1,88555E-08;1;1,016728;0;0;0;1;3;1;0,002944282;0,001847381;-0,005737497;-1,13209E-09;-0,000000008;9,73178E-09;1;1;0;0;0;1
440,94;3,450785;1,866634;2,763348;-0,2863045;0,06725252;0,07831207;0,9525619;0,2109613;0,07604815;0,6597087;-0,06737599;0,7446218;1;-0,000474691;-0,000156045;0,000074625;24,24109;2,800326;19,685;39,25594;51,70359;48,36572;46,5629;47,8792;0;1;0;0;0;-0,005287484;0,000727344;-0,001933038;1,000003;1;0;0;0;1;1;1;0;0;0;-1,13393E-10;-0,000000011;1,16393E-08;1;1;0;0;0;1;2;1;0;0;0;-5,43952E-10;-1,11828E-08;-6,45107E-09;1;1;0;0;0;1;3;1;0,002282917;0,001933197;0,000225924;-1,13393E-10;-0,000000011;1,16393E-08;1;1;0;0;0;1
440,9893;3,450373;1,866728;2,763357;-0,2863045;0,06725249;0,07831215;0,9525619;0,2109613;0,07575611;0,6599267;-0,06715234;0,7444786;1;-7,70092E-05;-2,52724E-05;1,21594E-05;23,16555;2,626727;18,81578;37,53401;49,44241;46,25834;44,52064;45,82233;0;1;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;0;1,7576E-09;1,07793E-08;2,79295E-08;1;1;0;0;0;1;2;1;0;0;0;0;0;0;1;1;0;0;0;1;3;1;0;0;0;1,20456E-09;-0,000000001;-1,27979E-08;1;1;0;0;0;1
441,0392;3,449115;1,866353;2,763546;-0,2908719;0,07123284;0,07396387;0,9512355;0,2109613;0,07554867;0,660086;-0,06699415;0,7443727;1;-0,001202106;-0,000395298;0,000188828;24,21297;2,729573;19,66919;39,23717;51,68715;48,36038;46,53916;47,9127;0;1;0;0;0;-0,005339135;0,002238333;-0,00487961;0,9999601;1;0;0;0;1;1;1;0;0;0;-7,6835E-10;-3,15498E-09;-6,92817E-10;1;1;0;0;0;1;2;1;0;0;0;3,89263E-09;1,58137E-08;7,0524E-09;1;1;0;0;0;1;3;1;0;0;0;-6,44103E-10;2,05262E-09;0,000000002;1;1;0;0;0;1
441,0887;3,448635;1,866279;2,765548;-0,2908719;0,07123285;0,07396395;0,9512354;0,2109613;0,07540989;0,6601822;-0,06688637;0,7443112;1;0;0;0;25,24126;2,83113;20,52274;40,94924;53,94501;50,48319;48,55763;50,03191;0;1;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;0;-4,8491E-10;-3,72E-09;1,57689E-08;1;1;0;0;0;1;2;1;0;0;0;-1,23479E-09;-1,89093E-09;1,2126E-08;1;1;0;0;0;1;3;1;-0,000314058;1,47645E-05;0,002983479;-7,31897E-10;-7,14114E-10;1,38871E-08;1;1;0;0;0;1
441,1391;3,448283;1,866295;2,76888;-0,2838739;0,07264113;0,07305375;0,9533111;0,2109613;0,07531323;0,6601929;-0,066801;0,7443191;1;0;0;0;23,13864;2,563892;18,85756;37,58709;49,50155;46,33035;44,5556;45,91841;0;1;0;0;0;0,007091478;0,001448939;-0,001928576;0,9999751;1;0;0;0;1;1;1;0;0;0;-1,3301E-09;-1,40952E-08;-2,08462E-09;0,9999999;1;0;0;0;1;2;1;0;0;0;-1,3301E-09;-1,40952E-08;-2,08462E-09;0,9999999;1;0;0;0;1;3;1;-0,000317939;1,12318E-05;0,002983084;-1,93391E-09;-1,57398E-08;-2,23969E-09;0,9999999;1;0;0;0;1
441,1886;3,449384;1,867287;2,769565;-0,2838738;0,07264116;0,07305378;0,9533111;0,2109613;0,07523659;0,6601788;-0,0667292;0,7443458;1;0;0;0;25,25527;2,780609;20,63085;41,06238;54,05772;50,59158;48,64098;50,12862;0;1;0;0;0;-1,4961E-09;7,96761E-10;1,83741E-08;1;1;0;0;0;1;1;1;0;0;0;-1,39467E-09;3,05963E-09;1,85242E-08;1;1;0;0;0;1;2;1;0;0;0;-1,41147E-09;1,21541E-09;1,60662E-08;1;1;0;0;0;1;3;1;0,00227501;0,001940202;0,000244839;-1,24925E-09;-4,4326E-10;1,5608E-08;1;1;0;0;0;1
441,2395;3,449867;1,868547;2,770137;-0,283874;0,07264119;0,07305378;0,9533111;0,2109613;0,07515387;0,6601625;-0,06665152;0,7443756;1;-0,000747681;-0,00024581;0,00011754;26,33956;2,910406;21,50119;42,79246;56,33217;52,72456;50,69429;52,23744;0;1;0;0;0;3,17705E-10;4,15417E-09;2,38659E-09;1;1;0;0;0;1;1;1;0;0;0;7,19208E-10;5,82384E-10;-3,5879E-09;1;1;0;0;0;1;2;1;0;0;0;0,000000001;2,26855E-09;-1,24675E-09;1;1;0;0;0;1;3;1;0,002269692;0,001945622;0,000251102;4,48764E-10;2,28366E-09;2,40851E-09;1;1;0;0;0;1
441,2889;3,449822;1,869785;2,772988;-0,2838739;0,07264118;0,07305391;0,953311;0,2109613;0,07507456;0,6601166;-0,06657156;0,7444314;1;-0,000662327;-0,000217795;0,000103951;25,32064;2,797774;20,64431;41,09448;54,09723;50,64122;48,69749;50,17753;0;1;0;0;0;-1,5585E-10;-1,32213E-09;2,28416E-08;0,9999999;1;0;0;0;1;1;1;0;0;0;-3,79278E-10;0,000000003;0,000000029;0,9999999;1;0;0;0;1;2;1;0;0;0;3,11862E-12;3,15864E-10;2,56828E-08;0,9999999;1;0;0;0;1;3;1;0,001951718;0,001930262;0,003236537;-7,02473E-10;5,18392E-09;3,38966E-08;0,9999999;1;0;0;0;1
441,3387;3,449157;1,870212;2,775473;-0,2838741;0,07264119;0,07305393;0,953311;0,2109613;0,07500195;0,6600411;-0,0664923;0,7445127;1;0;0;0;26,41571;2,901356;21,53247;42,84789;56,39789;52,80635;50,78467;52,32858;0;1;0;0;0;0,000000003;6,81927E-09;-1,28783E-08;1;1;0;0;0;1;1;1;0;0;0;2,84362E-09;1,4665E-08;-1,24866E-08;1;1;0;0;0;1;2;1;0;0;0;0,000000003;6,77875E-09;-0,000000013;1;1;0;0;0;1;3;1;-0,000327846;-2,09956E-05;0,002981958;3,16787E-09;1,04607E-08;-1,37595E-08;1;1;0;0;0;1
441,39;3,448676;1,870329;2,781557;-0,2838742;0,07264122;0,07305396;0,953311;0,2109613;0,07495046;0,6598884;-0,06641816;0,74466;1;0;0;0;28,56015;3,101148;23,32435;46,35827;60,99696;57,12411;54,93799;56,60949;0;1;0;0;0;-1,25514E-09;1,71937E-09;1,68153E-08;1;1;0;0;0;1;1;1;0;0;0;-3,20651E-10;-3,69794E-09;2,6847E-09;1;1;0;0;0;1;2;1;0;0;0;-0,000000001;-4,77508E-09;1,09178E-08;1;1;0;0;0;1;3;1;-0,000657483;-0,000040855;0,005963727;-5,73084E-10;-0,00000001;-1,49547E-09;1;1;0;0;0;1
441,4393;3,448571;1,870347;2,782794;-0,2838742;0,07264125;0,07305421;0,953311;0,2109613;0,07491404;0,6597226;-0,06635528;0,7448162;1;0;0;0;27,49601;2,952244;22,55437;44,74922;58,84996;55,12464;53,01407;54,6251;0;1;0;0;0;-1,54665E-09;9,72176E-09;3,3949E-08;1;1;0;0;0;1;1;1;0;0;0;-2,1647E-09;1,72337E-08;4,80966E-08;1;1;0;0;0;1;2;1;0;0;0;-1,41766E-09;1,11585E-08;3,89117E-08;1;1;0;0;0;1;3;1;0;0;0;-1,12854E-09;9,76974E-09;3,83883E-08;1;1;0;0;0;1
441,4887;3,448554;1,87035;2,783002;-0,2838742;0,07264127;0,07305428;0,953311;0,2109613;0,07488652;0,6595862;-0,0663058;0,7449441;1;0;0;0;27,48518;2,940001;22,59188;44,79206;58,89439;55,1705;53,05767;54,66913;0;1;0;0;0;1,70436E-09;3,10762E-09;8,67742E-09;1;1;0;0;0;1;1;1;0;0;0;2,14487E-09;2,8446E-09;1,23055E-08;1;1;0;0;0;1;2;1;0;0;0;0,000000001;2,86063E-09;7,77075E-09;1;1;0;0;0;1;3;1;0;0;0;5,37514E-10;0,000000007;1,71186E-08;1;1;0;0;0;1
441,54;3,448551;1,870351;2,783037;-0,2838743;0,07264132;0,07305444;0,953311;0,2109613;0,07486539;0,6594793;-0,06626744;0,7450442;1;0;0;0;28,53926;3,049795;23,47131;46,52683;61,17199;57,30525;55,11055;56,7841;0;1;0;0;0;-2,70702E-09;8,30791E-09;0,000000008;0,9999999;1;0;0;0;1;1;1;0;0;0;-2,31528E-09;5,10811E-09;-4,2096E-10;0,9999999;1;0;0;0;1;2;1;0;0;0;-2,70094E-09;5,32072E-09;3,93642E-09;0,9999999;1;0;0;0;1;3;1;0;0;0;-2,70702E-09;8,30791E-09;0,000000008;0,9999999;1;0;0;0;1
