Time;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;IsInCollision;CollisionForce X;CollisionForce Y;CollisionForce Z;Checkpoint0;Checkpoint1;Checkpoint2;Checkpoint3;Checkpoint4;Checkpoint5;Checkpoint6;Checkpoint7;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W
633,4589;0,06576938;0,9287244;2,260335;-0,1113136;0,7721667;-0,02130218;0,6252313;0,2803373;0,03487815;0,5525523;-0,0231516;0,8324262;0;0;0;0;123,2874;152,2025;157,1284;170,4913;163,5971;154,1893;144,1035;177,1985;0;1;0;0;0;0;0;0;1;1;0,03592118;0,01239231;0,007241909;0,9992514;1;1;0;0;0;-7,14541E-10;-6,90797E-09;9,02168E-10;1;1;-7,20179E-11;-4,46838E-09;-7,79195E-09;1
633,5089;0,06548265;0,9262585;2,260188;-0,1113136;0,7721671;-0,02130219;0,6252307;0,2803373;0,03720494;0,5624342;-0,02534512;0,8256156;0;0;0;0;117,5524;145,1286;149,8234;162,5598;155,98;147,0072;137,3866;168,9435;0;1;0;0;0;0;0;0;1;1;0,02051794;0,01603578;-0,000163019;0,9996607;1;1;-0,000365313;-0,002975765;-0,000106656;3,89872E-10;1,94754E-08;1,30136E-09;1;1;1,70815E-09;1,60347E-08;3,50525E-09;1
633,559;0,06543446;0,9258441;2,260163;-0,1113137;0,7721674;-0,02130219;0,6252303;0,2803373;0,04084874;0,5731871;-0,02862677;0,8179049;0;0;0;0;120,4271;148,6928;153,5092;166,5542;159,8104;150,6125;140,7467;173,0679;0;1;0;0;0;0;0;0;1;1;0,01340971;0,01220292;-0,002901859;0,9998314;1;1;0;0;0;1,08624E-09;-3,107E-09;-1,24362E-10;1;1;2,69829E-09;4,42245E-09;-5,48467E-09;1
633,6096;0,06542636;0,9257744;2,260159;-0,1113137;0,7721676;-0,02130221;0,62523;0,2803373;0,04426049;0,5844092;-0,03194857;0,809621;0;0;0;0;126,1652;155,7839;160,8329;174,4984;167,4323;157,7939;147,4539;181,3117;0;1;0;0;0;0;0;0;1;1;0,009578859;0,01488758;0,001207739;0,9998426;1;1;0;0;0;-4,28481E-10;-8,74692E-10;-1,11102E-09;1;1;-1,874E-09;4,16024E-08;-3,52154E-09;1
633,6595;0,065425;0,9257627;2,260158;-0,1113137;0,7721679;-0,02130223;0,6252298;0,2803373;0,04613828;0,5965005;-0,03437835;0,8005477;0;0;0;0;129,0335;159,3272;164,4917;178,4677;171,2407;161,3826;150,8065;185,4332;0;1;0;0;0;0;0;0;1;1;-0,00034336;0,01748656;-0,001037475;0,9998465;1;1;0;0;0;5,83328E-10;-2,66141E-09;-5,21927E-09;1;1;-2,27161E-10;-5,09844E-09;-6,38417E-09;1
633,7088;0,06542477;0,9257607;2,260158;-0,1113138;0,7721681;-0,02130223;0,6252295;0,2803373;0,04756707;0,6091401;-0,03664074;0,7907865;0;0;0;0;126,1663;155,7872;160,8373;174,5027;167,4362;157,797;147,4555;181,3127;0;1;0;0;0;0;0;0;1;1;0,000897304;0,01547138;-0,001242983;0,9998791;1;1;0;0;0;-2,58007E-09;-5,01995E-09;3,92739E-10;1;1;-1,59495E-09;2,97584E-08;6,94881E-09;1
633,7598;0,06542473;0,9257604;2,260158;-0,1113138;0,7721682;-0,02130224;0,6252293;0,2803373;0,04825173;0,6203887;-0,03828611;0,781872;0;0;0;0;129,0337;159,3281;164,4928;178,4688;171,2418;161,3834;150,8069;185,4334;0;1;0;0;0;0;0;0;1;1;-0,001251659;0,009378376;8,30764E-05;0,9999551;1;1;0;0;0;-4,10802E-10;-6,09552E-10;-2,57427E-09;1;1;-2,02573E-09;-1,46388E-08;3,86301E-10;0,9999999
633,809;0,06542473;0,9257604;2,260158;-0,1113138;0,7721683;-0,02130222;0,6252291;0,2803373;0,04764585;0,6301889;-0,03879277;0,7740071;0;0;0;0;123,2989;152,2468;157,1821;170,5369;163,631;154,2108;144,1044;177,1919;0;1;0;0;0;0;0;0;1;1;0,00566827;0,008155206;0,005216146;0,9999369;1;1;0;0;0;1,59582E-10;-9,18774E-09;5,51931E-09;1;1;1,96656E-10;-1,54405E-08;4,19613E-09;1
633,8594;0,06542473;0,9257604;2,260158;-0,1113139;0,7721688;-0,02130223;0,6252286;0,2803373;0,04505851;0,6378281;-0,03742386;0,7679483;0;0;0;0;126,1663;155,7875;160,8375;174,5029;167,4364;157,7971;147,4556;181,3127;0;1;0;0;0;0;0;0;1;1;0,007248927;0,002832873;0,008113381;0,9999366;1;1;0;0;0;1,89915E-10;4,88754E-09;3,84114E-09;1;1;-1,66004E-09;4,65336E-09;4,56642E-09;1
633,9088;0,06542473;0,9257604;2,260158;-0,1113139;0,7721688;-0,02130223;0,6252286;0,2803373;0,04159653;0,6435072;-0,03505895;0,7635045;0;0;0;0;123,2989;152,2468;157,1821;170,5369;163,631;154,2108;144,1044;177,1919;0;1;0;0;0;0;0;0;1;1;0,001082734;0,004258757;0,006876712;0,9999666;1;1;0;0;0;0;0;0;1;1;-2,00064E-09;6,92034E-09;7,32088E-09;1
633,9593;0,06542473;0,9257604;2,260158;-0,111314;0,7721691;-0,02130224;0,6252283;0,2803373;0,03731747;0,6486755;-0,03187298;0,7594812;0;0;0;0;131,9012;162,8687;168,1483;182,4348;175,0471;164,9697;154,1581;189,5542;0;1;0;0;0;0;0;0;1;1;0,001405586;0,005759433;0,007697141;0,9999527;1;1;0;0;0;-6,32856E-11;-2,67092E-09;-1,69512E-09;1;1;-3,81014E-10;3,47686E-09;-6,15431E-10;1
634,0092;0,06542473;0,9257604;2,260158;-0,111314;0,7721692;-0,02130225;0,625228;0,2803373;0,03274363;0,6533643;-0,0283056;0,7558054;0;0;0;0;129,0338;159,3281;164,4929;178,4688;171,2418;161,3834;150,8069;185,4334;0;1;0;0;0;0;0;0;1;1;-0,004771096;0,004492636;0,004931194;0,9999664;1;1;0;0;0;1,06537E-11;-3,71543E-10;1,67233E-09;1;1;7,95227E-11;-2,10733E-09;1,82875E-09;1
634,0596;0,06542473;0,9257604;2,260158;-0,111314;0,7721695;-0,02130226;0,6252277;0,2803373;0,02824455;0,6569439;-0,02464131;0,7530072;0;0;0;0;129,0338;159,3281;164,4929;178,4688;171,2418;161,3834;150,8069;185,4334;0;1;0;0;0;0;0;0;1;1;0,00341762;0,000808633;0,006504062;0,9999725;1;1;0;0;0;1,15904E-09;1,04265E-08;1,00454E-09;1;1;5,28848E-10;8,46831E-09;4,68075E-10;1
634,1089;0,06542473;0,9257604;2,260158;-0,111314;0,7721695;-0,02130225;0,6252277;0,2803373;0,02421618;0,6583908;-0,02120209;0,7519878;0;0;0;0;129,0338;159,3281;164,4929;178,4688;171,2418;161,3834;150,8069;185,4334;0;1;0;0;0;0;0;0;1;1;0,003970952;-0,003972981;0,003768582;0,9999771;1;1;0;0;0;1,762E-10;-7,1619E-09;1,52263E-09;1;1;5,65102E-11;-2,97803E-10;5,78221E-09;1
634,1594;0,06542473;0,9257604;2,260158;-0,111314;0,7721695;-0,02130227;0,6252277;0,2803373;0,02107264;0,6576306;-0,01840811;0,7528208;0;0;0;0;131,9012;162,8687;168,1483;182,4348;175,0471;164,9697;154,1581;189,5542;0;1;0;0;0;0;0;0;1;1;0,01647009;-0,007423506;0,003993026;0,9998285;1;1;0;0;0;-1,84201E-12;-2,64486E-11;1,36901E-11;1;1;-1,11373E-09;-1,76459E-09;-6,26169E-09;1
634,2095;0,06542473;0,9257604;2,260158;-0,1113141;0,7721698;-0,02130229;0,6252274;0,2803373;0,01970973;0,654362;-0,01706597;0,7557319;0;0;0;0;131,9012;162,8687;168,1483;182,4348;175,0471;164,9697;154,1581;189,5542;0;1;0;0;0;0;0;0;1;1;0,02751482;-0,01052394;0,002172655;0,9995638;1;1;0;0;0;-1,97822E-10;-4,53306E-09;1,03644E-09;1;1;-1,97822E-10;-4,53306E-09;1,03644E-09;1
634,2596;0,06542473;0,9257604;2,260158;-0,1113141;0,7721697;-0,02130229;0,6252274;0,2803373;0,01955143;0,6501961;-0,01674141;0,7593304;0;0;0;0;131,9012;162,8687;168,1483;182,4348;175,0471;164,9697;154,1581;189,5542;0;1;0;0;0;0;0;0;1;1;0,01111574;-0,008357556;-0,00118159;0,9999025;1;1;0;0;0;-1,93928E-10;-2,02681E-10;-2,34101E-10;1;1;-2,66098E-10;-3,91054E-09;-1,07257E-09;1
634,3091;0,06542473;0,9257604;2,260158;-0,1113141;0,7721698;-0,02130229;0,6252274;0,2803373;0,02130542;0,644567;-0,01797389;0,7640396;0;0;0;0;129,0338;159,3281;164,4929;178,4688;171,2418;161,3834;150,8069;185,4334;0;1;0;0;0;0;0;0;1;1;0,00888869;-0,01107538;-0,00570692;0,9998829;1;1;0;0;0;-3,23308E-12;-2,30818E-09;8,87898E-10;1;1;-5,95666E-10;7,02853E-09;3,39781E-09;1
634,3589;0,07725247;0,9297246;2,278018;-0,1113141;0,7721698;-0,02130228;0,6252274;0,2803373;0,02424791;0,6388682;-0,02015328;0,7686698;0;0;0;0;126,0911;155,7075;160,7744;174,4591;167,42;157,7816;147,4437;181,2854;0;1;0;0;0;0;0;0;1;1;0,01144829;-0,004175645;-0,001320055;0,999925;1;1;0,02296045;0,007706034;0,03483373;-2,26797E-10;8,21843E-10;4,6057E-10;1;1;-1,17779E-09;-1,35337E-08;1,05692E-09;1
634,4087;0,109211;0,940329;2,325423;-0,1113141;0,7721696;-0,02130232;0,6252275;0,2803373;0,02716248;0,6334416;-0,02225873;0,7729933;0;0;0;0;122,6045;151,5081;156,6007;170,1374;163,4887;154,0756;144,003;176,9471;0;1;0;0;0;0;0;0;1;1;0,006056428;-0,006210802;-0,003420303;0,9999564;1;1;0,03673775;0,01206514;0,05323743;1,12562E-09;-2,63138E-09;-1,16361E-08;1;1;-4,11038E-10;3,17539E-09;1,6404E-09;1
634,459;0,222117;0,9714151;2,430674;-0,1113141;0,7721699;-0,02130233;0,6252272;0,2803373;0,03073799;0,626742;-0,02475473;0,7782267;0;0;0;0;120,873;149,6671;155,1322;169,1678;163,0622;153,6642;143,6723;176,2686;0;1;0;0;0;0;0;0;1;1;0,01018798;-0,008530973;-0,006398503;0,9998912;1;1;0,1605502;0,04234723;0,1318574;1,20723E-09;1,47692E-08;-4,19329E-09;1;1;4,03347E-10;2,26024E-08;-3,38396E-09;1
634,5092;0,3999885;1,008949;2,500197;-0,1113141;0,7721699;-0,02130234;0,6252272;0,2803373;0,034168;0,6196613;-0,02701758;0,7836597;0;0;0;0;113,4947;141,386;147,4685;162,363;157,3651;148,192;138,5925;169,6633;0;1;0;0;0;0;0;0;1;1;0,008575744;-0,006721048;-0,004848771;0,9999287;1;1;0,2247887;0,04266231;0,0492782;-4,70915E-10;9,28604E-10;3,5991E-09;1;1;-7,08403E-10;-8,22442E-09;7,04023E-09;1
634,5598;0,558428;1,039832;2,54339;-0,1113141;0,7721699;-0,02130234;0,6252272;0,2803373;0,03651962;0,6141185;-0,02846639;0,7878544;0;0;0;0;103,4501;130,4461;137,141;152,8949;149,1599;140,1439;130,9209;160,2929;0;1;0;0;0;0;0;0;1;1;0,006468929;-5,17609E-05;-0,000420687;0,999979;1;1;0,09299684;0,01834075;0,02904059;-8,83602E-10;4,07283E-09;1,47987E-10;1;1;-4,83871E-10;-1,78401E-08;2,3926E-10;1
634,6095;0,6203795;1,053454;2,574497;-0,1113142;0,7721702;-0,02130233;0,6252267;0,2803373;0,03673782;0,6114707;-0,0284391;0,789902;0;0;0;0;87,87752;112,0789;118,6479;133,695;131,152;122,9615;114,7424;140,5218;0;1;0;0;0;0;0;0;1;1;-0,001284741;0,005080702;0,001404005;0,9999852;1;1;0,03532136;0,008884001;0,02758581;-1,25661E-09;2,85683E-08;1,66701E-09;1;1;-2,60539E-09;-7,82325E-11;5,09334E-09;1
634,6593;0,6452352;1,059783;2,593743;-0,1113142;0,7721706;-0,02130235;0,6252263;0,2803373;0,03518812;0,6120907;-0,02727982;0,7895331;0;0;0;0;87,41585;112,1499;119,2561;135,2572;133,1555;124,7301;116,3683;142,384;0;1;0;0;0;0;0;0;1;1;0,001220819;0,009851803;0,004281906;0,9999415;1;1;0,01471533;0,00399303;0,01314369;5,13379E-10;1,30494E-08;-1,30893E-09;1;1;5,68451E-10;1,31516E-08;1,99254E-10;1
634,709;0,6608564;1,063747;2,605119;-0,1113143;0,772171;-0,02130235;0,6252258;0,2803373;0,03078464;0,6173019;-0,02418501;0,7857517;0;0;0;0;92,92806;119,5294;127,4267;145,0335;143,064;133,9767;125,0097;152,807;0;1;0;0;0;0;0;0;1;1;-0,001527065;0,01763142;0,01211609;0,9997699;1;1;0,01265192;0,003296717;0,00948479;1,73445E-10;1,45608E-08;3,43182E-09;1;1;6,87318E-10;2,90668E-08;2,32518E-09;1
634,7588;0,6594657;1,063621;2,606599;-0,1113143;0,7721713;-0,02130237;0,6252255;0,2803373;0,0225246;0,6272176;-0,018152;0,7783067;0;0;0;0;92,26229;118,8158;126,8355;144,6235;142,808;133,7247;124,7879;152,444;0;1;0;0;0;0;0;0;1;1;-0,01149723;0,02450522;0,01496166;0,9995217;1;1;-0,008561458;-0,001800802;-0,002110996;-2,32533E-10;2,03679E-09;3,46822E-10;1;1;-1,56552E-09;-1,92573E-08;-9,51271E-09;1
634,8089;0,6579018;1,063316;2,606524;-0,1113143;0,7721713;-0,02130237;0,6252255;0,2803373;0,01399487;0,6408163;-0,01168521;0,7674777;0;0;0;0;92,16694;118,7078;126,7593;144,5929;142,8118;133,7314;124,8024;152,4269;0;1;0;0;0;0;0;0;1;1;-0,01195171;0,02741566;0,01024119;0,9994999;1;1;0;0;0;-1,37227E-10;-8,85776E-10;-6,79843E-10;1;1;-1,55545E-10;1,40236E-09;1,45508E-09;0,9999999
634,8592;0,657639;1,063265;2,606512;-0,1113143;0,7721713;-0,02130237;0,6252255;0,2803373;0,002942253;0,6565001;-0,002560717;0,7543159;0;0;0;0;92,20119;118,741;126,7954;144,6322;142,8509;133,7716;124,8434;152,4681;0;1;0;0;0;0;0;0;1;1;-0,02155664;0,02448267;0,02062991;0,999255;1;1;0;0;0;0;0;0;1;1;1,92851E-10;-1,09046E-08;-1,82672E-10;1
634,9097;0,6575949;1,063257;2,60651;-0,1113143;0,7721714;-0,02130237;0,6252254;0,2803373;-0,006733396;0,6701962;0,006080748;0,7421285;0;0;0;0;98,96348;127,4453;136,0889;155,2306;153,3177;143,5745;133,9929;163,64;0;1;0;0;0;0;0;0;1;1;-0,009269468;0,01200641;0,003467555;0,999879;1;1;0;0;0;-4,60248E-11;-9,7178E-09;1,46143E-10;1;1;-2,08945E-11;-7,79087E-09;7,51801E-12;1
634,9592;0,6575875;1,063255;2,606509;-0,1113144;0,7721716;-0,02130238;0,625225;0,2803373;-0,01264193;0,6811798;0,01176565;0,7319124;0;0;0;0;96,71845;124,5529;133;151,7065;149,8367;140,315;130,9511;159,9248;0;1;0;0;0;0;0;0;1;1;-0,003338184;0,009147058;0,000471616;0,9999525;1;1;0;0;0;-2,714E-11;-6,92322E-09;5,77033E-10;0,9999999;1;-1,62966E-12;-5,28616E-09;-6,29108E-10;0,9999999
635,0098;0,6575862;1,063255;2,606509;-0,1113144;0,772172;-0,02130237;0,6252246;0,2803373;-0,01605936;0,6887231;0,01526241;0,7246858;0;0;0;0;101,218;130,3471;139,1871;158,7634;156,8067;146,8422;137,0427;167,3641;0;1;0;0;0;0;0;0;1;1;-0,003087931;0,000178595;-0,001945549;0,9999933;1;1;0;0;0;-2,7033E-12;-1,12174E-09;-1,98775E-09;1;1;-2,12242E-10;2,55714E-10;-4,5208E-09;1
635,0591;0,6607817;1,064165;2,606728;-0,1113144;0,772172;-0,02130238;0,6252245;0,2803373;-0,01620496;0,6910701;0,01550131;0,7224398;0;0;0;0;94,46826;121,6553;129,906;148,1776;146,3514;137,0512;127,9051;156,2048;0;1;0;0;0;0;0;0;1;1;0,005606359;-0,007828474;-0,007765596;0,9999234;1;1;0,008639187;0,002451762;0,000593376;-3,08938E-11;-4,45466E-09;4,74864E-09;1;1;-4,76536E-13;-3,70479E-09;4,37771E-09;1
635,1096;0,6653102;1,065447;2,607039;-0,1113144;0,772172;-0,02130238;0,6252245;0,2803373;-0,01369871;0,6896793;0,01305172;0,7238678;0;0;0;0;94,33343;121,5131;129,7697;148,055;146,2458;136,9451;127,8033;156,0892;0;1;0;0;0;0;0;0;1;1;0,004063982;-0,01086118;-0,01009347;0,9998816;1;1;0;0;0;6,1634E-11;2,12193E-09;3,99668E-11;1;1;2,56695E-10;-1,14526E-09;1,48261E-09;1
635,1589;0,6660713;1,065663;2,607092;-0,1113144;0,772172;-0,02130239;0,6252245;0,2803373;-0,009027137;0,6854965;0,008500446;0,7279703;0;0;0;0;91,93872;118,4629;126,5296;144,3948;142,6474;133,5676;124,6484;152,2452;0;1;0;0;0;0;0;0;1;1;-0,003387107;-0,01110805;-0,0116889;0,9998642;1;1;0;0;0;-3,71374E-11;-5,12839E-10;9,3057E-10;1;1;-2,08075E-10;-7,94671E-10;4,764E-09;1
635,2095;0,6661992;1,065699;2,607101;-0,1113144;0,772172;-0,02130238;0,6252245;0,2803373;-0,004175311;0,6805563;0,003878309;0,7326736;0;0;0;0;98,61145;127,0735;135,7328;154,9108;153,0424;143,2981;133,728;163,3384;0;1;0;0;0;0;0;0;1;1;-0,001058515;-0,006940387;-0,003953245;0,9999673;1;1;0;0;0;-2,24642E-11;9,12237E-10;2,87763E-10;1;1;-3,40991E-11;-8,79261E-09;1,60835E-09;1
635,2596;0,6724473;1,067329;2,613274;-0,1113144;0,772172;-0,02130238;0,6252245;0,2803373;-0,000675733;0,6756889;0,000619362;0,7371863;0;0;0;0;94,09776;121,2629;129,5347;147,8505;146,0748;136,7738;127,6408;155,8983;0;1;0;0;0;0;0;0;1;1;0,000390863;-0,005149531;-0,001984944;0,9999847;1;1;0,01341807;0,003007142;0,0108147;-1,50398E-12;1,13953E-09;4,40398E-11;1;1;-1,77941E-11;9,3044E-09;-2,97764E-10;1
635,3094;0,6929607;1,069662;2,619219;-0,1113144;0,772172;-0,02130238;0,6252245;0,2803373;0,002067478;0,6712967;-0,001872533;0,7411836;0;0;0;0;91,54994;118,0505;126,1847;144,1478;142,4857;133,4066;124,5025;152,0195;0;1;0;0;0;0;0;0;1;1;0,00111262;-0,004259357;-0,002243587;0,9999875;1;1;0,02072091;0,001677739;0,002970038;1,229E-11;1,04672E-09;-2,93159E-11;1;1;1,08781E-11;-1,10425E-09;4,15842E-12;1
635,3587;0,7110482;1,071494;2,624869;-0,1113144;0,772172;-0,02130237;0,6252245;0,2761384;0,004191372;0,6675426;-0,003757865;0,7445503;0;0;0;0;88,53796;114,3827;122,418;140,0727;138,5788;129,7098;121,0323;147,7497;0;1;0;0;0;0;0;0;1;1;-0,002356695;-0,002886053;-0,001796902;0,9999914;1;1;0,01433831;0,001472097;0,005123061;1,51671E-11;2,64382E-09;-9,43455E-12;0,9999999;0,985022;1,73097E-12;2,64389E-09;1,05199E-10;0,9999999
635,4091;0,7140881;1,071801;2,625818;-0,1113144;0,7721723;-0,02130239;0,6252243;0,2677917;0,005775225;0,6646701;-0,005138046;0,747097;0;0;0;0;92,12993;119,258;127,7741;146,4055;144,9172;135,6007;126,5104;154,4809;0;1;0;0;0;0;0;0;1;1;0,000776476;-0,001373508;-0,000990856;0,9999982;1;1;0;0;0;2,78944E-11;7,41522E-10;1,14907E-10;1;0,9697734;8,36619E-11;-7,82439E-10;-1,27754E-10;1
635,4589;0,7145991;1,071853;2,625978;-0,1113145;0,7721724;-0,02130238;0,6252241;0,2625116;0,007016445;0,6628534;-0,006212011;0,7486905;0;0;0;0;91,7159;118,8375;127,3803;146,0385;144,5634;135,2498;126,1772;154,1332;0;1;0;0;0;0;0;0;1;1;0,002874129;0,000546636;-0,001094811;0,9999951;1;1;0;0;0;-6,14897E-11;-2,82151E-09;1,21041E-09;1;0,9802828;-3,78527E-11;-3,3189E-10;1,62394E-09;0,9999999
635,5099;0,714685;1,071862;2,626005;-0,1113145;0,7721726;-0,02130239;0,6252238;0,256325;0,008147064;0,6625666;-0,007207637;0,748924;0;0;0;0;89,33702;115,8086;124,1544;142,3712;140,9239;131,836;122,9912;150,2883;0;1;0;0;0;0;0;0;1;1;-0,002442639;0,00354224;-0,00137361;0,9999897;1;1;0;0;0;2,28864E-11;3,78894E-09;1,54164E-10;1;0,9764332;1,71441E-10;4,26686E-09;-1,68122E-09;1
635,5591;0,7146994;1,071863;2,626009;-0,1113145;0,7721726;-0,02130239;0,6252238;0,2526919;0,009339611;0,664161;-0,008298499;0,7474852;0;0;0;0;87,02148;112,844;120,9872;138,7564;137,3323;128,47;119,8512;146,4942;0;1;0;0;0;0;0;0;1;1;-0,002276742;0,00867172;-0,003244875;0,9999546;1;1;0;0;0;0;0;0;1;0,9858265;-2,02875E-10;-5,90181E-09;2,01297E-09;1
635,6091;0,7147019;1,071864;2,62601;-0,1113145;0,7721727;-0,02130239;0,6252237;0,2481059;0,01181538;0,6682621;-0,01061607;0,7437563;0;0;0;0;89,0835;115,5485;123,8952;142,1044;140,6327;131,5525;122,7273;150,048;0;1;0;0;0;0;0;0;1;1;-0,02004686;0,009769237;-0,008109346;0,9997184;1;1;0;0;0;-8,41075E-11;-1,48221E-09;3,12171E-11;1;0,9818515;-7,37271E-12;-2,22264E-11;-2,33766E-09;1
635,6591;0,7147023;1,071864;2,62601;-0,1113145;0,7721729;-0,02130241;0,6252234;0,2438796;0,01443173;0,672613;-0,01312219;0,7397373;0;0;0;0;91,11128;118,2176;126,7674;145,4148;143,891;134,5943;125,5657;153,5686;0;1;0;0;0;0;0;0;1;1;-0,01305715;0,006381818;-0,004152129;0,9998857;1;1;0;0;0;-2,47354E-11;-7,6258E-09;-1,05548E-09;1;0,9829658;1,59392E-10;-5,79863E-09;-8,34271E-10;1
635,709;0,7147023;1,071864;2,62601;-0,1113145;0,772173;-0,02130241;0,6252233;0,2354555;0,01642397;0,6766456;-0,01510006;0,7359708;0;0;0;0;88,78917;115,2458;123,5915;141,7885;140,2838;131,2136;122,4124;149,7652;0;1;0;0;0;0;0;0;1;1;-0,003022977;0,004575404;-0,001655388;0,9999837;1;1;0;0;0;1,13631E-10;-2,01706E-09;5,32673E-10;0,9999999;0,9654576;2,16152E-10;-8,14883E-10;2,47752E-09;0,9999999
635,7587;0,7147023;1,071864;2,62601;-0,1113146;0,7721732;-0,0213024;0,6252231;0,2307212;0,01827297;0,6793676;-0,0169273;0,7333753;0;0;0;0;90,77341;117,8701;126,4186;145,0519;143,4898;134,2046;125,2037;153,2437;0;1;0;0;0;0;0;0;1;1;-0,00922587;0,000466217;-0,002887636;0,999953;1;1;0;0;0;-1,42326E-10;-2,69803E-09;4,1585E-10;1;0,9798933;1,60769E-10;-2,06053E-09;-1,58645E-09;1
635,8091;0,7147023;1,071864;2,62601;-0,1113146;0,7721735;-0,0213024;0,6252227;0,2279584;0,0193501;0,6807625;-0,01799499;0,7320275;0;0;0;0;92,80888;120,547;129,2986;148,3702;146,7565;137,2547;128,0498;156,7713;0;1;0;0;0;0;0;0;1;1;0,002270943;-0,000737278;0,001097226;0,9999965;1;1;0;0;0;-3,48872E-11;-2,62331E-09;1,40777E-10;1;0,9880252;-9,57084E-11;-1,81701E-09;-3,33846E-10;1
635,8587;0,7147023;1,071864;2,62601;-0,1113146;0,7721736;-0,02130242;0,6252226;0,22683;0,0197482;0,6813625;-0,01839594;0,7314484;0;0;0;0;90,58183;117,6728;126,2205;144,8458;143,2618;133,9833;124,9982;153,0593;0;1;0;0;0;0;0;0;1;1;0,000452589;-0,000775232;0,000658659;0,9999994;1;1;0;0;0;4,17411E-11;5,08982E-10;2,52826E-10;1;0,9950498;9,06045E-11;3,06273E-09;-5,34685E-09;1
635,9092;0,7147023;1,071864;2,62601;-0,1113146;0,7721737;-0,02130244;0,6252224;0,2260937;0,01979796;0,681635;-0,01845615;0,7311916;0;0;0;0;94,86111;123,2413;132,1957;151,7065;150,0432;140,324;130,9138;160,315;0;1;0;0;0;0;0;0;1;1;0,001083526;-0,000144811;0,000548359;0,9999992;1;1;0;0;0;-5,7533E-12;-2,48179E-09;-1,06668E-09;1;0,9967542;1,93994E-10;-3,35306E-09;-3,25627E-09;1
635,9593;0,7147023;1,071864;2,62601;-0,1113146;0,7721737;-0,02130244;0,6252224;0,2260937;0,01999515;0,6819363;-0,01865565;0,7309002;0;0;0;0;90,53391;117,6235;126,1711;144,7942;143,2048;133,928;124,9467;153,0132;0;1;0;0;0;0;0;0;1;1;0,00117647;0,000637699;-0,000870144;0,9999986;1;1;0;0;0;6,11329E-11;1,48548E-09;4,56956E-10;1;1;5,54861E-10;6,24578E-09;1,23736E-09;1
636,0089;0,7147023;1,071864;2,62601;-0,1113146;0,7721738;-0,02130245;0,6252223;0,2260937;0,020805;0,6823242;-0,01943306;0,7304952;0;0;0;0;92,68887;120,4234;129,1745;148,241;146,6137;137,116;127,921;156,6558;0;1;0;0;0;0;0;0;1;1;0,001264281;0,000900985;-0,002709097;0,999995;1;1;0;0;0;1,60575E-10;1,13705E-09;2,70804E-11;1;1;1,55222E-10;4,4256E-10;7,84701E-10;1
636,0594;0,7147023;1,071864;2,62601;-0,1113147;0,7721743;-0,02130244;0,6252217;0,2260937;0,02123171;0,6826086;-0,01984775;0,730206;0;0;0;0;99,15553;128,825;138,1866;158,5834;156,8425;146,6823;136,8457;167,5853;0;1;0;0;0;-5,00193E-10;3,64503E-09;5,37805E-09;1;1;0,000842434;-0,000162684;0,001155817;0,9999988;1;1;0;0;0;-3,29116E-10;2,87929E-09;6,17358E-09;1;1;8,34233E-12;5,71339E-10;1,22451E-09;1
636,1096;0,7147023;1,071864;2,62601;-0,1113147;0,7721743;-0,02130247;0,6252217;0,2260937;0,02143209;0,6828029;-0,02004607;0,7300131;0;0;0;0;96,99998;126,0245;135,1826;155,1359;153,4329;143,4935;133,8708;163,9421;0;1;0;0;0;4,40046E-10;9,1013E-09;5,45227E-09;1;1;0;0;0;1;1;1;0;0;0;4,17702E-10;8,82032E-09;5,83655E-09;1;1;0;0;0;1
636,1589;0,7147023;1,071864;2,62601;-0,1113148;0,7721744;-0,02130251;0,6252216;0,2260937;0,0215496;0,6829164;-0,02016245;0,7299002;0;0;0;0;99,15553;128,825;138,1867;158,5834;156,8425;146,6823;136,8457;167,5853;0;1;0;0;0;6,94413E-10;5,06357E-09;-6,55302E-09;1;1;0;0;0;1;1;1;0;0;0;5,23427E-10;5,57604E-09;-7,33347E-09;1;1;0;0;0;1
636,209;0,7147023;1,071864;2,62601;-0,1113147;0,7721743;-0,02130253;0,6252217;0,2260937;0,02161838;0,6829825;-0,02023057;0,7298344;0;0;0;0;105,6222;137,2267;147,1989;168,9258;167,0714;156,2485;145,7704;178,5147;0;1;0;0;0;-2,35072E-11;4,15638E-10;-1,33551E-10;1;1;0;0;0;1;1;1;0;0;0;6,67928E-11;1,91588E-09;-1,72298E-09;1;1;0;0;0;1
636,2592;0,7147023;1,071864;2,62601;-0,1113148;0,7721745;-0,02130255;0,6252215;0,2260937;0,02165853;0,6830208;-0,02027035;0,7297964;0;0;0;0;103,4666;134,4261;144,1948;165,4783;163,6618;153,0598;142,7955;174,8716;0;1;0;0;0;-4,69939E-10;-7,10962E-09;-2,3742E-09;1;1;0;0;0;1;1;1;0;0;0;-4,89401E-10;-7,59758E-09;-2,97176E-09;1;1;0;0;0;1
