Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
121.2903,3.530946,1.029851,1.755272,0.3680886,0.04829286,0.05530971,0.926887,0.4727132,0.01938036,0.7245656,-0.02039167,0.6886315,1,-0.01093149,-0.0100286,-0.008159041,19.36698,0,1,0.05083092,0.01954497,0.01742981,4.412382E-11,-4.086244E-09,8.431253E-09,1,1,0,0,0,1,1,1,0,0,0,1.135076E-10,-1.926911E-09,5.563568E-09,1,1,0,0,0,1,2,1,0,0,0,-1.230085E-10,-7.216165E-09,1.048063E-08,1,1,0,0,0,1,3,1,0,0,0,-2.526462E-10,-7.93306E-09,8.081169E-09,1,1,0,0,0,1
121.3402,3.531717,1.027754,1.75659,0.3680885,0.04829288,0.05530972,0.926887,0.4727132,0.01965218,0.7244628,-0.02067197,0.6887236,1,-0.01250219,-0.003405213,-0.001063824,21.60768,0,1,0.05970119,0.01937103,0.009617756,-2.189376E-10,0.000000002,-3.567402E-09,1,1,0,0,0,1,1,1,0,0,0,-1.232569E-10,0.000000002,-3.098722E-09,1,1,0,0,0,1,2,1,0,0,0,-4.921601E-12,6.160052E-09,-9.403487E-10,1,1,0,0,0,1,3,1,0,0,0,6.061217E-11,6.640069E-09,5.030384E-10,1,1,0,0,0,1
121.391,3.534503,1.01761,1.744368,0.3680888,0.04829288,0.05530965,0.9268869,0.4727132,0.0199916,0.7244878,-0.02103116,0.6886767,1,-0.005946398,-0.001016974,0.000104785,22.44961,0,1,0.0425548,0.01148351,0.0002585929,-7.943836E-11,0.000000008,1.372245E-08,0.9999997,1,0,0,0,1,1,1,0,0,0,4.666684E-11,8.75638E-09,1.719073E-08,0.9999995,1,0,0,0,1,2,1,0,0,0,-1.404938E-10,4.727468E-09,-5.724175E-10,0.9999999,1,0,0,0,1,3,1,0,0,0,-1.957271E-10,0.000000005,-3.801122E-09,1,1,0,0,0,1
121.4414,3.523209,1.015202,1.74239,0.3680888,0.04829289,0.05530964,0.9268869,0.4727132,0.02026868,0.7245494,-0.021327,0.6885946,1,-0.00330615,-0.003047228,-0.002481699,22.51908,0,1,0,0,0,-3.030971E-10,2.831536E-09,-0.000000002,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.69803E-10,2.445518E-09,-4.107676E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.831294E-10,2.595922E-09,-3.16925E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-2.897707E-10,2.681132E-09,-2.938869E-09,0.9999999,1,0,0,0,1
121.4915,3.520432,1.011068,1.738208,0.368089,0.04829289,0.05530968,0.9268868,0.4727132,0.02056648,0.7246777,-0.02164902,0.6884408,1,-0.0006289482,-0.000421524,-0.0003403425,21.96542,0,1,0,0,0,-1.929027E-10,-3.76452E-09,-3.771893E-09,1,1,0,0,0,1,1,1,0,0,0,-3.055064E-10,-3.144033E-09,-3.647498E-09,1,1,0,0,0,1,2,1,0,0,0,-2.221734E-10,-3.758315E-09,-3.757155E-09,1,1,0,0,0,1,3,1,0,0,0,-3.055064E-10,-3.144033E-09,-3.647498E-09,1,1,0,0,0,1
121.5415,3.519959,1.010205,1.737349,0.3680891,0.04829288,0.05530969,0.9268867,0.4727132,0.02082605,0.7248059,-0.02193097,0.688289,1,-0.0001003742,-9.953976E-05,-8.237362E-05,18.39161,0,1,0,0,0,-3.18861E-10,0.000000001,-3.440279E-09,1,1,0,0,0,1,1,1,0,0,0,-3.972197E-10,3.112934E-09,-4.518675E-09,1,1,0,0,0,1,2,1,0,0,0,-3.998357E-10,4.357415E-09,-3.702604E-09,1,1,0,0,0,1,3,1,0,0,0,-3.972197E-10,3.112934E-09,-4.518675E-09,1,1,0,0,0,1
121.5908,3.519878,1.010075,1.737218,0.3680892,0.04829288,0.05530969,0.9268867,0.4727132,0.02103162,0.7249098,-0.02215457,0.6881661,1,-1.740456E-05,-1.263618E-05,-1.037121E-05,22.09919,0,1,0,0,0,-6.612726E-11,9.379773E-10,-2.053424E-11,1,1,0,0,0,1,1,1,0,0,0,-1.620253E-10,1.071591E-09,-0.000000001,1,1,0,0,0,1,2,1,0,0,0,-1.520241E-10,1.668911E-09,-1.868164E-09,1,1,0,0,0,1,3,1,0,0,0,-9.314961E-11,8.413352E-10,9.081136E-10,1,1,0,0,0,1
121.6417,3.534588,1.018294,1.752969,0.3680893,0.04829288,0.05530972,0.9268867,0.4727132,0.0211621,0.7249352,-0.02229394,0.6881309,1,-2.622604E-06,-3.33786E-06,-0.000002861,23.58058,0,1,0.04907914,0.02747536,0.05258222,-1.819509E-10,0.000000001,3.59653E-09,1,1,0,0,0,1,1,1,0,0,0,-1.819509E-10,0.000000001,3.59653E-09,1,1,0,0,0,1,2,1,0,0,0,-2.153155E-10,1.652474E-09,4.453274E-09,1,1,0,0,0,1,3,1,0,0,0,-1.701582E-10,3.638026E-10,5.504727E-09,1,1,0,0,0,1
121.6909,3.623838,0.9958777,1.796882,0.3680892,0.04829293,0.05530972,0.9268867,0.4727132,0.0212208,0.7241101,-0.02230228,0.6889969,1,0,-0.01678288,-0.01678288,19.36984,0,1,0.1639355,0.07617608,0.1133906,-4.616572E-11,0.000000004,1.654123E-10,1,1,0,0,0,1,1,1,0,0,0,-4.616572E-11,0.000000004,1.654123E-10,1,1,0,0,0,1,2,1,0,0,0,1.211484E-11,3.738658E-09,1.095247E-09,1,1,0,0,0,1,3,1,0,0,0,-3.453384E-11,0.000000006,1.159445E-10,1,1,0,0,0,1
121.7409,3.858522,1.069285,1.817692,0.3680892,0.04829295,0.05530977,0.9268868,0.4727132,0.0207698,0.7231491,-0.02176648,0.6900364,1,-0.00065732,0.001747131,-0.004492283,17.3654,0,1,0.2905894,0.1011491,0.0655287,5.845827E-12,-8.953424E-10,4.658453E-09,1,1,0,0,0,1,1,1,0,0,0,2.120898E-11,-1.589158E-09,4.611179E-09,1,1,0,0,0,1,2,1,0,0,0,-2.994678E-11,-3.30007E-10,5.649171E-09,1,1,0,0,0,1,3,1,0,0,0,2.120898E-11,-1.589158E-09,4.611179E-09,1,1,0,0,0,1
121.7907,4.097838,1.127328,1.839311,0.3680892,0.04829295,0.05530978,0.9268867,0.4727132,0.01903413,0.7218626,-0.0198702,0.6914892,1,0,-0.006219625,0.001847267,10.15041,0,1,0.2168307,0.05676504,-0.01509616,1.728779E-11,8.568614E-10,-1.366064E-09,1,1,0,0,0,1,1,1,0,0,0,1.728779E-11,8.568614E-10,-1.366064E-09,1,1,0,0,0,1,2,1,0,0,0,4.428415E-11,1.585516E-09,-3.361957E-09,1,1,0,0,0,1,3,1,0,0,0,3.119052E-11,1.335757E-09,-3.258866E-09,1,1,0,0,0,1
121.841,4.201608,1.116658,1.841296,0.3680892,0.04829297,0.0553098,0.9268867,0.4727132,0.01747696,0.7206969,-0.01818092,0.6927915,1,0,-0.004849553,0.0003730059,7.087749,0,1,0.01694166,0.002452642,-0.007471745,-2.439322E-10,-6.674436E-10,2.505215E-09,1,1,0,0,0,1,1,1,0,0,0,-2.439322E-10,-6.674436E-10,2.505215E-09,1,1,0,0,0,1,2,1,0,0,0,-1.781082E-10,-6.505378E-10,7.265328E-10,1,1,0,0,0,1,3,1,0,0,0,-2.285256E-10,-2.844505E-10,0.000000001,1,1,0,0,0,1
121.8908,4.219049,1.105192,1.833638,0.3680891,0.048293,0.0553098,0.9268867,0.4727132,0.01646803,0.7198757,-0.01708949,0.6936972,1,0,-0.002471685,-0.00159204,5.181795,0,1,0,0,0,1.270602E-10,1.319693E-09,4.32349E-09,1,1,0,0,0,1,1,1,0,0,0,1.427747E-10,3.441852E-09,1.705734E-09,1,1,0,0,0,1,2,1,0,0,0,1.270602E-10,1.319693E-09,4.32349E-09,1,1,0,0,0,1,3,1,0,0,0,1.1862E-10,2.834232E-09,4.520251E-09,1,1,0,0,0,1
121.9402,4.22198,1.096573,1.82566,0.3680891,0.04829304,0.05530982,0.9268868,0.4727132,0.01584554,0.7193825,-0.01641942,0.6942393,1,0,-0.001497269,-0.001349449,4.851972,0,1,0,0,0,-5.351588E-11,-2.873896E-09,1.297523E-09,1,1,0,0,0,1,1,1,0,0,0,-1.594858E-11,-3.658687E-09,6.09079E-10,1,1,0,0,0,1,2,1,0,0,0,-1.594858E-11,-3.658687E-09,6.09079E-10,1,1,0,0,0,1,3,1,0,0,0,3.211446E-11,-4.490659E-09,2.359989E-10,1,1,0,0,0,1
121.9907,4.222473,1.091068,1.820261,0.3680891,0.04829306,0.05530982,0.9268867,0.4727132,0.01546411,0.7190984,-0.01601064,0.6945516,1,0,-0.0009194613,-0.0008947849,4.894037,0,1,0,0,0,5.904405E-11,1.575619E-10,1.771544E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,5.904405E-11,1.575619E-10,1.771544E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,3.158992E-11,-1.56174E-09,3.076778E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,3.158992E-11,-1.56174E-09,3.076778E-09,0.9999999,1,0,0,0,1
122.0406,4.222556,1.087591,1.816803,0.3680891,0.04829308,0.05530981,0.9268867,0.4727132,0.01522554,0.7189316,-0.01575581,0.6947354,1,0,-0.0005749464,-0.0005705357,4.828856,0,1,0,0,0,-3.337943E-11,-0.000000001,0.000000004,1,1,0,0,0,1,1,1,0,0,0,2.351569E-11,-5.171645E-10,3.375567E-09,1,1,0,0,0,1,2,1,0,0,0,-7.521255E-11,-7.391552E-10,4.843915E-09,1,1,0,0,0,1,3,1,0,0,0,-4.508028E-11,-1.526792E-09,4.669388E-09,1,1,0,0,0,1
122.0902,4.22257,1.085381,1.814596,0.3680893,0.04829308,0.05530979,0.9268867,0.4727132,0.01507138,0.718828,-0.01559148,0.6948497,1,0,-0.0003823042,-0.0003809929,4.679836,0,1,0,0,0,-9.194949E-11,-1.337374E-09,2.917296E-09,1,1,0,0,0,1,1,1,0,0,0,-2.160955E-11,-6.207467E-10,3.459029E-09,1,1,0,0,0,1,2,1,0,0,0,-1.28051E-10,1.438588E-10,3.715853E-09,1,1,0,0,0,1,3,1,0,0,0,-1.252567E-10,-7.783312E-10,4.750909E-09,1,1,0,0,0,1
122.1403,4.222572,1.083509,1.812725,0.3680893,0.0482931,0.0553098,0.9268867,0.4727132,0.01497234,0.718763,-0.01548602,0.6949215,1,0,-0.0003695488,-0.0003694296,4.580771,0,1,0,0,0,1.184463E-10,2.605745E-09,1.341788E-09,1,1,0,0,0,1,1,1,0,0,0,1.568523E-10,0.000000007,-7.460295E-10,1,1,0,0,0,1,2,1,0,0,0,1.607623E-10,4.927991E-09,-1.980316E-10,1,1,0,0,0,1,3,1,0,0,0,1.300729E-10,0.000000005,8.364475E-10,1,1,0,0,0,1
122.1904,4.249124,1.091868,1.819482,0.3680891,0.04829311,0.05530982,0.9268867,0.4727132,0.01487882,0.7186981,-0.01538632,0.6949927,1,0,-0.0003576279,-0.0003575087,4.50141,0,1,0.08850594,0.03390174,0.02855974,-2.037762E-10,-5.911647E-09,2.597188E-09,1,1,0,0,0,1,1,1,0,0,0,-2.276536E-10,-0.000000006,2.459174E-09,1,1,0,0,0,1,2,1,0,0,0,-1.790387E-10,-4.715722E-09,3.259154E-09,1,1,0,0,0,1,3,1,0,0,0,-2.037762E-10,-5.911647E-09,2.597188E-09,1,1,0,0,0,1
122.2413,4.412085,1.136387,1.857648,0.3680892,0.04829312,0.05530985,0.9268867,0.4727132,0.01423699,0.7181476,-0.01469869,0.6955899,1,0,-0.005273581,-0.002441764,5.082823,0,1,0.2147344,0.07570182,0.04589605,1.632308E-10,5.82648E-09,3.106734E-09,1,1,0,0,0,1,1,1,0,0,0,1.38381E-10,5.277521E-09,2.793586E-09,1,1,0,0,0,1,2,1,0,0,0,1.823334E-10,5.842451E-09,2.791175E-09,1,1,0,0,0,1,3,1,0,0,0,1.885811E-10,5.440556E-09,2.478786E-09,1,1,0,0,0,1
122.291,4.760725,1.043042,1.785009,0.3680891,0.04829318,0.05530986,0.9268867,0.4727132,0.01367391,0.7176522,-0.01409677,0.6961247,1,0.001652718,-0.05979657,-0.04106486,8.312544,0,1,0.4280336,0.1254655,-0.0168993,1.179916E-10,-3.512358E-10,3.705905E-09,1,1,0,0,0,1,1,1,0,0,0,1.759087E-10,-8.243018E-10,2.170618E-09,1,1,0,0,0,1,2,1,0,0,0,1.94637E-10,-9.465403E-10,4.155543E-09,1,1,0,0,0,1,3,1,0,0,0,1.210675E-10,2.549919E-10,3.349784E-09,1,1,0,0,0,1
122.3401,5.071706,1.05953,1.746833,0.3680891,0.0482932,0.05530987,0.9268867,0.4727132,0.01379673,0.7183422,-0.01425175,0.6954071,1,0.001560211,-0.008305311,0.008473754,16.25234,0,1,0.1780142,0.02600269,-0.08836351,1.268886E-11,2.527326E-09,9.206262E-10,1,1,0,0,0,1,1,1,0,0,0,2.630725E-12,2.054696E-09,-4.685335E-12,1,1,0,0,0,1,2,1,0,0,0,1.47098E-11,2.164329E-09,1.858097E-09,1,1,0,0,0,1,3,1,0,0,0,2.630725E-12,2.054696E-09,-4.685335E-12,1,1,0,0,0,1
122.3913,5.13989,1.072674,1.727256,0.3680892,0.0482932,0.05530988,0.9268867,0.4727132,0.01369023,0.7192125,-0.01417716,0.6945106,0,0,0,0,24.95115,0,1,0,0,0,-2.356442E-11,-8.745493E-11,1.512786E-09,1,1,0,0,0,1,1,1,0,0,0,-2.356442E-11,-8.745493E-11,1.512786E-09,1,1,0,0,0,1,2,1,0,0,0,-1.588325E-11,1.257111E-09,-7.282881E-10,1,1,0,0,0,1,3,1,0,0,0,-2.356442E-11,-8.745493E-11,1.512786E-09,1,1,0,0,0,1
122.441,5.150589,1.074883,1.723965,0.3680891,0.04829323,0.05530989,0.9268867,0.4727132,0.01355213,0.7200091,-0.01406631,0.6936898,0,0,0,0,25.18487,0,1,0,0,0,3.107969E-12,-3.588358E-10,2.141958E-09,1,1,0,0,0,1,1,1,0,0,0,5.301378E-12,-3.726113E-10,2.843917E-09,1,1,0,0,0,1,2,1,0,0,0,-6.402919E-12,-0.000000002,1.78807E-09,1,1,0,0,0,1,3,1,0,0,0,1.118588E-11,-7.400069E-11,2.186238E-09,1,1,0,0,0,1
122.4905,5.152387,1.075254,1.723412,0.3680891,0.04829324,0.05530988,0.9268867,0.4727132,0.01344468,0.7206527,-0.01398066,0.6930249,0,0,0,0,28.80205,0,1,0,0,0,-1.012109E-10,-1.108622E-09,2.160343E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.690575E-12,-7.884862E-10,3.423621E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-6.8413E-11,-2.145521E-09,3.42779E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-7.336068E-11,-5.567686E-10,3.765848E-09,0.9999999,1,0,0,0,1
122.541,5.152689,1.075316,1.723319,0.3680891,0.04829332,0.05530995,0.9268867,0.4727132,0.01335322,0.7211412,-0.0139051,0.6925198,0,0,0,0,30.91276,0,1,0,0,0,1.321673E-10,-6.591372E-10,4.375141E-09,1,1,0,0,0,1,1,1,0,0,0,1.063689E-10,-7.250343E-10,5.393455E-09,1,1,0,0,0,1,2,1,0,0,0,1.321673E-10,-6.591372E-10,4.375141E-09,1,1,0,0,0,1,3,1,0,0,0,1.296873E-10,-6.375301E-10,4.698352E-09,1,1,0,0,0,1
122.5911,5.15274,1.075327,1.723304,0.3680892,0.04829334,0.05530994,0.9268867,0.4727132,0.01326417,0.7214915,-0.0138263,0.6921581,0,0,0,0,30.95386,0,1,0,0,0,-1.548107E-12,1.832313E-09,2.922135E-09,1,1,0,0,0,1,1,1,0,0,0,-3.730682E-12,1.510404E-09,1.525517E-09,1,1,0,0,0,1,2,1,0,0,0,-2.759001E-11,1.239275E-09,2.296787E-09,1,1,0,0,0,1,3,1,0,0,0,-3.738203E-11,1.57424E-09,2.723462E-09,1,1,0,0,0,1
122.6414,5.152911,1.075321,1.725203,0.3680894,0.04829338,0.0553099,0.9268866,0.4727132,0.01317436,0.7217242,-0.01374186,0.691919,0,0,0,0,30.96197,0,1,0,0,0,4.908883E-11,1.049586E-08,3.568143E-10,1,1,0,0,0,1,1,1,0.0005437502,-2.429026E-05,0.006341431,5.949427E-11,1.213091E-08,-7.065057E-10,1,1,0,0,0,1,2,1,0,0,0,5.673361E-11,1.051164E-08,-2.453137E-10,1,1,0,0,0,1,3,1,0,0,0,5.673361E-11,1.051164E-08,-2.453137E-10,1,1,0,0,0,1
122.691,5.255114,1.117646,1.777985,0.3680894,0.04829341,0.0553099,0.9268866,0.4727132,0.01279136,0.7214251,-0.01333053,0.6922461,0,0,0,0,27.346,0,1,0.2045207,0.08375706,0.0683575,2.351511E-11,1.637794E-09,-2.94226E-10,1,1,0,0,0,1,1,1,0.001652843,-8.114467E-05,0.01958107,2.351511E-11,1.637794E-09,-2.94226E-10,1,1,0,0,0,1,2,1,0,0,0,-1.65308E-12,8.922275E-10,-1.880928E-09,1,1,0,0,0,1,3,1,0,0,0,-1.702239E-11,1.608825E-09,1.184927E-10,1,1,0,0,0,1
122.7402,5.567518,1.227398,1.844855,0.3680894,0.04829342,0.05530991,0.9268866,0.4727132,0.0111893,0.7200465,-0.01161362,0.6937384,0,0,0,0,29.29193,0,1,0.4823369,0.1631366,0.02915956,1.999862E-11,1.626954E-09,1.881466E-09,1,1,0,0,0,1,1,1,0.001821045,-0.007076052,0.0178912,1.999862E-11,1.626954E-09,1.881466E-09,1,1,0,0,0,1,2,1,0,0,0,-2.165855E-11,4.611351E-10,2.185042E-09,1,1,0,0,0,1,3,1,0,0,0,-9.052451E-12,-5.718026E-11,1.893213E-10,1,1,0,0,0,1
122.7906,5.837213,1.305917,1.850981,0.3680894,0.04829341,0.05530996,0.9268866,0.4727132,0.008179002,0.718403,-0.008448003,0.6955277,0,0,0,0,38.60067,0,1,0.05244075,0.01254184,-0.01180364,-2.975181E-11,-5.118778E-09,-4.184411E-10,1,1,0,0,0,1,1,1,0.0002176232,-0.005973853,-0.002065048,-7.513079E-12,-4.544955E-09,-1.277492E-09,1,1,0,0,0,1,2,1,0,0,0,2.567089E-12,-3.71442E-09,-1.788895E-09,1,1,0,0,0,1,3,1,0,0,0,-1.670381E-11,-4.05573E-09,-1.55638E-09,1,1,0,0,0,1
122.8402,5.886949,1.310177,1.850727,0.3680893,0.04829343,0.05530995,0.9268866,0.4727132,0.00553149,0.7171503,-0.00569244,0.6968733,0,0,0,0,45.2557,0,1,0,0,0,-5.74261E-11,-8.85915E-10,-2.445355E-09,1,1,0,0,0,1,1,1,0.000831259,-0.01229984,-0.0001009361,-4.248694E-11,-3.19223E-09,-1.918478E-09,1,1,0,0,0,1,2,1,0,0,0,-5.74261E-11,-8.85915E-10,-2.445355E-09,1,1,0,0,0,1,3,1,0,0,0,-6.056459E-11,-2.409966E-09,-2.489335E-09,1,1,0,0,0,1
122.8916,5.895892,1.305144,1.853292,0.3680892,0.04829343,0.05530994,0.9268867,0.4727132,0.003589592,0.7161946,-0.003683786,0.6978816,0,0,0,0,49.24616,0,1,0,0,0,2.505425E-11,-0.000000001,1.40841E-09,1,1,0,0,0,1,1,1,0.0006387023,-0.005672911,0.003447948,2.41639E-11,-1.897322E-09,1.613711E-09,1,1,0,0,0,1,2,1,0,0,0,2.047171E-11,-1.200299E-09,1.34966E-09,1,1,0,0,0,1,3,1,0,0,0,2.602034E-11,-2.749063E-09,1.840451E-09,1,1,0,0,0,1
122.9413,5.89744,1.30389,1.853972,0.3680893,0.04829346,0.05530994,0.9268867,0.4727132,0.002144816,0.7154433,-0.002196327,0.6986641,0,0,0,0,42.97116,0,1,0,0,0,-3.109373E-12,1.288337E-09,7.261463E-11,1,1,0,0,0,1,1,1,0,0,0,-1.314131E-11,0.000000001,4.826763E-10,1,1,0,0,0,1,2,1,0,0,0,-5.027674E-12,6.756343E-10,5.351091E-10,1,1,0,0,0,1,3,1,0,0,0,-1.314131E-11,0.000000001,4.826763E-10,1,1,0,0,0,1
122.9915,5.897701,1.303679,1.854086,0.3680892,0.04829349,0.05530995,0.9268867,0.4727132,0.001026763,0.7148436,-0.001049611,0.6992828,0,0,0,0,49.97697,0,1,0,0,0,2.366836E-12,-1.126664E-09,9.38359E-11,1,1,0,0,0,1,1,1,0,0,0,2.366836E-12,-1.126664E-09,9.38359E-11,1,1,0,0,0,1,2,1,0,0,0,1.14769E-11,6.162761E-10,4.350466E-10,1,1,0,0,0,1,3,1,0,0,0,4.623588E-12,-7.279142E-10,1.999947E-10,1,1,0,0,0,1
123.0408,5.897744,1.303643,1.854105,0.3680893,0.04829347,0.05530993,0.9268866,0.4727132,0.0001446359,0.7143513,-0.0001476461,0.6997873,0,0,0,0,51.7296,0,1,0,0,0,-6.130004E-12,2.569458E-09,-3.664332E-10,1,1,0,0,0,1,1,1,0,0,0,-2.818674E-12,1.072196E-09,-2.048405E-10,1,1,0,0,0,1,2,1,0,0,0,-6.221263E-12,2.090528E-09,-3.347393E-10,1,1,0,0,0,1,3,1,0,0,0,-4.906177E-12,2.336984E-09,-3.386647E-10,1,1,0,0,0,1
123.0903,6.057411,1.372805,1.905297,0.3680894,0.04829346,0.05530993,0.9268866,0.4727132,-0.001003029,0.7135491,0.001021563,0.7006038,0,0,0,0,52.05168,0,1,0.3282346,0.1380397,0.08919552,-1.776102E-12,1.630665E-09,-7.235432E-11,1,1,0,0,0,1,1,1,0,0,0,8.938831E-13,-7.987016E-10,-1.795344E-11,1,1,0,0,0,1,2,1,0,0,0,-2.270207E-13,1.56099E-09,-4.646588E-11,1,1,0,0,0,1,3,1,0,0,0,-2.270677E-13,1.701717E-09,-4.609813E-11,1,1,0,0,0,1
123.1411,6.518691,1.530434,1.908388,0.3680893,0.04829346,0.05530996,0.9268867,0.4727132,-0.003830241,0.7121784,0.003885902,0.7019773,0,0,0,0,57.14497,0,1,0.5623906,0.1683122,-0.07235866,-5.113087E-12,-1.34293E-09,2.461417E-10,1,1,0,0,0,1,1,1,0,0,0,3.012257E-12,-0.000000005,6.861448E-10,1,1,0,0,0,1,2,1,0,0,0,-3.482439E-12,-1.605E-09,1.621451E-10,1,1,0,0,0,1,3,1,0,0,0,-1.805899E-12,-1.65604E-09,3.579869E-10,1,1,0,0,0,1
123.1908,6.743052,1.596617,1.877239,0.3680893,0.04829345,0.05530995,0.9268866,0.4727132,-0.007565427,0.7116314,0.007664085,0.7024705,0,0,0,0,68.72464,0,1,0,0,0,7.46305E-12,-1.140943E-10,3.113689E-10,1,1,0,0,0,1,1,1,0,0,0,-9.798798E-12,6.795729E-10,4.249647E-09,1,1,0,0,0,1,2,1,0,0,0,9.22745E-12,2.226034E-10,7.688725E-10,1,1,0,0,0,1,3,1,0,0,0,6.110848E-12,-1.046322E-10,4.702884E-10,1,1,0,0,0,1
123.2407,6.78076,1.607741,1.872004,0.3680894,0.04829345,0.05530998,0.9268866,0.4727132,-0.01065002,0.7114206,0.01078368,0.702603,0,0,0,0,78.1969,0,1,0,0,0,1.136436E-11,-1.493783E-09,7.200018E-11,1,1,0,0,0,1,1,1,0,0,0,1.315329E-11,-1.68365E-09,-7.383838E-11,1,1,0,0,0,1,2,1,0,0,0,1.315329E-11,-1.68365E-09,-7.383838E-11,1,1,0,0,0,1,3,1,0,0,0,1.815901E-11,-1.337006E-09,4.827493E-10,1,1,0,0,0,1
123.2902,6.787098,1.60961,1.871124,0.3680894,0.04829343,0.05531,0.9268866,0.4727132,-0.01301143,0.7113212,0.0131725,0.7026231,0,0,0,0,80.39299,0,1,0,0,0,2.072857E-11,2.526461E-10,7.167633E-11,1,1,0,0,0,1,1,1,0,0,0,1.663926E-11,-5.402866E-10,-3.059407E-09,1,1,0,0,0,1,2,1,0,0,0,8.917116E-12,5.10729E-10,-1.411956E-09,1,1,0,0,0,1,3,1,0,0,0,1.301863E-11,3.668318E-10,-1.426711E-09,1,1,0,0,0,1
123.3415,6.788163,1.609924,1.870976,0.3680893,0.04829347,0.05531002,0.9268866,0.4727132,-0.01482649,0.7112499,0.01500854,0.7026227,0,0,0,0,91.36937,0,1,0,0,0,2.678324E-11,2.57255E-10,4.525018E-10,1,1,0,0,0,1,1,1,0,0,0,3.518465E-11,1.645323E-10,-1.683808E-10,1,1,0,0,0,1,2,1,0,0,0,4.583289E-11,2.193521E-10,-1.241398E-10,1,1,0,0,0,1,3,1,0,0,0,3.743148E-11,3.120748E-10,4.967428E-10,1,1,0,0,0,1
123.3902,6.788342,1.609977,1.870951,0.3680894,0.04829349,0.0553101,0.9268866,0.4727132,-0.01624673,0.711166,0.01644378,0.7026441,0,0,0,0,81.04405,0,1,0,0,0,3.663745E-11,2.552885E-10,8.651844E-09,1,1,0,0,0,1,1,1,0,0,0,1.980529E-11,9.28107E-11,0.000000008,1,1,0,0,0,1,2,1,0,0,0,1.185816E-11,-8.716255E-11,6.324158E-09,1,1,0,0,0,1,3,1,0,0,0,3.170849E-11,-1.007226E-10,8.324567E-09,1,1,0,0,0,1
123.4405,6.959729,1.691463,1.921825,0.3680894,0.0482935,0.0553101,0.9268866,0.4727132,-0.01794132,0.7106206,0.0181329,0.7031129,0,0,0,0,81.75748,0,1,0.2711093,0.1276335,0.07684361,-5.071487E-11,2.401002E-10,-2.339951E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.636853E-11,2.98939E-10,-0.000000001,0.9999999,1,0,0,0,1,2,1,0,0,0,-4.762728E-11,2.181049E-10,-2.760241E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-6.299857E-11,4.748328E-10,-1.788504E-09,0.9999999,1,0,0,0,1
123.4904,7.433953,1.875677,1.928284,0.3680896,0.0482935,0.05531013,0.9268866,0.4727132,-0.02114422,0.7094643,0.02130526,0.7041019,0,0,0,0,87.63475,0,1,0.621098,0.2252571,-0.04403943,-6.826217E-11,0.000000002,2.146264E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.893221E-11,2.360058E-09,4.546516E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-7.069333E-11,2.327202E-09,0.000000002,0.9999999,1,0,0,0,1,3,1,0,0,0,-7.185219E-11,1.719402E-09,0.000000003,0.9999999,1,0,0,0,1
123.5404,7.639134,1.948223,1.907874,0.3680895,0.04829349,0.0553101,0.9268866,0.4727132,-0.02511649,0.7089186,0.02527798,0.7043896,0,0,0,0,99.88611,0,1,0,0,0,-1.837339E-11,4.462649E-10,-1.153202E-08,1,1,0,0,0,1,1,1,0,0,0,-2.195191E-11,2.629012E-10,-0.00000001,1,1,0,0,0,1,2,1,0,0,0,-2.321462E-11,2.312445E-10,-1.092039E-08,1,1,0,0,0,1,3,1,0,0,0,-8.167971E-12,2.581503E-10,-0.00000001,1,1,0,0,0,1
