Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
471.0377,3.394886,0.9281536,2.820886,-3.319482E-08,-2.416589E-07,-2.096853E-07,1,0.4242288,-0.02070384,0.5935566,0.01527746,0.8043808,1,-2.384186E-07,0,-4.768372E-07,23.8954,60.49051,101.738,136.0609,158.8175,139.8413,126.0233,119.5801,0,1,0,0,0,1.739927E-09,-2.250144E-09,2.785924E-09,0.9999999,1,0,0,0,1
471.0874,3.394886,0.9281536,2.820886,-3.309128E-08,-2.347176E-07,-2.096256E-07,1,0.4242288,-0.02087531,0.5935558,0.0154041,0.8043746,1,0,0,0,21.33477,54.00902,90.83713,121.4824,141.8007,124.8574,112.52,106.7673,0,1,0,0,0,1.035396E-10,6.941388E-09,5.972749E-11,0.9999999,1,0,0,0,1
471.1369,3.395727,0.9284562,2.820985,-3.18803E-08,-2.167475E-07,-2.09184E-07,1,0.4242288,-0.021009,0.5935559,0.01550285,0.8043692,1,0,0,0,23.46815,59.4098,99.9208,133.6304,155.9807,137.3431,123.7719,117.444,0,1,0.002806025,0.001008505,0.000330371,1.210977E-09,0.000000018,4.416381E-10,1,1,0,0,0,1
471.1874,3.407779,0.9407268,2.814361,-3.194624E-08,-2.33826E-07,-2.057305E-07,1,0.4242288,-0.02121272,0.5936485,0.01565712,0.8042925,1,-0.01209736,0,0,22.32757,56.10719,94.36769,126.2571,147.4203,129.8112,117.0039,110.9713,0,1,0.05522504,0.01981793,-0.01141867,-6.593426E-11,-1.707856E-08,3.453424E-09,1,1,0,0,0,1
471.237,3.445629,1.005914,2.786089,-3.272827E-08,-2.217153E-07,-2.028621E-07,1,0.4242288,-0.02212313,0.5942662,0.01635615,0.8037977,1,-0.0496552,0,0,24.90484,58.40202,98.49792,132.3719,155.0427,136.5495,123.2661,116.5421,0,1,0.2485114,0.08901545,-0.03503294,-7.820363E-10,1.211076E-08,2.868457E-09,1,1,0,0,0,1
471.2877,3.462769,1.127298,2.767042,-3.448815E-08,-2.16605E-07,-2.005962E-07,1,0.4242288,-0.02470912,0.5953265,0.0183212,0.8028949,1,-0.07017732,0,0,26.74102,52.89276,90.80967,123.9838,146.6056,129.2709,117.3539,110.5468,0,1,0.3616323,0.1322801,-0.0118164,-1.759884E-09,5.110183E-09,2.265899E-09,1,1,0,0,0,1
471.3369,3.435181,1.210145,2.776048,-3.536871E-08,-2.248559E-07,-1.904715E-07,1,0.4242288,-0.02851645,0.5959782,0.02118534,0.8022144,1,-0.04244041,0,0,25.29809,42.33053,76.00475,106.1522,126.8634,112.1489,102.6144,97.46909,0,1,0.1762785,0.06549934,0.01909919,-8.805665E-10,-8.250821E-09,1.012477E-08,1,1,0,0,0,1
471.3873,3.421997,1.260514,2.794362,-0.000000033,-1.947637E-07,-1.935759E-07,1,0.4242288,-0.03254963,0.5960323,0.02419226,0.8019357,1,-0.02818155,0.000502944,0,31.75852,45.91043,86.96161,123.7112,148.7912,131.9552,121.212,117.1833,0,1,0.1080176,0.04111925,0.01910232,2.414061E-09,3.009212E-08,-3.104415E-09,1,1,0,0,0,1
471.4368,3.415619,1.300628,2.807522,-3.042034E-08,-2.173074E-07,-2.028191E-07,1,0.4242288,-0.03648675,0.5957298,0.027106,0.8018978,1,-0.02132297,0,0,32.61386,42.35144,83.40935,120.2253,145.1857,129.1766,118.9795,116.4783,0,1,0.09148254,0.0362554,0.01083614,2.534313E-09,-2.254365E-08,-9.243228E-09,1,1,0,0,0,1
471.4903,3.488676,1.418527,2.81858,-3.537176E-08,-1.800704E-07,-0.000000198,1,0.4242288,-0.04088014,0.5954825,0.03036273,0.8017528,1,-0.06260347,-0.0001375675,-0.002913475,33.0146,37.98312,76.94662,112.4939,136.5914,121.9511,112.6933,111.0288,0,1,0.4242422,0.1758675,0.0220235,-0.000000005,3.723697E-08,4.851933E-09,1,1,0,0,0,1
471.5373,3.430578,1.494708,2.812628,-3.353026E-08,-1.820612E-07,-1.915788E-07,1,0.4242288,-0.0461973,0.5951075,0.03429755,0.8015838,1,-0.03017282,-0.0002504587,-0.005303144,38.12082,33.81741,72.48674,109.4532,134.657,121.038,112.624,112.0403,0,1,0.05924364,0.02578344,0.01618031,1.841492E-09,-0.000000002,6.388409E-09,1,1,0,0,0,1
471.5876,3.402578,1.512851,2.807865,-3.444835E-08,-1.588957E-07,-2.154326E-07,1,0.4242288,-0.05104207,0.5946469,0.03787038,0.8014709,1,-0.00705409,-6.92606E-05,-0.001465797,43.3111,32.50681,75.2236,115.6134,142.9361,128.9289,120.3425,121.8676,0,1,0.005135855,0.002306909,0.003647076,-9.180855E-10,2.31655E-08,-2.385373E-08,1,1,0,0,0,1
471.6371,3.396182,1.51588,2.806651,-2.925829E-08,-1.954138E-07,-2.22445E-07,1,0.4242288,-0.05495209,0.5942419,0.04074868,0.8013716,1,-0.001196861,-1.168251E-05,-0.0002470016,43.00252,30.21711,72.98775,112.6961,139.3958,125.8484,117.7158,120.231,0,1,0,0,0,5.190038E-09,-3.651802E-08,-0.000000007,1,1,0,0,0,1
471.6876,3.395103,1.516389,2.806447,-2.721582E-08,-2.260867E-07,-2.281028E-07,1,0.4242288,-0.05801092,0.5939103,0.04299758,0.8012843,1,-0.0002009869,-1.907349E-06,-4.172325E-05,43.84623,30.25283,74.10242,114.5072,141.6159,127.8725,119.6897,122.5794,0,1,0,0,0,0.000000002,-3.06729E-08,-5.657745E-09,1,1,0,0,0,1
471.7371,3.394922,1.516475,2.806413,-0.00000002,-2.117756E-07,-2.308426E-07,1,0.4242288,-0.06038531,0.5936463,0.04474178,0.801209,1,-0.000033617,-3.576279E-07,-6.914139E-06,43.06953,29.59286,72.7354,112.4088,139.0119,125.5244,117.5082,120.4285,0,1,0,0,0,7.235061E-09,1.43111E-08,-2.739805E-09,1,1,0,0,0,1
471.7874,3.394892,1.516489,2.806407,-1.722841E-08,-2.065584E-07,-0.000000241,1,0.4242288,-0.06222443,0.5934381,0.04609191,0.801146,1,-0.000005722,0,-1.192093E-06,43.85296,30.10406,74.04865,114.4407,141.5223,127.7918,119.6342,122.6266,0,1,0,0,0,2.752367E-09,5.217217E-09,-1.017379E-08,1,1,0,0,0,1
471.8372,3.394887,1.516492,2.806406,-1.713394E-08,-2.127973E-07,-2.182584E-07,1,0.4242288,-0.06364784,0.5932748,0.04713635,0.8010944,1,-7.152557E-07,0,-2.384186E-07,43.06975,29.56103,72.72458,112.3948,138.9916,125.5067,117.4955,120.4386,0,1,0,0,0,9.447409E-11,-6.238881E-09,2.27579E-08,1,1,0,0,0,1
471.8876,3.400868,1.524861,2.804616,-2.051634E-08,-2.218436E-07,-1.960536E-07,1,0.4242288,-0.06481002,0.5931747,0.04799313,0.8010244,1,-0.005933523,0,0,43.93906,30.07075,73.98366,114.3993,141.5047,127.7879,119.6558,122.6224,0,1,0.02724775,0.01365825,-0.002680354,-3.382391E-09,-0.000000009,2.220488E-08,1,1,0,0,0,1
471.9371,3.423683,1.551946,2.786096,-2.611507E-08,-1.986721E-07,-2.110991E-07,1,0.4242288,-0.06603214,0.5933713,0.04893281,0.8007221,1,-0.02137613,-0.007041931,0.003366232,43.87429,29.06027,71.95287,111.7876,138.5784,125.2178,117.4617,120.2291,0,1,0.1450125,0.07240896,-0.04509887,-5.598719E-09,2.317151E-08,-0.000000015,1,1,0,0,0,1
471.9875,3.407501,1.563806,2.773594,-2.864381E-08,-1.776429E-07,-2.101795E-07,1,0.4242288,-0.0672872,0.593761,0.04992396,0.8002675,1,-0.02061129,-0.006776929,0.003237247,45.84854,28.45678,71.82648,112.5128,140.0031,126.5778,119.0898,121.8249,0,1,0.08057589,0.04053969,-0.02282424,-2.528729E-09,0.000000021,9.195628E-10,0.9999999,1,0,0,0,1
472.0371,3.390776,1.568043,2.772486,-2.569232E-08,-1.702511E-07,-2.227611E-07,1,0.4242288,-0.06844116,0.5940606,0.05082972,0.7998901,1,-0.01067662,-0.003550649,0.001887083,45.43183,26.89707,69.76491,109.6378,136.5685,123.4651,116.3238,119.3977,0,1,0.03275973,0.01677479,-0.004753218,0.000000003,7.391785E-09,-1.25816E-08,0.9999999,1,0,0,0,1
472.0875,3.380149,1.568107,2.775651,-2.321164E-08,-2.088006E-07,-2.235775E-07,1,0.4242288,-0.06941123,0.5941865,0.0515756,0.7996653,1,-0.003060102,-0.00101769,0.0005409718,46.20028,26.82722,70.91184,111.4152,138.6918,125.3798,118.1724,121.739,0,1,0.002644405,0.001374324,0.0003440325,2.480672E-09,-3.854946E-08,-8.163399E-10,0.9999999,1,0,0,0,1
472.137,3.377772,1.567957,2.776346,-2.465153E-08,-2.367671E-07,-2.263628E-07,1,0.4242288,-0.07017577,0.5942309,0.05215655,0.7995278,1,-0.0005164146,-0.0001717806,9.131432E-05,45.2033,26.18917,69.78611,109.5139,136.1988,123.1276,116.0413,119.8111,0,1,0,0,0,-1.439879E-09,-0.000000028,-2.785272E-09,1,1,0,0,0,1
472.1874,3.377372,1.567932,2.776462,-3.035491E-08,-1.937625E-07,-2.140503E-07,1,0.4242288,-0.07076991,0.5942556,0.0526069,0.7994276,1,-8.654594E-05,-2.884865E-05,1.525879E-05,45.93988,26.63239,71.13486,111.5633,138.6913,125.38,118.154,122.0909,0,1,0,0,0,-5.70338E-09,0.000000043,1.231253E-08,1,1,0,0,0,1
472.2369,3.377305,1.567927,2.776482,-3.578226E-08,-1.357593E-07,-0.000000207,1,0.4242288,-0.07123016,0.5942728,0.05295565,0.7993509,1,-1.454353E-05,-4.887581E-06,2.622604E-06,45.09578,26.1505,69.88744,109.5882,136.2205,123.146,116.0457,119.9376,0,1,0,0,0,-5.42734E-09,0.000000058,0.000000007,1,1,0,0,0,1
472.2873,3.377293,1.567927,2.776485,-3.810083E-08,-1.198462E-07,-0.000000213,1,0.4242288,-0.07158636,0.5942857,0.05322557,0.7992915,1,-2.622604E-06,-8.34465E-07,4.768372E-07,45.91004,26.62473,71.16364,111.5848,138.6989,125.3863,118.1561,122.1246,0,1,0,0,0,-2.318563E-09,1.591306E-08,-0.000000006,1,1,0,0,0,1
472.3377,3.377292,1.567927,2.776486,-3.843571E-08,-9.376316E-08,-2.289359E-07,1,0.4242288,-0.07186195,0.5942956,0.05343445,0.7992455,1,-2.384186E-07,-1.192093E-07,0,45.90879,26.62452,71.16486,111.5858,138.6991,125.3866,118.1562,122.1259,0,1,0,0,0,-3.348678E-10,2.608304E-08,-1.593041E-08,1,1,0,0,0,1
472.3872,3.377291,1.567926,2.776486,-3.577546E-08,-1.588454E-07,-2.049033E-07,1,0.4242288,-0.07207516,0.5943033,0.05359607,0.7992098,1,0,0,0,45.08873,26.14904,69.89429,109.5934,136.2225,123.1477,116.0463,119.9453,0,1,0,0,0,2.66025E-09,-6.508225E-08,0.000000024,1,1,0,0,0,1
472.437,3.377291,1.567926,2.776486,-0.000000028,-1.632984E-07,-2.346709E-07,1,0.4242288,-0.07224013,0.5943091,0.05372113,0.7991821,1,0,0,0,45.08866,26.14904,69.89431,109.5934,136.2224,123.1475,116.0463,119.9454,0,1,0,0,0,7.807693E-09,-4.45292E-09,-2.976762E-08,1,1,0,0,0,1
472.4874,3.377291,1.567926,2.776486,-2.926856E-08,-1.663206E-07,-2.366915E-07,1,0.4242288,-0.07236775,0.5943136,0.05381789,0.7991607,1,0,0,0,45.90845,26.62447,71.16512,111.586,138.6992,125.3866,118.1562,122.1262,0,1,0,0,0,-1.300782E-09,-0.000000003,-0.000000002,1,1,0,0,0,1
472.5374,3.377291,1.567926,2.776486,-2.681585E-08,-1.61455E-07,-2.262914E-07,1,0.4242288,-0.07246649,0.5943171,0.05389275,0.7991441,1,0,0,0,40.98969,23.77185,63.54028,99.63035,123.8385,111.9523,105.4966,109.0412,0,1,0,0,0,2.452706E-09,4.865562E-09,1.040013E-08,1,1,0,0,0,1
472.5869,3.377291,1.567926,2.776486,-3.144818E-08,-1.754459E-07,-0.000000206,1,0.4242288,-0.0725429,0.5943198,0.05395068,0.7991313,1,0,0,0,45.08866,26.14904,69.89431,109.5934,136.2224,123.1475,116.0463,119.9454,0,1,0,0,0,-3.860942E-09,-0.000000017,1.483731E-08,1,1,0,0,0,1
472.6373,3.377291,1.567926,2.776486,-2.9299E-08,-1.74625E-07,-2.272283E-07,1,0.4242288,-0.07260201,0.5943218,0.0539955,0.7991214,1,0,0,0,45.90845,26.62447,71.16512,111.586,138.6992,125.3866,118.1562,122.1262,0,1,0,0,0,1.377794E-09,3.861606E-09,-1.577419E-08,1,1,0,0,0,1
472.6877,3.377291,1.567926,2.776486,-0.000000028,-1.881177E-07,-2.494398E-07,1,0.4242288,-0.07264776,0.5943235,0.05403019,0.7991137,1,0,0,0,45.90845,26.62447,71.16512,111.586,138.6992,125.3866,118.1562,122.1262,0,1,0,0,0,1.268446E-09,-1.349268E-08,-2.221149E-08,1,1,0,0,0,1
472.7372,3.377291,1.567926,2.776486,-3.647229E-08,-1.679036E-07,-2.567576E-07,1,0.4136756,-0.07268315,0.5943246,0.05405703,0.7991077,1,0,0,0,44.95869,25.98819,69.72746,109.4411,136.077,123.0125,115.9117,119.7943,0,1,0,0,0,-8.441709E-09,2.021415E-08,-7.317793E-09,1,0.9751236,0,0,0,1
472.7876,3.377291,1.567926,2.776486,-4.058433E-08,-1.81595E-07,-2.329175E-07,1,0.3991283,-0.07271057,0.5943257,0.05407782,0.7991031,1,0,0,0,45.45999,26.06888,70.58804,111.0593,138.1961,124.9196,117.691,121.6038,0,1,0,0,0,-4.11205E-09,-1.369139E-08,2.38401E-08,1,0.9648342,0,0,0,1
472.8371,3.377291,1.567926,2.776486,-3.820167E-08,-1.804262E-07,-2.229148E-07,1,0.3925989,-0.07273176,0.5943263,0.05409388,0.7990996,0,0,0,0,44.17726,25.0176,68.71687,108.5193,135.1963,122.1956,115.0982,118.8798,0,1,0,0,0,2.382672E-09,1.168764E-09,0.00000001,1,0.9836408,0,0,0,1
472.8875,3.377291,1.567926,2.776486,-3.471984E-08,-1.924253E-07,-2.426848E-07,1,0.3852977,-0.07274816,0.5943269,0.05410632,0.7990968,0,0,0,0,44.72552,25.15428,69.63353,110.1891,137.3646,124.1489,116.9235,120.7404,0,1,0,0,0,3.481846E-09,-0.000000012,-1.977001E-08,1,0.9814029,0,0,0,1
472.9371,3.377291,1.567926,2.776486,-0.000000033,-1.952965E-07,-2.506469E-07,1,0.3722955,-0.07276085,0.5943274,0.05411594,0.7990947,0,0,0,0,43.63561,24.34067,68.00793,107.8734,134.5792,121.6239,114.5291,118.2388,0,1,0,0,0,1.752184E-09,-2.871147E-09,-0.000000008,1,0.9662541,0,0,0,1
472.9874,3.377291,1.567926,2.776486,-3.470497E-08,-2.187185E-07,-2.523634E-07,1,0.3572673,-0.07277068,0.5943277,0.0541234,0.7990931,0,0,0,0,43.95449,24.18743,68.61728,109.2637,136.4807,123.3307,116.1092,119.822,0,1,0,0,0,-1.737315E-09,-2.3422E-08,-1.716523E-09,1,0.9596336,0,0,0,1
473.0371,3.377291,1.567926,2.776486,-3.857584E-08,-0.000000231,-2.421764E-07,1,0.3396443,-0.07277828,0.5943279,0.05412916,0.7990918,0,0,0,0,41.05025,22.19828,64.20737,102.7426,128.5314,116.1342,109.3025,112.7403,0,1,0,0,0,-3.870885E-09,-1.231244E-08,1.018697E-08,1,0.9506728,0,0,0,1
473.0876,3.377291,1.567926,2.776486,-0.000000035,-2.720804E-07,-2.42693E-07,1,0.3273459,-0.07278418,0.5943282,0.05413363,0.7990908,0,0,0,0,40.52563,21.533,63.49829,102.0981,127.9158,115.5662,108.7376,112.1006,0,1,0,0,0,3.577752E-09,-0.000000041,-5.16582E-10,1,0.9637905,0,0,0,1
473.1369,3.377291,1.567926,2.776486,-3.173876E-08,-2.807627E-07,-2.402898E-07,1,0.3174586,-0.07278873,0.5943283,0.05413708,0.79909,0,0,0,0,39.41998,20.69246,61.8345,99.74869,125.0984,113.0133,106.3155,109.5656,0,1,0,0,0,3.259321E-09,-8.682242E-09,2.403191E-09,0.9999999,0.9697954,0,0,0,1
473.1871,3.377291,1.567926,2.776486,-2.821201E-08,-2.75921E-07,-2.451043E-07,1,0.3116971,-0.07279228,0.5943284,0.05413976,0.7990894,0,0,0,0,39.88114,20.71115,62.61475,101.2958,127.1497,114.86,108.0354,111.3042,0,1,0,0,0,3.526755E-09,4.841681E-09,-4.814457E-09,1,0.9818512,0,0,0,1
473.2374,3.377291,1.567926,2.776486,-2.970519E-08,-2.812425E-07,-0.000000255,1,0.3116971,-0.072795,0.5943285,0.05414183,0.799089,0,0,0,0,39.79029,20.59491,62.48905,101.1817,127.0408,114.7598,107.9357,111.1909,0,1,0,0,0,-1.493174E-09,-5.321469E-09,-9.941509E-09,1,1,0,0,0,1
473.2874,3.377291,1.567926,2.776486,-3.063529E-08,-2.627127E-07,-2.194155E-07,1,0.3116971,-0.0727971,0.5943285,0.05414342,0.7990887,0,0,0,0,40.54037,20.98261,63.66709,103.0899,129.4369,116.9244,109.9714,113.288,0,1,0,0,0,-9.301087E-10,1.852982E-08,3.563033E-08,1,1,0,0,0,1
473.3374,3.377291,1.567926,2.776486,-2.540636E-08,-2.600972E-07,-2.258682E-07,1,0.3116971,-0.07279875,0.5943286,0.05414467,0.7990884,0,0,0,0,41.29111,21.37117,64.84611,104.999,131.8339,119.0896,112.0079,115.3859,0,1,0,0,0,5.228926E-09,2.615503E-09,-6.452705E-09,1,1,0,0,0,1
473.3874,3.377291,1.567926,2.776486,-0.000000023,-2.836682E-07,-2.328588E-07,1,0.3116971,-0.07280002,0.5943286,0.05414563,0.7990882,0,0,0,0,41.29111,21.37117,64.84611,104.999,131.8339,119.0896,112.0079,115.3859,0,1,0,0,0,2.377463E-09,-2.357095E-08,-0.000000007,1,1,0,0,0,1
473.4369,3.377291,1.567926,2.776486,-2.51684E-08,-2.917891E-07,-2.564677E-07,1,0.3116971,-0.07280101,0.5943286,0.05414638,0.7990881,0,0,0,0,41.29111,21.37117,64.84611,104.999,131.8339,119.0896,112.0079,115.3859,0,1,0,0,0,-2.139501E-09,-8.120848E-09,-2.360885E-08,1,1,0,0,0,1
473.487,3.377291,1.567926,2.776486,-2.636692E-08,-2.708855E-07,-2.388812E-07,1,0.3116971,-0.07280177,0.5943286,0.05414695,0.7990879,0,0,0,0,39.03887,20.20547,61.30905,99.27178,124.643,112.5938,105.8984,109.0921,0,1,0,0,0,-1.198505E-09,2.090358E-08,1.758658E-08,1,1,0,0,0,1
473.5374,3.377291,1.567926,2.776486,-0.000000028,-2.526433E-07,-2.302569E-07,1,0.3116971,-0.07280236,0.5943286,0.0541474,0.7990878,0,0,0,0,42.04186,21.75974,66.02513,106.9081,134.2309,121.2549,114.0444,117.4838,0,1,0,0,0,-1.657161E-09,1.824221E-08,8.624371E-09,1,1,0,0,0,1
473.5869,3.377291,1.567926,2.776486,-0.000000023,-2.872144E-07,-0.000000251,1,0.3116971,-0.07280283,0.5943286,0.05414775,0.7990878,0,0,0,0,41.29111,21.37117,64.84611,104.999,131.8339,119.0896,112.0079,115.3859,0,1,0,0,0,0.000000005,-3.457112E-08,-2.073413E-08,1,1,0,0,0,1
473.6372,3.377291,1.567926,2.776486,-2.41068E-08,-2.978495E-07,-2.775815E-07,1,0.3116971,-0.07280318,0.5943286,0.05414801,0.7990878,0,0,0,0,40.54037,20.98261,63.66709,103.0899,129.4369,116.9244,109.9714,113.288,0,1,0,0,0,-1.061093E-09,-1.063505E-08,-2.659054E-08,1,1,0,0,0,1
473.6876,3.377291,1.567926,2.776486,-2.42798E-08,-3.126892E-07,-2.641056E-07,1,0.3116971,-0.07280345,0.5943286,0.05414822,0.7990876,0,0,0,0,42.04186,21.75974,66.02513,106.9081,134.2309,121.2549,114.0444,117.4838,0,1,0,0,0,-1.730178E-10,-1.483975E-08,1.34759E-08,0.9999999,1,0,0,0,1
473.7371,3.377291,1.567926,2.776486,-2.716187E-08,-3.375378E-07,-0.000000263,1,0.3116971,-0.07280367,0.5943286,0.05414838,0.7990877,0,0,0,0,41.29111,21.37117,64.84611,104.999,131.8339,119.0896,112.0079,115.3859,0,1,0,0,0,-2.882064E-09,-2.484852E-08,1.115429E-09,1,1,0,0,0,1
473.7875,3.377291,1.567926,2.776486,-2.86533E-08,-2.756633E-07,-2.78277E-07,1,0.3116971,-0.07280383,0.5943286,0.0541485,0.7990876,0,0,0,0,42.04186,21.75974,66.02513,106.9081,134.2309,121.2549,114.0444,117.4838,0,1,0,0,0,-1.491428E-09,6.187455E-08,-1.528679E-08,1,1,0,0,0,1
473.8376,3.377291,1.567926,2.776486,-2.705207E-08,-2.625823E-07,-2.917175E-07,1,0.3116971,-0.07280397,0.5943286,0.0541486,0.7990877,0,0,0,0,41.29111,21.37117,64.84611,104.999,131.8339,119.0896,112.0079,115.3859,0,1,0,0,0,1.601231E-09,1.308098E-08,-1.344043E-08,1,1,0,0,0,1
473.8877,3.377291,1.567926,2.776486,-3.024655E-08,-0.000000259,-2.974922E-07,1,0.3116971,-0.07280409,0.5943286,0.05414868,0.7990877,0,0,0,0,41.29111,21.37117,64.84611,104.999,131.8339,119.0896,112.0079,115.3859,0,1,0,0,0,-3.194477E-09,3.543418E-09,-5.774652E-09,1,1,0,0,0,1
473.9377,3.377291,1.567926,2.776486,-3.736032E-08,-1.813233E-07,-3.468143E-07,1,0.3116971,-0.07280415,0.5943286,0.05414873,0.7990877,0,0,0,0,41.29111,21.37117,64.84611,104.999,131.8339,119.0896,112.0079,115.3859,0,1,0,0,0,-7.113715E-09,7.771566E-08,-4.932207E-08,1,1,0,0,0,1
473.9874,3.377291,1.567926,2.776486,-3.905462E-08,-1.44188E-07,-3.646626E-07,1,0.3116971,-0.07280418,0.5943285,0.05414876,0.7990876,0,0,0,0,36.03588,18.65121,56.59296,91.63549,115.055,103.9328,97.75235,100.7004,0,1,0,0,0,-4.886027E-10,4.186757E-08,-2.089098E-08,1,1,0,0,0,1
474.0375,3.377291,1.567926,2.776486,-3.460286E-08,-7.111677E-08,-4.019274E-07,1,0.3116971,-0.07280423,0.5943285,0.05414879,0.7990876,0,0,0,0,38.28812,19.81691,60.13002,97.36271,122.246,110.4286,103.8619,106.9942,0,1,0,0,0,3.24609E-09,6.833898E-08,-3.4222E-08,1,1,0,0,0,1
474.087,3.377291,1.567926,2.776486,-0.000000042,-3.363348E-08,-3.668052E-07,1,0.3116971,-0.07280426,0.5943286,0.05414882,0.7990876,0,0,0,0,41.29111,21.37117,64.8461,104.999,131.8339,119.0896,112.0079,115.3859,0,1,0,0,0,-7.352527E-09,3.74833E-08,3.512217E-08,1,1,0,0,0,1
474.1374,3.377291,1.567926,2.776486,-4.016109E-08,-1.094027E-08,-3.885525E-07,1,0.3116971,-0.07280427,0.5943286,0.05414883,0.7990876,0,0,0,0,42.04186,21.75974,66.02512,106.9081,134.2309,121.2549,114.0444,117.4838,0,1,0,0,0,1.79434E-09,2.26932E-08,-2.174731E-08,1,1,0,0,0,1
474.1869,3.377291,1.567926,2.776486,-0.000000033,1.566706E-08,-4.194232E-07,1,0.3116971,-0.07280427,0.5943286,0.05414883,0.7990876,0,0,0,0,41.29111,21.37117,64.8461,104.999,131.8339,119.0896,112.0079,115.3859,0,1,0,0,0,7.167976E-09,2.660732E-08,-3.087052E-08,1,1,0,0,0,1
474.2373,3.377291,1.567926,2.776486,-2.654196E-08,3.961367E-08,-4.472068E-07,1,0.3116971,-0.07280427,0.5943286,0.05414883,0.7990876,0,0,0,0,42.04186,21.75974,66.02512,106.9081,134.2309,121.2549,114.0444,117.4838,0,1,0,0,0,6.451179E-09,2.394659E-08,-2.778347E-08,1,1,0,0,0,1
474.2877,3.377291,1.567926,2.776486,-2.009079E-08,6.356029E-08,-0.000000475,1,0.3116971,-0.07280427,0.5943286,0.05414883,0.7990876,0,0,0,0,42.04186,21.75974,66.02512,106.9081,134.2309,121.2549,114.0444,117.4838,0,1,0,0,0,6.451179E-09,2.394659E-08,-2.778347E-08,1,1,0,0,0,1
474.3372,3.377291,1.567926,2.776486,-1.363962E-08,8.750693E-08,-5.02774E-07,1,0.3116971,-0.07280427,0.5943286,0.05414883,0.7990876,0,0,0,0,41.29111,21.37117,64.8461,104.999,131.8339,119.0896,112.0079,115.3859,0,1,0,0,0,6.451179E-09,2.394659E-08,-2.778347E-08,1,1,0,0,0,1
474.3876,3.377291,1.567926,2.776486,-7.188448E-09,1.114536E-07,-5.305576E-07,1,0.3116971,-0.07280427,0.5943286,0.05414883,0.7990876,0,0,0,0,42.04186,21.75974,66.02512,106.9081,134.2309,121.2549,114.0444,117.4838,0,1,0,0,0,6.451179E-09,2.394659E-08,-2.778347E-08,1,1,0,0,0,1
474.4372,3.377291,1.567926,2.776486,-2.887667E-09,1.27418E-07,-5.490801E-07,1,0.3116971,-0.07285141,0.5944301,0.05419878,0.7990045,0,0,0,0,41.29111,21.37117,64.8461,104.999,131.8339,119.0896,112.0079,115.3859,0,1,0,0,0,4.300786E-09,0.000000016,-1.852231E-08,1,1,0.0001801222,0.001296169,0.0003529273,0.999999
474.4875,3.377291,1.567926,2.776486,-2.887667E-09,1.27418E-07,-5.490801E-07,1,0.3116971,-0.07150501,0.5962489,0.05343903,0.7978212,0,0,0,0,42.04186,21.75974,66.02512,106.9081,134.2309,121.2549,114.0444,117.4838,0,1,0,0,0,0,0,0,1,1,0.0002392377,0.00514582,-0.00696677,0.9999623
474.537,3.377291,1.567926,2.776486,-2.887667E-09,1.27418E-07,-5.490801E-07,1,0.3116971,-0.07028056,0.5987361,0.05285678,0.7961042,0,0,0,0,41.29111,21.37117,64.8461,104.999,131.8339,119.0896,112.0079,115.3859,0,1,0,0,0,0,0,0,1,1,-0.004068571,0.005462978,0.002258168,0.9999744
474.5874,3.377291,1.567926,2.776486,-2.887667E-09,1.27418E-07,-5.490801E-07,1,0.3116971,-0.06974141,0.6019717,0.05289411,0.7937056,0,0,0,0,42.04186,21.75974,66.02512,106.9081,134.2309,121.2549,114.0444,117.4838,0,1,0,0,0,0,0,0,1,1,-0.005521109,0.0018019,-0.002386638,0.9999803
474.6369,3.377291,1.567926,2.776486,-2.887667E-09,1.27418E-07,-5.490801E-07,1,0.3116971,-0.07053421,0.6044456,0.05385212,0.7916883,0,0,0,0,41.29111,21.37117,64.8461,104.999,131.8339,119.0896,112.0079,115.3859,0,1,0,0,0,0,0,0,1,1,-0.01416328,0.0008838014,0.002276564,0.9998966
474.6873,3.377291,1.567926,2.776486,-2.887667E-09,1.27418E-07,-5.490801E-07,1,0.3116971,-0.07246702,0.6072783,0.05576165,0.78921,0,0,0,0,42.04186,21.75974,66.02512,106.9081,134.2309,121.2549,114.0444,117.4838,0,1,0,0,0,0,0,0,1,1,-0.01580257,0.001882623,0.001954647,0.9998714
474.7377,3.377291,1.567926,2.776486,-2.887667E-09,1.27418E-07,-5.490801E-07,1,0.3116971,-0.07536685,0.6095796,0.05837831,0.7869718,0,0,0,0,42.04186,21.75974,66.02512,106.9081,134.2309,121.2549,114.0444,117.4838,0,1,0,0,0,0,0,0,1,1,-0.006713016,-0.000506644,0.002032211,0.9999751
