Time;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;IsInCollision;CollisionForce X;CollisionForce Y;CollisionForce Z;Checkpoint0;Checkpoint1;Checkpoint2;Checkpoint3;Checkpoint4;Checkpoint5;Checkpoint6;Checkpoint7;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W
582,0136;2,047948;2,972942;0,1156597;0,000473212;-0,000603208;0,001605781;0,9999985;0,3516905;0,01511056;0,6387539;-0,01254865;0,7691604;0;0;0;0;82,8982;79,18012;58,31923;46,12704;32,03323;39,70735;49,36648;68,12497;0;1;0,002832211;0,002413057;0,01761099;-1,41E-10;4,49E-09;6,00E-10;1;1;-8,82E-11;3,06E-08;5,04E-09;1;1;1;0;0;0;0;0;0;1;1;-0,02069298;-0,01778102;0,002727249;0,9996035;2;1;0;0;0;-1,41E-10;4,49E-09;6,00E-10;1;1;-8,82E-11;3,06E-08;5,04E-09;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
582,0619;2,050805;2,975449;0,1322206;0,000473211;-0,00060321;0,001605785;0,9999985;0,3516905;0,01078552;0,634811;-0,008862656;0,7725413;0;0;0;0;79,28855;75,6795;55,67461;44,0288;30,55512;37,95542;47,22695;65,21054;0;1;0,002404134;0,002483921;0,0176647;-1,92E-10;1,58E-09;3,60E-10;1;1;0;0;0;1;1;1;0;0;0;-2,56E-10;-1,54E-09;1,33E-09;1;1;0;0;0;1;2;1;0;0;0;-2,56E-10;-1,54E-09;1,33E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
582,1121;2,052356;2,977686;0,1507525;0,00047321;-0,000603202;0,001605789;0,9999985;0,3516905;0,008089568;0,6322901;-0,006602825;0,7746614;0;0;0;0;82,47886;78,65959;57,78497;45,70972;31,70669;39,48407;49,16303;67,95452;0;1;-0,000340504;0,001624232;0,02113181;-3,91E-10;4,88E-09;1,13E-09;1;1;0;0;0;1;1;1;0;0;0;-2,04E-10;6,38E-09;3,86E-10;1;1;0;0;0;1;2;1;0;0;0;-4,38E-10;-3,62E-09;4,64E-10;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
582,1625;2,039053;2,975011;0,1948148;0,00047321;-0,000603171;0,001605802;0,9999984;0,3330629;0,00642969;0,6302652;-0,005219919;0,7763358;0;0;0;0;78,65736;74,95029;54,96992;43,51221;30,17032;37,6722;46,93184;64,99043;0;1;-0,02644122;-0,00729888;0,06434124;-1,56E-10;1,06E-08;4,24E-09;1;1;0;0;0;1;1;1;0;0;0;-1,56E-10;1,06E-08;4,24E-09;1;1;0;0;0;1;2;1;0;0;0;-1,56E-10;1,06E-08;4,24E-09;1;0,9470342;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
582,2131;1,991279;2,958782;0,2791972;0,000473211;-0,000603174;0,001605803;0,9999985;0,3082259;0,005590826;0,6276733;-0,004507984;0,7784438;0;0;0;0;74,10684;70,56393;51,61746;40,96075;28,38366;35,54938;44,27407;61,72698;0;1;-0,06686258;-0,02412958;0,1031993;2,93E-10;6,66E-10;-2,50E-10;1;1;0;0;0;1;1;1;0;0;0;2,93E-10;6,66E-10;-2,50E-10;1;1;0;0;0;1;2;1;0;0;0;1,40E-10;-3,52E-09;-1,34E-10;1;0,9254285;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
582,2631;1,932769;2,936176;0,3535359;0,000473212;-0,000603159;0,001605802;0,9999985;0,2926183;0,005497541;0,6241246;-0,00439163;0,7812932;0;0;0;0;82,43464;78,56087;57,48756;46,04987;32,14569;40,12417;49,64932;69,87906;0;1;-0,04726541;-0,01927986;0,04906287;3,18E-10;5,58E-09;-6,22E-10;1;1;0;0;0;1;1;1;0;0;0;3,18E-10;5,58E-09;-6,22E-10;1;1;0;0;0;1;2;1;0;0;0;3,62E-10;4,35E-09;-8,86E-10;1;0,9493631;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
582,312;1,907782;2,926253;0,3821377;0,000473213;-0,00060313;0,001605809;0,9999985;0,2763262;0,005794054;0,620513;-0,00458488;0,7841614;0;0;0;0;80,88953;77,25112;56,7086;45,95823;32,45512;40,17396;49,24328;69,86077;0;1;-0,009959375;-0,004024925;0,01047026;9,40E-11;1,20E-08;2,15E-09;1;1;0;0;0;1;1;1;0;0;0;4,33E-11;9,57E-09;2,06E-09;1;1;0;0;0;1;2;1;0;0;0;9,00E-11;7,76E-09;2,18E-09;1;0,9443229;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
582,362;1,899514;2,922668;0,3884891;0,000473214;-0,000603121;0,001605811;0,9999985;0,2618152;0,006180329;0,6174688;-0,004851732;0,7865562;0;0;0;0;83,19306;79,55663;58,50626;47,70076;33,88886;41,74086;50,90467;72,55061;0;1;-0,005336196;-0,002637665;0,000753208;1,49E-10;1,96E-09;-7,52E-11;1;1;0;0;0;1;1;1;0;0;0;1,78E-10;5,86E-09;4,81E-10;1;1;0;0;0;1;2;1;0;0;0;1,49E-10;1,96E-09;-7,52E-11;1;0,9474863;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
582,4133;1,894597;2,920559;0,3919985;0,000473215;-0,0006031;0,001605818;0,9999985;0,2557722;0,006564983;0,6150408;-0,005121093;0,7884513;0;0;0;0;82,73023;79,16584;58,25382;47,59378;33,87635;41,63694;50,68229;72,41196;0;1;-0,002495704;-0,000875885;0,003321229;1,45E-10;1,15E-09;2,27E-09;0,9999999;1;0;0;0;1;1;1;0;0;0;2,00E-10;1,19E-08;2,05E-09;0,9999999;1;0;0;0;1;2;1;0;0;0;1,86E-10;8,50E-09;2,32E-09;0,9999999;0,9769189;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
582,4636;1,893609;2,920187;0,3931324;0,000473215;-0,000603201;0,001605812;0,9999985;0,2529142;0,006899511;0,6131245;-0,00535518;0,789938;0;0;0;0;79,373;75,97942;55,93123;45,74068;32,58838;40,00974;48,65619;69,58498;0;1;0;0;0;1,04E-10;-3,61E-08;-2,41E-09;1;1;0;0;0;1;1;1;0;0;0;1,66E-10;-2,87E-08;-2,16E-09;1;1;0;0;0;1;2;1;0;0;0;3,54E-10;-3,58E-08;-2,69E-09;1;0,9888257;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
582,5135;1,893443;2,920125;0,3933229;0,000473216;-0,00060325;0,001605816;0,9999985;0,2529142;0,007173074;0,611641;-0,005545996;0,7910836;0;0;0;0;79,30717;75,92373;55,89544;45,72614;32,58791;39,99623;48,62562;69,56613;0;1;0;0;0;7,43E-11;-1,58E-08;1,02E-09;0,9999999;1;0;0;0;1;1;1;0;0;0;9,26E-11;-1,63E-08;1,75E-09;0,9999999;1;0;0;0;1;2;1;0;0;0;9,26E-11;-1,63E-08;1,75E-09;0,9999999;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
582,5627;1,881847;2,902879;0,3847127;0,000473216;-0,000603298;0,001605825;0,9999985;0,2529142;0,007465296;0,6105415;-0,00575541;0,7919283;0;0;0;0;72,96453;69,85544;51,43239;42,07697;29,9891;36,80147;44,73795;64,00471;0;1;-0,000705124;-0,001738755;-0,0118524;2,17E-11;-2,12E-08;2,52E-09;1;1;0;0;0;1;1;1;-0,03737241;-0,05452944;-0,008886966;9,26E-12;-9,16E-09;2,42E-09;1;1;0;0;0;1;2;1;0;0;0;8,63E-11;-1,74E-08;2,19E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
582,613;1,795477;2,787127;0,3620989;0,000473216;-0,000603196;0,001605822;0,9999985;0,2529142;0,009102057;0,6097754;-0,0070035;0,792491;0;0;0;0;72,865;70,02872;51,80911;42,42888;30,27582;36,8216;44,57877;63,94095;0;1;-0,01725654;-0,01079102;-0,01872473;-2,84E-10;3,42E-08;-1,48E-09;1;1;0;0;0;1;1;1;-0,1016118;-0,1426582;0,001878532;-3,72E-10;3,71E-08;-8,88E-10;1;1;0;0;0;1;2;1;0;0;0;-2,84E-10;3,42E-08;-1,48E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
582,663;1,645356;2,600498;0,3709614;0,000473216;-0,000603283;0,001605818;0,9999984;0,2529142;0,01333175;0,6086428;-0,01022894;0,7932664;0;0;0;0;72,21748;70,43151;53,09803;43,81967;31,59393;37,10377;44,06377;63,81405;0;1;-0,03381284;-0,01898013;-0,02283903;2,94E-10;-3,79E-08;-2,43E-09;1;1;0;0;0;1;1;1;-0,1507215;-0,2006287;0,04641283;-9,64E-11;-2,48E-08;-1,08E-09;1;1;0;0;0;1;2;1;0;0;0;-9,64E-11;-2,48E-08;-1,08E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
582,7116;1,451711;2,381712;0,402571;0,000473216;-0,000603297;0,001605808;0,9999985;0,2529142;0,02064319;0,6064002;-0,01575119;0,7947356;0;0;0;0;71,0153;70,89603;55,16608;46,35518;34,27197;38,17252;43,70202;64,00621;0;1;-0,06141394;-0,0309356;-0,02298626;-3,55E-10;5,39E-09;-4,18E-09;1;1;0;0;0;1;1;1;-0,1517648;-0,1958506;0,0645868;1,51E-10;-4,03E-09;-3,06E-09;1;1;0;0;0;1;2;1;0;0;0;2,74E-11;-1,51E-08;-4,63E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
582,7635;1,254652;2,180102;0,4436577;0,000473219;-0,000603266;0,001605806;0,9999985;0,2529142;0,03070291;0,6027712;-0,02322106;0,7969849;0;0;0;0;75,9209;78,11119;63,22182;55,075;41,85819;44,21613;48,15234;70,74527;0;1;-0,05024718;-0,0234715;-0,01274258;1,23E-09;1,21E-08;3,57E-10;1;1;0;0;0;1;1;1;-0,1208388;-0,1511933;0,05650663;8,57E-10;1,35E-08;-3,45E-10;1;1;0;0;0;1;2;1;0;0;0;7,38E-10;6,42E-09;-2,85E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
582,8122;1,126228;2,041365;0,4937798;0,000473227;-0,000603255;0,001605792;0,9999985;0,2529142;0,04212727;0,5980271;-0,03150148;0,7997479;0;0;0;0;87,2449;92,36192;77,4305;69,37479;54,52536;55,03397;57,89961;84,3641;0;1;-0,005549342;-0,002225145;0,000503507;2,19E-09;-2,37E-09;-6,07E-09;1;1;0;0;0;1;1;1;-0,0855771;-0,1007988;0,05734599;2,60E-09;3,45E-09;-3,70E-09;1;1;0;0;0;1;2;1;0;0;0;2,70E-09;1,06E-08;-6,12E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
582,8623;1,051704;1,962169;0,5542196;0,00047323;-0,000603226;0,001605789;0,9999985;0,2529142;0,05329462;0,5925595;-0,03933768;0,8027985;0;0;0;0;92,61327;99,8922;85,74181;77,99231;62,86778;61,52891;63,73423;92,12945;0;1;0,04193981;0,01431224;-0,01193875;3,00E-10;2,12E-08;1,38E-09;0,9999999;1;0;0;0;1;1;1;-0,06198444;-0,06733748;0,06627887;1,51E-09;3,79E-09;-2,66E-09;0,9999999;1;0;0;0;1;2;1;-0,05136259;-0,01324385;0,0157009;1,51E-09;3,79E-09;-2,66E-09;0,9999999;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
582,9207;0,878428;1,861687;0,654152;0,000473219;-0,000603259;0,001605803;0,9999985;0,2529142;0,06430898;0,5856468;-0,04668918;0,8066612;0;0;0;0;71,22289;77,94051;68,22352;62,91383;51,7277;49,78217;50,70673;72,96571;0;1;0,062153;0,02036321;-0,01268069;-5,55E-09;-1,23E-08;6,51E-09;1;1;0;0;0;1;1;1;-0,0645479;-0,06476825;0,0826171;-4,34E-09;-9,78E-09;5,07E-09;1;1;0;0;0;1;2;1;-0,1916851;-0,05625759;0,03979173;-1,76E-09;-1,10E-08;1,13E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
582,9701;0,7270796;1,788366;0,7575509;0,000473209;-0,000603416;0,001605756;0,9999984;0,2529142;0,07520938;0,5769771;-0,05347193;0,8115305;0;0;0;0;83,08256;92,3712;82,63752;77,48183;65,19582;62,06295;62,09297;88,53946;0;1;0,07116581;0,02085337;-0,02118996;-3,17E-09;-4,86E-08;-1,37E-08;1;1;0;0;0;1;1;1;-0,05053905;-0,04527162;0,08009902;-3,56E-09;-5,20E-08;-1,85E-08;1;1;0;0;0;1;2;1;-0,1586945;-0,03571881;0,04165882;-3,42E-09;-5,59E-08;-1,52E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
583,0213;0,6004006;1,730937;0,8547826;0,000473227;-0,000603354;0,001605703;0,9999985;0,2529142;0,08555385;0,5671484;-0,0593898;0,8170044;0;0;0;0;92,32925;103,9968;94,75871;90,12405;77,26385;73,40376;72,26717;101,7791;0;1;0,04334965;0,01078206;-0,0187635;5,51E-09;2,32E-08;-1,23E-08;1;1;0;0;0;1;1;1;-0,04851785;-0,04027512;0,08086776;6,39E-09;1,17E-08;-2,07E-08;1;1;0;0;0;1;2;1;-0,1113987;-0,02105691;0,02953102;5,86E-09;2,76E-08;-2,13E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
583,0712;0,5165584;1,685809;0,9352911;0,000473244;-0,000603298;0,0016057;0,9999984;0,2529142;0,09504656;0,5569333;-0,06435131;0,8225876;0;0;0;0;89,77103;102,0944;94,27914;90,79858;78,95045;75,00526;73,00892;101,7124;0;1;0,04705862;0,01059426;-0,02054367;5,37E-09;1,93E-08;-1,75E-10;1;1;0;0;0;1;1;1;-0,05815025;-0,04704718;0,07810982;5,10E-09;1,56E-08;-2,50E-10;1;1;0;0;0;1;2;1;-0,06520063;-0,007932512;0,02138911;5,82E-09;2,21E-08;-2,85E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
583,1201;0,472157;1,649572;1,004484;0,000473271;-0,000603251;0,001605662;0,9999985;0,2529142;0,1035013;0,5469292;-0,06837211;0,827938;0;0;0;0;77,91252;89,26358;83,04972;80,93513;71,10626;67,53359;65,32902;90,16035;0;1;0,03890761;0,007833464;-0,01966595;9,02E-09;1,79E-08;-1,01E-08;1;1;0;0;0;1;1;1;-0,05294188;-0,03986087;0,07233088;9,02E-09;1,79E-08;-1,01E-08;1;1;0;0;0;1;2;1;-0,008069126;0,002382716;0,008556221;8,04E-09;1,11E-08;-1,95E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
583,1705;0,4471869;1,625786;1,059596;0,000473247;-0,000603296;0,001605681;0,9999985;0,2529142;0,1106866;0,5377354;-0,07147372;0,8327549;0;0;0;0;92,59706;106,7042;99,7971;98,09991;86,81232;82,40121;79,44376;108,7515;0;1;0,02998741;0,005940987;-0,01036812;-8,55E-09;-2,08E-08;1,46E-08;1;1;0;0;0;1;1;1;-0,0403241;-0,02914331;0,04999872;-6,42E-09;-8,03E-09;-3,86E-09;1;1;0;0;0;1;2;1;-0,01232347;0,003686581;0,01259105;-8,26E-09;-1,53E-08;6,97E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
583,2208;0,4140678;1,605652;1,112962;0,000473264;-0,000603216;0,001605773;0,9999985;0,2529142;0,1167509;0,5292821;-0,07381695;0,8371266;0;0;0;0;92,18071;106,6911;100,1713;99,15226;88,19093;83,66937;80,48011;109,6194;0;1;0,009297082;0,001539728;-0,005324194;2,07E-09;1,53E-08;3,01E-08;1;1;0;0;0;1;1;1;-0,03869499;-0,02688093;0,04635888;8,21E-09;3,20E-08;2,73E-08;1;1;0;0;0;1;2;1;-0,01256398;0,003760246;0,01232875;5,95E-09;3,27E-08;3,35E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
583,2711;0,3702821;1,5853;1,172572;0,000473248;-0,000603157;0,001605621;0,9999985;0,2529142;0,1220069;0,5212342;-0,07559416;0,8412579;0;0;0;0;77,15514;89,61575;84,44752;84,20421;75,17498;71,31662;68,48632;92,79897;0;1;0;0;0;-8,08E-09;2,19E-08;-4,45E-08;0,9999999;1;0;0;0;1;1;1;-0,03975211;-0,02664839;0,04537951;-3,60E-09;1,46E-08;-5,78E-08;0,9999999;1;0;0;0;1;2;1;-0,004458222;0,00706906;0,01538724;-4,27E-09;2,38E-08;-5,00E-08;0,9999999;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
583,3204;0,3370639;1,567239;1,229283;0,000473204;-0,000603211;0,001605672;0,9999985;0,2529142;0,1265641;0,5135216;-0,07689703;0,8452005;0;0;0;0;74,13956;86,41041;81,76282;82,19589;73,67883;69,91363;67,04655;90,28481;0;1;0;0;0;-1,95E-08;-2,45E-08;1,92E-08;1;1;0;0;0;1;1;1;-0,03754238;-0,02414429;0,04279496;-9,49E-09;-1,83E-08;1,20E-08;1;1;0;0;0;1;2;1;0,008066501;0,007004456;0,01095739;-1,55E-08;-1,13E-08;1,83E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
583,371;0,3031143;1,546817;1,274975;0,000473131;-0,000603459;0,001605539;0,9999985;0,2529142;0,1305972;0,5062741;-0,07789026;0,8488604;0;0;0;0;88,90564;103,9409;98,71324;99,94147;89,90025;85,32057;81,7237;109,4516;0;1;0;0;0;-2,03E-08;-8,08E-08;-4,36E-08;0,9999999;1;0;0;0;1;1;1;-0,03364884;-0,0202409;0,04245418;-2,70E-08;-8,09E-08;-4,28E-08;0,9999999;1;0;0;0;1;2;1;0;0;0;-2,66E-08;-8,64E-08;-4,72E-08;0,9999999;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
583,4203;0,273585;1,532009;1,329409;0,000473202;-0,000603229;0,001605596;0,9999985;0,2529142;0,1341608;0,4994053;-0,07861156;0,8523;0;0;0;0;91,90485;107,7428;102,6645;104,5594;94,34215;89,54965;85,68192;114,1835;0;1;0;0;0;2,25E-08;7,34E-08;2,32E-08;0,9999999;1;0;0;0;1;1;1;-0,0265337;-0,01096184;0,06198703;2,12E-08;7,45E-08;1,57E-08;0,9999999;1;0;0;0;1;2;1;0;0;0;2,70E-08;8,31E-08;1,82E-08;0,9999999;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
583,4702;0,2510529;1,522742;1,381807;0,00047322;-0,000603342;0,001605493;0,9999985;0,2529142;0,1372132;0,4927522;-0,07901914;0,8556423;0;0;0;0;94,79506;111,4106;106,5167;109,1883;98,82533;93,83044;89,70861;118,9625;0;1;0;0;0;5,37E-09;-4,12E-08;-3,71E-08;1;1;0;0;0;1;1;1;-0,01563004;-0,004645414;0,04505241;5,37E-09;-4,12E-08;-3,71E-08;1;1;0;0;0;1;2;1;0;0;0;5,37E-09;-4,12E-08;-3,71E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
583,5199;0,2421056;1,522392;1,417958;0,000473238;-0,000603397;0,001605571;0,9999985;0,2529142;0,1396388;0,4867022;-0,07914621;0,8586954;0;0;0;0;97,58163;114,8938;110,1489;113,5649;103,0504;97,87335;93,54019;123,5589;0;1;0;0;0;8,27E-09;-1,67E-08;2,20E-08;1;1;0;0;0;1;1;1;-0,004138494;0,002022726;0,02639082;8,27E-09;-1,67E-08;2,20E-08;1;1;0;0;0;1;2;1;0;0;0;1,15E-09;-2,06E-08;3,38E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
583,5699;0,2497031;1,531432;1,43265;0,000473313;-0,000603382;0,00160547;0,9999985;0,2529142;0,141383;0,4816089;-0,07905775;0,861286;0;0;0;0;97,34192;114,7124;110,1581;114,0382;103,6465;98,46803;94,11174;124,0329;0;1;0;0;0;2,25E-08;3,88E-09;-3,18E-08;1;1;0;0;0;1;1;1;0,02110752;0,01684186;-3,98E-05;2,58E-08;9,62E-09;-3,53E-08;1;1;0;0;0;1;2;1;0;0;0;2,65E-08;1,62E-09;-3,53E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
583,621;0,2589923;1,538446;1,430996;0,000473321;-0,000603516;0,001605328;0,9999985;0,2529142;0,14246;0,4777867;-0,07884757;0,8632544;0;0;0;0;99,95887;117,7814;113,137;117,3221;106,691;101,3789;96,93129;127,7307;0;1;0;0;0;4,68E-09;-3,23E-08;-3,26E-08;1;1;0;0;0;1;1;1;0;0;0;-3,11E-10;-5,67E-08;-5,46E-08;1;1;0;0;0;1;2;1;0;0;0;2,73E-09;-4,46E-08;-5,56E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
583,6703;0,2605536;1,539625;1,430717;0,000473382;-0,000603342;0,00160533;0,9999985;0,2529142;0,1432187;0,4748803;-0,07864907;0,8647494;0;0;0;0;93,88408;110,5828;106,1918;110,1406;100,1549;95,17352;91,02603;120,0209;0;1;0;0;0;1,75E-08;5,82E-08;5,48E-09;1;1;0;0;0;1;1;1;0;0;0;1,96E-08;5,75E-08;-3,86E-09;1;1;0;0;0;1;2;1;0;0;0;2,39E-08;5,91E-08;-1,56E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
583,7197;0,260816;1,539823;1,430671;0,000473426;-0,000603055;0,001605423;0,9999985;0,2529142;0,1437914;0,472637;-0,07848634;0,8658974;0;0;0;0;96,75682;113,9515;109,4136;113,4836;103,189;98,05814;93,79414;123,6991;0;1;0;0;0;1,59E-08;1,26E-07;2,82E-08;0,9999999;1;0;0;0;1;1;1;0;0;0;1,15E-08;8,03E-08;2,55E-08;0,9999999;1;0;0;0;1;2;1;0;0;0;1,59E-08;8,12E-08;3,87E-08;0,9999999;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
583,7703;0,2608601;1,539857;1,430663;0,000473504;-0,00060304;0,001605283;0,9999985;0,2529142;0,1442313;0,4708994;-0,07835696;0,8667822;0;0;0;0;102,6049;120,8346;116,0189;120,3343;109,4164;103,9761;99,45734;131,1758;0;1;0;0;0;2,21E-08;2,48E-09;-4,83E-08;1;1;0;0;0;1;1;1;0;0;0;2,62E-08;-4,34E-09;-4,17E-08;1;1;0;0;0;1;2;1;0;0;0;2,96E-08;1,70E-08;-5,15E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
583,8203;0,2608676;1,539862;1,430661;0,000473584;-0,000602927;0,001605316;0,9999985;0,2529142;0,1445706;0,4695527;-0,07825503;0,8674651;0;0;0;0;102,6013;120,8296;116,0131;120,3283;109,4105;103,9706;99,45255;131,1713;0;1;0;0;0;2,93E-08;3,25E-08;-1,54E-09;1;1;0;0;0;1;1;1;0;0;0;2,68E-08;3,47E-08;1,39E-08;1;1;0;0;0;1;2;1;0;0;0;2,34E-08;4,65E-08;2,01E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
583,8703;0,2608688;1,539863;1,430661;0,000473577;-0,000602882;0,001605355;0,9999985;0,2529142;0,1448328;0,4685089;-0,07817513;0,8679928;0;0;0;0;102,6006;120,8285;116,0119;120,327;109,4093;103,9694;99,45149;131,1703;0;1;0;0;0;-3,37E-09;1,36E-08;8,95E-09;0,9999999;1;0;0;0;1;1;1;0;0;0;-3,40E-09;1,53E-08;5,59E-09;0,9999999;1;0;0;0;1;2;1;0;0;0;-2,95E-10;1,64E-08;2,38E-08;0,9999999;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
583,9203;0,2608691;1,539863;1,430661;0,000473573;-0,000602962;0,001605313;0,9999985;0,2529142;0,1450355;0,4677002;-0,07811268;0,8684007;0;0;0;0;99,66904;117,3761;112,6971;116,8888;106,283;100,9986;96,60979;127,4224;0;1;0;0;0;4,08E-09;-2,69E-08;-1,43E-08;1;1;0;0;0;1;1;1;0;0;0;-7,68E-09;-2,96E-08;-1,55E-08;1;1;0;0;0;1;2;1;0;0;0;-3,88E-10;-2,34E-08;-1,35E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
583,97;0,2608691;1,539863;1,430661;0,000473601;-0,000602888;0,001605267;0,9999985;0,2529142;0,1451922;0,4670736;-0,07806399;0,868716;0;0;0;0;99,66901;117,3761;112,697;116,8888;106,283;100,9985;96,60976;127,4224;0;1;0;0;0;9,47E-09;2,28E-08;-1,18E-08;1;1;0;0;0;1;1;1;0;0;0;8,52E-09;2,92E-08;-2,34E-08;1;1;0;0;0;1;2;1;0;0;0;9,47E-09;2,28E-08;-1,18E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
584,0211;0,2608691;1,539863;1,430661;0,000473623;-0,000602917;0,001605314;0,9999985;0,2529142;0,1453134;0,4665882;-0,07802606;0,86896;0;0;0;0;102,6005;120,8282;116,0117;120,3267;109,4089;103,9691;99,45122;131,1701;0;1;0;0;0;5,08E-09;-1,22E-08;1,50E-08;1;1;0;0;0;1;1;1;0;0;0;1,12E-08;-3,91E-09;1,55E-08;1;1;0;0;0;1;2;1;0;0;0;5,08E-09;-1,22E-08;1,50E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
584,0708;0,2608691;1,539863;1,430661;0,000473595;-0,000603087;0,001605303;0,9999985;0,2529142;0,1454072;0,4662125;-0,0779966;0,8691486;0;0;0;0;99,66901;117,376;112,697;116,8887;106,283;100,9985;96,60976;127,4224;0;1;0;0;0;-9,62E-09;-5,93E-08;-4,85E-09;0,9999999;1;0;0;0;1;1;1;0;0;0;-9,13E-09;-5,11E-08;-1,84E-09;0,9999999;1;0;0;0;1;2;1;0;0;0;-9,62E-09;-5,93E-08;-4,85E-09;0,9999999;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
584,1199;0,2608691;1,539863;1,430661;0,000473695;-0,000603169;0,001605265;0,9999985;0,2529142;0,1454797;0,4659215;-0,0779737;0,8692945;0;0;0;0;96,73757;113,9237;109,3824;113,4508;103,157;98,02798;93,7683;123,6747;0;1;0;0;0;3,51E-08;-1,01E-08;-1,00E-08;1;1;0;0;0;1;1;1;0;0;0;2,96E-08;-6,14E-08;-1,86E-08;1;1;0;0;0;1;2;1;0;0;0;3,51E-08;-1,01E-08;-1,00E-08;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
584,1706;0,2608691;1,539863;1,430661;0,000473737;-0,000603246;0,001605241;0,9999985;0,2529142;0,1455358;0,4656962;-0,07795592;0,8694074;0;0;0;0;99,66901;117,376;112,697;116,8887;106,283;100,9985;96,60976;127,4224;0;1;0;0;0;1,53E-08;-1,81E-08;-7,95E-09;1;1;0;0;0;1;1;1;0;0;0;1,07E-08;-3,99E-08;-9,23E-09;1;1;0;0;0;1;2;1;0;0;0;1,53E-08;-1,81E-08;-7,95E-09;1;1;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
