Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
2298.838,2.626277,1.098066,1.722562,0.4215099,0.01214404,0.07243913,0.9038443,0.4466835,-0.02044132,0.7153272,0.02094346,0.6981766,0,0,0,0,46.83449,0,1,0,0,0,-2.62124E-11,4.318553E-10,6.966719E-10,1,0.9974851,-1.300636E-11,7.42179E-10,-1.261244E-10,1,1,1,0,0,0,-2.994928E-11,7.104067E-12,-2.156897E-10,1,1,1.671938E-11,5.596096E-10,3.425695E-09,1,2,1,0,0,0,-9.218353E-11,-1.126557E-10,-1.705363E-09,1,1,2.907159E-11,0.000000001,1.562003E-09,1,3,1,0,0,0,0,0,0,1,1,-0.001412719,-0.002011423,-0.002063006,0.9999948
2298.889,2.626279,1.098067,1.722562,0.4215098,0.01214404,0.0724391,0.9038444,0.4459662,-0.0185626,0.7154183,0.01902062,0.6981907,0,0,0,0,46.81343,0,1,0,0,0,-2.767683E-11,6.142872E-10,-2.328173E-10,1,0.9983943,-7.357407E-11,1.704282E-10,4.957574E-10,1,1,1,0,0,0,-2.767683E-11,6.142872E-10,-2.328173E-10,1,1,-4.952532E-11,3.872727E-10,3.887538E-11,1,2,1,0,0,0,-4.750403E-11,1.591509E-10,-3.641327E-10,1,1,9.887193E-12,5.172215E-10,1.180113E-09,1,3,1,0,0,0,0,0,0,1,1,0.0004654833,0.003424464,-0.001938619,0.999992
2298.938,2.626279,1.098067,1.722562,0.4215098,0.01214403,0.07243911,0.9038444,0.4448025,-0.01597842,0.7162421,0.01640833,0.697476,0,0,0,0,45.18576,0,1,0,0,0,-6.164282E-11,2.622834E-10,-1.697616E-09,1,0.9973905,6.965568E-11,1.539453E-09,-0.000000002,1,1,1,0,0,0,-7.607608E-11,-1.929193E-10,-1.834695E-09,1,1,3.736654E-11,1.190966E-09,-1.57434E-09,1,2,1,0,0,0,-7.607608E-11,-1.929193E-10,-1.834695E-09,1,1,3.736654E-11,1.190966E-09,-1.57434E-09,1,3,1,0,0,0,0,0,0,1,1,0.001113576,0.001596286,-0.005920307,0.9999807
2298.988,2.626279,1.098067,1.722562,0.4215098,0.01214404,0.07243916,0.9038444,0.4430006,-0.01346351,0.7169628,0.01385223,0.6968438,0,0,0,0,46.7745,0,1,0,0,0,5.915626E-11,4.596148E-10,0.000000002,1,0.995949,-2.847881E-11,1.5387E-09,-3.376391E-09,1,1,1,0,0,0,6.02421E-11,3.279407E-10,1.696206E-09,1,1,-3.270165E-11,1.283825E-09,-0.000000004,1,2,1,0,0,0,5.915626E-11,4.596148E-10,0.000000002,1,1,-2.847881E-11,1.5387E-09,-3.376391E-09,1,3,1,0,0,0,0,0,0,1,1,0.000023514,0.001902731,-0.004205191,0.9999892
2299.039,2.626279,1.098067,1.722562,0.4215098,0.01214404,0.07243916,0.9038444,0.4413295,-0.0100222,0.718062,0.01034241,0.6958301,0,0,0,0,46.7464,0,1,0,0,0,1.177222E-11,-8.255284E-10,2.27402E-10,1,0.9962279,3.379516E-11,-1.663554E-09,1.551876E-09,1,1,1,0,0,0,2.54679E-11,-2.995024E-11,6.53222E-10,1,1,5.491975E-11,-2.723596E-09,1.626661E-09,1,2,1,0,0,0,-3.076661E-11,-6.242624E-10,4.70548E-10,1,1,1.035409E-11,-2.077967E-09,1.38423E-09,1,3,1,0,0,0,0,0,0,1,1,0.001641839,0.0003057648,-0.006855206,0.9999751
2299.088,2.626279,1.098067,1.722562,0.4215098,0.01214405,0.07243916,0.9038444,0.4406042,-0.007121335,0.7185515,0.007358437,0.6953984,0,0,0,0,45.10857,0,1,0,0,0,-2.302076E-11,5.35487E-10,0.000000001,1,0.9983565,-4.315741E-12,-1.390612E-09,7.224242E-10,1,1,1,0,0,0,-2.302076E-11,5.35487E-10,0.000000001,1,1,-1.735135E-11,-9.395938E-10,3.753191E-10,1,2,1,0,0,0,-2.302076E-11,5.35487E-10,0.000000001,1,1,-1.919727E-11,-4.594713E-10,1.117574E-09,1,3,1,0,0,0,0,0,0,1,1,-0.0005646021,0.0003617962,-0.00203514,0.9999977
2299.138,2.626279,1.098067,1.722562,0.4215098,0.01214405,0.07243914,0.9038444,0.4397896,-0.004521977,0.7191364,0.004680105,0.6948385,0,0,0,0,45.09407,0,1,0,0,0,4.784843E-12,5.925044E-10,-2.237646E-10,1,0.9981512,6.144427E-11,-9.250058E-10,-3.428977E-10,1,1,1,0,0,0,4.784843E-12,5.925044E-10,-2.237646E-10,1,1,6.144427E-11,-9.250058E-10,-3.428977E-10,1,2,1,0,0,0,4.784843E-12,5.925044E-10,-2.237646E-10,1,1,6.144427E-11,-9.250058E-10,-3.428977E-10,1,3,1,0,0,0,0,0,0,1,1,0.003182805,0.000396269,-0.001949665,0.999993
2299.188,2.626279,1.098067,1.722562,0.42151,0.01214404,0.07243915,0.9038443,0.4395638,-0.002485961,0.7175346,0.002560988,0.6965138,0,0,0,0,45.08506,0,1,0,0,0,7.465435E-12,4.52248E-10,4.572052E-11,1,0.9994865,-3.430713E-11,2.074352E-09,-1.154038E-09,1,1,1,0,0,0,-1.230166E-11,1.05608E-09,-5.372066E-10,1,1,-1.454004E-11,1.47052E-09,-5.711109E-10,1,2,1,0,0,0,-1.230166E-11,1.05608E-09,-5.372066E-10,1,1,-3.537301E-12,0.000000001,-2.626952E-10,1,3,1,0,0,0,0,0,0,1,1,-0.003786803,-0.01223603,-0.004261371,0.9999087
2299.238,2.626279,1.098067,1.722562,0.42151,0.01214404,0.07243915,0.9038443,0.4395638,-0.0009338394,0.7139778,0.0009522592,0.7001672,0,0,0,0,45.08247,0,1,0,0,0,4.253354E-12,-2.760057E-10,1.137491E-10,1,1,1.239018E-11,3.578632E-11,1.750709E-10,1,1,1,0,0,0,2.615514E-12,5.9905E-10,1.996391E-10,1,1,1.425679E-11,3.430983E-11,2.281512E-10,1,2,1,0,0,0,4.622532E-12,-0.000000001,-9.775959E-11,1,1,1.388762E-11,7.217239E-10,4.396599E-10,1,3,1,0,0,0,0,0,0,1,1,5.54535E-06,-0.004020168,0.002432707,0.9999889
2299.288,2.626279,1.098067,1.722562,0.42151,0.01214404,0.07243915,0.9038442,0.4395638,-0.0008497831,0.7103206,0.000857562,0.7038773,0,0,0,0,46.69249,0,1,0,0,0,6.642081E-13,-3.971326E-10,-4.470438E-11,1,1,5.498468E-13,-3.835765E-10,-8.09617E-11,1,1,1,0,0,0,8.146187E-13,-5.175952E-11,-1.65862E-11,1,1,9.037955E-13,-3.907391E-10,-1.238236E-10,1,2,1,0,0,0,8.146187E-13,-5.175952E-11,-1.65862E-11,1,1,9.037955E-13,-3.907391E-10,-1.238236E-10,1,3,1,0,0,0,0,0,0,1,1,-0.002427372,-0.007204651,0.002850511,0.9999671
2299.337,2.626279,1.098067,1.722562,0.4215099,0.01214404,0.07243914,0.9038443,0.4395638,-0.001979372,0.7071479,0.001979617,0.7070601,0,0,0,0,45.0824,0,1,0,0,0,2.158889E-13,4.918382E-11,1.271416E-11,1,1,-2.973597E-13,-8.247035E-11,2.234738E-11,1,1,1,0,0,0,2.158889E-13,4.918382E-11,1.271416E-11,1,1,-2.973597E-13,-8.247035E-11,2.234738E-11,1,2,1,0,0,0,2.602522E-15,-1.26131E-10,-8.667619E-11,1,1,-4.744044E-14,1.511935E-10,2.793075E-10,1,3,1,0,0,0,0,0,0,1,1,-0.0006291919,-0.0007028789,0.003129986,0.9999946
2299.388,2.626279,1.098067,1.722562,0.4215098,0.01214405,0.07243914,0.9038444,0.4395638,-0.003373632,0.7047989,0.003351793,0.7093912,0,0,0,0,49.91265,0,1,0,0,0,1.292574E-12,-6.736187E-11,-6.780642E-10,1,1,1.292574E-12,-6.736187E-11,-6.780642E-10,1,1,1,0,0,0,2.823457E-13,5.552816E-11,-3.976815E-10,1,1,2.301532E-12,-1.357641E-10,-8.422537E-10,1,2,1,0,0,0,1.297931E-12,-1.671772E-11,-5.114338E-10,1,1,1.402134E-12,-5.630966E-11,-7.989742E-10,1,3,1,0,0,0,0,0,0,1,1,6.983675E-05,-0.001761489,0.002947854,0.9999942
2299.437,2.626279,1.098067,1.722562,0.4215098,0.01214406,0.07243916,0.9038444,0.4395638,-0.004781111,0.7042623,0.004743088,0.7099079,0,0,0,0,46.69249,0,1,0,0,0,2.174483E-12,6.31946E-10,-1.031397E-10,1,1,1.337243E-12,6.70892E-10,2.716061E-10,1,1,1,0,0,0,-7.093235E-13,5.82642E-10,-1.81262E-10,1,1,2.449014E-12,6.42797E-10,7.241556E-10,1,2,1,0,0,0,-1.644119E-12,4.662971E-10,-1.815807E-10,1,1,1.434799E-12,8.26183E-10,6.466706E-10,1,3,1,0,0,0,0,0,0,1,1,0.002147686,0.004325835,0.0008125662,0.999988
2299.49,2.626279,1.098067,1.722562,0.4215098,0.01214406,0.07243916,0.9038443,0.4395638,-0.005174697,0.7035545,0.005123362,0.710604,0,0,0,0,49.91265,0,1,0,0,0,-3.388155E-12,-1.769778E-10,8.435501E-11,1,1,-1.001258E-11,-1.078005E-09,-2.628626E-10,1,1,1,0,0,0,-2.617344E-12,-4.106518E-10,-1.474918E-10,1,1,-6.624425E-12,-9.010271E-10,-3.472176E-10,1,2,1,0,0,0,3.395873E-12,-1.722644E-10,-1.003148E-10,1,1,-9.241769E-12,-1.311679E-09,-4.947094E-10,1,3,1,0,0,0,0,0,0,1,1,-0.002867792,-0.003458817,-0.002082003,0.9999877
2299.538,2.626279,1.098067,1.722562,0.4215098,0.01214406,0.07243914,0.9038443,0.4395638,-0.005441875,0.7032983,0.005384036,0.7108536,0,0,0,0,48.30257,0,1,0,0,0,4.103856E-12,-9.821304E-11,-5.787008E-11,1,1,-2.690362E-12,4.044914E-10,7.36065E-10,1,1,1,0,0,0,1.965663E-12,1.19486E-10,3.778477E-10,1,1,3.741506E-12,1.637757E-10,4.990863E-10,1,2,1,0,0,0,2.491236E-12,2.712622E-10,5.817609E-10,1,1,-3.623495E-13,2.619887E-10,5.569563E-10,1,3,1,0,0,0,0,0,0,1,1,0.0004289468,0.001921764,0.001251574,0.9999974
2299.589,2.626279,1.098067,1.722562,0.4215098,0.01214406,0.07243913,0.9038444,0.4395638,-0.006005276,0.7032754,0.005941142,0.7108673,0,0,0,0,49.91265,0,1,0,0,0,-9.564752E-14,7.904767E-10,-1.177517E-09,1,1,-9.476054E-12,0.000000001,-6.283936E-10,1,1,1,0,0,0,-1.351437E-12,9.320138E-10,-1.376988E-09,1,1,-6.964475E-12,6.739437E-10,-2.294514E-10,1,2,1,0,0,0,-1.351437E-12,9.320138E-10,-1.376988E-09,1,1,-6.964475E-12,6.739437E-10,-2.294514E-10,1,3,1,0,0,0,0,0,0,1,1,-0.0006743238,-0.0001157731,0.001698247,0.9999984
2299.638,2.626279,1.098067,1.722562,0.4215098,0.01214406,0.07243913,0.9038444,0.4395638,-0.006715049,0.7035742,0.006649041,0.7105589,0,0,0,0,48.30257,0,1,0,0,0,6.299565E-12,-8.089827E-11,2.6617E-10,1,1,3.357265E-13,3.180526E-10,-1.26503E-09,1,1,1,0,0,0,1.306473E-12,7.530807E-11,-4.296903E-10,1,1,-1.755645E-12,8.604966E-10,-1.236293E-09,1,2,1,0,0,0,0,0,0,1,1,-4.491731E-13,9.358047E-10,-1.665983E-09,1,3,1,0,0,0,0,0,0,1,1,-0.0001431766,0.002276599,0.0002054364,0.9999973
2299.69,2.626279,1.098067,1.722562,0.4215097,0.01214406,0.07243912,0.9038444,0.4395638,-0.005860557,0.7057962,0.005839291,0.7083666,0,0,0,0,46.69249,0,1,0,0,0,8.188845E-12,2.775419E-10,1.623748E-10,0.9999999,1,2.391779E-12,3.722727E-10,3.354964E-10,0.9999999,1,1,0,0,0,8.188845E-12,2.775419E-10,1.623748E-10,0.9999999,1,-6.18284E-13,3.812314E-10,1.492181E-10,1,2,1,0,0,0,1.286898E-12,1.561458E-10,4.436112E-10,0.9999999,1,6.283663E-12,5.026275E-10,-1.320184E-10,1,3,1,0,0,0,0,0,0,1,1,0.001171769,0.005915189,-0.005128808,0.9999686
2299.739,2.626279,1.098067,1.722562,0.4215097,0.01214406,0.07243912,0.9038444,0.4395638,-0.003961383,0.7061155,0.003950424,0.7080745,0,0,0,0,45.0824,0,1,0,0,0,9.90232E-13,-1.075576E-10,-4.762881E-11,1,1,9.247331E-13,-1.71747E-10,7.899076E-10,1,1,1,0,0,0,6.290519E-14,-3.632821E-11,4.939475E-11,1,1,6.525613E-13,-6.420092E-11,7.404333E-10,1,2,1,0,0,0,9.90232E-13,-1.075576E-10,-4.762881E-11,1,1,-2.118603E-13,-2.929972E-11,8.868516E-10,1,3,1,0,0,0,0,0,0,1,1,-0.002731264,-0.002526471,-0.004975284,0.9999807
2299.787,2.626279,1.098067,1.722562,0.4215097,0.01214407,0.07243911,0.9038444,0.4395638,-0.001828568,0.7074871,0.001830549,0.7067215,0,0,0,0,46.69249,0,1,0,0,0,-7.764837E-13,8.731283E-11,-1.124346E-10,1,1,-6.584256E-13,1.047415E-10,-2.133874E-10,1,1,1,0,0,0,-6.799541E-13,1.098361E-10,-2.134096E-10,1,1,-6.691899E-13,1.072888E-10,-2.133985E-10,1,2,1,0,0,0,-1.658718E-13,3.065141E-11,-5.374173E-15,1,1,-5.618959E-13,1.272648E-10,-3.143624E-10,1,3,1,0,0,0,0,0,0,1,1,-0.0004542628,0.002824997,-0.003334641,0.9999903
2299.839,2.626279,1.098067,1.722562,0.4215096,0.01214408,0.07243913,0.9038444,0.4395638,0.0004638073,0.7076358,-0.0004645021,0.7065771,0,0,0,0,46.69249,0,1,0,0,0,2.056609E-13,-3.829006E-11,2.372587E-10,1,1,2.056609E-13,-3.829006E-11,2.372587E-10,1,1,1,0,0,0,2.264629E-13,-4.788268E-11,7.356038E-11,1,1,1.84859E-13,-2.869744E-11,4.009569E-10,1,2,1,0,0,0,2.056609E-13,-3.829006E-11,2.372587E-10,1,1,-4.352417E-14,-2.838941E-11,1.60158E-10,1,3,1,0,0,0,0,0,0,1,1,-0.003755316,-0.0004036001,-0.00264091,0.9999894
2299.888,2.626279,1.098067,1.722562,0.4215097,0.01214408,0.07243914,0.9038444,0.4395638,0.001872531,0.7085175,-0.001880039,0.7056882,0,0,0,0,43.47232,0,1,0,0,0,6.231807E-14,8.590505E-11,-6.805225E-11,1,1,-6.070273E-13,3.503117E-11,1.838279E-10,1,1,1,0,0,0,-4.579685E-13,-6.433546E-11,2.714885E-10,1,1,-5.466271E-14,1.143546E-10,7.711946E-11,1,2,1,0,0,0,-2.824611E-13,8.58699E-11,-6.805492E-11,1,1,-6.693455E-13,-5.087387E-11,2.518802E-10,1,3,1,0,0,0,0,0,0,1,1,2.148655E-05,0.002055954,-0.0006724143,0.9999978
2299.939,2.626279,1.098067,1.722562,0.4215097,0.01214408,0.07243914,0.9038444,0.4395638,0.003054173,0.7094404,-0.00307449,0.7047521,0,0,0,0,48.30257,0,1,0,0,0,7.36373E-13,1.686839E-10,-2.896388E-10,1,1,-1.511751E-12,-1.807133E-10,-4.609816E-10,1,1,1,0,0,0,6.602104E-13,1.186696E-10,-2.820097E-10,1,1,-1.511751E-12,-1.807133E-10,-4.609816E-10,1,2,1,0,0,0,3.023863E-13,8.92333E-11,-2.585117E-10,1,1,-3.876891E-13,-6.014703E-12,-3.753102E-10,1,3,1,0,0,0,0,0,0,1,1,-5.231344E-05,0.0001646199,-0.0008867617,0.9999997
2299.988,2.626279,1.098067,1.722562,0.4215097,0.01214408,0.07243916,0.9038444,0.4395638,0.003949436,0.7099367,-0.003981366,0.7042431,0,0,0,0,46.69249,0,1,0,0,0,-1.067326E-12,2.079187E-10,-3.962566E-10,1,1,-2.321598E-12,4.462475E-10,-7.898175E-10,1,1,1,0,0,0,-2.957818E-12,2.6022E-10,-6.023926E-10,1,1,-3.132907E-12,3.478199E-10,-8.495183E-10,1,2,1,0,0,0,-2.560172E-13,3.063464E-10,-3.365559E-10,1,1,-2.639708E-12,3.532337E-10,-6.961051E-10,1,3,1,0,0,0,0,0,0,1,1,0.0008751378,0.001114368,-0.0008780925,0.9999985
2300.037,2.626279,1.098067,1.722562,0.4215097,0.01214409,0.07243916,0.9038444,0.4395638,0.004692442,0.7106391,-0.004739892,0.7035251,0,0,0,0,37.03198,0,1,0,0,0,-3.138868E-13,-1.390444E-10,2.669737E-10,1,1,4.5763E-12,-2.506015E-10,9.070948E-10,1,1,1,0,0,0,-3.138868E-13,-1.390444E-10,2.669737E-10,1,1,4.043825E-12,-2.553225E-10,1.072171E-09,1,2,1,0,0,0,-3.138868E-13,-1.390444E-10,2.669737E-10,1,1,4.5763E-12,-2.506015E-10,9.070948E-10,1,3,1,0,0,0,0,0,0,1,1,0.0005082001,0.0005907805,-0.0002736745,0.9999995
2300.088,2.626279,1.098067,1.722562,0.4215097,0.01214409,0.07243914,0.9038444,0.4395638,0.005848457,0.711889,-0.005928794,0.7022426,0,0,0,0,46.69249,0,1,0,0,0,-4.805715E-14,4.240414E-11,1.480701E-09,1,1,-5.148429E-12,-9.270196E-11,4.702623E-10,1,1,1,0,0,0,3.354325E-12,2.339478E-10,7.127611E-10,1,1,6.584749E-13,2.084484E-10,1.447455E-09,1,2,1,0,0,0,3.93834E-12,3.114074E-10,1.444634E-10,1,1,-9.134825E-12,-3.617052E-10,1.8065E-09,1,3,1,0,0,0,0,0,0,1,1,0.001776921,0.005488968,-0.004913242,0.9999713
2300.138,2.626279,1.098067,1.722562,0.4215097,0.0121441,0.07243913,0.9038444,0.4395638,0.007565834,0.713859,-0.007713354,0.7002062,0,0,0,0,46.69249,0,1,0,0,0,2.345832E-11,5.56333E-10,3.198102E-10,1,1,1.909084E-11,0.000000002,-3.138898E-10,1,1,1,0,0,0,1.977873E-11,0.000000001,6.57798E-10,1,1,1.083789E-11,1.31443E-09,-0.000000001,1,2,1,0,0,0,2.196247E-11,3.120375E-10,0.000000001,1,1,8.654151E-12,0.000000002,-1.341753E-09,1,3,1,0,0,0,0,0,0,1,1,0.004614914,0.002384487,-0.00174059,0.999985
2300.187,2.626279,1.098067,1.722562,0.4215097,0.01214409,0.07243915,0.9038444,0.4395638,0.008304632,0.7153407,-0.008502727,0.6986748,0,0,0,0,49.91265,0,1,0,0,0,-2.207025E-11,5.309626E-10,2.140731E-11,1,1,-3.114902E-11,1.182706E-09,5.518893E-10,1,1,1,0,0,0,-2.198477E-11,6.586892E-11,5.245925E-10,1,1,-2.963395E-11,7.411487E-10,2.81595E-10,1,2,1,0,0,0,-2.442487E-11,7.575304E-10,5.024587E-10,1,1,-2.727934E-11,5.14581E-10,-1.994563E-10,1,3,1,0,0,0,0,0,0,1,1,-0.0003491123,0.0004425395,0.001863297,0.999998
2300.238,2.626279,1.098067,1.722562,0.4215097,0.01214409,0.07243914,0.9038444,0.4395638,0.008151649,0.7167753,-0.008380447,0.6972062,0,0,0,0,51.52274,0,1,0,0,0,-1.054655E-13,1.286454E-10,-1.249917E-10,1,1,2.891164E-11,5.127828E-10,-1.109311E-09,0.9999999,1,1,0,0,0,5.955096E-12,-8.294684E-12,-2.399295E-10,1,1,2.771876E-11,3.196204E-10,-1.109104E-09,0.9999999,2,1,0,0,0,4.762216E-12,-2.014571E-10,-2.39722E-10,1,1,2.281205E-11,1.059599E-09,-6.28847E-10,0.9999999,3,1,0,0,0,0,0,0,1,1,-0.0002180441,0.003718529,0.002130478,0.9999907
2300.288,2.626279,1.098067,1.722562,0.4215097,0.01214409,0.07243915,0.9038444,0.4395638,0.007880426,0.718233,-0.008135543,0.6957105,0,0,0,0,49.91265,0,1,0,0,0,1.200032E-11,-2.611073E-10,8.353401E-10,1,1,8.831446E-12,9.460309E-10,1.175668E-09,1,1,1,0,0,0,2.038933E-11,1.945463E-10,9.315658E-10,1,1,4.424304E-13,4.903773E-10,1.079443E-09,1,2,1,0,0,0,-2.654398E-12,6.388695E-11,4.933252E-10,1,1,6.221374E-12,1.14635E-10,0.000000001,1,3,1,0,0,0,0,0,0,1,1,-0.0002309078,-5.875426E-05,-0.0001058877,0.9999998
2300.339,2.626279,1.098067,1.722562,0.4215097,0.01214409,0.07243913,0.9038444,0.4395638,0.007113093,0.7198878,-0.00737827,0.6940148,0,0,0,0,49.91265,0,1,0,0,0,3.646215E-11,2.620026E-09,-1.209753E-09,1,1,3.646215E-11,2.620026E-09,-1.209753E-09,1,1,1,0,0,0,3.806442E-11,3.554814E-09,-7.435158E-10,1,1,3.485989E-11,1.685238E-09,-1.675991E-09,1,2,1,0,0,0,2.409151E-11,3.514921E-09,-6.136203E-10,1,1,2.979322E-11,2.377668E-10,-1.80998E-09,1,3,1,0,0,0,0,0,0,1,1,0.001183835,0.004622718,0.003763923,0.9999815
2300.388,2.626279,1.098067,1.722562,0.4215098,0.01214408,0.07243913,0.9038444,0.4395638,0.005732472,0.7218875,-0.005980395,0.6919609,0,0,0,0,48.30257,0,1,0,0,0,5.191538E-12,1.62621E-09,-7.493687E-10,1,1,1.226865E-11,0.000000002,-6.954319E-10,1,1,1,0,0,0,3.681226E-11,0.000000002,-2.079714E-10,1,1,1.042526E-11,1.83134E-09,-4.826846E-10,1,2,1,0,0,0,9.786735E-13,3.952228E-10,-4.802365E-10,1,1,-6.148959E-12,1.44708E-10,-8.366757E-10,1,3,1,0,0,0,0,0,0,1,1,0.0006690205,0.002625487,0.002037482,0.9999941
2300.438,2.626279,1.098067,1.722562,0.4215098,0.01214408,0.07243914,0.9038444,0.4395638,0.004365514,0.7243914,-0.004587359,0.6893598,0,0,0,0,48.30257,0,1,0,0,0,2.239748E-11,4.569684E-10,-3.937186E-10,1,1,2.685628E-11,3.073015E-09,-7.834241E-10,1,1,1,0,0,0,2.654708E-11,1.595901E-09,-4.58577E-10,1,1,1.974787E-11,1.717462E-09,-1.417488E-10,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,3,1,0,0,0,0,0,0,1,1,0.001830046,0.004177143,0.001445628,0.9999887
2300.488,2.626279,1.098067,1.722562,0.4215098,0.01214408,0.07243914,0.9038444,0.4395638,0.003559362,0.7252596,-0.003749638,0.6884561,0,0,0,0,48.30257,0,1,0,0,0,-2.694411E-11,2.448708E-12,-5.214428E-10,1,1,-2.64278E-11,2.901686E-10,-3.538896E-10,1,1,1,0,0,0,-1.948706E-11,6.137741E-10,1.435624E-11,1,1,-2.295743E-11,4.519714E-10,-1.697667E-10,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,3,1,0,0,0,0,0,0,1,1,-0.0009960273,-0.002593077,0.000249862,0.9999962
2300.539,2.626279,1.098067,1.722562,0.4215099,0.01214407,0.07243914,0.9038443,0.4395638,0.002639494,0.7262671,-0.002788729,0.687402,0,0,0,0,49.91265,0,1,0,0,0,-1.955335E-11,-1.408837E-09,1.473619E-10,1,1,-6.171808E-11,-8.923006E-10,2.29495E-10,1,1,1,0,0,0,-4.084902E-11,-1.249289E-09,-2.569089E-11,1,1,-4.042241E-11,-1.051849E-09,4.025477E-10,1,2,1,0,0,0,-3.815797E-10,1.303482E-09,-2.794535E-09,1,1,-1.47114E-10,-3.528277E-10,-6.768354E-10,1,3,1,0,0,0,0,0,0,1,1,1.944963E-05,0.002410441,0.0007433355,0.9999968
2300.588,2.626279,1.098067,1.722562,0.4215099,0.01214407,0.07243915,0.9038444,0.4395638,0.002423112,0.7267625,-0.002563806,0.6868798,0,0,0,0,48.30257,0,1,0,0,0,4.535738E-13,1.105667E-09,-2.253201E-10,1,1,2.06694E-11,6.915735E-10,-3.708838E-10,1,1,1,0,0,0,4.019471E-12,3.86619E-10,-3.608635E-10,1,1,1.881315E-11,1.189248E-09,-1.409459E-10,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,3,1,0,0,0,0,0,0,1,1,0.0001256726,-0.0006191611,-0.001098583,0.9999991
2300.638,2.626279,1.098067,1.722562,0.4215098,0.01214407,0.07243916,0.9038444,0.4395638,0.002669064,0.7268739,-0.002824966,0.6867599,0,0,0,0,48.30257,0,1,0,0,0,-2.973279E-11,-7.20861E-09,-4.852739E-10,1,1,-1.272816E-11,-1.696998E-09,-4.611479E-10,1,1,1,0,0,0,-1.390143E-11,-2.891543E-09,-3.369995E-10,1,1,-2.698046E-11,-5.083457E-09,-7.139131E-10,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,3,1,0,0,0,0,0,0,1,1,-0.000582281,-0.0007310066,-0.001663758,0.9999981
2300.688,2.626279,1.098067,1.722562,0.4215098,0.01214407,0.07243915,0.9038443,0.4395638,0.004468983,0.7259254,-0.004717096,0.6877427,0,0,0,0,48.30257,0,1,0,0,0,-3.426596E-12,2.337189E-09,1.119208E-10,1,1,-1.265902E-11,-3.955417E-10,1.039367E-10,1,1,1,0,0,0,-3.094138E-13,2.142617E-09,3.245139E-10,1,1,-1.446032E-11,-3.125566E-11,1.69678E-10,1,2,1,0,0,0,6.359099E-11,1.007658E-08,4.374242E-10,1,1,-8.134386E-12,2.752129E-10,3.513964E-10,1,3,1,0,0,0,0,0,0,1,1,-0.003741079,-0.00515149,-0.007486235,0.9999516
2300.737,2.626279,1.098067,1.722562,0.4215098,0.01214406,0.07243914,0.9038444,0.4395638,0.006470538,0.7252538,-0.006816767,0.6884176,0,0,0,0,48.30257,0,1,0,0,0,-3.914512E-11,-2.886792E-09,-1.905094E-09,1,1,-2.04011E-11,-1.666154E-09,-6.96953E-10,1,1,1,0,0,0,-1.617319E-11,-0.000000001,-1.186909E-09,1,1,1.190516E-11,-1.459624E-10,3.731292E-10,1,2,1,0,0,0,4.568741E-13,-1.245917E-10,2.662106E-10,1,1,4.568741E-13,-1.245917E-10,2.662106E-10,1,3,1,0,0,0,0,0,0,1,1,0.001082828,0.003329044,-0.001392845,0.9999928
2300.788,2.626279,1.098067,1.722562,0.4215098,0.01214406,0.07243915,0.9038444,0.4395638,0.008910499,0.725821,-0.009403587,0.6877617,0,0,0,0,48.30257,0,1,0,0,0,1.116023E-10,9.232828E-11,3.551724E-10,1,1,-5.49308E-11,-0.000000001,-9.486013E-10,1,1,1,0,0,0,1.116023E-10,9.232828E-11,3.551724E-10,1,1,-2.209649E-11,-1.332002E-09,-0.000000001,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,3,1,0,0,0,0,0,0,1,1,0.00241876,0.001849817,-0.005746604,0.999979
2300.838,2.626279,1.098067,1.722562,0.4215097,0.01214409,0.07243913,0.9038444,0.4395638,0.01140966,0.7265818,-0.01206915,0.6868793,0,0,0,0,48.30257,0,1,0,0,0,9.522476E-14,3.14058E-09,-4.770315E-10,1,1,6.693443E-11,2.871573E-09,-1.835558E-09,1,1,1,0,0,0,6.291048E-13,0.000000002,-1.253624E-09,1,1,3.605815E-11,0.000000003,-1.209777E-09,1,2,1,0,0,0,-9.337559E-11,6.37356E-09,-4.327132E-10,1,1,5.669599E-10,1.80984E-08,2.245106E-10,1,3,1,0,0,0,0,0,0,1,1,0.002888584,0.002072734,-0.003923859,0.999986
