Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
506.6024,3.087581,0.9418046,1.725412,0.528867,-0.1177734,-0.02083675,0.8402351,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.73434,0,1,0,0,0,0.002507138,-0.007405039,-0.00170281,0.999968,1,0,0,0,1
506.6536,3.087581,0.9418046,1.725412,0.5310267,-0.1202497,-0.01639096,0.8386191,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,54.15736,0,1,0,0,0,0.00207507,-0.004668382,0.002657761,0.9999834,1,0,0,0,1
506.703,3.087581,0.9418046,1.725412,0.5366254,-0.1190265,-0.01200077,0.8352975,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,47.19766,0,1,0,0,0,0.005953836,-0.001788001,0.004949734,0.9999687,1,0,0,0,1
506.7525,3.087581,0.9418046,1.725412,0.5423226,-0.1192075,-0.00971853,0.8316137,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.96531,0,1,0,0,0,0.006466573,-0.001874707,0.002436646,0.9999744,1,0,0,0,1
506.8029,3.087581,0.9418046,1.725412,0.5479059,-0.1197629,-0.007802316,0.827886,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,66.22452,0,1,0,0,0,0.006429495,-0.001999182,0.001926585,0.9999755,1,0,0,0,1
506.8523,3.087581,0.9418046,1.725412,0.5512692,-0.1198054,-0.009007745,0.8256317,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.90757,0,1,0,0,0,0.004157896,0.0003455561,-0.0006429587,0.9999913,1,0,0,0,1
506.9027,3.087581,0.9418046,1.725412,0.5569518,-0.1204824,-0.00990418,0.8216999,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,66.31704,0,1,0,0,0,0.006959865,-0.0005978018,-0.0004499312,0.9999756,1,0,0,0,1
506.9531,3.087581,0.9418046,1.725412,0.5596372,-0.1221451,-0.01332315,0.8195788,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,66.352,0,1,0,0,0,0.003778532,0.000273919,-0.003438524,0.9999867,1,0,0,0,1
507.0026,3.087581,0.9418046,1.725412,0.5567657,-0.1254578,-0.01480369,0.8210074,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.21282,0,1,0,0,0,-0.003014336,-0.001668467,-0.003403818,0.9999883,1,0,0,0,1
507.053,3.087581,0.9418046,1.725412,0.5517239,-0.1202694,-0.01726645,0.8251291,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,66.36583,0,1,0,0,0,-0.006067549,0.006201861,0.0003194587,0.9999623,1,0,0,0,1
507.1025,3.087581,0.9418046,1.725412,0.544072,-0.1149208,-0.02301846,0.8308123,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.00939,0,1,0,0,0,-0.008602357,0.008449228,-0.002663523,0.9999238,1,0,0,0,1
507.1529,3.087581,0.9418046,1.725412,0.5355923,-0.109913,-0.02334512,0.8369678,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.90713,0,1,0,0,0,-0.01024505,0.005216157,0.001671682,0.9999326,1,0,0,0,1
507.2024,3.087581,0.9418046,1.725412,0.5320172,-0.1002536,-0.0219588,0.8404907,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.54454,0,1,0,0,0,-0.00479555,0.007857311,0.00597063,0.9999398,1,0,0,0,1
507.2528,3.087581,0.9418046,1.725412,0.5311452,-0.08885822,-0.02209608,0.8423187,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.40632,0,1,0,0,0,-0.001467151,0.009838884,0.005917164,0.9999331,1,0,0,0,1
507.3024,3.087581,0.9418046,1.725412,0.5348849,-0.06928115,-0.02088542,0.8418207,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,60.41314,0,1,0,0,0,0.003796123,0.01575666,0.01167508,0.9998006,1,0,0,0,1
507.3528,3.087581,0.9418046,1.725412,0.5429291,-0.04841043,-0.01939765,0.8381577,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.51846,0,1,0,0,0,0.009038896,0.01634627,0.01292061,0.9997419,1,0,0,0,1
507.4023,3.087581,0.9418046,1.725412,0.5458237,-0.03877159,-0.02390635,0.8366611,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,62.86612,0,1,0,0,0,0.003654333,0.01039601,0.001552211,0.9999381,1,0,0,0,1
507.4571,3.087581,0.9418046,1.725412,0.5502025,-0.02495608,-0.02792364,0.8341911,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,52.20971,0,1,0,0,0,0.005489466,0.01354867,0.004308325,0.9998838,1,0,0,0,1
507.5066,3.087581,0.9418046,1.725412,0.5498161,-0.01569136,-0.03267895,0.8344987,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,62.188,0,1,0,0,0,-0.0001029908,0.01036438,0.001120909,0.9999456,1,0,0,0,1
507.557,3.087581,0.9418046,1.725412,0.5495145,-0.00772068,-0.03425262,0.8347461,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.3307,0,1,0,0,0,-0.0001181694,0.00751745,0.003099683,0.999967,1,0,0,0,1
507.6065,3.087581,0.9418046,1.725412,0.5464405,-0.008830038,-0.03577683,0.8366868,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,62.21663,0,1,0,0,0,-0.003656803,0.000042512,-0.001844407,0.9999917,1,0,0,0,1
507.6569,3.087581,0.9418046,1.725412,0.5473073,-0.001349014,-0.03207081,0.836316,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.32125,0,1,0,0,0,0.001169488,0.004186168,0.007189924,0.9999645,1,0,0,0,1
507.7072,3.087581,0.9418046,1.725412,0.5434383,-0.006308062,-0.03077148,0.8388613,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,62.07504,0,1,0,0,0,-0.004969241,-0.004933373,-0.001169201,0.9999747,1,0,0,0,1
507.7567,3.087581,0.9418046,1.725412,0.5440288,-0.003973779,-0.02497217,0.8386854,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,62.00659,0,1,0,0,0,0.0008086568,-0.001005395,0.005751646,0.9999828,1,0,0,0,1
507.8071,3.087581,0.9418046,1.725412,0.5417923,-0.01140653,-0.02084727,0.8401764,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,62.98462,0,1,0,0,0,-0.002875985,-0.008420249,-0.0005607118,0.9999601,1,0,0,0,1
507.8566,3.087581,0.9418046,1.725412,0.5402012,-0.01632415,-0.01698391,0.8412061,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,61.79908,0,1,0,0,0,-0.002050547,-0.00617655,0.0005887823,0.9999787,1,0,0,0,1
507.907,3.087581,0.9418046,1.725412,0.5396748,-0.01494098,-0.01099106,0.8416693,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.00215,0,1,0,0,0,-0.0007676148,-0.002058077,0.005787528,0.999981,1,0,0,0,1
507.9565,3.087581,0.9418046,1.725412,0.54298,-0.01019741,-0.005927512,0.8396628,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,61.89259,0,1,0,0,0,0.003848481,0.001194669,0.006844469,0.9999686,1,0,0,0,1
508.007,3.087581,0.9418046,1.725412,0.542591,-0.008790921,-0.001814448,0.8399491,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,62.97058,0,1,0,0,0,-0.0005073542,-0.001054722,0.004215136,0.9999905,1,0,0,0,1
508.0573,3.087581,0.9418046,1.725412,0.5413104,-0.006298095,-0.001323721,0.8407982,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,62.96307,0,1,0,0,0,-0.001538786,0.001837974,0.001751701,0.9999956,1,0,0,0,1
508.1072,3.087581,0.9418046,1.725412,0.538892,-0.002879884,-0.001801911,0.8423681,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,60.62281,0,1,0,0,0,-0.002878412,0.003139348,0.001444267,0.9999899,1,0,0,0,1
508.1567,3.087581,0.9418046,1.725412,0.5302143,-0.001706146,-0.002947342,0.8478569,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,61.61758,0,1,0,0,0,-0.01025916,0.001664,-0.0003411389,0.9999458,1,0,0,0,1
508.2071,3.087581,0.9418046,1.725412,0.5297825,0.001570642,0.0006451462,0.8481319,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,62.63203,0,1,0,0,0,-0.0005047419,0.0008784715,0.004782898,0.9999883,1,0,0,0,1
508.2566,3.087581,0.9418046,1.725412,0.5293578,1.564187E-05,0.002664261,0.8483946,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,61.4738,0,1,0,0,0,-0.0004925117,-0.0023897,0.000889676,0.9999965,1,0,0,0,1
508.3073,3.087581,0.9418046,1.725412,0.5304614,0.003717973,0.003712087,0.8476928,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,61.50391,0,1,0,0,0,0.001299017,0.002587296,0.00285192,0.9999915,1,0,0,0,1
508.3568,3.087581,0.9418046,1.725412,0.530709,0.001749111,0.002247012,0.8475494,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,61.45017,0,1,0,0,0,0.0002884906,-0.0008892545,-0.002287093,0.9999971,1,0,0,0,1
508.4213,3.087581,0.9418046,1.725412,0.5323306,-0.002916536,-0.001596695,0.84653,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,59.24968,0,1,0,0,0,0.001913112,-0.001927294,-0.00572883,0.9999802,1,0,0,0,1
508.4646,3.087581,0.9418046,1.725412,0.5327438,-0.003022287,-0.002511136,0.8462675,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,53.73944,0,1,0,0,0,0.000490921,0.0003971918,-0.000828881,0.9999995,1,0,0,0,1
508.515,3.087581,0.9418046,1.725412,0.5290881,-0.004664395,-0.006999933,0.8485252,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,62.69637,0,1,0,0,0,-0.004289112,0.001019937,-0.0046766,0.9999793,1,0,0,0,1
508.5645,3.087581,0.9418046,1.725412,0.5272452,-0.002754188,-0.01031305,0.8496461,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,61.55964,0,1,0,0,0,-0.002112648,0.003394143,-0.001815876,0.9999903,1,0,0,0,1
508.6147,3.087581,0.9418046,1.725412,0.5255366,0.0002967411,-0.01260576,0.8506775,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,58.09023,0,1,0,0,0,-0.001961016,0.003819779,-0.0003327708,0.9999907,1,0,0,0,1
508.6642,3.087581,0.9418046,1.725412,0.5301279,0.003433556,-0.01626199,0.8477548,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,61.3811,0,1,0,0,0,0.005481272,0.004524024,-0.001517479,0.9999735,1,0,0,0,1
508.7147,3.087581,0.9418046,1.725412,0.5352595,0.003404363,-0.01797767,0.8444895,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,61.46086,0,1,0,0,0,0.006066148,0.0008309187,-0.001562031,0.99998,1,0,0,0,1
508.7646,3.087581,0.9418046,1.725412,0.5425122,-0.004541235,-0.02001035,0.8397973,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,61.56847,0,1,0,0,0,0.008480655,-0.005770477,-0.00605414,0.9999289,1,0,0,0,1
508.815,3.087581,0.9418046,1.725412,0.5596663,-0.001253553,-0.02169621,0.828433,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,62.82039,0,1,0,0,0,0.0206272,0.00336976,0.0001834266,0.9997814,1,0,0,0,1
508.8645,3.087581,0.9418046,1.725412,0.5655775,-0.009405977,-0.02687346,0.8242036,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,61.8814,0,1,0,0,0,0.007108345,-0.004102804,-0.008874672,0.9999269,1,0,0,0,1
508.9149,3.087581,0.9418046,1.725412,0.5849001,0.004631082,-0.01898332,0.8108701,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.14093,0,1,0,0,0,0.02388179,0.006397746,0.01412666,0.9995943,1,0,0,0,1
508.9644,3.087581,0.9418046,1.725412,0.5857239,-0.01012266,-0.01736014,0.8102615,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,61.88245,0,1,0,0,0,0.000739173,-0.01292677,-0.007326353,0.9998894,1,0,0,0,1
509.0148,3.087581,0.9418046,1.725412,0.588175,0.004249914,-0.01066487,0.8086523,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.0549,0,1,0,0,0,0.003123913,0.007591428,0.01388007,0.9998699,1,0,0,0,1
509.0643,3.087581,0.9418046,1.725412,0.5811123,-0.01024219,-0.01174253,0.8136742,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,61.78903,0,1,0,0,0,-0.008742631,-0.01115406,-0.009241248,0.9998569,1,0,0,0,1
509.1147,3.087581,0.9418046,1.725412,0.5856076,-0.02269208,-0.01583406,0.8101223,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.27551,0,1,0,0,0,0.005620497,-0.007963435,-0.01046279,0.9998979,1,0,0,0,1
509.1642,3.087581,0.9418046,1.725412,0.5937893,-0.05254387,-0.02669899,0.8024591,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,62.56311,0,1,0,0,0,0.01082216,-0.01805604,-0.02629084,0.9994326,1,0,0,0,1
509.2146,3.087581,0.9418046,1.725412,0.6116161,-0.05383023,-0.02512671,0.7889212,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.44463,0,1,0,0,0,0.0221648,-0.00352624,0.001292472,0.9997472,1,0,0,0,1
509.265,3.087581,0.9418046,1.725412,0.6173515,-0.05817598,-0.02552353,0.7841182,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.71356,0,1,0,0,0,0.007398878,-0.003506003,-0.002832085,0.9999625,1,0,0,0,1
509.3145,3.087581,0.9418046,1.725412,0.6178719,-0.05673138,-0.02914629,0.7836877,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,57.91891,0,1,0,0,0,0.0009445973,0.003323219,-0.001936467,0.9999921,1,0,0,0,1
509.3649,3.087581,0.9418046,1.725412,0.62123,-0.05355495,-0.02987038,0.7812253,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.82146,0,1,0,0,0,0.004284399,0.002704717,0.001510502,0.9999859,1,0,0,0,1
509.4144,3.087581,0.9418046,1.725412,0.622318,-0.05527893,-0.03479796,0.7800344,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.61687,0,1,0,0,0,0.001809517,0.001611769,-0.004897341,0.9999852,1,0,0,0,1
509.4648,3.087581,0.9418046,1.725412,0.6283017,-0.05252596,-0.03177488,0.7755439,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.75742,0,1,0,0,0,0.007410782,-0.0001759592,0.004215539,0.9999636,1,0,0,0,1
509.5147,3.087581,0.9418046,1.725412,0.6343816,-0.05952484,-0.03049477,0.7701213,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,62.52488,0,1,0,0,0,0.007829054,-0.006729028,-0.00322876,0.9999415,1,0,0,0,1
509.5642,3.087581,0.9418046,1.725412,0.6424801,-0.06049797,-0.02768909,0.7634085,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.77724,0,1,0,0,0,0.01030419,-0.003163965,0.001811305,0.9999401,1,0,0,0,1
509.6146,3.087581,0.9418046,1.725412,0.645533,-0.0690771,-0.03405745,0.7598392,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.98011,0,1,0,0,0,0.004800982,-0.002724475,-0.01028419,0.9999318,1,0,0,0,1
509.665,3.087581,0.9418046,1.725412,0.6526603,-0.07104245,-0.03900611,0.7533035,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.15794,0,1,0,0,0,0.009920556,0.0009268048,-0.004758773,0.999939,1,0,0,0,1
509.7159,3.087581,0.9418046,1.725412,0.6592109,-0.0707797,-0.04065661,0.7475148,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,43.04284,0,1,0,0,0,0.008838168,0.0006494665,-0.000821082,0.9999603,1,0,0,0,1
509.7663,3.087581,0.9418046,1.725412,0.6622825,-0.07677503,-0.04502799,0.7439489,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.15487,0,1,0,0,0,0.004699184,-0.002009657,-0.007145719,0.9999613,1,0,0,0,1
509.8158,3.087581,0.9418046,1.725412,0.6659184,-0.07643714,-0.04465214,0.7407539,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.0844,0,1,0,0,0,0.004805475,-0.0004094667,0.0006440892,0.9999883,1,0,0,0,1
509.8708,3.087581,0.9418046,1.725412,0.6664508,-0.08885099,-0.05262409,0.7383628,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.2949,0,1,0,0,0,0.002041292,-0.00408852,-0.01423924,0.999888,1,0,0,0,1
509.9158,3.087581,0.9418046,1.725412,0.6694277,-0.0855656,-0.05297791,0.7360289,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,58.51986,0,1,0,0,0,0.003971927,0.002277232,0.002069608,0.9999874,1,0,0,0,1
509.9662,3.087581,0.9418046,1.725412,0.6695988,-0.0804146,-0.04912444,0.736721,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.4592,0,1,0,0,0,-0.0004059195,0.001225568,0.006340554,0.9999791,1,0,0,0,1
510.0157,3.087581,0.9418046,1.725412,0.6595537,-0.07912507,-0.04901565,0.7458724,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.19131,0,1,0,0,0,-0.01346884,0.002141529,0.0006150044,0.9999068,1,0,0,0,1
510.0662,3.087581,0.9418046,1.725412,0.6419499,-0.07584529,-0.03886617,0.7619956,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.35114,0,1,0,0,0,-0.02439947,-0.002174492,0.009133741,0.9996582,1,0,0,0,1
510.1157,3.087581,0.9418046,1.725412,0.6086193,-0.07325368,-0.02216334,0.7897629,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.22776,0,1,0,0,0,-0.04439841,-0.005312621,0.01292517,0.9989163,1,0,0,0,1
510.1662,3.087581,0.9418046,1.725412,0.5690316,-0.06993177,-0.008770439,0.8192898,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.26705,0,1,0,0,0,-0.05016501,-0.002646379,0.01020424,0.9986853,1,0,0,0,1
510.2156,3.087581,0.9418046,1.725412,0.5335974,-0.05566039,0.001372067,0.843904,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.77554,0,1,0,0,0,-0.04363677,0.008360527,0.01388604,0.9989159,1,0,0,0,1
510.266,3.087581,0.9418046,1.725412,0.5104433,-0.03534122,0.01001711,0.8591265,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.32896,0,1,0,0,0,-0.02819311,0.01320358,0.01691101,0.9993722,1,0,0,0,1
510.3165,3.087581,0.9418046,1.725412,0.4870123,-0.02770892,0.01284426,0.872861,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.74941,0,1,0,0,0,-0.02732135,0.005383036,0.005313734,0.9995981,1,0,0,0,1
510.3694,3.087581,0.9418046,1.725412,0.470164,-0.02182344,0.01652307,0.8821545,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,50.91655,0,1,0,0,0,-0.01939654,0.003307407,0.005579713,0.9997908,1,0,0,0,1
510.4198,3.087581,0.9418046,1.725412,0.450528,-0.03101067,0.01565132,0.8920863,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.26337,0,1,0,0,0,-0.02181911,-0.007804273,-0.005685047,0.9997153,1,0,0,0,1
510.4719,3.087581,0.9418046,1.725412,0.434158,-0.0325838,0.0200944,0.900023,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,59.9689,0,1,0,0,0,-0.01828777,-0.003403977,0.002657498,0.9998235,1,0,0,0,1
510.5196,3.087581,0.9418046,1.725412,0.4229725,-0.03984613,0.02149578,0.9050108,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,60.07172,0,1,0,0,0,-0.01213384,-0.007203723,-0.002359394,0.9998977,1,0,0,0,1
510.57,3.087581,0.9418046,1.725412,0.4158336,-0.0409769,0.02616563,0.9081402,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.60665,0,1,0,0,0,-0.007922122,-0.003049282,0.003428289,0.9999583,1,0,0,0,1
510.6195,3.087581,0.9418046,1.725412,0.4067648,-0.047044,0.0268363,0.911926,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,62.60556,0,1,0,0,0,-0.009683103,-0.005854411,-0.002404206,0.9999331,1,0,0,0,1
510.67,3.087581,0.9418046,1.725412,0.3978052,-0.05576319,0.03112789,0.9152445,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.91778,0,1,0,0,0,-0.009474047,-0.009793917,-9.202122E-05,0.9999073,1,0,0,0,1
510.7201,3.087581,0.9418046,1.725412,0.3879484,-0.05456976,0.03915755,0.9192306,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.02186,0,1,0,0,0,-0.01111257,-0.00213584,0.007124535,0.9999107,1,0,0,0,1
510.7697,3.087581,0.9418046,1.725412,0.3827641,-0.05197781,0.04621556,0.9212243,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.10976,0,1,0,0,0,-0.006054717,-0.0004461415,0.007111799,0.9999562,1,0,0,0,1
510.82,3.087581,0.9418046,1.725412,0.373679,-0.05048259,0.04643722,0.9250184,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.22363,0,1,0,0,0,-0.009905631,0.001030321,0.0001636794,0.9999505,1,0,0,0,1
510.8695,3.087581,0.9418046,1.725412,0.3660117,-0.04000879,0.04767616,0.9285267,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.00809,0,1,0,0,0,-0.00884528,0.009160262,0.004442478,0.9999091,1,0,0,0,1
510.92,3.087581,0.9418046,1.725412,0.3599658,-0.03129494,0.05394012,0.9308789,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.88575,0,1,0,0,0,-0.007145185,0.005582358,0.008661225,0.9999214,1,0,0,0,1
510.9695,3.087581,0.9418046,1.725412,0.353038,-0.01989738,0.05668228,0.9336784,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,62.50731,0,1,0,0,0,-0.008181877,0.009311626,0.006294128,0.9999035,1,0,0,0,1
511.0198,3.087581,0.9418046,1.725412,0.3435802,-0.01053882,0.05574684,0.9374081,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.65748,0,1,0,0,0,-0.01067462,0.008583244,0.002050516,0.9999043,1,0,0,0,1
511.0702,3.087581,0.9418046,1.725412,0.3361773,-0.0004808531,0.05417104,0.9402394,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.7685,0,1,0,0,0,-0.008440632,0.009603951,0.001719511,0.9999166,1,0,0,0,1
511.1197,3.087581,0.9418046,1.725412,0.3333156,0.005713783,0.05314,0.9412992,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,62.74088,0,1,0,0,0,-0.003391371,0.006011598,0.001054439,0.9999755,1,0,0,0,1
511.1701,3.087581,0.9418046,1.725412,0.3315152,0.01228595,0.05060572,0.9420116,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.91411,0,1,0,0,0,-0.00227197,0.006939592,-0.0002326112,0.9999734,1,0,0,0,1
511.2196,3.087581,0.9418046,1.725412,0.3330863,0.02012214,0.05288261,0.9411971,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,62.83357,0,1,0,0,0,0.001387769,0.006721775,0.004755252,0.9999652,1,0,0,0,1
511.27,3.087581,0.9418046,1.725412,0.3342456,0.01938987,0.05123929,0.9408924,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.08711,0,1,0,0,0,0.001210236,-7.198577E-05,-0.001794804,0.9999977,1,0,0,0,1
511.3195,3.087581,0.9418046,1.725412,0.3368058,0.02829913,0.05197817,0.9397124,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,62.94635,0,1,0,0,0,0.00236448,0.008293202,0.003674605,0.9999559,1,0,0,0,1
511.3699,3.087581,0.9418046,1.725412,0.3394253,0.03692952,0.05244483,0.9384435,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.18412,0,1,0,0,0,0.002460552,0.008111808,0.003366221,0.9999583,1,0,0,0,1
511.4194,3.087581,0.9418046,1.725412,0.3425641,0.04250415,0.05286716,0.9370424,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.16711,0,1,0,0,0,0.003138418,0.005315985,0.002226229,0.9999785,1,0,0,0,1
511.4698,3.087581,0.9418046,1.725412,0.3432759,0.04159702,0.05160284,0.936893,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.36355,0,1,0,0,0,0.0007107959,-0.0003672519,-0.001521672,0.9999983,1,0,0,0,1
511.5202,3.087581,0.9418046,1.725412,0.3421799,0.04225885,0.05234615,0.937223,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.35051,0,1,0,0,0,-0.001143685,0.0002912011,0.0009533984,0.999999,1,0,0,0,1
511.5697,3.087581,0.9418046,1.725412,0.3379464,0.0423648,0.0514636,0.9388019,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.20189,0,1,0,0,0,-0.004548887,0.0001206423,-0.0007019691,0.9999893,1,0,0,0,1
511.6197,3.087581,0.9418046,1.725412,0.3369592,0.04300978,0.05308554,0.939037,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,54.01743,0,1,0,0,0,-0.0009673616,-3.189859E-06,0.001771917,0.9999981,1,0,0,0,1
