Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
834.1514,3.437016,1.427055,2.725107,-0.2260277,0.04741877,-0.006832489,0.9729421,0.2566256,0.2906891,0.5481193,-0.2109351,0.7553618,1,0,0,0,26.89247,20.08709,45.63784,74.21423,92.82705,83.24817,77.57629,77.50838,0,1,0,0,0,1.58531E-09,-2.444046E-08,-0.00000002,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
834.2015,3.437016,1.427055,2.725107,-0.2110387,0.03948131,-0.009104725,0.9766376,0.2566256,0.2906954,0.5480819,-0.210917,0.7553916,1,0,0,0,26.92756,20.05086,45.72424,74.20506,92.80193,83.29778,77.60045,77.39551,0,1,0,0,0,1.662243E-08,-6.814426E-09,-2.867414E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
834.2522,3.437016,1.427055,2.725107,-0.2110388,0.03948135,-0.009104692,0.9766376,0.2566256,0.2907003,0.5480531,-0.2109029,0.7554145,1,0,0,0,27.64139,20.5326,46.97555,76.11232,95.21735,85.45999,79.58912,79.28902,0,1,0,0,0,-2.894543E-08,1.745995E-08,2.654073E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
834.3015,3.437016,1.427055,2.725107,-0.2110389,0.03948135,-0.009104842,0.9766375,0.2566256,0.290704,0.5480307,-0.2108921,0.7554324,1,0,0,0,26.9533,20.01381,45.81396,74.21217,92.84245,83.32464,77.59692,77.29411,0,1,0,0,0,-3.677452E-10,-2.230337E-08,-7.322797E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
834.3518,3.423154,1.412221,2.705548,-0.2110389,0.03948133,-0.009104707,0.9766375,0.2566256,0.2908193,0.5481192,-0.2110526,0.7552789,1,0,-0.0005021095,0.006197453,26.21124,19.53174,44.6366,72.28232,90.42346,81.14,75.55244,75.2645,0,1,0,0,0,-1.091495E-08,-4.591614E-09,7.735748E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
834.4012,3.350663,1.339467,2.687685,-0.211039,0.03948126,-0.009104654,0.9766375,0.2566256,0.2921838,0.5480537,-0.2122463,0.754465,1,-0.000890255,-7.629395E-06,0.02617216,24.86675,20.41219,45.10036,72.22279,90.0668,80.52036,74.73071,74.69724,0,1,0,0,0,-5.563578E-09,-1.95265E-08,4.852221E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
834.4517,3.297668,1.290014,2.70137,-0.2110391,0.03948115,-0.009104562,0.9766375,0.2566256,0.2949011,0.5469647,-0.2140119,0.7536988,1,0,0,0.01130509,22.38654,23.15583,48.47506,75.24265,93.00941,82.5395,75.97259,76.67466,0,1,0,0,0,3.051169E-09,-3.053609E-08,5.446014E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
834.5021,3.270608,1.266385,2.708559,-0.211039,0.03948116,-0.009104707,0.9766375,0.2566256,0.2978984,0.5454048,-0.215724,0.7531622,1,0,0,0.003737926,19.04803,23.71858,48.14058,72.8824,89.38584,79.09476,72.24403,73.519,0,1,0,0,0,1.866436E-08,-1.27705E-08,-7.280355E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
834.552,3.26504,1.261559,2.711311,-0.2110391,0.03948113,-0.009104804,0.9766375,0.2566256,0.3005253,0.5439183,-0.2171416,0.7527862,1,0,0,0.0006394386,18.46779,25.34898,50.60691,75.78911,92.55785,81.81468,74.44212,76.09327,0,1,0,0,0,1.453123E-08,-3.132174E-08,-1.952432E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
834.6016,3.264104,1.260748,2.711776,-0.2110392,0.03948129,-0.009104944,0.9766375,0.2566256,0.3026124,0.5427079,-0.2182447,0.7525045,1,0,0,0.0001075268,17.67054,24.99022,49.67527,74.11304,90.38379,79.87804,72.59708,74.31024,0,1,0,0,0,1.566157E-08,2.622905E-08,-6.645572E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
834.6524,3.263947,1.260612,2.711721,-0.2110392,0.03948127,-0.009104831,0.9766375,0.2511226,0.304237,0.5417585,-0.2190961,0.7522862,1,0,0,0,17.98614,25.68159,51.05808,76.12758,92.81982,82.02094,74.51956,76.29857,0,1,0,0,0,2.626355E-09,9.37478E-10,4.688541E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
834.7015,3.26392,1.260589,2.711699,-0.2110393,0.03948127,-0.009104819,0.9766375,0.2469215,0.3054958,0.5410206,-0.2197528,0.7521155,1,0,0,0,17.35067,24.91023,49.62005,74.01022,90.26575,79.74019,72.43579,74.1598,0,1,0,0,0,-4.056057E-09,-9.231111E-09,2.88317E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
834.7513,3.263916,1.260585,2.711696,-0.2110393,0.03948128,-0.009104546,0.9766375,0.2440589,0.3064703,0.5404475,-0.2202591,0.751983,1,0,0,0,17.70754,25.50232,50.87803,75.91521,92.60995,81.79697,74.29804,76.05913,0,1,0,0,0,-0.000000007,3.062147E-08,1.225345E-07,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
834.8021,3.263915,1.260585,2.711695,-0.2110393,0.0394813,-0.00910468,0.9766375,0.241221,0.3072245,0.5400027,-0.2206496,0.7518803,1,0,0,0,18.0779,26.0995,52.14097,77.82714,94.96024,83.86198,76.16912,77.96717,0,1,0,0,0,0.000000018,-6.870974E-09,-5.774719E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
834.852,3.263915,1.260585,2.711695,-0.2110393,0.0394813,-0.009104679,0.9766375,0.2390457,0.3078083,0.5396578,-0.2209511,0.7518007,1,0,0,0,17.5345,25.36758,50.73952,75.7589,92.45204,81.63775,74.14523,75.88924,0,1,0,0,0,1.006325E-08,-0.000000014,-4.259789E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
834.9018,3.263915,1.260585,2.711695,-0.2110395,0.03948124,-0.009104527,0.9766375,0.2363862,0.3082601,0.5393903,-0.2211838,0.751739,1,0,0,0,17.45858,25.30779,50.67802,75.68968,92.38217,81.56736,74.07782,75.81406,0,1,0,0,0,-9.18011E-09,-2.605585E-08,9.388976E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
834.9521,3.263915,1.260585,2.711695,-0.2110395,0.03948116,-0.009104318,0.9766374,0.2340102,0.3086098,0.5391831,-0.2213637,0.7516912,1,0,0,0,17.38753,25.25186,50.6204,75.62475,92.31671,81.50146,74.01468,75.74366,0,1,0,0,0,-8.902123E-09,-3.865121E-09,0.000000108,0.9999998,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
835.0022,3.263915,1.260585,2.711695,-0.2110396,0.03948111,-0.009104248,0.9766374,0.2299932,0.3088803,0.5390226,-0.2215027,0.7516543,1,0,0,0,16.84375,24.51819,49.21841,73.55589,89.80781,79.27661,71.99033,73.665,0,1,0,0,0,-1.614158E-08,-1.718305E-08,4.843178E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
835.0518,3.263915,1.260585,2.711695,-0.2110398,0.03948108,-0.009104297,0.9766374,0.2262879,0.3090897,0.5388983,-0.2216102,0.7516257,0,0,0,0,17.17298,25.06504,50.44656,75.42874,92.11883,81.30222,73.82397,75.53097,0,1,0,0,0,-1.927467E-08,-1.615701E-08,-0.000000008,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
835.1019,3.263915,1.260585,2.711695,-0.2110398,0.03948108,-0.009104326,0.9766374,0.2255604,0.3092517,0.538802,-0.2216933,0.7516035,0,0,0,0,17.10237,24.99763,50.38937,75.36423,92.0537,81.23665,73.76118,75.46091,0,1,0,0,0,1.148358E-08,-1.733652E-08,-2.052372E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
835.1511,3.263915,1.260585,2.711695,-0.2110398,0.03948101,-0.009104099,0.9766374,0.2250679,0.3093771,0.5387275,-0.2217575,0.7515864,0,0,0,0,15.72852,23.00156,46.39212,69.39279,84.76448,74.80124,67.91691,69.47999,0,1,0,0,0,-3.567124E-09,-0.000000004,1.239379E-07,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
835.2021,3.263915,1.260585,2.711695,-0.2110399,0.0394811,-0.009104218,0.9766374,0.2245013,0.3094741,0.5386698,-0.2218072,0.7515732,0,0,0,0,17.06155,24.95866,50.35632,75.32692,92.01608,81.19872,73.72491,75.4204,0,1,0,0,0,-0.000000013,1.631243E-08,-5.326483E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
835.2517,3.263915,1.260585,2.711695,-0.2110401,0.03948115,-0.009104353,0.9766374,0.2232164,0.3095491,0.5386252,-0.2218456,0.7515629,0,0,0,0,17.03282,24.93124,50.33308,75.30062,91.98949,81.17197,73.69932,75.39185,0,1,0,0,0,8.663768E-09,-0.000000005,-5.025932E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
835.3013,3.263915,1.260585,2.711695,-0.2110401,0.03948117,-0.009104496,0.9766373,0.2215175,0.3096071,0.5385906,-0.2218753,0.751555,0,0,0,0,16.988,24.88845,50.29678,75.25962,91.94815,81.13033,73.65947,75.34737,0,1,0,0,0,8.605201E-09,1.748429E-09,-6.377805E-08,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
835.352,3.263915,1.260585,2.711695,-0.2110401,0.03948116,-0.009104618,0.9766373,0.221183,0.309652,0.538564,-0.2218983,0.7515489,0,0,0,0,17.39877,25.50878,51.59101,77.20696,94.33431,83.23158,75.5656,77.29416,0,1,0,0,0,1.323058E-08,-2.594662E-08,-0.00000004,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
835.4014,3.263915,1.260585,2.711695,-0.2110401,0.03948108,-0.009104378,0.9766373,0.2211089,0.3096867,0.5385432,-0.221916,0.7515442,0,0,0,0,16.94737,24.84966,50.2639,75.22251,91.91063,81.09254,73.62333,75.30698,0,1,0,0,0,-9.692572E-09,-2.946501E-09,0.000000081,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
835.4513,3.263915,1.260585,2.711695,-0.2110401,0.03948114,-0.009104409,0.9766373,0.2208878,0.3097135,0.5385273,-0.2219297,0.7515405,0,0,0,0,17.83626,26.15459,52.90687,79.17875,96.74518,85.35773,77.49548,79.26744,0,1,0,0,0,-2.281107E-08,8.083303E-09,-0.000000018,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
835.5012,3.263915,1.260585,2.711695,-0.2110401,0.03948123,-0.009104677,0.9766373,0.2205004,0.3097342,0.5385149,-0.2219402,0.7515378,0,0,0,0,16.48608,24.18112,48.92962,73.22894,89.47775,78.94428,71.67223,73.31003,0,1,0,0,0,2.217219E-08,9.222081E-10,-1.164472E-07,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
835.5522,3.263915,1.260585,2.711695,-0.2110401,0.03948125,-0.00910465,0.9766373,0.2205004,0.3097502,0.5385053,-0.2219484,0.7515356,0,0,0,0,16.92708,24.83032,50.24897,75.20391,91.89184,81.07367,73.60529,75.28683,0,1,0,0,0,1.98324E-08,1.058499E-08,2.65465E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
835.602,3.263915,1.260585,2.711695,-0.2110402,0.03948126,-0.009104695,0.9766373,0.2205004,0.3097626,0.538498,-0.2219548,0.7515339,0,0,0,0,17.81795,26.13716,52.89364,79.16199,96.72823,85.34068,77.47923,79.24928,0,1,0,0,0,-4.732689E-09,-8.207458E-09,-1.886257E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
835.6522,3.263915,1.260585,2.711695,-0.2110403,0.03948127,-0.009104717,0.9766373,0.2205004,0.3097723,0.5384922,-0.2219597,0.7515326,0,0,0,0,18.70885,27.44401,55.53832,83.12009,101.5646,89.60771,81.35319,83.21174,0,1,0,0,0,-2.084027E-08,4.580267E-09,3.574097E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
835.7012,3.263915,1.260585,2.711695,-0.2110404,0.03948127,-0.009104744,0.9766372,0.2205004,0.3097797,0.5384879,-0.2219635,0.7515315,0,0,0,0,18.2634,26.79058,54.21598,81.14104,99.14644,87.4742,79.41621,81.23051,0,1,0,0,0,1.04584E-08,-9.404217E-09,-0.000000008,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
835.7517,3.263915,1.260585,2.711695,-0.2110405,0.03948124,-0.00910481,0.9766372,0.2205004,0.3097854,0.5384845,-0.2219665,0.7515307,0,0,0,0,18.70885,27.44401,55.53832,83.12009,101.5646,89.60771,81.35319,83.21174,0,1,0,0,0,-1.194703E-08,-9.886583E-09,-3.146667E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
835.8022,3.263915,1.260585,2.711695,-0.2110406,0.0394812,-0.009104788,0.9766372,0.2205004,0.3097899,0.5384818,-0.2219687,0.7515302,0,0,0,0,18.70885,27.44401,55.53832,83.12009,101.5646,89.60771,81.35319,83.21174,0,1,0,0,0,-1.287868E-08,-0.00000001,2.386048E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
835.8517,3.263915,1.260585,2.711695,-0.2110408,0.03948113,-0.009105043,0.9766372,0.2205004,0.3097933,0.5384797,-0.2219705,0.7515296,0,0,0,0,18.2634,26.79058,54.21598,81.14104,99.14644,87.4742,79.41621,81.23051,0,1,0,0,0,1.5379E-08,-6.156899E-08,-0.000000093,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
835.9016,3.263915,1.260585,2.711695,-0.2110407,0.03948116,-0.009104946,0.9766372,0.2205004,0.3097959,0.5384781,-0.2219718,0.7515293,0,0,0,0,18.26341,26.79057,54.21598,81.14104,99.14644,87.4742,79.41621,81.23051,0,1,0,0,0,0.000000037,1.47785E-08,5.157694E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
835.9515,3.263915,1.260585,2.711695,-0.2110408,0.03948123,-0.009105003,0.9766372,0.2205004,0.309798,0.538477,-0.221973,0.7515289,0,0,0,0,18.2634,26.79058,54.21598,81.14104,99.14644,87.4742,79.41621,81.23051,0,1,0,0,0,-1.444149E-08,5.172761E-09,-4.771479E-08,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
836.0014,3.263915,1.260585,2.711695,-0.2110409,0.03948119,-0.009105048,0.9766371,0.2205004,0.3098809,0.5382812,-0.2219153,0.751652,0,0,0,0,18.26341,26.79058,54.21598,81.14104,99.14644,87.4742,79.41621,81.23051,0,1,0,0,0,1.044395E-08,-1.746173E-08,1.143646E-08,1,1,-8.708715E-09,-1.781331E-09,3.122364E-08,0.9999999,1,0,0,0,0,0,0,0,1,1,0,0,0,1
836.0518,3.263915,1.260585,2.711695,-0.2110409,0.03948118,-0.009104966,0.9766372,0.2205004,0.3115402,0.5360215,-0.2218907,0.7525876,0,0,0,0,17.37251,25.48373,51.5713,77.18295,94.31003,83.20717,75.54224,77.26804,0,1,0,0,0,2.069941E-08,0.000000021,8.420422E-08,1,1,-3.670486E-09,8.474453E-09,2.166448E-08,0.9999999,1,0,0,0,0,0,0,0,1,1,0,0,0,1
836.1013,3.263915,1.260585,2.711695,-0.2110409,0.0394812,-0.009104997,0.9766371,0.2205004,0.3161654,0.5310841,-0.2227184,0.7539135,0,0,0,0,16.92706,24.8303,50.24895,75.2039,91.89182,81.07365,73.60526,75.28681,0,1,0,0,0,2.917825E-10,-1.289805E-10,-3.049426E-08,0.9999999,1,-3.343852E-09,-3.683911E-09,2.136101E-08,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
836.152,3.263915,1.260585,2.711695,-0.211041,0.03948123,-0.009105038,0.9766371,0.2205004,0.3218086,0.5241675,-0.2230453,0.7562661,0,0,0,0,16.92706,24.8303,50.24895,75.2039,91.89182,81.07365,73.60526,75.28681,0,1,0,0,0,1.808748E-08,-1.646869E-09,-3.658792E-08,1,1,-1.160655E-08,3.281516E-08,-5.744358E-08,0.9999999,1,0,0,0,0,0,0,0,1,1,0,0,0,1
836.2014,3.263915,1.260585,2.711695,-0.211041,0.03948122,-0.009105039,0.9766371,0.2205004,0.3278351,0.517571,-0.2238555,0.7579796,0,0,0,0,16.48161,24.17687,48.92662,73.22485,89.47362,78.94012,71.66828,73.30558,0,1,0,0,0,0,0,0,1,1,-2.472644E-08,1.308911E-08,0.000000025,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
836.2512,3.263915,1.260585,2.711695,-0.2110412,0.03948113,-0.009105015,0.9766371,0.2205004,0.332386,0.5119073,-0.2239364,0.7598177,0,0,0,0,16.48161,24.17687,48.92662,73.22485,89.47362,78.94012,71.66828,73.30558,0,1,0,0,0,-3.593686E-08,-1.07799E-07,5.771049E-08,1,1,9.552202E-09,0.000000031,0.000000004,0.9999999,1,0,0,0,0,0,0,0,1,1,0,0,0,1
836.3022,3.263915,1.260585,2.711695,-0.2110412,0.03948115,-0.009105028,0.9766371,0.2205004,0.3299264,0.5149048,-0.2238548,0.7588878,0,0,0,0,16.92705,24.8303,50.24896,75.2039,91.89182,81.07364,73.60526,75.28681,0,1,0,0,0,1.953425E-08,0.000000014,-2.443541E-08,1,1,1.678404E-08,-1.845785E-08,-6.309638E-09,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
836.3518,3.263915,1.260585,2.711695,-0.2110412,0.03948115,-0.009105014,0.9766371,0.2205004,0.3203987,0.5261689,-0.2231596,0.7554408,0,0,0,0,16.03616,23.52344,47.60427,71.2458,87.05541,76.80661,69.7313,71.32435,0,1,0,0,0,-3.139809E-09,8.373284E-09,9.237384E-09,1,1,-6.354145E-09,4.652332E-08,1.522423E-08,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
836.4021,3.263915,1.260585,2.711695,-0.2110412,0.03948114,-0.009105022,0.9766371,0.2205004,0.3085878,0.5394852,-0.2215494,0.7514287,0,0,0,0,16.92705,24.8303,50.24896,75.2039,91.89182,81.07364,73.60526,75.28681,0,1,0,0,0,7.924172E-10,-1.880859E-08,-3.46827E-09,1,1,-4.220433E-10,-3.651919E-08,-5.645268E-08,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
836.4532,3.263915,1.260585,2.711695,-0.2110412,0.03948113,-0.00910502,0.9766371,0.2205004,0.2974946,0.5527086,-0.2202149,0.7466697,0,0,0,0,13.36347,19.60287,39.67022,59.37149,72.54618,64.00552,58.10941,59.43695,0,1,0,0,0,2.16146E-09,7.155421E-10,2.796838E-09,1,1,-1.959045E-08,-3.077822E-08,-2.142929E-08,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
836.5041,3.263915,1.260585,2.711695,-0.2110412,0.03948113,-0.009105031,0.9766371,0.2205004,0.2877282,0.5656462,-0.2196531,0.7409517,0,0,0,0,16.92705,24.8303,50.24896,75.2039,91.89182,81.07364,73.60526,75.28681,0,1,0,0,0,-9.81983E-09,3.830318E-09,-1.192095E-08,1,1,-1.585337E-08,1.082169E-08,4.762411E-09,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
836.5533,3.263915,1.260585,2.711695,-0.2110412,0.0394811,-0.009105006,0.9766371,0.2205004,0.2793136,0.5791352,-0.220548,0.7334473,0,0,0,0,16.48161,24.17687,48.92662,73.22485,89.47362,78.94012,71.66828,73.30558,0,1,0,0,0,-6.344446E-09,-1.26149E-08,3.147292E-08,1,1,5.821898E-11,-0.000000016,-1.338321E-08,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
836.6042,3.263915,1.260585,2.711695,-0.2110412,0.03948111,-0.009104992,0.9766371,0.2205004,0.2728796,0.5906757,-0.2219524,0.7262067,0,0,0,0,18.2634,26.79058,54.21598,81.14104,99.14644,87.47418,79.41621,81.23051,0,1,0,0,0,-8.508765E-09,5.895852E-09,1.071334E-08,1,1,-6.595013E-09,7.080758E-10,-1.86382E-09,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
836.6531,3.263915,1.260585,2.711695,-0.2110412,0.03948109,-0.009104954,0.9766371,0.2205004,0.2680119,0.6007727,-0.2239106,0.7191007,0,0,0,0,17.81795,26.13716,52.89364,79.16199,96.72823,85.34067,77.47923,79.24928,0,1,0,0,0,-6.950625E-10,-3.437109E-09,3.793935E-08,1,1,-1.522455E-08,-0.000000013,4.810896E-08,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
836.7042,3.263915,1.260585,2.711695,-0.2110412,0.03948109,-0.009104942,0.9766371,0.2205004,0.265548,0.6072084,-0.2258337,0.7139899,0,0,0,0,18.70885,27.44401,55.53833,83.12009,101.5646,89.6077,81.35319,83.21174,0,1,0,0,0,-6.090376E-10,1.746092E-09,1.205696E-08,1,1,4.048644E-10,-6.245322E-09,-1.215971E-08,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
836.7532,3.263915,1.260585,2.711695,-0.2110412,0.03948108,-0.009104924,0.9766371,0.2205004,0.2636757,0.6120679,-0.2272862,0.7100627,0,0,0,0,17.81795,26.13716,52.89364,79.16199,96.72823,85.34067,77.47923,79.24928,0,1,0,0,0,-2.085947E-09,-2.577798E-09,0.00000002,1,1,-7.798679E-09,-9.24249E-09,8.28115E-08,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
836.8032,3.263915,1.260585,2.711695,-0.2110413,0.03948111,-0.009104971,0.9766371,0.2205004,0.2637452,0.6132063,-0.228186,0.7087649,0,0,0,0,18.2634,26.79058,54.21598,81.14104,99.14644,87.47418,79.41621,81.23051,0,1,0,0,0,-3.62676E-09,1.146918E-09,-1.70664E-08,1,1,1.356073E-09,2.407258E-09,2.365831E-08,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
836.8533,3.263915,1.260585,2.711695,-0.2110414,0.03948112,-0.009104939,0.976637,0.2205004,0.2637829,0.6138798,-0.2287172,0.7079963,0,0,0,0,18.26341,26.79058,54.21598,81.14104,99.14644,87.47418,79.41621,81.23051,0,1,0,0,0,-0.000000002,-9.664511E-09,9.469495E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
836.9051,3.263915,1.260585,2.711695,-0.2110416,0.03948112,-0.009104878,0.976637,0.2205004,0.2638041,0.6142774,-0.2290308,0.7075419,0,0,0,0,18.70885,27.44401,55.53833,83.12009,101.5646,89.6077,81.35319,83.21174,0,1,0,0,0,-6.769368E-09,1.251455E-09,3.688934E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
836.9538,3.263915,1.260585,2.711695,-0.2110415,0.03948103,-0.009104583,0.976637,0.2205004,0.2638163,0.6145123,-0.229216,0.7072734,0,0,0,0,17.3725,25.48373,51.5713,77.18295,94.31003,83.20715,75.54224,77.26804,0,1,0,0,0,-8.506883E-09,-2.341076E-09,1.565948E-07,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
837.0036,3.263915,1.260585,2.711695,-0.2110416,0.03948104,-0.009104569,0.9766369,0.2205004,0.2638234,0.614651,-0.2293253,0.7071149,0,0,0,0,18.70886,27.44401,55.53833,83.12009,101.5646,89.6077,81.35319,83.21174,0,1,0,0,0,-3.635938E-09,-2.204502E-09,1.040736E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
837.0533,3.263915,1.260585,2.711695,-0.2110417,0.03948102,-0.009104585,0.9766369,0.2205004,0.2638276,0.6147329,-0.2293899,0.7070211,0,0,0,0,18.70885,27.44401,55.53833,83.12009,101.5646,89.6077,81.35319,83.21174,0,1,0,0,0,-7.223402E-09,-0.000000007,-1.25004E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
837.1041,3.265,1.261662,2.711757,-0.2110417,0.039481,-0.009104442,0.9766369,0.2205004,0.2638215,0.6147846,-0.229421,0.7069682,0,0,0,0,19.60178,28.74943,58.1814,87.07703,106.4002,93.87424,85.22723,87.17379,0,1,0,0,0,-0.000000014,1.594511E-08,1.257891E-07,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
837.1531,3.284798,1.281256,2.712847,-0.2110417,0.03948101,-0.009104394,0.9766369,0.2205004,0.2635753,0.6149106,-0.2292406,0.707009,0,0,0,0,17.50627,25.38532,51.46621,77.10439,94.25587,83.17597,75.5469,77.23902,0,1,0,0,0,-3.945195E-09,1.937901E-09,2.358063E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
837.2042,3.32491,1.321041,2.715112,-0.2110417,0.03948093,-0.009104177,0.976637,0.2205004,0.2626537,0.6152893,-0.2284978,0.707263,0,0,0,0,19.30906,25.87274,53.35328,80.53896,98.73284,87.23979,79.46064,81.01334,0,1,0,0,0,-7.624436E-09,1.366531E-09,1.004975E-07,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
837.2542,3.395216,1.38812,2.726672,-0.2110417,0.03948098,-0.009104138,0.9766369,0.2205004,0.2606336,0.6160234,-0.2268012,0.707917,0,0,0,0,20.83624,23.48745,50.27474,77.53001,95.62885,84.75723,77.68935,78.71589,0,1,0,0,0,7.260193E-09,1.351258E-08,2.36552E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
837.3036,3.474938,1.462531,2.745671,-0.2110417,0.03948099,-0.009104243,0.9766369,0.2205004,0.2574304,0.6169984,-0.2239825,0.7091364,0,0,0,0,24.11346,20.96823,47.87806,76.224,94.87717,84.62272,78.31615,78.55395,0,1,0,0,0,4.387395E-09,-1.35229E-08,-4.076326E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
837.3535,3.510895,1.539611,2.770985,-0.2110416,0.03948103,-0.009104236,0.976637,0.2205004,0.2533946,0.617969,-0.2202683,0.710906,1,-0.01491857,0,0,27.42881,17.86515,44.19239,73.15025,92.15464,82.95743,77.49868,76.83878,0,1,0,0,0,-1.72016E-09,-5.300511E-09,2.095357E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
837.4039,3.507401,1.618652,2.803843,-0.2110417,0.03948106,-0.009104328,0.9766369,0.2205004,0.2493369,0.6183967,-0.216188,0.7132176,1,-0.01434803,0,0,31.89794,15.95739,44.36717,76.07703,96.79252,87.91076,82.79791,81.93221,0,1,0,0,0,-4.623022E-09,0.000000003,-4.605238E-08,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
