Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
345.8439,3.190258,0.7735033,2.816785,-1.318322E-07,0.000000074,1.18365E-06,1,0.4327587,0.04367667,0.7022157,-0.04324005,0.7093065,1,0,0,-0.0001876354,8.727411,43.71733,69.76164,89.70763,101.9043,89.51322,79.00645,77.41837,0,1,0,0,0,8.255695E-11,6.411858E-10,-1.232367E-08,1,1,0,0,0,1,1,1,0,0,0,4.237559E-11,2.068263E-10,-1.22479E-08,1,1,0,0,0,1,2,1,0,0,0,9.126751E-11,4.893564E-10,-1.587716E-08,1,1,0,0,0,1
345.8931,3.189691,0.7729423,2.816648,-1.318782E-07,7.292952E-08,0.000001184,1,0.4327587,0.04564606,0.7016165,-0.04512883,0.7096578,1,0,0,-3.170967E-05,9.048456,44.05628,70.04602,89.95895,102.0637,89.67594,79.04491,77.53773,0,1,0,0,0,-8.311336E-15,-4.462446E-10,1.110043E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.589994E-11,-1.89115E-10,1.143574E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-8.311336E-15,-4.462446E-10,1.110043E-10,0.9999999,1,0,0,0,1
345.9428,3.189596,0.772848,2.816625,-1.309049E-07,7.157998E-08,1.133344E-06,1,0.4327587,0.04717739,0.7011483,-0.0465941,0.7099257,1,0,0,-5.245209E-06,9.123121,44.13338,70.10982,90.0146,102.0977,89.71072,79.05092,77.56277,0,1,0,0,0,3.235602E-10,-3.970333E-10,-1.861292E-08,1,1,0,0,0,1,1,1,0,0,0,3.26923E-10,-3.832212E-10,-1.687032E-08,1,1,0,0,0,1,2,1,0,0,0,3.22854E-10,-5.692803E-10,-1.516024E-08,1,1,0,0,0,1
345.9935,3.188021,0.7716457,2.817967,-1.30767E-07,7.513465E-08,1.117355E-06,1,0.4327587,0.04836911,0.7007779,-0.04773173,0.7101355,1,0,0,-9.536743E-07,9.39994,45.41087,72.1265,92.59813,105.0218,92.28102,81.31038,79.78395,0,1,0,0,0,4.799693E-11,1.123673E-09,-3.293142E-09,1,1,0,0,0,1,1,1,0,0,0,6.019784E-11,1.331504E-09,-5.505171E-09,1,1,0,0,0,1,2,1,-0.005197086,-0.003954989,0.004487096,2.984202E-11,1.09948E-09,-7.1907E-09,1,1,0,0,0,1
346.0429,3.184421,0.7730003,2.813831,-1.304056E-07,7.456459E-08,1.077849E-06,1,0.4327587,0.04932362,0.7005048,-0.04864499,0.7102774,1,0,0.0002861619,0,8.690993,41.69318,66.17149,84.93581,96.30181,84.63052,74.54488,73.18037,0,1,0,0,0,9.217273E-11,-6.344738E-10,-1.55313E-08,1,1,0,0,0,1,1,1,0,0,0,1.58387E-10,2.349788E-10,-1.320578E-08,1,1,0,0,0,1,2,1,0.002101693,0.001341659,-0.00767985,1.108091E-10,-1.705953E-10,-1.076907E-08,1,1,0,0,0,1
346.0934,3.195443,0.7822785,2.811793,-1.308441E-07,7.778335E-08,1.102316E-06,1,0.4327587,0.0499074,0.7003604,-0.04920623,0.7103404,1,0,0,0,8.893962,42.83887,68.04475,87.37422,99.08636,87.06564,76.68822,75.30096,0,1,0,0,0,-1.534822E-10,1.491911E-09,1.286122E-08,1,1,0,0,0,1,1,1,0,0,0,-1.666224E-10,4.209175E-10,6.390454E-09,1,1,0,0,0,1,2,1,0.01171181,0.009984009,0.0001973739,-1.182739E-10,1.305916E-09,5.214783E-09,1,1,0,0,0,1
346.1426,3.197731,0.784209,2.811458,-1.309427E-07,7.46606E-08,1.097675E-06,1,0.4278042,0.05027717,0.7002666,-0.04956124,0.710382,1,0,0,0,8.377498,41.27937,65.76602,84.53324,95.96547,84.28608,74.30494,72.88948,0,1,0,0,0,-4.316027E-11,-1.302978E-09,-7.887195E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.810375E-11,-1.145816E-09,6.807208E-10,0.9999998,1,0,0,0,1,2,1,0,0,0,2.682731E-12,-6.73978E-10,2.565553E-09,0.9999999,0.9885514,0,0,0,1
346.1931,3.199497,0.7922434,2.815984,-1.313421E-07,7.767134E-08,1.062151E-06,1,0.4181643,0.05049472,0.7001604,-0.0497629,0.7104571,1,0,0,0,8.195772,40.99026,65.48878,84.25662,95.7366,84.05284,74.12868,72.68027,0,1,0.002141745,0.01454994,0.006669559,-1.024328E-10,1.075731E-09,-0.000000013,1,1,0,0,0,1,1,1,0,0,0,-1.831915E-10,6.985707E-10,-1.360157E-08,1,1,0,0,0,1,2,1,0,0,0,-1.136902E-10,1.23644E-09,-8.878226E-09,1,0.9774665,0,0,0,1
346.2429,3.200786,0.8086913,2.818264,-1.308971E-07,7.975558E-08,1.036611E-06,1,0.4068675,0.05042956,0.7000337,-0.04968023,0.7105924,1,0,0,0,7.777503,39.2557,63.0543,81.29652,92.50631,81.20717,71.67754,70.2934,0,1,0.000996333,0.01794896,0.0009172725,1.680752E-10,0.000000001,-1.679599E-08,1,1,0,0,0,1,1,1,0,0,0,1.388235E-10,4.956759E-10,-5.164718E-09,1,1,0,0,0,1,2,1,0,0,0,1.380647E-10,5.409982E-10,-3.580059E-09,1,0.9729846,0,0,0,1
346.2927,3.20243,0.8370957,2.819857,-1.309357E-07,8.061903E-08,1.029645E-06,1,0.4005744,0.05000455,0.6999351,-0.04924368,0.7107499,1,0,0,0,7.719092,38.54578,62.39915,80.71931,92.0275,80.79189,71.39947,70.09676,0,1,0.001987891,0.03590646,0.001665223,4.19707E-11,3.746202E-10,-3.856934E-09,1,1,0,0,0,1,1,1,0,0,0,-2.514872E-11,7.231593E-11,-3.384792E-09,1,1,0,0,0,1,2,1,0,0,0,-5.545771E-11,4.164885E-10,2.759579E-10,1,0.9845328,0,0,0,1
346.344,3.351717,0.9804556,2.765343,-1.301398E-07,8.736659E-08,9.874898E-07,1,0.4010819,0.04817457,0.7003807,-0.04748464,0.710557,1,0,0,0,8.276113,38.38596,63.03956,82.12162,94.01896,82.50709,73.181,71.83381,0,1,0.003696586,0.05670641,0.005289482,2.738167E-10,2.163196E-09,-1.843622E-08,1,1,0,0,0,1,1,1,0,0,0,2.699523E-10,2.138141E-09,-1.474584E-08,1,1,0,0,0,1,2,1,0.2173212,0.1883232,-0.08906429,2.521072E-10,2.446189E-09,-0.000000009,1,1.001267,0,0,0,1
346.3928,3.417321,1.283755,2.747445,-1.302808E-07,8.735999E-08,9.997483E-07,1,0.4010819,0.04272607,0.7017043,-0.04223096,0.709931,1,-0.007815838,0,0,11.7753,31.00488,54.01628,72.71326,84.99349,74.57292,67.1032,64.96297,0,1,0.0177725,0.413536,0.01005704,-6.911877E-11,1.759077E-10,7.767986E-09,1,1,0,0,0,1,1,1,0,0,0,-3.379523E-11,-7.807199E-11,4.100253E-09,1,1,0,0,0,1,2,1,0,0,0,-3.805093E-11,-1.044297E-10,3.89754E-10,1,1,0,0,0,1
346.4437,3.400852,1.616182,2.759688,-1.302793E-07,8.584833E-08,1.012376E-06,1,0.4010819,0.03293787,0.7029316,-0.03262167,0.709745,1,-0.01337767,-0.004353046,0.002509356,15.11868,18.62936,38.17317,55.34867,66.97893,59.43658,54.63553,54.03262,0,1,0.009313006,0.2604322,0.01556283,-1.714634E-11,-5.681677E-10,4.491123E-09,1,1,0,0,0,1,1,1,0,0,0,-1.714634E-11,-5.681677E-10,4.491123E-09,1,1,0,0,0,1,2,1,0,0,0,3.578216E-11,-3.753153E-10,3.645325E-09,1,1,0,0,0,1
346.4927,3.340845,1.766161,2.77969,-1.299327E-07,9.06525E-08,9.90314E-07,1,0.4010819,0.02194573,0.7035705,-0.02174842,0.7099534,1,-0.007415771,-0.005585909,0.002884626,26.10397,14.45467,39.62142,62.7393,78.32021,70.76154,66.71557,68.74326,0,1,-0.0008819181,0.1080182,0.001334216,1.087282E-10,1.271375E-09,-7.32348E-09,1,1,0,0,0,1,1,1,0,0,0,1.190942E-10,1.784158E-09,-7.101562E-09,1,1,0,0,0,1,2,1,0,0,0,1.188584E-10,1.748651E-09,-7.637302E-09,1,1,0,0,0,1
346.5437,3.331139,1.811579,2.758124,-1.29945E-07,0.000000087,9.743958E-07,1,0.4010819,0.01220443,0.7040588,-0.01210343,0.7099336,1,-0.0002830029,-0.0006173849,-0.0004651546,33.19462,11.58943,39.82281,66.14828,83.66762,76.54951,74.00211,77.69301,0,1,-0.001796238,0.03905672,-0.001367593,1.540053E-13,-1.237273E-09,-5.275564E-09,1,1,0,0,0,1,1,1,0,0,0,-1.251654E-11,-1.163797E-09,-5.367664E-09,1,1,0,0,0,1,2,1,0,0,0,1.540053E-13,-1.237273E-09,-5.275564E-09,1,1,0,0,0,1
346.5934,3.313372,1.81637,2.735188,-1.299088E-07,8.757439E-08,0.000000974,1,0.4010819,0.004375352,0.7047339,-0.004346298,0.7094449,1,-0.002263069,-0.003524899,-0.002946854,34.08079,9.759169,37.14153,62.90016,80.0188,73.514,71.75628,75.93113,0,1,-0.0008657778,0.01796779,0.0006325727,1.39982E-11,2.658709E-10,-3.175866E-10,1,1,0,0,0,1,1,1,0,0,0,9.906946E-12,1.444297E-10,1.002644E-10,1,1,0,0,0,1,2,1,0,0,0,1.232062E-11,1.499308E-10,-2.224785E-10,1,1,0,0,0,1
346.6428,3.305746,1.808544,2.740104,-1.299061E-07,8.634812E-08,9.735586E-07,1,0.4010819,-0.001669648,0.7052893,0.001661108,0.7089157,1,5.626678E-05,-0.008658051,-0.008501053,34.44018,10.04266,36.64542,62.24271,79.25126,72.81225,71.21663,75.76526,0,1,-0.002932447,0.0001746882,-0.01163486,2.504716E-13,-3.108867E-10,6.569245E-12,1,1,0,0,0,1,1,1,0,0,0,1.257626E-12,-4.382971E-10,-2.071942E-10,1,1,0,0,0,1,2,1,0,0,0,1.112659E-12,-4.771107E-10,-1.972254E-10,1,1,0,0,0,1
346.694,3.31505,1.79181,2.746673,-1.299223E-07,8.75219E-08,9.741763E-07,1,0.4010819,-0.006036313,0.7055526,0.0060103,0.7086064,1,0.0005776882,-0.00140667,0.0007045269,35.16079,10.48922,38.00732,64.28622,81.72365,75.04039,73.29796,78.03345,0,1,0,0,0,-5.326705E-12,4.121303E-10,1.741361E-10,1,1,0,0,0,1,1,1,0,0,0,-5.626613E-12,4.157987E-10,2.442116E-10,1,1,0,0,0,1,2,1,0,0,0,-5.250598E-12,3.458231E-10,1.987532E-10,1,1,0,0,0,1
346.744,3.318115,1.786425,2.747912,-1.299364E-07,8.757121E-08,9.742072E-07,1,0.4010819,-0.009299756,0.7057065,0.009264623,0.7083827,1,-0.0002806187,-0.001590014,0.0008046627,33.77795,10.24019,37.23326,62.73921,79.66528,73.09028,71.25146,75.72572,0,1,0,0,0,-4.609502E-12,9.711919E-11,1.732392E-12,1,1,0,0,0,1,1,1,0,0,0,-4.609502E-12,9.711919E-11,1.732392E-12,1,1,0,0,0,1,2,1,0.00246291,0.002770104,-0.003214715,-4.862859E-12,-1.449214E-10,2.706801E-11,1,1,0,0,0,1
346.7933,3.320865,1.783726,2.758018,-0.00000013,8.885874E-08,9.768935E-07,1,0.394806,-0.01177119,0.7056919,0.01172745,0.708324,1,0.0005478859,-0.001205802,0.0006034374,32.60464,9.930528,36.30385,61.07489,77.51131,71.09688,69.24303,73.50298,0,1,0,0,0,-5.922826E-12,4.03004E-10,6.204834E-10,1,1,0,0,0,1,1,1,0,0,0,-7.526579E-12,5.258194E-10,1.076615E-09,1,1,0,0,0,1,2,1,0,0,0,-6.905427E-12,3.586872E-10,0.000000001,1,0.9843528,0,0,0,1
346.8431,3.335215,1.773044,2.749515,-0.00000013,9.063623E-08,9.651263E-07,1,0.3755848,-0.01355871,0.7057077,0.01351015,0.7082446,1,0.001532316,-0.0003249645,0.0001502037,32.27365,9.639011,36.10165,60.96254,77.46024,71.05489,69.12505,73.23125,0,1,-0.001987574,-0.01796013,-0.01491972,-1.069309E-11,6.359774E-10,-3.73684E-09,1,1,0,0,0,1,1,1,0,0,0,-9.628464E-12,6.201422E-10,-4.293538E-09,1,1,0,0,0,1,2,1,0,0,0,-1.047291E-11,5.213275E-10,-3.737058E-09,1,0.9513146,0,0,0,1
346.8937,3.34871,1.75882,2.735743,-0.00000013,9.181726E-08,9.704297E-07,1,0.362249,-0.01471134,0.705938,0.01466914,0.7079688,1,0.001302719,0.0001131296,-5.459785E-05,31.79155,9.134111,35.54404,60.43457,77.00678,70.57076,68.51929,72.35146,0,1,-0.001308374,-0.0179766,-0.01196237,6.162085E-12,3.585659E-10,1.300488E-09,1,1,0,0,0,1,1,1,0,0,0,9.100934E-12,4.393146E-10,1.298825E-09,1,1,0,0,0,1,2,1,0,0,0,4.27842E-12,3.83149E-10,2.703553E-09,1,0.9644933,0,0,0,1
346.9439,3.349615,1.783964,2.699572,-1.299478E-07,9.17488E-08,9.619268E-07,1,0.362249,-0.01584949,0.7067454,0.01584124,0.7071131,1,-0.007765532,-0.002850175,0.005497932,31.86729,9.262768,34.59242,59.4333,76.09286,69.6466,67.62026,71.2103,0,1,-0.00122466,-0.01200255,-0.008913295,6.973445E-12,-2.416329E-11,-1.793656E-09,1,1,0,0,0,1,1,1,0,0,0,6.675402E-12,-2.215652E-11,-3.354719E-09,1,1,0,0,0,1,2,1,0.05796193,0.06941772,-0.06220968,6.675402E-12,-2.215652E-11,-3.354719E-09,1,1,0,0,0,1
346.9936,3.345525,1.785004,2.73236,-1.299455E-07,9.168524E-08,9.656156E-07,1,0.362249,-0.01681779,0.7068618,0.01681565,0.7069518,1,-0.001406193,-0.0009151697,0.0005111694,32.2181,9.176621,34.22871,59.10757,75.80498,69.43071,67.5306,71.17783,0,1,0,0,0,6.543807E-13,-1.916283E-11,1.098626E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.023086E-12,-2.522667E-11,1.491439E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,6.543807E-13,-1.916283E-11,1.098626E-09,0.9999999,1,0,0,0,1
347.0437,3.344941,1.783095,2.732339,-1.299471E-07,9.170335E-08,9.560792E-07,1,0.362249,-0.01753598,0.7069473,0.01753886,0.7068313,1,-0.000058651,-0.0004819632,0.0002841949,31.18765,8.638151,33.45771,57.64832,73.83272,67.67696,65.83056,69.42973,0,1,0,0,0,-4.962181E-13,6.382293E-12,-2.803281E-09,1,1,0,0,0,1,1,1,0,0,0,-4.962181E-13,6.382293E-12,-2.803281E-09,1,1,0,0,0,1,2,1,0,0,0,-5.945158E-13,5.260617E-12,-3.929683E-09,1,1,0,0,0,1
347.0929,3.345558,1.781157,2.733298,-1.299475E-07,9.175584E-08,9.55684E-07,1,0.362249,-0.01806069,0.7070021,0.01806714,0.70675,1,0.0001277924,-0.0003957748,0.0002334118,34.03836,9.43898,36.69689,63.15016,80.83682,74.09528,72.05341,76.00676,0,1,0,0,0,-1.703638E-13,2.051616E-11,4.320975E-10,1,1,0,0,0,1,1,1,0,0,0,-9.35708E-14,1.143827E-11,-1.259376E-09,1,1,0,0,0,1,2,1,0,0,0,-1.703638E-13,2.051616E-11,4.320975E-10,1,1,0,0,0,1
347.1435,3.345991,1.782032,2.734806,-1.299415E-07,9.173108E-08,9.531447E-07,1,0.3596502,-0.01847184,0.7070235,0.01848011,0.7067072,1,-0.0003330708,-0.0005375147,0.0002999306,34.00724,9.419286,36.73999,63.2,80.88898,74.14261,72.08923,76.02695,0,1,0,0,0,1.798856E-12,-2.007353E-11,-2.414591E-09,1,1,0,0,0,1,1,1,0,0,0,2.111726E-12,-2.346674E-12,-6.245526E-11,1,1,0,0,0,1,2,1,0.003344992,0.004521206,-0.000101695,2.111726E-12,-2.346674E-12,-6.245526E-11,1,0.992826,0,0,0,1
347.1929,3.355698,1.782813,2.734488,-1.299367E-07,9.16265E-08,9.576156E-07,1,0.3450432,-0.01879624,0.707035,0.01880573,0.7066786,1,0.00216341,-0.0007230043,0.0003454685,32.90796,8.868903,35.4582,61.21434,78.4298,71.9014,69.89194,73.66481,0,1,0,0,0,1.374534E-12,-3.77152E-11,0.000000001,1,1,0,0,0,1,1,1,0,0,0,1.374534E-12,-3.77152E-11,0.000000001,1,1,0,0,0,1,2,1,0,0,0,2.077635E-12,-2.916108E-11,2.541814E-09,1,0.9593856,0,0,0,1
347.2428,3.356195,1.782781,2.73455,-1.299468E-07,9.171219E-08,9.524062E-07,1,0.336284,-0.01904095,0.7070431,0.01905134,0.7066574,1,0,0,0,32.7386,8.418711,35.01372,60.86544,78.15196,71.66452,69.63794,73.2776,0,1,0,0,0,-3.216779E-12,1.771951E-11,-1.513762E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.749061E-12,4.751279E-11,-1.92195E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-3.182502E-12,2.043287E-11,-1.774058E-09,0.9999999,0.9746141,0,0,0,1
347.2937,3.361429,1.819875,2.75132,-0.00000013,9.167481E-08,9.321337E-07,1,0.336284,-0.01970514,0.7068534,0.01970633,0.706811,1,-0.005948067,-0.001984715,0.001042604,34.04882,8.109821,35.62127,62.43124,80.35719,73.79566,71.84055,75.48587,0,1,0,0,0,-2.028866E-12,-1.419528E-11,-7.800373E-09,1,1,0,0,0,1,1,1,0,0,0,-6.907891E-13,-1.703559E-11,-5.707394E-09,1,1,0,0,0,1,2,1,0.04328184,0.05688167,0.01362853,-1.699487E-12,-6.187894E-12,-6.764715E-09,1,1,0,0,0,1
347.3427,3.356362,1.823112,2.755596,-0.006836534,-0.002259724,0.003779436,0.9999669,0.336284,-0.02038521,0.7065671,0.02037103,0.707059,1,-0.0006771088,-0.0005561113,0.0002865791,32.70844,7.004777,33.35812,58.8661,75.88024,69.86703,68.23399,71.74149,0,1,0,0,0,-1.562669E-13,1.011538E-11,-5.300222E-09,1,1,0,0,0,1,1,1,0,0,0,-0.006835702,-0.00225962,0.003779486,0.9999452,1,0,0,0,1,2,1,0,0,0,1.122674E-13,-6.139558E-12,-3.195056E-09,1,1,0,0,0,1
347.394,3.355836,1.822826,2.756748,-0.02556692,-0.01333015,0.01040706,0.9995301,0.336284,-0.02092192,0.7063127,0.02089324,0.7072822,1,-0.0003607273,-0.0002206564,0.0001144409,33.96857,7.00556,34.40032,60.76337,78.36755,72.26742,70.46082,74.1034,0,1,0,0,0,-1.177576E-11,-3.599091E-11,4.423354E-09,1,1,0,0,0,1,1,1,0,0,0,-0.01867623,-0.01113096,0.006687741,0.9997496,1,0,0,0,1,2,1,0,0,0,-1.18827E-11,-5.185587E-11,4.157143E-09,1,1,0,0,0,1
347.4425,3.353603,1.82797,2.749078,-0.04577641,-0.02143296,0.01520667,0.998606,0.336284,-0.02139728,0.7061971,0.02136182,0.7073694,1,-0.001591206,-0.0005676746,0.0003006458,32.2374,6.553388,32.31785,57.17371,73.91595,68.26212,66.25909,69.59373,0,1,0,0,0,-8.771662E-12,1.439166E-10,-6.295353E-09,1,1,0,0,0,1,1,1,0,0,0,-0.02021141,-0.008206517,0.004696072,0.9997458,1,0,0,0,1,2,1,0.008340266,0.01003031,-0.01169168,-7.997904E-12,6.743418E-11,-5.191393E-09,1,1,0,0,0,1
347.4937,3.353945,1.829245,2.747372,-0.06576164,-0.02912041,0.01908454,0.9972277,0.3050321,-0.02179687,0.7061597,0.0217592,0.7073824,1,0,0,0,34.36636,6.7099,33.8637,60.33829,78.2737,72.38422,69.91055,73.40224,0,1,0,0,0,-4.131318E-12,2.158807E-10,-3.913284E-09,1,1,0,0,0,1,1,1,0,0,0,-0.01998034,-0.007847563,0.003817432,0.9997677,1,0,0,0,1,2,1,0,0,0,-3.35007E-12,2.420545E-10,-3.833515E-09,1,0.9070669,0,0,0,1
347.544,3.354178,1.829526,2.74705,-0.08560128,-0.03590287,0.02116506,0.9954574,0.2868139,-0.0221153,0.7061419,0.02207658,0.7073806,0,0,0,0,34.02477,5.881239,32.9231,59.55086,77.61955,71.86887,69.06013,72.44643,0,1,0,0,0,-5.665364E-12,-1.005442E-10,4.627515E-09,1,1,0,0,0,1,1,1,0,0,0,-0.01982497,-0.007069014,0.002005806,0.9997717,1,0,0,0,1,2,1,0,0,0,-6.516167E-12,-1.275044E-10,5.570623E-09,1,0.9402747,0,0,0,1
347.593,3.354217,1.829573,2.746996,-0.1040756,-0.04191052,0.02623197,0.9933397,0.2868139,-0.02236327,0.7061298,0.02232384,0.707377,0,0,0,0,33.04857,5.427479,31.65279,57.63737,75.23028,69.73169,66.71016,69.91091,0,1,0,0,0,-2.685007E-12,3.623532E-11,2.778154E-09,1,1,0,0,0,1,1,1,0,0,0,-0.01865086,-0.005930707,0.004935212,0.9997814,1,0,0,0,1,2,1,0,0,0,-8.492323E-13,2.843777E-12,2.777386E-09,1,1,0,0,0,1
347.6426,3.354224,1.829581,2.746987,-0.1185351,-0.04629678,0.02976338,0.9914233,0.2868139,-0.02255542,0.7061207,0.02251546,0.707374,0,0,0,0,33.22411,5.384845,31.6213,57.68801,75.31956,69.88428,66.82232,69.73757,0,1,0,0,0,3.710625E-12,7.448647E-11,-2.880475E-09,1,1,0,0,0,1,1,1,0,0,0,-0.01461095,-0.004415087,0.003389769,0.9998703,1,0,0,0,1,2,1,0,0,0,3.026541E-12,8.97405E-11,-0.000000002,1,1,0,0,0,1
347.6931,3.355554,1.830855,2.741045,-0.1308648,-0.0452158,0.03522855,0.9897418,0.2868139,-0.0227096,0.7061462,0.02267133,0.7073386,1,0,0,0,34.38705,5.515315,32.55829,59.45776,77.65713,72.11295,68.99305,71.70745,0,1,0,0,0,-5.258985E-12,-2.314977E-10,9.850529E-09,1,1,0,0,0,1,1,1,0,0,0,-0.01271863,0.001269776,0.004738413,0.9999248,1,0,0,0,1,2,1,0.002606608,0.002494712,-0.01164649,-6.585902E-12,-2.152459E-10,7.895345E-09,1,1,0,0,0,1
347.7426,3.356617,1.831872,2.736298,-0.1414014,-0.0441529,0.03925378,0.988188,0.2727994,-0.02284886,0.7062849,0.02281958,0.7071909,1,0,0,0,33.53297,5.328059,31.37351,57.45965,75.15098,69.825,66.84529,69.30927,0,1,0,0,0,4.790174E-12,-1.158143E-10,7.579742E-09,1,1,0,0,0,1,1,1,0,0,0,-0.01084347,0.00113334,0.003442707,0.9999506,1,0,0,0,1,2,1,0,0,0,2.516701E-12,-9.089827E-11,6.555243E-09,1,0.951137,0,0,0,1
347.7932,3.356795,1.832043,2.7355,-0.1495587,-0.04335353,0.04206598,0.9869059,0.2417394,-0.02296129,0.7064204,0.02294092,0.7070479,0,0,0,0,34.20407,4.907828,31.51429,58.44102,76.68253,71.26523,68.25764,70.67886,0,1,0,0,0,-5.983234E-12,-1.15222E-11,6.465818E-09,1,1,0,0,0,1,1,1,0,0,0,-0.008402866,0.000813343,0.002335661,0.9999635,1,0,0,0,1,2,1,0,0,0,-8.412781E-12,2.103722E-11,7.214621E-09,1,0.8861435,0,0,0,1
347.8427,3.400721,1.87133,2.775224,-0.157289,-0.04211097,0.04321729,0.9857074,0.2385443,-0.02333454,0.706218,0.02330128,0.707226,0,0,0,0,32.97199,4.07474,29.94873,56.24627,73.96534,68.7921,65.94166,68.18469,0,1,0,0,0,1.523496E-12,1.383924E-10,-9.498314E-09,1,1,0,0,0,1,1,1,0,0,0,-0.007912228,0.001016618,0.0006802395,0.9999517,1,0,0,0,1,2,1,0.066812,0.05975471,0.0606673,4.432114E-13,9.722712E-11,-1.038133E-08,1,0.9867827,0,0,0,1
347.894,3.419607,1.888326,2.792542,-0.1654013,-0.04072725,0.04426123,0.9843905,0.2385443,-0.02413316,0.7055045,0.02405196,0.707886,1,-0.0001838207,-6.043911E-05,2.884865E-05,35.07106,2.96501,30.57246,58.50704,77.00773,72.00653,69.31438,71.16628,0,1,0,0,0,-3.355101E-12,1.557604E-10,-1.904114E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0083045,0.001122066,0.0005081285,0.9999921,1,0,0,0,1,2,1,0,0,0,-5.756953E-13,7.688323E-11,-1.771313E-09,1,1,0,0,0,1
347.9438,3.419709,1.890172,2.795935,-0.1738163,-0.03718847,0.04760896,0.9829234,0.2385443,-0.0248367,0.7048405,0.02470841,0.7085002,1,-0.0001413822,-4.649162E-05,2.217293E-05,34.76012,2.88832,29.60216,57.18485,75.27313,70.62281,68.15858,69.66655,0,1,0,0,0,4.40474E-11,4.291083E-11,-1.235593E-08,1,1,0,0,0,1,1,1,0,0,0,-0.008820965,0.003609253,0.002444598,0.9999179,1,0,0,0,1,2,1,0,0,0,3.267977E-11,-2.803662E-10,-3.274571E-09,1,1,0,0,0,1
347.9932,3.420173,1.890629,2.796434,-0.1824957,-0.03310623,0.04902674,0.9814253,0.2385443,-0.02539393,0.7043074,0.02522614,0.7089922,1,0,0,0,36.05312,3.049279,30.52427,59.02993,77.71124,72.99456,70.50813,71.94288,0,1,0,0,0,9.769566E-12,3.127173E-10,-6.772861E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-0.009042379,0.003789345,0.0004155493,0.9999384,1,0,0,0,1,2,1,0,0,0,-5.146926E-12,4.961214E-10,-7.553615E-09,0.9999999,1,0,0,0,1
348.0434,3.420264,1.89071,2.796517,-0.1953274,-0.02668667,0.05070438,0.9790629,0.2385443,-0.02582785,0.7038917,0.02562821,0.7093748,1,0,0,0,31.91902,2.689958,26.94497,52.08134,68.58441,64.45746,62.29034,63.49729,0,1,0,0,0,2.590371E-11,2.127188E-10,-2.298872E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-0.01339216,0.005898454,0.0002244719,0.9999015,1,0,0,0,1,2,1,0,0,0,2.731783E-11,1.870594E-10,-2.385831E-09,0.9999999,1,0,0,0,1
348.0932,3.422774,1.893355,2.792993,-0.2048187,-0.02390204,0.05037965,0.9772103,0.2385443,-0.02618183,0.7035957,0.0259587,0.7096434,1,0,0,0,36.27303,3.037239,30.52061,58.99133,77.71042,73.06618,70.63573,71.95284,0,1,0,0,0,-8.966984E-12,-3.897573E-10,6.376046E-10,1,1,0,0,0,1,1,1,0,0,0,-0.009782073,0.002125041,-0.001049861,0.9999662,1,0,0,0,1,2,1,0.003798157,0.004004037,-0.005384369,-8.966984E-12,-3.897573E-10,6.376046E-10,1,1,0,0,0,1
348.1435,3.423861,1.8945,2.791459,-0.2140642,-0.01566846,0.05361728,0.9752211,0.2260612,-0.02648736,0.7034137,0.02624898,0.7098019,1,0,0,0,36.37828,3.022136,30.30453,58.83846,77.5138,72.91784,70.53119,71.92043,0,1,0,0,0,7.822012E-11,-9.151973E-10,5.834693E-09,1,1,0,0,0,1,1,1,0,0,0,-0.00992558,0.008202719,0.001378743,0.9999142,1,0,0,0,1,2,1,0,0,0,6.911183E-11,-0.000000001,7.6966E-09,1,0.9476697,0,0,0,1
