Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
92.90406,0.945516,1.069408,2.079305,0.3651797,0.08850465,0.009531703,0.9266714,0.3205504,0.0220067,0.7451178,-0.02461674,0.666115,0,0,0,0,100.4643,0,1,0,0,0,-6.567734E-10,-7.057236E-09,1.14881E-09,1,1,0,0,0,1,1,1,0,0,0,-5.376506E-10,-7.792021E-09,0.000000002,1,1,0,0,0,1,2,1,0.01527931,0.007506901,-0.008394359,-5.376506E-10,-7.792021E-09,0.000000002,1,1,0,0,0,1,3,1,0,0,0,-7.01701E-10,-6.276812E-09,-5.377583E-10,1,1,0,0,0,1
92.95338,0.9520566,1.073238,2.071938,0.3651796,0.0885047,0.009531709,0.9266714,0.3205504,0.02157348,0.7463214,-0.02421912,0.6647951,0,0,0,0,96.94361,0,1,0,0,0,4.008135E-10,6.489828E-09,4.135015E-09,1,1,0,0,0,1,1,1,0,0,0,6.374841E-10,6.899485E-09,5.540583E-09,1,1,0,0,0,1,2,1,0.004323431,0.00283419,-0.006728321,4.252319E-10,5.845274E-09,2.188349E-09,1,1,0,0,0,1,3,1,0,0,0,6.374841E-10,6.899485E-09,5.540583E-09,1,1,0,0,0,1
93.00278,0.9767673,1.081682,2.071707,0.3651794,0.08850476,0.009531713,0.9266715,0.3205504,0.02112937,0.747282,-0.02378865,0.6637449,0,0,0,0,93.44989,0,1,0.00522799,0.0008436894,0.006629956,1.802989E-11,6.305537E-11,8.210149E-09,1,1,0,0,0,1,1,1,0.01445741,0.003444901,6.308166E-05,1.269211E-10,3.163656E-09,0.00000001,1,1,0,0,0,1,2,1,0.01362864,0.005880209,-0.002163891,-1.131707E-10,1.204182E-09,5.10876E-09,1,1,0,0,0,1,3,1,0,0,0,1.110702E-11,1.556597E-10,5.374733E-09,1,1,0,0,0,1
93.05316,1.069096,1.107134,2.074,0.3651794,0.08850475,0.009531703,0.9266715,0.3205504,0.02045345,0.7478622,-0.02306664,0.6631379,0,0,0,0,89.33431,0,1,0.06280042,0.01879195,0.0076782,0.000000001,7.53361E-09,-5.43682E-09,1,1,0,0,0,1,1,1,0.0374857,0.007646072,-0.01711393,0.000000001,7.53361E-09,-5.43682E-09,1,1,0,0,0,1,2,1,0.01875719,0.005847003,0.009055157,9.398311E-10,7.74352E-09,-5.581914E-09,1,1,0,0,0,1,3,1,0,0,0,8.285628E-10,6.052263E-09,-4.552948E-09,1,1,0,0,0,1
93.10365,1.186323,1.150204,2.058543,0.3651796,0.08850473,0.009531737,0.9266714,0.3205504,0.01937892,0.7482162,-0.02187595,0.662811,0,0,0,0,86.99552,0,1,0.04006937,0.01167795,0.004696336,-1.171913E-10,-7.849059E-09,2.230056E-10,1,1,0,0,0,1,1,1,0.05412837,0.009377714,-0.01804074,-3.295687E-10,-8.089405E-09,-2.600447E-09,1,1,0,0,0,1,2,1,0.01931791,0.005610526,0.01201418,-1.171913E-10,-7.849059E-09,2.230056E-10,1,1,0,0,0,1,3,1,0.02283779,0.05293762,-0.04022151,-3.295687E-10,-8.089405E-09,-2.600447E-09,1,1,0,0,0,1
93.15347,1.371855,1.277396,2.037381,0.3651795,0.08850475,0.009531733,0.9266714,0.3205504,0.01694585,0.7486556,-0.01915059,0.6624658,0,0,0,0,80.61926,0,1,0.08032625,0.02824208,-0.03278767,2.163311E-11,0.000000004,3.130527E-09,1,1,0,0,0,1,1,1,0.05131888,0.007713704,-0.01030871,-1.092204E-11,2.440072E-09,2.615888E-09,1,1,0,0,0,1,2,1,0.01688528,0.006916726,0.0003576573,1.098267E-11,3.735502E-10,3.883211E-09,1,1,0,0,0,1,3,1,0.06829516,0.09588205,0.05396046,-1.092204E-11,2.440072E-09,2.615888E-09,1,1,0,0,0,1
93.20367,1.493777,1.354479,2.053914,0.3651796,0.08850473,0.009531755,0.9266714,0.3205504,0.01354248,0.7486348,-0.01529933,0.6626677,0,0,0,0,59.36731,0,1,0,0,0,-3.850743E-10,-4.775095E-09,-0.000000003,1,1,0,0,0,1,1,1,0.04952844,0.007181015,-0.006559386,-4.856324E-10,-1.934525E-09,-3.345241E-09,1,1,0,0,0,1,2,1,0.005407354,0.002459934,-0.0008419796,-4.694046E-10,-4.537466E-09,-2.856811E-09,1,1,0,0,0,1,3,1,0.02281775,0.03139469,0.02335015,-4.694046E-10,-4.537466E-09,-2.856811E-09,1,1,0,0,0,1
93.25297,1.54045,1.351318,2.040657,0.3651795,0.08850464,0.009531813,0.9266715,0.3205504,0.01050555,0.7484763,-0.01186046,0.6629723,0,0,0,0,67.54871,0,1,0,0,0,0.000000001,-1.811593E-08,2.524771E-09,1,1,0,0,0,1,1,1,0.0385502,0.005863822,-0.0003045786,6.69733E-10,-1.61543E-08,2.219243E-09,1,1,0,0,0,1,2,1,0.0005921974,-0.0002834132,0.002927281,8.554752E-10,-1.845709E-08,1.764095E-09,1,1,0,0,0,1,3,1,-0.03390177,-0.05061038,-0.03847703,9.054216E-10,-0.000000018,3.298117E-09,1,1,0,0,0,1
93.30392,1.582593,1.325732,2.011777,0.3651796,0.08850465,0.00953184,0.9266714,0.3205504,0.00855492,0.7487094,-0.00966417,0.6627727,0,0,0,0,68.65632,0,1,0,0,0,1.457591E-10,-6.915152E-09,1.276852E-09,1,1,0,0,0,1,1,1,0.07299304,0.01156731,-0.006429297,1.149903E-10,-0.000000009,0.000000001,1,1,0,0,0,1,2,1,0,0,0,1.561179E-10,-8.931242E-09,9.127785E-10,1,1,0,0,0,1,3,1,-0.01518406,-0.02522392,-0.01233868,1.457591E-10,-6.915152E-09,1.276852E-09,1,1,0,0,0,1
93.35287,1.621499,1.317087,1.999809,0.3651794,0.08850468,0.009531827,0.9266715,0.3205504,0.007239494,0.7490382,-0.008185925,0.6624367,0,0,0,0,67.44481,0,1,0,0,0,2.646692E-10,-2.42351E-09,2.657577E-09,1,1,0,0,0,1,1,1,0.04439713,0.007251588,-0.01030124,2.539627E-10,-1.881051E-09,2.546888E-09,1,1,0,0,0,1,2,1,0,0,0,2.723522E-10,-3.072742E-10,2.214064E-09,1,1,0,0,0,1,3,1,-0.006005971,-0.01178531,0.0003926361,2.646692E-10,-2.42351E-09,2.657577E-09,1,1,0,0,0,1
93.40292,1.639527,1.295638,1.993753,0.3651794,0.08850472,0.009531831,0.9266715,0.3205504,0.006423337,0.7493489,-0.007269731,0.6621043,0,0,0,0,68.99015,0,1,0,0,0,3.121687E-10,7.218022E-09,0.000000002,1,1,0,0,0,1,1,1,0.02451543,0.004068526,0.0008168928,3.015164E-10,7.114026E-09,1.779182E-09,1,1,0,0,0,1,2,1,-0.009202758,-0.003398871,-0.004555979,3.545271E-10,7.099977E-09,2.387781E-09,1,1,0,0,0,1,3,1,-0.01629554,-0.03187327,-0.001954504,2.767535E-10,3.531033E-09,1.873866E-09,1,1,0,0,0,1
93.4527,1.626507,1.243473,1.985156,0.3651796,0.08850472,0.009531843,0.9266714,0.3205504,0.006353962,0.7496991,-0.007198871,0.6617093,0,0,0,0,68.44653,0,1,0,0,0,-1.433896E-10,7.533482E-09,-1.545953E-09,1,1,0,0,0,1,1,1,0.01091949,0.001812238,-9.744689E-05,-1.433896E-10,7.533482E-09,-1.545953E-09,1,1,0,0,0,1,2,1,0,0,0,-1.278292E-10,7.48686E-09,-1.908354E-09,1,1,0,0,0,1,3,1,-0.03513406,-0.06739333,-0.006470051,-2.349345E-10,9.355214E-09,-2.091569E-09,1,1,0,0,0,1
93.50432,1.596418,1.178921,1.983897,0.3651796,0.08850463,0.009531857,0.9266714,0.3205504,0.007243036,0.7500626,-0.008215524,0.6612761,0,0,0,0,71.33158,0,1,0,0,0,-4.656932E-10,-1.491477E-09,-4.182673E-09,1,1,0,0,0,1,1,1,0,0,0,-3.446655E-10,-3.402912E-09,-3.293552E-09,1,1,0,0,0,1,2,1,0,0,0,-3.446655E-10,-3.402912E-09,-3.293552E-09,1,1,0,0,0,1,3,1,-0.0332128,-0.06587255,0.00187344,-4.230274E-10,-3.415812E-09,-3.449005E-09,1,1,0,0,0,1
93.55316,1.578182,1.142212,1.984564,0.3651794,0.08850472,0.009531862,0.9266716,0.3205504,0.008635254,0.7503658,-0.009804298,0.6608937,0,0,0,0,66.96892,0,1,0,0,0,3.222319E-10,2.123493E-09,0.000000002,1,1,0,0,0,1,1,1,0,0,0,3.331464E-10,7.607176E-09,9.063086E-10,1,1,0,0,0,1,2,1,0,0,0,3.222319E-10,2.123493E-09,0.000000002,1,1,0,0,0,1,3,1,-0.011472,-0.02236985,0.0007606164,3.311465E-10,5.69559E-09,1.271967E-09,1,1,0,0,0,1
93.60362,1.564367,1.115499,1.983732,0.3651794,0.08850468,0.009531854,0.9266716,0.3205504,0.01013156,0.7506123,-0.01151268,0.660565,0,0,0,0,75.3339,0,1,0,0,0,-2.229169E-10,-1.156856E-08,-1.238583E-10,1,1,0,0,0,1,1,1,0,0,0,-2.879327E-10,-1.569153E-08,5.457912E-11,1,1,0,0,0,1,2,1,0,0,0,-2.229169E-10,-1.156856E-08,-1.238583E-10,1,1,0,0,0,1,3,1,-0.01297558,-0.0245186,-0.002109535,-3.939755E-10,-1.880419E-08,-1.614799E-09,1,1,0,0,0,1
93.65385,1.546636,1.083577,1.977477,0.3651796,0.08850469,0.00953183,0.9266714,0.3205504,0.01171868,0.7508795,-0.01332824,0.6602008,0,0,0,0,78.46235,0,1,0,0,0,-1.243965E-10,-1.904461E-09,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-2.434139E-10,-0.000000004,0.000000001,1,1,0,0,0,1,2,1,0,0,0,-1.97168E-10,3.301702E-09,1.814956E-09,1,1,0,0,0,1,3,1,-0.02445703,-0.04305161,-0.01032547,-2.72919E-10,1.583301E-09,1.394758E-09,1,1,0,0,0,1
93.70354,1.516312,1.030296,1.96543,0.3651797,0.08850472,0.009531861,0.9266714,0.3205504,0.0136376,0.7512623,-0.01553089,0.6596801,0,0,0,0,79.14338,0,1,0,0,0,3.186593E-10,1.2058E-09,6.371163E-10,1,1,0,0,0,1,1,1,0,0,0,6.856054E-10,1.383827E-09,2.157024E-09,1,1,0,0,0,1,2,1,0,0,0,4.054394E-10,1.377759E-09,-8.015718E-10,1,1,0,0,0,1,3,1,-0.03165595,-0.05551586,-0.01235229,3.186593E-10,1.2058E-09,6.371163E-10,1,1,0,0,0,1
93.75398,1.52779,1.004984,1.956702,0.3651798,0.0885047,0.009531867,0.9266714,0.3205504,0.01573195,0.7517141,-0.0179437,0.6590573,0,0,0,0,82.74232,0,1,0,0,0,-2.112298E-10,6.528795E-09,-2.691288E-09,1,1,0,0,0,1,1,1,0.09414808,0.01309421,-0.008207814,-1.689991E-10,5.790682E-09,-3.372408E-09,1,1,0,0,0,1,2,1,0,0,0,-3.109411E-10,2.282017E-09,-3.25532E-10,1,1,0,0,0,1,3,1,-0.007429324,-0.01283199,-0.002375127,-1.09514E-11,1.405172E-08,-3.137796E-09,1,1,0,0,0,1
93.80376,1.634103,1.009744,1.94004,0.3651799,0.08850476,0.009531836,0.9266713,0.3205504,0.01735741,0.7520991,-0.01982389,0.6585231,0,0,0,0,74.10793,0,1,0,0,0,-8.022046E-10,-0.000000002,2.166248E-09,1,1,0,0,0,1,1,1,0.1166832,0.01582794,-0.02040249,-8.022046E-10,-0.000000002,2.166248E-09,1,1,0,0,0,1,2,1,0,0,0,-6.852391E-10,4.125512E-09,1.795977E-09,1,1,0,0,0,1,3,1,-0.003145395,-0.005812804,0.0002864661,-5.03036E-10,-0.000000003,3.14971E-09,1,1,0,0,0,1
93.85323,1.754159,1.02354,1.918897,0.3651799,0.08850476,0.009531844,0.9266713,0.3205504,0.0183488,0.7524866,-0.02098307,0.6580174,0,0,0,0,69.03786,0,1,0,0,0,-2.061043E-11,6.897716E-09,-6.341795E-10,1,1,0,0,0,1,1,1,0.1125767,0.01481664,-0.02780071,-1.342578E-11,6.579857E-09,-9.417278E-10,1,1,0,0,0,1,2,1,0,0,0,-1.912701E-10,6.941795E-09,-8.097197E-10,1,1,0,0,0,1,3,1,0.003170419,0.0004660344,0.01505597,-2.061043E-11,6.897716E-09,-6.341795E-10,1,1,0,0,0,1
93.90407,1.850842,1.035659,1.907816,0.36518,0.08850481,0.009531854,0.9266713,0.3205504,0.01882193,0.752767,-0.02154368,0.6576651,0,0,0,0,70.90325,0,1,0,0,0,7.675323E-10,2.318197E-08,7.444542E-10,1,1,0,0,0,1,1,1,0.07715929,0.009898737,-0.0174343,7.816933E-10,1.915935E-08,-2.307289E-10,1,1,0,0,0,1,2,1,0,0,0,8.606225E-10,1.627129E-08,1.790692E-10,1,1,0,0,0,1,3,1,0.0004553678,-0.000093502,0.00260837,5.148915E-10,2.114162E-08,7.445061E-10,1,1,0,0,0,1
93.95291,1.927488,1.045484,1.896907,0.36518,0.0885049,0.009531856,0.9266713,0.3205504,0.01896339,0.7530008,-0.0217215,0.6573876,0,0,0,0,65.70282,0,1,0,0,0,4.187256E-10,9.883466E-09,-7.490185E-12,0.9999999,1,0,0,0,1,1,1,0.07348685,0.009491564,-0.01085755,1.515164E-10,0.000000006,1.098562E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,5.548805E-10,6.296607E-09,0.000000002,0.9999999,1,0,0,0,1,3,1,0,0,0,4.10403E-10,8.31875E-09,0.000000001,0.9999999,1,0,0,0,1
94.0052,1.993946,1.05412,1.890073,0.36518,0.08850488,0.009531909,0.9266713,0.3205504,0.01887762,0.7531759,-0.02163471,0.6571923,0,0,0,0,61.26736,0,1,0,0,0,2.283496E-11,-0.000000026,0.00000001,0.9999998,1,0,0,0,1,1,1,0.05442146,0.007137016,-0.002564813,2.407653E-11,-1.936867E-08,8.106817E-09,0.9999998,1,0,0,0,1,2,1,0,0,0,-2.220639E-10,-2.167238E-08,8.903577E-09,0.9999998,1,0,0,0,1,3,1,0,0,0,-1.730956E-10,-2.047761E-08,0.000000007,0.9999999,1,0,0,0,1
94.05364,2.04608,1.060973,1.88841,0.36518,0.0885049,0.009531933,0.9266713,0.3205504,0.01866237,0.7532567,-0.02139288,0.6571137,0,0,0,0,59.31172,0,1,0,0,0,-1.277688E-10,-5.819414E-09,1.643605E-09,1,1,0,0,0,1,1,1,0.04653826,0.00614584,-0.000479263,-3.098425E-10,-8.816392E-09,1.329481E-09,1,1,0,0,0,1,2,1,0,0,0,-4.881968E-10,-5.289864E-09,1.080653E-09,1,1,0,0,0,1,3,1,0,0,0,-1.584718E-10,-6.207424E-09,0.000000003,1,1,0,0,0,1
94.10342,2.074835,1.064774,1.887926,0.3651802,0.08850482,0.009531967,0.9266711,0.3205504,0.01839511,0.7532606,-0.02108621,0.6571268,0,0,0,0,64.4087,0,1,0,0,0,-3.702109E-10,-1.668262E-08,-0.000000007,1,1,0,0,0,1,1,1,0.01383558,0.001842748,-0.0001425366,-3.767419E-10,-1.065231E-08,-8.786758E-09,1,1,0,0,0,1,2,1,0,0,0,-3.702109E-10,-1.668262E-08,-0.000000007,1,1,0,0,0,1,3,1,0,0,0,-1.884696E-10,-1.288794E-08,-6.179442E-09,1,1,0,0,0,1
94.15334,2.082803,1.065832,1.887813,0.3651801,0.0885049,0.009531947,0.9266712,0.3205504,0.0181493,0.7532387,-0.02080253,0.6571678,0,0,0,0,63.49793,0,1,0,0,0,-1.377207E-10,6.5234E-09,5.73381E-09,1,1,0,0,0,1,1,1,0,0,0,-8.564741E-11,6.588172E-09,4.534284E-09,1,1,0,0,0,1,2,1,0,0,0,1.21929E-10,8.330762E-09,6.586709E-09,1,1,0,0,0,1,3,1,0,0,0,-8.564741E-11,6.588172E-09,4.534284E-09,1,1,0,0,0,1
94.20337,2.084141,1.06601,1.887794,0.3651804,0.08850486,0.009531969,0.9266711,0.3205504,0.01795075,0.7532154,-0.02057309,0.6572071,0,0,0,0,63.15763,0,1,0,0,0,-8.409391E-10,1.071129E-08,-3.76884E-09,1,1,0,0,0,1,1,1,0,0,0,-8.163192E-10,4.426425E-09,-3.732711E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000001,3.856116E-09,-4.405782E-09,1,1,0,0,0,1,3,1,0,0,0,-7.499534E-10,4.831067E-09,-3.745599E-09,1,1,0,0,0,1
94.2538,2.041915,0.9821281,1.899195,0.3651804,0.0885049,0.009531947,0.9266711,0.3205504,0.01834713,0.7531562,-0.02102436,0.6572496,0,0,0,0,61.07615,0,1,0,0,0,-2.136251E-11,1.542387E-08,-3.468644E-09,1,1,0,0,0,1,1,1,0,0,0,2.167475E-11,1.514607E-08,-0.000000004,1,1,0,0,0,1,2,1,0,0,0,-2.136251E-11,1.542387E-08,-3.468644E-09,1,1,0,0,0,1,3,1,-0.08196662,-0.1648546,0.02937417,4.643851E-11,1.148737E-08,-3.803886E-09,1,1,0,0,0,1
94.30298,1.947809,0.785033,1.951907,0.3651807,0.08850495,0.009531952,0.926671,0.3205504,0.02099698,0.7526693,-0.0240316,0.657625,0,0,0,0,62.24006,0,1,0,0,0,3.385585E-10,1.601135E-09,-2.423559E-09,1,1,0,0,0,1,1,1,0,0,0,9.137583E-10,2.379664E-09,4.116725E-09,1,1,0,0,0,1,2,1,0,0,0,7.733588E-10,1.233284E-09,-4.440531E-09,1,1,0,0,0,1,3,1,-0.1156633,-0.2462488,0.07503333,1.983238E-10,1.908636E-09,-3.427862E-10,1,1,0,0,0,1
94.35293,1.841411,0.5601629,2.020026,0.3651807,0.0885049,0.009532011,0.926671,0.3205504,0.02655313,0.7513425,-0.0302885,0.658682,0,0,0,0,66.55125,0,1,0,0,0,1.104558E-10,-2.009598E-08,5.91528E-09,1,1,0,0,0,1,1,1,0,0,0,-4.529852E-10,-2.226957E-08,3.104176E-09,1,1,0,0,0,1,2,1,0,0,0,-7.163388E-12,-1.914583E-08,5.599659E-09,1,1,0,0,0,1,3,1,-0.09645905,-0.2010169,0.05812369,-2.87299E-10,-1.967386E-08,0.000000004,1,1,0,0,0,1
94.40337,1.794023,0.4059065,2.077331,0.3651808,0.0885049,0.009531979,0.926671,0.3205504,0.03382495,0.7493797,-0.03839632,0.6601604,0,0,0,0,69.47002,0,1,0,0,0,1.190573E-09,6.408417E-09,-7.106331E-09,1,1,0,0,0,1,1,1,0.06407882,0.006445469,0.02576324,1.252898E-09,7.617516E-09,-7.76136E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000001,9.736703E-09,-1.051046E-08,1,1,0,0,0,1,3,1,-0.0598937,-0.1208611,0.0321521,1.119197E-09,7.623296E-09,-8.875108E-09,1,1,0,0,0,1
94.45358,1.820857,0.3296317,2.112051,0.3651809,0.0885049,0.009531956,0.9266709,0.3205504,0.04121674,0.7469451,-0.04650723,0.6619753,0,0,0,0,68.94336,0,1,0,0,0,0.000000001,6.602724E-09,-7.427482E-09,0.9999999,1,0,0,0,1,1,1,0.07627867,0.006233153,0.01627226,8.830484E-10,4.186406E-09,-0.000000005,0.9999999,1,0,0,0,1,2,1,0,0,0,8.804679E-10,4.665279E-09,-7.337248E-09,0.9999999,1,0,0,0,1,3,1,-0.02121841,-0.04111518,0.00231453,7.536209E-10,4.700601E-09,-7.683273E-09,0.9999999,1,0,0,0,1
94.50409,1.885813,0.3040185,2.129392,0.365181,0.08850478,0.009532038,0.9266709,0.3205504,0.04755975,0.7444937,-0.05334178,0.6637936,0,0,0,0,69.06707,0,1,0,0,0,-1.873084E-09,-1.371783E-08,3.362029E-09,1,1,0,0,0,1,1,1,0.08265115,0.005162696,0.009213419,-1.523451E-09,-1.31207E-08,2.94089E-09,1,1,0,0,0,1,2,1,0,0,0,-1.635819E-09,-1.158091E-08,0.000000005,1,1,0,0,0,1,3,1,-0.007257246,-0.01316402,0.0008024804,-1.523451E-09,-1.31207E-08,2.94089E-09,1,1,0,0,0,1
94.55263,1.958123,0.2983874,2.137332,0.365181,0.08850472,0.009532062,0.9266708,0.3205504,0.05252764,0.7422335,-0.05858364,0.6655061,0,0,0,0,65.4748,0,1,0,0,0,6.737206E-10,-2.859049E-09,2.224948E-09,1,1,0,0,0,1,1,1,0.07171513,0.003326372,0.01058616,0.000000001,-4.377148E-09,7.97634E-10,1,1,0,0,0,1,2,1,0,0,0,6.737206E-10,-2.859049E-09,2.224948E-09,1,1,0,0,0,1,3,1,-0.002338109,-0.001241742,-0.01451443,7.576504E-10,-0.000000002,-5.083015E-09,1,1,0,0,0,1
94.60338,2.041773,0.3293899,2.100454,0.3651811,0.08850471,0.009532119,0.9266708,0.3205504,0.05596444,0.7406225,-0.06217021,0.6666942,0,0,0,0,65.97116,0,1,0,0,0,3.572196E-10,-2.620255E-09,7.746991E-09,1,1,0,0,0,1,1,1,0.07492538,0.002405885,0.001090705,4.12078E-10,-3.721654E-09,1.758091E-09,1,1,0,0,0,1,2,1,0,0,0,5.058927E-11,1.867305E-09,4.313885E-09,1,1,0,0,0,1,3,1,0.02658004,0.05589085,-0.06587245,8.826284E-10,-4.250166E-09,1.263481E-08,1,1,0,0,0,1
94.65261,2.136772,0.3803546,2.049809,0.3651811,0.08850478,0.009532123,0.9266708,0.3205504,0.05757961,0.740099,-0.06389234,0.6669753,0,0,0,0,61.14209,0,1,0,0,0,-1.210769E-09,5.722377E-09,0.000000005,1,1,0,0,0,1,1,1,0.06896579,0.00186655,0.002101193,-6.084078E-10,0.000000009,9.213345E-09,1,1,0,0,0,1,2,1,0,0,0,-6.084078E-10,0.000000009,9.213345E-09,1,1,0,0,0,1,3,1,0.02217868,0.04246879,-0.03923005,-7.456664E-11,1.205552E-08,1.081068E-08,1,1,0,0,0,1
94.70351,2.247355,0.4591775,2.005921,0.3651812,0.08850482,0.009532124,0.9266708,0.3205504,0.05752302,0.7403623,-0.06387967,0.666689,0,0,0,0,60.0868,0,1,0,0,0,7.708221E-10,9.812106E-09,1.800483E-09,0.9999998,1,0,0,0,1,1,1,0.06100145,0.001453411,-0.002077504,7.708221E-10,9.812106E-09,1.800483E-09,0.9999998,1,0,0,0,1,2,1,0,0,0,9.304597E-10,7.840116E-09,6.322807E-09,0.9999998,1,0,0,0,1,3,1,0.0609054,0.1012847,-0.04317739,1.267537E-09,1.111209E-08,4.363404E-09,0.9999998,1,0,0,0,1
94.75272,2.342825,0.5192327,1.975424,0.3651811,0.08850488,0.009532211,0.9266708,0.3205504,0.05613767,0.7410432,-0.06244565,0.6661863,0,0,0,0,52.61497,0,1,0,0,0,6.036864E-10,3.533324E-09,3.206024E-08,1,1,0,0,0,1,1,1,0.05434133,0.001339833,-0.007337303,1.280167E-09,5.063189E-09,2.594406E-08,1,1,0,0,0,1,2,1,0,0,0,1.691703E-09,8.080742E-09,2.837265E-08,1,1,0,0,0,1,3,1,0.02044911,0.03404105,-0.01435696,1.418474E-09,6.327801E-09,2.357707E-08,1,1,0,0,0,1
94.80355,2.417138,0.570461,1.946639,0.3651811,0.08850492,0.009532188,0.9266708,0.3205504,0.05407962,0.741948,-0.06028756,0.6655479,0,0,0,0,51.59379,0,1,0,0,0,1.94411E-09,5.668273E-09,-3.559462E-09,1,1,0,0,0,1,1,1,0.03322238,0.001004632,-0.006078694,1.428058E-09,4.68458E-09,-3.43696E-09,1,1,0,0,0,1,2,1,0,0,0,2.160248E-09,0.000000003,2.766569E-10,1,1,0,0,0,1,3,1,0.02809511,0.04760332,-0.02291731,2.160248E-09,0.000000003,2.766569E-10,1,1,0,0,0,1
94.85423,2.451121,0.6021203,1.935438,0.3651811,0.08850497,0.009532213,0.9266708,0.3205504,0.05180426,0.7428939,-0.05788213,0.664887,0,0,0,0,51.17094,0,1,0,0,0,-5.4711E-10,-1.173719E-09,1.083773E-08,1,1,0,0,0,1,1,1,0,0,0,-5.4711E-10,-1.173719E-09,1.083773E-08,1,1,0,0,0,1,2,1,0,0,0,-9.152122E-10,4.499623E-11,9.365518E-09,1,1,0,0,0,1,3,1,0.01482325,0.02336956,-0.002143023,-4.485417E-10,1.863003E-09,8.665821E-09,1,1,0,0,0,1
94.90344,2.462093,0.6158285,1.93279,0.3651811,0.08850495,0.009532162,0.9266708,0.3205504,0.04973953,0.7436857,-0.05567958,0.6643473,0,0,0,0,48.29941,0,1,0,0,0,2.033315E-11,3.310669E-09,-1.148684E-08,1,1,0,0,0,1,1,1,0,0,0,7.279745E-10,1.364971E-09,-7.508944E-09,1,1,0,0,0,1,2,1,0,0,0,3.873347E-10,2.101538E-09,-1.152427E-08,1,1,0,0,0,1,3,1,0.005050182,0.008064518,-0.0007427635,3.872528E-10,3.284347E-09,-0.00000001,1,1,0,0,0,1
94.95438,2.46802,0.6246778,1.931711,0.3651809,0.08850501,0.009532113,0.9266709,0.3205504,0.04799964,0.7443116,-0.05381106,0.6639283,0,0,0,0,41.03384,0,1,0,0,0,-9.334532E-12,-9.643831E-09,-7.749504E-09,1,1,0,0,0,1,1,1,0,0,0,1.220035E-10,-8.205206E-09,-6.606093E-09,1,1,0,0,0,1,2,1,0,0,0,-2.953577E-10,-1.258947E-08,-7.452449E-09,1,1,0,0,0,1,3,1,0.005541755,0.008888394,-0.0008665668,-3.561512E-11,-8.659023E-09,-1.676494E-09,1,1,0,0,0,1
95.00362,2.477601,0.6381618,1.93796,0.3651808,0.08850488,0.009532044,0.926671,0.3205504,0.04647442,0.7447559,-0.0521525,0.6636708,0,0,0,0,45.90923,0,1,0,0,0,-1.481296E-09,3.719087E-09,-2.235017E-08,1,1,0,0,0,1,1,1,0,0,0,-2.5206E-09,2.518861E-09,-3.053626E-08,1,1,0,0,0,1,2,1,0,0,0,-0.000000002,-1.651244E-09,-2.005508E-08,1,1,0,0,0,1,3,1,0.01149533,0.01567774,0.0103042,-2.5206E-09,2.518861E-09,-3.053626E-08,1,1,0,0,0,1
95.05378,2.485061,0.6483402,1.944726,0.3651811,0.08850493,0.009531993,0.9266708,0.3205504,0.0451158,0.7449706,-0.05064482,0.6636404,0,0,0,0,50.71851,0,1,0,0,0,-5.888477E-10,1.51649E-08,-4.735802E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,1.482462E-08,-9.198549E-09,1,1,0,0,0,1,2,1,0,0,0,-1.947255E-10,1.274054E-08,-3.494E-09,1,1,0,0,0,1,3,1,0.005990742,0.008304952,0.005096016,-0.000000001,1.482462E-08,-9.198549E-09,1,1,0,0,0,1
95.10369,2.49135,0.6575693,1.948037,0.3651813,0.08850493,0.009531897,0.9266708,0.3205504,0.04392331,0.7450665,-0.04930711,0.6637133,0,0,0,0,50.48354,0,1,0,0,0,-1.806869E-09,4.90405E-09,-2.522408E-08,1,1,0,0,0,1,1,1,0,0,0,-1.782776E-09,7.086718E-10,-2.317483E-08,1,1,0,0,0,1,2,1,0,0,0,-0.000000002,1.793602E-09,-3.339507E-08,1,1,0,0,0,1,3,1,0.005977011,0.009057262,0.002058067,-1.324479E-09,-9.316745E-10,-2.056274E-08,1,1,0,0,0,1
