Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
370.6394,0,0,0,1.004121E-07,0.000000319,-5.646345E-08,1,1,0.07105282,0.7416701,-0.07957657,0.662227,0,0,0,0,206.0661,236.3412,0,1,0,0,0,1.560775E-09,0.000000013,1.155391E-08,1,1,0,0,0,1,1,1,0,0,0,1.560775E-09,0.000000013,1.155391E-08,1,1,0,0,0,1,2,1,0,0,0,1.560775E-09,0.000000013,1.155391E-08,1,1,0,0,0,1
370.6892,0,0,0,1.023683E-07,0.000000344,-6.542362E-08,1,1,0.0710528,0.7416701,-0.07957654,0.662227,0,0,0,0,201.0401,230.5768,0,1,0,0,0,0.000000001,9.161377E-09,-1.9172E-10,1,1,0,0,0,1,1,1,0,0,0,-1.371733E-10,6.643359E-09,-8.576711E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000001,9.161377E-09,-1.9172E-10,1,1,0,0,0,1
370.7399,0,0,0,9.83715E-08,3.731043E-07,-0.000000119,1,1,0.07105282,0.7416701,-0.07957657,0.662227,0,0,0,0,206.0661,236.3412,0,1,0,0,0,-1.699946E-09,8.803322E-09,-2.04461E-08,1,1,0,0,0,1,1,1,0,0,0,-1.205969E-09,8.152754E-09,-1.668952E-08,1,1,0,0,0,1,2,1,0,0,0,-1.09093E-09,1.218017E-08,-1.641733E-08,1,1,0,0,0,1
370.7896,0,0,0,1.041632E-07,3.85251E-07,-9.814005E-08,1,1,0.0710528,0.7416701,-0.07957655,0.662227,0,0,0,0,201.0401,230.5768,0,1,0,0,0,2.493993E-09,3.911982E-09,8.512179E-09,1,1,0,0,0,1,1,1,0,0,0,1.925795E-09,4.108297E-09,8.473355E-09,1,1,0,0,0,1,2,1,0,0,0,1.371902E-09,4.126297E-09,3.851077E-09,1,1,0,0,0,1
370.8387,0,0,0,9.513542E-08,3.905081E-07,-1.214887E-07,1,1,0.07105279,0.7416701,-0.07957653,0.662227,0,0,0,0,196.0141,224.8124,0,1,0,0,0,-3.068421E-09,1.764428E-09,-7.813849E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000003,1.746428E-09,-7.767367E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000003,1.746428E-09,-7.767367E-09,1,1,0,0,0,1
370.8898,0,0,0,9.480058E-08,3.959317E-07,-1.033797E-07,1,1,0.07105279,0.7416701,-0.07957654,0.662227,0,0,0,0,206.0661,236.3412,0,1,0,0,0,1.222667E-10,2.414128E-09,5.198044E-09,1,1,0,0,0,1,1,1,0,0,0,-5.794062E-10,5.953746E-10,7.712839E-09,1,1,0,0,0,1,2,1,0,0,0,1.222667E-10,2.414128E-09,5.198044E-09,1,1,0,0,0,1
370.9399,0,0,0,9.041139E-08,4.16154E-07,-0.000000061,1,1,0.07105279,0.7416701,-0.07957654,0.662227,0,0,0,0,201.0401,230.5768,0,1,0,0,0,-1.484724E-09,5.762715E-09,0.000000014,1,1,0,0,0,1,1,1,0,0,0,-1.452248E-09,7.229841E-09,1.419803E-08,1,1,0,0,0,1,2,1,0,0,0,-1.452248E-09,7.229841E-09,1.419803E-08,1,1,0,0,0,1
370.9891,0,0,0,9.857198E-08,4.157577E-07,3.425057E-08,1,1,0.07105277,0.7416701,-0.07957652,0.662227,0,0,0,0,201.0401,230.5768,0,1,0,0,0,2.869347E-09,-2.689357E-10,3.488651E-08,1,1,0,0,0,1,1,1,0,0,0,2.645624E-09,-6.368471E-11,3.016219E-08,1,1,0,0,0,1,2,1,0,0,0,2.645624E-09,-6.368471E-11,3.016219E-08,1,1,0,0,0,1
371.0398,0,0,0,1.134406E-07,4.24915E-07,1.434488E-07,1,1,0.07105277,0.7416701,-0.07957651,0.662227,0,0,0,0,206.0661,236.3412,0,1,0,0,0,5.553438E-09,3.70208E-09,4.093248E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000005,3.603859E-09,3.642934E-08,1,1,0,0,0,1,2,1,0,0,0,4.31934E-09,1.851199E-09,3.183637E-08,1,1,0,0,0,1
371.089,0,0,0,1.252294E-07,4.247202E-07,2.39194E-07,1,1,0.07105277,0.7416701,-0.07957651,0.662227,0,0,0,0,201.0401,230.5768,0,1,0,0,0,0.000000005,-1.957438E-10,4.109545E-08,1,1,0,0,0,1,1,1,0,0,0,1.648039E-09,-1.961241E-10,1.377056E-08,1,1,0,0,0,1,2,1,0,0,0,5.112478E-09,1.968848E-10,4.087922E-08,1,1,0,0,0,1
371.1389,0,0,0,1.354307E-07,4.294556E-07,3.281901E-07,1,1,0.07105277,0.7416701,-0.07957651,0.662227,0,0,0,0,206.0661,236.3412,0,1,0,0,0,5.121684E-09,2.465663E-09,4.444394E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,5.079594E-09,2.269349E-09,4.455205E-08,1,1,0,0,0,1
371.1895,0,0,0,1.582866E-07,4.322067E-07,5.088729E-07,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,206.0661,236.3412,0,1,0,0,0,5.261909E-09,3.931994E-10,4.075891E-08,1,1,0,0,0,1,1,1,0,0,0,1.238579E-08,0.000000002,9.915884E-08,1,1,0,0,0,1,2,1,0,0,0,5.208236E-09,3.931993E-10,4.0765E-08,1,1,0,0,0,1
371.2396,0,0,0,1.7114E-07,0.000000434,6.127002E-07,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,206.0661,236.3412,0,1,0,0,0,0.000000005,6.876706E-10,4.063025E-08,1,1,0,0,0,1,1,1,0,0,0,2.793714E-09,3.929456E-10,2.25667E-08,1,1,0,0,0,1,2,1,0,0,0,0.000000005,6.876706E-10,4.063025E-08,1,1,0,0,0,1
371.2894,0,0,0,1.786253E-07,0.000000434,6.951972E-07,1,1,0.07105279,0.7416701,-0.07957652,0.662227,0,0,0,0,206.0661,236.3412,0,1,0,0,0,3.824781E-09,-6.092649E-11,4.358818E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,3.660521E-09,4.616735E-11,3.890878E-08,1,1,0,0,0,1
371.3388,0,0,0,2.004736E-07,4.525619E-07,9.295319E-07,1,1,0.07105277,0.7416701,-0.07957651,0.662227,0,0,0,0,201.0401,230.5768,0,1,0,0,0,4.761799E-09,1.287777E-09,4.510481E-08,1,1,0,0,0,1,1,1,0,0,0,1.241481E-08,1.632013E-08,0.000000144,1,1,0,0,0,1,2,1,0,0,0,4.671828E-09,0.000000001,4.527002E-08,1,1,0,0,0,1
371.3892,0,0,0,0.000000203,4.528557E-07,9.428904E-07,1,1,0.07105277,0.7416701,-0.0795765,0.662227,0,0,0,0,206.0661,236.3412,0,1,0,0,0,6.278982E-10,-4.386972E-10,3.610911E-09,1,1,0,0,0,1,1,1,0,0,0,1.189852E-09,5.043913E-10,6.636572E-09,1,1,0,0,0,1,2,1,0,0,0,7.523394E-10,2.279834E-10,3.110303E-09,1,1,0,0,0,1
371.4391,0,0,0,2.111731E-07,4.630661E-07,9.86947E-07,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,206.0661,236.3412,0,1,0,0,0,2.287198E-09,7.421657E-09,2.865877E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,5.842113E-09,2.788477E-09,4.119026E-08,1,1,0,0,0,1
371.4888,0,0,0,2.223248E-07,0.000000465,0.000001077,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,206.0661,236.3412,0,1,0,0,0,6.133431E-09,1.080426E-09,4.95345E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
371.5396,0,0,0,2.421386E-07,4.668885E-07,1.277263E-06,1,1,0.07105279,0.7416701,-0.07957653,0.662227,0,0,0,0,211.0921,242.1057,0,1,0,0,0,3.838287E-09,2.680418E-10,4.105704E-08,1,1,0,0,0,1,1,1,0,0,0,1.253057E-08,1.527162E-09,0.000000118,1,1,0,0,0,1,2,1,0,0,0,3.444962E-09,6.272736E-11,4.12333E-08,1,1,0,0,0,1
371.5891,0,0,0,2.435393E-07,4.67141E-07,1.339896E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,206.0661,236.3412,0,1,0,0,0,7.820073E-10,4.632938E-10,0.000000033,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,6.186414E-10,-2.108559E-10,2.965059E-08,1,1,0,0,0,1
371.6394,0,0,0,2.51937E-07,4.764662E-07,1.457574E-06,1,1,0.07105279,0.7416701,-0.07957653,0.662227,0,0,0,0,206.0661,236.3412,0,1,0,0,0,3.937726E-09,4.389638E-09,5.551271E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,4.459945E-09,4.935148E-09,6.216442E-08,1,1,0,0,0,1
371.6899,0,0,0,0.000000256,4.730741E-07,1.577147E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,206.066,236.3412,0,1,0,0,0,2.750419E-09,-7.262144E-11,3.479668E-08,1,1,0,0,0,1,1,1,0,0,0,-1.795911E-09,-3.452019E-09,5.015654E-08,1,1,0,0,0,1,2,1,0,0,0,3.143745E-09,1.326929E-10,3.462041E-08,1,1,0,0,0,1
371.7432,0,0,0,2.660718E-07,4.748421E-07,1.658204E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,185.962,213.2836,0,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1,1,1,0,0,0,1.115169E-09,1.964411E-10,0.000000009,1,1,0,0,0,1,2,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
371.789,0,0,0,2.855873E-07,4.782798E-07,1.815814E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,180.9361,207.5191,0,1,0,0,0,6.133431E-09,1.080426E-09,4.95345E-08,1,1,0,0,0,1,1,1,0,0,0,8.921353E-09,1.571529E-09,7.205018E-08,1,1,0,0,0,1,2,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1
371.8394,0,0,0,3.000845E-07,4.808337E-07,1.932895E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,206.0661,236.3412,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1,2,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
371.8892,0,0,0,3.134666E-07,4.831911E-07,0.000002041,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,206.066,236.3412,0,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1,1,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1,2,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1
371.9398,0,0,0,3.29079E-07,4.859414E-07,2.167058E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,211.092,242.1057,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,2,1,0,0,0,5.575846E-09,0.000000001,0.000000045,1,1,0,0,0,1
371.9894,0,0,0,3.42461E-07,4.882988E-07,2.275134E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,206.066,236.3412,0,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1,1,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1,2,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1
372.0395,0,0,0,3.564007E-07,4.907545E-07,2.387712E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,206.066,236.3412,0,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1,1,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1,2,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
372.0888,0,0,0,3.725706E-07,4.936028E-07,2.518303E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,206.066,236.3412,0,1,0,0,0,5.575846E-09,0.000000001,0.000000045,1,1,0,0,0,1,1,1,0,0,0,5.575846E-09,0.000000001,0.000000045,1,1,0,0,0,1,2,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
372.1388,0,0,0,3.870679E-07,4.961566E-07,2.635385E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,211.092,242.1056,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1,2,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
372.1892,0,0,0,4.026803E-07,4.989068E-07,2.761473E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,206.066,236.3412,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,2,1,0,0,0,5.575846E-09,0.000000001,0.000000045,1,1,0,0,0,1
372.2395,0,0,0,4.177352E-07,5.015589E-07,2.883057E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,211.092,242.1056,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,2,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
372.2898,0,0,0,4.316749E-07,0.000000504,2.995636E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,211.092,242.1056,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1,2,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1
372.3388,0,0,0,4.467298E-07,5.066667E-07,3.11722E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,206.066,236.3412,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,2,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
372.3897,0,0,0,4.617846E-07,5.093187E-07,3.238805E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,211.092,242.1056,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1,2,1,0,0,0,5.575846E-09,0.000000001,0.000000045,1,1,0,0,0,1
372.4392,0,0,0,4.762819E-07,5.118726E-07,3.355887E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,206.066,236.3412,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,2,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1
372.4894,0,0,0,4.907791E-07,5.144265E-07,0.000003473,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,206.066,236.3412,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1,2,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
372.5392,0,0,0,5.05834E-07,5.170785E-07,3.594553E-06,1,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,206.066,236.3412,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,2,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
372.5896,0.004547418,0.005517805,0.008144006,5.208888E-07,5.197306E-07,3.716137E-06,1,1,0.07103591,0.7416434,-0.07955058,0.6622618,0,0,0,0,211.092,242.1056,0,1,0.01515806,0.01839268,0.02714669,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,2,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
372.6392,0.01337473,0.0162288,0.02395291,5.194022E-07,5.144574E-07,3.705806E-06,1,0.9223227,0.07085181,0.7413523,-0.07926787,0.6626412,0,0,0,0,190.4687,218.5544,0,1,0,0,0,-7.984686E-10,-1.28614E-09,-1.107855E-08,1,0.9223227,0,0,0,1,1,1,0,0,0,-8.60807E-11,-1.805838E-09,2.161893E-09,1,1,0,0,0,1,2,1,0,0,0,-6.018538E-10,-2.181376E-09,-1.413708E-09,1,1,0,0,0,1
372.6889,0.01485834,0.018029,0.02660991,5.198155E-07,5.193527E-07,3.712609E-06,1,0.8313232,0.07065346,0.7410392,-0.07896399,0.6630489,0,0,0,0,187.1537,215.368,0,1,0,0,0,1.363414E-10,5.329619E-10,-2.279509E-09,1,0.9013367,0,0,0,1,1,1,0,0,0,4.5601E-11,2.907684E-09,4.412996E-09,1,1,0,0,0,1,2,1,0,0,0,2.312601E-10,1.454569E-09,4.66944E-09,1,1,0,0,0,1
372.7399,0.01510769,0.01833156,0.02705647,0.000000517,5.159062E-07,3.783126E-06,1,0.7845443,0.0704904,0.7407819,-0.0787147,0.6633832,0,0,0,0,189.3112,218.3727,0,1,0,0,0,-7.843675E-10,-5.558898E-10,0.000000025,1,0.9437296,0,0,0,1,1,1,0,0,0,-7.843675E-10,-5.558898E-10,0.000000025,1,1,0,0,0,1,2,1,0,0,0,-1.207761E-09,-2.335123E-09,2.053481E-08,1,1,0,0,0,1
372.7892,0.01514959,0.01838241,0.02713152,5.204151E-07,4.592225E-07,3.832713E-06,1,0.7845443,0.07036249,0.7405804,-0.07851952,0.6636449,0,0,0,0,183.3765,211.7335,0,1,0,0,0,1.10753E-09,-1.685351E-08,1.132237E-08,1,1,0,0,0,1,1,1,0,0,0,7.073694E-10,-1.925647E-08,2.007468E-08,1,1,0,0,0,1,2,1,0,0,0,1.561246E-09,-2.05737E-08,1.818786E-08,1,1,0,0,0,1
372.8391,0.01515664,0.01839096,0.02714414,5.196218E-07,4.615953E-07,3.834609E-06,1,0.7845443,0.07026316,0.740424,-0.07836816,0.6638477,0,0,0,0,183.3456,211.704,0,1,0,0,0,-2.853134E-10,7.663283E-10,1.582664E-09,1,1,0,0,0,1,1,1,0,0,0,-2.5403E-10,8.031629E-10,1.570175E-10,1,1,0,0,0,1,2,1,0,0,0,-2.5403E-10,8.031629E-10,1.570175E-10,1,1,0,0,0,1
372.8889,0.01515782,0.0183924,0.02714626,5.242568E-07,0.000000433,3.786362E-06,1,0.7845443,0.07018619,0.7403028,-0.078251,0.6640048,0,0,0,0,197.8177,228.4151,0,1,0,0,0,1.814122E-09,-9.500215E-09,-0.000000012,1,1,0,0,0,1,1,1,0,0,0,1.243793E-09,-6.920801E-09,-1.737812E-08,1,1,0,0,0,1,2,1,0,0,0,1.576969E-09,-1.215584E-08,-1.888112E-08,1,1,0,0,0,1
372.939,0.01515802,0.01839264,0.02714661,5.263767E-07,4.456719E-07,3.841204E-06,1,0.7845443,0.07012656,0.7402091,-0.07816031,0.6641263,0,0,0,0,197.8174,228.4147,0,1,0,0,0,1.418069E-09,9.598327E-09,0.000000012,1,1,0,0,0,1,1,1,0,0,0,3.508483E-10,1.52751E-09,2.143616E-08,1,1,0,0,0,1,2,1,0,0,0,3.508483E-10,1.52751E-09,2.143616E-08,1,1,0,0,0,1
372.9892,0.01515805,0.01839268,0.02714667,5.183696E-07,4.59905E-07,3.796819E-06,1,0.7845443,0.07008042,0.7401364,-0.07809016,0.6642203,0,0,0,0,197.8173,228.4147,0,1,0,0,0,-2.704254E-09,6.220485E-09,-1.340807E-08,1,1,0,0,0,1,1,1,0,0,0,-0.000000002,2.519194E-09,-1.286457E-08,1,1,0,0,0,1,2,1,0,0,0,-3.332851E-09,5.493305E-09,-1.811429E-08,1,1,0,0,0,1
373.04,0.01515806,0.01839268,0.02714668,5.204862E-07,4.096791E-07,3.79647E-06,1,0.6759312,0.0700447,0.7400804,-0.07803589,0.6642931,0,0,0,0,192.7836,222.6425,0,1,0,0,0,7.007647E-10,-1.719351E-08,-6.813532E-10,1,0.861559,0,0,0,1,1,1,0,0,0,3.616108E-10,-1.794272E-08,-2.357667E-09,1,1,0,0,0,1,2,1,0,0,0,1.054356E-09,-1.508979E-08,2.688345E-09,1,1,0,0,0,1
373.0899,0.07940668,0.1546675,0.05379774,5.173846E-07,3.795032E-07,0.000003788,1,0.6184343,0.06928208,0.7399485,-0.07713394,0.6646253,0,0,0,0,179.2169,207.7315,0,1,0.1259777,0.2672056,0.05225696,-8.061644E-10,-0.00000001,0.000000002,1,0.9149367,0,0,0,1,1,1,0,0,0,-1.211564E-09,-9.367612E-09,-2.371632E-09,1,1,0,0,0,1,2,1,0,0,0,-1.083796E-09,-1.083349E-08,-8.140334E-09,1,1,0,0,0,1
373.1392,0.130761,0.2635927,0.07510006,5.105551E-07,3.164762E-07,3.797708E-06,1,0.6184343,0.0660136,0.7395143,-0.07331435,0.6658723,0,0,0,0,170.1738,198.1205,0,1,0,0,0,-2.172965E-09,-2.12063E-08,3.27307E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000002,-2.119555E-08,1.008535E-08,1,1,0,0,0,1,2,1,0,0,0,-2.705319E-09,-2.062534E-08,-3.612505E-09,1,1,0,0,0,1
373.1889,0.139392,0.2818998,0.07868034,5.070744E-07,2.771694E-07,3.761917E-06,1,0.6184343,0.06284673,0.7390846,-0.06963354,0.6670499,0,0,0,0,167.3106,195.38,0,1,0,0,0,-1.305264E-09,-1.49019E-08,-1.246212E-08,1,1,0,0,0,1,1,1,0,0,0,-1.606882E-09,-0.000000015,-9.896376E-09,1,1,0,0,0,1,2,1,0,0,0,-5.685314E-10,-9.445127E-09,-1.343321E-08,1,1,0,0,0,1
373.2391,0.1408427,0.2849767,0.07928209,5.05227E-07,2.946035E-07,3.721341E-06,1,0.6184343,0.06028844,0.7387274,-0.06667339,0.6679835,0,0,0,0,184.3821,215.5289,0,1,0,0,0,-5.836889E-10,0.000000006,-1.572877E-08,1,1,0,0,0,1,1,1,0,0,0,-6.769688E-10,3.380167E-09,-7.147436E-09,1,1,0,0,0,1,2,1,0,0,0,-5.869762E-10,8.061086E-09,-1.770005E-08,1,1,0,0,0,1
373.2889,0.1410865,0.2854938,0.07938322,5.077995E-07,2.909426E-07,3.731881E-06,1,0.6184343,0.05828929,0.7384416,-0.06436829,0.6687025,0,0,0,0,184.1383,215.2953,0,1,0,0,0,1.617715E-09,1.276677E-09,8.435018E-09,1,1,0,0,0,1,1,1,0,0,0,2.424408E-10,-2.087195E-09,-3.685778E-09,1,1,0,0,0,1,2,1,0,0,0,7.12184E-10,-2.850427E-09,5.789581E-09,1,1,0,0,0,1
373.3395,0.162278,0.3405243,0.0764036,5.121474E-07,2.89139E-07,3.715052E-06,1,0.6184343,0.05643753,0.7382485,-0.06225387,0.6692746,0,0,0,0,179.5558,209.9563,0,1,0.04147151,0.1077325,-0.005875717,1.281041E-09,-6.501481E-10,-4.191702E-09,1,1,0,0,0,1,1,1,0,0,0,1.7858E-09,-5.032882E-10,-8.446069E-09,1,1,0,0,0,1,2,1,0,0,0,1.281041E-09,-6.501481E-10,-4.191702E-09,1,1,0,0,0,1
373.3898,0.1791905,0.3844556,0.07401124,5.107459E-07,2.905997E-07,0.0000037,1,0.6184343,0.05390969,0.738211,-0.05941745,0.6697819,0,0,0,0,169.55,198.4647,0,1,0,0,0,-5.80193E-10,4.639356E-10,-7.438115E-09,1,1,0,0,0,1,1,1,0,0,0,-2.413653E-10,5.329293E-10,-1.607501E-10,1,1,0,0,0,1,2,1,0,0,0,-5.80193E-10,4.639356E-10,-7.438115E-09,1,1,0,0,0,1
373.439,0.182033,0.3918391,0.07360915,5.078078E-07,3.224069E-07,3.679426E-06,1,0.6184343,0.05169294,0.7382014,-0.05693943,0.6701823,0,0,0,0,164.2505,192.4309,0,1,0,0,0,-0.000000001,1.111988E-08,-7.874412E-09,1,1,0,0,0,1,1,1,0,0,0,-6.041219E-10,7.274323E-09,-3.338676E-09,1,1,0,0,0,1,2,1,0,0,0,-1.353119E-09,1.3413E-08,-9.376381E-09,1,1,0,0,0,1
373.4891,0.1825107,0.3930801,0.07354157,5.076951E-07,3.271184E-07,3.691506E-06,1,0.6184343,0.04993354,0.7381929,-0.05497567,0.670489,0,0,0,0,181.7154,212.9514,0,1,0,0,0,-7.915011E-11,1.324206E-09,4.092142E-09,1,1,0,0,0,1,1,1,0,0,0,4.521017E-11,2.063016E-09,3.896275E-09,1,1,0,0,0,1,2,1,0,0,0,-7.915011E-11,1.324206E-09,4.092142E-09,1,1,0,0,0,1
373.5396,0.182591,0.3932887,0.0735302,5.074002E-07,3.301433E-07,3.695475E-06,1,0.6184343,0.04856424,0.7381837,-0.05344877,0.6707232,0,0,0,0,181.6427,212.8809,0,1,0,0,0,-1.312223E-10,9.399158E-10,2.254067E-09,1,1,0,0,0,1,1,1,0,0,0,-1.457086E-10,0.000000002,-3.574205E-09,1,1,0,0,0,1,2,1,0,0,0,-1.830931E-11,1.191324E-10,5.288807E-09,1,1,0,0,0,1
373.5897,0.1854814,0.3967462,0.07984897,5.051846E-07,3.334318E-07,3.627598E-06,1,0.6184343,0.04749231,0.7381533,-0.05225095,0.6709278,0,0,0,0,181.6267,212.8653,0,1,0.009589379,0.01140814,0.02106889,-9.474274E-10,8.470244E-10,-2.382663E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.468398E-10,1.783007E-10,-1.927237E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-7.215414E-10,2.263106E-09,-2.477763E-08,0.9999999,1,0,0,0,1
373.6397,0.191068,0.4033956,0.09211814,5.08313E-07,3.884152E-07,3.617451E-06,1,0.6184343,0.04655404,0.7379139,-0.05117061,0.67134,0,0,0,0,168.072,197.0428,0,1,0,0,0,9.468798E-10,1.675435E-08,-1.13759E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,0.000000001,1.7546E-08,-5.10601E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.170826E-09,2.068293E-08,-3.902509E-09,0.9999999,1,0,0,0,1
