Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
1227.842,3.045238,1.019194,0.7275819,-0.08075903,0.6084646,-0.002660788,0.7894567,0.2059868,0.08307047,0.9097792,-0.2216292,0.341001,0,0,0,0,55.04424,64.47965,52.39479,43.75597,41.25563,26.12273,11.77778,25.77229,0,1,0,0,0,3.740582E-08,-4.264075E-08,-4.883973E-09,1,1,0,0,0,1,1,1,0,0,0,3.676514E-08,-1.217197E-08,-3.08643E-08,1,1,0,0,0,1,2,1,0,0,0,0.000000027,-2.350196E-08,-2.029833E-08,1,1,0,0,0,1,3,1,0,0,0,-2.396658E-09,-4.557219E-08,-0.000000038,1,1,0,0,0,1
1227.891,3.045238,1.019194,0.7275819,-0.08075908,0.6084648,-0.002660603,0.7894565,0.2059868,0.08311438,0.909752,-0.221751,0.3409837,0,0,0,0,55.04424,64.47965,52.39479,43.75597,41.25563,26.12273,11.77778,25.77229,0,1,0,0,0,2.522914E-08,-4.232181E-08,1.936619E-08,1,1,0,0,0,1,1,1,0,0,0,-6.121106E-10,-5.986781E-08,1.221896E-08,1,1,0,0,0,1,2,1,0,0,0,1.528787E-08,-4.969643E-08,1.454131E-08,1,1,0,0,0,1,3,1,0,0,0,1.33332E-08,-8.011179E-08,1.8521E-08,1,1,0,0,0,1
1227.941,3.045238,1.019194,0.7275819,-0.08075926,0.6084645,-0.00266068,0.7894567,0.2059868,0.08314836,0.9097309,-0.2218453,0.3409702,0,0,0,0,53.07838,62.17681,50.52354,42.19326,39.78222,25.18978,11.35714,24.85185,0,1,0,0,0,9.653297E-09,-6.624201E-08,5.698684E-09,1,1,0,0,0,1,1,1,0,0,0,-8.179097E-09,-7.761972E-08,8.287116E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000006,-9.058917E-08,4.283611E-09,1,1,0,0,0,1,3,1,0,0,0,2.795804E-09,-4.537866E-08,-1.158811E-09,1,1,0,0,0,1
1227.992,3.045238,1.019194,0.7275819,-0.08075915,0.6084648,-0.002660729,0.7894564,0.2059868,0.08317463,0.9097146,-0.2219182,0.3409598,0,0,0,0,57.01011,66.78249,54.26603,45.31869,42.72905,27.05569,12.19841,26.69273,0,1,0,0,0,-5.653193E-08,-5.9447E-08,-3.383957E-08,1,1,0,0,0,1,1,1,0,0,0,2.456921E-08,1.076421E-07,-0.000000067,0.9999998,1,0,0,0,1,2,1,0,0,0,1.996055E-10,-3.102883E-09,-6.764997E-09,1,1,0,0,0,1,3,1,0,0,0,1.748544E-08,1.702854E-07,-8.424518E-08,0.9999997,1,0,0,0,1
1228.042,3.045238,1.019194,0.7275819,-0.08075915,0.6084645,-0.002660851,0.7894567,0.2059868,0.08319498,0.909702,-0.2219746,0.3409518,0,0,0,0,57.01011,66.78249,54.26603,45.31869,42.72905,27.05569,12.19841,26.69273,0,1,0,0,0,-5.07112E-08,-1.565257E-07,3.47092E-08,1,1,0,0,0,1,1,1,0,0,0,3.535133E-08,-8.026827E-08,5.192809E-08,1,1,0,0,0,1,2,1,0,0,0,-6.780419E-08,-1.830768E-07,4.106315E-08,1,1,0,0,0,1,3,1,0,0,0,-3.45601E-08,-0.000000121,3.282009E-08,1,1,0,0,0,1
1228.092,3.045238,1.019194,0.7275819,-0.08075938,0.6084643,-0.002661242,0.7894568,0.2059868,0.08321073,0.9096922,-0.2220183,0.3409456,0,0,0,0,58.97598,69.08533,56.13727,46.8814,44.20247,27.98864,12.61905,27.61316,0,1,0,0,0,-7.053752E-08,-7.346691E-08,-7.223035E-08,1,1,0,0,0,1,1,1,0,0,0,-4.746535E-08,-4.919277E-08,-3.21128E-08,1,1,0,0,0,1,2,1,0,0,0,-7.492973E-08,-8.078026E-08,-0.000000055,1,1,0,0,0,1,3,1,0,0,0,-4.126129E-08,-3.989899E-08,-1.267504E-08,1,1,0,0,0,1
1228.142,3.045238,1.019194,0.7275819,-0.08075972,0.6084645,-0.002661572,0.7894567,0.2059868,0.08322293,0.9096847,-0.2220521,0.3409408,0,0,0,0,60.94184,71.38818,58.00851,48.44411,45.67588,28.9216,13.03968,28.5336,0,1,0,0,0,-1.013436E-07,-6.769787E-08,1.568952E-08,1,1,0,0,0,1,1,1,0,0,0,-8.590414E-08,-6.509185E-08,2.481682E-08,1,1,0,0,0,1,2,1,0,0,0,-6.40826E-08,-4.942172E-08,1.655202E-08,1,1,0,0,0,1,3,1,0,0,0,-8.483325E-08,-5.361444E-08,1.415116E-08,1,1,0,0,0,1
1228.192,3.045238,1.019194,0.7275819,-0.08075972,0.6084643,-0.002661437,0.7894567,0.2059868,0.08323235,0.9096789,-0.2220782,0.3409371,0,0,0,0,58.97598,69.08533,56.13727,46.8814,44.20247,27.98864,12.61905,27.61316,0,1,0,0,0,4.169812E-08,2.371864E-08,3.471504E-08,1,1,0,0,0,1,1,1,0,0,0,4.169812E-08,2.371864E-08,3.471504E-08,1,1,0,0,0,1,2,1,0,0,0,1.137438E-08,3.146545E-08,0.000000029,1,1,0,0,0,1,3,1,0,0,0,0.000000043,4.694641E-08,2.678534E-08,1,1,0,0,0,1
1228.242,3.045238,1.019194,0.7275819,-0.08075978,0.6084645,-0.002661796,0.7894565,0.2059868,0.08323965,0.9096743,-0.2220984,0.3409342,0,0,0,0,58.97598,69.08533,56.13727,46.8814,44.20247,27.98864,12.61905,27.61316,0,1,0,0,0,-5.378386E-08,-1.756537E-08,-0.000000037,1,1,0,0,0,1,1,1,0,0,0,-6.922887E-08,-3.958641E-08,-2.54757E-08,1,1,0,0,0,1,2,1,0,0,0,-0.000000066,-4.679263E-08,-2.221563E-08,1,1,0,0,0,1,3,1,0,0,0,-0.000000066,-4.679263E-08,-2.221563E-08,1,1,0,0,0,1
1228.292,3.045238,1.019194,0.7275819,-0.08075991,0.6084648,-0.002661618,0.7894564,0.2059868,0.08324532,0.9096708,-0.2221141,0.3409321,0,0,0,0,58.97598,69.08533,56.13727,46.8814,44.20247,27.98864,12.61905,27.61316,0,1,0,0,0,1.755894E-08,3.083039E-08,1.239515E-08,1,1,0,0,0,1,1,1,0,0,0,1.511049E-08,1.814084E-08,2.18151E-08,1,1,0,0,0,1,2,1,0,0,0,1.755894E-08,3.083039E-08,1.239515E-08,1,1,0,0,0,1,3,1,0,0,0,6.885366E-09,1.082906E-08,1.126683E-08,1,1,0,0,0,1
1228.342,3.045238,1.019194,0.7275819,-0.08076,0.6084645,-0.002661774,0.7894565,0.2059868,0.08324967,0.909668,-0.2221262,0.3409304,0,0,0,0,58.97598,69.08533,56.13727,46.8814,44.20247,27.98864,12.61906,27.61316,0,1,0,0,0,-1.163134E-08,-8.318656E-08,5.75523E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.806077E-08,-7.576933E-08,4.282034E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.325133E-08,-0.000000059,4.260481E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-2.609528E-08,-4.459748E-08,2.11991E-08,0.9999999,1,0,0,0,1
1228.391,3.045238,1.019194,0.7275819,-0.08075988,0.608465,-0.002661663,0.7894562,0.2059868,0.08325306,0.9096659,-0.2221356,0.3409291,0,0,0,0,57.01011,66.78249,54.26603,45.31869,42.72906,27.05569,12.19842,26.69272,0,1,0,0,0,1.244751E-08,5.721001E-08,-4.99471E-08,1,1,0,0,0,1,1,1,0,0,0,1.32829E-08,6.509487E-08,-4.045761E-08,1,1,0,0,0,1,2,1,0,0,0,3.126227E-08,6.719097E-08,-4.246834E-08,1,1,0,0,0,1,3,1,0,0,0,3.126227E-08,6.719097E-08,-4.246834E-08,1,1,0,0,0,1
1228.442,3.045238,1.019194,0.7275819,-0.08075984,0.6084659,-0.002661863,0.7894556,0.2059868,0.08325565,0.9096643,-0.2221427,0.340928,0,0,0,0,57.01011,66.78249,54.26603,45.31869,42.72905,27.05569,12.19842,26.69272,0,1,0,0,0,-2.137751E-08,1.173081E-07,-4.257974E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,2.882336E-09,1.377307E-07,-4.887872E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-4.917981E-08,6.136059E-08,-2.270195E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-9.355423E-09,1.125287E-07,-4.256264E-08,0.9999999,1,0,0,0,1
1228.491,3.045238,1.019194,0.7275819,-0.08075977,0.6084662,-0.002661884,0.7894553,0.2059868,0.08325768,0.909663,-0.2221483,0.3409273,0,0,0,0,51.11251,59.87396,48.6523,40.63055,38.30881,24.25682,10.93651,23.93141,0,1,0,0,0,1.149792E-08,-2.754433E-08,7.499739E-09,1,1,0,0,0,1,1,1,0,0,0,-2.250477E-08,-4.561796E-08,1.49111E-09,1,1,0,0,0,1,2,1,0,0,0,-2.493007E-08,-6.441955E-08,1.091356E-08,1,1,0,0,0,1,3,1,0,0,0,4.042752E-08,1.54684E-08,-1.054797E-09,1,1,0,0,0,1
1228.542,3.045238,1.019194,0.7275819,-0.0807597,0.6084664,-0.002661785,0.7894552,0.2059868,0.08325929,0.9096621,-0.2221527,0.3409268,0,0,0,0,51.11251,59.87395,48.6523,40.63055,38.30881,24.25682,10.93651,23.93141,0,1,0,0,0,3.007426E-08,5.462987E-08,2.20862E-09,1,1,0,0,0,1,1,1,0,0,0,6.765E-09,-5.568862E-09,0.00000003,1,1,0,0,0,1,2,1,0,0,0,1.509736E-08,2.97911E-08,1.373313E-09,1,1,0,0,0,1,3,1,0,0,0,-4.056826E-09,1.844291E-08,-7.339417E-09,1,1,0,0,0,1
1228.591,3.045238,1.019194,0.7275819,-0.08075948,0.6084669,-0.002661744,0.7894549,0.2059868,0.0832605,0.9096613,-0.222156,0.3409264,0,0,0,0,51.1125,59.87395,48.6523,40.63055,38.30881,24.25682,10.93651,23.93141,0,1,0,0,0,-2.731562E-08,-9.324033E-10,6.301935E-09,1,1,0,0,0,1,1,1,0,0,0,4.875235E-08,1.750755E-07,2.630922E-08,1,1,0,0,0,1,2,1,0,0,0,-2.48074E-08,-1.193596E-08,1.127972E-08,1,1,0,0,0,1,3,1,0,0,0,-0.00000001,-8.421325E-09,9.892336E-09,1,1,0,0,0,1
1228.641,3.045238,1.019194,0.7275819,-0.08075947,0.6084667,-0.002661758,0.7894549,0.2059868,0.08326144,0.9096607,-0.2221586,0.3409261,0,0,0,0,51.1125,59.87395,48.6523,40.63055,38.3088,24.25682,10.93651,23.93141,0,1,0,0,0,9.791183E-09,-4.211424E-08,1.424323E-08,1,1,0,0,0,1,1,1,0,0,0,-3.722858E-09,-3.556346E-08,2.046516E-08,1,1,0,0,0,1,2,1,0,0,0,-2.164956E-09,-0.000000023,1.941327E-08,1,1,0,0,0,1,3,1,0,0,0,1.134909E-08,-2.952931E-08,1.319135E-08,1,1,0,0,0,1
1228.691,3.045238,1.019194,0.7275819,-0.08075924,0.6084668,-0.002661935,0.7894549,0.2059868,0.08326215,0.9096603,-0.2221606,0.3409258,0,0,0,0,51.1125,59.87395,48.6523,40.63055,38.3088,24.25682,10.93651,23.93141,0,1,0,0,0,-3.434182E-08,-2.063294E-08,-4.156405E-08,1,1,0,0,0,1,1,1,0,0,0,-4.522435E-08,-1.842154E-08,-4.780325E-08,1,1,0,0,0,1,2,1,0,0,0,-3.434182E-08,-2.063294E-08,-4.156405E-08,1,1,0,0,0,1,3,1,0,0,0,-2.535183E-08,4.377303E-09,-5.234716E-08,1,1,0,0,0,1
1228.742,3.045238,1.019194,0.7275819,-0.0807592,0.6084673,-0.002661594,0.7894545,0.2059868,0.0832627,0.9096599,-0.2221621,0.3409255,0,0,0,0,53.07836,62.1768,50.52354,42.19326,39.78222,25.18978,11.35714,24.85184,0,1,0,0,0,4.429107E-08,4.879935E-08,-1.912292E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,6.879947E-08,6.560934E-08,-1.837642E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,4.667622E-08,5.166992E-08,-1.514988E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,6.980333E-08,8.109264E-08,-1.144133E-08,0.9999999,1,0,0,0,1
1228.791,3.045238,1.019194,0.7275819,-0.08075913,0.6084673,-0.002661522,0.7894545,0.2059868,0.08326314,0.9096596,-0.2221633,0.3409255,0,0,0,0,53.07836,62.1768,50.52354,42.19326,39.78222,25.18978,11.35714,24.85184,0,1,0,0,0,2.470309E-08,3.055912E-08,-1.369449E-08,1,1,0,0,0,1,1,1,0,0,0,3.891725E-08,2.623774E-08,-8.379787E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000029,7.025176E-08,-3.920386E-08,1,1,0,0,0,1,3,1,0,0,0,3.067069E-08,5.757349E-08,-0.00000003,1,1,0,0,0,1
1228.841,3.045238,1.019194,0.7275819,-0.08075923,0.6084675,-0.00266162,0.7894543,0.2059868,0.08326349,0.9096594,-0.2221642,0.3409255,0,0,0,0,57.01009,66.78248,54.26603,45.31869,42.72905,27.05569,12.19841,26.69272,0,1,0,0,0,-0.000000032,-2.139155E-08,1.490496E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000032,-2.139155E-08,1.490496E-09,1,1,0,0,0,1,2,1,0,0,0,-3.113781E-08,-0.000000016,8.072921E-09,1,1,0,0,0,1,3,1,0,0,0,-2.617763E-08,-1.740188E-08,-4.323137E-09,1,1,0,0,0,1
1228.891,3.045238,1.019194,0.7275819,-0.08075926,0.6084676,-0.002661656,0.7894543,0.2059868,0.08326371,0.9096592,-0.2221648,0.3409254,0,0,0,0,57.01009,66.78248,54.26603,45.31869,42.72905,27.05569,12.19841,26.69272,0,1,0,0,0,-1.516744E-08,2.272697E-08,-1.731299E-08,1,1,0,0,0,1,1,1,0,0,0,-0.000000005,3.282464E-08,-1.663497E-08,1,1,0,0,0,1,2,1,0,0,0,-2.380385E-08,-9.856551E-09,-1.363242E-09,1,1,0,0,0,1,3,1,0,0,0,-1.821627E-09,3.845357E-08,-1.430291E-08,1,1,0,0,0,1
1228.942,3.045238,1.019194,0.7275819,-0.08075956,0.6084681,-0.002661639,0.7894539,0.2059868,0.08326393,0.9096591,-0.2221653,0.3409255,0,0,0,0,57.01009,66.78248,54.26603,45.31869,42.72905,27.05569,12.19841,26.69272,0,1,0,0,0,-3.145539E-08,-3.232341E-08,0.000000007,1,1,0,0,0,1,1,1,0,0,0,-2.576433E-08,-2.861588E-08,0.000000012,1,1,0,0,0,1,2,1,0,0,0,-3.145539E-08,-3.232341E-08,0.000000007,1,1,0,0,0,1,3,1,0,0,0,-2.576433E-08,-2.861588E-08,0.000000012,1,1,0,0,0,1
1228.991,3.045238,1.019194,0.7275819,-0.08075974,0.6084678,-0.00266198,0.789454,0.2059868,0.0832641,0.9096589,-0.2221656,0.3409255,0,0,0,0,53.07835,62.1768,50.52354,42.19326,39.78222,25.18978,11.35714,24.85184,0,1,0,0,0,-4.645504E-08,9.90016E-09,-2.531891E-08,1,1,0,0,0,1,1,1,0,0,0,-3.338699E-08,7.253739E-09,-1.876139E-08,1,1,0,0,0,1,2,1,0,0,0,-6.164593E-08,-3.913141E-09,-2.148984E-08,1,1,0,0,0,1,3,1,0,0,0,-8.9229E-08,-1.573781E-08,-3.179041E-08,1,1,0,0,0,1
1229.042,3.042154,0.988148,0.7489262,-0.08075989,0.6084677,-0.002662432,0.7894542,0.2059868,0.08341558,0.9095361,-0.2224866,0.341007,0,0,0,0,53.02509,62.16889,50.55412,42.25475,39.85594,25.27851,11.43603,24.8777,0,1,-0.00471042,-0.0600821,0.04208151,-7.261294E-08,-9.120488E-08,-2.442699E-08,1,1,0,0,0,1,1,1,0,0,0,-7.38829E-08,-8.190303E-08,-3.219833E-08,1,1,0,0,0,1,2,1,0,0,0,-6.385279E-08,-9.518871E-08,-0.000000015,1,1,0,0,0,1,3,1,0,0,0,-5.474815E-08,-5.9601E-08,-0.000000027,1,1,0,0,0,1
1229.092,3.042374,0.9658957,0.7793873,-0.08075988,0.6084681,-0.002662219,0.7894538,0.2059868,0.08398847,0.9090442,-0.2236061,0.3414453,1,0.0005884171,0.007716656,7.075071E-05,52.47153,62.03651,50.79784,42.80656,40.5484,26.11587,12.19897,24.91964,0,1,0.0002006986,-0.02444532,0.01958279,4.177664E-08,1.167047E-07,-5.778505E-08,1,1,0,0,0,1,1,1,0,0,0,3.686463E-08,1.105404E-07,-6.332601E-08,1,1,0,0,0,1,2,1,0,0,0,3.686463E-08,1.105404E-07,-6.332601E-08,1,1,0,0,0,1,3,1,0,0,0,4.539349E-08,1.023852E-07,-4.95627E-08,1,1,0,0,0,1
1229.142,3.04689,0.9686929,0.8038945,-0.08075981,0.6084686,-0.002661847,0.7894534,0.2059868,0.08461826,0.9084412,-0.224617,0.3422301,1,0.0002219677,0.003384888,-0.001231194,49.80474,59.3293,48.85717,41.49133,39.49094,25.81147,12.16514,23.90704,0,1,0.004456596,-0.01553135,0.02523269,9.137335E-08,1.00554E-07,1.861588E-09,1,1,0,0,0,1,1,1,0,0,0,7.25661E-08,1.109031E-07,1.32507E-08,1,1,0,0,0,1,2,1,0,0,0,7.741694E-08,9.18558E-08,2.422565E-09,1,1,0,0,0,1,3,1,0,0,0,6.2707E-08,7.568681E-08,8.714001E-09,1,1,0,0,0,1
1229.192,3.050316,0.9701232,0.8010144,-0.08075991,0.6084692,-0.00266211,0.789453,0.2059868,0.08515695,0.9078977,-0.2253815,0.3430353,1,0.0002679825,0.002196789,-0.002052844,49.28624,58.87161,48.55632,41.38019,39.50945,25.99834,12.04216,23.7316,0,1,-0.0004854286,-0.0109754,0.005075606,-7.964083E-08,2.513947E-08,-5.563631E-08,1,1,0,0,0,1,1,1,0,0,0,-7.346964E-08,0.000000015,-4.358271E-08,1,1,0,0,0,1,2,1,0,0,0,-5.510721E-08,1.978277E-08,-4.107001E-08,1,1,0,0,0,1,3,1,0,0,0,1.97045E-08,5.880323E-08,-2.549623E-08,1,1,0,0,0,1
1229.242,3.050221,0.9711653,0.799616,-0.08075991,0.6084698,-0.002662136,0.7894526,0.2059868,0.08554132,0.9075048,-0.2259071,0.3436331,1,0.0001170635,0.001535118,1.40667E-05,49.22734,58.78393,48.47064,41.30875,39.46775,25.96463,12.00184,23.64416,0,1,-0.0006176412,-0.004010605,-0.00123837,-1.086294E-08,1.175215E-10,-0.000000006,1,1,0,0,0,1,1,1,0,0,0,7.822853E-09,2.971466E-08,-1.406214E-08,1,1,0,0,0,1,2,1,0,0,0,-9.449488E-09,2.532396E-10,-5.141226E-09,1,1,0,0,0,1,3,1,0,0,0,-6.389844E-09,1.675221E-08,-1.358059E-08,1,1,0,0,0,1
1229.292,3.049827,0.9722705,0.7973501,-0.08076008,0.6084699,-0.002662536,0.7894524,0.2059868,0.08582097,0.9072198,-0.2262914,0.3440629,1,4.076958E-05,0.0005352497,4.887581E-06,47.36609,56.53453,46.59913,39.69658,37.92155,24.9258,11.52595,22.7246,0,1,-0.0005733119,-0.001369936,-0.002606643,-7.852524E-08,-6.731081E-08,2.205471E-08,0.9999998,1,0,0,0,1,1,1,0,0,0,-1.036095E-07,-1.142028E-07,0.000000015,0.9999999,1,0,0,0,1,2,1,0,0,0,-8.227439E-08,-1.07718E-07,1.911007E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-8.579953E-08,-1.87282E-08,-3.587063E-09,0.9999999,1,0,0,0,1
1229.341,3.049744,0.9726766,0.7967845,-0.08076007,0.60847,-0.002662349,0.7894524,0.2059868,0.08602405,0.9070128,-0.2265698,0.3443746,1,6.914139E-06,9.083748E-05,8.34465E-07,49.30424,58.82413,48.47185,41.27407,39.41675,25.88836,11.97878,23.64219,0,1,0,0,0,0.000000031,-2.164503E-08,3.312552E-08,1,1,0,0,0,1,1,1,0,0,0,4.77503E-08,3.217449E-08,5.73015E-08,1,1,0,0,0,1,2,1,0,0,0,3.421312E-08,1.875488E-08,0.000000016,1,1,0,0,0,1,3,1,0,0,0,3.272815E-08,-1.573041E-08,1.694621E-08,1,1,0,0,0,1
1229.391,3.049864,0.972332,0.7957286,-0.08075986,0.6084705,-0.002662069,0.7894519,0.2059868,0.0861797,0.9068564,-0.2267912,0.3446015,1,3.671646E-05,0.0004808307,4.410744E-06,49.33047,58.84737,48.4874,41.28012,39.41701,25.87916,11.98619,23.64849,0,1,-0.000111834,-0.004071388,-0.001187973,4.357622E-08,1.16461E-07,-1.759411E-08,1,1,0,0,0,1,1,1,0,0,0,2.52393E-08,0.000000105,-2.258462E-08,1,1,0,0,0,1,2,1,0,0,0,2.544443E-08,9.262467E-08,-0.000000018,1,1,0,0,0,1,3,1,0,0,0,2.544443E-08,9.262467E-08,-0.000000018,1,1,0,0,0,1
1229.442,3.050209,0.9723875,0.7967587,-0.08075987,0.6084709,-0.00266217,0.7894517,0.2059868,0.08630325,0.9067306,-0.2269605,0.3447904,1,2.884865E-05,0.0003779531,3.457069E-06,49.34323,58.85921,48.49638,41.28496,39.42056,25.87647,11.99394,23.64725,0,1,0.0001798728,-0.002633172,0.001426202,-2.77646E-08,-2.274636E-09,-0.000000033,1,1,0,0,0,1,1,1,0,0,0,-2.975311E-08,2.535772E-09,-3.507224E-08,1,1,0,0,0,1,2,1,0,0,0,-2.975311E-08,2.535772E-09,-3.507224E-08,1,1,0,0,0,1,3,1,0,0,0,-2.26359E-08,5.366878E-09,-3.359691E-08,1,1,0,0,0,1
1229.492,3.050414,0.9720529,0.7939786,-0.08076011,0.608471,-0.002662881,0.7894515,0.2059868,0.08639266,0.9066415,-0.2270901,0.3449167,1,5.841255E-05,0.0007647276,7.033348E-06,49.34824,58.86509,48.50255,41.29021,39.4272,25.8786,12.00291,23.64198,0,1,-0.0002200305,-0.005508184,-0.003822735,-1.136058E-07,-1.356835E-07,-4.422925E-09,1,1,0,0,0,1,1,1,0,0,0,-1.233477E-07,-1.544617E-07,-1.339554E-08,1,1,0,0,0,1,2,1,0,0,0,-9.911815E-08,-1.074348E-07,-1.009919E-08,1,1,0,0,0,1,3,1,0,0,0,-1.088601E-07,-1.26213E-07,-1.907181E-08,1,1,0,0,0,1
1229.541,3.050489,0.9726171,0.7933289,-0.08076006,0.6084712,-0.002663013,0.7894515,0.2059868,0.08644598,0.9065874,-0.2271637,0.3449972,1,1.001358E-05,0.0001299977,1.192093E-06,47.4935,56.63454,46.6558,39.70425,37.90554,24.86072,11.55034,22.73332,0,1,0,0,0,-1.456644E-08,-1.678654E-08,-1.091066E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000014,4.368132E-08,-1.033854E-08,1,1,0,0,0,1,2,1,0,0,0,-2.240007E-08,-3.257221E-08,3.926135E-09,1,1,0,0,0,1,3,1,0,0,0,-3.770461E-08,-2.086937E-08,-2.707918E-08,1,1,0,0,0,1
1229.593,3.050502,0.9727125,0.7932197,-0.08076017,0.6084715,-0.00266323,0.7894512,0.2059868,0.08648421,0.9065483,-0.2272151,0.3450568,1,1.66893E-06,2.18749E-05,1.788139E-07,49.41515,58.91256,48.52442,41.28496,39.40998,25.83572,12.00866,23.64199,0,1,0,0,0,-4.392456E-08,-4.035229E-08,-1.475026E-08,1,1,0,0,0,1,1,1,0,0,0,-4.651692E-08,-7.759657E-08,1.266933E-08,1,1,0,0,0,1,2,1,0,0,0,-5.029051E-08,-7.013879E-08,3.45563E-09,1,1,0,0,0,1,3,1,0,0,0,-1.020426E-08,-3.094872E-08,1.07401E-08,1,1,0,0,0,1
1229.641,3.050504,0.9727286,0.7932014,-0.08076037,0.6084718,-0.002663519,0.7894509,0.2059868,0.08651329,0.9065183,-0.2272539,0.3451024,1,2.384186E-07,3.695488E-06,5.960464E-08,45.61943,54.38367,44.79186,38.10678,36.37492,23.84298,11.08344,21.82314,0,1,0,0,0,-0.000000121,-3.013538E-08,-2.264497E-08,1,1,0,0,0,1,1,1,0,0,0,-4.426457E-08,-1.081784E-08,-1.192071E-08,1,1,0,0,0,1,2,1,0,0,0,-3.207799E-08,-5.697944E-09,-5.22662E-09,1,1,0,0,0,1,3,1,0,0,0,-1.148665E-07,-1.522849E-08,-3.515675E-08,1,1,0,0,0,1
1229.692,3.050233,0.9739611,0.7886607,-0.08076034,0.6084721,-0.00266362,0.7894507,0.2059868,0.08652485,0.906507,-0.2272711,0.3451182,1,0,0,0,51.32512,61.18372,50.39154,42.86939,40.92032,26.82081,12.46853,24.55128,0,1,-0.0007199058,0.003323225,-0.01226519,-1.914032E-08,1.821944E-08,-6.615159E-09,1,1,0,0,0,1,1,1,0,0,0,-3.13816E-08,2.408583E-09,-3.771988E-10,1,1,0,0,0,1,2,1,0,0,0,-4.611025E-08,-2.69212E-08,7.36236E-09,1,1,0,0,0,1,3,1,0,0,0,-3.437389E-08,-4.031821E-08,1.40643E-08,1,1,0,0,0,1
1229.742,3.049401,0.9779534,0.7703219,-0.08076008,0.6084725,-0.002663366,0.7894504,0.2059868,0.0864333,0.9066069,-0.2271695,0.3449453,1,0,0,0,49.55622,59.01929,48.57898,41.28315,39.37654,25.75404,12.01967,23.6663,0,1,-0.001017678,0.006548259,-0.02459375,6.487964E-08,6.54472E-08,-0.000000025,1,1,0,0,0,1,1,1,0,0,0,6.44196E-08,3.691164E-08,-0.000000014,1,1,0,0,0,1,2,1,0,0,0,3.056892E-08,4.264101E-08,-6.91338E-08,1,1,0,0,0,1,3,1,0,0,0,0.000000008,6.955938E-08,-0.000000077,1,1,0,0,0,1
1229.793,3.048689,0.9857487,0.7563825,-0.08076005,0.6084725,-0.002663346,0.7894505,0.2059868,0.08617993,0.9068732,-0.2268512,0.3445178,1,0,0,0,42.28157,50.20379,41.24115,34.92868,33.23712,21.59142,10.18877,20.0894,0,1,-0.0002425683,0.005170058,-0.003035069,0.000000008,-5.238658E-09,2.279394E-08,1,1,0,0,0,1,1,1,0,0,0,1.463161E-09,-3.909981E-08,4.221119E-08,1,1,0,0,0,1,2,1,0,0,0,1.463161E-09,-3.909981E-08,4.221119E-08,1,1,0,0,0,1,3,1,0,0,0,-7.260572E-09,-0.000000013,2.231469E-08,1,1,0,0,0,1
1229.844,3.04845,0.9901664,0.7522027,-0.08075985,0.6084727,-0.00266313,0.7894503,0.2059868,0.08590552,0.9071536,-0.2264775,0.3440938,1,0,0,0,50.30348,59.55394,48.81945,41.21662,39.13791,25.2692,11.89204,23.80166,0,1,-0.0001886384,0.005161927,-0.00305268,0.000000011,1.117086E-07,-5.562934E-08,0.9999998,1,0,0,0,1,1,1,0,0,0,9.57534E-08,9.258944E-08,-2.620172E-08,1,1,0,0,0,1,2,1,0,0,0,2.113639E-08,3.471388E-08,-1.847001E-08,1,1,0,0,0,1,3,1,0,0,0,7.763198E-08,1.098706E-07,-3.664961E-08,0.9999999,1,0,0,0,1
