4,8,Time2-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
535.2858,0,0,0,1.670842E-07,1.044534E-06,-3.363508E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,136.533,163.873,158.8921,152.1268,138.5603,128.8034,121.1959,138.7358,0,1,0,0,0,5.648602E-09,2.175542E-08,2.226322E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,2,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
535.3348,0,0,0,1.817705E-07,1.101099E-06,-2.784662E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,131.9819,158.4106,153.5957,147.0559,133.9416,124.51,117.156,134.1113,0,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,1,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,2,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
535.3847,0,0,0,1.953272E-07,1.153312E-06,-2.250343E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,127.4308,152.9481,148.2993,141.985,129.323,120.2165,113.1161,129.4867,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,1,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,2,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
535.4354,0,0,0,2.105784E-07,1.212052E-06,-1.649235E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,131.9819,158.4106,153.5957,147.0559,133.9416,124.51,117.156,134.1113,0,1,0,0,0,5.648602E-09,2.175542E-08,2.226322E-08,1,1,0,0,0,1,1,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,2,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
535.4901,0,0,0,2.258296E-07,1.270792E-06,-1.048127E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,109.2264,131.0984,127.1136,121.7014,110.8483,103.0428,96.95668,110.9886,0,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,1,1,0,0,0,5.648602E-09,2.175542E-08,2.226322E-08,1,1,0,0,0,1,2,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
535.5404,0,0,0,2.39951E-07,1.325181E-06,-4.915466E-08,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,122.8797,147.4857,143.0029,136.9141,124.7043,115.9231,109.0763,124.8622,0,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,1,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,2,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
535.5896,0,0,0,2.546375E-07,1.381745E-06,8.729712E-09,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,122.8797,147.4857,143.0029,136.9141,124.7043,115.9231,109.0763,124.8622,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,2,1,0,0,0,5.083741E-09,1.957988E-08,2.00369E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
535.6399,0.00464675,0.001584588,0.002641122,2.619586E-07,1.431707E-06,2.560799E-08,1,1,0.05730862,0.7367917,-0.06295222,0.670739,0,0,0,0,127.4181,152.9355,148.2868,141.9727,129.3112,120.2043,113.1034,129.4742,0,1,0.007072679,0.002411853,0.004019973,2.661678E-09,1.491796E-08,3.523128E-09,1,1,0,0,0,1,1,1,0,0,0,1.865379E-09,1.689988E-08,3.105728E-09,1,1,0,0,0,1,2,1,0,0,0,2.79398E-09,1.814307E-08,1.024945E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
535.6899,0.02762312,0.006762242,0.02186721,2.64233E-07,1.429105E-06,3.956731E-08,1,1,0.05722252,0.7365941,-0.06281862,0.6709757,0,0,0,0,122.6663,147.274,142.7964,136.7132,124.514,115.7246,108.8675,124.6562,0,1,0.03523187,0.006648144,0.03246329,1.635076E-09,-4.533194E-10,8.606796E-09,1,1,0,0,0,1,1,1,0,0,0,8.862164E-10,2.608369E-10,5.253439E-09,1,1,0,0,0,1,2,1,0,0,0,-2.468813E-10,-2.408563E-09,9.905923E-11,0.9999999,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
535.74,0.06328835,0.007881925,0.06781366,2.655517E-07,1.4212E-06,4.477626E-08,1,1,0.05708927,0.7358748,-0.06253409,0.6718025,0,0,0,0,121.8888,146.5252,142.0986,136.0547,123.9099,115.084,108.1718,123.9731,0,1,0.04187658,-0.001784331,0.06124451,2.891162E-10,-3.249864E-09,1.930339E-09,1,1,0,0,0,1,1,1,0,0,0,-2.236216E-10,-2.898737E-09,-2.300753E-09,1,1,0,0,0,1,2,1,0,0,0,1.253208E-09,-1.757556E-09,5.579356E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
535.7899,0.1125967,0.005636291,0.1406257,2.685529E-07,1.408611E-06,8.471626E-08,1,1,0.0570038,0.7343442,-0.06215188,0.6735179,0,0,0,0,120.4561,145.1893,140.918,134.9838,122.9708,114.064,107.016,122.8458,0,1,0.06359116,-0.00316919,0.09484799,1.356539E-09,-5.725168E-09,2.27221E-08,1,1,0,0,0,1,1,1,0,0,0,8.953975E-10,-3.951032E-09,1.113639E-08,1,1,0,0,0,1,2,1,0,0,0,7.492064E-10,-2.912797E-09,6.081477E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
535.84,0.1762936,0.0006495346,0.2408063,2.666195E-07,1.423934E-06,8.14003E-08,1,1,0.05699239,0.7316468,-0.06163875,0.676495,0,0,0,0,118.2429,143.1559,139.1677,133.4303,121.6452,112.605,105.323,121.1994,0,1,0.05801672,-0.006475668,0.09671293,-3.612612E-10,4.635968E-09,-2.64744E-09,1,1,0,0,0,1,1,1,0,0,0,-7.861889E-10,5.34328E-09,-3.34262E-10,1,1,0,0,0,1,2,1,0,0,0,-7.861889E-10,5.34328E-09,-3.34262E-10,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
535.8903,0.2261487,-0.00650369,0.3289436,2.654298E-07,1.423871E-06,-3.634677E-09,1,1,0.05708358,0.7280763,-0.06108541,0.6803786,0,0,0,0,115.4466,140.6108,137.0187,131.5546,120.0818,110.8672,103.2689,119.2055,0,1,0.04298358,-0.008492554,0.08289391,-3.490381E-10,1.842573E-10,-3.266384E-08,1,1,0,0,0,1,1,1,0,0,0,-2.32753E-10,2.339531E-09,-3.042793E-08,1,1,0,0,0,1,2,1,0,0,0,-5.1893E-10,-5.063784E-10,-2.646664E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
535.9404,0.2688711,-0.01176247,0.4043476,2.697302E-07,1.423865E-06,-1.383968E-08,1,1,0.05725727,0.724043,-0.06054705,0.6847025,0,0,0,0,112.9728,138.3849,135.1852,129.9903,118.8198,109.4458,101.5462,117.5379,0,1,0.042519,-0.003255408,0.07117411,8.12735E-10,6.64208E-10,-1.907509E-09,1,1,0,0,0,1,1,1,0,0,0,1.552571E-09,-8.775931E-10,-3.482692E-09,1,1,0,0,0,1,2,1,0,0,0,1.935052E-09,2.076302E-10,-4.814814E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
535.9901,0.3204967,-0.01251364,0.4837524,2.67789E-07,1.419443E-06,-2.470578E-08,1,1,0.05742122,0.7197081,-0.05995473,0.6892956,0,0,0,0,110.7627,136.3981,133.5582,128.611,117.7194,108.2046,100.0328,116.0738,0,1,0.05860581,0.002480621,0.08285983,-5.630374E-10,-1.335155E-09,-3.256966E-10,1,1,0,0,0,1,1,1,0,0,0,-5.630374E-10,-1.335155E-09,-3.256966E-10,1,1,0,0,0,1,2,1,0,0,0,-8.152511E-10,-1.750566E-09,-1.02147E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
536.0392,0.3798386,-0.0115307,0.5734474,2.683415E-07,1.432841E-06,-3.061503E-08,1,1,0.05749698,0.7150112,-0.05921866,0.6942236,0,0,0,0,96.32861,119.3095,117.1068,112.935,103.5138,94.92833,87.41626,101.7214,0,1,0.05850527,-0.001125178,0.09557578,1.841463E-10,4.465875E-09,-1.969749E-09,1,1,0,0,0,1,1,1,0,0,0,1.841463E-10,4.465875E-09,-1.969749E-09,1,1,0,0,0,1,2,1,0,0,0,1.841463E-10,4.465875E-09,-1.969749E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
536.09,0.435387,-0.01175235,0.6633722,2.675345E-07,1.419973E-06,4.04926E-08,1,1,0.05753027,0.7098859,-0.05838185,0.6995313,0,0,0,0,109.6039,136.6676,134.5262,129.9615,119.3312,109.5216,100.0494,116.8007,0,1,0.05252173,0.001364992,0.08239648,-1.125064E-10,-3.608803E-09,2.159615E-08,1,1,0,0,0,1,1,1,0,0,0,-3.46918E-10,-4.649642E-09,2.53912E-08,1,1,0,0,0,1,2,1,0,0,0,-3.474241E-10,-4.610186E-09,2.412026E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
536.1396,0.4846403,-0.0064595,0.7313054,2.677689E-07,1.416302E-06,6.984744E-08,1,1,0.05746643,0.7047766,-0.05746788,0.7047588,0,0,0,0,103.1761,129.5071,127.8456,123.7294,114.066,104.8015,94.7683,110.9779,0,1,0.04896002,0.008678767,0.05986871,5.946068E-11,-1.117511E-09,7.749978E-09,1,1,0,0,0,1,1,1,0,0,0,1.126304E-10,-1.533283E-09,1.259622E-08,1,1,0,0,0,1,2,1,0,0,0,6.232287E-11,-1.020665E-09,9.00864E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
536.1907,0.5329797,0.002441713,0.7910339,2.674174E-07,1.416832E-06,5.050124E-08,1,1,0.05724172,0.6999016,-0.0564514,0.7097002,0,0,0,0,97.26634,122.7929,121.5,117.7586,109.0198,100.1605,89.78546,105.4422,0,1,0.05430184,0.01118548,0.06568266,-1.171609E-10,1.764794E-10,-6.869419E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.170345E-10,1.768429E-10,-5.607357E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.171609E-10,1.764794E-10,-6.869419E-09,0.9999999,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
536.2405,0.5904458,0.01362136,0.8636788,2.666238E-07,1.411512E-06,2.055807E-08,1,0.9800705,0.05682653,0.6950994,-0.05528131,0.7145289,0,0,0,0,95.15256,120.8219,119.8063,116.2736,108.0719,99.27464,88.22994,103.9651,0,1,0.05889588,0.01102034,0.0774741,-3.403745E-10,-1.338716E-09,-2.740161E-09,1,1,0,0,0,1,1,1,0,0,0,-2.125602E-10,-2.080161E-09,-1.306992E-08,1,1,0,0,0,1,2,1,0,0,0,-2.408846E-10,-1.901333E-09,-1.413308E-08,1,0.9800705,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
536.2913,0.6450891,0.01161642,0.9764349,2.679921E-07,1.42093E-06,3.30744E-08,1,0.9324286,0.05636068,0.6899543,-0.05403656,0.7196295,0,0,0,0,88.51949,113.3359,112.7084,109.5981,102.3237,93.91094,82.77505,98.07825,0,1,0.04429662,-0.01598692,0.1397078,6.138594E-10,4.123483E-09,3.597376E-09,1,1,0,0,0,1,1,1,0,0,0,4.300084E-10,2.762257E-09,-2.159904E-09,1,1,0,0,0,1,2,1,0,0,0,3.243101E-10,2.533489E-09,1.107888E-08,1,0.9513893,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
536.3399,0.6646923,-0.005327119,1.071528,2.68365E-07,1.431604E-06,6.005225E-08,1,0.8949174,0.056235,0.6841632,-0.05305139,0.7252199,0,0,0,0,81.67878,105.7573,105.7245,103.179,97.01902,88.89619,78.10838,92.57793,0,1,0.001249096,-0.01421986,0.05040587,-7.390964E-11,3.607026E-09,8.232625E-09,1,1,0,0,0,1,1,1,0,0,0,1.864366E-10,3.236721E-09,9.534103E-09,1,1,0,0,0,1,2,1,0,0,0,2.60418E-10,3.829329E-09,9.211118E-09,1,0.9597704,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
536.3892,0.6601638,-0.01845977,1.106251,2.637121E-07,1.427894E-06,8.795903E-08,1,0.847611,0.05642491,0.6787496,-0.05244064,0.7303186,0,0,0,0,79.41171,103.7381,104.1452,102.1551,96.5708,88.40316,77.57816,91.84679,0,1,-0.009378866,-0.01039396,0.01593745,-1.923753E-09,-1.873464E-09,1.055544E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.310555E-09,-1.921489E-09,7.25382E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.41865E-09,8.507053E-11,1.009754E-08,0.9999999,0.9471387,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
536.4391,0.6594027,-0.02066697,1.112086,2.649674E-07,1.453577E-06,1.361769E-07,1,0.8054372,0.05665477,0.6743243,-0.05201894,0.7344188,0,0,0,0,77.99367,102.4229,103.034,101.5329,96.03101,87.84833,77.01539,91.24576,0,1,0,0,0,3.630334E-10,8.497788E-09,1.562777E-08,1,1,0,0,0,1,1,1,0,0,0,3.617557E-10,9.64546E-09,1.624716E-08,1,1,0,0,0,1,2,1,0,0,0,5.305679E-10,7.539521E-09,1.634294E-08,1,0.9502439,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
536.4893,0.6592748,-0.02103794,1.113067,2.623335E-07,1.443162E-06,1.806299E-07,1,0.7769473,0.05684165,0.6708469,-0.05169711,0.7376049,0,0,0,0,80.33182,105.7916,106.5069,105.147,99.41202,90.88499,79.60317,94.46533,0,1,0,0,0,-8.051085E-10,-2.992565E-09,1.848299E-08,1,1,0,0,0,1,1,1,0,0,0,-1.09321E-09,-3.82735E-09,1.476537E-08,1,1,0,0,0,1,2,1,0,0,0,-7.356851E-10,-3.595164E-09,1.12046E-08,1,0.964628,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
536.5392,0.6592533,-0.02110029,1.113232,2.598147E-07,1.432226E-06,2.237451E-07,1,0.7418786,0.05698485,0.6681382,-0.05144645,0.7400658,0,0,0,0,82.90418,109.3672,110.1417,108.8151,102.8318,93.96366,82.23522,97.74559,0,1,0,0,0,-8.086724E-10,-4.157144E-09,1.299527E-08,1,1,0,0,0,1,1,1,0,0,0,-8.086724E-10,-4.157144E-09,1.299527E-08,1,1,0,0,0,1,2,1,0,0,0,-9.013379E-10,-2.621892E-09,1.712468E-08,1,0.9548633,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
536.5898,0.6592497,-0.02111077,1.11326,2.555701E-07,1.386567E-06,2.183495E-07,1,0.7147028,0.05709369,0.6660337,-0.0512508,0.7419655,0,0,0,0,110.5329,146.1133,147.1894,145.5114,137.4142,125.4777,109.6994,130.6874,0,1,0,0,0,-1.371579E-09,-1.406862E-08,-9.719862E-10,1,1,0,0,0,1,1,1,0,0,0,-1.606872E-09,-1.747692E-08,-1.899381E-09,1,1,0,0,0,1,2,1,0,0,0,-1.266271E-09,-1.41147E-08,-2.524231E-09,1,0.963369,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
536.6394,0.6592491,-0.02111253,1.113265,2.494943E-07,1.351398E-06,2.056301E-07,1,0.6934835,0.05717651,0.6644008,-0.0510983,0.7434322,0,0,0,0,103.6518,137.1748,138.2057,136.6784,129.02,117.7666,102.8956,122.7436,0,1,0,0,0,-2.340158E-09,-1.046789E-08,-4.31376E-09,1,1,0,0,0,1,1,1,0,0,0,-1.642466E-09,-1.338697E-08,1.342179E-09,1,1,0,0,0,1,2,1,0,0,0,-2.09325E-09,-1.131423E-08,-9.747841E-09,1,0.9703103,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
536.6898,0.659249,-0.02111282,1.113265,2.496301E-07,1.350706E-06,1.66854E-07,1,0.6692112,0.05723969,0.6631351,-0.05097964,0.7445648,0,0,0,0,99.77903,132.2533,133.2737,131.8624,124.4044,113.4937,99.08079,118.4057,0,1,0,0,0,1.160507E-10,-4.07048E-09,-1.343836E-08,1,1,0,0,0,1,1,1,0,0,0,1.005439E-10,3.511456E-09,-1.185914E-08,1,1,0,0,0,1,2,1,0,0,0,-8.068351E-11,-1.344076E-10,-1.347875E-08,1,0.9649995,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
536.7402,0.659249,-0.02111287,1.113265,2.547838E-07,1.327154E-06,1.888291E-07,1,0.6635755,0.05728801,0.6621547,-0.05088748,0.7454393,0,0,0,0,105.625,140.1112,141.2064,139.7443,131.8032,120.2113,104.9018,125.4765,0,1,0,0,0,1.078204E-09,-1.244943E-08,9.461619E-09,1,1,0,0,0,1,1,1,0,0,0,1.839962E-09,-6.30805E-09,7.075321E-09,1,1,0,0,0,1,2,1,0,0,0,2.235377E-09,-4.794497E-09,5.438081E-09,1,0.9915785,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
536.7903,0.659249,-0.02111288,1.113265,2.509405E-07,1.363562E-06,2.067371E-07,1,0.6635755,0.05732505,0.6613959,-0.05081598,0.7461147,0,0,0,0,105.5216,140.003,141.1011,139.649,131.7033,120.1117,104.8033,125.3893,0,1,0,0,0,-1.35909E-09,1.210697E-08,5.609099E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.125057E-09,1.21942E-08,6.689689E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.58842E-09,1.019514E-08,4.096677E-09,0.9999999,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
536.8392,0.659249,-0.02111288,1.113265,2.532901E-07,1.389142E-06,2.131006E-07,1,0.6635755,0.05735349,0.6608087,-0.05076057,0.7466363,0,0,0,0,102.4163,135.8835,136.9494,135.5401,127.8282,116.5774,101.7193,121.6999,0,1,0,0,0,7.65371E-10,8.335657E-09,3.112222E-09,1,1,0,0,0,1,1,1,0,0,0,7.65371E-10,8.335657E-09,3.112222E-09,1,1,0,0,0,1,2,1,0,0,0,8.187231E-10,8.908604E-09,1.390488E-10,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
536.8892,0.659249,-0.02111288,1.113265,2.552928E-07,1.388514E-06,2.49453E-07,1,0.6635755,0.05737534,0.6603546,-0.05071765,0.7470393,0,0,0,0,108.6234,144.1189,145.2493,143.7547,135.5753,123.6427,107.8841,129.0757,0,1,0,0,0,6.173628E-10,-3.905595E-10,1.350732E-08,1,1,0,0,0,1,1,1,0,0,0,2.215895E-10,-4.358236E-10,1.123811E-08,1,1,0,0,0,1,2,1,0,0,0,1.163728E-09,1.976766E-10,1.1607E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
536.9395,0.6599951,-0.02261579,1.124025,2.610063E-07,1.399849E-06,2.801109E-07,1,0.6635755,0.05740088,0.6599538,-0.05068539,0.7473935,0,0,0,0,111.7237,148.234,149.3978,147.8627,139.4502,127.1765,110.9677,132.7641,0,1,0.002054852,-0.004143945,0.02964127,1.744029E-09,2.190185E-09,1.362955E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,2.090875E-09,2.466138E-09,5.236809E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.816201E-09,6.348031E-09,8.635628E-09,0.9999999,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
536.9891,0.6542041,-0.03853949,1.192279,2.636999E-07,1.372271E-06,2.637561E-07,1,0.6635755,0.05761362,0.6588708,-0.05072624,0.7483293,0,0,0,0,105.2305,139.7814,140.9808,139.7565,131.8624,120.265,104.954,125.4773,0,1,-0.01217026,-0.02294253,0.08564328,1.027643E-09,-1.105896E-08,-5.744195E-09,1,1,0,0,0,1,1,1,0,0,0,7.073774E-10,-9.118723E-09,-3.448752E-09,1,1,0,0,0,1,2,1,0,0,0,1.020981E-09,-7.068031E-09,-4.006115E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
537.0402,0.5917979,-0.1081545,1.370405,2.59521E-07,1.360171E-06,2.461802E-07,1,0.6635755,0.05878243,0.6555884,-0.05130914,0.7510764,0,0,0,0,107.4302,143.3668,145.1278,145.0033,137.112,125.1584,109.3952,130.2057,0,1,-0.09997289,-0.1042828,0.2466903,-1.403355E-09,-7.194561E-09,-5.530715E-09,1,1,0,0,0,1,1,1,0,0,0,-1.595182E-09,-1.486572E-09,-5.596788E-09,1,1,0,0,0,1,2,1,0,0,0,-1.180415E-09,-3.419795E-09,-6.448416E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
537.09,0.522676,-0.1829608,1.563211,2.607986E-07,1.3258E-06,1.75574E-07,1,0.6635755,0.06130966,0.6495697,-0.05267893,0.7559929,0,0,0,0,106.7412,143.4266,146.2918,148.45,140.9904,129.0371,113.2998,133.4665,0,1,-0.06107575,-0.07042159,0.2030371,6.508503E-10,-8.532148E-09,-2.63881E-08,1,1,0,0,0,1,1,1,0,0,0,8.802821E-10,-1.160064E-08,-2.24528E-08,1,1,0,0,0,1,2,1,0,0,0,-2.53788E-10,-1.423795E-08,-2.176528E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
537.1393,0.4735255,-0.2441845,1.764962,2.551465E-07,1.290053E-06,1.639194E-07,1,0.6635755,0.06474403,0.6411551,-0.05442374,0.7627363,0,0,0,0,103.291,139.6935,143.7558,148.455,141.6999,130.1081,114.882,133.7307,0,1,-0.03952068,-0.05272926,0.1974007,-1.884117E-09,-1.191586E-08,-3.884862E-09,1,1,0,0,0,1,1,1,0,0,0,-1.884117E-09,-1.191586E-08,-3.884862E-09,1,1,0,0,0,1,2,1,0,0,0,-1.884117E-09,-1.191586E-08,-3.884862E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
537.1892,0.4318639,-0.2924359,1.929748,2.605591E-07,1.32319E-06,1.659805E-07,1,0.6635755,0.06864269,0.6310304,-0.05620527,0.7706684,0,0,0,0,102.8239,139.856,145.1943,152.4906,146.2441,134.6874,119.5559,137.6605,0,1,-0.02952105,-0.03114902,0.102365,1.543369E-09,1.13206E-08,-2.802145E-10,1,1,0,0,0,1,1,1,0,0,0,2.121982E-09,1.228892E-08,2.226122E-10,1,1,0,0,0,1,2,1,0,0,0,1.747285E-09,9.528033E-09,2.118638E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
537.2397,0.3963979,-0.328096,2.047407,2.47719E-07,1.330357E-06,1.556393E-07,1,0.6635755,0.07257226,0.6205523,-0.05783679,0.7786546,0,0,0,0,105.7812,144.34,150.9449,160.6928,154.7046,142.8566,127.3904,145.389,0,1,-0.03501966,-0.03315935,0.1072908,-4.483418E-09,1.926697E-09,-8.806813E-09,1,1,0,0,0,1,1,1,0,0,0,-3.552267E-09,3.534136E-09,4.679675E-09,1,1,0,0,0,1,2,1,0,0,0,-4.804451E-09,1.705568E-09,-6.214077E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
537.2891,0.3745162,-0.3475008,2.107236,2.346554E-07,1.289593E-06,1.604536E-07,1,0.6635755,0.07620752,0.6107686,-0.05922492,0.7859049,0,0,0,0,103.0778,140.7568,147.8924,158.6737,153.2587,141.7921,126.8544,143.9363,0,1,-0.01454516,-0.01214267,0.0372706,-4.563204E-09,-1.391748E-08,2.115606E-09,1,1,0,0,0,1,1,1,0,0,0,-4.373958E-09,-1.329878E-08,-2.850526E-09,1,1,0,0,0,1,2,1,0,0,0,-4.126393E-09,-1.354925E-08,5.549237E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
537.3399,0.3694566,-0.3528575,2.132507,2.456934E-07,1.233895E-06,1.174913E-07,1,0.6635755,0.07922915,0.602464,-0.06027516,0.7919134,0,0,0,0,103.3969,141.1736,148.7308,160.1585,155.0075,143.569,128.6848,145.5511,0,1,-0.00125825,-0.002205866,0.0178197,3.679292E-09,-1.856607E-08,-1.432077E-08,1,1,0,0,0,1,1,1,0,0,0,3.679292E-09,-1.856607E-08,-1.432077E-08,1,1,0,0,0,1,2,1,0,0,0,3.679292E-09,-1.856607E-08,-1.432077E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
537.3892,0.3682167,-0.3543583,2.141561,2.217367E-07,1.188297E-06,2.003583E-07,1,0.6635755,0.08162246,0.5957151,-0.06103114,0.7967036,0,0,0,0,103.4743,141.2884,149.1565,160.7672,155.7428,144.3178,129.4601,146.2269,0,1,-0.0002539751,-0.0003716552,0.002966036,-7.124918E-09,-2.012595E-08,2.691171E-08,1,1,0,0,0,1,1,1,0,0,0,-7.4891E-09,-1.033337E-08,2.468532E-08,1,1,0,0,0,1,2,1,0,0,0,-9.342565E-09,-1.513827E-08,3.127001E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
537.4403,0.3668787,-0.3558108,2.153063,2.130543E-07,1.284316E-06,2.593426E-07,1,0.6635755,0.08349747,0.5902992,-0.06157293,0.8004897,0,0,0,0,106.5162,145.4566,153.7053,165.7264,160.6121,148.857,133.575,150.7909,0,1,-0.001694916,-0.001772149,0.01479782,-2.797343E-09,3.164231E-08,1.830476E-08,1,1,0,0,0,1,1,1,0,0,0,-2.279625E-09,3.059219E-08,2.343901E-08,1,1,0,0,0,1,2,1,0,0,0,-3.605449E-09,3.378388E-08,1.724052E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
