Time;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;IsInCollision;CollisionForce X;CollisionForce Y;CollisionForce Z;Checkpoint0;Checkpoint1;Checkpoint2;Checkpoint3;Checkpoint4;Checkpoint5;Checkpoint6;Checkpoint7;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W
624,8977;4,059383;0,9523424;0,7712581;-0,02251299;0,2237522;0,7014219;0,6763397;0,2822749;0,02251017;0,8272143;-0,03322453;0,5604516;1;0,000154495;0,002026558;1,85967E-05;67,53162;74,67436;63,36111;51,56993;55,55126;41,51014;34,86482;6,067873;0;1;0;0;0;-1,14669E-09;-3,29303E-09;-8,82746E-10;1;1;0;0;0;1;1;1;0;0;0;-1,38246E-09;-4,61905E-09;-1,91951E-10;1;1;0;0;0;1;2;1;0,08123358;-0,02320849;0,01234199;-1,11424E-09;-1,30496E-08;2,99011E-09;1;1;0;0;0;1
624,9478;4,178278;0,9407312;0,7825761;-0,02251304;0,2237522;0,7014219;0,6763397;0,2822749;0,02265823;0,8263686;-0,03333548;0,5616853;1;0,000349999;0,004591048;4,20809E-05;67,91496;74,98096;63,69455;52,09069;56,40498;42,74736;36,30538;6,178121;0;1;0;0;0;2,63206E-09;1,03821E-08;-4,28361E-09;1;1;0;0;0;1;1;1;0;0;0;1,17671E-09;-4,87802E-10;-5,42976E-09;1;1;0;0;0;1;2;1;0,1392484;-0,03891791;0,008145759;1,17671E-09;-4,87802E-10;-5,42976E-09;1;1;0;0;0;1
624,9979;4,318295;0,9283961;0,779279;-0,02251313;0,2237522;0,701422;0,6763396;0,2822749;0,0228252;0,8250734;-0,03341609;0,5635746;1;0,000431538;0,005660236;5,19157E-05;69,13486;75,93059;64,6244;53,33217;58,32581;45,45885;39,49469;7,517112;0;1;0;0;0;6,82783E-10;-1,32053E-08;2,80186E-09;1;1;0;0;0;1;1;1;0;0;0;1,84849E-09;-8,31939E-09;1,41415E-09;1;1;0;0;0;1;2;1;0,1591373;-0,04247891;-0,01564035;1,62963E-09;-1,94461E-08;2,89412E-09;1;1;0;0;0;1
625,05;4,478832;0,8934751;0,7537138;-0,02251321;0,2237522;0,7014222;0,6763394;0,2822749;0,02319713;0,823483;-0,03375823;0,5658603;0;0;0;0;60,24298;65,60522;56,05999;46,85196;51,74153;41,73309;37,26453;9,163687;0;1;0;0;0;-3,66893E-09;-3,07624E-08;-9,03972E-09;1;1;0;0;0;1;1;1;0;0;0;-3,09231E-09;-3,20088E-08;-5,18334E-09;1;1;0;0;0;1;2;1;0,07819622;-0,01914154;-0,02828334;-2,79652E-09;-2,1277E-08;-6,65701E-09;1;1;0;0;0;1
625,0992;4,506804;0,8863518;0,7469026;-0,02251323;0,2237523;0,7014222;0,6763394;0,2822749;0,02362205;0,8221712;-0,03420941;0,5677202;0;0;0;0;71,79973;77,79317;66,75789;56,25548;62,31201;51,17617;46,35089;13,90383;0;1;0;0;0;-6,45479E-10;-7,83083E-09;-1,1494E-09;1;1;0;0;0;1;1;1;0;0;0;-1,25201E-09;-9,57061E-11;-1,80812E-10;1;1;0;0;0;1;2;1;0;0;0;-1,4112E-09;2,39469E-09;-5,66974E-10;1;1;0;0;0;1
625,1497;4,511506;0,8851547;0,7457578;-0,02251317;0,2237524;0,7014223;0,6763393;0,2822749;0,02397463;0,8211571;-0,03459018;0,5691484;0;0;0;0;75,20863;81,33221;69,92595;59,11056;65,51218;54,14141;49,27419;15,70071;0;1;0;0;0;-5,96829E-09;1,94701E-08;-4,44374E-09;1;1;0;0;0;1;1;1;0;0;0;-5,96829E-09;1,94701E-08;-4,44374E-09;1;1;0;0;0;1;2;1;0;0;0;-6,90623E-09;7,50663E-09;-3,03325E-09;1;1;0;0;0;1
625,1994;4,512296;0,8849535;0,7455655;-0,02251318;0,2237525;0,7014223;0,6763391;0,2822749;0,0242519;0,8203759;-0,03488977;0,5702439;0;0;0;0;77,9067;84,211;72,4361;61,28021;67,92313;56,21804;51,22334;16,52388;0;1;0;0;0;1,80504E-09;-4,93293E-09;8,94749E-09;1;1;0;0;0;1;1;1;0;0;0;2,29096E-09;1,23688E-08;4,246E-09;1;1;0;0;0;1;2;1;0;0;0;3,00826E-09;-1,2597E-10;6,51895E-09;1;1;0;0;0;1
625,251;4,512428;0,8849197;0,7455331;-0,02251319;0,2237525;0,7014223;0,6763393;0,2822749;0,02446605;0,819769;-0,03511953;0,5710927;0;0;0;0;65,78572;71,10188;61,16673;51,75541;57,36678;47,49649;43,28766;14,00206;0;1;0;0;0;6,80682E-10;-5,03976E-09;-1,33579E-08;1;1;0;0;0;1;1;1;0;0;0;-1,59399E-10;-1,57608E-08;-1,46766E-08;1;1;0;0;0;1;2;1;0;0;0;-1,59399E-10;-1,57608E-08;-1,46766E-08;1;1;0;0;0;1
625,3016;4,51245;0,884914;0,7455277;-0,02251324;0,2237525;0,7014223;0,6763392;0,2822749;0,02462949;0,8192934;-0,03529258;0,5717571;0;0;0;0;80,41779;86,91457;74,77155;63,26917;70,12907;58,06682;52,92408;17,12857;0;1;0;0;0;-4,88885E-09;-2,51845E-08;9,01009E-09;1;1;0;0;0;1;1;1;0;0;0;-4,7564E-09;-2,76587E-08;9,21669E-09;1;1;0;0;0;1;2;1;0;0;0;-4,88885E-09;-2,51845E-08;9,01009E-09;1;1;0;0;0;1
625,3513;4,545638;0,8751535;0,75402;-0,02251325;0,2237525;0,7014226;0,676339;0,2822749;0,02480266;0,8187991;-0,03547653;0,572446;0;0;0;0;75,5754;81,67708;70,28592;59,50486;65,96837;54,65963;49,83195;16,2075;0;1;0;0;0;-1,35182E-09;3,49107E-08;-2,05743E-09;0,9999999;1;0;0;0;1;1;1;0;0;0;-2,7117E-10;3,81845E-08;-6,94254E-10;0,9999999;1;0;0;0;1;2;1;0,06927715;-0,02030381;0,01670054;6,04368E-10;2,34642E-08;5,01291E-10;0,9999999;1;0;0;0;1
625,4012;4,674576;0,8382657;0,7731166;-0,02251337;0,2237526;0,701423;0,6763385;0,2822749;0,02520601;0,8178245;-0,03592607;0,5737919;0;0;0;0;76,05754;82,13666;70,88638;60,3218;66,97366;55,87806;51,09803;17,38658;0;1;0;0;0;-4,46939E-11;-3,42398E-08;1,51463E-08;1;1;0;0;0;1;1;1;0;0;0;2,86675E-10;-2,82162E-08;1,50649E-08;1;1;0;0;0;1;2;1;0,1776841;-0,05017342;0,01826437;2,58893E-10;-3,98936E-08;1,28937E-08;1;1;0;0;0;1
625,4512;4,865541;0,7868938;0,7655687;-0,02251344;0,2237526;0,7014228;0,6763386;0,2822749;0,02598551;0,8162351;-0,03682604;0,575959;0;0;0;0;77,96122;83,94838;73,04067;63,00315;70,14426;59,59136;54,97369;20,92457;0;1;0;0;0;5,26992E-10;-4,16925E-09;-2,22807E-09;1;1;0;0;0;1;1;1;0;0;0;-1,77473E-11;1,19601E-08;-4,47878E-09;1;1;0;0;0;1;2;1;0,212822;-0,05506283;-0,03133393;-7,57041E-10;-2,30629E-08;-3,96451E-09;1;1;0;0;0;1
625,5012;5,061139;0,7387213;0,7142035;-0,02251354;0,2237526;0,7014228;0,6763387;0,2822749;0,02703069;0,8145875;-0,03808455;0,5781575;0;0;0;0;81,85863;87,65601;77,01257;67,40385;75,0567;65,05051;60,71331;26,4366;0;1;0;0;0;-5,49916E-09;-5,49437E-08;5,87307E-11;1;1;0;0;0;1;1;1;0;0;0;-5,01924E-09;-3,08431E-08;-2,45947E-10;1;1;0;0;0;1;2;1;0,1493235;-0,03527365;-0,05322598;-5,01924E-09;-3,08431E-08;-2,45947E-10;1;1;0;0;0;1
625,5518;5,111405;0,7265567;0,6990026;-0,02251362;0,2237527;0,7014232;0,6763383;0,2822749;0,02802907;0,813273;-0,03931062;0,5798759;0;0;0;0;89,16258;94,92872;83,97729;74,16831;82,37368;72,36562;68,18539;32,72092;0;1;0;0;0;3,26846E-09;2,03903E-08;8,29834E-09;1;1;0;0;0;1;1;1;0;0;0;3,94636E-09;2,75255E-08;1,00719E-08;1;1;0;0;0;1;2;1;0;0;0;3,94636E-09;2,75255E-08;1,00719E-08;1;1;0;0;0;1
625,6015;5,119853;0,7245122;0,6964477;-0,02251352;0,2237529;0,7014231;0,6763383;0,2822749;0,02883192;0,8122727;-0,04029699;0,5811695;0;0;0;0;88,31317;93,81319;83,19648;73,70653;81,71272;72,15304;68,21583;33,96365;0;1;0;0;0;-4,96671E-09;1,51845E-08;1,35486E-09;1;1;0;0;0;1;1;1;0;0;0;-4,96671E-09;1,51845E-08;1,35486E-09;1;1;0;0;0;1;2;1;0;0;0;-6,23914E-09;1,78356E-08;-2,31992E-12;1;1;0;0;0;1
625,6514;5,121273;0,7241685;0,6960183;-0,02251357;0,2237529;0,7014233;0,676338;0,2822749;0,02945776;0,8115072;-0,0410634;0,582153;0;0;0;0;91,71295;97,36658;86,40392;76,6094;84,87863;75,05549;71,02206;35,69501;0;1;0;0;0;9,53664E-10;-3,42284E-09;-3,81604E-09;0,9999999;1;0;0;0;1;1;1;0;0;0;1,98552E-09;-2,07498E-08;-5,73677E-09;0,9999999;1;0;0;0;1;2;1;0;0;0;2,3032E-09;-2,10228E-08;-3,69499E-09;0,9999999;1;0;0;0;1
625,701;5,121511;0,7241108;0,695946;-0,02251381;0,2237528;0,7014238;0,6763375;0,2822749;0,02994033;0,8109106;-0,04165072;0,5829175;0;0;0;0;94,70724;100,532;89,22587;79,12536;87,65385;77,53397;73,38165;36,95772;0;1;0;0;0;-6,71704E-09;-5,40902E-08;-1,23931E-08;1;1;0;0;0;1;1;1;0;0;0;-6,71704E-09;-5,40902E-08;-1,23931E-08;1;1;0;0;0;1;2;1;0;0;0;-6,21346E-09;-4,95446E-08;-1,57711E-08;1;1;0;0;0;1
625,7515;5,122493;0,7237642;0,6967206;-0,02251383;0,2237529;0,7014239;0,6763374;0,2822749;0,03031038;0,8104347;-0,04209667;0,5835279;0;0;0;0;94,73573;100,5593;89,25286;79,15238;87,68108;77,56345;73,41269;36,99033;0;1;0;0;0;-1,47349E-10;-1,00795E-08;-6,06655E-09;1;1;0;0;0;1;1;1;0;0;0;-1,47349E-10;-1,00795E-08;-6,06655E-09;1;1;0;0;0;1;2;1;0,003140685;-0,001122794;0,002622103;1,64729E-11;-2,7211E-09;-5,2205E-09;1;1;0;0;0;1
625,8007;5,19101;0,7039341;0,7022695;-0,02251389;0,223753;0,7014238;0,6763374;0,2822749;0,03067782;0,8098822;-0,04252576;0,5842442;0;0;0;0;89,10065;94,56754;83,96896;74,51096;82,54726;73,06165;69,1653;34,937;0;1;0;0;0;-2,62366E-09;-1,14712E-08;1,64883E-09;1;1;0;0;0;1;1;1;0;0;0;-2,38619E-09;-4,7211E-09;2,26235E-09;1;1;0;0;0;1;2;1;0,1430257;-0,04102305;0,006646439;-2,38619E-09;-4,7211E-09;2,26235E-09;1;1;0;0;0;1
625,8521;5,463647;0,629566;0,6694547;-0,02251391;0,2237531;0,7014238;0,6763375;0,2822749;0,03142098;0,8087906;-0,04339268;0,5856515;0;0;0;0;93,7628;99,44386;88,68696;79,17335;87,66895;78,09946;74,14848;38,76085;0;1;0;0;0;1,28913E-09;2,80908E-08;-7,80332E-09;1;1;0;0;0;1;1;1;0;0;0;1,93638E-09;3,72956E-08;-1,17589E-08;1;1;0;0;0;1;2;1;0,3826507;-0,1015215;-0,07769136;1,93638E-09;3,72956E-08;-1,17589E-08;1;1;0;0;0;1
625,9016;5,742594;0,5590011;0,5785354;-0,02251387;0,2237532;0,7014237;0,6763377;0,2822749;0,03262813;0,807669;-0,0448925;0,5870185;0;0;0;0;97,56998;103,1682;92,94122;84,00352;92,43758;83,70661;80,15903;45,94127;0;1;0;0;0;-8,79878E-10;2,15215E-08;-5,21086E-09;1;1;0;0;0;1;1;1;0;0;0;-3,22975E-10;2,32055E-09;-2,53616E-09;1;1;0;0;0;1;2;1;0,148572;-0,03568646;-0,06734114;-2,33277E-11;4,55045E-09;-5,66917E-09;1;1;0;0;0;1
625,9582;5,789476;0,5471413;0,5632546;-0,02251381;0,223753;0,7014237;0,6763375;0,2822749;0,03372471;0,8068382;-0,04627687;0,5879908;0;0;0;0;67,27058;70,90376;64,30704;58,55724;64,03654;58,60783;56,48425;34,32668;0;1;0;0;0;4,04601E-09;-1,65865E-08;6,25145E-09;1;1;0;0;0;1;1;1;0;0;0;2,48827E-09;-2,87081E-08;6,96434E-09;1;1;0;0;0;1;2;1;0;0;0;1,9652E-09;-4,33319E-08;1,04223E-08;1;1;0;0;0;1
626,008;5,797356;0,5451481;0,5606863;-0,02251386;0,2237531;0,7014235;0,6763378;0,2822749;0,03459697;0,8062291;-0,04738184;0,5886873;0;0;0;0;82,27512;86,63914;78,71745;71,81515;78,40897;71,94231;69,44778;42,82565;0;1;0;0;0;1,75126E-09;-8,85015E-09;-2,29029E-09;1;1;0;0;0;1;1;1;0;0;0;1,81724E-09;-1,32934E-08;-2,28622E-09;1;1;0;0;0;1;2;1;0;0;0;1,06564E-09;-1,11288E-08;-3,25072E-10;1;1;0;0;0;1
626,0573;5,798681;0,544813;0,5602547;-0,02251378;0,2237533;0,7014238;0,6763374;0,2822749;0,0352743;0,8057693;-0,04823936;0,5892068;0;0;0;0;82,72197;87,08695;79,16316;72,25947;78,85769;72,40426;69,9248;43,29414;0;1;0;0;0;3,69355E-10;1,88336E-08;-3,73431E-09;1;1;0;0;0;1;1;1;0;0;0;2,43467E-10;2,68001E-08;-6,93511E-09;1;1;0;0;0;1;2;1;0;0;0;1,83393E-09;2,30664E-08;-3,33774E-09;1;1;0;0;0;1
626,1077;5,798903;0,5447567;0,5601822;-0,0225138;0,2237533;0,7014241;0,6763371;0,2822749;0,03579408;0,8054059;-0,04889397;0,5896181;0;0;0;0;89,72456;94,45347;85,86882;78,38937;85,53847;78,55037;75,86796;47,01606;0;1;0;0;0;-3,1848E-09;-1,69539E-09;-1,06618E-08;1;1;0;0;0;1;1;1;0;0;0;-1,3007E-09;1,40758E-08;-6,47613E-09;1;1;0;0;0;1;2;1;0;0;0;-1,01332E-09;1,16794E-08;-9,00677E-09;1;1;0;0;0;1
626,1567;5,798941;0,5447472;0,5601699;-0,02251388;0,2237532;0,7014244;0,6763369;0,2822749;0,03618866;0,8051069;-0,04938585;0,5899613;0;0;0;0;113,9102;119,9123;109,0162;99,52292;108,597;99,72839;96,32477;59,70449;0;1;0;0;0;1,70317E-09;-1,11829E-08;-1,51544E-08;1;1;0;0;0;1;1;1;0;0;0;5,26222E-10;-1,98939E-08;-1,5669E-08;1;1;0;0;0;1;2;1;0;0;0;5,26222E-10;-1,98939E-08;-1,5669E-08;1;1;0;0;0;1
626,2078;5,878678;0,5206548;0,5637801;-0,02251386;0,223753;0,7014246;0,6763367;0,2822749;0,03658253;0,8046801;-0,04985309;0,5904797;0;0;0;0;110,5968;116,4225;105,8773;96,69682;105,5158;96,92664;93,62697;58,11609;0;1;0;0;0;2,15656E-09;-3,01059E-08;7,74511E-09;1;1;0;0;0;1;1;1;0;0;0;2,15656E-09;-3,01059E-08;7,74511E-09;1;1;0;0;0;1;2;1;0,1389443;-0,04170684;0,003384122;2,0312E-09;-3,34884E-08;5,40808E-09;1;1;0;0;0;1
626,2567;6,170701;0,4376314;0,5271512;-0,02251379;0,2237532;0,7014249;0,6763363;0,2822749;0,0373852;0,8036729;-0,0507764;0,5917212;0;0;0;0;109,5326;115,2313;105,1962;96,51951;105,2435;97,04503;93,88893;59,46419;0;1;0;0;0;-7,60998E-11;5,92273E-09;8,46965E-09;1;1;0;0;0;1;1;1;0;0;0;-5,73775E-10;1,03581E-08;6,7081E-09;1;1;0;0;0;1;2;1;0,4452311;-0,1231576;-0,0849335;-2,94166E-09;1,84068E-10;4,54958E-09;1;1;0;0;0;1
626,3066;6,347422;0,389587;0,4867751;-0,02251372;0,2237533;0,7014252;0,676336;0,2822749;0,03850858;0,8025214;-0,05210628;0,5930948;0;0;0;0;119,7318;125,6971;115,5799;106,9077;116,1667;107,9409;104,8218;69,21365;0;1;0;0;0;-4,54539E-09;8,6482E-09;2,55735E-09;1;1;0;0;0;1;1;1;0;0;0;-4,9114E-09;1,46487E-08;-6,35696E-11;1;1;0;0;0;1;2;1;0;0;0;-5,07674E-09;6,77628E-09;4,22131E-09;1;1;0;0;0;1
626,3575;6,377123;0,3815121;0,4799891;-0,02251362;0,2237534;0,701425;0,6763361;0,2822749;0,0394907;0,8015954;-0,05327628;0,5941775;0;0;0;0;128,7106;134,8998;124,5665;115,7379;125,396;117,0582;113,9515;77,1819;0;1;0;0;0;6,30985E-09;1,94472E-08;9,54688E-09;1;1;0;0;0;1;1;1;0;0;0;5,33019E-09;5,65211E-09;6,69136E-09;1;1;0;0;0;1;2;1;0;0;0;5,7776E-09;1,52404E-08;7,19019E-09;1;1;0;0;0;1
626,4067;6,382115;0,380155;0,4788486;-0,02251368;0,2237534;0,7014253;0,6763359;0,2822749;0,04026801;0,80089;-0,0542028;0,5949923;0;0;0;0;126,4368;132,4478;122,4529;113,9201;123,3126;115,2684;112,2884;76,62031;0;1;0;0;0;1,81349E-10;8,34889E-09;-3,17926E-09;1;1;0;0;0;1;1;1;0;0;0;-1,61863E-10;1,51649E-08;-1,03307E-08;1;1;0;0;0;1;2;1;0;0;0;7,31657E-10;2,06488E-08;-6,71542E-09;1;1;0;0;0;1
626,4576;6,382954;0,3799269;0,4786569;-0,02251376;0,2237535;0,7014254;0,6763357;0,2822749;0,04087001;0,8003446;-0,0549178;0,595619;0;0;0;0;138,7229;145,2997;134,374;125,0482;135,3279;126,54;123,2892;84,27406;0;1;0;0;0;-6,08808E-09;-1,21744E-08;-1,10665E-08;1;1;0;0;0;1;1;1;0;0;0;-6,08808E-09;-1,21744E-08;-1,10665E-08;1;1;0;0;0;1;2;1;0;0;0;-5,20079E-09;-6,60407E-09;-1,10234E-08;1;1;0;0;0;1
626,5073;6,383096;0,3798885;0,4786246;-0,02251378;0,2237536;0,7014257;0,6763353;0,2822749;0,04133093;0,7999109;-0,05546047;0,5961195;0;0;0;0;134,8532;141,2425;130,6303;121,5724;131,5597;123,0252;119,869;81,96801;0;1;0;0;0;-2,57105E-09;2,94551E-08;-1,38848E-08;1;1;0;0;0;1;1;1;0;0;0;-1,64658E-09;2,28707E-08;-6,20232E-09;1;1;0;0;0;1;2;1;0;0;0;-1,29817E-09;2,95729E-08;-1,17803E-08;1;1;0;0;0;1
626,5577;6,392962;0,3761527;0,4843227;-0,02251394;0,2237537;0,7014261;0,6763349;0,2822749;0,04169292;0,7995257;-0,05587683;0,596572;0;0;0;0;134,8744;141,2641;130,6534;121,5975;131,5863;123,0526;119,8966;81,99555;0;1;0;0;0;1,66756E-09;-5,94013E-09;-4,15904E-09;1;1;0;0;0;1;1;1;0;0;0;1,70484E-09;-8,65178E-10;7,20978E-09;1;1;0;0;0;1;2;1;0,0292617;-0,01098012;0,01572461;1,65049E-09;-1,1586E-08;2,91132E-09;1;1;0;0;0;1
626,6072;6,58834;0,3081748;0,529083;-0,02251396;0,2237538;0,7014262;0,6763347;0,2822749;0,04236963;0,7983735;-0,05656647;0,5980007;0;0;0;0;127,6471;133,6978;123,8478;115,4774;124,9865;117,0012;114,0187;78,34689;0;1;0;0;0;-3,34967E-09;-8,18198E-09;6,27085E-09;1;1;0;0;0;1;1;1;0;0;0;-4,40612E-09;3,55951E-09;2,50873E-10;1;1;0;0;0;1;2;1;0,3283624;-0,1124244;0,05534369;-4,80043E-09;-1,11156E-08;7,04628E-11;1;1;0;0;0;1
626,6566;6,960641;0,1914274;0,4976067;-0,02251398;0,2237538;0,7014265;0,6763344;0,2822749;0,04382213;0,7961391;-0,05807743;0,600724;0;0;0;0;132,5616;138,7676;129,4242;121,6024;131,494;123,7047;120,7153;85,02446;0;1;0;0;0;-1,24914E-09;-2,21897E-09;6,5614E-09;1;1;0;0;0;1;1;1;0;0;0;-7,52218E-10;-4,9901E-09;4,42534E-09;1;1;0;0;0;1;2;1;0,3296756;-0,09850928;-0,06908193;-1,24914E-09;-2,21897E-09;6,5614E-09;1;1;0;0;0;1
626,7071;7,051974;0,1635906;0,4834619;-0,02251395;0,2237539;0,7014263;0,6763346;0,2822749;0,04534771;0,7940993;-0,05970456;0,6031462;0;0;0;0;145,1137;151,6596;142,4173;134,7492;145,2223;137,3897;134,3712;97,51567;0;1;0;0;0;5,15909E-09;-1,15603E-08;8,38542E-09;1;1;0;0;0;1;1;1;0;0;0;5,56913E-09;-8,99104E-09;9,77149E-09;1;1;0;0;0;1;2;1;0;0;0;5,15909E-09;-1,15603E-08;8,38542E-09;1;1;0;0;0;1
626,7574;7,067324;0,1589121;0,4810846;-0,02251382;0,2237541;0,7014259;0,6763349;0,2822749;0,04658983;0,7925172;-0,0610305;0,6049967;0;0;0;0;148,9783;155,5723;146,4473;138,8911;149,4387;141,6776;138,695;101,8176;0;1;0;0;0;-3,37651E-09;2,17757E-08;-1,83726E-08;1;1;0;0;0;1;1;1;0;0;0;-3,37651E-09;2,17757E-08;-1,83726E-08;1;1;0;0;0;1;2;1;0;0;0;-2,53551E-09;2,84302E-08;-1,83746E-08;1;1;0;0;0;1
626,8068;7,069904;0,1581257;0,4806851;-0,02251385;0,2237543;0,701426;0,6763349;0,2822749;0,04755998;0,7913073;-0,06206241;0,6063985;0;0;0;0;154,5768;161,381;152,0078;144,249;155,1337;147,1559;144,0931;106,0926;0;1;0;0;0;-4,20791E-09;2,79468E-08;-1,0119E-08;1;1;0;0;0;1;1;1;0;0;0;-3,19097E-09;1,99077E-08;-1,24562E-09;1;1;0;0;0;1;2;1;0;0;0;-3,19097E-09;1,99077E-08;-1,24562E-09;1;1;0;0;0;1
626,8579;7,070338;0,1579936;0,4806179;-0,02251394;0,2237543;0,7014265;0,6763342;0,2822749;0,04830863;0,7903658;-0,06285175;0,6074849;0;0;0;0;145,7269;152,1291;143,3133;136,0164;146,2643;138,7597;135,8794;100,1129;0;1;0;0;0;-3,54238E-10;-7,81005E-09;1,59316E-08;0,9999999;1;0;0;0;1;1;1;0;0;0;7,32391E-10;-6,55196E-09;1,44449E-08;0,9999999;1;0;0;0;1;2;1;0;0;0;-3,54238E-10;-7,81005E-09;1,59316E-08;0,9999999;1;0;0;0;1
626,9068;7,074675;0,1563677;0,4822615;-0,02251394;0,2237544;0,7014263;0,6763344;0,2822749;0,04888493;0,7896105;-0,06344954;0,6083583;0;0;0;0;154,8855;161,6872;152,3216;144,5697;155,4589;147,4861;144,4262;106,424;0;1;0;0;0;-5,70852E-09;2,73712E-08;-2,36426E-08;1;1;0;0;0;1;1;1;0;0;0;-5,68692E-09;2,06864E-08;-2,24576E-08;1;1;0;0;0;1;2;1;0,01421246;-0,005345464;0,005516507;-5,09289E-09;2,79789E-08;-2,12927E-08;1;1;0;0;0;1
626,9567;7,253762;0,092062;0,5069399;-0,02251389;0,2237544;0,7014266;0,6763341;0,2822749;0,04963965;0,7884275;-0,06418549;0,6097525;0;0;0;0;151,0029;157,6007;148,5889;141,1463;151,7684;144,0525;141,0756;104,1902;0;1;0;0;0;1,90173E-09;-1,63931E-08;6,54292E-09;1;1;0;0;0;1;1;1;0;0;0;1,90173E-09;-1,63931E-08;6,54292E-09;1;1;0;0;0;1;2;1;0,3233953;-0,1147634;0,02596391;2,18021E-09;-1,06822E-08;4,62918E-09;1;1;0;0;0;1
627,0078;7,638421;-0,03585066;0,4368511;-0,02251393;0,2237544;0,7014266;0,6763341;0,2822749;0,05103545;0,7867206;-0,0656395;0,6116843;0;0;0;0;161,1433;167,9189;158,9704;151,6279;162,775;154,9339;151,8643;113,8375;0;1;0;0;0;2,6093E-09;1,14531E-08;-1,41058E-08;1;1;0;0;0;1;1;1;0;0;0;3,12864E-09;7,33102E-09;-1,54572E-08;1;1;0;0;0;1;2;1;0,3617754;-0,1166213;-0,1077955;2,13147E-09;1,54459E-08;-1,39468E-08;1;1;0;0;0;1
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
