Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
406.1534,3.582758,1.209226,1.73758,3.548652E-07,1.039234E-06,2.040474E-06,1,0.169187,0.01134808,0.7070218,-0.01134827,0.7070096,0,0,0,0,13.72681,60.4823,0,1,0,0,0,7.194735E-14,-1.243496E-11,-2.390776E-09,1,1,0,0,0,1
406.2038,3.582758,1.209226,1.73758,3.548652E-07,1.039239E-06,2.046756E-06,1,0.169187,0.0113555,0.7070562,-0.01135681,0.706975,0,0,0,0,13.97639,61.58197,0,1,0,0,0,8.59215E-14,4.564582E-12,6.282429E-09,1,1,0,0,0,1
406.2542,3.582758,1.209226,1.73758,3.548651E-07,1.03924E-06,2.045108E-06,1,0.169187,0.01136124,0.7070828,-0.0113634,0.7069482,0,0,0,0,13.97639,61.58197,0,1,0,0,0,-7.32864E-14,9.761697E-13,-1.64756E-09,1,1,0,0,0,1
406.304,3.582758,1.209226,1.73758,3.548653E-07,1.039281E-06,0.000002041,1,0.169187,0.01136566,0.7071034,-0.01136849,0.7069275,0,0,0,0,12.47892,54.98391,0,1,0,0,0,1.965409E-13,4.069058E-11,-4.074709E-09,1,1,0,0,0,1
406.3534,3.582758,1.209226,1.73758,3.548655E-07,1.039307E-06,2.046084E-06,1,0.169187,0.01136908,0.7071193,-0.01137243,0.7069114,0,0,0,0,13.72681,60.4823,0,1,0,0,0,1.572678E-13,2.574034E-11,5.050962E-09,0.9999999,1,0,0,0,1
406.4038,3.582758,1.209226,1.73758,3.54865E-07,1.039342E-06,2.048683E-06,1,0.169187,0.01137174,0.7071316,-0.01137548,0.706899,0,0,0,0,13.97639,61.58197,0,1,0,0,0,-4.638953E-13,3.569743E-11,2.598949E-09,1,1,0,0,0,1
406.454,3.582758,1.209226,1.73758,3.54865E-07,1.039383E-06,2.052913E-06,1,0.169187,0.0113738,0.7071412,-0.01137785,0.7068893,0,0,0,0,13.72681,60.4823,0,1,0,0,0,-5.531462E-15,4.105336E-11,4.230455E-09,1,1,0,0,0,1
406.5035,3.582758,1.209226,1.73758,3.548659E-07,1.039373E-06,2.055677E-06,1,0.169187,0.01137536,0.7071486,-0.01137965,0.7068819,0,0,0,0,13.72681,60.4823,0,1,0,0,0,9.18742E-13,-1.040982E-11,2.763657E-09,1,1,0,0,0,1
406.554,3.582758,1.209226,1.73758,3.548663E-07,1.039313E-06,0.00000205,1,0.169187,0.01137656,0.7071543,-0.01138104,0.7068762,0,0,0,0,13.97639,61.58197,0,1,0,0,0,3.398498E-13,-5.990015E-11,-5.640577E-09,1,1,0,0,0,1
406.6034,3.582758,1.209226,1.73758,3.548638E-07,1.039292E-06,2.041291E-06,1,0.169187,0.01137749,0.7071587,-0.0113821,0.7068717,0,0,0,0,13.72681,60.4823,0,1,0,0,0,-2.563974E-12,-2.076241E-11,-8.745661E-09,1,1,0,0,0,1
406.6538,3.582758,1.209226,1.73758,3.548654E-07,1.03936E-06,2.029949E-06,1,0.169187,0.01137818,0.707162,-0.01138291,0.7068683,0,0,0,0,13.97639,61.58197,0,1,0,0,0,1.568916E-12,6.831432E-11,-1.134133E-08,1,1,0,0,0,1
406.7042,3.583765,1.209073,1.745754,3.548654E-07,1.039385E-06,2.029498E-06,1,0.169187,0.01138075,0.7070989,-0.01138345,0.7069314,0,0,0,0,13.96002,61.57257,0,1,0.001829562,-0.0002776137,0.01488542,7.142976E-14,2.423311E-11,-4.510822E-10,1,1,0,0,0,1
406.7581,3.585754,1.208778,1.76199,3.548652E-07,1.039358E-06,2.026312E-06,1,0.169187,0.01138972,0.7068222,-0.01138351,0.7072079,0,0,0,0,12.61172,56.01411,0,1,0.002186629,-0.0003187018,0.01786385,-2.759345E-13,-2.689217E-11,-3.185734E-09,1,1,0,0,0,1
406.8098,3.587489,1.208525,1.77621,3.548622E-07,1.039477E-06,2.030062E-06,1,0.169187,0.01140394,0.7063648,-0.011383,0.7076646,0,0,0,0,11.48311,51.52323,0,1,0.001447871,-0.0002111975,0.01191046,-2.910978E-12,1.19593E-10,3.749558E-09,1,1,0,0,0,1
406.8539,3.588331,1.208404,1.783183,3.548718E-07,1.039604E-06,2.026708E-06,1,0.169187,0.01141958,0.7058538,-0.01138217,0.708174,0,0,0,0,11.94211,53.64653,0,1,0.0003533706,-4.88164E-05,0.002978716,9.567447E-12,1.268032E-10,-3.353513E-09,1,1,0,0,0,1
406.9043,3.58905,1.208303,1.789312,3.548722E-07,1.040299E-06,2.028933E-06,1,0.169187,0.01143457,0.7053568,-0.01138113,0.7086689,0,0,0,0,13.6544,61.27035,0,1,0.000691189,-0.000096351,0.005959275,3.508409E-13,6.946428E-10,2.224154E-09,1,1,0,0,0,1
406.9538,3.589231,1.208278,1.790864,3.548848E-07,1.040054E-06,2.024462E-06,1,0.169187,0.01144762,0.7049202,-0.01138009,0.709103,0,0,0,0,13.42435,60.15075,0,1,0,0,0,1.262011E-11,-2.448804E-10,-4.472034E-09,0.9999998,1,0,0,0,1
407.0042,3.589261,1.208274,1.791125,3.548635E-07,1.040531E-06,2.021885E-06,1,0.169187,0.01145799,0.7045729,-0.01137925,0.7094479,0,0,0,0,13.67615,61.23473,0,1,0,0,0,-2.137064E-11,4.770805E-10,-2.576317E-09,1,1,0,0,0,1
407.0581,3.588959,1.209861,1.786609,3.548638E-07,1.040273E-06,2.01469E-06,1,0.169187,0.0114569,0.7043278,-0.01137032,0.7096915,0,0,0,0,10.25836,45.92436,0,1,-0.0006022499,0.003113748,-0.008941024,1.831386E-13,-2.578334E-10,-7.195431E-09,1,1,0,0,0,1
407.1085,3.588715,1.21113,1.782971,3.548421E-07,1.039446E-06,2.013481E-06,1,0.169187,0.01142281,0.7042302,-0.01133334,0.7097893,0,0,0,0,13.65961,61.23933,0,1,0,0,0,-2.169261E-11,-8.272488E-10,-1.209204E-09,1,1,0,0,0,1
407.158,3.588674,1.211344,1.78236,3.548797E-07,1.041057E-06,0.000002012,1,0.169187,0.01138851,0.7041768,-0.01129759,0.7098435,0,0,0,0,13.40253,60.15266,0,1,0,0,0,3.760095E-11,1.611805E-09,-1.458479E-09,1,1,0,0,0,1
407.2088,3.588667,1.21138,1.782257,3.548854E-07,1.041511E-06,2.015579E-06,1,0.169187,0.01136064,0.7041391,-0.01126873,0.7098818,0,0,0,0,13.39901,60.15496,0,1,0,0,0,5.668394E-12,4.530635E-10,3.555639E-09,1,1,0,0,0,1
407.2583,3.588665,1.211385,1.78224,3.548618E-07,1.040927E-06,2.018712E-06,1,0.169187,0.01133883,0.7041106,-0.01124619,0.7099108,0,0,0,0,13.39818,60.15554,0,1,0,0,0,-2.365113E-11,-5.840657E-10,3.132707E-09,1,1,0,0,0,1
407.3087,3.588665,1.211387,1.782237,3.548668E-07,0.000001043,2.018546E-06,1,0.169187,0.01132193,0.7040886,-0.01122873,0.7099332,0,0,0,0,12.91081,57.96815,0,1,0,0,0,4.965977E-12,2.075482E-09,-1.669773E-10,0.9999999,1,0,0,0,1
407.3582,3.588665,1.211387,1.782236,3.54882E-07,0.000001043,2.021643E-06,1,0.169187,0.01130886,0.7040715,-0.01121521,0.7099504,0,0,0,0,13.39795,60.15564,0,1,0,0,0,1.516746E-11,3.450593E-11,3.096661E-09,1,1,0,0,0,1
407.4086,3.588665,1.211387,1.782236,3.548888E-07,1.044181E-06,2.024344E-06,1,0.169187,0.01129873,0.7040583,-0.01120475,0.7099638,0,0,0,0,13.64154,61.24937,0,1,0,0,0,6.750479E-12,1.143316E-09,2.70086E-09,1,1,0,0,0,1
407.4581,3.588665,1.211387,1.782236,3.548685E-07,1.043858E-06,2.02661E-06,1,0.169187,0.0112909,0.7040482,-0.01119666,0.7099742,0,0,0,0,13.39794,60.15564,0,1,0,0,0,-2.040597E-11,-3.236136E-10,2.266448E-09,0.9999999,1,0,0,0,1
407.5085,3.588665,1.211387,1.782236,3.54921E-07,0.000001044,0.000002027,1,0.169187,0.01128484,0.7040403,-0.01119039,0.7099822,0,0,0,0,13.64154,61.24937,0,1,0,0,0,5.251791E-11,1.106708E-10,3.590743E-10,1,1,0,0,0,1
407.5589,3.588665,1.211387,1.782236,3.548875E-07,1.043234E-06,0.00000203,1,0.169187,0.01128014,0.7040342,-0.01118554,0.7099884,0,0,0,0,13.64154,61.24937,0,1,0,0,0,-3.358803E-11,-7.352109E-10,3.067478E-09,0.9999999,1,0,0,0,1
407.6084,3.588665,1.211387,1.782236,3.548672E-07,1.041635E-06,2.029444E-06,1,0.169187,0.0112765,0.7040294,-0.01118178,0.7099932,0,0,0,0,13.39794,60.15564,0,1,0,0,0,-2.025474E-11,-1.598735E-09,-5.924626E-10,1,1,0,0,0,1
407.6588,3.588665,1.211387,1.782236,3.54891E-07,1.042687E-06,2.030285E-06,1,0.169187,0.01127369,0.7040258,-0.01117887,0.7099969,0,0,0,0,13.39794,60.15564,0,1,0,0,0,2.379301E-11,1.05197E-09,8.410297E-10,1,1,0,0,0,1
407.7083,3.588665,1.211387,1.782236,3.548324E-07,1.042704E-06,2.034835E-06,1,0.169187,0.01127152,0.7040229,-0.01117663,0.7099999,0,0,0,0,13.39794,60.15564,0,1,0,0,0,-5.869184E-11,1.724265E-11,4.550155E-09,0.9999999,1,0,0,0,1
407.7587,3.588665,1.211387,1.782236,3.548173E-07,1.043372E-06,2.03371E-06,1,0.169187,0.01126983,0.7040207,-0.01117489,0.7100021,0,0,0,0,13.64154,61.24937,0,1,0,0,0,-1.518005E-11,6.674419E-10,-1.126603E-09,0.9999998,1,0,0,0,1
407.8082,3.588665,1.211387,1.782236,3.548279E-07,1.044485E-06,2.035499E-06,1,0.169187,0.01126854,0.704019,-0.01117355,0.7100039,0,0,0,0,13.39794,60.15564,0,1,0,0,0,1.068212E-11,1.112945E-09,1.789803E-09,0.9999999,1,0,0,0,1
407.8586,3.588665,1.211387,1.782236,3.548369E-07,1.044401E-06,2.031658E-06,1,0.169187,0.01126752,0.7040176,-0.0111725,0.7100052,0,0,0,0,13.64154,61.24937,0,1,0,0,0,8.915558E-12,-8.432414E-11,-3.842234E-09,0.9999999,1,0,0,0,1
407.9081,3.588665,1.211387,1.782236,3.548448E-07,1.043075E-06,2.033887E-06,1,0.169187,0.01126675,0.7040167,-0.0111717,0.7100062,0,0,0,0,13.39794,60.15564,0,1,0,0,0,7.790168E-12,-1.326213E-09,2.228703E-09,0.9999999,1,0,0,0,1
407.9585,3.588665,1.211387,1.782236,3.54813E-07,1.042056E-06,2.034697E-06,1,0.169187,0.01126617,0.7040159,-0.0111711,0.710007,0,0,0,0,13.64154,61.24937,0,1,0,0,0,-3.179595E-11,-0.000000001,8.092291E-10,1,1,0,0,0,1
408.0089,3.588665,1.211387,1.782236,3.547886E-07,1.039523E-06,0.000002037,1,0.169187,0.01126572,0.7040153,-0.01117064,0.7100076,0,0,0,0,13.64154,61.24937,0,1,0,0,0,-2.449597E-11,-2.533005E-09,2.310823E-09,1,1,0,0,0,1
408.0584,3.588665,1.211387,1.782236,3.547214E-07,1.037199E-06,2.033353E-06,1,0.169187,0.01126538,0.7040147,-0.01117028,0.7100081,0,0,0,0,13.39794,60.15564,0,1,0,0,0,-6.714659E-11,-2.324235E-09,-3.654432E-09,1,1,0,0,0,1
408.1088,3.588665,1.211387,1.782236,3.547235E-07,1.037723E-06,2.034588E-06,1,0.169187,0.01126511,0.7040144,-0.01117001,0.7100085,0,0,0,0,13.64154,61.24937,0,1,0,0,0,1.993095E-12,5.241101E-10,1.234901E-09,1,1,0,0,0,1
408.1583,3.588665,1.211387,1.782236,3.547663E-07,1.038948E-06,2.03068E-06,1,0.169187,0.0112649,0.7040142,-0.01116979,0.7100087,0,0,0,0,13.39794,60.15564,0,1,0,0,0,4.272537E-11,1.224858E-09,-3.908156E-09,0.9999999,1,0,0,0,1
408.2087,3.588665,1.211387,1.782236,3.547908E-07,0.000001041,2.027202E-06,1,0.169187,0.01126474,0.7040139,-0.01116962,0.710009,0,0,0,0,13.64154,61.24937,0,1,0,0,0,2.450882E-11,0.000000002,-3.477346E-09,0.9999999,1,0,0,0,1
408.2582,3.588665,1.211387,1.782236,3.548186E-07,1.040774E-06,2.022857E-06,1,0.169187,0.01126462,0.7040138,-0.0111695,0.7100091,0,0,0,0,13.39794,60.15564,0,1,0,0,0,2.776132E-11,-2.041842E-10,-4.344327E-09,1,1,0,0,0,1
408.3086,3.588665,1.211387,1.782236,3.54873E-07,1.041883E-06,2.019931E-06,1,0.169187,0.01126453,0.7040136,-0.01116941,0.7100093,0,0,0,0,13.64154,61.24937,0,1,0,0,0,5.431523E-11,1.10898E-09,-2.925174E-09,1,1,0,0,0,1
408.3581,3.588665,1.211387,1.782236,3.548981E-07,1.043735E-06,2.019838E-06,1,0.169187,0.01126445,0.7040135,-0.01116932,0.7100094,0,0,0,0,13.39794,60.15564,0,1,0,0,0,2.515345E-11,1.852038E-09,-9.302414E-11,1,1,0,0,0,1
408.4085,3.588665,1.211387,1.782236,3.548541E-07,1.045804E-06,2.019738E-06,1,0.169187,0.0112644,0.7040135,-0.01116927,0.7100095,0,0,0,0,13.64154,61.24937,0,1,0,0,0,-4.417966E-11,2.0677E-09,-1.013168E-10,1,1,0,0,0,1
408.4589,3.588665,1.211387,1.782236,3.547898E-07,1.047927E-06,0.000002024,1,0.169187,0.01126436,0.7040135,-0.01116923,0.7100095,0,0,0,0,13.64154,61.24937,0,1,0,0,0,-6.420003E-11,2.123414E-09,4.25278E-09,1,1,0,0,0,1
408.5085,3.588665,1.211387,1.782236,3.547326E-07,1.049423E-06,2.027616E-06,1,0.169187,0.01126432,0.7040134,-0.01116919,0.7100096,0,0,0,0,13.39794,60.15564,0,1,0,0,0,-5.712442E-11,1.495731E-09,3.626864E-09,1,1,0,0,0,1
408.5589,3.588665,1.211387,1.782236,3.547083E-07,1.051261E-06,2.027415E-06,1,0.169187,0.01126428,0.7040134,-0.01116915,0.7100096,0,0,0,0,13.39794,60.15564,0,1,0,0,0,-2.434824E-11,1.838357E-09,-2.01413E-10,1,1,0,0,0,1
408.6084,3.588665,1.211387,1.782236,3.546974E-07,0.000001053,2.027243E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.39794,60.15564,0,1,0,0,0,-1.09507E-11,1.689637E-09,-1.717512E-10,1,1,0,0,0,1
408.6588,3.588665,1.211387,1.782236,3.547035E-07,1.054656E-06,2.027075E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.64154,61.24937,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
408.7083,3.588665,1.211387,1.782236,3.547096E-07,1.056361E-06,2.026908E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.39794,60.15564,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
408.7621,3.588665,1.211387,1.782236,3.547158E-07,1.058066E-06,2.02674E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,8.769561,39.3746,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
408.8116,3.588665,1.211387,1.782236,3.547226E-07,0.00000106,2.026554E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.39794,60.15564,0,1,0,0,0,6.863776E-12,1.894419E-09,-1.859836E-10,1,1,0,0,0,1
408.862,3.588665,1.211387,1.782236,3.547287E-07,1.061665E-06,2.026386E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.64154,61.24937,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
408.9124,3.588665,1.211387,1.782236,3.547349E-07,1.063371E-06,2.026218E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.64154,61.24937,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
408.9619,3.588665,1.211387,1.782236,3.547417E-07,1.065265E-06,0.000002026,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.39794,60.15564,0,1,0,0,0,6.863776E-12,1.894419E-09,-1.859836E-10,1,1,0,0,0,1
409.0123,3.588665,1.211387,1.782236,3.547472E-07,1.066781E-06,2.025882E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.64154,61.24937,0,1,0,0,0,5.491021E-12,1.515535E-09,-1.487869E-10,1,1,0,0,0,1
409.0618,3.588665,1.211387,1.782236,3.547533E-07,1.068486E-06,2.025715E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.39794,60.15564,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
409.1122,3.588665,1.211387,1.782236,3.547601E-07,1.07038E-06,2.025528E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.64154,61.24937,0,1,0,0,0,6.863776E-12,1.894419E-09,-1.859836E-10,1,1,0,0,0,1
409.1621,3.588665,1.211387,1.782236,3.547663E-07,1.072085E-06,2.02536E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,12.42354,55.78068,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
409.2116,3.588665,1.211387,1.782236,3.547724E-07,1.07379E-06,2.025193E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.39794,60.15564,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
409.262,3.588665,1.211387,1.782236,3.547785E-07,1.075496E-06,0.000002025,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.64154,61.24937,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
409.3124,3.588665,1.211387,1.782236,3.547847E-07,1.077201E-06,2.024857E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.64154,61.24937,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
409.3619,3.588665,1.211387,1.782236,3.547908E-07,1.078906E-06,2.024689E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.39794,60.15564,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
409.4123,3.588665,1.211387,1.782236,3.547976E-07,1.0808E-06,2.024503E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.64154,61.24937,0,1,0,0,0,6.863776E-12,1.894419E-09,-1.859836E-10,1,1,0,0,0,1
409.4618,3.588665,1.211387,1.782236,3.548038E-07,1.082505E-06,2.024335E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.39794,60.15564,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
409.5122,3.588665,1.211387,1.782236,3.548099E-07,1.08421E-06,2.024167E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.64154,61.24937,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
409.5617,3.588665,1.211387,1.782236,3.548161E-07,1.085916E-06,0.000002024,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.39794,60.15564,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
409.6121,3.588665,1.211387,1.782236,3.548229E-07,1.08781E-06,2.023813E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.64154,61.24937,0,1,0,0,0,6.863776E-12,1.894419E-09,-1.859836E-10,1,1,0,0,0,1
409.662,3.588665,1.211387,1.782236,3.54829E-07,1.089515E-06,2.023645E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.39794,60.15564,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
409.7124,3.588665,1.211387,1.782236,3.548352E-07,1.09122E-06,2.023477E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.64154,61.24937,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
409.7615,3.588665,1.211387,1.782236,3.548413E-07,1.092925E-06,2.023309E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,11.69275,52.49947,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
409.8126,3.588665,1.211387,1.782236,3.548481E-07,1.09482E-06,2.023123E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,11.20555,50.31199,0,1,0,0,0,6.863776E-12,1.894419E-09,-1.859836E-10,1,1,0,0,0,1
409.8621,3.588665,1.211387,1.782236,3.548543E-07,1.096525E-06,0.000002023,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.39794,60.15564,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
409.9125,3.588665,1.211387,1.782236,3.548604E-07,1.09823E-06,2.022788E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.64154,61.24937,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
409.9629,3.588665,1.211387,1.782236,3.548665E-07,1.099935E-06,2.02262E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.64154,61.24937,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
410.0124,3.588665,1.211387,1.782236,3.548727E-07,1.10164E-06,2.022452E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.39794,60.15564,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
410.0628,3.588665,1.211387,1.782236,3.548788E-07,1.103345E-06,2.022284E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.64154,61.24937,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
410.1123,3.588665,1.211387,1.782236,3.548849E-07,1.10505E-06,2.022116E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.39794,60.15564,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
410.1627,3.588665,1.211387,1.782236,3.548911E-07,1.106755E-06,2.021949E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.64154,61.24937,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
410.2122,3.588665,1.211387,1.782236,3.548965E-07,1.108271E-06,2.021799E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.39794,60.15564,0,1,0,0,0,5.491021E-12,1.515535E-09,-1.487869E-10,1,1,0,0,0,1
410.2626,3.588665,1.211387,1.782236,3.549027E-07,0.00000111,2.021632E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.64154,61.24937,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
410.3121,3.588665,1.211387,1.782236,3.549088E-07,1.111681E-06,2.021464E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.39794,60.15564,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
410.3625,3.588665,1.211387,1.782236,3.54915E-07,1.113386E-06,2.021296E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.64154,61.24937,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
410.412,3.588665,1.211387,1.782236,3.549204E-07,1.114902E-06,2.021147E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.39794,60.15564,0,1,0,0,0,5.491021E-12,1.515535E-09,-1.487869E-10,1,1,0,0,0,1
410.4624,3.588665,1.211387,1.782236,3.549259E-07,1.116417E-06,0.000002021,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.64154,61.24937,0,1,0,0,0,5.491021E-12,1.515535E-09,-1.487869E-10,1,1,0,0,0,1
410.5128,3.588665,1.211387,1.782236,3.54932E-07,1.118122E-06,2.02083E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.64154,61.24937,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
410.5623,3.588665,1.211387,1.782236,3.549375E-07,1.119638E-06,2.020681E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.39794,60.15564,0,1,0,0,0,5.491021E-12,1.515535E-09,-1.487869E-10,1,1,0,0,0,1
410.6127,3.588665,1.211387,1.782236,3.549436E-07,1.121343E-06,2.020513E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.64154,61.24937,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
410.6622,3.588665,1.211387,1.782236,3.549497E-07,0.000001123,2.020345E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.39794,60.15564,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
410.7126,3.588665,1.211387,1.782236,0.000000355,1.124563E-06,2.020196E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.64154,61.24937,0,1,0,0,0,5.491021E-12,1.515535E-09,-1.487869E-10,1,1,0,0,0,1
410.7622,3.588665,1.211387,1.782236,0.000000355,1.126269E-06,0.00000202,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,12.91074,57.96816,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
410.8126,3.588665,1.211387,1.782236,0.000000355,0.000001128,2.019861E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.64154,61.24937,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
410.8621,3.588665,1.211387,1.782236,0.000000355,1.129489E-06,2.019711E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.39794,60.15564,0,1,0,0,0,5.491021E-12,1.515535E-09,-1.487869E-10,1,1,0,0,0,1
410.9125,3.588665,1.211387,1.782236,0.000000355,1.131194E-06,2.019544E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.64154,61.24937,0,1,0,0,0,6.177398E-12,1.704977E-09,-1.673852E-10,1,1,0,0,0,1
410.962,3.588665,1.211387,1.782236,0.000000355,1.13271E-06,2.019395E-06,1,0.169187,0.01126427,0.7040133,-0.01116914,0.7100096,0,0,0,0,13.39794,60.15564,0,1,0,0,0,5.491021E-12,1.515535E-09,-1.487869E-10,1,1,0,0,0,1
