Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
373.6577,3.547312,0.9034785,1.787292,0.3891494,0.1475732,0.07051732,0.9065386,0.3985029,-0.005740705,0.6448405,0.004843563,0.7642803,1,0,0,0,39.32979,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.024196E-11,0.000000003,-0.000000003,0.9999999,1,0,0,0,1
373.7079,3.55464,0.9186605,1.786227,0.3891494,0.1475732,0.07051732,0.9065386,0.3985029,-0.005477558,0.6447456,0.004620354,0.7643636,1,0,0,0,37.692,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.835793E-11,2.334376E-09,-7.759193E-10,0.9999999,1,0,0,0,1
373.7576,3.562248,0.9347608,1.786156,0.3891494,0.1475733,0.07051732,0.9065385,0.3985029,-0.005547236,0.6446975,0.004678537,0.7644033,1,0,0,0,36.46879,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.512654E-11,-3.869646E-09,-2.573048E-10,1,1,0,0,0,1
373.808,3.570317,0.9508327,1.781506,0.3891494,0.1475733,0.07051729,0.9065386,0.3985029,-0.005877919,0.6447172,0.004957722,0.7643825,0,0,0,0,36.57174,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.229394E-10,7.923648E-09,-5.63085E-10,0.9999998,1,0,0,0,1
373.8583,3.577545,0.965337,1.777982,0.3891493,0.1475734,0.07051727,0.9065386,0.3985029,-0.006402062,0.6448426,0.005401657,0.7642695,0,0,0,0,35.91763,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.29513E-10,0.000000009,-8.898858E-10,1,1,0,0,0,1
373.9077,3.584485,0.9799395,1.777414,0.3891494,0.1475734,0.0705173,0.9065385,0.3985029,-0.007065813,0.6449805,0.005963951,0.764143,0,0,0,0,34.62713,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.127283E-10,7.500447E-09,8.028449E-10,1,1,0,0,0,1
373.9583,3.586246,0.9836591,1.777322,0.3891495,0.1475734,0.07051736,0.9065385,0.3985029,-0.007707763,0.6450997,0.006507942,0.7640318,0,0,0,0,35.50186,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.451187E-10,5.405302E-09,-6.179494E-11,1,1,0,0,0,1
374.0082,3.586541,0.9842843,1.777307,0.3891498,0.1475735,0.07051744,0.9065384,0.3985029,-0.008227645,0.6451937,0.006948716,0.7639432,0,0,0,0,35.97544,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.319553E-11,1.410483E-08,1.314551E-09,1,1,0,0,0,1
374.0579,3.586591,0.9843894,1.777304,0.38915,0.1475734,0.0705175,0.9065383,0.3985029,-0.008633623,0.6452665,0.007293073,0.763874,0,0,0,0,36.58941,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.011914E-10,-2.007381E-08,2.879358E-09,0.9999999,1,0,0,0,1
374.1082,3.57942,0.9673792,1.772846,0.3891501,0.1475734,0.0705175,0.9065382,0.3985029,-0.008764999,0.645358,0.007405873,0.7637941,0,0,0,0,34.683,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.135495E-10,6.180503E-09,8.673319E-10,1,1,0,0,0,1
374.1576,3.577632,0.9631217,1.771673,0.3891501,0.1475734,0.07051749,0.9065382,0.3985029,-0.008704253,0.6454633,0.007356594,0.7637062,0,0,0,0,34.37901,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.134622E-11,-1.305654E-08,1.172873E-09,1,1,0,0,0,1
374.2076,3.577331,0.9624062,1.771476,0.38915,0.1475735,0.07051747,0.9065383,0.3985029,-0.0086299,0.6455507,0.007295432,0.7636338,0,0,0,0,36.58794,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.596466E-10,-7.92876E-10,-2.448046E-09,1,1,0,0,0,1
374.2578,3.577281,0.9622859,1.771443,0.3891501,0.1475735,0.07051748,0.9065382,0.3985029,-0.008567741,0.6456193,0.007244193,0.763577,0,0,0,0,36.64045,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.852105E-11,-1.75379E-08,-1.700378E-09,1,1,0,0,0,1
374.3083,3.577273,0.9622657,1.771438,0.3891501,0.1475735,0.07051744,0.9065382,0.3985029,-0.008518852,0.6456726,0.007203868,0.7635329,0,0,0,0,37.33139,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.702107E-10,1.136754E-09,-4.125205E-09,1,1,0,0,0,1
374.3583,3.577271,0.9622623,1.771437,0.3891501,0.1475735,0.07051744,0.9065382,0.3985029,-0.008480891,0.6457138,0.007172545,0.7634987,0,0,0,0,37.33404,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.08347E-10,-1.209649E-08,-3.163525E-09,1,1,0,0,0,1
374.408,3.577271,0.9622617,1.771437,0.38915,0.1475734,0.07051744,0.9065382,0.3985029,-0.008451497,0.6457458,0.007148287,0.7634723,0,0,0,0,33.26173,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.980073E-10,1.21089E-08,3.675306E-09,1,1,0,0,0,1
374.4579,3.577271,0.9622617,1.771437,0.3891502,0.1475734,0.07051746,0.9065382,0.3985029,-0.008428747,0.6457704,0.007129507,0.7634519,0,0,0,0,37.33469,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.658988E-10,-2.216418E-08,2.572767E-09,1,1,0,0,0,1
374.5075,3.577271,0.9622617,1.771437,0.3891502,0.1475734,0.07051745,0.9065382,0.3985029,-0.008411147,0.6457896,0.007114979,0.763436,0,0,0,0,36.65588,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.502056E-10,-7.508663E-09,-1.188917E-09,1,1,0,0,0,1
374.5576,3.577271,0.9622617,1.771437,0.3891502,0.1475734,0.07051746,0.9065382,0.3985029,-0.008397526,0.6458043,0.007103733,0.7634237,0,0,0,0,37.3347,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.592728E-10,-1.118445E-08,1.538958E-09,1,1,0,0,0,1
374.6084,3.577271,0.9622617,1.771437,0.3891501,0.1475734,0.07051747,0.9065382,0.3985029,-0.008387001,0.6458157,0.007095043,0.7634143,0,0,0,0,37.3347,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-8.812677E-10,2.142897E-09,2.825081E-10,1,1,0,0,0,1
374.6582,3.577271,0.9622617,1.771437,0.3891501,0.1475734,0.07051747,0.9065382,0.3985029,-0.008378855,0.6458246,0.007088316,0.763407,0,0,0,0,36.65588,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.96663E-10,-1.895835E-09,1.460911E-09,1,1,0,0,0,1
374.7077,3.577271,0.9622617,1.771437,0.3891501,0.1475734,0.07051741,0.9065382,0.3985029,-0.008372548,0.6458315,0.00708311,0.7634012,0,0,0,0,36.65588,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.663124E-12,0.000000014,-1.66592E-09,1,1,0,0,0,1
374.7577,3.577271,0.9622617,1.771437,0.3891501,0.1475734,0.07051741,0.9065383,0.3985029,-0.008367687,0.6458368,0.007079096,0.7633969,0,0,0,0,36.65588,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.305179E-10,-6.221483E-09,-8.866387E-10,1,1,0,0,0,1
374.808,3.577271,0.9622617,1.771437,0.38915,0.1475734,0.07051741,0.9065383,0.3985029,-0.008363908,0.6458408,0.007075975,0.7633935,0,0,0,0,37.3347,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.147612E-10,-4.174914E-10,-5.389151E-10,1,1,0,0,0,1
374.8576,3.584029,0.965077,1.778694,0.3891502,0.1475734,0.07051744,0.9065382,0.3985029,-0.008374031,0.645813,0.007084017,0.7634168,0,0,0,0,36.65047,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.01804916,0.007547058,0.01836662,-2.233299E-10,-7.532035E-09,1.107894E-10,1,1,0,0,0,1
374.9082,3.636494,0.9871514,1.817313,0.3891501,0.1475734,0.07051741,0.9065382,0.3985029,-0.008607604,0.6454245,0.007274142,0.7637409,0,0,0,0,34.71942,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.07588371,0.03193783,0.04944271,2.526384E-11,8.930248E-09,-0.000000001,0.9999999,1,0,0,0,1
374.9582,3.700537,1.0002,1.838074,0.38915,0.1475734,0.07051741,0.9065384,0.3985029,-0.009112679,0.6447436,0.00768716,0.7643059,1,-0.0002498627,-0.004568756,-0.005838513,32.44113,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.0694454,0.02884395,0.03140473,1.357569E-10,-1.338321E-08,2.728625E-09,1,1,0,0,0,1
375.0077,3.760777,1.016628,1.822855,0.38915,0.1475734,0.07051741,0.9065383,0.3985029,-0.009720577,0.6444635,0.008194005,0.7645293,1,-0.001331568,-0.002612352,-0.008381367,28.8681,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.05326762,0.02193707,0.01677269,-1.757562E-10,9.822048E-09,-0.000000001,1,1,0,0,0,1
375.0582,3.835407,1.035792,1.808731,0.3891501,0.1475735,0.07051739,0.9065382,0.3985029,-0.01043066,0.6447093,0.0087985,0.764306,1,-0.001300335,-0.002648115,-0.008286834,26.57789,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.09853823,0.04047762,0.03118928,-9.390352E-10,1.975692E-08,-1.564993E-09,1,1,0,0,0,1
375.1082,3.893591,1.064623,1.813578,0.3891502,0.1475735,0.07051741,0.9065382,0.3985029,-0.01135093,0.6451986,0.009587501,0.7638704,1,4.768372E-07,0.0003067255,-0.0005273819,22.44377,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.04911717,0.02012971,0.02162691,3.822473E-10,3.43801E-09,-1.768055E-09,0.9999999,1,0,0,0,1
375.1584,3.9345,1.07805,1.826989,0.3891502,0.1475734,0.07051741,0.9065382,0.3985029,-0.01237384,0.6454576,0.01045906,0.7636242,1,9.536743E-07,-0.0006760359,-0.0009682178,19.75998,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.03391327,0.01394685,0.01360745,-8.864477E-11,-6.190979E-09,-2.3243E-10,1,1,0,0,0,1
375.2084,3.965417,1.081978,1.831015,0.3891503,0.1475734,0.07051747,0.9065382,0.3985029,-0.01327263,0.6456258,0.01122416,0.7634561,1,1.192093E-06,-0.00222683,-0.001768947,18.09463,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.0213524,0.00877628,0.006561362,-1.385719E-10,-1.749864E-08,3.299809E-09,1,1,0,0,0,1
375.258,3.986188,1.081088,1.830064,0.3891504,0.1475735,0.07051747,0.9065381,0.3985029,-0.01393815,0.6458306,0.0117937,0.7632625,1,1.192093E-06,-0.001784921,-0.001326323,16.89651,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.01866823,0.007721959,0.005733097,4.681592E-10,1.069678E-08,-2.175624E-09,1,1,0,0,0,1
375.3088,4.00266,1.079373,1.829247,0.3891503,0.1475736,0.07051742,0.9065381,0.3985029,-0.01442667,0.6460456,0.01221428,0.7630648,1,9.536743E-07,-0.001576662,-0.001901865,11.75348,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.009854631,0.004260352,0.006143725,-3.204844E-11,1.489265E-08,-3.258913E-09,1,1,0,0,0,1
375.3586,4.017996,1.079097,1.828882,0.3891504,0.1475736,0.07051742,0.9065381,0.3985029,-0.01478282,0.6462593,0.01252312,0.7628719,1,9.536743E-07,-0.001358747,-0.001643658,13.81809,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.01520505,0.006435158,0.007771304,0.000000001,-1.52676E-10,-2.139906E-09,1,1,0,0,0,1
375.4079,4.021838,1.076177,1.825608,0.3891505,0.1475736,0.07051747,0.906538,0.3985029,-0.01501857,0.6464856,0.01273062,0.7626721,1,9.536743E-07,-0.0008442402,-0.0009263754,14.45639,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.208774E-10,-3.294549E-08,2.306375E-09,1,1,0,0,0,1
375.4582,4.015869,1.070251,1.820628,0.3891505,0.1475737,0.07051747,0.906538,0.3985029,-0.01513001,0.6467264,0.01283337,0.762464,1,9.536743E-07,-0.0005229712,-0.0007710457,14.72836,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.01421011,-0.005531359,-0.001204568,4.392296E-11,6.140418E-09,-0.000000004,1,1,0,0,0,1
375.5079,4.004967,1.066719,1.816366,0.3891505,0.1475738,0.07051744,0.9065381,0.3985029,-0.01513662,0.6469573,0.01284686,0.7622678,1,9.536743E-07,0.0001584291,-0.0007691383,14.45933,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.006184401,-0.002276076,0.001254061,-8.761363E-11,0.000000008,-4.330386E-09,1,1,0,0,0,1
375.5584,4.000032,1.065822,1.815201,0.3891506,0.1475738,0.07051742,0.906538,0.3985029,-0.01512195,0.6471491,0.01284095,0.7621053,1,9.536743E-07,0.000174284,-0.0005146265,14.95769,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.003501613,-0.001202179,0.00207207,-3.104163E-10,1.185776E-08,-6.719283E-09,1,1,0,0,0,1
375.6076,3.998954,1.065376,1.814214,0.3891506,0.1475739,0.07051741,0.906538,0.3985029,-0.01510784,0.6473066,0.01283434,0.761972,1,7.152557E-07,-8.618832E-05,-0.0002102852,14.83577,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.098875E-09,2.120467E-08,-3.371851E-09,1,1,0,0,0,1
375.6577,4.026986,1.073804,1.818135,0.3891507,0.1475739,0.0705174,0.9065379,0.3985029,-0.01514049,0.6474347,0.01286647,0.7618619,1,9.536743E-07,-0.0006871223,0.0003316402,15.12211,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.0654716,0.02383777,0.007062162,-5.892197E-10,-5.337954E-09,-2.626077E-09,1,1,0,0,0,1
375.7083,4.160615,1.098251,1.833305,0.3891507,0.1475739,0.07051739,0.906538,0.3985029,-0.01545957,0.6476033,0.01314372,0.7617075,1,1.430511E-06,-0.005621791,0.003654838,14.40812,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.1725983,0.06054924,-0.008290577,8.641957E-10,-3.502474E-09,-1.081643E-09,1,1,0,0,0,1
375.7576,4.308036,1.102985,1.836737,0.3891509,0.147574,0.07051741,0.9065378,0.3985029,-0.01581172,0.6479537,0.01345588,0.7613967,1,0,-0.01081908,0.0006434917,13.105,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.1446401,0.05042416,-0.01370844,1.184857E-10,9.802316E-09,-3.839298E-09,1,1,0,0,0,1
375.8084,4.423897,1.095485,1.83542,0.389151,0.1475741,0.07051744,0.9065378,0.3985029,-0.01590726,0.6486108,0.01356095,0.7608333,1,0,-0.008611202,0.0002563,13.5767,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.08947834,0.03107737,-0.005327351,6.416918E-10,1.006407E-08,3.465189E-09,1,1,0,0,0,1
375.8582,4.489965,1.080846,1.827553,0.3883351,0.1442182,0.06356107,0.907941,0.3985029,-0.01572548,0.6494316,0.01343522,0.7601386,1,0,-0.0082196,-0.002699375,13.60332,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.04476887,0.01543517,-0.002786375,6.365802E-10,-1.138315E-08,-2.540431E-09,1,1,0,0,0,1
375.9077,4.532762,1.073813,1.822158,0.3910223,0.1447146,0.06134317,0.9068607,0.3985029,-0.0153188,0.6503429,0.01311934,0.759373,1,0,-0.002303123,-0.0003974438,15.92411,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.03503352,0.0122207,0.0005699206,3.007301E-10,6.777162E-09,-2.975848E-10,1,1,0,0,0,1
375.9579,4.55706,1.065784,1.81838,0.3880875,0.1409982,0.05571567,0.9090674,0.3985029,-0.01487826,0.6511931,0.01277072,0.7586588,1,0,-0.003800631,-0.002186775,17.41149,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.01632212,0.006023374,0.004615963,-6.869294E-10,0.000000008,5.164003E-09,1,1,0,0,0,1
376.0078,4.575113,1.057893,1.810844,0.3896221,0.1425589,0.05584068,0.9081594,0.3985029,-0.01432896,0.6520426,0.01232685,0.7579467,1,0,-0.0002461672,-0.0006791353,17.84311,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.01632278,0.006036401,0.004596569,-1.911252E-10,6.517276E-09,-5.826377E-10,1,1,0,0,0,1
376.0578,4.58542,1.055907,1.810428,0.387803,0.1408353,0.0542219,0.9093043,0.3985029,-0.01390737,0.6527193,0.01198558,0.7573774,1,0,-0.001902938,-0.001304984,18.87179,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.008173061,0.002986722,0.002297947,7.894413E-10,-2.326527E-08,-5.400703E-10,1,1,0,0,0,1
376.1084,4.599875,1.038048,1.796208,0.384386,0.1365846,0.04968093,0.91166,0.3985029,-0.01338693,0.6534092,0.01155809,0.7567983,1,0,-0.00617373,-0.005001307,19.65237,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.01633797,0.006005299,0.004583318,-2.664454E-10,-1.18527E-08,-1.302559E-09,1,1,0,0,0,1
376.1581,4.641969,1.040195,1.790602,0.3818186,0.1301648,0.04250741,0.9140376,0.3985029,-0.01284223,0.6541669,0.01111004,0.7561596,1,0,-0.002550244,-0.001276612,19.20489,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.06394552,0.02207889,0.002018873,-1.898873E-10,1.447513E-08,1.735273E-09,1,1,0,0,0,1
376.2081,4.705688,1.045522,1.780756,0.3806604,0.125463,0.0356155,0.9154716,0.3985029,-0.01248297,0.6549655,0.01082217,0.7554782,1,0,-0.002576947,-0.002576947,21.21431,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.06906496,0.02295179,-0.00625225,-2.280171E-10,8.90404E-09,-0.000000004,1,1,0,0,0,1
376.2577,4.815109,1.052014,1.724558,0.3783391,0.1216689,0.03272993,0.9170523,0.3985029,-0.01230711,0.6564281,0.01071148,0.7542122,1,0.002504826,-0.006865025,0.006814122,23.95364,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.1108933,0.02688503,-0.1070379,-4.317739E-10,-1.84987E-08,-4.268639E-10,1,1,0,0,0,1
376.3077,4.863465,1.045856,1.718958,0.3808062,0.1219852,0.03349954,0.9159607,0.3985029,-0.01202091,0.6582229,0.01051272,0.7526537,1,0.0004777908,-0.001330972,0.001325011,28.66585,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.009780229,0.005339319,0.01805584,4.265575E-10,-2.029697E-08,-1.927041E-09,0.9999999,1,0,0,0,1
376.3581,4.878228,1.051448,1.730681,0.38489,0.1241086,0.03520811,0.9139022,0.3985029,-0.01183063,0.6595327,0.01038267,0.7515111,1,0,0,0,31.25457,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.007908742,0.004308843,0.01437859,1.861073E-10,-6.374703E-09,-6.741482E-11,1,1,0,0,0,1
376.4078,4.882048,1.053182,1.734418,0.3848901,0.1241086,0.03520809,0.9139021,0.3985029,-0.01173741,0.6604323,0.01032574,0.7507229,1,0,0,0,31.52231,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.290733E-11,1.755279E-09,-1.585509E-09,1,1,0,0,0,1
376.4584,4.882691,1.053473,1.735046,0.3848901,0.1241086,0.03520809,0.9139021,0.3985029,-0.01167897,0.6611021,0.01029281,0.7501345,1,0,0,0,34.49979,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,6.153074E-10,-1.04112E-08,-4.375055E-09,1,1,0,0,0,1
376.5081,4.882799,1.053522,1.735152,0.3848901,0.1241086,0.03520809,0.9139021,0.3985029,-0.01164153,0.6616086,0.01027378,0.7496886,1,0,0,0,37.28019,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.668243E-10,3.788344E-09,-4.347918E-10,1,1,0,0,0,1
376.5583,4.882818,1.053531,1.73517,0.3848901,0.1241086,0.03520808,0.9139021,0.3985029,-0.01161943,0.6619917,0.01026484,0.7493508,1,0,0,0,37.29707,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.957593E-10,-9.220786E-09,-5.972024E-10,1,1,0,0,0,1
376.6078,4.882821,1.053532,1.735173,0.3848903,0.1241086,0.03520811,0.913902,0.3985029,-0.01160799,0.6622808,0.01026271,0.7490955,1,0,0,0,37.30058,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.345832E-11,-6.570815E-09,0.000000002,1,1,0,0,0,1
376.6631,4.882821,1.053532,1.735173,0.3848903,0.1241087,0.03520811,0.913902,0.3985029,-0.01160321,0.6624994,0.01026452,0.7489023,1,0,0,0,25.09362,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,8.009858E-11,8.119291E-09,-2.121674E-09,0.9999999,1,0,0,0,1
376.7126,4.882821,1.053532,1.735173,0.3848905,0.1241087,0.03520813,0.9139019,0.3985029,-0.01160207,0.6626652,0.01026809,0.7487555,1,0,0,0,37.30142,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.424598E-11,-3.299945E-10,1.745982E-09,1,1,0,0,0,1
376.7629,4.882821,1.053532,1.735173,0.3848906,0.1241088,0.03520815,0.9139019,0.3985029,-0.01160249,0.6627918,0.01027197,0.7486435,1,0,0,0,37.30141,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.770993E-10,1.841061E-11,3.078151E-09,1,1,0,0,0,1
376.8128,4.882821,1.053532,1.735173,0.3848908,0.1241087,0.03520818,0.9139018,0.3985029,-0.01160339,0.6628889,0.01027545,0.7485573,1,0,0,0,37.30143,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-9.266529E-11,-5.74262E-09,-1.35612E-09,0.9999999,1,0,0,0,1
376.8629,4.891027,1.056435,1.73721,0.3848909,0.1241087,0.03520819,0.9139018,0.3985029,-0.01162039,0.6629573,0.0102924,0.7484962,1,0,0,0,35.96845,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.01928125,0.006807476,0.004784435,-1.780317E-10,8.76682E-09,3.193503E-10,1,1,0,0,0,1
376.9127,4.926777,1.068435,1.740562,0.3848912,0.1241088,0.03520826,0.9139016,0.3985029,-0.01176269,0.6629987,0.01041966,0.7484556,1,0,0,0,35.81042,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.043566,0.01434219,0.001507202,-5.093664E-10,-3.833692E-09,2.723381E-09,1,1,0,0,0,1
376.9624,5.029727,1.09685,1.726528,0.3848913,0.1241087,0.03520828,0.9139016,0.3985029,-0.01223466,0.6632867,0.0108463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
