Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
848.9647,3.472366,2.466881,1.482181,-0.2208499,-0.04492152,-0.05313043,0.972823,0.2331173,-0.07302872,0.6883141,0.06997745,0.718327,1,0.00129199,-3.695488E-05,8.654594E-05,105.952,79.67487,26.65684,22.45336,55.7163,57.56343,77.0552,90.83046,0,1,-0.003798455,0.003410884,-0.04480083,4.634898E-10,0.000000005,-6.676335E-09,0.9999999,1,0,0,0,1
849.0142,3.475077,2.471455,1.453506,-0.2208498,-0.04492151,-0.05313043,0.972823,0.2331173,-0.07308563,0.6912084,0.07060684,0.7154747,1,0.0009098053,-2.598763E-05,0.000060916,105.9024,80.70485,28.32507,19.56171,52.29591,54.51893,74.78112,88.4919,0,1,-0.002215515,0.003201422,-0.02085309,-4.963785E-10,8.246678E-09,-1.39677E-09,1,1,0,0,0,1
849.0646,3.476667,2.47256,1.433734,-0.2208498,-0.04492151,-0.05313041,0.972823,0.2331173,-0.07311826,0.693804,0.07115972,0.7128997,1,0.0006258488,-1.788139E-05,4.196167E-05,109.1108,83.83554,30.31255,18.26156,51.63766,54.25321,75.62011,89.69325,0,1,-0.001681686,0.0002552691,-0.01791942,-5.016893E-11,-0.000000002,1.68402E-08,1,1,0,0,0,1
849.1141,3.477945,2.472881,1.411926,-0.2208498,-0.04492151,-0.05313037,0.972823,0.2331173,-0.07311045,0.6961399,0.07162543,0.710573,1,0.0007898808,-4.124641E-05,0.000071764,108.0144,83.47743,30.8325,16.80068,49.58916,52.38255,73.86695,87.76675,0,1,-0.002375553,0.0002740968,-0.02388052,-6.167776E-10,-2.010995E-10,3.817407E-08,1,1,0,0,0,1
849.1645,3.479279,2.473004,1.391576,-0.2208498,-0.04492152,-0.05313034,0.972823,0.2331173,-0.07306428,0.6982885,0.07201867,0.7084266,1,0.0006580353,-3.433228E-05,5.984306E-05,110.7798,86.09923,32.45927,16.0121,49.37598,52.42212,74.77585,89.00894,0,1,-0.002296372,0.00033044,-0.02087137,4.877578E-11,5.310672E-10,0.000000019,0.9999999,1,0,0,0,1
849.214,3.480756,2.471648,1.367276,-0.2208498,-0.04492153,-0.05313033,0.972823,0.2331173,-0.07297865,0.7003124,0.07234965,0.7064009,1,0.0007739067,-4.029274E-05,7.033348E-05,109.5744,85.63202,32.93095,14.67991,47.4106,50.59675,73.01651,87.07211,0,1,-0.002597644,-0.002598823,-0.02691491,1.223956E-10,3.65555E-10,1.238712E-08,1,1,0,0,0,1
849.2644,3.482478,2.468299,1.346623,-0.2208498,-0.04492154,-0.05313033,0.972823,0.2331173,-0.07281637,0.7022614,0.07258958,0.7044554,1,0.0006399155,-3.33786E-05,5.817413E-05,112.3683,88.3496,34.73321,13.8142,47.06354,50.48502,73.80965,88.19756,0,1,-0.001356422,-0.002726692,-0.0149847,-1.43507E-10,2.238908E-10,6.651172E-09,1,1,0,0,0,1
849.3148,3.48379,2.467558,1.334877,-0.2208498,-0.04492155,-0.05313035,0.972823,0.2331173,-0.07263213,0.7040231,0.07276938,0.7026953,1,0.0003910065,-0.000020504,3.552437E-05,113.0395,89.35662,35.82836,12.83848,45.99376,49.54251,73.29436,87.73754,0,1,-0.0007471449,9.951625E-05,-0.005952468,-2.524549E-12,9.929053E-11,-1.519853E-08,1,1,0,0,0,1
849.3643,3.484531,2.466546,1.33025,-0.2208498,-0.04492154,-0.05313036,0.972823,0.2331173,-0.07246638,0.7054926,0.07290763,0.7012228,1,0.000171423,-9.059906E-06,1.561642E-05,111.4386,88.35926,35.82874,12.04238,44.55801,48.13377,71.72166,85.92995,0,1,5.046293E-05,-0.002923756,-0.003071944,2.026977E-12,-4.809705E-11,-1.150476E-08,1,1,0,0,0,1
849.4147,3.484759,2.458863,1.322963,-0.2208498,-0.04492154,-0.05313036,0.972823,0.2331173,-0.07224432,0.7067274,0.07293884,0.699998,1,0,0,0,113.6275,90.25272,36.8466,11.97232,45.03892,48.68174,72.81363,87.28101,0,1,0.0001482799,-0.008792663,-0.009201468,2.721528E-10,-2.165409E-09,1.215696E-08,0.9999999,1,0,0,0,1
849.4642,3.484866,2.45623,1.320316,-0.2208498,-0.04492154,-0.05313034,0.972823,0.2331173,-0.07198332,0.7077718,0.07288935,0.698974,1,2.145767E-06,2.741814E-05,2.384186E-06,111.6085,88.84577,36.58091,11.53464,43.90043,47.37386,71.12834,85.3392,0,1,0,0,0,-7.813816E-12,8.381444E-10,1.018368E-08,1,1,0,0,0,1
849.5142,3.484922,2.456458,1.319928,-0.2208498,-0.04492154,-0.05313035,0.972823,0.2331173,-0.07177174,0.708595,0.07284385,0.698166,1,0.00000453,6.651878E-05,0.000005722,111.6122,88.94767,36.7769,11.42991,43.73405,47.15365,70.93415,85.14693,0,1,0,0,0,1.647427E-10,-5.392871E-10,-1.673367E-08,1,1,0,0,0,1
849.5644,3.484932,2.456511,1.319864,-0.2208498,-0.04492154,-0.05313035,0.972823,0.2331173,-0.07160939,0.7092335,0.07281008,0.6975376,1,7.152557E-07,1.120567E-05,9.536743E-07,111.6269,88.98296,36.82755,11.39686,43.689,47.10351,70.89672,85.1104,0,1,0,0,0,-1.986142E-10,0.000000001,1.242716E-09,1,1,0,0,0,1
849.6139,3.484934,2.456521,1.319854,-0.2208498,-0.04492155,-0.05313034,0.972823,0.2331173,-0.07148392,0.7097273,0.07278394,0.6970508,1,2.384186E-07,2.145767E-06,2.384186E-07,111.633,88.99226,36.83805,11.38849,43.67912,47.09466,70.89185,85.10586,0,1,0,0,0,1.503678E-10,-2.38635E-09,9.494461E-09,1,1,0,0,0,1
849.6643,3.484934,2.456522,1.319852,-0.2208499,-0.04492155,-0.05313035,0.972823,0.2331173,-0.07138681,0.7101094,0.07276355,0.6966736,1,0,2.384186E-07,0,113.6644,90.61259,37.51,11.59363,44.47119,47.94933,72.18024,86.65277,0,1,0,0,0,-1.639478E-11,-0.000000001,-9.599677E-09,0.9999999,1,0,0,0,1
849.7148,3.484934,2.456522,1.319852,-0.2208498,-0.04492156,-0.05313033,0.972823,0.2331173,-0.07131168,0.7104048,0.07274768,0.6963817,1,0,0,0,111.6352,88.99492,36.84062,11.38618,43.67664,47.09276,70.8912,85.10536,0,1,0,0,0,-2.852103E-10,3.173361E-09,1.683276E-08,1,1,0,0,0,1
849.7643,3.484934,2.456522,1.319852,-0.2208498,-0.04492156,-0.05313032,0.972823,0.2331173,-0.07125351,0.7106333,0.07273532,0.6961558,1,0,0,0,111.6352,88.99509,36.84067,11.38611,43.67651,47.0927,70.89116,85.10528,0,1,0,0,0,-1.325119E-10,1.771953E-09,4.062421E-09,1,1,0,0,0,1
849.8147,3.484934,2.456522,1.319852,-0.2208498,-0.04492156,-0.05313034,0.972823,0.2331173,-0.07120853,0.7108101,0.07272576,0.695981,1,0,0,0,113.665,90.6132,37.51052,11.59312,44.47063,47.94892,72.18008,86.65265,0,1,0,0,0,-6.462711E-10,1.452954E-09,-3.36681E-08,1,1,0,0,0,1
849.8642,3.484934,2.456522,1.319852,-0.2208498,-0.04492156,-0.05313035,0.972823,0.2331173,-0.07117372,0.7109467,0.07271831,0.6958457,1,0,0,0,111.6352,88.9951,36.84069,11.3861,43.67651,47.09269,70.89115,85.10528,0,1,0,0,0,-3.244114E-10,2.733535E-09,-3.088463E-08,0.9999998,1,0,0,0,1
849.9146,3.484934,2.456522,1.319852,-0.2208499,-0.04492157,-0.05313035,0.972823,0.2331173,-0.07114677,0.7110525,0.07271255,0.6957409,1,0,0,0,113.665,90.6132,37.51052,11.59312,44.47063,47.94892,72.18008,86.65265,0,1,0,0,0,-5.34767E-10,-1.314129E-09,5.186101E-09,1,1,0,0,0,1
849.9641,3.484934,2.456522,1.319852,-0.2208498,-0.04492157,-0.05313038,0.972823,0.2331173,-0.07112589,0.7111343,0.07270804,0.6956599,1,0,0,0,111.6352,88.9951,36.84069,11.3861,43.67651,47.09269,70.89115,85.10528,0,1,0,0,0,8.302663E-11,-3.805706E-09,-0.000000029,1,1,0,0,0,1
850.0145,3.484934,2.456522,1.319852,-0.2208498,-0.04492157,-0.05313039,0.972823,0.2331173,-0.07110977,0.7111976,0.07270458,0.6955972,1,0,0,0,113.665,90.6132,37.51052,11.59312,44.47063,47.94892,72.18008,86.65265,0,1,0,0,0,-8.256836E-10,3.075847E-10,-7.344898E-09,1,1,0,0,0,1
850.0657,3.484934,2.456522,1.319852,-0.2208498,-0.04492157,-0.0531304,0.972823,0.2331173,-0.07109729,0.7112466,0.07270191,0.6955487,1,0,0,0,91.33792,72.81415,30.14239,9.315906,35.73534,38.53037,58.00184,69.63157,0,1,0,0,0,-3.272061E-10,1.415655E-09,-0.000000004,1,1,0,0,0,1
850.1161,3.484934,2.456522,1.319852,-0.2208498,-0.04492158,-0.05313041,0.972823,0.2331173,-0.07108764,0.7112845,0.07269982,0.6955112,1,0,0,0,113.665,90.6132,37.51052,11.59312,44.47063,47.94892,72.18008,86.65265,0,1,0,0,0,-4.284104E-10,-1.90289E-10,-6.375566E-09,1,1,0,0,0,1
850.1657,3.484934,2.456522,1.319852,-0.2208498,-0.04492157,-0.05313043,0.972823,0.2331173,-0.07108021,0.7113138,0.07269825,0.6954821,1,0,0,0,111.6352,88.9951,36.84069,11.3861,43.67651,47.09269,70.89115,85.10528,0,1,0,0,0,-6.440841E-11,-3.252846E-09,-1.391684E-08,1,1,0,0,0,1
850.2161,3.484934,2.456522,1.319852,-0.2208498,-0.04492158,-0.05313043,0.972823,0.2331173,-0.07107443,0.7113364,0.07269701,0.6954596,1,0,2.384186E-07,0,113.665,90.6132,37.51052,11.59312,44.47063,47.94892,72.18008,86.65265,0,1,0,0,0,-1.230513E-10,-1.535818E-09,1.973031E-08,1,1,0,0,0,1
850.2656,3.484934,2.456522,1.319852,-0.2208498,-0.04492158,-0.05313042,0.972823,0.2331173,-0.07106997,0.711354,0.07269606,0.6954422,1,0,0,0,111.6352,88.9951,36.84069,11.38609,43.67651,47.09272,70.89116,85.10536,0,1,0,0,0,6.388927E-10,-7.287379E-10,1.758225E-08,0.9999999,1,0,0,0,1
850.316,3.484934,2.456522,1.319852,-0.2208498,-0.0449216,-0.05313041,0.972823,0.2331173,-0.07106651,0.7113676,0.07269531,0.6954288,1,0,0,0,113.665,90.6132,37.51052,11.59311,44.47063,47.94896,72.18009,86.65273,0,1,0,0,0,-2.850371E-10,1.093995E-10,1.515734E-08,1,1,0,0,0,1
850.3661,3.484934,2.456522,1.319852,-0.2208498,-0.04492159,-0.05313041,0.972823,0.2331173,-0.07106385,0.7113781,0.07269475,0.6954183,1,0,0,0,111.6352,88.9951,36.84069,11.38609,43.67651,47.09272,70.89116,85.10536,0,1,0,0,0,-2.607434E-11,2.07828E-09,3.622954E-09,1,1,0,0,0,1
850.4156,3.484934,2.456522,1.319852,-0.2208498,-0.04492159,-0.05313042,0.972823,0.2331173,-0.07106178,0.7113861,0.0726943,0.6954103,1,0,0,0,111.6352,88.9951,36.84069,11.38609,43.67651,47.09272,70.89116,85.10536,0,1,0,0,0,-6.52428E-10,-1.267466E-09,1.032661E-08,1,1,0,0,0,1
850.466,3.484934,2.456522,1.319852,-0.2208498,-0.0449216,-0.05313047,0.972823,0.2331173,-0.0710602,0.7113925,0.07269397,0.6954041,1,0,0,0,113.665,90.6132,37.51052,11.59311,44.47063,47.94895,72.18009,86.65273,0,1,0,0,0,1.87776E-10,-2.618987E-09,-2.235917E-08,1,1,0,0,0,1
850.5164,3.484934,2.456522,1.319852,-0.2208498,-0.0449216,-0.05313046,0.972823,0.2331173,-0.07105894,0.7113973,0.07269371,0.6953993,1,0,0,0,113.665,90.6132,37.51052,11.59311,44.47063,47.94892,72.18008,86.65273,0,1,0,0,0,-3.146682E-11,-4.042462E-10,2.760048E-09,1,1,0,0,0,1
850.5659,3.484934,2.456522,1.319852,-0.2208498,-0.04492159,-0.05313045,0.972823,0.2331173,-0.07105798,0.7114011,0.0726935,0.6953955,1,0,0,0,111.6352,88.9951,36.84069,11.38609,43.67651,47.09272,70.89115,85.10536,0,1,0,0,0,4.142359E-10,-2.162587E-09,1.131582E-09,0.9999999,1,0,0,0,1
850.6163,3.484934,2.456522,1.319852,-0.2208498,-0.04492158,-0.05313045,0.972823,0.2331173,-0.07105727,0.7114041,0.07269336,0.6953926,1,0,0,0,101.4866,80.90462,33.49154,10.351,39.70592,42.81157,64.4465,77.36851,0,1,0,0,0,-1.883278E-10,1.322562E-09,9.187524E-10,0.9999998,1,0,0,0,1
850.6658,3.484934,2.456522,1.319852,-0.2208498,-0.04492158,-0.05313044,0.972823,0.2331173,-0.07105672,0.7114063,0.07269327,0.6953904,1,0,0,0,111.6352,88.9951,36.84069,11.38609,43.67651,47.09272,70.89116,85.10536,0,1,0,0,0,1.528792E-10,1.009409E-10,-2.026774E-12,0.9999999,1,0,0,0,1
850.7162,3.484934,2.456522,1.319852,-0.2208498,-0.04492158,-0.05313042,0.972823,0.2331173,-0.07105627,0.7114081,0.07269318,0.6953886,1,0,0,0,113.665,90.6132,37.51052,11.59311,44.47063,47.94896,72.18009,86.65273,0,1,0,0,0,4.782567E-10,-2.349512E-09,1.573285E-08,0.9999999,1,0,0,0,1
850.7729,3.484934,2.456522,1.319852,-0.2208498,-0.04492158,-0.05313039,0.972823,0.2331173,-0.07105597,0.7114094,0.07269315,0.6953872,1,0,0,0,91.33792,72.81415,30.14238,9.315896,35.73534,38.53041,58.00185,69.63165,0,1,0,0,0,2.446635E-10,4.181934E-09,3.25877E-08,1,1,0,0,0,1
850.8189,3.484934,2.456522,1.319852,-0.2208498,-0.0449216,-0.05313036,0.972823,0.2331173,-0.0710557,0.7114105,0.07269309,0.6953862,1,0,0,0,103.5163,82.52272,34.16137,10.55801,40.50004,43.6678,65.73543,78.91588,0,1,0,0,0,3.992677E-10,1.251851E-09,3.594142E-08,0.9999999,1,0,0,0,1
850.8684,3.484934,2.456522,1.319852,-0.2208498,-0.04492158,-0.05313035,0.972823,0.2331173,-0.07105555,0.7114113,0.07269311,0.6953853,1,0,0,0,111.6352,88.9951,36.84069,11.38609,43.67651,47.09269,70.89116,85.10536,0,1,0,0,0,-7.505443E-11,3.135169E-10,-3.251142E-10,1,1,0,0,0,1
850.9237,3.484934,2.456522,1.319852,-0.2208498,-0.04492158,-0.05313034,0.972823,0.2331173,-0.07105543,0.7114119,0.07269311,0.6953847,1,0,0,0,101.4866,80.90462,33.49154,10.351,39.70592,42.81153,64.4465,77.36851,0,1,0,0,0,3.199087E-10,-5.783946E-10,9.839288E-09,1,1,0,0,0,1
850.9695,3.484934,2.456522,1.319852,-0.2208498,-0.04492158,-0.05313031,0.972823,0.2331173,-0.07105532,0.7114124,0.07269309,0.6953843,1,0,0,0,97.42712,77.66843,32.15187,9.936955,38.11769,41.09907,61.86863,74.27377,0,1,0,0,0,-3.878747E-10,3.565764E-09,0.000000014,1,1,0,0,0,1
851.02,3.484934,2.456522,1.319852,-0.2208498,-0.04492158,-0.0531303,0.972823,0.2331173,-0.07105523,0.7114127,0.07269308,0.6953839,1,0,0,0,113.665,90.6132,37.51052,11.59311,44.47063,47.94892,72.18009,86.65273,0,1,0,0,0,-4.916754E-10,-2.685487E-09,6.26796E-09,1,1,0,0,0,1
851.0703,3.484819,2.45656,1.318337,-0.2208498,-0.04492158,-0.05313029,0.972823,0.2331173,-0.07105445,0.7114214,0.07269411,0.695375,1,2.121925E-05,8.797646E-05,8.106232E-06,113.667,90.61613,37.51331,11.59091,44.46751,47.94631,72.17881,86.65191,0,1,-0.0002651759,-9.841443E-05,-0.002986636,-4.696542E-10,1.521099E-10,1.845562E-08,1,1,0,0,0,1
851.1198,3.485285,2.463256,1.3023,-0.2208498,-0.04492157,-0.05313031,0.972823,0.2331173,-0.07108317,0.7115768,0.07275698,0.6952066,1,0.001563072,-8.153915E-05,0.0001420975,111.7756,89.17374,36.9918,11.30374,43.50611,46.97186,70.85265,85.09242,0,1,-0.004311076,0.01100772,-0.02408931,-3.494623E-10,1.378172E-09,-1.239683E-08,1,1,0,0,0,1
851.1702,3.488315,2.47556,1.26594,-0.2208498,-0.04492158,-0.05313032,0.972823,0.2331173,-0.07122632,0.712137,0.07302567,0.6945899,1,0.002509832,-0.0001308918,0.0002281666,114.7031,91.78384,38.41446,11.82667,43.47287,47.3819,72.18352,86.77409,0,1,-0.006666732,0.01334021,-0.04503023,-4.52678E-10,-7.863183E-10,-2.755813E-09,1,1,0,0,0,1
851.2197,3.492849,2.484327,1.224234,-0.2208499,-0.04492159,-0.05313031,0.972823,0.2331173,-0.07140635,0.7132183,0.07344547,0.6934166,1,0.002276659,-0.0001187325,0.0002069473,114.3462,92.06236,39.33435,11.75974,41.0794,45.6066,70.88982,85.33215,0,1,-0.005387941,0.007507731,-0.04194791,3.326762E-10,2.822236E-09,1.534128E-08,1,1,0,0,0,1
851.2697,3.496947,2.495691,1.18145,-0.2208498,-0.04492158,-0.05313032,0.972823,0.2331173,-0.07160495,0.7147335,0.07398117,0.6917771,1,0.002227545,-0.0001149178,0.0001815557,116.3157,94.35856,41.39665,9.929865,39.11993,44.43582,70.79815,85.33681,0,1,-0.00645279,0.01354936,-0.04198851,-5.560196E-10,-0.000000001,-0.000000011,0.9999999,1,0,0,0,1
851.3201,3.500837,2.501082,1.146281,-0.2208498,-0.04492157,-0.05313032,0.972823,0.2331173,-0.07180066,0.716493,0.07457148,0.6898708,1,0.00150919,-7.796288E-05,0.000123024,120.4613,98.41543,44.26993,8.071726,37.89215,44.16901,72.09396,86.97787,0,1,-0.003783169,0.002118602,-0.03285028,3.367806E-10,7.192905E-10,-8.382798E-09,1,1,0,0,0,1
851.3696,3.503154,2.501674,1.124976,-0.2208498,-0.04492157,-0.05313032,0.972823,0.2331173,-0.07192261,0.7182508,0.07508811,0.6879714,1,0.0009133816,-4.720688E-05,7.43866E-05,119.8636,98.49216,45.22909,6.589848,35.69013,42.50621,70.75752,85.40806,0,1,-0.001906289,-0.0003889113,-0.0178945,-0.000000001,3.213144E-09,4.677174E-09,1,1,0,0,0,1
851.42,3.50481,2.501305,1.106146,-0.2208498,-0.04492158,-0.05313035,0.972823,0.2331173,-0.0719687,0.7199215,0.07550848,0.6861721,1,0.0007641315,-3.933907E-05,6.222725E-05,123.0587,101.5444,47.32504,6.667492,35.24875,42.58947,71.90598,86.83934,0,1,-0.002015276,-0.0003628701,-0.01788313,1.243169E-09,-2.085102E-09,-2.769424E-08,1,1,0,0,0,1
851.4704,3.506054,2.500969,1.094531,-0.2208498,-0.04492157,-0.05313031,0.972823,0.2331173,-0.07196426,0.7214368,0.0758429,0.6845421,1,0.0004482269,-2.31266E-05,0.000036478,123.8192,102.5199,48.33984,6.978173,34.38655,42.01527,71.7322,86.69671,0,1,-0.001041595,-0.0001742345,-0.008937807,-2.269544E-10,6.413165E-09,2.417619E-08,1,1,0,0,0,1
851.5197,3.506546,2.499223,1.083893,-0.2208499,-0.04492158,-0.0531303,0.972823,0.2331173,-0.07192831,0.7227451,0.07609881,0.683136,1,0.0006518364,-0.000033617,5.316734E-05,113.184,93.90867,44.59702,6.586493,30.83961,37.94331,65.14557,78.86674,0,1,-0.001331111,-0.003160882,-0.01490762,8.565494E-10,3.551643E-09,5.635755E-09,1,1,0,0,0,1
851.5701,3.507858,2.497729,1.072539,-0.2208498,-0.04492157,-0.0531303,0.972823,0.2331173,-0.07183507,0.723983,0.07627796,0.6818138,1,0.000287056,-0.000014782,0.000023365,122.5044,101.8896,48.7697,7.456812,32.67837,40.48671,69.95205,84.89339,0,1,-0.0007477078,-7.875312E-05,-0.005952707,-1.201374E-09,1.807799E-09,-1.175278E-08,1,1,0,0,0,1
851.6196,3.508211,2.497471,1.070641,-0.2208498,-0.04492157,-0.05313031,0.972823,0.2331173,-0.07174274,0.7250062,0.0764101,0.6807206,1,0.000048399,-2.384186E-06,3.933907E-06,122.8475,102.3626,49.29908,7.742262,32.24368,40.16092,69.72287,84.76123,0,1,0,0,0,1.651977E-10,-5.834241E-10,-9.390898E-09,1,1,0,0,0,1
851.67,3.50827,2.497427,1.070322,-0.2208499,-0.04492157,-0.05313031,0.972823,0.2331173,-0.07166742,0.7258081,0.07651079,0.6798621,1,8.106232E-06,-4.768372E-07,7.152557E-07,125.1987,104.3831,50.37577,7.980328,32.68788,40.7856,70.91691,86.25725,0,1,0,0,0,4.715128E-10,-1.785689E-09,-6.490676E-09,1,1,0,0,0,1
851.7204,3.50828,2.49742,1.070269,-0.2208498,-0.04492157,-0.0531303,0.972823,0.2331173,-0.07160822,0.7264298,0.0765882,0.6791953,1,1.430511E-06,0,1.192093E-07,125.2289,104.4239,50.42211,8.00529,32.65196,40.75897,70.89841,86.24561,0,1,0,0,0,1.112375E-09,4.098066E-09,2.306873E-09,1,1,0,0,0,1
851.7697,3.508282,2.497419,1.07026,-0.2208498,-0.04492158,-0.05313033,0.972823,0.2331173,-0.07156215,0.7269108,0.07664791,0.6786786,1,2.384186E-07,0,0,120.7628,100.703,48.63107,7.724595,31.47832,39.29777,68.36243,83.16296,0,1,0,0,0,6.415813E-10,-1.678874E-08,-1.394736E-08,1,1,0,0,0,1
851.8201,3.508282,2.497419,1.070258,-0.2208498,-0.04492158,-0.05313034,0.972823,0.2331173,-0.07152636,0.7272829,0.076694,0.6782784,1,0,0,0,125.2368,104.4346,50.43434,8.011831,32.64253,40.75202,70.89357,86.24262,0,1,0,0,0,7.747681E-11,-2.476079E-09,-1.625469E-08,1,1,0,0,0,1
851.8696,3.508282,2.497419,1.070258,-0.2208499,-0.04492157,-0.05313029,0.972823,0.2331173,-0.0714986,0.7275706,0.07672961,0.6779687,1,0,0,0,123.0009,102.5701,49.53418,7.868993,32.0593,40.02409,69.62743,84.70245,0,1,0,0,0,-1.554517E-09,1.415546E-08,2.081945E-08,1,1,0,0,0,1
851.9202,3.508282,2.497419,1.070258,-0.2208498,-0.04492156,-0.05313031,0.972823,0.2331173,-0.07147706,0.7277931,0.07675709,0.677729,1,0,0,0,116.2918,96.97549,46.83236,7.439823,30.31056,37.84094,65.82955,80.08231,0,1,0,0,0,1.213755E-09,6.304818E-09,-1.091755E-08,1,1,0,0,0,1
851.9697,3.509888,2.497473,1.077349,-0.2208498,-0.04492156,-0.0531303,0.972823,0.2331173,-0.07146745,0.7278858,0.07676786,0.6776293,1,0,0,0,122.9381,102.4819,49.45254,7.791503,32.14952,40.08396,69.66675,84.70493,0,1,0.001987632,6.630372E-05,0.008777522,1.596579E-09,8.236932E-10,1.416553E-08,1,1,0,0,0,1
852.0201,3.510206,2.497483,1.078752,-0.2208498,-0.04492156,-0.05313032,0.972823,0.2331173,-0.07146447,0.727908,0.07676967,0.6776055,1,0,0,0,125.0046,104.1081,50.13242,7.726487,32.97667,40.97416,71.03952,86.25212,0,1,0,0,0,5.528945E-10,-8.27002E-09,-1.971512E-08,1,1,0,0,0,1
852.0696,3.510259,2.497485,1.078987,-0.2208498,-0.04492156,-0.05313032,0.972823,0.2331173,-0.0714629,0.7279167,0.07676998,0.6775962,1,0,0,0,122.7016,102.1496,49.1452,7.502648,32.48973,40.31051,69.81574,84.71507,0,1,0,0,0,1.299339E-09,-7.686948E-10,8.98831E-10,1,1,0,0,0,1
852.12,3.510268,2.497485,1.079027,-0.2208498,-0.04492157,-0.0531303,0.972823,0.2331173,-0.07146186,0.7279221,0.07677007,0.6775905,1,0,0,0,124.9132,103.9795,50.01347,7.615553,33.1085,41.0622,71.09746,86.25623,0,1,0,0,0,1.05707E-09,-6.718696E-09,2.38111E-08,0.9999999,1,0,0,0,1
852.1695,3.51027,2.497485,1.079034,-0.2208498,-0.04492158,-0.05313032,0.972823,0.2350628,-0.07146105,0.7279261,0.07677007,0.6775864,1,0,0,0,122.6881,102.128,49.12551,7.462812,32.53541,40.34565,69.84304,84.72839,0,1,0,0,0,9.360278E-10,-1.060895E-08,-4.187159E-09,1,1.008346,0,0,0,1
852.2199,3.51127,2.497433,1.079116,-0.2208498,-0.04492158,-0.05313037,0.972823,0.2404879,-0.07145928,0.7279285,0.07676869,0.6775842,1,0.0007698536,-3.98159E-05,6.270409E-05,125.0714,104.1601,50.18346,7.42414,33.30708,41.26913,71.30143,86.45399,0,1,0,0,0,-3.490875E-10,2.170317E-09,-1.339012E-08,1,1.023079,0,0,0,1
852.2703,3.514752,2.497253,1.0794,-0.2208498,-0.04492157,-0.05313037,0.972823,0.2490671,-0.07144804,0.7279251,0.07675555,0.6775905,1,0.0009784698,-5.054474E-05,0.000079751,125.3105,104.4194,50.45122,7.110073,33.61572,41.58272,71.60751,86.71481,0,1,0,0,0,-6.322734E-10,-6.283822E-09,1.186163E-09,1,1.035674,0,0,0,1
852.3198,3.517336,2.49712,1.079611,-0.2208498,-0.04492158,-0.05313038,0.972823,0.2519714,-0.07142749,0.7279162,0.07673087,0.677605,1,0.0006036758,-3.123283E-05,4.923344E-05,123.3223,102.8017,49.84335,6.590219,33.3809,41.1947,70.66692,85.39667,0,1,0,0,0,2.443495E-09,-3.473346E-09,-2.762794E-09,1,1.011661,0,0,0,1
852.3702,3.51979,2.496993,1.079811,-0.2208498,-0.04492157,-0.05313039,0.972823,0.2577369,-0.07140341,0.7279049,0.07670178,0.677623,1,0.0006709099,-3.457069E-05,5.471706E-05,125.7413,104.8385,50.96153,6.415407,34.25916,42.20279,72.19665,87.10013,0,1,0,0,0,5.169539E-10,7.61163E-09,-1.040198E-08,1,1.022881,0,0,0,1
852.4197,3.521298,2.496916,1.079934,-0.2208498,-0.04492156,-0.0531304,0.972823,0.2599926,-0.07137711,0.7278921,0.07666992,0.6776431,1,0.0003316402,-1.716614E-05,2.706051E-05,123.6629,103.1253,50.25178,6.07823,33.9022,41.69311,71.138,85.6885,0,1,0,0,0,-1.259041E-09,6.826374E-09,-5.817336E-09,1,1.008752,0,0,0,1
852.4702,3.522196,2.496869,1.080007,-0.2208498,-0.04492157,-0.05313042,0.972823,0.2610414,-0.07135284,0.7278801,0.07664046,0.6776619,1,0.0001990795,-0.000010252,1.621246E-05,126.002,105.0815,51.27701,6.129501,34.66562,42.58918,72.56035,87.31589,0,1,0,0,0,2.788652E-10,-8.108096E-09,-3.558166E-09,1,1.004034,0,0,0,1
852.5197,3.522868,2.496832,1.080112,-0.2208498,-0.04492157,-0.05313041,0.972823,0.2629271,-0.07133155,0.7278692,0.07661454,0.6776788,1,0.0001652241,-9.775162E-06,3.457069E-05,123.8077,103.2557,50.42975,5.985101,34.13625,41.91313,71.34367,85.80078,0,1,0,0,0,-2.839516E-10,8.00959E-10,0.000000005,1,1.007224,0,0,0,1
852.57,3.52353,2.496784,1.080378,-0.2208498,-0.04492158,-0.05313038,0.972823,0.2635351,-0.07131233,0.7278568,0.07659053,0.6776968,1,6.437302E-06,-3.33786E-06,4.947186E-05,126.1197,105.1911,51.41893,6.052598,34.85456,42.76839,72.72861,87.41772,0,1,0,0,0,1.719464E-09,-3.073097E-11,2.582781E-08,1,1.002313,0,0,0,1
852.6195,3.523512,2.496771,1.080615,-0.2208499,-0.04492158,-0.05313036,0.972823,0.2635351,-0.07129721,0.7278432,0.07657081,0.6777152,1,-3.814697E-06,-2.622604E-06,4.637241E-05,123.8765,103.3147,50.51373,5.92371,34.27375,42.03904,71.4592,85.86431,0,1,0,0,0,-1.35735E-11,1.461415E-08,4.742002E-09,1,1,0,0,0,1
