Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
169.175,1.655127,-0.242576,0.7242689,-4.64181E-08,-0.00000016,-1.69909E-06,1,1,0.05834795,0.6940365,-0.05661071,0.715335,0,0,0,0,105.1721,140.8422,138.9263,132.8522,123.8498,109.3817,92.60526,104.9588,0,1,0,0,0,1.697511E-10,9.041209E-10,-2.18771E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.329098E-10,1.189547E-09,-2.184663E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,2.146255E-10,7.726453E-10,-1.708922E-08,0.9999999,1,0,0,0,1
169.2251,1.655831,-0.2427819,0.7261234,-4.787691E-08,-1.553875E-07,-1.648754E-06,1,1,0.05891128,0.6901695,-0.05654702,0.7190257,0,0,0,0,104.7775,140.5176,138.7047,132.701,123.8643,109.4225,92.43582,104.786,0,1,0,0,0,-4.800998E-10,2.9028E-09,1.776454E-08,1,1,0,0,0,1,1,1,0,0,0,-6.144902E-10,2.476439E-10,1.824076E-08,1,1,0,0,0,1,2,1,0,0,0,-3.642466E-10,1.499904E-09,1.433023E-08,1,1,0,0,0,1
169.2755,1.65595,-0.2428165,0.7264351,-4.99188E-08,-1.611315E-07,-1.661654E-06,1,1,0.05934429,0.6871544,-0.05648983,0.7218767,0,0,0,0,107.7412,144.5534,142.7181,136.5588,127.5119,112.6534,95.10414,107.8166,0,1,0,0,0,-8.264221E-10,-1.845502E-09,-5.054575E-09,1,1,0,0,0,1,1,1,0,0,0,-6.077231E-10,-1.949271E-09,-3.922838E-09,1,1,0,0,0,1,2,1,0,0,0,-6.077231E-10,-1.949271E-09,-3.922838E-09,1,1,0,0,0,1
169.3255,1.656835,-0.2428894,0.7274187,-4.768086E-08,-1.611204E-07,-1.645792E-06,1,1,0.05967706,0.6848088,-0.05644051,0.7240788,0,0,0,0,92.32603,123.8836,122.3167,117.0414,109.2968,96.56262,81.50775,92.40394,0,1,0.002883818,-0.0002235687,0.003103806,6.141136E-10,1.611258E-10,1.131294E-08,1,1,0,0,0,1,1,1,0,0,0,8.805241E-10,-2.33072E-10,0.000000004,1,1,0,0,0,1,2,1,0,0,0,7.433074E-10,8.306222E-11,5.401155E-10,1,1,0,0,0,1
169.3754,1.670158,-0.2440516,0.7417725,-4.789212E-08,-1.717841E-07,-1.727134E-06,1,1,0.05993178,0.6828802,-0.0563814,0.7258815,0,0,0,0,101.4737,136.1981,134.4901,128.6977,120.2086,106.2035,89.60587,101.5834,0,1,0.02591439,-0.002340652,0.02794549,-1.527457E-10,-4.611895E-09,-3.070541E-08,1,1,0,0,0,1,1,1,0,0,0,6.780165E-11,-4.21965E-09,-2.709047E-08,1,1,0,0,0,1,2,1,0,0,0,-1.263274E-10,-1.832188E-09,-2.354647E-08,1,1,0,0,0,1
169.4259,1.756926,-0.2550186,0.8534324,-4.686748E-08,-1.959251E-07,-1.740725E-06,1,1,0.06015315,0.680418,-0.05620725,0.7281852,0,0,0,0,100.64,135.4768,133.9282,128.2408,120.0517,106.0734,89.10281,100.9987,0,1,0.143832,-0.01895651,0.1893465,3.209189E-10,-8.283851E-09,-1.634404E-09,1,1,0,0,0,1,1,1,0,0,0,4.344481E-10,-6.63092E-09,-0.000000003,1,1,0,0,0,1,2,1,0,0,0,2.69247E-10,-9.226281E-09,-0.000000009,1,1,0,0,0,1
169.4768,1.925477,-0.2754321,1.063461,-4.888551E-08,-0.000000236,-1.771544E-06,1,1,0.06040235,0.6758035,-0.0557282,0.7324858,0,0,0,0,93.84674,128.1712,127.45,122.4504,115.9239,102.5206,84.69362,95.92013,0,1,0.2040785,-0.02377254,0.2488253,-7.771379E-10,-1.38898E-08,-1.137463E-08,1,1,0,0,0,1,1,1,0,0,0,-6.938664E-10,-1.416013E-08,-6.843075E-09,1,1,0,0,0,1,2,1,0,0,0,-5.471049E-10,-0.000000012,-1.260135E-08,1,1,0,0,0,1
169.5259,2.088676,-0.2954037,1.270371,-4.683625E-08,-2.531943E-07,-1.758157E-06,1,1,0.06065494,0.6688343,-0.05490368,0.738896,0,0,0,0,81.43085,114.6104,115.4067,111.9355,108.1754,95.60773,78.36459,87.16109,0,1,0.1040318,-0.01328482,0.1365141,1.213512E-09,-6.758964E-09,2.19239E-09,1,1,0,0,0,1,1,1,0,0,0,4.738809E-10,-4.285087E-09,6.270272E-09,1,1,0,0,0,1,2,1,0,0,0,3.618892E-10,-6.193717E-09,4.924646E-09,1,1,0,0,0,1
169.5752,2.207401,-0.3123029,1.4411,-5.434881E-08,-2.845672E-07,-1.745623E-06,1,1,0.0608981,0.6609102,-0.05394894,0.746042,0,0,0,0,80.48335,116.9275,119.3896,118.235,115.4524,101.9086,83.43706,90.84968,0,1,0.1129237,-0.01727903,0.1726981,-1.256882E-09,4.081069E-09,-1.006919E-08,1,1,0,0,0,1,1,1,0,0,0,-4.744504E-09,-2.743827E-08,2.037688E-08,1,1,0,0,0,1,2,1,0,0,0,-1.511225E-09,-0.000000008,2.225962E-09,1,1,0,0,0,1
169.6256,2.250675,-0.319884,1.515155,-4.92864E-08,-2.322227E-07,-1.76971E-06,1,1,0.0611217,0.6532099,-0.05303289,0.7528403,0,0,0,0,75.55359,112.8904,116.7817,117.9757,116.0347,102.4416,84.02208,89.82798,0,1,0.01595132,-0.004461503,0.04108101,-0.000000001,1.483556E-08,4.16189E-09,0.9999997,1,0,0,0,1,1,1,0,0,0,0.000000007,2.267334E-08,-3.241119E-08,1,1,0,0,0,1,2,1,0,0,0,-0.000000001,1.483556E-08,4.16189E-09,0.9999997,1,0,0,0,1
169.6749,2.270557,-0.3250069,1.563449,-4.345159E-08,-1.793542E-07,-1.745438E-06,1,1,0.0613241,0.6465029,-0.05225923,0.7586451,0,0,0,0,75.29385,114.3158,119.1868,121.7916,120.2461,106.2293,87.3137,92.44347,0,1,0.01465446,-0.004730228,0.04435892,5.374363E-09,4.084793E-08,8.795173E-09,1,1,0,0,0,1,1,1,0,0,0,4.606563E-10,0.000000012,1.547751E-08,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1
169.7258,2.278616,-0.3273907,1.585846,-4.779793E-08,-1.862728E-07,-1.608731E-06,1,1,0.06151133,0.640756,-0.0516202,0.7635335,0,0,0,0,76.07495,116.6114,122.1885,125.7482,124.4141,109.9893,90.57578,95.40247,0,1,0,0,0,-1.243184E-09,-3.330294E-08,4.913963E-08,1,1,0,0,0,1,1,1,0,0,0,1.350152E-10,8.611843E-09,0.000000014,1,1,0,0,0,1,2,1,0,0,0,-3.238095E-09,1.777253E-08,7.361565E-08,1,1,0,0,0,1
169.7757,2.279971,-0.3277913,1.589611,-4.857178E-08,-1.757361E-07,-1.523705E-06,1,1,0.06165311,0.636178,-0.05111238,0.7673748,0,0,0,0,73.16539,112.6664,118.3458,122.2144,121.0344,107.0452,88.24316,92.73091,0,1,0,0,0,5.027907E-11,0.000000007,3.217399E-08,1,1,0,0,0,1,1,1,0,0,0,-4.805435E-10,0.000000004,2.734399E-08,1,1,0,0,0,1,2,1,0,0,0,-3.435482E-10,-4.976715E-10,2.550798E-08,1,1,0,0,0,1
169.8249,2.280199,-0.3278586,1.590244,-5.21426E-08,-9.516887E-08,-1.483945E-06,1,1,0.06175588,0.6325974,-0.05071298,0.7703473,0,0,0,0,75.19022,115.9338,121.8631,125.9691,124.7861,110.3766,91.01706,95.58498,0,1,0,0,0,-1.583851E-09,3.221813E-08,1.359108E-08,1,1,0,0,0,1,1,1,0,0,0,-1.107286E-09,0.000000025,1.520609E-08,1,1,0,0,0,1,2,1,0,0,0,-8.796503E-10,2.332973E-08,0.000000011,1,1,0,0,0,1
169.8752,2.284428,-0.3277209,1.59309,-0.000000051,-1.29142E-07,-1.436651E-06,1,1,0.06182548,0.6297973,-0.05039454,0.7726535,0,0,0,0,77.35182,119.3049,125.4277,129.6842,128.4751,113.6425,93.71642,98.40356,0,1,0.0104991,0.0001778756,0.008361692,2.70961E-10,-1.178923E-08,1.668325E-08,1,1,0,0,0,1,1,1,0,0,0,-1.659664E-11,-0.000000013,1.561627E-08,1,1,0,0,0,1,2,1,0,0,0,8.784597E-10,-9.231925E-09,0.000000015,1,1,0,0,0,1
169.925,2.344233,-0.3277852,1.646019,-4.020949E-08,-8.365734E-08,-1.400709E-06,1,1,0.06179379,0.6273019,-0.05003619,0.7747065,0,0,0,0,70.44256,108.8335,114.4961,118.4964,117.4425,103.8785,85.66385,89.83939,0,1,0.104556,-0.00154609,0.1013623,3.906308E-09,1.646992E-08,1.191698E-08,1,1,0,0,0,1,1,1,0,0,0,3.446959E-09,1.450739E-08,0.000000012,1,1,0,0,0,1,2,1,0,0,0,3.446959E-09,1.450739E-08,0.000000012,1,1,0,0,0,1
169.9761,2.481627,-0.3364717,1.8262,-0.000000047,-1.405309E-08,-1.37442E-06,1,1,0.06159914,0.623633,-0.04939473,0.7777196,0,0,0,0,70.53955,110.4458,116.8792,121.9657,121.267,107.2789,88.55912,92.07468,0,1,0.1687673,-0.01327809,0.2416453,-3.190668E-09,2.180735E-08,9.212488E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.907568E-09,2.656407E-08,1.110755E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.731953E-09,2.123284E-08,0.000000006,0.9999999,1,0,0,0,1
170.0256,2.616486,-0.3469207,2.024081,-5.526782E-08,-1.113017E-08,-1.313627E-06,1,1,0.06130569,0.6180412,-0.04843627,0.7822536,0,0,0,0,65.79732,106.541,114.597,122.2264,122.4297,108.5051,90.04874,91.8317,0,1,0.1402057,-0.01153236,0.2172589,-0.000000003,-8.414952E-09,1.893522E-08,1,1,0,0,0,1,1,1,0,0,0,-2.186901E-09,3.401608E-09,1.839874E-08,1,1,0,0,0,1,2,1,0,0,0,-3.072544E-09,7.936306E-09,2.345967E-08,1,1,0,0,0,1
170.075,2.753182,-0.3583559,2.240004,-0.000000057,-5.329158E-09,-1.279299E-06,1,1,0.06094318,0.6106818,-0.04722273,0.788114,0,0,0,0,53.21756,89.87345,98.56267,108.0356,109.4463,97.33986,81.50289,81.34328,0,1,0.1037125,-0.008692984,0.1676254,-3.68923E-10,2.468206E-09,7.654607E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-6.584216E-10,1.426375E-09,1.193257E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-7.097526E-10,1.906437E-09,1.473986E-08,0.9999999,1,0,0,0,1
170.1259,2.824758,-0.3654252,2.367085,-4.578402E-08,1.585831E-07,-1.263495E-06,1,1,0.06056661,0.6030006,-0.04599087,0.7941076,0,0,0,0,57.89175,101.6661,114.7655,127.8275,130.9292,116.8803,98.86536,96.90549,0,1,0.04259127,-0.006064283,0.09517638,3.720884E-09,5.235767E-08,5.417039E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000003,0.000000056,8.851806E-09,1,1,0,0,0,1,2,1,0,0,0,4.49796E-09,5.551157E-08,1.536753E-09,1,1,0,0,0,1
170.1755,2.848735,-0.3700577,2.43136,-4.778505E-08,2.057595E-07,-1.275508E-06,1,1,0.06026228,0.595817,-0.04490427,0.7995964,0,0,0,0,52.05415,93.6554,108.4293,121.4481,125.2461,111.9752,95.40461,92.73787,0,1,0.003002649,-0.002185376,0.02254347,-1.307019E-10,2.155785E-08,-6.772794E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,1.710827E-08,-1.902771E-09,1,1,0,0,0,1,2,1,0,0,0,-8.355524E-10,8.510172E-09,-3.337759E-09,1,1,0,0,0,1
170.2257,2.852765,-0.3708363,2.442163,-4.9347E-08,1.881591E-07,-1.268551E-06,1,1,0.06001598,0.5899677,-0.04403983,0.803988,0,0,0,0,49.42498,89.8912,105.4106,118.3748,122.4542,109.5877,93.68954,90.8217,0,1,0,0,0,-4.613792E-10,-6.539959E-09,2.722985E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,4.587919E-10,-4.917836E-09,-5.767488E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.5593E-09,-6.142685E-09,0.00000001,0.9999999,1,0,0,0,1
170.2751,2.853442,-0.3709671,2.443978,-4.388414E-08,1.783354E-07,-1.261428E-06,1,1,0.05981295,0.5853918,-0.04336759,0.8073773,0,0,0,0,52.35001,95.46872,112.3357,126.2364,130.6904,116.9936,100.1147,96.98659,0,1,0,0,0,2.668352E-09,-8.708433E-09,-7.844942E-10,1,1,0,0,0,1,1,1,0,0,0,1.662085E-09,-1.828801E-09,5.095396E-09,1,1,0,0,0,1,2,1,0,0,0,1.132411E-09,7.134819E-10,2.811951E-09,1,1,0,0,0,1
170.3254,2.853556,-0.3709891,2.444283,-0.000000021,2.101854E-07,-0.000001287,1,1,0.05964647,0.5818199,-0.04284408,0.8099952,0,0,0,0,55.45112,101.1943,119.1803,133.9514,138.7061,124.1794,106.2902,102.9521,0,1,0,0,0,9.081147E-09,1.981782E-08,-9.182871E-09,1,1,0,0,0,1,1,1,0,0,0,7.779415E-09,1.444477E-08,-0.000000008,1,1,0,0,0,1,2,1,0,0,0,6.691416E-09,4.948353E-09,-4.75598E-09,1,1,0,0,0,1
170.3751,2.853575,-0.3709927,2.444335,-7.472234E-09,1.66585E-07,-1.290843E-06,1,1,0.05951091,0.5790216,-0.04243456,0.8120294,0,0,0,0,53.85167,98.29031,115.7831,130.138,134.7635,120.6518,103.2765,100.0295,0,1,0,0,0,2.644355E-09,-2.035252E-08,-4.850953E-09,1,1,0,0,0,1,1,1,0,0,0,5.271563E-09,-0.000000013,-6.806574E-10,1,1,0,0,0,1,2,1,0,0,0,4.944001E-09,-1.765445E-08,-1.919601E-09,1,1,0,0,0,1
170.4257,2.866567,-0.3698506,2.457862,-1.044635E-08,1.594018E-07,-1.219569E-06,1,1,0.05937586,0.5767735,-0.04208959,0.8136556,0,0,0,0,52.24319,95.37461,112.3723,126.3101,130.8084,117.1099,100.2484,97.08773,0,1,0.02698613,0.001980339,0.03170795,2.830047E-10,-3.448891E-09,2.581695E-08,1,1,0,0,0,1,1,1,0,0,0,-1.566523E-09,-1.017027E-10,2.450967E-08,1,1,0,0,0,1,2,1,0,0,0,-1.690597E-09,-3.632591E-09,2.094764E-08,1,1,0,0,0,1
170.4758,2.947974,-0.36933,2.606496,-2.353008E-08,0.000000346,-1.165496E-06,1,1,0.05910557,0.5738659,-0.04157951,0.8157546,0,0,0,0,48.56846,89.11326,105.6081,118.8489,123.2719,110.3861,94.6211,91.49186,0,1,0.1261266,-0.0007755529,0.2476842,-2.760537E-09,8.1199E-08,1.971674E-08,1,1,0,0,0,1,1,1,0,0,0,-5.486419E-09,4.563804E-08,1.591209E-08,1,1,0,0,0,1,2,1,0,0,0,-4.836589E-09,5.973091E-08,1.84448E-08,1,1,0,0,0,1
170.5262,3.095752,-0.3675653,2.882112,-0.000000046,3.366491E-07,-1.143078E-06,1,1,0.05854345,0.5684651,-0.04060423,0.8196166,0,0,0,0,51.29459,95.75481,116.5485,131.8214,137.59,123.4402,106.5369,102.457,0,1,0.1696151,0.004379984,0.2999355,-6.839624E-09,5.174898E-09,6.702883E-09,1,1,0,0,0,1,1,1,0,0,0,-6.601045E-09,-3.630973E-09,7.753465E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000009,-1.086468E-08,0.000000008,1,1,0,0,0,1
170.5763,3.238722,-0.3610017,3.114161,-6.942291E-08,2.901755E-07,-1.118214E-06,1,1,0.0575938,0.5610387,-0.03917342,0.824854,0,0,0,0,48.05909,88.75371,111.3242,126.8138,133.6455,120.3409,105.1316,100.277,0,1,0.1291841,0.008218421,0.1949546,-0.000000009,-2.86233E-08,5.627295E-09,1,1,0,0,0,1,1,1,0,0,0,-8.246834E-09,-1.321076E-08,9.259716E-09,1,1,0,0,0,1,2,1,0,0,0,-6.198637E-09,-4.639551E-09,0.00000001,1,1,0,0,0,1
170.6249,3.361578,-0.3513817,3.289716,-7.337493E-08,4.104859E-07,-1.088336E-06,1,1,0.05632277,0.5530429,-0.03751073,0.8304,0,0,0,0,51.16837,89.4922,113.269,129.7723,138.3196,124.686,111.0491,104.3196,0,1,0.1106833,0.01083059,0.1455579,-1.471344E-09,4.293311E-08,9.526279E-09,1,1,0,0,0,1,1,1,0,0,0,-1.471344E-09,4.293311E-08,9.526279E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000001,3.444419E-08,1.082526E-08,1,1,0,0,0,1
170.6761,3.451291,-0.3420001,3.407436,-7.726236E-08,4.877999E-07,-1.085539E-06,1,1,0.05487576,0.5455288,-0.03582931,0.8355258,0,0,0,0,57.88981,96.14126,121.7611,140.4881,151.2758,136.9415,123.3631,114.3397,0,1,0.06595172,0.007726152,0.08457556,-7.247465E-10,0.000000022,1.468176E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.346173E-09,3.055195E-08,2.825447E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.835317E-10,2.474472E-08,-1.746663E-10,0.9999999,1,0,0,0,1
170.726,3.483957,-0.3385169,3.454599,-0.000000084,4.718866E-07,-1.136596E-06,1,1,0.05351634,0.53913,-0.03435538,0.8398181,0,0,0,0,58.82259,94.7206,119.1325,138.1159,149.6773,136.0468,123.2748,113.3202,0,1,0.009228908,0.0008981708,0.01682321,-2.218622E-09,-6.705399E-09,-2.022989E-08,1,1,0,0,0,1,1,1,0,0,0,-1.472251E-09,-7.617644E-10,-0.000000016,1,1,0,0,0,1,2,1,0,0,0,-3.083195E-09,-8.446088E-09,-1.480095E-08,1,1,0,0,0,1
170.775,3.490112,-0.3378668,3.463738,-6.291335E-08,4.242099E-07,-1.152735E-06,1,1,0.05239759,0.5340502,-0.0331876,0.8431747,0,0,0,0,58.29217,92.64621,116.013,134.7668,146.4423,133.3498,121.1415,110.9936,0,1,0,0,0,8.260508E-09,-2.087525E-08,-5.505377E-09,1,1,0,0,0,1,1,1,0,0,0,5.798101E-09,-2.26994E-08,-5.25577E-09,1,1,0,0,0,1,2,1,0,0,0,7.064383E-09,-4.102086E-09,-5.377387E-09,1,1,0,0,0,1
170.825,3.491147,-0.3377576,3.465274,-5.809534E-08,1.524483E-07,-1.176512E-06,1,1,0.05151248,0.5300894,-0.03228603,0.8457596,0,0,0,0,60.51761,95.80132,119.8038,139.2505,151.4334,137.9707,125.4357,114.8217,0,1,0,0,0,2.405671E-09,-8.625828E-08,-7.193589E-09,1,1,0,0,0,1,1,1,0,0,0,-5.676261E-11,-1.124644E-07,-1.125139E-08,1,1,0,0,0,1,2,1,0,0,0,2.469131E-09,-0.000000073,-5.331835E-09,1,1,0,0,0,1
170.8759,3.49132,-0.3377392,3.465532,-6.348213E-08,2.189324E-07,-1.127627E-06,1,1,0.05081425,0.526969,-0.03158563,0.8477759,0,0,0,0,66.13084,104.5827,130.7414,151.9853,165.3143,150.6385,136.9789,125.3598,0,1,0,0,0,-0.000000001,0.000000033,0.000000021,1,1,0,0,0,1,1,1,0,0,0,-7.442605E-10,1.990423E-08,1.208578E-08,1,1,0,0,0,1,2,1,0,0,0,-3.62016E-09,1.356035E-08,1.575222E-08,1,1,0,0,0,1
170.9258,3.492937,-0.3373152,3.466312,-7.71667E-08,2.608101E-07,-1.100635E-06,1,1,0.05025958,0.5244824,-0.03103509,0.8493698,0,0,0,0,64.31693,101.6926,127.1193,147.779,160.7459,146.4799,133.2028,121.8982,0,1,0.00529195,0.001403057,0.00245493,-3.631165E-09,2.717147E-08,1.148026E-08,1,1,0,0,0,1,1,1,0,0,0,-5.531019E-09,7.35514E-09,9.651532E-09,1,1,0,0,0,1,2,1,0,0,0,-4.522358E-09,7.350803E-09,5.861197E-09,1,1,0,0,0,1
170.9757,3.522891,-0.3302259,3.490888,-8.233017E-08,3.947096E-07,-1.095376E-06,1,1,0.04970737,0.5224274,-0.03052653,0.8506861,0,0,0,0,58.90004,93.01802,116.2191,135.1372,147.0449,134.0138,121.8933,111.4915,0,1,0.05327839,0.01230252,0.04703491,-2.10804E-09,5.360574E-08,2.522675E-09,1,1,0,0,0,1,1,1,0,0,0,-1.334899E-09,3.350544E-08,8.424554E-10,1,1,0,0,0,1,2,1,0,0,0,-1.720482E-09,4.678818E-08,1.894448E-09,1,1,0,0,0,1
171.0257,3.619704,-0.3086569,3.588641,-8.150136E-08,3.475959E-07,-1.102495E-06,1,1,0.04878933,0.5202634,-0.02978944,0.8520905,0,0,0,0,59.74228,93.44866,116.354,135.4858,147.7837,134.8499,122.874,112.009,0,1,0.1257071,0.02782155,0.1320054,1.697687E-09,-2.689291E-08,-2.254928E-09,1,1,0,0,0,1,1,1,0,0,0,-5.846073E-10,-1.340137E-08,-2.718201E-09,1,1,0,0,0,1,2,1,0,0,0,-2.843241E-10,-6.819439E-09,-2.14565E-09,1,1,0,0,0,1
171.0751,3.717437,-0.2868998,3.6946,-8.812318E-08,4.835498E-07,-0.000001079,1,1,0.04741076,0.5177217,-0.02875029,0.8537505,0,0,0,0,63.83799,97.60405,121.0756,141.0912,154.3827,141.2833,129.2784,117.0439,0,1,0.0845132,0.01888581,0.09375896,-2.283186E-09,0.000000048,1.080132E-08,1,1,0,0,0,1,1,1,0,0,0,-2.849311E-09,4.719822E-08,6.055742E-09,1,1,0,0,0,1,2,1,0,0,0,-1.489179E-09,4.07683E-08,6.642204E-09,1,1,0,0,0,1
171.1258,3.781066,-0.272466,3.764026,-8.33211E-08,4.775476E-07,-1.083886E-06,1,1,0.04573714,0.5158657,-0.02759551,0.8550025,0,0,0,0,68.59337,102.2159,126.3691,147.3195,161.5341,148.3173,136.3438,122.6263,0,1,0.04573887,0.01060159,0.04993243,1.372673E-09,4.932759E-09,-2.336114E-09,1,1,-5.640258E-10,-2.041025E-08,1.402589E-09,1,1,1,0,0,0,1.785634E-09,-1.494255E-09,-1.100926E-09,1,1,0.001620365,0.004111994,0.00189064,0.9999963,2,1,0,0,0,1.643714E-09,-9.440621E-09,-1.452303E-09,1,1,1.636006E-09,-2.507281E-08,-1.459521E-09,1
171.175,3.815495,-0.2644698,3.803428,-8.592013E-08,4.747831E-07,-1.085334E-06,1,1,0.04321245,0.5189483,-0.02628011,0.8533081,0,0,0,0,64.52528,94.34663,116.3869,135.6951,148.9887,137.1239,126.4651,113.257,0,1,0.02286935,0.005284906,0.02937445,-2.498433E-09,-8.378518E-09,4.034351E-11,1,1,-3.749768E-09,0.000000009,9.624519E-09,1,1,1,0,0,0,0,0,0,1,1,0.007629997,0.01889013,0.00736243,0.9997621,2,1,0,0,0,-1.006208E-10,5.61415E-09,-1.488693E-09,1,1,-5.258919E-09,-4.19181E-09,6.606358E-09,1
171.2262,3.842144,-0.2580866,3.835145,-8.53336E-08,5.131983E-07,-1.090715E-06,1,1,0.04011051,0.526912,-0.02490516,0.8486075,0,0,0,0,70.04628,101.1866,124.7149,145.4035,159.768,147.2602,136.0815,121.5873,0,1,0.02628813,0.006528861,0.02976817,9.354948E-10,2.560998E-08,-4.599887E-09,1,1,2.938591E-09,-1.316401E-09,-1.174288E-09,1,1,1,0,0,0,0,0,0,1,1,0.007438767,0.01893129,0.006669811,0.9997645,2,1,0,0,0,-3.488971E-10,1.280517E-08,-7.809086E-10,1,1,2.589694E-09,1.148877E-08,-0.000000002,1
171.2758,3.868801,-0.2513865,3.865507,-8.663672E-08,5.000895E-07,-1.090131E-06,1,1,0.03744186,0.5363284,-0.02382551,0.8428418,0,0,0,0,68.93104,98.68876,121.5498,141.7088,155.7905,143.7511,133.0325,118.6746,0,1,0.02641352,0.006580145,0.03160468,-1.183495E-09,-1.31085E-08,3.273984E-10,1,1,-2.558416E-09,-1.144419E-08,2.628038E-09,1,1,1,0,0,0,0,0,0,1,1,0.006337633,0.01518554,0.002499319,0.9998659,2,1,0,0,0,-1.196239E-10,-3.090861E-13,2.565057E-10,1,1,-2.186065E-09,-1.053207E-08,2.411725E-09,1
171.3254,3.893686,-0.2458213,3.902225,-8.554161E-08,5.256038E-07,-1.088844E-06,1,1,0.03532111,0.5466126,-0.02308557,0.8363218,0,0,0,0,67.67394,96.11912,118.3043,137.9183,151.6917,140.1069,129.8287,115.6639,0,1,0.02032271,0.004118279,0.03466604,2.561058E-10,0.000000015,1.829411E-09,1,1,4.807486E-13,4.623093E-10,6.33827E-09,1,1,1,0,0,0,0,0,0,1,1,0.006784524,0.0167972,0.00302281,0.999839,2,1,0,0,0,8.390117E-10,1.046883E-08,-5.425492E-10,1,1,2.362903E-10,-6.354179E-09,7.09581E-09,1
171.3758,3.90012,-0.2458816,3.925459,-8.681675E-08,5.127189E-07,-1.082635E-06,1,1,0.03337277,0.5575444,-0.0224402,0.8291725,0,0,0,0,70.81406,99.81441,122.7681,143.1158,157.4592,145.578,135.0683,120.2445,0,1,-0.0006286958,-0.001929425,0.0151771,-1.223055E-09,-5.488609E-09,3.070045E-09,0.9999999,1,-8.266901E-10,5.855094E-09,2.071272E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,0.005580937,0.01534187,0.002724353,0.9998434,2,1,0,0,0,-5.207501E-11,-7.396475E-09,3.139343E-09,1,1,-1.325151E-09,1.187872E-09,2.377521E-09,0.9999999
171.4256,3.900977,-0.246095,3.930369,-8.787198E-08,0.000000488,-1.083505E-06,1,1,0.03204718,0.5672368,-0.02209773,0.8226343,0,0,0,0,71.38049,100.2075,123.2048,143.6226,158.0281,146.1867,135.7252,120.8427,0,1,0,0,0,-5.276165E-10,-1.237068E-08,-4.346999E-10,1,1,3.851525E-10,1.56964E-08,2.335251E-09,1,1,1,0,0,0,0,0,0,1,1,0.002576963,0.009400172,0.0002248705,0.9999781,2,1,0,0,0,-5.276165E-10,-1.237068E-08,-4.346999E-10,1,1,1.747722E-10,-6.751531E-09,0.000000004,1
171.4751,3.901121,-0.2461309,3.931194,-0.000000089,4.614483E-07,-1.091539E-06,1,1,0.0311046,0.5758435,-0.02193212,0.8166736,0,0,0,0,71.57056,100.3464,123.3604,143.8035,158.2276,146.3987,135.9513,121.0594,0,1,0,0,0,0,0,0,1,1,6.497288E-10,-1.22834E-08,-6.92049E-09,1,1,1,0,0,0,0,0,0,1,1,0.003298335,0.01215297,0.0009671954,0.9999496,2,1,0,0,0,-1.133242E-09,-2.652924E-08,-0.000000008,1,1,-2.414196E-10,1.583622E-12,-1.802393E-09,1
171.525,3.901146,-0.2461369,3.931333,-8.871137E-08,4.597469E-07,-1.094359E-06,1,1,0.03013825,0.5838236,-0.02169513,0.8110309,0,0,0,0,71.61878,100.3823,123.4007,143.8503,158.279,146.4531,136.0092,121.1158,0,1,0,0,0,1.771309E-09,1.374701E-08,-6.304293E-09,1,1,-4.466542E-09,-5.177137E-08,1.46445E-08,1,1,1,0,0,0,0,0,0,1,1,0.001282712,0.006139091,0.001341372,0.9999497,2,1,0,0,0,-1.4775E-09,-1.544838E-08,3.484522E-09,1,1,-8.344752E-10,-3.083013E-08,-2.890751E-09,1
