Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
670.6013,3.621094,1.3385,1.749468,9.945069E-08,5.421461E-08,-3.469072E-07,1,0.1831978,-0.01246209,0.7103198,0.01258011,0.7036564,0,0,0,0,13.55151,58.87941,0,1,-0.05038577,-0.05317947,-0.02675246,3.333584E-11,-1.422522E-09,-3.264816E-09,1,1,0,0,0,1
670.6508,3.486663,1.181821,1.714848,9.947694E-08,5.411712E-08,-3.454795E-07,1,0.1831978,-0.01076714,0.7109437,0.01088753,0.7030823,0,0,0,0,14.07728,59.73889,0,1,-0.180844,-0.2147394,-0.03632225,2.62399E-11,-9.74929E-11,1.427809E-09,1,1,0,0,0,1
670.7012,3.351872,1.010653,1.706462,9.950155E-08,0.000000054,-3.445946E-07,1,0.1831978,-0.006568081,0.7118058,0.006656846,0.7023141,0,0,0,0,19.73547,67.18235,0,1,-0.1135129,-0.1510892,0.003173245,2.460316E-11,-1.609464E-10,8.849357E-10,1,1,0,0,0,1
670.7507,3.266464,0.8909897,1.699463,9.952514E-08,5.321825E-08,-3.462091E-07,1,0.1831978,-0.00107992,0.7125872,0.00109686,0.701582,0,0,0,0,27.67219,73.4005,0,1,-0.07074153,-0.1044976,-0.009631408,2.360032E-11,-7.379266E-10,-1.61447E-09,1,1,0,0,0,1
670.8011,3.21533,0.8132078,1.695102,9.95183E-08,5.166512E-08,-3.464941E-07,1,0.1831978,0.004797933,0.7132856,-0.004883134,0.7008401,0,0,0,0,35.42097,80.73185,0,1,-0.03657848,-0.05852907,-0.002350553,-6.841141E-12,-1.553124E-09,-2.850565E-10,0.9999999,1,0,0,0,1
670.8515,3.194085,0.7791709,1.693986,9.94585E-08,5.267791E-08,-3.495938E-07,1,0.1831978,0.01022564,0.7138435,-0.01042559,0.7001531,0,0,0,0,40.32686,84.7467,0,1,-0.01077648,-0.01802375,0.0001083178,-5.978972E-11,0.000000001,-3.099718E-09,1,1,0,0,0,1
670.9011,3.192199,0.7748184,1.70574,9.952149E-08,5.277193E-08,-3.452511E-07,1,0.1831978,0.01468628,0.7141476,-0.01498995,0.6996806,0,0,0,0,41.83993,85.06001,0,1,0.004132268,0.004723328,0.01790402,6.299542E-11,9.399925E-11,4.342729E-09,1,1,0,0,0,1
670.9514,3.201002,0.7875362,1.717404,9.954999E-08,5.544114E-08,-3.434675E-07,1,0.1831978,0.01803785,0.7141417,-0.01841471,0.6995264,0,0,0,0,43.03712,86.96918,0,1,0.0132797,0.02015284,0.008620975,2.849957E-11,2.669204E-09,1.783646E-09,1,1,0,0,0,1
671.0009,3.256747,0.8724862,1.728245,9.970044E-08,5.705639E-08,-3.444841E-07,1,0.1831978,0.01973644,0.7139701,-0.02014159,0.6996081,0,0,0,0,41.08027,84.44798,0,1,0.07920799,0.1205375,0.01254285,1.504446E-10,1.615238E-09,-0.000000001,1,1,0,0,0,1
671.054,3.31441,0.9584917,1.742829,9.983205E-08,6.035719E-08,-3.481517E-07,1,0.1831978,0.01943898,0.7136442,-0.01981907,0.699958,0,0,0,0,37.34687,82.335,0,1,0.04746552,0.06974587,0.01625768,1.316038E-10,3.300798E-09,-3.667669E-09,1,1,0,0,0,1
671.1007,3.335587,0.989062,1.755272,9.977141E-08,6.014108E-08,-3.507969E-07,1,0.1831978,0.01837225,0.7131562,-0.0187038,0.7005147,0,0,0,0,27.42542,65.92866,0,1,0.007227725,0.009864125,0.008686715,-6.064162E-11,-2.161253E-10,-2.645135E-09,1,1,0,0,0,1
671.1512,3.339146,0.9941998,1.757364,9.968291E-08,5.856487E-08,-3.553508E-07,1,0.1831978,0.01736806,0.7127046,-0.01765738,0.7010269,0,0,0,0,28.57865,71.51381,0,1,0,0,0,-8.849425E-11,-1.576203E-09,-4.553908E-09,0.9999998,1,0,0,0,1
671.2059,3.339744,0.9950633,1.757715,9.977411E-08,6.157487E-08,-0.000000348,1,0.1831978,0.01656556,0.7123433,-0.01682319,0.701434,0,0,0,0,24.23732,61.4857,0,1,0,0,0,9.12082E-11,0.000000003,7.344907E-09,1,1,0,0,0,1
671.2562,3.339844,0.9952084,1.757774,9.982567E-08,6.017105E-08,-3.518386E-07,1,0.1831978,0.01594236,0.712062,-0.01617665,0.7017491,0,0,0,0,26.81408,68.22292,0,1,0,0,0,5.155866E-11,-1.403827E-09,-3.832697E-09,1,1,0,0,0,1
671.3057,3.339862,0.9952328,1.757784,9.982495E-08,5.994503E-08,-3.524449E-07,1,0.1831978,0.01546135,0.7118455,-0.0156784,0.7019908,0,0,0,0,29.46416,75.01971,0,1,0,0,0,-7.153772E-13,-2.26029E-10,-6.063192E-10,1,1,0,0,0,1
671.3561,3.339864,0.9952369,1.757786,9.98588E-08,6.145991E-08,-3.579061E-07,1,0.1831978,0.01509004,0.7116787,-0.01529425,0.7021765,0,0,0,0,29.99359,76.37857,0,1,0,0,0,3.383718E-11,1.514882E-09,-5.461191E-09,1,1,0,0,0,1
671.4065,3.339865,0.9952376,1.757786,9.982298E-08,5.95448E-08,-3.540921E-07,1,0.1831978,0.01480312,0.7115502,-0.01499769,0.7023192,0,0,0,0,29.99233,76.37756,0,1,0,0,0,-3.579462E-11,-1.915115E-09,3.813957E-09,1,1,0,0,0,1
671.456,3.339865,0.9952376,1.757786,9.990088E-08,6.011167E-08,-3.513135E-07,1,0.1831978,0.01458129,0.7114509,-0.01476856,0.7024293,0,0,0,0,29.4565,75.01346,0,1,0,0,0,7.791234E-11,5.668605E-10,2.778512E-09,1,1,0,0,0,1
671.5064,3.339865,0.9952376,1.757786,9.9948E-08,6.18398E-08,-3.55615E-07,1,0.1831978,0.01440971,0.7113742,-0.01459144,0.7025142,0,0,0,0,29.99204,76.37733,0,1,0,0,0,4.712156E-11,1.72812E-09,-4.301459E-09,1,1,0,0,0,1
671.5559,3.339865,0.9952376,1.757786,0.0000001,6.183349E-08,-3.532126E-07,1,0.1831978,0.01427696,0.7113149,-0.01445446,0.7025798,0,0,0,0,29.45647,75.01344,0,1,0,0,0,3.455116E-11,-6.309786E-12,2.402405E-09,1,1,0,0,0,1
671.6063,3.339865,0.9952376,1.757786,0.0000001,6.229143E-08,-3.517107E-07,1,0.1831978,0.01417426,0.711269,-0.01434853,0.7026305,0,0,0,0,29.99204,76.37733,0,1,0,0,0,4.734172E-11,4.579262E-10,1.501923E-09,1,1,0,0,0,1
671.6558,3.342804,0.9960269,1.757471,1.001362E-07,6.090589E-08,-3.485825E-07,1,0.1831978,0.0140898,0.7112352,-0.01426159,0.7026682,0,0,0,0,29.45064,75.00757,0,1,0.005764025,0.001547573,-0.0006172845,1.063769E-10,-1.385551E-09,3.12814E-09,1,1,0,0,0,1
671.7062,3.38174,1.006205,1.755966,1.001209E-07,6.280056E-08,-3.527425E-07,1,0.1831978,0.0139158,0.7112203,-0.01408473,0.7026903,0,0,0,0,29.56753,75.95187,0,1,0.06685527,0.01703303,-0.003312041,-1.535107E-11,1.894659E-09,-4.159845E-09,1,1,0,0,0,1
671.7557,3.463337,1.026915,1.754879,1.000838E-07,6.30977E-08,-3.505108E-07,1,0.1831978,0.01349399,0.7112346,-0.01365802,0.7026926,0,0,0,0,27.00459,72.54933,0,1,0.1109702,0.02864311,0.002219684,-3.706475E-11,2.97124E-10,2.231689E-09,1,1,0,0,0,1
671.8062,3.577563,1.056641,1.758429,1.001228E-07,6.434758E-08,-3.499424E-07,1,0.1831978,0.0126864,0.7112128,-0.01283927,0.7027451,0,0,0,0,23.12556,69.46084,0,1,0.1227711,0.03270323,0.007486708,3.899034E-11,1.249882E-09,5.683933E-10,1,1,0,0,0,1
671.8565,3.67287,1.085413,1.772847,1.001159E-07,6.630674E-08,-3.515654E-07,1,0.1831978,0.01153665,0.7110218,-0.01166865,0.7029785,1,-0.005999565,0,0,16.98666,63.24324,0,1,0.07926212,0.02365851,0.01717781,-6.890904E-12,0.000000002,-1.623082E-09,1,1,0,0,0,1
671.9059,3.671386,1.105672,1.773782,1.001419E-07,6.658406E-08,-3.543389E-07,1,0.1831978,0.01028151,0.7107745,-0.01039125,0.703268,1,-0.01272655,0,-0.002601147,10.88158,51.34869,0,1,0.0529657,0.01588421,0.01350261,2.602529E-11,2.773205E-10,-2.773541E-09,1,1,0,0,0,1
671.9604,3.66508,1.119361,1.772706,1.001322E-07,6.640565E-08,-3.535207E-07,1,0.1831978,0.009073445,0.7106004,-0.009165314,0.7034776,1,-0.009689808,0,-0.00266993,9.223536,48.28709,0,1,0.03240149,0.009850983,0.009280497,-9.707003E-12,-1.784234E-10,8.18193E-10,1,1,0,0,0,1
672.0092,3.669917,1.13387,1.774678,1.001907E-07,6.332557E-08,-0.000000347,1,0.1831978,0.007935232,0.710457,-0.008011994,0.7036503,1,-0.009399414,0,-0.003248215,10.58846,55.48954,0,1,0.05602669,0.01763295,0.01936613,5.852174E-11,-3.080088E-09,6.51397E-09,1,1,0,0,0,1
672.0597,3.672461,1.150609,1.773709,1.001896E-07,6.385032E-08,-3.477977E-07,1,0.1831978,0.006801332,0.7103449,-0.006864702,0.7037875,1,-0.01186061,0,-0.002644658,10.48886,57.32779,0,1,0.06486589,0.01750762,0.01287046,-1.113305E-12,5.247526E-10,-7.909521E-10,1,1,0,0,0,1
672.1092,3.668992,1.164681,1.774606,1.001896E-07,6.427731E-08,-3.465755E-07,1,0.1831978,0.005686259,0.710264,-0.005737758,0.7038891,1,-0.01026893,0,-0.002958655,9.925797,56.21264,0,1,0.04135685,0.01261699,0.01475272,-5.071672E-14,4.269596E-10,1.22233E-09,1,1,0,0,0,1
672.1595,3.661395,1.174062,1.770577,1.001854E-07,6.446827E-08,-3.466575E-07,1,0.1831978,0.004632304,0.7102218,-0.004673594,0.7039473,1,-0.006402254,0,-0.0008308887,9.963661,57.31508,0,1,0.02630535,0.005837502,-0.001716848,-4.192642E-12,1.909629E-10,-8.197462E-11,1,1,0,0,0,1
672.209,3.672219,1.194647,1.775235,1.00181E-07,0.000000064,-3.465707E-07,1,0.1831978,0.003630229,0.7101721,-0.003662007,0.7040094,1,-0.0003113747,0.009652972,-7.712841E-05,9.842135,56.48927,0,1,0.04116682,0.01295605,0.01501799,-4.427465E-12,-4.815003E-10,8.686062E-11,1,1,0,0,0,1
672.2595,3.698394,1.209458,1.774273,1.001844E-07,6.456739E-08,-3.461685E-07,1,0.1831978,0.00252105,0.7101074,-0.002542617,0.7040843,1,0,0,-0.002999544,9.538219,57.16261,0,1,0.0528004,0.01641002,0.01731554,3.488167E-12,5.805693E-10,4.023137E-10,1,1,0,0,0,1
672.309,3.746297,1.21288,1.775184,1.001835E-07,6.423089E-08,-3.457483E-07,1,0.1831978,0.001522494,0.7100155,-0.001535105,0.7041827,1,0,-0.002431631,-0.003221869,7.726305,54.5344,0,1,0.05534775,0.01547883,0.005078975,-8.59405E-13,-3.365117E-10,4.203901E-10,1,1,0,0,0,1
672.3593,3.818416,1.210844,1.77027,1.001796E-07,6.315345E-08,-0.000000346,1,0.1831978,0.0007317125,0.7100114,-0.0007377621,0.7041894,1,0,-0.002656102,-1.895428E-05,5.428326,52.45837,0,1,0.05497315,0.01366309,-0.007021364,-3.893165E-12,-1.077447E-09,-2.121221E-10,1,1,0,0,0,1
672.4097,3.831042,1.208898,1.769507,1.001787E-07,6.308917E-08,-3.460602E-07,1,0.1831978,0.0001834637,0.7100338,-0.0001849921,0.7041675,1,0,-0.0004507303,0,2.818884,49.35189,0,1,0,0,0,-8.906157E-13,-6.427248E-11,-9.975669E-11,1,1,0,0,0,1
672.4592,3.833165,1.20857,1.76938,1.001783E-07,6.162988E-08,-3.460712E-07,1,0.1831978,-0.0002255149,0.7100565,0.0002274083,0.7041447,1,0,-7.56979E-05,0,1.802214,47.39791,0,1,0,0,0,-3.897196E-13,-1.459291E-09,-1.102724E-11,1,1,0,0,0,1
672.5096,3.833521,1.208515,1.769359,1.001792E-07,6.075241E-08,-3.458454E-07,1,0.1831978,-0.0005386006,0.7100751,0.0005431515,0.7041256,1,0,-1.263618E-05,0,1.60052,47.97453,0,1,0,0,0,8.983853E-13,-8.774753E-10,2.259642E-10,1,1,0,0,0,1
672.5591,3.833581,1.208506,1.769355,1.001784E-07,6.153588E-08,-3.456437E-07,1,0.1831978,-0.0007806529,0.7100887,0.00078728,0.7041114,1,0,-2.145767E-06,0,1.522637,47.05495,0,1,0,0,0,-8.331799E-13,7.834859E-10,2.015345E-10,1,1,0,0,0,1
672.6096,3.833591,1.208504,1.769354,1.001778E-07,6.078707E-08,-3.460764E-07,1,0.1831978,-0.0009687248,0.7100978,0.0009769743,0.7041018,1,0,-3.576279E-07,0,1.539746,47.89682,0,1,0,0,0,-5.645703E-13,-7.488213E-10,-4.325288E-10,1,1,0,0,0,1
672.6591,3.833593,1.208504,1.769354,1.001766E-07,6.038357E-08,-3.460663E-07,1,0.1831978,-0.001115093,0.7101033,0.001124607,0.7040957,1,0,0,0,1.51015,47.03881,0,1,0,0,0,-1.137781E-12,-4.035045E-10,1.010681E-11,1,1,0,0,0,1
672.7094,3.833593,1.208504,1.769354,1.00182E-07,5.750483E-08,-3.463397E-07,1,0.1831978,-0.001229162,0.7101065,0.001239662,0.7040921,1,0,0,0,1.537185,47.89352,0,1,0,0,0,5.437644E-12,-2.878746E-09,-2.734324E-10,1,1,0,0,0,1
672.7589,3.833593,1.208504,1.769354,1.001824E-07,5.784546E-08,-3.461796E-07,1,0.1831978,-0.001318012,0.7101079,0.001329276,0.7040904,1,0,0,0,1.509671,47.0382,0,1,0,0,0,4.002888E-13,3.406318E-10,1.601034E-10,1,1,0,0,0,1
672.8093,3.833593,1.208504,1.769354,1.001813E-07,5.867076E-08,-3.458838E-07,1,0.1831978,-0.001386992,0.7101088,0.00139885,0.7040893,1,0,0,0,1.537117,47.89344,0,1,0,0,0,-1.111822E-12,8.252951E-10,2.957614E-10,1,1,0,0,0,1
672.8593,3.833593,1.208504,1.769354,1.001814E-07,5.92386E-08,-3.460964E-07,1,0.1831978,-0.00144066,0.7101088,0.001452977,0.704089,1,0,0,0,1.509669,47.0382,0,1,0,0,0,1.502633E-13,5.678313E-10,-2.125307E-10,1,1,0,0,0,1
672.9094,3.833593,1.208504,1.769354,1.001808E-07,6.160763E-08,-0.000000346,1,0.1831978,-0.001482059,0.7101091,0.001494731,0.7040885,1,0,0,0,1.48222,46.18296,0,1,0,0,0,-6.648606E-13,2.36903E-09,5.089477E-11,1,1,0,0,0,1
672.9603,3.833593,1.208504,1.769354,1.001822E-07,6.239198E-08,-0.000000346,1,0.1831978,-0.001514581,0.7101085,0.00152753,0.704089,1,0,0,0,1.399875,43.61724,0,1,0,0,0,1.445787E-12,7.843482E-10,3.219543E-11,1,1,0,0,0,1
673.0094,3.833593,1.208504,1.769354,1.0018E-07,0.000000063,-3.456749E-07,1,0.1831978,-0.001539578,0.7101083,0.001552739,0.7040892,1,0,0,0,1.317529,41.05152,0,1,0,0,0,-2.17547E-12,6.299097E-10,3.385102E-10,1,1,0,0,0,1
673.0589,3.852124,1.203398,1.770636,1.001748E-07,6.353868E-08,-3.457689E-07,1,0.1831978,-0.001523919,0.7100801,0.001536824,0.7041176,1,0,0,-0.0006543398,1.457941,46.92566,0,1,0.03745656,-0.01102628,0.005730307,-5.214781E-12,5.167758E-10,-9.393349E-11,1,1,0,0,0,1
673.1093,3.930771,1.185543,1.770306,1.001784E-07,6.145969E-08,-0.000000346,1,0.1831978,-0.001267485,0.7100635,0.001278156,0.7041354,1,0,0.004139304,-6.914139E-06,1.933784,46.41479,0,1,0.1136108,-0.03862987,-0.0002738183,3.65542E-12,-2.078987E-09,-2.379257E-10,1,1,0,0,0,1
673.1593,4.070117,1.182797,1.769886,1.0018E-07,6.072423E-08,-3.46164E-07,1,0.1831978,-0.0009290304,0.7100392,0.0009367861,0.7041609,1,0,0.008358359,0,5.602746,41.23041,0,1,0.1503355,-0.05176512,-0.0007484155,1.585836E-12,-7.354696E-10,-1.570782E-10,1,1,0,0,0,1
673.2097,4.16776,1.18796,1.769246,1.001787E-07,6.009662E-08,-3.464065E-07,1,0.1831978,-0.0007159517,0.7100183,0.0007218851,0.7041824,1,0,0.005343318,0,11.81063,35.2332,0,1,0.06818933,-0.02310374,-0.0006105009,-1.328999E-12,-6.275926E-10,-2.424526E-10,1,1,0,0,0,1
673.2592,4.213688,1.19253,1.766326,1.001773E-07,5.993382E-08,-3.467094E-07,1,0.1831978,-0.0006160678,0.7100382,0.0006212082,0.7041627,1,0,0.002177954,0,16.77606,29.35423,0,1,0.019782,-0.006949188,-0.003222026,-1.36141E-12,-1.628164E-10,-3.02825E-10,1,1,0,0,0,1
673.3095,4.221407,1.194118,1.765836,1.001764E-07,0.000000061,-3.467818E-07,1,0.1831978,-0.0005856393,0.7100755,0.0005905884,0.704125,1,0,0.0003670454,0,19.04886,26.20025,0,1,0,0,0,-9.243101E-13,0.000000001,-7.2381E-11,1,1,0,0,0,1
673.359,4.222705,1.194386,1.765753,1.001778E-07,6.078631E-08,-3.467879E-07,1,0.1831978,-0.0005686416,0.710111,0.0005735049,0.7040893,1,0,6.175041E-05,0,20.17959,25.89235,0,1,0,0,0,1.454141E-12,-1.804389E-10,-6.18177E-12,1,1,0,0,0,1
673.4094,4.222923,1.19443,1.765739,1.001771E-07,6.079642E-08,-3.468457E-07,1,0.1831978,-0.0005575438,0.7101381,0.0005623555,0.7040619,1,0,1.037121E-05,0,20.74079,26.16486,0,1,0,0,0,-7.036086E-13,1.010569E-11,-5.7767E-11,1,1,0,0,0,1
673.4589,4.22296,1.194438,1.765737,1.001789E-07,5.964723E-08,-3.467252E-07,1,0.1831978,-0.0005519488,0.7101551,0.0005567392,0.7040448,1,0,1.66893E-06,0,20.41262,25.65456,0,1,0,0,0,1.796965E-12,-1.149202E-09,1.205098E-10,1,1,0,0,0,1
673.5093,4.222967,1.194439,1.765736,1.001797E-07,5.945709E-08,-3.468521E-07,1,0.1831978,-0.0005511595,0.710163,0.0005559554,0.704037,1,0,2.384186E-07,0,20.79262,26.11194,0,1,0,0,0,8.247449E-13,-1.901486E-10,-1.268369E-10,1,1,0,0,0,1
673.5591,4.22762,1.194159,1.765581,1.001805E-07,5.789394E-08,-3.468256E-07,1,0.1831978,-0.0005523062,0.7101648,0.0005571149,0.704035,1,0,0.000056386,0,16.71988,20.97131,0,1,0.0119496,-0.001021551,-0.0004040633,7.892594E-13,-1.563164E-09,2.661872E-11,1,1,0,0,0,1
673.6096,4.302378,1.191248,1.757934,1.001809E-07,5.727397E-08,-3.469126E-07,1,0.1831978,-0.0005318841,0.7102048,0.000536576,0.7039948,1,0,0.001006246,0,21.45319,25.45153,0,1,0.1458239,-0.0127116,-0.0179978,4.520218E-13,-6.199817E-10,-8.698389E-11,1,1,0,0,0,1
673.6591,4.546296,1.179318,1.747513,1.001805E-07,0.000000058,-0.000000347,1,0.1831978,-0.0003633533,0.7104252,0.000366788,0.7037725,1,0,0.003017187,0.006137133,26.18789,19.91244,0,1,0.2887311,-0.02213759,-0.03737822,-4.384887E-13,6.868558E-10,-4.012182E-11,1,1,0,0,0,1
673.7095,4.726675,1.183702,1.747302,1.001815E-07,5.769982E-08,-3.46802E-07,1,0.1831978,-0.0001860797,0.7105822,0.0001879225,0.7036142,1,0,0.004500866,0.005158901,38.02705,9.327365,0,1,0.124314,-0.009140078,-0.03271966,1.002014E-12,-2.61025E-10,1.508314E-10,1,1,0,0,0,1
673.759,4.804567,1.188625,1.753254,1.001819E-07,5.752633E-08,-3.468236E-07,1,0.1831978,-9.42637E-05,0.7106708,9.522121E-05,0.7035247,1,0,0.003023982,0.003156424,46.84413,3.203304,0,1,0.0265165,-0.002026422,-0.01013751,4.895879E-13,-1.734883E-10,-2.156202E-11,1,1,0,0,0,1
673.8093,4.817658,1.19346,1.755556,1.001823E-07,0.000000057,-3.467768E-07,1,0.1831978,-0.0001284543,0.7106823,0.0001297633,0.7035132,1,0,0.0005055666,0.0005321503,52.37764,5.425608,0,1,0,0,0,3.013385E-13,-5.687368E-10,4.690164E-11,1,1,0,0,0,1
673.8597,4.819859,1.194275,1.755943,1.001821E-07,5.647954E-08,-3.468319E-07,1,0.1831978,-0.0001750233,0.7106879,0.0001768097,0.7035074,1,0,0.000084877,8.952618E-05,53.79477,6.183376,0,1,0,0,0,-1.4337E-13,-4.780571E-10,-5.514609E-11,1,1,0,0,0,1
673.9092,4.820229,1.194412,1.756008,1.001827E-07,5.524623E-08,-3.467754E-07,1,0.1831978,-0.0002174915,0.7106873,0.0002197109,0.703508,1,0,1.442432E-05,1.502037E-05,53.16017,6.372666,0,1,0,0,0,6.474556E-13,-1.233313E-09,5.656419E-11,1,1,0,0,0,1
673.9597,4.820291,1.194435,1.756019,1.001822E-07,5.524931E-08,-3.468266E-07,1,0.1831978,-0.0002592183,0.7106742,0.0002618539,0.7035213,1,0,2.384186E-06,2.622604E-06,54.20039,6.556414,0,1,0,0,0,-5.248712E-13,3.066561E-12,-5.106447E-11,1,1,0,0,0,1
674.0092,4.826805,1.194258,1.755112,1.001828E-07,5.565595E-08,-3.468611E-07,1,0.1831978,-0.0003006714,0.7106548,0.0003037117,0.7035407,1,0,3.695488E-06,0.0008127689,53.26629,6.47196,0,1,0.01188825,-0.0003456983,-0.003394032,6.47419E-13,4.066313E-10,-3.445082E-11,1,1,0,0,0,1
674.0596,4.99179,1.19281,1.718618,1.00183E-07,5.545396E-08,-3.468296E-07,1,0.1831978,-0.0003238642,0.7108517,0.0003273222,0.7033418,0,0,0,0,55.30631,7.663834,0,1,0.299438,-0.001724355,-0.09074289,1.921032E-13,-2.020079E-10,3.161915E-11,1,1,0,0,0,1
674.1091,5.108128,1.19251,1.684278,1.001815E-07,5.608571E-08,-0.000000347,1,0.1831978,-0.0003273645,0.7116992,0.0003316588,0.7024842,0,0,0,0,61.88904,15.19238,0,1,0,0,0,-1.448293E-12,6.31742E-10,-1.479375E-10,1,1,0,0,0,1
674.1595,5.12768,1.19246,1.678507,1.001794E-07,0.000000056,-3.472047E-07,1,0.1831978,-0.0003219463,0.7125434,0.000326955,0.7016279,0,0,0,0,69.22254,21.79101,0,1,0,0,0,-2.096922E-12,-1.099242E-10,-2.271607E-10,1,1,0,0,0,1
674.2089,5.130967,1.192451,1.677537,1.00179E-07,0.000000057,-3.472151E-07,1,0.1831978,-0.0003133805,0.7132286,0.0003188785,0.7009313,0,0,0,0,69.93646,23.38854,0,1,0,0,0,-4.274796E-13,0.000000001,-1.034536E-11,1,1,0,0,0,1
674.2593,5.131519,1.19245,1.677374,1.00183E-07,5.556542E-08,-3.470846E-07,1,0.1831978,-0.0003071759,0.7137613,0.0003130408,0.7003888,0,0,0,0,71.69447,24.30937,0,1,0,0,0,4.055865E-12,-1.443759E-09,1.305148E-10,1,1,0,0,0,1
674.3089,5.131611,1.192449,1.677346,1.001867E-07,0.000000057,-3.469398E-07,1,0.1831978,-0.0003063883,0.7141681,0.0003126012,0.6999741,0,0,0,0,70.52218,23.98529,0,1,0,0,0,3.711025E-12,1.410088E-09,1.447284E-10,1,1,0,0,0,1
674.3593,5.131627,1.192449,1.677342,1.001892E-07,5.978033E-08,-3.467572E-07,1,0.1831978,-0.0003111662,0.7144748,0.0003177544,0.6996611,0,0,0,0,71.82693,24.44436,0,1,0,0,0,2.463075E-12,2.804811E-09,1.82596E-10,1,1,0,0,0,1
674.4097,5.131629,1.192449,1.677341,1.001897E-07,6.045172E-08,-3.467068E-07,1,0.1831978,-0.0003199294,0.7147046,0.000326918,0.6994263,0,0,0,0,71.83154,24.44908,0,1,0,0,0,4.949456E-13,6.713945E-10,5.040185E-11,1,1,0,0,0,1
674.4597,5.137715,1.19301,1.677016,1.001875E-07,6.049497E-08,-3.468302E-07,1,0.1831978,-0.0003335541,0.7148777,0.0003410091,0.6992494,0,0,0,0,70.56151,24.02495,0,1,0.01193266,0.001098784,-0.0006358745,-2.229687E-12,4.323588E-11,-1.23359E-10,0.9999998,1,0,0,0,1
674.5092,5.317522,1.21136,1.666363,1.001865E-07,5.806788E-08,-3.467578E-07,1,0.1831978,-0.0004822053,0.7150577,0.0004932368,0.6990651,0,0,0,0,71.80022,25.24559,0,1,0.2919179,0.03019019,-0.01746507,-1.010133E-12,-2.427092E-09,7.23949E-11,1,1,0,0,0,1
674.5596,5.616184,1.24724,1.650024,1.001878E-07,5.652502E-08,-3.46731E-07,1,0.1831978,-0.001111773,0.7153533,0.001138172,0.6987612,0,0,0,0,83.44668,35.92599,0,1,0.2644566,0.03405428,-0.0140168,1.338773E-12,-1.542845E-09,2.675956E-11,1,1,0,0,0,1
674.6091,5.751441,1.265262,1.63036,1.002017E-07,5.534052E-08,-0.000000346,1,0.1831978,-0.001919108,0.7157831,0.001967107,0.6983173,0,0,0,0,95.39256,48.67113,0,1,0.09086929,0.01269541,-0.02356843,1.391398E-11,-1.184496E-09,7.26757E-10,1,1,0,0,0,1
674.6594,5.784191,1.26961,1.623118,1.002444E-07,5.528216E-08,-3.448559E-07,1,0.1831978,-0.002635067,0.7163087,0.002705064,0.6977733,0,0,0,0,105.0604,57.52004,0,1,0,0,0,4.267187E-11,-5.83536E-11,1.148378E-09,1,1,0,0,0,1
674.7089,5.789695,1.27034,1.6219,1.002385E-07,5.548295E-08,-3.44253E-07,1,0.1831978,-0.003187623,0.7167656,0.003276611,0.6972992,0,0,0,0,105.9954,59.32185,0,1,0,0,0,-5.915732E-12,2.00797E-10,6.029202E-10,1,1,0,0,0,1
674.7593,5.790621,1.270463,1.621696,1.00248E-07,5.328364E-08,-3.444385E-07,1,0.1831978,-0.00361201,0.7171271,0.003716723,0.6969232,0,0,0,0,108.6594,61.14244,0,1,0,0,0,9.541096E-12,-2.199321E-09,-1.854591E-10,0.9999999,1,0,0,0,1
674.8095,5.790776,1.270484,1.621661,1.002393E-07,5.364205E-08,-3.437689E-07,1,0.1831978,-0.003946933,0.7173967,0.004064524,0.6966418,0,0,0,0,97.1732,54.74852,0,1,0,0,0,-8.73299E-12,3.584187E-10,6.695103E-10,0.9999999,1,0,0,0,1
674.859,5.790803,1.270487,1.621656,1.002043E-07,5.606074E-08,-3.449381E-07,1,0.1831978,-0.004218218,0.7175876,0.004346294,0.6964419,0,0,0,0,106.9217,60.25484,0,1,0,0,0,-3.496343E-11,2.418686E-09,-1.169246E-09,1,1,0,0,0,1
674.9096,5.792299,1.270811,1.621549,1.002147E-07,5.580306E-08,-3.443678E-07,1,0.1831978,-0.004442431,0.7177172,0.004579037,0.6963055,0,0,0,0,108.8759,61.3606,0,1,0.002924962,0.0006337846,-0.0002071512,1.0433E-11,-2.576925E-10,5.704492E-10,1,1,0,0,0,1
674.9637,5.966974,1.310499,1.608365,1.001892E-07,6.107409E-08,-3.443807E-07,1,0.1831978,-0.004868338,0.7178521,0.005020029,0.6961606,0,0,0,0,93.94443,53.21931,0,1,0.3643476,0.08415899,-0.02794688,-2.55464E-11,5.271006E-09,-1.290888E-11,1,1,0,0,0,1
675.0107,6.26056,1.382911,1.579446,1.001412E-07,6.435057E-08,-3.43322E-07,1,0.1831978,-0.006191497,0.7181982,0.006390972,0.6957818,0,0,0,0,111.2816,67.1889,0,1,0.193106,0.05061132,-0.02509332,-4.796027E-11,3.276482E-09,1.058649E-09,1,1,0,0,0,1
