Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
273.9334,3.473891,1.926876,2.736661,-3.361149E-07,-1.719724E-06,1.405598E-06,1,0.3715899,-0.06878059,0.6491481,0.05911902,0.7552357,1,-0.0002558231,-0.01291537,0.001255274,37.12468,8.29541,31.08632,57.41185,75.19015,70.33424,69.578,72.72793,0,1,0.05065287,0.05700547,0.00728223,-1.313617E-09,7.301429E-09,3.698093E-09,1,1,0,0,0,1,1,1,0,0,0,2.672911E-10,1.818286E-08,-9.596345E-09,1,1,0,0,0,1,2,1,0,0,0,4.849354E-10,1.949206E-08,-1.214761E-09,1,1,0,0,0,1
273.9843,3.475452,1.920472,2.727552,-3.419219E-07,-1.703096E-06,1.427315E-06,1,0.3715899,-0.06938988,0.649453,0.05969949,0.754872,1,-0.000702858,-0.008247018,0.002978325,38.99139,9.373527,31.52072,59.04237,77.7222,72.88467,72.22844,74.83832,0,1,0.03556974,0.03987754,0.003428013,-1.825607E-09,4.304222E-09,8.476726E-09,1,1,0,0,0,1,1,1,0,0,0,-2.15574E-09,0.000000008,4.763418E-09,1,1,0,0,0,1,2,1,0,0,0,-1.825607E-09,4.304222E-09,8.476726E-09,1,1,0,0,0,1
274.0336,3.380131,1.888558,2.710539,-0.000000343,-1.769284E-06,1.500127E-06,1,0.3715899,-0.06972872,0.6496924,0.06003408,0.7546083,1,-0.1085746,-0.03557968,-0.02616978,37.93099,9.342514,30.46958,57.23846,75.4504,70.73219,70.11019,72.43358,0,1,0.02377309,0.03001265,0.00985651,-5.134109E-10,-1.686568E-08,2.083712E-08,1,1,0,0,0,1,1,1,0,0,0,2.400605E-10,-3.018596E-08,2.967475E-08,1,1,0,0,0,1,2,1,0,0,0,-8.184511E-10,-1.913636E-08,2.229998E-08,1,1,0,0,0,1
274.0841,3.334827,1.880274,2.753576,-3.490785E-07,-1.718842E-06,1.485473E-06,1,0.3715899,-0.07012856,0.6494752,0.06034816,0.7547331,1,-0.06764627,-0.0232389,0.01192045,37.93851,8.398664,32.26132,59.23524,77.42747,72.32979,71.4957,74.91531,0,1,0.02222452,0.02721232,0.007041084,-2.150143E-09,1.208113E-08,-2.085221E-09,1,1,0,0,0,1,1,1,0,0,0,-1.937085E-09,1.83217E-08,-5.931354E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000002,0.00000002,-6.637754E-09,1,1,0,0,0,1
274.134,3.329697,1.883706,2.744025,-0.000000336,-1.751887E-06,1.465934E-06,1,0.3715899,-0.07021791,0.648988,0.0603469,0.7551439,1,-1.835823E-05,-0.001837969,-0.001207113,36.64321,7.697053,33.80167,60.30968,77.98724,72.59009,71.50309,75.7417,0,1,0.02527146,0.02846389,0.002022226,4.69967E-09,-1.327287E-08,-7.271432E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000004,-9.444828E-09,-2.133946E-09,1,1,0,0,0,1,2,1,0,0,0,4.384817E-09,-1.032753E-08,-1.013384E-08,1,1,0,0,0,1
274.184,3.330479,1.870121,2.721946,-3.267589E-07,-1.825452E-06,1.441752E-06,1,0.3715899,-0.07030077,0.6487513,0.06038063,0.7553368,1,-0.0005662441,-0.02197289,-0.02139759,36.23691,8.037436,34.25933,60.56302,78.04322,72.54684,71.37952,75.9386,0,1,0.01895421,0.02109471,0.0007863545,2.172518E-09,-1.669627E-08,1.0163E-08,1,1,0,0,0,1,1,1,0,0,0,3.786598E-09,-3.088968E-08,-1.829661E-08,1,1,0,0,0,1,2,1,0,0,0,3.266414E-09,-0.000000026,-0.000000016,1,1,0,0,0,1
274.2332,3.332679,1.893958,2.689391,-0.000000322,-1.811058E-06,1.405143E-06,1,0.3715899,-0.07061472,0.6491851,0.06072539,0.7549071,1,-0.03687286,-0.01612532,-0.01138878,35.56647,8.090886,32.57953,58.11023,75.14874,69.90874,68.86216,73.22109,0,1,0.005761373,0.007270761,0.002369545,2.139605E-09,0.00000001,-2.070261E-08,1,1,0,0,0,1,1,1,0,0,0,2.153877E-09,1.215952E-10,-7.821301E-09,1,1,0,0,0,1,2,1,0,0,0,5.042901E-10,4.305005E-09,-8.086261E-09,1,1,0,0,0,1
274.2832,3.338111,1.886888,2.695081,-3.063741E-07,-1.869804E-06,0.00000133,1,0.3715899,-0.07072348,0.6497318,0.06091012,0.7544115,1,-0.05706859,-0.02244616,-0.006541491,35.03686,8.215599,30.62948,55.44788,72.13407,67.15356,66.25982,70.2308,0,1,0,0,0,3.393863E-09,-1.773514E-08,-1.521744E-08,1,1,0,0,0,1,1,1,0,0,0,6.105032E-09,-0.000000027,-2.618955E-08,1,1,0,0,0,1,2,1,0,0,0,6.088495E-09,-0.000000014,-3.37774E-08,1,1,0,0,0,1
274.3339,3.390035,1.897905,2.681441,-2.981062E-07,-1.901633E-06,1.26894E-06,1,0.3715899,-0.07080402,0.65031,0.06107579,0.7538922,1,0.003020525,-0.01063347,-0.00980854,37.36013,8.80224,32.25921,58.66948,76.4729,71.18473,70.26677,74.33024,0,1,0,0,0,3.204406E-09,-1.382134E-08,-2.78142E-08,1,1,0,0,0,1,1,1,0,0,0,1.084147E-09,-1.237131E-08,-1.173838E-08,1,1,0,0,0,1,2,1,0,0,0,0.000000004,-5.636752E-09,-2.146574E-08,1,1,0,0,0,1
274.3839,3.321334,1.867357,2.709842,-2.921402E-07,-1.837366E-06,1.159147E-06,1,0.3715899,-0.07078101,0.6501974,0.06103707,0.7539947,1,-0.03759289,-0.01419556,0.003702641,36.40483,8.274878,31.35748,57.19479,74.61077,69.52634,68.65525,72.35918,0,1,0,0,0,2.167419E-09,0.000000015,-2.246946E-08,1,1,0,0,0,1,1,1,0,0,0,2.168281E-09,3.569397E-08,-6.93606E-08,1,1,0,0,0,1,2,1,0,0,0,1.630353E-09,1.356891E-08,-0.000000018,1,1,0,0,0,1
274.434,3.372083,1.886033,2.690001,-2.902174E-07,-1.893805E-06,1.184288E-06,1,0.3715899,-0.07092503,0.6503771,0.06119287,0.7538134,1,-8.535385E-05,-0.003572464,-0.003364801,40.21322,9.399608,35.84162,64.46307,83.65327,77.82821,76.73285,81.48082,0,1,0,0,0,1.839928E-10,-1.63093E-08,9.664378E-09,1,1,0,0,0,1,1,1,0,0,0,5.849977E-10,-2.164829E-08,1.29312E-08,1,1,0,0,0,1,2,1,0,0,0,1.153855E-09,-1.848125E-08,2.54533E-09,1,1,0,0,0,1
274.4834,3.371546,1.883786,2.690531,-2.874586E-07,-1.838436E-06,1.112132E-06,1,0.3715899,-0.07070646,0.6508105,0.06107282,0.7534696,1,-0.0001065731,-0.0003085136,0.0003097057,39.18304,9.428537,34.42564,62.25818,81.01165,75.26731,74.22778,78.59441,0,1,0,0,0,9.359544E-10,1.431199E-08,-1.810677E-08,1,1,0,0,0,1,1,1,0,0,0,6.543633E-10,2.12543E-08,-2.9776E-08,1,1,0,0,0,1,2,1,0,0,0,1.168655E-09,1.980389E-08,-2.42732E-08,1,1,0,0,0,1
274.5333,3.371031,1.882289,2.692045,-2.945395E-07,-1.817606E-06,1.13313E-06,1,0.3715899,-0.0705146,0.6511204,0.06095555,0.7532293,1,-0.0001006126,-0.0002939701,0.0002975464,40.20012,9.777972,35.29263,63.89232,83.20094,77.22277,76.14674,80.48645,0,1,0,0,0,-2.440842E-09,7.211295E-09,5.176541E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.199424E-09,6.406917E-09,1.064431E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.440842E-09,7.211295E-09,5.176541E-09,0.9999999,1,0,0,0,1
274.5836,3.370874,1.906774,2.682415,-3.033859E-07,-1.840814E-06,1.143073E-06,1,0.3715899,-0.07065058,0.651395,0.06112023,0.7529657,1,-1.144409E-05,0.009842992,-4.291534E-05,40.36606,9.760078,35.17007,63.81132,83.14927,77.2394,76.19347,80.53796,0,1,0,0,0,-0.000000003,-8.330344E-09,6.651432E-09,1,1,0,0,0,1,1,1,0,0,0,-3.706146E-09,-0.000000001,-3.227216E-09,1,1,0,0,0,1,2,1,0,0,0,-2.094985E-09,-1.385397E-08,6.519207E-09,1,1,0,0,0,1
274.6334,3.372546,1.906045,2.729522,-2.957855E-07,-1.827887E-06,1.135542E-06,1,0.3715899,-0.07082734,0.6516051,0.06131032,0.7527519,1,-3.814697E-06,-6.842613E-05,0.05585146,39.71344,9.733168,33.73942,61.62281,80.47639,74.88596,73.9533,78.25285,0,1,0.003266467,0.00409036,0.001301308,2.403832E-09,6.157318E-09,5.059893E-10,1,1,0,0,0,1,1,1,0,0,0,2.320264E-09,1.500344E-09,3.168373E-09,1,1,0,0,0,1,2,1,0,0,0,2.876122E-09,5.268908E-09,-1.120563E-08,1,1,0,0,0,1
274.683,3.364565,1.910179,2.714929,-3.004355E-07,-1.864461E-06,1.133813E-06,1,0.3715899,-0.07088265,0.6512162,0.0612945,0.7530844,1,-0.0005311966,0.02296662,-0.0003159046,37.36542,8.481184,32.43363,58.92244,76.74963,71.49111,70.56742,74.61267,0,1,0.03579683,0.04101851,0.0004504294,-1.202202E-09,-1.383637E-08,4.88022E-09,1,1,0,0,0,1,1,1,0,0,0,-2.284435E-09,-1.08813E-08,-8.810172E-09,1,1,0,0,0,1,2,1,0,0,0,-1.163071E-09,-1.185669E-08,2.201048E-09,1,1,0,0,0,1
274.7344,3.375469,1.908046,2.674243,-0.000000304,-1.88637E-06,1.136856E-06,1,0.3715899,-0.07104987,0.6515061,0.0614895,0.752802,1,-2.384186E-06,-0.006412983,-0.004473448,38.39918,8.878395,33.42102,60.60938,78.89849,73.47227,72.51002,76.79314,0,1,0.02776649,0.03204793,0.001531648,-0.000000001,-0.000000009,4.401919E-09,1,1,0,0,0,1,1,1,0,0,0,-1.251431E-09,-5.195226E-09,-2.806069E-09,1,1,0,0,0,1,2,1,0,0,0,-1.276493E-09,-7.751841E-09,1.447209E-09,1,1,0,0,0,1
274.7837,3.411646,1.91699,2.667099,-2.911853E-07,-1.890643E-06,1.056327E-06,1,0.3715899,-0.07118794,0.6520547,0.06170232,0.7522963,1,0.008853436,-0.004853725,-0.000313282,33.35532,8.190858,27.87928,51.18076,66.94995,62.38558,61.65732,65.20873,0,1,0.03297337,0.03770544,0.003678672,4.642157E-09,-0.000000001,-2.617971E-08,1,1,0,0,0,1,1,1,0,0,0,3.91677E-09,-7.8768E-12,-0.000000025,1,1,0,0,0,1,2,1,0,0,0,4.227784E-09,-3.283327E-09,-2.936619E-08,1,1,0,0,0,1
274.835,3.341558,1.911731,2.681355,-2.882026E-07,-1.823312E-06,1.010588E-06,1,0.3715899,-0.07142432,0.6522053,0.06193568,0.7521242,1,-0.09188366,-0.03163254,0.01207447,36.86655,9.082883,30.47961,56.14514,73.52937,68.56574,67.79858,71.67848,0,1,0.07333659,0.08101501,-0.0003449426,5.221716E-10,1.829811E-08,-1.023297E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.369194E-09,2.48176E-08,-1.965329E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,1.09119E-09,2.421518E-08,-1.585322E-08,0.9999999,1,0,0,0,1
274.8832,3.377389,1.917286,2.678612,-2.881205E-07,-1.766767E-06,9.73546E-07,1,0.3715899,-0.07152965,0.6522539,0.06203661,0.7520638,1,1.335144E-05,-0.008099079,-0.006271839,36.945,8.918351,30.5309,56.30087,73.74314,68.82053,68.06357,71.86254,0,1,0.06923619,0.08083893,0.00916694,7.652244E-10,2.224974E-08,-1.342195E-08,1,1,0,0,0,1,1,1,0,0,0,-1.196541E-09,1.739379E-08,-9.854894E-09,1,1,0,0,0,1,2,1,0,0,0,5.135206E-10,1.690171E-08,-1.376579E-08,1,1,0,0,0,1
274.9332,3.412123,1.908777,2.6959,-2.99394E-07,-1.707923E-06,0.000000989,1,0.3715899,-0.07167533,0.6524956,0.06220564,0.7518262,1,0.06436753,-0.02021277,0.01280785,38.18764,9.248953,31.25071,57.76725,75.73319,70.6978,69.94463,73.90269,0,1,0.05729076,0.06801581,0.009142768,-3.496658E-09,1.969347E-08,2.594368E-09,1,1,0,0,0,1,1,1,0,0,0,-4.153546E-09,2.347048E-08,0.000000005,1,1,0,0,0,1,2,1,0,0,0,-3.623131E-09,1.567974E-08,7.770788E-09,1,1,0,0,0,1
274.9843,3.375183,1.910693,2.674001,-3.02724E-07,-1.709357E-06,9.907692E-07,1,0.3715899,-0.07172289,0.6525188,0.06225151,0.7517977,1,0.000005722,-0.006956458,-0.004999638,39.14397,9.440395,32.42541,59.74047,78.22296,72.99206,72.18141,76.2371,0,1,0.02646051,0.03167748,0.004471078,-1.683239E-09,-5.14165E-09,6.902524E-09,1,1,0,0,0,1,1,1,0,0,0,-1.090822E-09,3.069498E-09,-2.1803E-09,1,1,0,0,0,1,2,1,0,0,0,-5.557271E-10,6.38311E-10,-2.913119E-09,1,1,0,0,0,1
275.0344,3.398923,1.913002,2.665689,-2.989035E-07,-0.000001722,1.00955E-06,1,0.3715899,-0.07171875,0.6528444,0.06230273,0.7515111,1,0.0007922649,-0.002512336,-0.002012253,38.01833,9.382437,31.3403,57.79039,75.71506,70.60567,69.82304,73.79581,0,1,0.01330699,0.01704641,0.005087544,9.162958E-10,2.084423E-09,1.048422E-08,1,1,0,0,0,1,1,1,0,0,0,1.550804E-09,-9.096642E-09,6.540898E-09,1,1,0,0,0,1,2,1,0,0,0,1.353541E-09,-5.595348E-09,1.75452E-09,1,1,0,0,0,1
275.0829,3.389135,1.907916,2.689867,-2.980906E-07,-1.739702E-06,1.015412E-06,1,0.3715899,-0.07164855,0.6527465,0.06222426,0.7516094,1,0.0001106262,0.01250076,-0.0001308918,36.79449,9.160083,30.49464,56.13583,73.51245,68.50842,67.72948,71.58532,0,1,0.01422537,0.01837118,0.005401749,7.484958E-10,-2.302031E-09,-4.849876E-10,1,1,0,0,0,1,1,1,0,0,0,4.169474E-10,-6.626732E-09,2.4394E-09,1,1,0,0,0,1,2,1,0,0,0,-3.525709E-10,-8.808308E-09,3.907868E-09,1,1,0,0,0,1
275.1342,3.322978,1.888288,2.743865,-2.903275E-07,-1.841777E-06,1.034257E-06,1,0.3715899,-0.07156699,0.6520207,0.06203039,0.7522628,1,-0.06263757,-0.02144265,0.01140928,38.76358,9.070882,32.95808,60.31163,78.78049,73.42364,72.53439,76.50017,0,1,0,0,0,2.098827E-09,-0.000000031,7.615481E-09,1,1,0,0,0,1,1,1,0,0,0,3.520458E-09,-4.076531E-08,5.535097E-09,1,1,0,0,0,1,2,1,0,0,0,2.144178E-09,-3.027296E-08,5.694709E-09,1,1,0,0,0,1
275.1833,3.322858,1.907459,2.721374,-2.856391E-07,-1.899333E-06,1.017273E-06,1,0.3715899,-0.07148304,0.6512584,0.06182893,0.7529474,1,-2.813339E-05,0.007307053,-0.0007507801,36.77704,8.095611,33.44696,59.8648,77.51649,72.14625,71.09333,75.40877,0,1,0,0,0,1.900976E-09,-0.000000024,-9.340301E-09,1,1,0,0,0,1,1,1,0,0,0,1.709633E-09,-2.142814E-08,-4.581171E-09,1,1,0,0,0,1,2,1,0,0,0,1.077983E-09,-1.207881E-08,-3.061919E-09,1,1,0,0,0,1
275.2342,3.320121,1.900179,2.71277,-2.840528E-07,-1.914325E-06,1.008086E-06,1,0.3715899,-0.07141047,0.6509119,0.06170736,0.7532639,1,-0.0002856255,0.03625882,-0.000010252,35.62522,8.318877,32.51537,57.96916,74.94865,69.7455,68.70912,73.22459,0,1,0,0,0,4.195681E-10,-6.45676E-09,1.381369E-09,1,1,0,0,0,1,1,1,0,0,0,9.266565E-10,-6.526264E-09,-3.255166E-09,1,1,0,0,0,1,2,1,0,0,0,2.401798E-10,-0.000000002,-7.313657E-09,1,1,0,0,0,1
275.2836,3.384197,1.892331,2.68681,-2.848699E-07,-1.916361E-06,9.894729E-07,1,0.3715899,-0.07148597,0.6509478,0.06177963,0.7532198,1,0.06271887,-0.01307988,-0.006479502,38.90002,9.512158,35.23468,62.87149,81.33397,75.65067,74.5338,79.57513,0,1,0,0,0,-7.789164E-11,-0.000000001,-1.143364E-08,1,1,0,0,0,1,1,1,0,0,0,-2.933141E-10,3.684275E-10,4.072855E-10,1,1,0,0,0,1,2,1,0,0,0,-4.459769E-10,-1.366179E-09,-7.58692E-09,1,1,0,0,0,1
275.3343,3.382624,1.90879,2.730121,-2.852005E-07,-1.902288E-06,9.731871E-07,1,0.3715899,-0.07144231,0.6508702,0.06172837,0.7532951,1,-0.002488852,0.001779437,0.0004532337,40.56408,9.564892,35.28448,63.97477,83.28401,77.52655,76.50619,81.06417,0,1,0,0,0,-9.260697E-10,1.319379E-08,1.908581E-09,1,1,0,0,0,1,1,1,0,0,0,2.471338E-10,2.365033E-10,-1.018177E-08,1,1,0,0,0,1,2,1,0,0,0,3.484108E-10,6.425886E-10,-0.000000008,1,1,0,0,0,1
275.3838,3.320414,1.908889,2.718941,-2.845982E-07,-1.940511E-06,0.000000986,1,0.3715899,-0.07148829,0.6504658,0.06170128,0.7536422,1,-0.0007367134,0.001384139,0.0001699924,32.59207,7.328471,29.26162,52.55627,68.14739,63.44277,62.54488,66.34872,0,1,0,0,0,4.099898E-10,-1.541411E-08,3.52093E-09,1,1,0,0,0,1,1,1,0,0,0,-6.688174E-11,-8.78007E-09,3.801818E-09,1,1,0,0,0,1,2,1,0,0,0,2.592716E-10,-0.000000014,5.440438E-09,1,1,0,0,0,1
275.4337,3.349484,1.878085,2.737084,-2.885606E-07,-1.93839E-06,9.821232E-07,1,0.3715899,-0.07148212,0.6501656,0.06164586,0.7539064,1,-0.005480289,-0.0005377531,0.02898335,39.01087,9.241572,35.38862,63.1156,81.59978,76.00034,74.89378,79.97121,0,1,-0.004458182,-0.002950103,0.005057331,-1.947133E-09,0.000000005,3.904415E-10,1,1,0,0,0,1,1,1,0,0,0,-1.890749E-09,-5.578424E-09,-4.216996E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000001,4.857104E-09,-6.356653E-10,1,1,0,0,0,1
275.4837,3.326958,1.827882,2.74287,-0.000000297,-1.96426E-06,1.035716E-06,1,0.3707997,-0.07057268,0.6498554,0.06079853,0.7543281,1,-0.008100033,-0.003644347,0.002118349,36.16544,8.335329,33.82324,60.07828,77.62545,71.99714,70.83801,75.12219,0,1,0,0,0,-2.108787E-09,-1.20908E-08,1.89313E-08,1,0.9978734,0,0,0,1,1,1,0,0,0,-3.49901E-09,-3.112522E-09,2.310024E-08,1,1,0,0,0,1,2,1,0,0,0,-0.000000002,-1.280549E-08,1.219612E-08,1,1,0,0,0,1
275.533,3.328227,1.82254,2.745921,-2.967872E-07,-2.027873E-06,1.025577E-06,1,0.3694681,-0.06962335,0.6494186,0.05989777,0.7548645,1,0.0005276203,-0.0009057522,0.0004813671,33.82222,8.226207,33.9214,59.19217,76.03037,70.10017,68.73975,72.85086,0,1,0,0,0,-7.674027E-11,-2.173164E-08,-1.423548E-08,1,0.9964087,0,0,0,1,1,1,0,0,0,4.841436E-10,-2.41355E-08,2.177827E-08,1,1,0,0,0,1,2,1,0,0,0,-1.55275E-10,-1.774476E-08,-1.768166E-08,1,1,0,0,0,1
275.5832,3.332254,1.818807,2.747941,-2.998746E-07,-2.010638E-06,1.00919E-06,1,0.3663093,-0.06880669,0.6490542,0.05912681,0.7553134,1,0.001258373,-0.0005224943,0.0002777576,34.31269,8.559437,35.38445,61.33057,78.58748,72.34062,70.80759,75.06985,0,1,0,0,0,-1.76691E-09,1.061288E-08,-6.144634E-09,1,0.9914504,0,0,0,1,1,1,0,0,0,-1.088823E-09,7.145771E-09,-3.476008E-09,1,1,0,0,0,1,2,1,0,0,0,-2.31678E-10,-5.235199E-10,-6.766697E-09,1,1,0,0,0,1
275.6331,3.335921,1.815989,2.749444,-0.001168509,-0.01219869,0.0001868164,0.9999249,0.3586007,-0.06810939,0.6487586,0.05847246,0.7556814,1,0.0008957386,-0.0003715754,0.0001974106,32.05087,7.906971,33.29673,57.72402,74.02024,68.12251,66.60014,70.50213,0,1,0,0,0,6.205381E-10,2.545005E-08,-2.30144E-09,0.9999998,0.9789563,0,0,0,1,1,1,0,0,0,4.671477E-11,5.134351E-08,-1.509796E-08,0.9999998,1,0,0,0,1,2,1,0,0,0,-0.001175738,-0.01219542,0.0002019914,0.9999123,1,0,0,0,1
275.6878,3.338574,1.814167,2.750374,0.00110541,-0.02959901,-0.002419436,0.9995584,0.3489726,-0.06752381,0.6485211,0.05792563,0.75598,1,0.0003843307,-0.0003305674,0.0001633167,26.79515,6.474118,27.91134,48.50176,62.48373,57.5108,56.16941,59.20973,0,1,0,0,0,3.449587E-09,5.438017E-09,-3.260004E-08,1,0.9731508,0,0,0,1,1,1,0,0,0,5.014663E-10,-4.178924E-11,-4.264165E-09,1,1,0,0,0,1,2,1,0,0,0,0.00233489,-0.01740056,-0.002572925,0.99986,1,0,0,0,1
275.7377,3.340146,1.807946,2.752818,0.0009983903,-0.0544508,-0.00574512,0.9984995,0.3400348,-0.06698333,0.6483154,0.05742381,0.7562426,1,-0.002674103,-0.000900507,0.0004720688,30.53461,7.240006,31.81186,55.56684,71.78703,66.07249,64.48363,67.65003,0,1,0,0,0,-2.557657E-09,2.568992E-08,-1.914449E-08,1,0.9743881,0,0,0,1,1,1,0,0,0,-4.409478E-09,0.000000024,-2.112965E-08,1,1,0,0,0,1,2,1,0,0,0,-0.000098919,-0.02486809,-0.003356031,0.9996765,1,0,0,0,1
275.7877,3.340146,1.807946,2.752818,0.0005875017,-0.07346307,-0.007315837,0.9972709,0.3305205,-0.06653173,0.6481478,0.05700568,0.7564577,1,0,0,0,29.344,6.842787,30.51613,53.86777,69.55944,64.02385,62.39966,65.0441,0,1,0,0,0,1.80707E-09,-2.180308E-08,-4.735996E-09,1,0.9720194,0,0,0,1,1,1,0,0,0,4.750157E-09,-3.450805E-08,-6.240973E-09,1,1,0,0,0,1,2,1,0,0,0,-0.0004230292,-0.01904701,-0.001611843,0.9998038,1,0,0,0,1
275.8372,3.338622,1.807445,2.753058,0.004885597,-0.1026932,-0.016998,0.9945558,0.3262787,-0.06617998,0.6480129,0.0566797,0.7566286,1,0,0,0,29.24544,6.758615,30.26386,53.91189,69.59358,64.05301,62.4106,64.73899,0,1,0,0,0,1.329167E-09,9.360686E-10,2.335596E-09,1,0.9871665,0,0,0,1,1,1,0,0,0,4.434717E-10,-1.239534E-08,1.548342E-08,1,1,0,0,0,1,2,1,0,0,0,0.004797543,-0.02936701,-0.009396735,0.9995106,1,0,0,0,1
275.8864,3.338622,1.807418,2.754178,0.006025156,-0.1206593,-0.02573872,0.992342,0.3207863,-0.06590655,0.647901,0.05642543,0.7567673,1,0,-3.778934E-05,0.001009703,30.139,6.942483,31.02213,55.76545,71.95251,66.23993,64.52477,66.62893,0,1,0,0,0,1.107217E-09,7.328852E-09,-1.092447E-08,1,0.9831665,0,0,0,1,1,1,0,0,0,6.431312E-10,3.491212E-09,-4.596629E-09,1,1,0,0,0,1,2,1,0,0,0,0.00180791,-0.01809562,-0.008644723,0.9998025,1,0,0,0,1
275.9368,3.338622,1.807418,2.754178,0.009306194,-0.1252232,-0.02853425,0.9916745,0.31641,-0.06569523,0.6477998,0.05622683,0.7568871,1,0,0,0,30.04701,6.844316,30.81486,55.75336,71.9277,66.2702,64.51469,66.45634,0,1,0,0,0,-3.060095E-10,5.49638E-09,-1.330972E-08,1,0.9863577,0,0,0,1,1,1,0,0,0,5.96419E-10,-4.188715E-11,-3.253448E-08,1,1,0,0,0,1,2,1,0,0,0,0.003472378,-0.004678989,-0.002429456,0.9999647,1,0,0,0,1
275.9872,3.338622,1.807438,2.754387,0.01025604,-0.1388086,-0.02860231,0.989853,0.3136575,-0.06553189,0.6477199,0.05607314,0.7569811,1,0,0,0,30.00477,6.77128,30.65732,55.71521,71.8827,66.28223,64.49759,66.31926,0,1,0,0,0,-3.852267E-09,1.359057E-08,2.268699E-09,1,0.9913009,0,0,0,1,1,1,0,0,0,-0.000000005,2.206722E-08,-8.73315E-10,1,1,0,0,0,1,2,1,0,0,0,0.0005829463,-0.01372655,-0.0001427818,0.9999083,1,0,0,0,1
276.0367,3.338622,1.807438,2.754387,0.009954337,-0.1374203,-0.02937919,0.990027,0.3121155,-0.06540573,0.647656,0.05595416,0.7570555,1,0,0,0,29.99297,6.74439,30.57148,55.71449,71.88101,66.29675,64.49831,66.2265,0,1,0,0,0,1.150445E-09,-3.234171E-08,1.617326E-08,1,0.9950836,0,0,0,1,1,1,0,0,0,2.170717E-09,-1.322168E-09,0.000000007,0.9999998,1,0,0,0,1,2,1,0,0,0,-0.0001521766,0.001415117,-0.0007915918,0.9999885,1,0,0,0,1
276.0878,3.338622,1.807438,2.754387,0.009664533,-0.1384038,-0.02879141,0.9899101,0.3106773,-0.06530807,0.6476065,0.05586209,0.7571131,1,0,0,0,30.92766,6.920616,31.51886,57.47899,74.16838,68.40391,66.54372,68.32855,0,1,0,0,0,-2.099146E-09,2.563114E-09,-0.000000002,1,0.9953921,0,0,0,1,1,1,0,0,0,-1.596562E-09,-1.705401E-08,2.677415E-08,1,1,0,0,0,1,2,1,0,0,0,-0.0003953635,-0.0009871065,0.000528833,1.000003,1,0,0,0,1
276.1369,3.338622,1.807438,2.754387,0.009664536,-0.1384038,-0.02879148,0.9899101,0.3086753,-0.06523249,0.6475682,0.05579086,0.7571576,1,0,0,0,29.92931,6.659821,30.48949,55.64286,71.81285,66.22959,64.42331,66.14983,0,1,0,0,0,2.316702E-09,-0.000000009,-1.754121E-08,0.9999998,0.9935563,0,0,0,1,1,1,0,0,0,3.430378E-09,0.000000003,-2.773283E-08,1,1,0,0,0,1,2,1,0,0,0,3.082606E-09,-3.821617E-09,-2.046048E-08,0.9999998,1,0,0,0,1
276.1876,3.338622,1.807438,2.754387,0.009664522,-0.1384038,-0.0287915,0.9899101,0.3053267,-0.065174,0.6475385,0.05573575,0.7571921,1,0,0,0,31.80956,7.021544,32.39169,59.16865,76.384,70.44599,68.5166,70.36046,0,1,0,0,0,2.468888E-10,1.864621E-08,-5.931998E-09,1,0.9891517,0,0,0,1,1,1,0,0,0,1.254928E-09,2.844969E-09,-1.716638E-09,1,1,0,0,0,1,2,1,0,0,0,2.468888E-10,1.864621E-08,-5.931998E-09,1,1,0,0,0,1
276.2374,3.338622,1.807438,2.754387,0.009664518,-0.1384038,-0.0287916,0.9899101,0.3015091,-0.06512873,0.6475155,0.05569311,0.7572187,1,0,0,0,30.77688,6.716837,31.32251,57.28849,73.985,68.2347,66.35484,68.15179,0,1,0,0,0,-3.377137E-10,-5.921663E-11,-0.000000018,1,0.9874964,0,0,0,1,1,1,0,0,0,5.9368E-09,5.628834E-08,-7.385459E-08,1,1,0,0,0,1,2,1,0,0,0,-2.134623E-09,-1.506431E-10,-8.203517E-09,1,1,0,0,0,1
