Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
655.8067,0,0,0,2.504762E-07,1.132112E-06,5.999416E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
655.8563,0,0,0,2.555601E-07,1.151693E-06,0.00000062,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
655.9066,0,0,0,2.60644E-07,1.171273E-06,0.00000064,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
655.957,0,0,0,2.657279E-07,1.190854E-06,6.600525E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
656.0065,0,0,0,2.708118E-07,1.210434E-06,6.800894E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
656.0569,0,0,0,2.764606E-07,1.23219E-06,7.023527E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
656.1064,0,0,0,2.815445E-07,1.251771E-06,7.223896E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
656.1569,0,0,0,2.866284E-07,1.271351E-06,7.424264E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
656.2063,0,0,0,2.917123E-07,1.290932E-06,7.624633E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
656.2568,0,0,0,2.973611E-07,1.312688E-06,7.847266E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,5.648602E-09,2.175542E-08,2.226322E-08,1,1,0,0,0,1
656.3063,0,0,0,3.02445E-07,1.332268E-06,8.047635E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
656.3566,0,0,0,3.080938E-07,0.000001354,0.000000827,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,5.648602E-09,2.175542E-08,2.226322E-08,1,1,0,0,0,1
656.4064,0,0,0,3.131776E-07,1.373605E-06,8.470636E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,204.7995,245.8095,238.3381,228.1902,207.8406,193.2051,181.7937,208.1037,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
656.4639,0,0,0,3.193912E-07,1.397536E-06,8.71553E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,159.2885,191.1852,185.3741,177.4812,161.6537,150.2706,141.3951,161.8584,0,1,0,0,0,6.213462E-09,2.393096E-08,2.448954E-08,1,1,0,0,0,1
656.5143,0,0,0,3.244751E-07,1.417117E-06,8.915899E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
656.5647,0,0,0,3.29559E-07,1.436697E-06,9.116267E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
656.6142,0,0,0,3.352078E-07,1.458453E-06,9.338897E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,5.648602E-09,2.175542E-08,2.226322E-08,1,1,0,0,0,1
656.6646,0,0,0,3.402917E-07,0.000001478,9.539265E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
656.7141,0,0,0,3.453755E-07,1.497614E-06,0.000000974,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
656.7645,0,0,0,0.000000351,1.519371E-06,9.962271E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,5.648602E-09,2.175542E-08,2.226322E-08,1,1,0,0,0,1
656.814,0,0,0,3.56108E-07,0.000001539,1.016264E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
656.8644,0,0,0,3.611918E-07,1.558532E-06,1.036301E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
656.9139,0,0,0,3.662756E-07,1.578112E-06,1.056338E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
656.9643,0,0,0,3.719242E-07,1.599868E-06,1.078601E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,5.648602E-09,2.175542E-08,2.226322E-08,1,1,0,0,0,1
657.0144,0,0,0,0.000000377,1.619449E-06,1.098638E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
657.0639,0,0,0,3.820918E-07,0.000001639,1.118675E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
657.1143,0,0,0,3.871756E-07,1.65861E-06,1.138711E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
657.1647,0,0,0,3.922594E-07,1.678191E-06,1.158748E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,241.2083,289.509,280.7092,268.7573,244.79,227.5526,214.1125,245.0999,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
657.2147,0,0,0,3.962134E-07,1.693419E-06,1.174332E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,0.000000004,1.52288E-08,1.558425E-08,1,1,0,0,0,1
657.2642,0,0,0,4.024269E-07,1.717351E-06,1.198822E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,6.213462E-09,2.393096E-08,2.448954E-08,1,1,0,0,0,1
657.3146,0,0,0,4.075107E-07,1.736931E-06,1.218858E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
657.3641,0,0,0,4.125945E-07,1.756512E-06,1.238895E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
657.4146,0,0,0,4.176783E-07,1.776092E-06,1.258932E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
657.4641,0,0,0,4.221972E-07,1.793497E-06,1.276743E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1
657.5145,0,0,0,4.27281E-07,1.813077E-06,1.296779E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
657.5643,0,0,0,4.323648E-07,1.832658E-06,1.316816E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,236.6572,284.0465,275.4128,263.6864,240.1713,223.2592,210.0727,240.4754,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
657.6138,0,0,0,4.374486E-07,1.852238E-06,1.336853E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
657.6642,0,0,0,4.430973E-07,0.000001874,1.359116E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,5.648602E-09,2.175542E-08,2.226322E-08,1,1,0,0,0,1
657.7147,0,0,0,4.476161E-07,1.8914E-06,1.376927E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1
657.7642,0,0,0,4.498756E-07,1.900102E-06,1.385832E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,2.259441E-09,8.702169E-09,8.905288E-09,1,1,0,0,0,1
657.8146,0,0,0,4.498756E-07,1.900102E-06,1.385832E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,0,0,0,1,1,0,0,0,1
657.8647,0,0,0,4.628673E-07,1.95014E-06,0.000001437,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,218.4528,262.1968,254.2273,243.4028,221.6966,206.0854,193.9133,221.9773,0,1,0,0,0,0.000000013,0.00000005,5.120541E-08,1,1,0,0,0,1
657.9142,0,0,0,4.662566E-07,1.963193E-06,1.450395E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,3.389161E-09,1.305325E-08,1.335793E-08,1,1,0,0,0,1
657.9647,0,0,0,4.662566E-07,1.963193E-06,1.450395E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,0,0,0,1,1,0,0,0,1
658.0141,0,0,0,4.662566E-07,1.963193E-06,1.450395E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,0,0,0,1,1,0,0,0,1
658.0645,0,0,0,4.826376E-07,2.026285E-06,0.000001515,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,1.638094E-08,6.309073E-08,6.456334E-08,1,1,0,0,0,1
658.114,0,0,0,4.826376E-07,2.026285E-06,0.000001515,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,0,0,0,1,1,0,0,0,1
658.1641,0,0,0,4.826376E-07,2.026285E-06,0.000001515,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,245.7594,294.9714,286.0056,273.8282,249.4087,231.846,218.1524,249.7244,0,1,0,0,0,0,0,0,1,1,0,0,0,1
658.2225,0,0,0,4.984537E-07,2.0872E-06,1.577293E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,1.581608E-08,6.091519E-08,6.233702E-08,1,1,0,0,0,1
658.2664,0,0,0,4.984537E-07,2.0872E-06,1.577293E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,168.3907,202.11,195.9669,187.623,170.8911,158.8575,149.4749,171.1075,0,1,0,0,0,0,0,0,1,1,0,0,0,1
658.316,0,0,0,4.984537E-07,2.0872E-06,1.577293E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,0,0,0,1,1,0,0,0,1
658.3655,0,0,0,5.137049E-07,2.14594E-06,1.637402E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,1.525122E-08,5.873965E-08,6.011069E-08,1,1,0,0,0,1
658.4159,0,0,0,5.153996E-07,2.152467E-06,1.644081E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,1.69458E-09,6.526626E-09,6.678966E-09,1,1,0,0,0,1
658.4654,0,0,0,5.244374E-07,2.187276E-06,1.679701E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,0.000000009,3.480868E-08,3.562115E-08,1,1,0,0,0,1
658.5158,0,0,0,5.295212E-07,2.206856E-06,1.699738E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
658.5659,0,0,0,5.346051E-07,2.226436E-06,1.719775E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,232.1061,278.5841,270.1165,258.6155,235.5527,218.9657,206.0328,235.8509,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
658.6154,0,0,0,5.396889E-07,0.000002246,1.739811E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
658.6656,0,0,0,5.447728E-07,2.265597E-06,1.759848E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,218.4528,262.1968,254.2273,243.4028,221.6966,206.0854,193.9133,221.9773,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
658.716,0,0,0,5.498567E-07,2.285177E-06,1.779885E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
658.7654,0,0,0,5.549406E-07,2.304758E-06,1.799922E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
658.8159,0,0,0,0.00000056,2.324338E-06,0.00000182,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
658.8654,0,0,0,5.656733E-07,2.346095E-06,1.842222E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,5.648602E-09,2.175542E-08,2.226322E-08,1,1,0,0,0,1
658.9158,0,0,0,5.707572E-07,2.365675E-06,1.862259E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
658.9662,0,0,0,5.758411E-07,2.385256E-06,1.882295E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,254.8616,305.8963,296.5984,283.97,258.6461,240.4329,226.2321,258.9735,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
659.0157,0,0,0,5.80925E-07,2.404836E-06,1.902332E-06,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,250.3105,300.4338,291.302,278.8991,254.0274,236.1395,222.1923,254.349,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
659.0763,0.0005451839,0.0002725015,0.004631037,5.861815E-07,0.000002424,1.922279E-06,1,1,0.05732392,0.7367891,-0.06296882,0.6707389,0,0,0,0,159.2878,191.1845,185.3736,177.4809,161.6534,150.2703,141.3947,161.8581,0,1,0.001388888,0.0007078752,0.01189826,5.256386E-09,1.920294E-08,1.99467E-08,1,1,0,0,0,1
659.1268,0.00498562,0.002574009,0.0447842,5.872865E-07,0.000002431,1.923393E-06,1,1,0.05733714,0.7364076,-0.06291103,0.6711621,0,0,0,0,254.5187,305.5823,296.3537,283.7785,258.4992,240.2712,226.0293,258.8124,0,1,0.0068429,0.003501292,0.06252909,1.105113E-09,0.000000007,1.113602E-09,1,1,0,0,0,1
659.1763,0.01257216,0.006479718,0.1158241,5.866132E-07,2.439176E-06,1.914349E-06,1,1,0.05738392,0.735133,-0.06272167,0.6725716,0,0,0,0,248.3142,298.608,289.8847,277.7957,253.188,235.2136,221.0243,253.4262,0,1,0.008361771,0.004499483,0.08044069,-6.733663E-10,8.167107E-09,-0.000000009,1,1,0,0,0,1
659.2267,0.01877582,0.009655721,0.2019519,5.861959E-07,2.43248E-06,1.916418E-06,1,1,0.05747563,0.7328809,-0.06239978,0.675047,0,0,0,0,250.0182,301.4712,293.1835,281.331,256.661,238.2387,223.4444,256.7852,0,1,0.003828448,0.001364574,0.09009676,-4.172176E-10,-6.695519E-09,2.068987E-09,1,1,0,0,0,1
659.277,0.01971858,0.008501389,0.2899797,5.848385E-07,2.430353E-06,1.916941E-06,1,1,0.05767947,0.7297565,-0.0620424,0.6784389,0,0,0,0,246.694,298.4711,290.9632,279.7024,255.5301,236.96,221.7238,255.4952,0,1,0.0001587685,-0.00142264,0.0844793,-1.357581E-09,-2.127206E-09,5.227392E-10,1,1,0,0,0,1
659.3265,0.01643113,0.004165086,0.3689092,5.857279E-07,2.428307E-06,1.925376E-06,1,1,0.05801407,0.7260395,-0.06172264,0.6824158,0,0,0,0,239.2677,290.469,283.9129,273.4627,250.2336,231.8517,216.4396,250.0176,0,1,-0.005933515,-0.006482866,0.07599075,8.893867E-10,-0.000000002,8.434706E-09,1,1,0,0,0,1
659.377,0.01014235,-0.001795852,0.4612763,5.858229E-07,2.430305E-06,1.932528E-06,1,1,0.05849456,0.7218141,-0.06147084,0.6868654,0,0,0,0,240.9118,293.408,287.5753,277.5542,254.4206,235.568,219.4302,254.0028,0,1,-0.008170959,-0.007089016,0.1059842,9.497423E-11,0.000000002,7.152698E-09,1,1,0,0,0,1
659.4265,-0.004103875,-0.0134219,0.5878829,5.865384E-07,0.000002427,1.937677E-06,1,1,0.05918935,0.7167262,-0.0612928,0.6921296,0,0,0,0,233.7792,285.7534,281.005,271.8778,249.7534,231.0943,214.7455,249.1214,0,1,-0.01791785,-0.01447364,0.1304036,7.155616E-10,-3.287483E-09,5.148212E-09,1,1,0,0,0,1
659.4769,-0.0244272,-0.02712158,0.7297652,5.866792E-07,2.429659E-06,0.000001933,1,1,0.0601958,0.7105336,-0.06124127,0.6984039,0,0,0,0,234.6834,288.1674,284.6911,276.3754,254.7614,236.3912,218.1832,253.7135,0,1,-0.02254931,-0.01218389,0.1657811,1.407843E-10,2.642335E-09,-4.726875E-09,1,1,0,0,0,1
659.5271,-0.04166336,-0.02938515,0.8991924,5.867518E-07,2.430187E-06,1.914674E-06,1,1,0.06135933,0.7030269,-0.06111211,0.7058708,0,0,0,0,226.904,280.0408,278.143,271.1962,251.9521,234.5804,214.0989,249.598,0,1,-0.01303529,0.002986313,0.1527081,7.253195E-11,5.274582E-10,-1.827569E-08,1,1,0,0,0,1
659.5765,-0.04329395,-0.0106359,1.040326,5.865104E-07,2.432286E-06,1.928337E-06,1,1,0.06232049,0.6947263,-0.06063832,0.7139989,0,0,0,0,222.8648,276.5292,275.8104,270.6172,253.7219,236.8125,214.4328,250.5694,0,1,0.008178561,0.03552424,0.152318,-2.41361E-10,2.099094E-09,1.366234E-08,1,1,0,0,0,1
659.627,-0.02889466,0.03416951,1.178345,5.864358E-07,2.429508E-06,0.000001925,1,1,0.06258839,0.6859517,-0.0594214,0.722511,0,0,0,0,222.4535,277.3704,277.5821,274.0957,258.9849,241.8539,219.1773,255.7321,0,1,0.01771857,0.05153324,0.1317979,-7.460876E-11,-2.777143E-09,-3.377084E-09,0.9999999,1,0,0,0,1
659.6765,-0.0173058,0.07415322,1.283484,5.859452E-07,2.433196E-06,1.943492E-06,1,1,0.06211387,0.6771157,-0.05753609,0.7309896,0,0,0,0,213.6926,267.6582,268.6273,267.97,253.9285,237.2062,215.21,250.9752,0,1,0.006829521,0.02618033,0.06598241,-4.905357E-10,3.687219E-09,1.853235E-08,1,1,0,0,0,1
659.7269,-0.01480477,0.0828819,1.305885,5.858281E-07,2.425868E-06,1.942774E-06,1,1.004413,0.06142413,0.6694632,-0.05570449,0.7382026,0,0,0,0,214.0618,268.9471,270.4543,272.0167,258.0692,241.1429,218.9899,255.3326,0,1,0,0,0,-1.170475E-10,-7.32897E-09,-7.174688E-10,1,1.004413,0,0,0,1
659.7764,-0.01438443,0.08434892,1.309649,5.861698E-07,2.42913E-06,1.930794E-06,1,1.011579,0.06080242,0.6633778,-0.05422559,0.7438364,0,0,0,0,209.3159,263.206,264.8625,267.1771,253.6164,237.0285,215.3564,250.9927,0,1,0,0,0,3.416711E-10,3.262379E-09,-0.000000012,1,1.007134,0,0,0,1
659.827,-0.01431378,0.08459549,1.310282,5.874863E-07,2.427338E-06,1.929176E-06,1,1.012694,0.06028849,0.6586279,-0.05307311,0.7481696,0,0,0,0,178.7783,224.8319,226.283,228.4258,216.872,202.7039,184.2009,214.6302,0,1,0,0,0,1.316566E-09,-1.791519E-09,-1.617912E-09,1,1.001102,0,0,0,1
659.8781,-0.0143019,0.08463693,1.310389,5.892407E-07,2.437107E-06,1.91708E-06,1,1.011452,0.05987457,0.6549369,-0.05218116,0.7514985,0,0,0,0,171.1077,215.1998,216.5988,218.6934,207.6383,194.0754,176.3647,205.4975,0,1,0,0,0,1.754261E-09,9.768198E-09,-1.209598E-08,1,0.9987744,0,0,0,1
659.9285,-0.01429991,0.0846439,1.310406,5.886082E-07,2.417748E-06,1.922803E-06,1,1.014676,0.05954508,0.652072,-0.05149156,0.7540591,0,0,0,0,212.9435,267.8146,269.5569,272.1709,258.4156,241.5374,219.498,255.7496,0,1,0,0,0,-6.323893E-10,-1.935835E-08,5.72328E-09,1,1.003187,0,0,0,1
659.978,-0.01429957,0.08464508,1.310409,5.893262E-07,2.408338E-06,1.907368E-06,1,1.014676,0.05928467,0.6498495,-0.05095832,0.7560319,0,0,0,0,209.2259,263.1219,264.8313,267.3959,253.8905,237.3131,215.6653,251.2607,0,1,0,0,0,7.179501E-10,-9.40941E-09,-1.543528E-08,1,1,0,0,0,1
660.0284,-0.01429952,0.08464528,1.31041,5.869181E-07,2.412334E-06,1.90979E-06,1,1.014676,0.05907987,0.6481262,-0.05054589,0.7575533,0,0,0,0,213.0303,267.9065,269.647,272.2585,258.5078,241.6288,219.5874,255.8299,0,1,0,0,0,-2.408138E-09,0.000000004,2.42191E-09,1,1,0,0,0,1
660.0778,-0.01429951,0.08464532,1.31041,5.865575E-07,0.000002421,0.000001907,1,1.014676,0.05891943,0.6467904,-0.05022687,0.7587278,0,0,0,0,209.2261,263.1224,264.8319,267.3968,253.8915,237.314,215.6662,251.2615,0,1,0,0,0,-3.606729E-10,8.705014E-09,-2.760045E-09,1,1,0,0,0,1
