Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
503.0044,2.973846,1.227212,1.823516,0.4037868,-0.003468709,-0.0008263174,0.9148462,0.3778387,0.1022361,0.7449867,-0.1174188,0.6486568,0,0,0,0,42.43555,0,1,-0.08668996,0.00535002,0.03441892,3.775282E-10,-0.00000001,2.534068E-08,1,1,0,0,0,1,1,1,0,0,0,2.549915E-11,-0.000000013,2.11079E-08,1,1,0,0,0,1,2,1,0,0,0,2.549915E-11,-0.000000013,2.11079E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
503.0545,2.880555,1.233437,1.855253,0.4037868,-0.003468609,-0.000826282,0.9148462,0.3778387,0.1031652,0.7450074,-0.1185584,0.6482784,0,0,0,0,44.07185,0,1,-0.09481544,0.006749823,0.02766673,3.683885E-09,4.689735E-09,2.173726E-08,1,1,0,0,0,1,1,1,0,0,0,3.583048E-09,1.594873E-08,1.749807E-08,1,1,0,0,0,1,2,1,0,0,0,3.117422E-09,1.227795E-08,1.643408E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
503.1042,2.810747,1.238491,1.876399,0.4037867,-0.003468702,-0.0008263094,0.9148463,0.3778387,0.1042564,0.7447402,-0.1197866,0.6481851,0,0,0,0,46.92295,0,1,-0.04882202,0.003716673,0.01426861,-8.206566E-09,-1.411361E-08,-1.674222E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-8.206566E-09,-1.411361E-08,-1.674222E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-8.652269E-09,-1.968645E-08,-1.85553E-08,0.9999999,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
503.1544,2.77966,1.240844,1.885613,0.4037868,-0.003468741,-0.0008263385,0.9148462,0.3778387,0.1053163,0.7443798,-0.1209406,0.6482134,0,0,0,0,50.56976,0,1,-0.008612735,0.000683251,0.0025207,-2.893215E-09,-1.1175E-08,-1.760508E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.843163E-09,-9.463974E-09,-2.766991E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-7.72453E-11,-7.093085E-09,-7.250269E-09,0.9999999,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
503.2037,2.77352,1.241312,1.887429,0.403787,-0.003468809,-0.0008264357,0.9148461,0.3778387,0.106202,0.7440555,-0.1218954,0.6482623,0,0,0,0,50.38065,0,1,0,0,0,-4.553404E-09,-1.787505E-08,-4.6878E-08,1,1,0,0,0,1,1,1,0,0,0,-2.589064E-09,-7.394291E-09,-5.334513E-08,1,1,0,0,0,1,2,1,0,0,0,-4.553404E-09,-1.787505E-08,-4.6878E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
503.2546,2.772487,1.24139,1.887735,0.4037871,-0.003468826,-0.0008265072,0.9148461,0.3778387,0.1068987,0.7437945,-0.1226436,0.6483062,0,0,0,0,52.15649,0,1,0,0,0,4.261349E-10,3.665711E-09,-2.187387E-08,1,1,0,0,0,1,1,1,0,0,0,1.102132E-09,4.902746E-09,-2.190806E-08,1,1,0,0,0,1,2,1,0,0,0,4.542772E-10,4.762089E-09,-2.969575E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
503.3048,2.772314,1.241404,1.887786,0.4037871,-0.003468822,-0.0008265305,0.9148461,0.3778387,0.107437,0.7435875,-0.1232195,0.6483455,0,0,0,0,56.48672,0,1,0,0,0,2.797893E-09,1.05806E-08,-4.135947E-10,1,1,0,0,0,1,1,1,0,0,0,0.000000002,1.01287E-08,-1.238474E-09,1,1,0,0,0,1,2,1,0,0,0,1.188756E-09,9.094574E-09,-1.788775E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
503.3551,2.750928,1.23919,1.882423,0.4037871,-0.003468767,-0.0008265018,0.9148461,0.3778387,0.1078821,0.7434748,-0.1237189,0.6483058,0,0,0,0,52.32025,0,1,-0.01477273,0.001677783,-0.008182356,3.997406E-11,-7.201308E-10,2.160097E-08,1,1,0,0,0,1,1,1,0,0,0,-1.667129E-10,-1.277806E-09,2.047497E-08,1,1,0,0,0,1,2,1,-0.03183175,-0.00868982,-0.0004660836,-3.511862E-10,2.609239E-09,2.319074E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
503.404,2.673837,1.227336,1.862274,0.4037871,-0.003468719,-0.0008264604,0.914846,0.3778387,0.1085313,0.7436738,-0.1245936,0.6478014,0,0,0,0,49.00862,0,1,-0.02554711,0.003290179,-0.02367553,1.67508E-09,3.222701E-09,2.618334E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000003,1.246157E-08,2.243351E-08,1,1,0,0,0,1,2,1,-0.07534151,-0.02014535,-0.001341768,2.849619E-09,1.147013E-08,2.068658E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
503.4545,2.561485,1.20594,1.844197,0.4037873,-0.003468696,-0.00082642,0.914846,0.3778387,0.1096466,0.7442098,-0.1261811,0.6466898,0,0,0,0,52.9815,0,1,-0.02308405,0.002839343,-0.01496552,-8.093062E-10,4.626882E-09,0.000000013,1,1,0,0,0,1,1,1,0,0,0,-6.036513E-10,5.737805E-09,2.733437E-09,1,1,0,0,0,1,2,1,-0.1071365,-0.02898843,-0.00154349,-4.338044E-10,6.202257E-09,2.219498E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
503.504,2.447126,1.187626,1.828596,0.4037873,-0.003468812,-0.0008265132,0.9148459,0.3778387,0.1112951,0.7449781,-0.1285348,0.645058,0,0,0,0,55.0862,0,1,-0.03540071,0.004271702,-0.0143007,-2.586115E-09,5.574016E-09,-6.156987E-08,1,1,0,0,0,1,1,1,0,0,0,-1.797184E-09,1.85767E-09,-3.389392E-08,1,1,0,0,0,1,2,1,-0.06092254,-0.01603523,-0.0005413195,-1.574244E-09,-1.052533E-09,-4.824088E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
503.5546,2.362152,1.179776,1.809644,0.4037874,-0.003468898,-0.0008266125,0.9148459,0.3778387,0.1131163,0.7459554,-0.131214,0.6430693,0,0,0,0,58.73097,0,1,-0.03717656,0.004906164,-0.01984487,-0.000000011,-2.681654E-09,-3.744979E-08,1,1,0,0,0,1,1,1,0,0,0,-0.000000009,-5.940523E-09,-3.626462E-08,1,1,0,0,0,1,2,1,-0.03196311,-0.008205682,-0.0001293774,-8.866309E-09,-4.818118E-09,-3.779138E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
503.6037,2.30367,1.176543,1.794098,0.4037875,-0.003468936,-0.000826636,0.9148458,0.3778387,0.1148432,0.7470726,-0.133865,0.6409163,0,0,0,0,59.75678,0,1,-0.02609156,0.003667749,-0.01370305,-3.090962E-09,-5.150991E-09,-1.338502E-08,1,1,0,0,0,1,1,1,0,0,0,-1.358362E-09,-1.074803E-08,-4.257914E-09,1,1,0,0,0,1,2,1,-0.0203983,-0.004990709,1.412743E-05,-3.090962E-09,-5.150991E-09,-1.338502E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
503.6544,2.277728,1.175635,1.786727,0.4037876,-0.00346901,-0.0008267094,0.9148458,0.3778387,0.1163426,0.7481605,-0.1362447,0.6388721,0,0,0,0,63.54744,0,1,-0.007461863,0.001091618,-0.003889596,-1.116745E-09,-8.919633E-09,-3.108973E-08,1,1,0,0,0,1,1,1,0,0,0,-1.253437E-09,-1.162354E-08,-3.272852E-08,1,1,0,0,0,1,2,1,-0.002916035,-0.0007046883,1.229878E-05,-1.436645E-09,-1.321339E-08,-3.481015E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
503.7047,2.270938,1.174913,1.785512,0.4037876,-0.003469102,-0.0008267863,0.9148458,0.3778387,0.1175517,0.7490607,-0.1381934,0.6371753,0,0,0,0,64.53066,0,1,0,0,0,-1.897912E-09,-4.804398E-09,-4.059403E-08,1,1,0,0,0,1,1,1,0,0,0,-2.057611E-09,-2.803936E-09,-0.000000038,1,1,0,0,0,1,2,1,-0.002921048,-0.000683087,2.947935E-05,-5.202092E-10,-0.000000004,-3.919119E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
503.7546,2.269587,1.174743,1.78531,0.4037876,-0.003469174,-0.0008268536,0.9148458,0.3778387,0.1184982,0.7497645,-0.1397308,0.6358354,0,0,0,0,66.77788,0,1,0,0,0,-4.177063E-09,-5.195316E-09,-2.737312E-08,1,1,0,0,0,1,1,1,0,0,0,-4.288131E-09,-6.306569E-09,-2.290566E-08,1,1,0,0,0,1,2,1,0,0,0,-4.177063E-09,-5.195316E-09,-2.737312E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
503.8037,2.276249,1.173658,1.787011,0.4037877,-0.003469092,-0.0008268727,0.9148458,0.3778387,0.1192207,0.7502862,-0.1409044,0.6348253,0,0,0,0,66.83837,0,1,0.01029453,-0.00158644,0.002916106,1.863088E-09,1.814856E-08,0.000000011,1,1,0,0,0,1,1,1,0,0,0,2.097716E-09,2.036892E-08,0.000000002,1,1,0,0,0,1,2,1,0,0,0,1.331151E-09,1.968859E-08,1.147373E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
503.854,2.279044,1.173212,1.787987,0.4037877,-0.003469075,-0.0008268573,0.9148458,0.3778387,0.1197684,0.7506489,-0.1417827,0.6340973,0,0,0,0,70.4928,0,1,0,0,0,5.315777E-09,-5.451921E-09,1.078026E-10,1,1,0,0,0,1,1,1,0,0,0,5.315777E-09,-5.451921E-09,1.078026E-10,1,1,0,0,0,1,2,1,0,0,0,4.243041E-09,-6.089943E-09,-4.636665E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
503.9115,2.279522,1.173441,1.791949,0.4037877,-0.003468967,-0.0008269348,0.9148458,0.3778387,0.120194,0.750889,-0.1424475,0.6335833,0,0,0,0,57.06944,0,1,0,0,0,-5.136935E-11,-1.754803E-09,-1.52872E-08,1,1,0,0,0,1,1,1,0,0,0,2.669289E-10,5.15496E-09,-1.638122E-08,1,1,0,0,0,1,2,1,1.273569E-05,0.0004780799,0.005980909,1.368252E-09,0.000000011,-0.000000023,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
503.9607,2.282408,1.174189,1.793736,0.4037875,-0.003468868,-0.000826791,0.9148458,0.3778387,0.1205233,0.7510214,-0.1429374,0.6332535,0,0,0,0,64.63977,0,1,0,0,0,-1.279615E-10,2.579752E-09,3.843588E-08,1,1,0,0,0,1,1,1,0,0,0,-1.124444E-09,-7.168738E-09,5.776018E-08,1,1,0,0,0,1,2,1,0.005859377,0.001285982,-0.0001178268,-1.124444E-09,-7.168738E-09,5.776018E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
504.0108,2.291348,1.175595,1.786247,0.4037875,-0.003468825,-0.0008266782,0.9148458,0.3778387,0.1202817,0.7512708,-0.1427447,0.633047,0,0,0,0,70.23868,0,1,0,0,0,8.619502E-09,-0.00000001,3.945351E-08,1,1,7.696592E-11,-5.370663E-09,7.217076E-10,1,1,1,0,0,0,6.442567E-09,-1.106774E-08,3.114654E-08,1,1,0.0006272704,0.000219593,0.004882638,0.9999846,2,1,0.01167309,0.001432962,-0.01517858,8.619502E-09,-0.00000001,3.945351E-08,1,1,7.696592E-11,-5.370663E-09,7.217076E-10,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
504.0609,2.296178,1.176197,1.780109,0.4037876,-0.003468851,-0.0008266866,0.9148458,0.3778387,0.116321,0.7517287,-0.1378498,0.6343271,0,0,0,0,66.18043,0,1,0,0,0,-3.879307E-10,-8.735513E-09,-9.282278E-09,1,1,1.059732E-08,-1.463091E-08,3.132499E-08,1,1,1,0,0,0,0,0,0,1,1,-0.0008772984,-0.0041884,0.01936436,0.9997989,2,1,0,0,0,-3.879307E-10,-8.735513E-09,-9.282278E-09,1,1,1.059732E-08,-1.463091E-08,3.132499E-08,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
504.1112,2.29699,1.176298,1.779078,0.4037876,-0.003468882,-0.0008267238,0.9148458,0.3778387,0.1107772,0.7511978,-0.1305367,0.6374876,0,0,0,0,67.89505,0,1,0,0,0,-1.834943E-09,-1.841983E-10,-2.268954E-08,1,1,-0.000000004,-1.648541E-09,-3.289835E-08,1,1,1,0,0,0,0,0,0,1,1,-0.00141003,-0.003933268,0.00965369,0.9999343,2,1,0,0,0,-1.834943E-09,-1.841983E-10,-2.268954E-08,1,1,-0.000000004,-1.648541E-09,-3.289835E-08,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
504.1611,2.297126,1.176315,1.778905,0.4037876,-0.003468886,-0.0008267383,0.9148458,0.3778387,0.1034034,0.7500115,-0.120795,0.6420273,0,0,0,0,69.72565,0,1,0,0,0,-3.707329E-09,-3.003466E-11,-7.811014E-09,1,1,-0.000000004,7.946111E-09,0.000000002,1,1,1,0,0,0,0,0,0,1,1,-0.001386467,-0.005983113,0.01995077,0.9997578,2,1,0,0,0,-2.696018E-09,-2.25354E-09,-1.670681E-09,1,1,-3.161526E-09,7.065825E-09,-5.238904E-09,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
504.211,2.297149,1.176318,1.778875,0.4037877,-0.003468878,-0.0008267263,0.9148458,0.3778387,0.09536548,0.7485506,-0.1103615,0.6468367,0,0,0,0,71.59651,0,1,0,0,0,2.775676E-09,4.885873E-10,3.615583E-09,1,1,6.264574E-09,2.293167E-08,5.700306E-10,1,1,1,0,0,0,0,0,0,1,1,-0.001190181,-0.003984411,0.01319196,0.9999263,2,1,0,0,0,2.775676E-09,4.885873E-10,3.615583E-09,1,1,5.141919E-09,2.406625E-08,3.412843E-09,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
504.261,2.297153,1.176319,1.778871,0.4037877,-0.003468894,-0.0008267414,0.9148458,0.3778387,0.08839633,0.7470564,-0.1014392,0.6510015,0,0,0,0,71.5935,0,1,0,0,0,1.151942E-10,-1.507108E-09,-1.044135E-08,1,1,7.876154E-10,7.302256E-09,-3.117606E-09,1,1,1,0,0,0,0,0,0,1,1,-3.886351E-05,-0.00269919,0.007685232,0.9999644,2,1,0,0,0,1.213548E-10,-1.923158E-09,-1.144875E-08,1,1,1.65331E-09,4.538526E-09,-5.417817E-10,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
504.3113,2.297153,1.176319,1.77887,0.4037876,-0.003468889,-0.0008267088,0.9148458,0.3778387,0.08254904,0.7458279,-0.09410062,0.6542717,0,0,0,0,73.47688,0,1,0,0,0,0.000000001,-6.557672E-09,4.369455E-09,1,1,-1.1773E-10,-3.481803E-09,-1.049267E-08,1,1,1,0,0,0,0,0,0,1,1,0.001215792,-0.001514883,0.004980311,1.000007,2,1,0,0,0,1.805085E-09,-7.760291E-09,1.505235E-08,1,1,-7.478381E-10,-7.71325E-10,-1.745903E-08,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
504.3611,2.297153,1.176319,1.77887,0.4037876,-0.003468896,-0.0008267245,0.9148458,0.3778387,0.07780308,0.7450099,-0.08828013,0.6565924,0,0,0,0,73.47674,0,1,0,0,0,1.797091E-09,7.141451E-10,-7.704232E-09,1,1,2.229856E-10,3.413911E-09,-1.791864E-08,1,1,1,0,0,0,0,0,0,1,1,0.001758152,-0.001218142,0.006073816,0.9999611,2,1,0,0,0,2.20943E-09,3.417726E-09,-8.395851E-09,1,1,2.229856E-10,3.413911E-09,-1.791864E-08,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
504.411,2.297153,1.176319,1.77887,0.4037877,-0.00346889,-0.0008267275,0.9148458,0.3778387,0.0732042,0.74448,-0.08277028,0.6584374,0,0,0,0,73.47673,0,1,0,0,0,3.873192E-10,2.622318E-10,2.830469E-09,1,1,9.075792E-11,-5.892706E-09,-8.828142E-10,1,1,1,0,0,0,0,0,0,1,1,0.00114223,-0.001086097,0.006638907,0.9999882,2,1,0,0,0,4.035422E-10,3.689167E-09,3.300162E-09,1,1,2.338026E-10,-6.229839E-09,-4.579935E-09,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
504.4616,2.297153,1.176319,1.77887,0.4037876,-0.00346888,-0.0008267288,0.9148458,0.3778387,0.06864532,0.7441934,-0.07741357,0.6599023,0,0,0,0,71.59271,0,1,0,0,0,4.505882E-10,1.567772E-09,4.798915E-09,1,1,9.336462E-10,4.785946E-09,7.218392E-09,1,1,1,0,0,0,0,0,0,1,1,0.001021592,-0.0004396155,0.005848292,0.9999651,2,1,0,0,0,-3.561398E-11,1.471494E-09,2.792108E-09,1,1,1.272316E-09,5.804802E-09,7.393641E-09,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
504.511,2.297153,1.176319,1.77887,0.4037876,-0.003468878,-0.0008267302,0.9148458,0.3778387,0.0643342,0.7439657,-0.07239137,0.6611624,0,0,0,0,71.59271,0,1,0,0,0,-2.570155E-11,2.325692E-09,-5.744227E-10,1,1,1.504828E-09,-1.825351E-09,6.414458E-09,1,1,1,0,0,0,0,0,0,1,1,0.0003988094,-0.001280988,0.00671496,0.9999884,2,1,0,0,0,1.21259E-11,2.551313E-09,5.426102E-10,1,1,1.504828E-09,-1.825351E-09,6.414458E-09,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
504.5616,2.297153,1.176319,1.77887,0.4037877,-0.003468866,-0.0008267185,0.9148458,0.3778387,0.05926287,0.7431486,-0.06640896,0.6631803,0,0,0,0,73.47673,0,1,0,0,0,3.29114E-10,-1.786037E-11,0.000000009,1,1,-0.000000001,-2.624691E-09,-2.59029E-08,1,1,1,0,0,0,0,0,0,1,1,-0.0008506832,-0.00503577,0.01140469,0.9999296,2,1,0,0,0,8.335468E-10,3.185002E-09,8.525769E-09,1,1,1.350254E-11,-6.426591E-10,-1.622782E-08,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
504.6112,2.297153,1.176319,1.77887,0.4037877,-0.003468875,-0.0008267137,0.9148458,0.3778387,0.05347417,0.7406133,-0.05936117,0.6671647,0,0,0,0,71.59271,0,1,0,0,0,-2.625107E-10,-3.947004E-09,-1.648055E-09,1,1,-5.506329E-10,-1.516188E-09,-1.161757E-08,1,1,1,0,0,0,0,0,0,1,1,-0.0008906997,-0.008179639,0.009596652,0.9999073,2,1,0,0,0,2.141856E-10,-1.901505E-09,0.000000001,1,1,-1.299319E-09,1.376613E-13,-2.276337E-08,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
504.6608,2.297153,1.176319,1.77887,0.4037877,-0.003468876,-0.0008267162,0.9148458,0.3778387,0.04778478,0.7376432,-0.05249564,0.6714487,0,0,0,0,71.59271,0,1,0,0,0,-2.787021E-10,-1.750594E-09,-3.572583E-09,1,1,-3.661133E-10,-7.370333E-09,-4.109079E-09,1,1,1,0,0,0,0,0,0,1,1,0.002535282,-0.004999062,0.008499426,0.999922,2,1,0,0,0,-2.787021E-10,-1.750594E-09,-3.572583E-09,1,1,-3.661133E-10,-7.370333E-09,-4.109079E-09,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
504.7112,2.297153,1.176319,1.77887,0.4037877,-0.003468866,-0.0008267122,0.9148458,0.3778387,0.04187246,0.7348588,-0.04555928,0.6753914,0,0,0,0,73.47673,0,1,0,0,0,2.728092E-10,2.482184E-09,4.114319E-09,1,1,3.89708E-10,-1.597499E-09,4.889689E-11,1,1,1,0,0,0,0,0,0,1,1,0.01077242,-0.005428283,0.01078607,0.9998881,2,1,0,0,0,9.231971E-11,2.898865E-09,4.446963E-09,1,1,5.701974E-10,-0.000000002,-2.837472E-10,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
504.7607,2.297153,1.176319,1.77887,0.4037878,-0.003468869,-0.0008267183,0.9148457,0.3778387,0.03552613,0.7329162,-0.03838637,0.6783054,0,0,0,0,71.59271,0,1,0,0,0,-6.903185E-10,1.217746E-09,-2.335131E-09,0.9999999,1,-4.106688E-10,-3.632417E-10,-3.702226E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,0.0102379,-0.0007699487,0.007889189,0.9999101,2,1,0,0,0,-3.70611E-10,1.661621E-11,-0.000000002,1,1,-7.303763E-10,8.378879E-10,-0.000000004,0.9999999,3,0,0,0,0,0,0,0,1,1,0,0,0,1
504.8108,2.297153,1.176319,1.77887,0.4037878,-0.003468863,-0.0008267111,0.9148457,0.3778387,0.0293462,0.7316714,-0.0315625,0.6802937,0,0,0,0,71.59271,0,1,0,0,0,-4.708403E-11,-1.633663E-09,4.531886E-09,1,1,6.860404E-10,-4.090391E-09,7.77566E-09,1,1,1,0,0,0,0,0,0,1,1,0.009469469,-0.001615792,0.006340406,0.9999592,2,1,0,0,0,1.445501E-11,9.01239E-10,2.237251E-09,1,1,8.448016E-10,-3.228253E-09,9.201827E-09,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
504.8616,2.297153,1.176319,1.77887,0.4037878,-0.003468874,-0.000826709,0.9148457,0.3778387,0.02515131,0.7296234,-0.0268738,0.6828578,0,0,0,0,73.47673,0,1,0,0,0,-3.737869E-10,-4.068197E-09,-4.062501E-10,1,1,-2.138494E-10,2.14998E-09,-5.447843E-09,1,1,1,0,0,0,0,0,0,1,1,0.005987992,-0.005510726,0.0004212613,0.9999746,2,1,0,0,0,-3.737869E-10,-4.068197E-09,-4.062501E-10,1,1,-2.897982E-10,1.452817E-09,-4.890091E-09,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
504.9112,2.297153,1.176319,1.77887,0.4037878,-0.003468874,-0.0008267134,0.9148457,0.3778387,0.02310315,0.7265101,-0.02445562,0.6863317,0,0,0,0,71.59271,0,1,0,0,0,-1.275624E-10,1.611812E-09,-2.20741E-09,1,1,-3.69227E-10,-2.578702E-09,-8.286161E-09,1,1,1,0,0,0,0,0,0,1,1,0.002701784,-0.006681689,-0.0015795,0.9999602,2,1,0,0,0,-1.929081E-10,1.568776E-09,-3.766507E-09,1,1,-2.810676E-10,-5.049631E-10,-0.000000006,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
504.9619,2.297153,1.176319,1.77887,0.4037878,-0.003468876,-0.0008267165,0.9148457,0.3778387,0.02271197,0.7224554,-0.02375837,0.6906359,0,0,0,0,71.59271,0,1,0,0,0,-1.424895E-10,-5.572079E-10,-1.424356E-09,1,1,-7.146914E-11,1.192433E-09,-1.644955E-09,1,1,1,0,0,0,0,0,0,1,1,-0.0001018503,-0.008604765,-0.003139682,0.999971,2,1,0,0,0,-1.530472E-10,-0.000000001,-2.157651E-09,1,1,-3.640986E-11,1.143821E-09,2.562035E-10,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
505.0109,2.297153,1.176319,1.77887,0.4037878,-0.00346888,-0.0008267197,0.9148457,0.3778387,0.02309399,0.7185289,-0.02388604,0.694703,0,0,0,0,69.70869,0,1,0,0,0,1.53431E-10,-1.323396E-09,-4.267E-09,1,1,-5.766174E-11,8.796294E-10,-3.896853E-09,1,1,1,0,0,0,0,0,0,1,1,-0.001487738,-0.005106357,-0.001554497,0.9999772,2,1,0,0,0,5.76368E-11,-1.456083E-09,-1.236534E-09,1,1,3.398873E-11,7.863112E-10,-5.787833E-09,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
505.061,2.297153,1.176319,1.77887,0.4037878,-0.003468877,-0.0008267122,0.9148457,0.3778387,0.02384812,0.715426,-0.02444864,0.6978533,0,0,0,0,71.59271,0,1,0,0,0,1.155451E-10,7.964468E-11,3.064496E-09,1,1,1.287365E-10,0.000000001,2.38257E-09,1,1,1,0,0,0,0,0,0,1,1,-0.0007831368,-0.00113519,-0.002732755,1.000002,2,1,0,0,0,1.40963E-10,3.196785E-10,4.369181E-09,1,1,1.287365E-10,0.000000001,2.38257E-09,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
505.1118,2.297153,1.176319,1.77887,0.4037878,-0.003468875,-0.0008267126,0.9148457,0.3778387,0.0251854,0.7133558,-0.02567038,0.6998787,0,0,0,0,69.70869,0,1,0,0,0,2.238895E-11,2.577198E-10,7.9722E-10,1,1,-8.471173E-11,1.048026E-10,-0.000000003,1,1,1,0,0,0,0,0,0,1,1,-0.0003281645,-0.001157758,-0.002874106,0.9999675,2,1,0,0,0,-1.951252E-11,2.720065E-10,-5.429931E-10,1,1,-2.098067E-11,4.216516E-11,-1.359219E-09,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
505.161,2.297153,1.176319,1.77887,0.4037878,-0.003468872,-0.0008267089,0.9148458,0.3778387,0.026563,0.7117568,-0.026955,0.7014058,0,0,0,0,45.21646,0,1,0,0,0,4.35527E-11,-2.821267E-10,3.569129E-09,1,1,-1.243448E-10,7.731082E-11,3.033929E-10,1,1,1,0,0,0,0,0,0,1,1,-0.000634418,-0.0007602074,-0.001319632,1.000017,2,1,0,0,0,6.311474E-11,9.067747E-12,6.321315E-10,1,1,-1.127037E-10,5.478475E-10,-8.168494E-10,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
505.2109,2.297153,1.176319,1.77887,0.4037878,-0.003468878,-0.0008267122,0.9148457,0.3778387,0.02796329,0.7109419,-0.02831447,0.7021239,0,0,0,0,48.9845,0,1,0,0,0,-3.554431E-11,-2.666062E-11,-0.000000003,1,1,-8.045428E-11,-1.104575E-09,-5.738119E-10,1,1,1,0,0,0,0,0,0,1,1,-0.0001436619,0.001203869,-0.002316499,0.9999909,2,1,0,0,0,-6.471511E-11,-6.465471E-10,-1.460934E-09,1,1,-8.662455E-11,-0.000000001,2.743326E-10,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
505.2613,2.297153,1.176319,1.77887,0.4037878,-0.003468873,-0.0008267058,0.9148458,0.3778387,0.02935233,0.7105172,-0.02968983,0.7024403,0,0,0,0,48.9845,0,1,0,0,0,3.01202E-11,-2.405894E-10,3.882162E-09,1,1,4.993697E-11,-7.921125E-10,3.442028E-10,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.0009328107,-3.943664E-05,-0.001873958,1.000023,2,1,0,0,0,1.944002E-11,-1.410015E-10,3.089314E-09,1,1,5.947121E-11,-1.379565E-09,-0.000000002,0.9999999,3,0,0,0,0,0,0,0,1,1,0,0,0,1
