Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
140.3691,3.541662,0.9430039,1.728534,0.373839,0.03757666,-0.01226392,0.9266509,0.3997262,0.006580459,0.7062193,-0.006564537,0.7079322,1,-0.0008244514,-4.410744E-06,6.520748E-05,22.43361,0,1,0,0,0,2.416441E-12,2.852009E-10,-2.689963E-09,1,1.001009,0,0,0,1,1,1,0.002567756,0.0004747486,-8.532774E-05,1.78647E-12,3.881531E-10,-2.600056E-09,1,1,0,0,0,1,2,1,0,0,0,2.40634E-12,3.160034E-10,-3.342266E-09,1,1,0,0,0,1
140.4192,3.544572,0.9448736,1.728755,0.373839,0.03757666,-0.01226392,0.926651,0.4004138,0.00651874,0.7064766,-0.006507686,0.7076765,1,-0.00224781,-1.019239E-05,0.0001757145,22.42735,0,1,0,0,0,-6.934151E-12,7.943021E-11,0.000000002,1,1.00172,0,0,0,1,1,1,0.017164,0.003197264,-0.0005793563,-6.833979E-12,5.124939E-11,2.412933E-09,1,1,0,0,0,1,2,1,0,0,0,-5.230205E-12,8.017734E-11,1.847035E-09,1,1,0,0,0,1
140.4691,3.550558,0.9510933,1.739325,0.373839,0.03757668,-0.01226392,0.926651,0.400899,0.006401969,0.7065804,-0.006392971,0.707575,1,-0.005683899,-2.145767E-05,0.0004395247,22.35078,0,1,0,0,0,1.532962E-12,1.474724E-10,0.000000002,0.9999999,1.001212,0,0,0,1,1,1,0.04000263,0.008883029,0.01358513,7.8857E-13,1.189703E-10,2.584527E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,9.761013E-13,1.514494E-10,0.000000002,0.9999999,1,0,0,0,1
140.5194,3.593803,0.9662699,1.753986,0.3738388,0.03757666,-0.01226392,0.9266511,0.4009823,0.006078846,0.7064099,-0.006067327,0.707751,1,0,0,0,21.95885,0,1,0,0,0,1.251586E-12,2.527527E-11,1.13153E-09,1,1.000208,0,0,0,1,1,1,0.04262984,0.008773597,0.007516198,6.840271E-13,2.423219E-11,9.247653E-10,1,1,0,0,0,1,2,1,0,0,0,1.592054E-12,-4.284567E-11,6.658261E-10,1,1,0,0,0,1
140.5694,3.648272,0.9775088,1.763729,0.3738388,0.03757667,-0.01226393,0.9266511,0.4013835,0.005643322,0.7061369,-0.00562823,0.7080305,1,0,0,0,21.273,0,1,0,0,0,-1.264555E-12,-2.39077E-10,-1.150821E-09,1,1.001001,0,0,0,1,1,1,0.0589743,0.01237481,0.01245036,-1.310469E-12,-2.209307E-10,-7.76917E-10,1,1,0,0,0,1,2,1,0,0,0,-1.388011E-12,-8.763028E-11,7.142357E-10,1,1,0,0,0,1
140.6193,3.679302,0.9842392,1.772154,0.3738386,0.03757667,-0.01226396,0.9266512,0.4017506,0.005163369,0.7057772,-0.005144278,0.7083964,0,0,0,0,20.24911,0,1,0,0,0,1.367856E-12,7.258751E-10,-8.89326E-11,1,1.000914,0,0,0,1,1,1,0.01741251,0.003835643,0.005048843,1.630959E-12,8.58515E-10,-5.887229E-10,1,1,0,0,0,1,2,1,0,0,0,1.875614E-12,7.259197E-10,-5.55804E-10,1,1,0,0,0,1
140.6684,3.698764,0.988622,1.778613,0.3738385,0.03757669,-0.01226398,0.9266512,0.4017506,0.004708031,0.7053925,-0.004685492,0.7087858,0,0,0,0,18.06338,0,1,0,0,0,-3.306141E-12,-2.348456E-10,7.586429E-10,1,1,0,0,0,1,1,1,0.01555772,0.003627502,0.006208144,-3.192541E-12,-2.439576E-10,8.262779E-10,1,1,0,0,0,1,2,1,0,0,0,-4.183613E-12,-3.471762E-10,7.988376E-10,1,1,0,0,0,1
140.7185,3.713684,0.9917079,1.780418,0.3738385,0.03757671,-0.01226399,0.9266512,0.4025177,0.004297927,0.7050407,-0.004273076,0.709141,0,0,0,0,17.87141,0,1,0,0,0,1.136075E-11,8.129921E-10,3.93601E-10,1,1.001909,0,0,0,1,1,1,0.01334515,0.00258115,-0.0003363327,9.037068E-12,7.649786E-10,1.566569E-10,1,1,0,0,0,1,2,1,0,0,0,8.16083E-12,8.221243E-10,9.323853E-10,1,1,0,0,0,1
140.7684,3.719204,0.9931034,1.783534,0.3738385,0.03757671,-0.01226399,0.9266512,0.4025177,0.003949931,0.7047331,-0.003923666,0.7094507,0,0,0,0,16.41775,0,1,0,0,0,2.865119E-12,7.82934E-11,5.458562E-10,1,1,0,0,0,1,1,1,0.002344335,0.0008398601,0.003753195,2.865119E-12,7.82934E-11,5.458562E-10,1,1,0,0,0,1,2,1,0,0,0,2.865119E-12,7.82934E-11,5.458562E-10,1,1,0,0,0,1
140.8191,3.721988,0.9936649,1.783637,0.3738385,0.03757673,-0.01226401,0.9266512,0.4025177,0.003667534,0.7044746,-0.003640478,0.7097104,0,0,0,0,16.70018,0,1,0,0,0,-2.8202E-12,-5.679701E-10,-7.06213E-10,1,1,0,0,0,1,1,1,0.002221182,0.0003505445,-0.0009089138,-2.821577E-12,-6.943347E-10,-3.989846E-10,1,1,0,0,0,1,2,1,0,0,0,-1.251382E-12,-3.419853E-10,-2.398494E-10,1,1,0,0,0,1
