Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
541.3688,3.634176,1.312933,1.826922,-7.057028E-05,-7.02273E-05,-0.0004570688,0.9999999,0.2154567,-0.04377895,0.6100609,0.03378931,0.7904223,1,0,0,0,9.496621,39.92715,0,1,0,0,0,5.112867E-09,3.435177E-08,-1.084955E-08,1,1,0,0,0,1,1,1,0,0,0,4.215044E-09,2.331021E-08,-7.612357E-09,1,1,0,0,0,1,2,1,0,0,0,5.299695E-09,2.685153E-08,-1.161181E-08,1,1,0,0,0,1
541.4194,3.634176,1.312933,1.826924,-7.05632E-05,-7.01911E-05,-0.0004571018,0.9999999,0.2154567,-0.04383007,0.6099289,0.03381727,0.7905201,1,0,0,0,10.26721,43.16471,0,1,0,0,0,2.63586E-09,1.310606E-08,-9.387525E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.865883E-09,1.352705E-08,-1.233327E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,2.580826E-09,9.619636E-09,-1.11362E-08,0.9999999,1,0,0,0,1
541.4691,3.634176,1.312933,1.826925,-7.056072E-05,-7.02066E-05,-0.0004571445,0.9999999,0.2154567,-0.04386966,0.6098267,0.03383889,0.7905959,1,0,0,0,10.01064,42.08565,0,1,0,0,0,9.381271E-10,-5.386783E-09,-1.429837E-08,1,1,0,0,0,1,1,1,0,0,0,9.381271E-10,-5.386783E-09,-1.429837E-08,1,1,0,0,0,1,2,1,0,0,0,6.523857E-10,-4.684019E-09,-1.409196E-08,1,1,0,0,0,1
541.5196,3.634107,1.314457,1.827037,-7.055472E-05,-7.023262E-05,-0.0004571855,0.9999999,0.2154567,-0.04390966,0.6097465,0.03386278,0.7906545,1,0,0,0,10.0116,42.08594,0,1,0,0,0,2.312544E-09,-1.128768E-08,-1.481735E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000002,-1.084229E-08,-1.312485E-08,1,1,0,0,0,1,2,1,-0.0001340751,0.002988925,0.000219887,1.690655E-09,-3.87625E-09,-1.306504E-08,1,1,0,0,0,1
541.5692,3.633595,1.322482,1.829969,-7.054375E-05,-7.026411E-05,-0.0004572094,0.9999999,0.2154567,-0.04405301,0.6096582,0.03396602,0.7907102,1,0,0,0,9.292083,38.86407,0,1,-0.0004756774,0.0007502877,0.005933864,3.347084E-09,-1.013361E-08,-7.849391E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.398192E-09,-1.092741E-08,-7.743242E-09,0.9999999,1,0,0,0,1,2,1,-0.0003630183,0.008972487,0.0006017901,4.183518E-09,-1.04339E-08,-8.378653E-09,0.9999999,1,0,0,0,1
541.6193,3.627052,1.322245,1.833678,-7.05362E-05,-7.018761E-05,-0.0004572744,0.9999999,0.2154567,-0.0442552,0.6094963,0.03410822,0.7908176,1,0,0,0,9.182595,37.83843,0,1,-0.01188697,-0.01349675,0.0007330552,0.000000002,3.463031E-08,-2.263991E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,2.824723E-09,2.705736E-08,-2.392299E-08,0.9999999,1,0,0,0,1,2,1,-0.0002299436,0.005984268,0.0003683136,2.49347E-09,2.11425E-08,-1.932576E-08,0.9999999,1,0,0,0,1
541.6689,3.585186,1.277945,1.828853,-0.000070538,-7.012693E-05,-0.0004572768,0.9999999,0.2154567,-0.04402941,0.6092852,0.03391457,0.7910011,0,0,0,0,9.436364,38.18305,0,1,-0.06834383,-0.0804096,-0.01064957,-4.986285E-12,9.126714E-09,-9.451905E-13,1,1,0,0,0,1,1,1,0,0,0,-1.50473E-09,2.48061E-08,1.347059E-09,1,1,0,0,0,1,2,1,-0.0001075718,0.002993089,0.0001727523,1.005649E-10,2.044465E-08,-3.266648E-09,1,1,0,0,0,1
541.7189,3.523336,1.206206,1.819153,-7.05272E-05,-7.012237E-05,-0.0004573054,0.9999999,0.2154567,-0.04272863,0.6090431,0.03288702,0.7913023,0,0,0,0,10.15912,39.45838,0,1,-0.05087944,-0.05967025,-0.008874021,3.276168E-09,-9.218417E-09,-0.000000003,0.9999998,1,0,0,0,1,1,1,0,0,0,3.161639E-09,-5.083098E-10,-9.17489E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,4.249956E-09,1.429541E-08,-1.640206E-08,0.9999998,1,0,0,0,1
541.7694,3.459444,1.133019,1.81452,-7.05398E-05,-0.000069992,-0.0004573045,0.9999999,0.2154567,-0.0405108,0.6087101,0.03114553,0.7917455,0,0,0,0,12.1589,42.66043,0,1,-0.06528853,-0.07479087,-0.005042682,-6.095033E-09,7.679997E-08,3.814872E-09,1,1,0,0,0,1,1,1,0,0,0,-3.07673E-09,2.484857E-08,-2.942701E-09,1,1,0,0,0,1,2,1,0,0,0,-3.296299E-09,2.876067E-08,1.944732E-10,1,1,0,0,0,1
541.8197,3.420114,1.086612,1.803393,-7.052642E-05,-7.011587E-05,-0.0004573193,0.9999999,0.2154567,-0.03790223,0.608424,0.02911064,0.7921718,0,0,0,0,14.74426,46.00455,0,1,-0.03511619,-0.04175201,-0.01283445,5.459599E-09,-5.510243E-08,-6.230015E-09,1,1,0,0,0,1,1,1,0,0,0,3.825195E-09,-2.644442E-08,-5.076631E-09,1,1,0,0,0,1,2,1,0,0,0,4.069969E-09,-4.23313E-08,-3.619302E-09,1,1,0,0,0,1
541.87,3.390741,1.052154,1.793759,-7.051785E-05,-7.007875E-05,-0.000457337,0.9999999,0.2154567,-0.03521473,0.6082528,0.02702767,0.7925011,0,0,0,0,16.57034,47.64101,0,1,-0.02369541,-0.02750687,-0.00766876,0.000000003,1.762395E-08,-1.880974E-08,1,1,0,0,0,1,1,1,0,0,0,2.196012E-09,1.031195E-08,1.360888E-09,1,1,0,0,0,1,2,1,0,0,0,3.372812E-09,9.19386E-09,-2.356551E-10,1,1,0,0,0,1
541.9188,3.375823,1.034911,1.78923,-7.050925E-05,-7.013262E-05,-0.0004573306,0.9999999,0.2154567,-0.03270875,0.6081451,0.02509183,0.7927547,0,0,0,0,17.44524,47.50972,0,1,-0.005902333,-0.006932436,-0.00266177,2.212233E-09,-1.756754E-08,6.581034E-10,1,1,0,0,0,1,1,1,0,0,0,3.515776E-09,-1.782863E-08,3.131411E-09,1,1,0,0,0,1,2,1,0,0,0,2.879102E-09,-1.847659E-08,2.67916E-09,1,1,0,0,0,1
541.9698,3.372912,1.030161,1.781532,-7.05155E-05,-7.000766E-05,-0.0004573607,0.9999999,0.2154567,-0.03060892,0.6081423,0.02347686,0.7928903,0,0,0,0,19.20641,50.83467,0,1,0.0007031888,-0.001059682,-0.008909689,-2.230134E-09,5.225546E-08,-1.138228E-08,1,1,0,0,0,1,1,1,0,0,0,-2.312521E-09,0.000000042,-1.122337E-08,1,1,0,0,0,1,2,1,0,0,0,-1.635332E-09,3.07408E-08,-7.447727E-09,1,1,0,0,0,1
542.0197,3.368442,1.024626,1.77752,-7.051371E-05,-6.997786E-05,-0.0004574148,0.9999999,0.2154567,-0.0289032,0.6082224,0.02217039,0.7929304,0,0,0,0,18.98208,49.73857,0,1,-0.005989491,-0.006842664,-0.002703132,1.094011E-09,3.193255E-09,-1.65689E-08,1,1,0,0,0,1,1,1,0,0,0,3.473058E-10,2.048592E-08,-1.806279E-08,1,1,0,0,0,1,2,1,0,0,0,3.260014E-10,2.770357E-09,-2.046404E-08,1,1,0,0,0,1
542.0687,3.368591,1.02148,1.76087,-7.051371E-05,-7.002733E-05,-0.0004574213,0.9999999,0.2154567,-0.02750736,0.6084216,0.02110859,0.7928562,0,0,0,0,18.66466,48.56155,0,1,0.004612781,-0.001634189,-0.03277456,1.158171E-10,-1.466501E-08,-0.000000001,1,1,0,0,0,1,1,1,0,0,0,-1.319661E-10,-1.669485E-08,-1.592952E-09,1,1,0,0,0,1,2,1,0,0,0,6.854502E-11,-1.472853E-08,-2.71534E-09,1,1,0,0,0,1
542.1199,3.382673,1.028555,1.722109,-7.051392E-05,-0.000069986,-0.0004574303,0.9999999,0.2154567,-0.02646121,0.6092116,0.02034631,0.7923049,0,0,0,0,19.67587,51.21747,0,1,0.01708841,0.01128757,-0.0333256,-1.491453E-10,1.507055E-08,-2.185614E-09,1,1,0,0,0,1,1,1,0,0,0,5.242178E-11,1.073753E-08,-4.92758E-09,1,1,0,0,0,1,2,1,0,0,0,-6.302676E-11,1.554255E-08,-2.060618E-09,1,1,0,0,0,1
542.1699,3.402656,1.04474,1.698013,-7.052143E-05,-7.001941E-05,-0.0004574215,0.9999999,0.2154567,-0.02586201,0.6104087,0.0199471,0.791413,0,0,0,0,18.7038,49.40525,0,1,0.02443924,0.02133776,-0.02184748,-2.52067E-09,-1.012449E-08,3.26137E-09,1,1,0,0,0,1,1,1,0,0,0,-2.434741E-09,-1.312964E-08,2.286438E-09,1,1,0,0,0,1,2,1,0,0,0,-2.52067E-09,-1.012449E-08,3.26137E-09,1,1,0,0,0,1
542.2196,3.418998,1.059885,1.682607,-7.051759E-05,-6.997376E-05,-0.0004574338,0.9999999,0.2154567,-0.02565967,0.6117082,0.01985814,0.7904179,0,0,0,0,18.5015,50.04528,0,1,0.01578015,0.01313103,-0.01852259,1.274362E-09,2.039328E-08,-4.526302E-09,1,1,0,0,0,1,1,1,0,0,0,7.910398E-10,1.459038E-08,-0.000000002,1,1,0,0,0,1,2,1,0.0008878785,0.002853182,0.0002665026,1.775111E-09,1.067202E-08,-5.762357E-09,1,1,0,0,0,1
542.2697,3.430377,1.073424,1.669006,-7.050757E-05,-7.008667E-05,-0.0004574213,0.9999999,0.2154567,-0.02574978,0.6130455,0.01999784,0.7893746,0,0,0,0,17.36816,48.09716,0,1,0.002470753,0.00148973,-0.006056078,3.149559E-09,-2.931695E-08,2.208073E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.751093E-09,-4.387078E-08,4.674074E-09,1,1,0,0,0,1,2,1,0.00264276,0.008566772,0.0007912911,3.137057E-09,-3.969891E-08,5.755742E-09,1,1,0,0,0,1
542.3192,3.434861,1.082067,1.665308,-7.050805E-05,-7.001426E-05,-0.0004574472,0.9999999,0.2154567,-0.02600724,0.6142275,0.02026072,0.78844,0,0,0,0,16.45079,46.36422,0,1,0,0,0,-3.047566E-10,2.041865E-08,-9.118389E-09,1,1,0,0,0,1,1,1,0,0,0,-9.685561E-11,2.430033E-08,-7.247051E-09,1,1,0,0,0,1,2,1,0.001697957,0.005731202,0.0005179388,-2.773034E-11,2.771343E-08,-9.418844E-09,1,1,0,0,0,1
542.3699,3.437043,1.088741,1.665136,-7.050459E-05,-6.99743E-05,-0.0004574533,0.9999999,0.2154567,-0.02633007,0.6151656,0.02056311,0.7876898,0,0,0,0,15.75142,44.86117,0,1,0,0,0,1.471038E-09,1.455618E-08,-2.311689E-09,1,1,0,0,0,1,1,1,0,0,0,8.393525E-10,1.46372E-08,-2.519221E-09,1,1,0,0,0,1,2,1,0.00155855,0.00577294,0.0004932807,1.174497E-09,1.081021E-08,-0.000000001,1,1,0,0,0,1
542.4193,3.439596,1.099361,1.668957,-7.049784E-05,-0.000069899,-0.0004574624,0.9999999,0.2154567,-0.02671811,0.6158699,0.02090525,0.7871171,0,0,0,0,15.59253,44.74022,0,1,0,0,0,2.155779E-09,2.260241E-08,-2.708499E-09,1,1,0,0,0,1,1,1,0,0,0,2.152903E-09,2.633357E-08,-0.000000002,1,1,0,0,0,1,2,1,0.003156897,0.01412618,0.007175188,2.463106E-09,2.639522E-08,-4.229677E-09,1,1,0,0,0,1
542.4696,3.443116,1.117493,1.687956,-7.050393E-05,-6.991547E-05,-0.0004574431,0.9999999,0.2154567,-0.02728501,0.6161993,0.02136809,0.7868274,0,0,0,0,15.80234,45.87304,0,1,0,0,0,-2.366864E-09,-1.037397E-08,6.329501E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.869609E-09,-0.000000003,6.493298E-09,0.9999999,1,0,0,0,1,2,1,0.00401371,0.02166008,0.02582113,-1.869609E-09,-0.000000003,6.493298E-09,0.9999999,1,0,0,0,1
542.5197,3.44905,1.1514,1.735314,-7.050357E-05,-6.98403E-05,-0.0004574382,0.9999999,0.2154567,-0.02824268,0.6158186,0.02209757,0.7870715,0,0,0,0,14.47678,43.07935,0,1,0,0,0,-6.01792E-12,0.00000003,3.714041E-09,1,1,0,0,0,1,1,1,0,0,0,1.978594E-10,2.260058E-08,5.661154E-10,1,1,0,0,0,1,2,1,0.00621876,0.03712072,0.05712878,1.978594E-10,2.260058E-08,5.661154E-10,1,1,0,0,0,1
542.5699,3.452105,1.179042,1.803838,-0.000070504,-6.986708E-05,-0.0004574459,0.9999999,0.2154567,-0.0295332,0.6144479,0.02302671,0.7880681,0,0,0,0,14.76212,45.30766,0,1,0,0,0,-1.315211E-10,-6.468729E-09,-3.211666E-09,1,1,0,0,0,1,1,1,0,0,0,-3.169994E-10,-1.021195E-08,-3.018055E-10,1,1,0,0,0,1,2,1,0.001842674,0.02442217,0.07405464,6.421722E-11,-1.005368E-08,-4.350258E-09,1,1,0,0,0,1
542.6197,3.454471,1.201315,1.854976,-7.050125E-05,-6.982151E-05,-0.0004574524,0.9999999,0.2154567,-0.03095681,0.6123522,0.02400727,0.7896139,0,0,0,0,14.57542,45.16572,0,1,0,0,0,7.472289E-10,1.522045E-08,-4.590568E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000001,1.520059E-08,-0.000000001,1,1,0,0,0,1,2,1,0.002484083,0.0207548,0.04074644,0.000000001,1.520059E-08,-0.000000001,1,1,0,0,0,1
542.6696,3.458555,1.225604,1.875979,-7.049207E-05,-6.986049E-05,-0.0004574454,0.9999999,0.2154567,-0.03243953,0.6102001,0.02501885,0.7911875,0,0,0,0,15.12996,46.40253,0,1,0,0,0,3.089373E-09,-1.774331E-08,1.858517E-09,1,1,0,0,0,1,1,1,0,0,0,3.05157E-09,-1.060689E-08,2.520995E-09,1,1,0,0,0,1,2,1,0.005377775,0.02869323,0.011336,3.05157E-09,-1.060689E-08,2.520995E-09,1,1,0,0,0,1
542.7198,3.464245,1.255981,1.882121,-7.04865E-05,-6.994625E-05,-0.0004574442,0.9999999,0.2154567,-0.03411244,0.608362,0.02618659,0.7924938,0,0,0,0,15.22321,46.32304,0,1,0,0,0,1.725368E-09,-2.463739E-08,4.480065E-10,1,1,0,0,0,1,1,1,0,0,0,1.920998E-09,-3.054763E-08,3.991421E-10,1,1,0,0,0,1,2,1,0.005540478,0.02939245,0.002319932,1.920998E-09,-3.054763E-08,3.991421E-10,1,1,0,0,0,1
542.77,3.471042,1.288171,1.868686,-7.048561E-05,-7.000189E-05,-0.0004575016,0.9999999,0.2154567,-0.03594366,0.6070249,0.02750048,0.7933931,0,0,0,0,15.21736,46.17999,0,1,0,0,0,3.487805E-10,-1.709095E-08,-1.956055E-08,1,1,0,0,0,1,1,1,0,0,0,3.487805E-10,-1.709095E-08,-1.956055E-08,1,1,0,0,0,1,2,1,0.007674256,0.03417376,-0.02433018,2.044546E-10,-2.141342E-08,-1.80557E-08,1,1,0,0,0,1
542.8199,3.478887,1.318603,1.825546,-7.049369E-05,-6.994408E-05,-0.0004575049,0.9999999,0.2154567,-0.03788533,0.6065525,0.02895551,0.7936122,0,0,0,0,15.04329,45.9558,0,1,0,0,0,-2.69407E-09,1.783119E-08,-1.791198E-09,1,1,0,0,0,1,1,1,0,0,0,-2.71401E-09,0.000000019,1.292223E-09,1,1,0,0,0,1,2,1,0.008347096,0.03048876,-0.05457728,-2.698482E-09,0.000000021,-2.545273E-09,1,1,0,0,0,1
542.8696,3.48664,1.344509,1.761495,-0.000070502,-6.995328E-05,-0.0004574997,0.9999999,0.2154567,-0.03986962,0.6071978,0.0305295,0.7929623,0,0,0,0,14.33192,44.42628,0,1,0,0,0,-2.924483E-09,5.19626E-09,2.110406E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.437188E-09,-1.959902E-08,9.477766E-10,0.9999999,1,0,0,0,1,2,1,0.007368416,0.02273912,-0.07026121,-2.924483E-09,5.19626E-09,2.110406E-09,0.9999999,1,0,0,0,1
542.92,3.492254,1.35936,1.699126,-7.04973E-05,-6.99013E-05,-0.0004575308,0.9999999,0.2154567,-0.0417212,0.6088258,0.03208989,0.7915559,0,0,0,0,14.16934,44.18535,0,1,0,0,0,1.429587E-09,2.210614E-08,-1.21649E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000002,1.533677E-08,-1.143062E-08,1,1,0,0,0,1,2,1,0.004588064,0.01000818,-0.05928548,1.249806E-09,1.455315E-08,-7.367924E-09,1,1,0,0,0,1
542.9694,3.496743,1.373192,1.653256,-7.049269E-05,-6.978052E-05,-0.0004575051,0.9999999,0.2154567,-0.04337009,0.611016,0.0335561,0.7897167,0,0,0,0,13.97428,42.88026,0,1,0,0,0,2.155204E-09,4.250206E-08,6.90049E-09,1,1,0,0,0,1,1,1,0,0,0,1.232483E-09,3.914329E-08,9.449686E-09,1,1,0,0,0,1,2,1,0.004137646,0.0144636,-0.03793097,1.232483E-09,3.914329E-08,9.449686E-09,1,1,0,0,0,1
543.0188,3.499127,1.379225,1.619611,-7.049293E-05,-6.970507E-05,-0.0004575214,0.9999999,0.2154567,-0.04478816,0.6133649,0.03487303,0.7877572,0,0,0,0,14.37292,42.90494,0,1,0,0,0,8.169402E-11,2.843527E-08,-6.79937E-09,1,1,0,0,0,1,1,1,0,0,0,-4.405653E-10,2.882538E-08,-6.577765E-09,1,1,0,0,0,1,2,1,0.001464977,0.002079675,-0.02989188,1.410724E-10,1.820657E-08,-2.821326E-09,1,1,0,0,0,1
543.0759,3.500183,1.381957,1.602325,-7.049739E-05,-6.980052E-05,-0.0004575386,0.9999999,0.2154567,-0.0459286,0.6156094,0.0359772,0.7858889,0,0,0,0,12.64174,36.83232,0,1,0,0,0,-1.22647E-09,-2.93103E-08,-6.557905E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-0.000000002,-3.681413E-08,-4.171401E-09,1,1,0,0,0,1,2,1,0.0008153884,0.003601224,-0.008733494,-1.22647E-09,-2.93103E-08,-6.557905E-09,0.9999999,1,0,0,0,1
543.1262,3.500225,1.383231,1.609613,-7.049067E-05,-6.981305E-05,-0.0004575285,0.9999999,0.2154567,-0.04684617,0.6173867,0.03687187,0.7843976,0,0,0,0,15.42146,44.25301,0,1,0,0,0,2.447497E-09,-3.369575E-09,4.102418E-09,1,1,0,0,0,1,1,1,0,0,0,2.139632E-09,-4.570109E-09,0.000000003,1,1,0,0,0,1,2,1,-0.0007493404,-0.001581347,0.02092696,2.139632E-09,-4.570109E-09,0.000000003,1,1,0,0,0,1
543.1749,3.49826,1.37482,1.63708,-7.049266E-05,-0.000069836,-0.0004575344,0.9999999,0.2154567,-0.04751458,0.6184143,0.03750228,0.7835175,0,0,0,0,15.36658,44.23129,0,1,0,0,0,-1.691985E-10,-0.000000005,-5.8154E-09,1,1,0,0,0,1,1,1,0,0,0,-2.180498E-10,-8.643386E-09,-0.000000002,1,1,0,0,0,1,2,1,-0.004087553,-0.0207632,0.03736621,-1.572044E-09,-9.281323E-09,1.765695E-09,1,1,0,0,0,1
543.2259,3.489609,1.325707,1.68042,-7.04789E-05,-6.989357E-05,-0.0004575067,0.9999999,0.2154567,-0.0474937,0.618542,0.0374983,0.7834182,0,0,0,0,15.77855,46.60218,0,1,0,0,0,4.306214E-09,-1.553981E-08,7.692559E-09,1,1,0,0,0,1,1,1,0,0,0,4.744273E-09,-2.264243E-08,9.923018E-09,1,1,0,0,0,1,2,1,-0.01187858,-0.06911752,0.0451427,4.722641E-09,-1.938507E-08,0.00000001,1,1,0,0,0,1
543.2759,3.479591,1.268298,1.713793,-7.047859E-05,-6.991134E-05,-0.0004575041,0.9999999,0.2154567,-0.04651566,0.6179843,0.03666781,0.7839561,0,0,0,0,14.63656,45.32988,0,1,0,0,0,-2.721591E-10,-1.2949E-08,0.000000002,1,1,0,0,0,1,1,1,0,0,0,2.919324E-10,-2.413026E-09,3.074881E-10,1,1,0,0,0,1,2,1,-0.01032142,-0.05880169,0.02781094,2.919324E-10,-2.413026E-09,3.074881E-10,1,1,0,0,0,1
543.3262,3.468149,1.201701,1.735412,-7.048016E-05,-6.993381E-05,-0.0004575061,0.9999999,0.2154567,-0.04470573,0.6170882,0.03515048,0.7848363,0,0,0,0,13.42381,42.98719,0,1,0,0,0,-4.14048E-10,-9.350194E-09,1.173847E-09,1,1,0,0,0,1,1,1,0,0,0,-5.598176E-10,-6.55785E-09,-1.621139E-09,1,1,0,0,0,1,2,1,-0.01277409,-0.07554369,0.01395893,-5.598176E-10,-6.55785E-09,-1.621139E-09,1,1,0,0,0,1
543.3755,3.457196,1.138301,1.74927,-7.046706E-05,-6.993707E-05,-0.0004574841,0.9999999,0.2154567,-0.04210785,0.6161198,0.03301399,0.7858329,0,0,0,0,13.87219,44.51433,0,1,0,0,0,4.545243E-09,-1.471475E-09,5.599845E-09,1,1,0,0,0,1,1,1,0,0,0,4.284642E-09,-8.902097E-10,8.155499E-09,1,1,0,0,0,1,2,1,-0.008744939,-0.04872917,0.01331134,4.284642E-09,-8.902097E-10,8.155499E-09,1,1,0,0,0,1
543.426,3.451686,1.106921,1.75513,-0.00007046,-6.996428E-05,-0.000457448,0.9999999,0.2154567,-0.03931588,0.6151841,0.03074025,0.7868024,0,0,0,0,15.179,47.42791,0,1,0,0,0,2.356307E-09,-1.023767E-08,1.180448E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000002,-1.036653E-08,1.255354E-08,1,1,0,0,0,1,2,1,-0.001958895,-0.01178072,-0.001173647,2.723313E-09,-6.574143E-09,1.16504E-08,1,1,0,0,0,1
543.4753,3.450831,1.100084,1.750204,-7.04576E-05,-0.000070015,-0.0004574365,0.9999999,0.2154567,-0.03688058,0.6144597,0.02877447,0.7875602,0,0,0,0,15.2283,46.4725,0,1,0,0,0,5.740121E-10,-0.000000017,4.23427E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,5.740121E-10,-0.000000017,4.23427E-09,0.9999999,1,0,0,0,1,2,1,0.0008686497,0.001040254,-0.01192322,1.236418E-09,-1.666703E-08,2.8408E-09,0.9999999,1,0,0,0,1
543.5251,3.453189,1.108463,1.736643,-7.046492E-05,-6.989927E-05,-0.000457415,0.9999999,0.2154567,-0.03502664,0.614087,0.02729661,0.7879881,0,0,0,0,15.38201,46.5594,0,1,0,0,0,-0.000000002,3.966767E-08,5.905951E-09,1,1,0,0,0,1,1,1,0,0,0,-2.250133E-09,3.265339E-08,0.000000009,1,1,0,0,0,1,2,1,0.003975612,0.01625188,-0.01640442,-0.000000003,4.339726E-08,6.646139E-09,1,1,0,0,0,1
543.5751,3.457275,1.12447,1.718553,-7.04609E-05,-6.995648E-05,-0.0004574412,0.9999999,0.2154567,-0.03382376,0.6140943,0.02635687,0.788067,0,0,0,0,15.29267,46.48434,0,1,0,0,0,1.429795E-09,-2.14535E-08,-9.393316E-09,1,1,0,0,0,1,1,1,0,0,0,1.110117E-09,-2.149565E-08,-7.506223E-09,1,1,0,0,0,1,2,1,0.00481946,0.01944796,-0.01906656,1.535405E-09,-1.424293E-08,-9.283435E-09,1,1,0,0,0,1
543.6252,3.462262,1.145512,1.702156,-7.046293E-05,-6.994354E-05,-0.0004574217,0.9999999,0.2154567,-0.03321599,0.6144079,0.02590319,0.7878633,0,0,0,0,15.09194,46.32425,0,1,0,0,0,-6.772241E-10,4.306094E-09,6.587076E-09,1,1,0,0,0,1,1,1,0,0,0,-6.772241E-10,4.306094E-09,6.587076E-09,1,1,0,0,0,1,2,1,0.005725772,0.02504358,-0.01549434,-6.772241E-10,4.306094E-09,6.587076E-09,1,1,0,0,0,1
543.676,3.468064,1.171981,1.689903,-7.046093E-05,-6.997608E-05,-0.0004574393,0.9999999,0.2154567,-0.03316345,0.6149065,0.02589591,0.7874767,0,0,0,0,15.25394,47.37074,0,1,0,0,0,1.948137E-10,-3.772563E-09,-7.653128E-09,1,1,0,0,0,1,1,1,0,0,0,6.389496E-10,-1.077374E-08,-6.536536E-09,1,1,0,0,0,1,2,1,0.006358853,0.0303886,-0.008951198,1.137596E-09,-0.000000018,-3.510494E-09,1,1,0,0,0,1
543.7258,3.474499,1.203757,1.682877,-7.04667E-05,-6.992227E-05,-0.0004574166,0.9999999,0.2154567,-0.03364669,0.6154519,0.02631194,0.7870162,0,0,0,0,14.58659,45.89212,0,1,0,0,0,-2.494803E-09,1.794621E-08,8.427206E-09,1,1,0,0,0,1,1,1,0,0,0,-1.933371E-09,1.781487E-08,6.91337E-09,1,1,0,0,0,1,2,1,0.006493559,0.03309665,-0.005695258,-1.274201E-09,1.807712E-08,7.38208E-09,1,1,0,0,0,1
543.7749,3.480754,1.235382,1.674234,-7.047057E-05,-6.986521E-05,-0.0004574129,0.9999999,0.2154567,-0.03461138,0.6160299,0.0271097,0.786495,0,0,0,0,14.34257,45.65117,0,1,0,0,0,-1.337847E-09,1.40763E-08,1.422722E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,2.518444E-08,2.841947E-10,1,1,0,0,0,1,2,1,0.004193522,0.02137256,-0.006901421,-1.470652E-09,1.782198E-08,2.085832E-09,1,1,0,0,0,1
543.8257,3.485106,1.257908,1.66751,-7.047479E-05,-6.988917E-05,-0.0004574164,0.9999999,0.2154567,-0.03579457,0.616605,0.02808184,0.785957,0,0,0,0,14.61946,46.68646,0,1,0,0,0,-8.94736E-10,-9.944568E-09,2.876424E-09,1,1,0,0,0,1,1,1,0,0,0,-1.371941E-09,-3.601968E-09,-1.155793E-10,1,1,0,0,0,1,2,1,0.004099182,0.0213859,-0.006914929,-1.916812E-09,-1.039605E-08,-6.073857E-09,1,1,0,0,0,1
543.8749,3.488699,1.277317,1.664121,-7.047245E-05,-6.997747E-05,-0.0004573983,0.9999999,0.2154567,-0.0370655,0.6171387,0.02912319,0.7854412,0,0,0,0,14.23674,45.33955,0,1,0,0,0,2.062186E-09,-4.929529E-08,8.644711E-10,1,1,0,0,0,1,1,1,0,0,0,-1.660489E-10,-1.421096E-08,6.225708E-09,1,1,0,0,0,1,2,1,0.003222332,0.01791714,-0.001268103,4.579603E-10,-2.475985E-08,0.000000011,1,1,0,0,0,1
543.925,3.491663,1.294698,1.664677,-7.046975E-05,-6.998621E-05,-0.0004573957,0.9999999,0.2154567,-0.03834918,0.6175647,0.03016936,0.785005,0,0,0,0,14.65555,46.47969,0,1,0,0,0,4.845163E-10,-6.126217E-09,2.483993E-09,1,1,0,0,0,1,1,1,0,0,0,1.067259E-09,-0.000000003,2.080618E-09,1,1,0,0,0,1,2,1,0.002915292,0.01768325,0.001673417,1.123726E-09,3.7145E-10,-0.000000002,1,1,0,0,0,1
543.9753,3.495563,1.319788,1.6668,-7.046171E-05,-7.010611E-05,-0.0004574037,0.9999999,0.2154567,-0.03968231,0.6178681,0.03124729,0.7846579,0,0,0,0,15.08623,47.634,0,1,0,0,0,2.881658E-09,-3.38985E-08,-4.144028E-09,1,1,0,0,0,1,1,1,0,0,0,2.540216E-09,-3.443816E-08,-5.422947E-09,1,1,0,0,0,1,2,1,0.004934983,0.03249445,0.002958453,2.582534E-09,-5.156266E-08,1.455204E-09,1,1,0,0,0,1
