Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
764.6365,3.578389,2.505145,1.169281,-0.1723576,-0.06003692,0.03407345,0.9826126,0.2429231,0.00311378,0.6304873,-0.002529279,0.7761892,0,0,0,0,84.08608,67.4306,31.4284,3.538546,27.11957,31.65707,50.85178,58.19416,0,1,0,0,0,3.188666E-11,-3.643401E-09,-1.449301E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
764.6868,3.578389,2.505145,1.169281,-0.1723576,-0.06003684,0.03407346,0.9826126,0.2429231,0.003113773,0.630487,-0.002529271,0.7761895,0,0,0,0,99.57562,79.85203,37.21785,4.190384,32.11528,37.48863,60.2192,68.91413,0,1,0,0,0,6.528987E-11,3.49105E-08,-1.616146E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
764.7363,3.578389,2.505145,1.169281,-0.1723576,-0.06003676,0.0340735,0.9826126,0.2429231,0.003113767,0.6304867,-0.002529264,0.7761897,0,0,0,0,101.7884,81.62652,38.04491,4.283504,32.82895,38.32171,61.55749,70.44556,0,1,0,0,0,1.07455E-10,4.092143E-08,-1.07506E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
764.7867,3.578389,2.505145,1.169281,-0.1723576,-0.06003678,0.03407348,0.9826126,0.2429231,0.003113763,0.6304864,-0.002529259,0.7761899,0,0,0,0,104.0012,83.40101,38.87197,4.376625,33.54262,39.15479,62.8957,71.97698,0,1,0,0,0,5.599221E-11,-1.585728E-08,-1.497832E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
764.8364,3.578389,2.505145,1.169281,-0.1723578,-0.06003681,0.03407345,0.9826126,0.2429231,0.003113759,0.6304863,-0.002529255,0.77619,0,0,0,0,101.7884,81.62652,38.04491,4.283505,32.82895,38.32171,61.55749,70.44556,0,1,0,0,0,1.922519E-10,-1.339601E-08,-1.107717E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
764.887,3.578389,2.505145,1.169281,-0.1723579,-0.06003682,0.03407345,0.9826126,0.2429231,0.003113757,0.6304861,-0.002529252,0.7761902,0,0,0,0,104.0012,83.40101,38.87197,4.376623,33.54262,39.15479,62.8957,71.97698,0,1,0,0,0,2.945959E-10,-2.839218E-10,-1.792172E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
764.9373,3.578389,2.505145,1.169281,-0.1723579,-0.06003682,0.03407344,0.9826125,0.2429231,0.003113755,0.6304861,-0.00252925,0.7761903,0,0,0,0,99.57562,79.85203,37.21785,4.190384,32.11528,37.48863,60.21928,68.91413,0,1,0,0,0,1.337231E-10,3.37041E-09,-1.501514E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
764.9878,3.578389,2.505145,1.169281,-0.172358,-0.06003673,0.03407345,0.9826125,0.2429231,0.003113753,0.630486,-0.002529248,0.7761903,0,0,0,0,97.36283,78.07754,36.39078,4.097264,31.4016,36.65555,58.88108,67.38271,0,1,0,0,0,2.087201E-10,0.000000036,-7.907029E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
765.037,3.578389,2.505145,1.169281,-0.172358,-0.06003667,0.03407346,0.9826125,0.2429231,0.003113752,0.630486,-0.002529246,0.7761903,0,0,0,0,90.72446,72.75407,33.90959,3.817905,29.26058,34.15631,54.86646,62.78843,0,1,0,0,0,2.292647E-10,2.624217E-08,-1.320202E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
765.0867,3.578389,2.505145,1.169281,-0.172358,-0.06003663,0.03407346,0.9826125,0.2429231,0.00311375,0.6304859,-0.002529245,0.7761903,0,0,0,0,97.36283,78.07754,36.39078,4.097264,31.4016,36.65555,58.88108,67.38271,0,1,0,0,0,1.899628E-10,0.00000002,-1.285478E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
765.1376,3.585457,2.509811,1.157199,-0.1723581,-0.06003663,0.03407346,0.9826125,0.2429231,0.003085023,0.6305662,-0.00250644,0.7761254,1,0,0,0,99.59636,79.87393,37.23924,4.182961,32.10631,37.48656,60.22608,68.91557,0,1,0.01385932,0.009149687,-0.02369023,9.205379E-11,1.509433E-08,-1.472399E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
765.1865,3.593072,2.517915,1.126183,-0.1723582,-0.06003667,0.03407345,0.9826125,0.2429231,0.002919645,0.6311337,-0.002375621,0.7756649,1,-0.006161451,7.581711E-05,0.00346899,93.54267,75.17947,35.37951,3.746739,29.69242,34.90406,56.37993,64.34632,0,1,0.02117095,0.006868734,-0.04708009,9.187233E-11,-8.621851E-09,1.531717E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
765.2372,3.577988,2.522047,1.111747,-0.1723583,-0.06003668,0.03407348,0.9826124,0.2429231,0.002685938,0.631927,-0.00219003,0.7750201,1,-0.003872871,4.768372E-05,0.002180457,99.01808,79.92817,38.12185,3.690761,30.30925,36.18272,59.16652,67.52537,0,1,0.006763165,0.001278626,-0.01622711,1.068317E-10,7.255727E-10,5.822835E-11,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
765.2864,3.567352,2.529201,1.082191,-0.1723583,-0.06003667,0.03407348,0.9826124,0.2429231,0.002407252,0.6329089,-0.001967879,0.77422,1,-0.008418322,0.0001037121,0.004739523,97.44628,78.95933,37.89364,3.897284,28.74967,34.88048,57.67059,66.18948,0,1,0.02607877,0.007955237,-0.0579947,-2.91903E-10,-3.327273E-09,1.504929E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
765.3372,3.553338,2.531408,1.059736,-0.1723583,-0.06003665,0.03407349,0.9826124,0.2429231,0.002117077,0.6340289,-0.001735782,0.7733045,1,-0.004580021,5.626678E-05,0.002578497,98.26556,80.06574,38.68864,4.738423,27.61744,34.25155,57.33154,66.44254,0,1,0.01459868,0.0001829683,-0.03979633,1.280185E-11,9.450373E-09,-2.451769E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
765.3869,3.540206,2.532038,1.045721,-0.1723583,-0.0600367,0.03407348,0.9826124,0.2429231,0.001874852,0.6351727,-0.001541826,0.7723663,1,-0.003241777,3.98159E-05,0.001825213,101.1893,82.88826,40.26684,5.690183,27.1401,34.36994,58.22862,68.17564,0,1,0.00547311,7.678635E-06,-0.0151526,-2.794317E-10,-3.082329E-08,3.345348E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
765.4363,3.53423,2.529892,1.025649,-0.1723583,-0.0600367,0.0340735,0.9826124,0.2429231,0.00171221,0.6362785,-0.001412189,0.7714563,1,-0.006398439,7.867813E-05,0.003602386,96.96674,79.75133,38.88726,6.053171,25.09454,32.28171,55.21255,65.16883,0,1,0.01298825,-0.003023814,-0.03968467,5.896501E-11,1.818193E-08,7.669375E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
765.4871,3.521047,2.529602,1.02117,-0.1844996,-0.06537865,0.02289806,0.9803883,0.2429231,0.001601036,0.6373282,-0.001324162,0.7705896,1,-0.002022266,2.479553E-05,0.001138568,99.6485,82.33363,40.38054,6.908427,24.89156,32.49817,56.12855,66.75709,0,1,0,0,0,4.3283E-11,2.012184E-10,7.853519E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
765.5364,3.518577,2.529529,1.020415,-0.1879857,-0.06530076,0.0221274,0.9797487,0.2429231,0.001518323,0.6381385,-0.001258444,0.769919,1,-0.0001394749,-6.198883E-06,1.084805E-05,95.03143,78.85081,38.69856,6.773259,23.26678,30.65275,53.26968,63.82321,0,1,0,0,0,-9.577913E-11,-0.000000002,5.081963E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
765.5873,3.518452,2.52951,1.020087,-0.1903499,-0.06509641,0.01734361,0.9794021,0.2429231,0.001455474,0.6387745,-0.001208383,0.7693917,1,-7.629395E-06,2.384186E-06,0.000023365,101.9644,84.71616,41.58574,7.32279,24.8209,32.7802,57.08259,68.57086,0,1,0,0,0,-4.342339E-11,2.683822E-09,1.176535E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
765.6371,3.518074,2.5295,1.020133,-0.190574,-0.06325858,0.01840126,0.9794597,0.2429231,0.001406324,0.6392665,-0.001169097,0.7689831,1,-5.483627E-05,-9.536743E-07,1.692772E-05,99.62912,82.82207,40.67321,7.193216,24.21486,32.00236,55.7585,67.05077,0,1,0,0,0,3.514106E-11,-1.735077E-09,-1.376977E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
765.6864,3.518797,2.529552,1.020242,-0.1963366,-0.06628671,0.01274763,0.9782104,0.2429231,0.001367925,0.639646,-0.001138317,0.7686676,1,0.0002698898,1.907349E-05,4.017353E-05,97.29887,80.90047,39.74008,7.051402,23.64838,31.24762,54.45597,65.50861,0,1,0,0,0,8.018769E-11,0.000000022,-2.7929E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
765.7371,3.521791,2.512891,0.9776737,-0.2036092,-0.06607679,0.008336933,0.9767844,0.2429231,0.001475148,0.6403007,-0.001229672,0.768122,1,-0.001714945,0.000125885,0.001864374,92.67448,77.21626,38.04799,6.867579,22.41301,29.63732,51.7663,62.37559,0,1,0.00965028,-0.02573436,-0.07034396,-2.28822E-11,-1.288228E-08,-2.384074E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
765.7869,3.530472,2.498694,0.8917861,-0.2017009,-0.06793033,0.01049495,0.9770323,0.2429231,0.001859701,0.6420001,-0.001557228,0.7667007,1,-0.005728006,-0.0001828671,0.001098156,93.47186,78.55035,39.67992,7.213699,21.17285,28.5419,50.88655,61.79973,0,1,0.03882448,-0.01306066,-0.1343239,2.347269E-11,-0.000000012,1.102687E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
765.8364,3.532247,2.502271,0.8223231,-0.2012579,-0.06829097,0.01064825,0.9770969,0.2429231,0.002249274,0.6447827,-0.001897394,0.7643602,1,-0.006958485,0.001563549,0.008853555,90.68383,77.22041,40.56094,8.733695,18.05546,25.69478,47.29223,58.18925,0,1,0.03812989,0.008804511,-0.09439903,-8.346792E-13,1.615568E-08,-7.160477E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
765.8867,3.526348,2.519057,0.7597961,-0.2012579,-0.06829099,0.01064824,0.9770969,0.2429231,0.00228707,0.6480132,-0.001945912,0.7616231,1,-0.007570982,0.0001096725,0.002440453,97.70869,84.03812,45.44758,12.03954,17.25582,26.35719,49.4091,61.48953,0,1,0.0307621,0.01574126,-0.06083331,9.603483E-11,2.343797E-09,-7.878286E-11,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
765.9363,3.520319,2.524205,0.7522931,-0.2012579,-0.06829107,0.01064823,0.9770969,0.2429231,0.002162911,0.6509912,-0.001854925,0.75908,1,-0.00127387,0.0004324913,0.002315998,102.1606,88.46841,48.70039,14.63024,16.35288,26.87093,50.71492,63.75837,0,1,0,0,0,2.562446E-12,-2.728747E-08,-3.271509E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
765.9868,3.519397,2.527091,0.7603095,-0.2012579,-0.06829106,0.01064822,0.9770969,0.2429231,0.002008037,0.6532137,-0.001732344,0.757169,1,-0.0001950264,0.0004696846,0.002212107,102.766,89.15492,49.24538,15.25169,15.92662,26.89993,50.8092,64.13298,0,1,0,0,0,7.256815E-11,-4.944607E-09,-6.994291E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
766.0362,3.519337,2.529447,0.7705169,-0.2012579,-0.06829107,0.01064822,0.9770969,0.2429231,0.001845393,0.6547644,-0.001598639,0.7558292,1,-1.192093E-05,0.0003964901,0.002098799,107.7295,93.39009,51.45696,15.78724,16.75789,28.33811,53.42116,67.40678,0,1,0,0,0,4.689836E-11,-1.132078E-08,-4.023218E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
766.0865,3.519428,2.5314,0.7806494,-0.2012579,-0.06829108,0.01064822,0.9770968,0.2429231,0.001684661,0.6557895,-0.001463403,0.7549405,1,1.740456E-05,0.0003809929,0.002009451,112.4928,97.37799,53.44383,16.14954,17.76045,29.81043,56.0481,70.6058,0,1,0,0,0,3.452465E-11,-4.167283E-09,-5.141516E-10,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
766.1367,3.519539,2.533259,0.7904236,-0.2012579,-0.06829111,0.01064821,0.9770968,0.2429231,0.001528422,0.6564138,-0.001329904,0.7543983,1,2.145767E-05,0.0003650188,0.001924098,112.2091,96.98173,53.00736,15.75504,18.01683,29.96538,56.18427,70.6452,0,1,0,0,0,-7.864309E-11,-1.623628E-08,4.683292E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
766.1863,3.519649,2.535017,0.7997609,-0.2012579,-0.0682911,0.01064821,0.9770969,0.2429231,0.001377086,0.6567358,-0.001199257,0.7541185,1,2.193451E-05,0.0003328323,0.001825511,111.9283,96.59069,52.5795,15.32952,18.27759,30.11999,56.31718,70.68032,0,1,0,0,0,-4.99E-11,-0.000000014,-4.018964E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
766.2365,3.519779,2.536038,0.8082308,-0.2012579,-0.06829116,0.01064819,0.9770968,0.2429231,0.001237742,0.6568365,-0.001078197,0.7540312,1,2.646446E-05,0.0001869202,0.001670778,116.6236,100.4968,54.49555,15.58907,19.3528,31.61174,58.94903,73.85291,0,1,0,0,0,1.139568E-11,-1.467434E-08,-1.299364E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
766.2869,3.519907,2.536952,0.8164039,-0.2012579,-0.06829119,0.01064818,0.9770968,0.2429231,0.00111431,0.6567748,-0.000970515,0.7540853,1,2.527237E-05,0.0001802444,0.001610816,116.3506,100.1279,54.10146,15.19151,19.60133,31.74484,59.0561,73.86684,0,1,0,0,0,-1.195079E-11,-1.106546E-08,5.783121E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
766.3367,3.520228,2.539227,0.83672,-0.2012579,-0.06829124,0.01064817,0.9770969,0.2429231,0.0009958463,0.6565232,-0.0008667535,0.7543047,1,0.0001187325,0.0008428097,0.007529676,101.2563,87.02246,46.85226,12.90574,17.31876,27.80687,51.60672,64.44482,0,1,0,0,0,-3.055457E-11,-1.883279E-08,2.837704E-11,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
766.3871,3.52076,2.543001,0.8704497,-0.2012579,-0.06829125,0.01064818,0.9770969,0.2429231,0.0008419515,0.6557766,-0.000731345,0.7549542,1,9.870529E-05,0.0006999969,0.006254971,112.9387,96.74076,51.61876,13.52318,20.06104,31.53331,58.15746,72.33252,0,1,0,0,0,-2.407158E-11,4.936452E-09,-4.097282E-11,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
766.4373,3.520932,2.546115,0.8983995,-0.1942958,-0.06578786,0.01016566,0.9786816,0.2429231,0.0006656261,0.6546909,-0.000576507,0.7558962,1,-1.096725E-05,0.0005719662,0.005154848,107.1293,91.3123,48.07731,11.64643,20.08714,30.66102,56.00092,69.24356,0,1,0,0,0,6.311999E-11,3.509223E-08,1.11774E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
766.4872,3.518594,2.541587,0.9333367,-0.1740597,-0.06522509,0.01522369,0.9824547,0.2429231,0.0005542893,0.6532755,-0.0004782644,0.75712,1,0.001508951,0.0001523495,0.0006484985,101.3975,85.94972,44.59202,9.980499,19.98422,29.71412,53.74281,66.08271,0,1,-0.01156919,-0.009027714,0.02242418,-5.95145E-12,6.476288E-09,2.411748E-11,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
766.537,3.517957,2.540208,0.9408356,-0.1566857,-0.06013041,0.01825872,0.9856473,0.2429231,0.0005193627,0.651895,-0.0004464802,0.758309,1,-9.75132E-05,5.817413E-05,0.00056988,98.14195,82.72264,42.287,8.80041,20.18281,29.30158,52.5659,64.27943,0,1,0,0,0,-3.013275E-12,7.90745E-09,-3.045005E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
766.5865,3.518837,2.533812,0.9130691,-0.1418883,-0.05947813,0.02292312,0.9878282,0.2429231,0.0005627206,0.65105,-0.0004826647,0.7590346,1,-0.00184679,-1.454353E-05,0.0007547736,95.57201,80.34957,40.90096,8.488714,19.7792,28.59555,51.21151,62.50043,0,1,0.009516501,-0.008272918,-0.04413283,-8.218703E-12,-1.24865E-08,1.157883E-12,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
766.6364,3.517825,2.529509,0.8760239,-0.1237174,-0.05369565,0.02797711,0.9904686,0.2429231,0.0006893162,0.6510141,-0.0005911939,0.7590651,1,-0.003240585,-6.175041E-05,0.0009971857,98.59565,83.12125,42.74725,9.768976,19.51047,28.77085,52.04208,63.73302,0,1,0.01335385,-0.00345908,-0.0458657,3.875037E-11,0.00000001,2.099742E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
766.6871,3.515284,2.526515,0.8487751,-0.1077652,-0.04995397,0.03456922,0.9923187,0.2429231,0.000841858,0.6514564,-0.000722874,0.7586853,1,-0.001963854,1.168251E-05,0.00104624,101.9357,86.22029,44.92613,11.45163,18.95046,28.79884,52.77979,64.99207,0,1,0.01106636,-0.003438536,-0.03731995,2.151502E-14,5.081304E-09,2.204375E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
766.7365,3.515282,2.525034,0.8162409,-0.09210629,-0.04676372,0.0396374,0.9938605,0.2429231,0.0009983775,0.6523443,-0.0008593047,0.7579217,1,-0.002267122,0.0001337528,0.001398981,100.3915,85.18324,44.90892,12.52686,17.60633,27.54824,51.08417,63.22638,0,1,0.01202091,-0.0006725405,-0.03527246,-6.031408E-12,-1.48776E-08,-2.840531E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
766.7872,3.5138,2.524461,0.8012293,-0.07396182,-0.04363948,0.04623602,0.9952325,0.2429231,0.001134387,0.6534098,-0.0009791506,0.7570029,1,-0.001400232,0.0002248287,0.001595736,103.7773,88.30727,47.07243,14.1056,17.23711,27.7373,51.96174,64.58748,0,1,0.003700415,-0.001131732,-0.01254044,1.001951E-11,1.024801E-08,2.066786E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
766.8367,3.513676,2.52502,0.7993588,-0.06376743,-0.04362302,0.0490355,0.9958044,0.2429231,0.001237004,0.6543384,-0.001070377,0.7562001,1,-0.0002527237,0.0002930164,0.001621962,101.8352,86.72846,46.45703,14.32394,16.39556,26.80344,50.50267,62.892,0,1,0.002081115,-0.0005997203,-0.007096095,-3.787526E-13,6.219268E-09,-1.757652E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
766.8871,3.513522,2.526024,0.8020992,-0.05755024,-0.04446956,0.04691052,0.9962479,0.2429231,0.001302229,0.655045,-0.001128947,0.7555879,1,-0.0002379417,0.0002946854,0.001626194,104.4724,88.97578,47.66082,14.83488,16.65554,27.37371,51.65626,64.34931,0,1,0.0004377512,-0.0001242192,-0.001500648,7.18996E-12,-2.225214E-08,6.184224E-11,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
766.9365,3.513562,2.525921,0.8102552,-0.05208224,-0.04552866,0.04842183,0.9964286,0.2429231,0.001343704,0.6554891,-0.001166287,0.7552025,1,0.0009098053,0.000344038,0.001555264,101.933,86.76677,46.38327,14.40632,16.25888,26.73731,50.42334,62.80053,0,1,-0.002856414,-0.002197254,0.004456575,-7.726707E-11,1.220863E-08,3.864176E-10,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
766.9872,3.514065,2.522158,0.8294495,-0.04793089,-0.04715542,0.04876839,0.9965444,0.2429231,0.001416259,0.6555862,-0.001229582,0.755118,1,0.001844645,0.000369072,0.001414239,89.27068,75.89625,40.38607,12.47144,14.40366,23.52151,44.28051,55.063,0,1,-0.00974538,-0.0063734,0.01759771,-3.020426E-11,4.794559E-09,2.50637E-11,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
767.0369,3.516134,2.520716,0.8455338,-0.04075197,-0.04909751,0.05025968,0.9966959,0.2429231,0.001517489,0.6553382,-0.001316596,0.7553329,1,0.001161337,0.0003106594,0.001303375,101.0614,85.71451,45.25651,13.78587,16.76711,26.88984,50.43322,62.5178,0,1,-0.002435331,-0.002519676,0.002786373,1.805636E-11,-1.086898E-08,-4.669689E-12,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
767.0864,3.518025,2.521411,0.8538488,-0.03187932,-0.04967554,0.05178992,0.9969122,0.2429231,0.001596991,0.6549744,-0.001384226,0.7556481,1,0.0002048016,0.0002582073,0.001303673,100.57,85.08643,44.58258,13.42683,17.13248,27.03561,50.47661,62.33628,0,1,0,0,0,-5.838678E-11,-2.584491E-08,-2.70944E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
767.143,3.519115,2.522485,0.8584782,-0.02453334,-0.05088333,0.05392994,0.9969456,0.2429231,0.001641537,0.6545916,-0.001421383,0.7559797,1,7.510185E-05,0.0002491474,0.001293898,80.72268,68.15182,35.50639,10.5949,13.99299,21.87589,40.68176,50.08623,0,1,0.001029053,-0.000095857,-0.003230657,-6.425179E-11,-2.340996E-08,-2.767145E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
767.1923,3.519921,2.524997,0.8585941,-0.02268588,-0.04932388,0.05452043,0.9970357,0.2429231,0.001645493,0.6542708,-0.001423587,0.7562572,1,-0.0008347034,0.0002045631,0.001321435,97.75732,82.43697,42.82221,12.71811,17.08441,26.60793,49.36838,60.66652,0,1,0.004420289,0.001797262,-0.00959797,1.73975E-11,1.517884E-08,-7.394446E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
767.243,3.519941,2.525773,0.8548846,-0.02075116,-0.05148387,0.0552233,0.9969299,0.2429231,0.001620058,0.6540695,-0.001400828,0.7564315,1,-0.0006523132,0.0002205372,0.001352787,102.7008,86.56214,44.94796,13.29034,17.97136,28.01484,51.9126,63.74656,0,1,0.003065358,-0.0008755282,-0.01019232,2.555624E-11,1.908848E-08,2.393082E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
767.2933,3.521818,2.530605,0.8437164,-0.01450164,-0.04996068,0.05952541,0.9968703,0.2429231,0.001545373,0.6540325,-0.001336117,0.7564638,1,-0.002497673,0.0001497269,0.001513958,100.4135,84.64732,44.04819,13.02933,17.48899,27.36403,50.71212,62.26459,0,1,0.01197456,0.005504783,-0.02384148,8.226914E-11,2.123959E-09,-0.000000001,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
767.343,3.522605,2.535309,0.8350004,-0.006301359,-0.05091283,0.06372986,0.9966477,0.2429231,0.001405463,0.6542026,-0.001215703,0.7563171,1,-0.001067877,0.0002427101,0.001589954,100.8382,85.02021,44.54674,13.22111,17.33227,27.36645,50.76918,62.31751,0,1,0.008013437,0.00511429,-0.0132692,1.220228E-12,8.920118E-09,4.051802E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
767.3925,3.524906,2.550575,0.835627,-0.003144079,-0.05101353,0.06215726,0.9967569,0.2429231,0.001157808,0.6543691,-0.00100193,0.7561737,1,-0.0049541,0.0001018047,0.001735091,101.182,85.32854,44.92104,13.32849,17.1923,27.40716,50.85143,62.42831,0,1,0.01673392,0.02367654,-0.005143648,-4.54026E-12,-1.822828E-09,-2.035743E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
767.4433,3.520253,2.561929,0.840379,0.002521429,-0.0506947,0.06352782,0.9966885,0.2429231,0.0006715604,0.6544499,-0.0005812719,0.7561049,1,-0.00109005,0.0002746582,0.001543164,104.0417,87.61246,46.1576,13.30845,17.69735,28.54024,52.58937,64.45315,0,1,0,0,0,-8.610778E-11,-3.611443E-08,4.923599E-11,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
767.4926,3.519091,2.565126,0.8472131,0.001367747,-0.05286993,0.05944512,0.9968296,0.2429231,0.0002057187,0.6543997,-0.0001780367,0.7561488,1,-0.0002615452,0.000297308,0.001436114,101.7247,85.52113,44.97528,12.5811,17.35664,28.2434,51.73038,63.33948,0,1,0,0,0,1.219353E-11,7.375363E-09,-3.813023E-12,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
767.543,3.518523,2.566876,0.8540398,-0.002022285,-0.05156377,0.05872524,0.9969395,0.2429231,-0.0001910643,0.6542422,0.0001652846,0.7562851,1,-0.000036478,0.0002915859,0.001352131,109.065,91.62103,47.98004,13.1501,18.74043,30.53987,55.72475,68.21432,0,1,0,0,0,1.076646E-11,-5.815124E-09,-7.291213E-11,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
767.5925,3.518293,2.568333,0.8605749,-0.002699228,-0.05127306,0.05857031,0.9969621,0.2429231,-0.0005245692,0.6540065,0.0004535055,0.7564886,1,6.914139E-06,0.0002791882,0.001284301,106.4411,89.3138,46.59595,12.55021,18.48834,30.02826,54.61729,66.78907,0,1,0,0,0,-1.901004E-11,-1.070738E-08,-1.985635E-11,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
767.6426,3.518353,2.569702,0.8668263,-0.002699228,-0.05127302,0.05857031,0.9969621,0.2429231,-0.0008067297,0.6537166,0.0006969018,0.7567388,1,1.192093E-05,0.0002675056,0.001228869,106.2862,89.08014,46.33198,12.28784,18.66247,30.18406,54.74368,66.85931,0,1,0,0,0,3.252399E-12,2.291598E-08,2.041315E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
767.6931,3.518414,2.571006,0.8728106,-0.002699231,-0.05127304,0.05857031,0.9969621,0.2429231,-0.001047991,0.6533892,0.000904527,0.757021,1,1.215935E-05,0.0002560616,0.001176,113.5333,95.04546,49.2943,12.87829,20.15134,32.45055,58.68883,71.58321,0,1,0,0,0,5.702676E-12,-1.220966E-08,1.39244E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
