Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
119.5072,3.472978,1.159171,1.702794,-1.337565E-07,-2.712925E-07,-1.318487E-06,1,0.1729465,-0.01737774,0.9022081,0.03651208,0.4294013,0,0,0,0,12.93541,42.49421,0,1,0,0,0,0,0,0,1,1,-1.250811E-10,-2.888483E-08,-9.326869E-09,1,1,1,0,0,0,0,0,0,1,1,0.0028388,0.01217592,0.006097394,0.9999032,2,1,0,0,0,1.246801E-09,-6.533516E-09,-2.120912E-10,1,1,1.909956E-09,-7.342634E-09,-4.567408E-09,1
119.5567,3.472978,1.159171,1.702794,-1.318677E-07,-0.000000306,-0.000001325,1,0.1729465,-0.01898266,0.9071116,0.04115108,0.4184432,0,0,0,0,12.56582,41.28009,0,1,0,0,0,1.161299E-09,1.726504E-09,-3.2652E-09,1,1,6.865747E-11,-2.257401E-08,-4.601191E-09,1,1,1,0,0,0,0,0,0,1,1,0.00274311,0.0123571,0.003825286,0.9999123,2,1,0,0,0,7.275289E-10,-3.643274E-08,-3.287478E-09,1,1,-1.977861E-10,2.37603E-08,-1.851726E-09,1
119.607,3.472978,1.159171,1.702794,-1.305284E-07,-3.634967E-07,-1.332358E-06,1,0.1729465,-0.02069679,0.911997,0.04637219,0.4070416,0,0,0,0,13.30499,43.70833,0,1,0,0,0,4.059096E-10,-3.186583E-08,-2.597962E-09,1,1,2.331958E-09,-4.579821E-08,-1.326399E-08,1,1,1,0,0,0,0,0,0,1,1,0.003721387,0.008922233,0.009259665,0.9999102,2,1,0,0,0,9.332416E-10,-2.563217E-08,-4.719644E-09,1,1,4.582635E-09,-4.628244E-08,-1.314555E-08,1
119.6573,3.472978,1.159171,1.702794,-1.283021E-07,-3.261964E-07,-1.332508E-06,1,0.1729465,-0.02307066,0.9159485,0.05321708,0.3970819,0,0,0,0,13.30499,43.70833,0,1,0,0,0,1.479942E-09,2.514194E-08,-0.000000003,1,1,-3.247745E-10,2.327981E-08,4.596398E-09,1,1,1,0,0,0,0,0,0,1,1,0.001590399,0.009039345,0.01090382,0.9998984,2,1,0,0,0,7.463444E-10,1.215832E-08,2.872939E-09,1,1,-3.247745E-10,2.327981E-08,4.596398E-09,1
119.7078,3.472978,1.159171,1.702794,-1.251127E-07,-3.517414E-07,-1.343682E-06,1,0.1729465,-0.02594026,0.9199766,0.06179263,0.3862019,0,0,0,0,13.67457,44.92245,0,1,0,0,0,3.851076E-09,-4.637595E-08,-4.245946E-09,1,1,-3.265662E-10,-1.231755E-08,-9.472568E-09,1,1,1,0,0,0,0,0,0,1,1,0.006768878,0.01182664,0.0131879,0.9998199,2,1,0,0,0,-6.617066E-10,2.083096E-08,-6.927719E-09,1,1,-1.525796E-09,-3.109108E-08,-1.345323E-08,1
119.7571,3.472978,1.159171,1.702794,-1.276136E-07,-3.616276E-07,-1.336873E-06,1,0.1729465,-0.02864533,0.9236835,0.07045805,0.3755315,0,0,0,0,13.30499,43.70833,0,1,0,0,0,-8.829237E-13,-0.00000001,1.072996E-09,1,1,-3.288365E-09,-6.581139E-08,-8.893083E-09,1,1,1,0,0,0,0,0,0,1,1,0.002631712,0.01193306,0.005615178,0.9999096,2,1,0,0,0,-2.500098E-09,1.344569E-10,5.735429E-09,1,1,-3.288365E-09,-6.581139E-08,-8.893083E-09,1
119.8073,3.472978,1.159171,1.702794,-1.232736E-07,-3.30122E-07,-1.335133E-06,1,0.1729465,-0.03056819,0.9274847,0.07780423,0.3643957,0,0,0,0,13.67457,44.92245,0,1,0,0,0,6.522397E-09,-1.067571E-08,-3.159281E-10,1,1,7.932242E-09,4.64255E-08,1.300318E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,0.007162086,0.01206606,0.001762604,0.9998998,2,1,0,0,0,-2.182371E-09,4.21814E-08,2.056667E-09,0.9999999,1,7.086896E-09,6.028095E-08,-4.86688E-10,0.9999999
119.8571,3.472978,1.159171,1.702794,-1.296773E-07,-3.055523E-07,-1.329128E-06,1,0.1729465,-0.03228415,0.9307383,0.0848231,0.3542443,0,0,0,0,13.67457,44.92245,0,1,0,0,0,-8.844928E-10,6.580711E-09,0.000000002,1,1,8.710058E-09,3.552987E-08,2.252742E-08,0.9999999,1,1,0,0,0,0,0,0,1,1,0.002050029,0.006830785,0.005565372,0.9999591,2,1,0,0,0,-5.519129E-09,0.000000018,0.000000004,1,1,6.167903E-09,5.160965E-08,2.081467E-08,0.9999999
119.9068,3.472978,1.159171,1.702794,-1.409401E-07,-0.000000283,-1.363079E-06,1,0.1729465,-0.03376427,0.933549,0.09137484,0.3449593,0,0,0,0,13.67457,44.92245,0,1,0,0,0,1.879161E-09,4.47301E-09,-8.12652E-09,1,1,5.506991E-09,1.754182E-08,-4.427227E-09,1,1,1,0,0,0,-7.762466E-09,0.000000006,-1.116285E-08,1,1,0.003749972,0.006110291,0.003196598,0.9999692,2,1,0,0,0,-5.379373E-09,0.000000012,-1.466097E-08,1,1,2.920362E-09,2.234815E-08,-4.159129E-09,1
119.9566,3.472978,1.159171,1.702794,-6.033027E-08,-3.407103E-07,-1.309689E-06,1,0.1729465,-0.03469604,0.9352049,0.0956689,0.3391688,0,0,0,0,12.93541,42.49421,0,1,0,0,0,2.457849E-08,-1.140863E-08,0.000000019,1,1,0,0,0,1,1,1,0,0,0,0.000000028,-3.647652E-08,1.479313E-08,1,1,0,0,0,1,2,1,0,0,0,0.000000028,-9.841877E-09,1.958131E-08,1,1,0,0,0,1
120.0074,3.472978,1.159171,1.702794,-3.17388E-08,-5.56054E-07,-1.360591E-06,1,0.1729465,-0.03523102,0.9361564,0.09823672,0.3357374,0,0,0,0,14.04416,46.13657,0,1,0,0,0,1.083159E-08,-4.921293E-08,-1.539231E-08,1,1,0,0,0,1,1,1,0,0,0,1.41184E-08,-0.000000099,-2.016016E-08,1,1,0,0,0,1,2,1,0,0,0,3.641353E-09,-6.71419E-08,-1.534967E-08,1,1,0,0,0,1
120.0568,3.472978,1.159171,1.702794,-9.616885E-08,-5.528857E-07,-1.366325E-06,1,0.1729465,-0.03554128,0.9367089,0.09976356,0.3337074,0,0,0,0,14.41374,47.35069,0,1,0,0,0,-2.390787E-08,0.000000008,-2.763594E-09,1,1,0,0,0,1,1,1,0,0,0,-4.525882E-08,-9.164825E-09,-1.983235E-08,1,1,0,0,0,1,2,1,0,0,0,-4.132564E-09,-1.704304E-09,1.120116E-08,1,1,0,0,0,1
120.1067,3.472978,1.159171,1.702794,-1.107724E-07,-5.255661E-07,-1.37164E-06,1,0.1729465,-0.03572279,0.9370317,0.1006696,0.3325074,0,0,0,0,14.78332,48.5648,0,1,0,0,0,6.218581E-10,1.069735E-08,1.461606E-09,1,1,0,0,0,1,1,1,0,0,0,-1.077341E-08,-5.55286E-09,-0.000000007,1,1,0,0,0,1,2,1,0,0,0,-4.451975E-09,2.217519E-08,1.947214E-10,1,1,0,0,0,1
120.1578,3.472978,1.159171,1.702794,-1.575492E-07,-6.467556E-07,-0.000001389,1,0.1729465,-0.03582938,0.9372212,0.1012063,0.331798,0,0,0,0,15.15291,49.77892,0,1,0,0,0,-0.000000011,-4.037009E-08,-5.396821E-09,1,1,0,0,0,1,1,1,0,0,0,-1.787644E-08,-4.04097E-08,-0.000000006,1,1,0,0,0,1,2,1,0,0,0,-1.787644E-08,-4.04097E-08,-0.000000006,1,1,0,0,0,1
120.207,3.472978,1.159171,1.702794,-1.670752E-07,-5.875278E-07,-0.000001388,1,0.1729465,-0.03589191,0.9373328,0.1015233,0.331379,0,0,0,0,14.78333,48.56481,0,1,0,0,0,-1.147482E-09,2.132377E-08,0.000000003,1,1,0,0,0,1,1,1,0,0,0,1.128373E-09,2.384749E-08,2.150972E-09,1,1,0,0,0,1,2,1,0,0,0,-9.506962E-09,1.405659E-08,-4.177399E-09,1,1,0,0,0,1
120.2568,3.472978,1.159171,1.702794,-1.742152E-07,-6.295429E-07,-1.410801E-06,1,0.1729465,-0.03577223,0.9381428,0.102024,0.3289371,0,0,0,0,14.04416,46.13657,0,1,0,0,0,-3.602636E-09,-1.277088E-08,-1.117651E-08,1,1,1.826401E-08,-4.027949E-08,-1.653775E-09,1,1,1,0,0,0,0,0,0,1,1,0.003179083,0.01288188,-0.005818097,0.9998952,2,1,0,0,0,-3.53738E-09,-2.924425E-08,-1.164322E-08,1,1,1.389675E-08,-4.219718E-08,-6.600132E-09,1
120.3076,3.472978,1.159171,1.702794,-1.842817E-07,-5.601735E-07,-1.404439E-06,1,0.1729465,-0.03390737,0.9415354,0.09976119,0.3200141,0,0,0,0,14.04416,46.13657,0,1,0,0,0,-3.505014E-09,3.451978E-08,1.748834E-09,1,1,9.191509E-11,6.517309E-08,1.353606E-08,1,1,1,0,0,0,0,0,0,1,1,0.003252278,0.02338133,-0.01673933,0.9995811,2,1,0,0,0,-6.561427E-09,3.484953E-08,4.61286E-09,1,1,9.191509E-11,6.517309E-08,1.353606E-08,1
120.3569,3.472978,1.159171,1.702794,-1.863492E-07,-5.583906E-07,-0.00000141,1,0.1729465,-0.03142668,0.9462227,0.09683711,0.307079,0,0,0,0,13.30499,43.70833,0,1,0,0,0,-1.174975E-09,8.991274E-10,-5.324952E-09,1,1,5.271747E-09,-1.477485E-08,-2.471109E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.00177211,0.02329936,-0.008116984,0.9996941,2,1,0,0,0,-8.925496E-10,8.839867E-10,-2.537031E-10,0.9999999,1,5.641086E-09,-8.899325E-09,2.340096E-10,0.9999999
120.4076,3.472978,1.159171,1.702794,-1.903723E-07,-5.654792E-07,-1.409814E-06,1,0.1729465,-0.02786314,0.952449,0.09175979,0.2892141,0,0,0,0,13.67457,44.92245,0,1,0,0,0,-3.196587E-09,0.000000002,8.671221E-10,1,1,8.94246E-10,-1.206908E-08,3.77198E-10,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.00146021,0.03394372,-0.01940677,0.9992342,2,1,0,0,0,-8.265117E-10,-9.050997E-09,-6.636092E-10,1,1,-0.000000008,-3.142423E-08,-4.175507E-09,0.9999999
120.4579,3.472978,1.159171,1.702794,-2.026974E-07,-5.90184E-07,-1.414623E-06,1,0.1729465,-0.02400139,0.9594231,0.08610779,0.2674263,0,0,0,0,13.30499,43.70833,0,1,0,0,0,-4.858431E-09,-1.322535E-08,1.132302E-10,1,1,-4.494719E-09,-1.138445E-08,6.02608E-10,1,1,1,0,0,0,0,0,0,1,1,-0.00125902,0.02867833,-0.01048345,0.9995327,2,1,0,0,0,-7.466658E-09,-1.147929E-08,-4.921784E-09,1,1,-4.202541E-09,-1.652971E-10,5.918465E-09,1
120.5076,3.472978,1.159171,1.702794,-2.077693E-07,-6.129398E-07,-1.418666E-06,1,0.1729465,-0.01982135,0.9670048,0.07945392,0.2412384,0,0,0,0,13.30499,43.70833,0,1,0,0,0,9.330352E-10,-1.22207E-08,1.789552E-10,1,1,-4.205231E-09,-2.320283E-08,-1.679936E-09,1,1,1,0,0,0,0,0,0,1,1,-0.00179071,0.0373895,-0.01721417,0.9991509,2,1,0,0,0,-0.000000006,-1.053508E-08,-4.221862E-09,1,1,-2.405662E-09,-3.587058E-08,8.619898E-10,1
120.5568,3.474257,1.160784,1.70356,-1.992636E-07,-6.391043E-07,-1.414778E-06,1,0.1729465,-0.01644758,0.9735918,0.07441041,0.2152015,0,0,0,0,13.30499,43.70833,0,1,0.004263273,0.005377589,0.00255345,3.41918E-09,-7.26823E-09,0.000000002,1,1,8.248326E-09,-2.575992E-08,0.000000006,1,1,1,0,0,0,0,0,0,1,1,0.001520476,0.02221326,-0.007311037,0.9997253,2,1,0,0,0,5.086522E-09,-1.889612E-08,1.877756E-09,1,1,7.486102E-09,-1.93728E-08,4.170968E-09,1
120.6066,3.492946,1.181464,1.717357,-2.06633E-07,-6.549429E-07,-1.421539E-06,1,0.1729465,-0.01409704,0.9784659,0.0714144,0.1931469,0,0,0,0,12.83012,42.40469,0,1,0.03687465,0.03935402,0.02833936,-4.213585E-09,-5.94591E-09,-2.74396E-09,1,1,-6.529605E-09,-8.53684E-09,-4.057776E-09,1,1,1,0,0,0,0,0,0,1,1,0.00173215,0.01263818,-0.001172799,0.9999178,2,1,0,0,0,-3.155804E-09,-9.892769E-09,-0.000000004,1,1,-5.675711E-09,-1.013767E-08,-2.943791E-09,1
120.6569,3.52491,1.215014,1.74092,-0.000000214,-6.619294E-07,-1.421746E-06,1,0.1729465,-0.01328555,0.9808309,0.07219034,0.1805072,0,0,0,0,12.37211,42.90317,0,1,0.02295852,0.02276029,0.01689965,-6.381216E-09,-5.416388E-09,-9.208712E-10,1,1,9.766906E-09,-4.528604E-08,-4.31463E-09,1,1,1,0,0,0,0,0,0,1,1,0.002767044,-0.005174725,0.00860097,0.9999458,2,1,0,0,0,-0.000000001,-1.570168E-09,7.144929E-10,1,1,1.083993E-08,-4.341058E-08,-0.000000003,1
120.7075,3.545222,1.23331,1.757486,-2.171703E-07,-6.551574E-07,-1.422373E-06,1,0.1729465,-0.01337836,0.9813852,0.07436034,0.1765635,0,0,0,0,11.24208,41.87536,0,1,0.01899895,0.01654879,0.01537811,-2.573221E-09,-3.782984E-09,-1.735943E-09,1,1,2.324219E-09,3.644928E-08,5.105039E-09,1,1,1,0,0,0,0,0,0,1,1,-0.001807353,-0.008332289,0.00742559,0.999936,2,1,0,0,0,-5.88681E-10,1.0555E-08,1.109042E-09,1,1,5.652681E-09,1.869944E-08,2.750284E-09,1
120.7575,3.565648,1.250473,1.774751,-2.135953E-07,-6.921487E-07,-0.000001426,1,0.1729465,-0.01336414,0.9813228,0.07408168,0.1770281,0,0,0,0,8.729604,34.246,0,1,0.02112437,0.01683301,0.01857014,-4.099392E-09,-1.558246E-08,-0.000000004,1,1,5.088983E-10,-1.318918E-08,1.707525E-10,1,1,1,0,0,0,0,0,0,1,1,-0.00734878,-0.006190582,0.0009392604,0.9999534,2,1,0,0,0,7.674418E-09,-2.140877E-08,4.22587E-10,1,1,-5.129391E-09,-1.079357E-08,-2.158917E-09,1
120.8084,3.586738,1.271099,1.789398,-2.361704E-07,-6.657781E-07,-1.42481E-06,1,0.1729465,-0.01380581,0.9803612,0.07430311,0.1821549,0,0,0,0,9.86215,40.37206,0,1,0.02253111,0.0245326,0.01322435,-0.000000005,5.433357E-09,1.150063E-09,1,1,9.517774E-09,-2.032179E-08,2.463955E-09,1,1,1,0,0,0,-1.253855E-08,1.550369E-08,-1.140509E-09,1,1,-0.0007031337,-0.008885749,0.004176005,0.9999515,2,1,0,0,0,-0.000000005,5.433357E-09,1.150063E-09,1,1,1.020028E-08,-2.922154E-08,1.768705E-09,1
120.8579,3.610494,1.295685,1.805251,-2.215731E-07,-6.828312E-07,-1.427574E-06,1,0.1729465,-0.01434025,0.9794428,0.07526898,0.1866035,0,0,0,0,8.595645,36.35406,0,1,0.02185773,0.02241019,0.01519964,1.062664E-08,-8.516219E-09,1.355646E-09,1,1,0,0,0,1,1,1,0,0,0,-3.225593E-09,9.741031E-09,-2.212803E-09,1,1,0,0,0,1,2,1,0,0,0,7.196297E-09,-1.827747E-08,-1.906608E-09,1,1,0,0,0,1
120.9077,3.628349,1.313046,1.818536,-2.564826E-07,-6.671747E-07,-1.449789E-06,1,0.1729465,-0.01488109,0.9786527,0.07659592,0.1901331,0,0,0,0,8.949006,38.92577,0,1,0.01542,0.01487,0.01160008,-1.243601E-08,9.733151E-09,-6.757134E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.071202E-08,-1.098122E-09,-0.000000008,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.176134E-08,0.000000007,-7.417849E-09,0.9999999,1,0,0,0,1
120.9578,3.639195,1.322269,1.828109,-2.823034E-07,-0.00000061,-1.462054E-06,1,0.1729465,-0.01539355,0.9779728,0.07800393,0.1929963,1,0,0,0,8.682074,39.35024,0,1,0.00546671,0.002655041,0.007051498,-1.425577E-08,2.460112E-08,-4.242447E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-9.673055E-09,2.228129E-08,-4.293633E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.891967E-09,1.027749E-08,-3.729743E-09,0.9999999,1,0,0,0,1
121.0068,3.641922,1.324135,1.831022,-3.267482E-07,-6.260711E-07,-1.49788E-06,1,0.1729465,-0.01582397,0.9774271,0.07922979,0.1952142,1,0,0,0,8.350247,37.95115,0,1,0,0,0,-1.46646E-08,4.216883E-09,-1.074276E-08,1,1,0,0,0,1,1,1,0,0,0,-1.528095E-08,-5.742711E-09,-1.27331E-08,1,1,0,0,0,1,2,1,0,0,0,-1.449927E-08,-1.453042E-08,-1.234953E-08,1,1,0,0,0,1
121.0577,3.64238,1.324449,1.831512,-2.583631E-07,-0.000000706,-1.481466E-06,1,0.1729465,-0.01616471,0.9770085,0.08022071,0.1968701,1,0,0,0,8.559826,38.87992,0,1,0,0,0,2.615337E-08,-3.183274E-08,6.68354E-09,1,1,0,0,0,1,1,1,0,0,0,2.188551E-08,-2.512713E-08,4.667897E-09,1,1,0,0,0,1,2,1,0,0,0,2.034649E-08,-2.29189E-08,5.062093E-09,1,1,0,0,0,1
121.1075,3.642769,1.321001,1.835941,-2.591049E-07,-7.625354E-07,-0.000001458,1,0.1729465,-0.0164247,0.976689,0.08096869,0.1981238,1,0,0,0,8.322861,37.79768,0,1,0.0006482754,-0.004816601,0.006385093,-6.310945E-09,-1.03892E-08,7.500888E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,7.25867E-09,-2.871078E-08,7.05675E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.689643E-09,-1.748509E-08,8.896537E-09,0.9999999,1,0,0,0,1
121.1569,3.63975,1.311688,1.840305,-2.618009E-07,-8.625353E-07,-1.48431E-06,1,0.1729465,-0.01660135,0.9764535,0.08142695,0.1990796,1,0,0,0,8.086419,36.74422,0,1,-0.005039954,-0.01286153,0.00440181,-0.000000007,-1.606865E-08,-7.601055E-09,1,1,0,0,0,1,1,1,0,0,0,1.414521E-09,-4.133729E-08,-0.00000001,1,1,0,0,0,1,2,1,0,0,0,2.840824E-09,-4.259332E-08,-8.72893E-09,1,1,0,0,0,1
121.2077,3.633572,1.293357,1.84836,-2.41498E-07,-8.474499E-07,-1.484212E-06,1,0.1729465,-0.01667996,0.9763049,0.08152054,0.1997622,0,0,0,0,8.327447,37.87264,0,1,-0.009504996,-0.02836004,0.01251201,5.722701E-09,3.366727E-09,-1.499504E-09,1,1,0,0,0,1,1,1,0,0,0,7.290157E-09,5.859439E-09,7.987349E-10,1,1,0,0,0,1,2,1,0,0,0,7.290157E-09,5.859439E-09,7.987349E-10,1,1,0,0,0,1
121.2571,3.622543,1.260704,1.86271,-0.000000207,-7.571622E-07,-1.445053E-06,1,0.1729465,-0.01662495,0.9762525,0.08106684,0.200207,0,0,0,0,8.363523,37.04985,0,1,-0.01390146,-0.04093478,0.01798915,9.287878E-09,0.000000033,1.336453E-08,1,1,0,0,0,1,1,1,0,0,0,9.287878E-09,0.000000033,1.336453E-08,1,1,0,0,0,1,2,1,0,0,0,1.589421E-08,2.433606E-08,1.243029E-08,1,1,0,0,0,1
121.3067,3.606654,1.214839,1.883127,-2.983178E-07,-0.000000605,-1.470139E-06,1,0.1729465,-0.01640054,0.9763081,0.07988909,0.2004276,0,0,0,0,8.304107,37.33899,0,1,-0.01727111,-0.04898508,0.0220376,-2.943894E-08,5.218357E-08,-7.791583E-09,1,1,0,0,0,1,1,1,0,0,0,-3.126864E-08,4.694655E-08,-1.022746E-08,1,1,0,0,0,1,2,1,0,0,0,-3.058225E-08,5.306975E-08,-7.06587E-09,1,1,0,0,0,1
121.357,3.591142,1.170923,1.902999,-2.77576E-07,-8.075071E-07,-1.494159E-06,1,0.1729465,-0.01601801,0.9764596,0.07802745,0.2004543,0,0,0,0,8.717933,37.85218,0,1,-0.01099343,-0.03102235,0.01413912,7.304155E-09,-6.282372E-08,-6.179178E-09,1,1,0,0,0,1,1,1,0,0,0,6.846895E-09,-7.390413E-08,-1.008579E-08,1,1,0,0,0,1,2,1,0,0,0,6.590691E-09,-6.581651E-08,-7.75572E-09,1,1,0,0,0,1
121.4078,3.577962,1.133959,1.920016,-2.276789E-07,-7.788418E-07,-1.472818E-06,1,0.1729465,-0.01554926,0.9766631,0.0757972,0.2003556,0,0,0,0,10.14998,40.69329,0,1,-0.01414434,-0.03940888,0.01830498,1.783286E-08,0.000000007,7.904402E-09,1,1,0,0,0,1,1,1,0,0,0,1.423152E-08,1.461438E-08,5.533081E-09,1,1,0,0,0,1,2,1,0,0,0,1.783286E-08,0.000000007,7.904402E-09,1,1,0,0,0,1
121.4566,3.569963,1.111755,1.930407,-2.555822E-07,-6.216217E-07,-1.485263E-06,1,0.1729465,-0.0150638,0.976879,0.07350653,0.2001933,0,0,0,0,10.80395,40.17917,0,1,-0.005203126,-0.01442691,0.006811785,-9.489675E-09,3.808904E-08,-5.84502E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-0.000000009,6.951577E-08,-2.629625E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-9.452578E-09,4.961517E-08,-0.000000004,0.9999999,1,0,0,0,1
121.5074,3.566308,1.10161,1.935184,-2.40132E-07,-6.628184E-07,-1.478246E-06,1,0.1729465,-0.01462318,0.9770747,0.07143193,0.2000217,0,0,0,0,11.69569,41.69256,0,1,-0.001632504,-0.004527111,0.002141842,3.693453E-09,-1.39176E-08,2.594888E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000007,-2.282514E-08,1.409439E-09,1,1,0,0,0,1,2,1,0,0,0,4.756613E-09,-4.453484E-09,0.000000003,1,1,0,0,0,1
121.5577,3.565109,1.098297,1.936757,-3.107923E-07,-7.342896E-07,-1.521942E-06,1,0.1729465,-0.0142603,0.9772339,0.06972256,0.1998729,0,0,0,0,11.22196,39.59448,0,1,-0.001312324,-0.00359402,0.001728885,-2.271905E-08,-3.489546E-08,-1.559642E-08,1,1,0,0,0,1,1,1,0,0,0,-1.511633E-08,-1.834488E-08,-1.027165E-08,1,1,0,0,0,1,2,1,0,0,0,-3.282529E-08,-1.823072E-08,-1.782696E-08,1,1,0,0,0,1
121.6073,3.564527,1.094466,1.940177,-2.712529E-07,-6.904771E-07,-1.498895E-06,1,0.1729465,-0.01396429,0.9773615,0.06832526,0.1997528,0,0,0,0,11.68334,40.81391,0,1,0.00197483,-0.002085703,0.006255882,1.268422E-08,1.516558E-08,8.410542E-09,1,1,0,0,0,1,1,1,0,0,0,1.505316E-08,5.403374E-09,7.301776E-09,1,1,0,0,0,1,2,1,0,0,0,1.180209E-08,2.324361E-08,7.334445E-09,1,1,0,0,0,1
121.6571,3.56758,1.094269,1.946236,-3.31845E-07,-5.748755E-07,-1.51927E-06,1,0.1729465,-0.01373666,0.9774415,0.06721705,0.1997526,0,0,0,0,11.79379,40.84868,0,1,0.003183878,0.00111599,0.004750441,-1.83601E-08,3.612072E-08,-7.601951E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000021,3.90834E-08,-5.440133E-09,1,1,0,0,0,1,2,1,0,0,0,-2.122553E-08,4.03976E-08,-7.331875E-09,1,1,0,0,0,1
121.7075,3.571319,1.096473,1.9507,-4.142113E-07,-4.291969E-07,-1.505176E-06,1,0.1729465,-0.01357441,0.9774777,0.06638838,0.1998646,0,0,0,0,12.49104,43.06313,0,1,0.005116866,0.005504388,0.00306499,-2.512033E-08,5.857477E-08,6.636887E-09,1,1,0,0,0,1,1,1,0,0,0,-2.937099E-08,5.180451E-08,5.487282E-09,1,1,0,0,0,1,2,1,0,0,0,-2.787499E-08,3.52997E-08,0.000000002,1,1,0,0,0,1
121.7566,3.578087,1.10644,1.951508,-3.938162E-07,-3.979189E-07,-1.498417E-06,1,0.1729465,-0.01348973,0.9774668,0.0659011,0.2000842,0,0,0,0,12.09634,41.80109,0,1,0.007537211,0.01189123,-4.00584E-05,1.041333E-08,7.523936E-09,2.34859E-09,1,1,0,0,0,1,1,1,0,0,0,6.144247E-09,1.023311E-08,1.227601E-09,1,1,0,0,0,1,2,1,0,0,0,3.838023E-09,1.352115E-08,3.182631E-09,1,1,0,0,0,1
121.8078,3.583884,1.116701,1.950131,-3.599024E-07,-0.000000402,-1.486549E-06,1,0.1729465,-0.01347865,0.9774175,0.06574762,0.2003763,0,0,0,0,12.19755,42.69179,0,1,0.00511614,0.009507966,-0.001716007,1.134344E-08,-6.551009E-10,2.084877E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.056824E-08,8.120765E-09,5.521776E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,0.000000012,-1.157664E-08,4.26179E-09,0.9999999,1,0,0,0,1
121.8572,3.588157,1.125022,1.948288,-3.627783E-07,-0.000000434,-1.491427E-06,1,0.1729465,-0.01351368,0.9773486,0.06581124,0.2006887,0,0,0,0,11.77254,41.3779,0,1,0.003048708,0.008013119,-0.003792773,-7.486971E-10,-9.48786E-09,-1.423236E-09,1,1,0,0,0,1,1,1,0,0,0,-1.37856E-09,-0.000000013,-0.000000002,1,1,0,0,0,1,2,1,0,0,0,-7.486971E-10,-9.48786E-09,-1.423236E-09,1,1,0,0,0,1
121.9067,3.590711,1.131263,1.94569,-3.386435E-07,-0.000000376,-1.4767E-06,1,0.1729465,-0.01357318,0.9772772,0.06600392,0.2009692,0,0,0,0,11.29973,40.10064,0,1,0.002423245,0.006415342,-0.003036621,6.586112E-09,2.27812E-08,4.755892E-09,1,1,0,0,0,1,1,1,0,0,0,8.659931E-09,1.814845E-08,4.893393E-09,1,1,0,0,0,1,2,1,0,0,0,8.888811E-09,1.708842E-08,5.078499E-09,1,1,0,0,0,1
121.9578,3.592581,1.136112,1.943452,-3.80548E-07,-2.087933E-07,-1.460075E-06,1,0.1729465,-0.0136447,0.9772092,0.06626851,0.2012076,0,0,0,0,11.71147,42.18297,0,1,0.001225107,0.003200492,-0.00152263,-1.575098E-08,5.4109E-08,4.466874E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.122178E-08,5.817565E-08,6.617981E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.493181E-08,5.493349E-08,5.539706E-09,0.9999999,1,0,0,0,1
122.0072,3.594478,1.141061,1.941108,-3.838272E-07,-6.131328E-08,-0.000001429,1,0.1729465,-0.0137225,0.9771457,0.06657524,0.2014094,0,0,0,0,11.23426,40.96494,0,1,0.001226069,0.003199559,-0.001523816,-4.357234E-09,5.728315E-08,1.006547E-08,1,1,0,0,0,1,1,1,0,0,0,2.179517E-09,4.563123E-08,1.13889E-08,1,1,0,0,0,1,2,1,0,0,0,-1.101371E-09,4.456563E-08,9.661955E-09,1,1,0,0,0,1
122.0577,3.59589,1.144796,1.939349,-3.303485E-07,-1.005595E-07,-1.412679E-06,1,0.1729465,-0.01379829,0.977089,0.06688332,0.2015772,0,0,0,0,11.09274,40.87583,0,1,0.002319097,0.006172201,-0.002900688,1.805532E-08,-6.563875E-09,6.405341E-09,1,1,0,0,0,1,1,1,0,0,0,1.730123E-08,-2.085391E-08,4.648157E-09,1,1,0,0,0,1,2,1,0,0,0,1.812259E-08,-1.182844E-08,5.227137E-09,1,1,0,0,0,1
