Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
533.1984,3.536792,2.599912,1.778926,-0.4111647,0.5032016,-0.5393184,0.5356001,0.304218,-0.07106602,0.8476931,0.1175711,0.5123895,1,0,0,0,61.195,41.60402,9.714807,21.60672,39.68764,43.71516,52.39256,58.13999,0,1,0,0,0,2.874971E-09,-1.067154E-08,3.286486E-09,1,1,-3.054525E-11,-2.582268E-08,1.632824E-08,1,1,1,0,0,0,0,0,0,1,1,0.01828613,0.01287277,-0.007529643,0.9997215,2,1,0,0,0,2.597992E-09,-9.302426E-09,3.54375E-10,1,1,-3.054525E-11,-2.582268E-08,1.632824E-08,1
533.2484,3.536792,2.599912,1.778926,-0.4111648,0.5032019,-0.5393186,0.5355994,0.304218,-0.07062441,0.8514628,0.1188755,0.5058575,1,0,0,0,63.16899,42.94609,10.02818,22.30371,40.96788,45.12532,54.08265,60.01548,0,1,0,0,0,-4.453742E-10,3.739846E-09,-7.176086E-09,1,1,8.619961E-09,3.264655E-08,-1.965717E-08,1,1,1,0,0,0,0,0,0,1,1,0.05503195,0.0352165,-0.03848973,0.9971209,2,1,0,0,0,-6.249207E-10,-9.657582E-09,-2.169143E-08,1,1,2.74564E-09,3.677056E-09,-4.531259E-09,1
533.2978,3.536792,2.599912,1.778926,-0.411165,0.5032021,-0.5393189,0.5355989,0.304218,-0.06703572,0.8534764,0.1134759,0.50419,1,0,0,0,61.19495,41.60402,9.714798,21.60672,39.68764,43.71513,52.39256,58.14001,0,1,0,0,0,4.151697E-10,0.000000012,-5.426104E-09,1,1,6.86044E-09,3.281793E-08,-6.196879E-09,1,1,1,0,0,0,0,0,0,1,1,0.01238348,-0.009012514,-0.03681051,0.9992048,2,1,0,0,0,-1.602081E-10,1.567697E-08,-3.437304E-09,1,1,6.86044E-09,3.281793E-08,-6.196879E-09,1
533.3476,3.536792,2.599912,1.778926,-0.4111649,0.5032021,-0.5393189,0.5355988,0.304218,-0.05867936,0.8509911,0.09739283,0.5127237,1,0,0,0,57.24689,38.9199,9.08803,20.21273,37.12714,40.8948,49.0124,54.38904,0,1,0,0,0,5.33997E-09,-1.85617E-09,3.694435E-09,1,1,5.183565E-09,-6.758827E-09,1.217546E-08,1,1,1,0,0,0,0,0,0,1,1,0.004033587,-0.02019174,-0.03837248,0.9990513,2,1,0,0,0,0.000000007,-3.179431E-09,9.400438E-09,1,1,4.114408E-09,-6.12581E-09,1.666839E-08,1
533.3985,3.536792,2.599912,1.778926,-0.4111651,0.5032022,-0.539319,0.5355985,0.304218,-0.04944575,0.8465471,0.07988853,0.5239571,1,0,0,0,61.19495,41.60402,9.71479,21.60671,39.68764,43.71512,52.39256,58.14001,0,1,0,0,0,-5.549028E-09,-6.864262E-09,-7.941328E-09,1,1,-2.667198E-09,-1.206846E-08,-3.28174E-09,1,1,1,0,0,0,0,0,0,1,1,-0.01218844,-0.01675298,-0.01310226,0.9996996,2,1,0,0,0,-1.193425E-09,-7.311014E-09,-3.518226E-09,1,1,-6.568291E-10,-1.245591E-08,-2.240635E-09,1
533.4484,3.536792,2.599912,1.778926,-0.4111651,0.5032023,-0.5393192,0.5355983,0.304218,-0.04353238,0.8411181,0.06847543,0.5347303,1,0,0,0,61.19495,41.60402,9.714788,21.6067,39.68764,43.71512,52.39256,58.14001,0,1,0,0,0,2.665879E-09,-1.477132E-08,8.784102E-10,1,1,2.477301E-09,5.397531E-09,7.457197E-09,1,1,1,0,0,0,0,0,0,1,1,-0.01870766,-0.01053229,0.01280425,0.9996874,2,1,0,0,0,1.227916E-09,1.722937E-08,2.161139E-09,1,1,1.25102E-09,-2.464372E-08,3.350531E-09,1
533.4976,3.536792,2.599912,1.778926,-0.4111653,0.5032024,-0.5393192,0.5355982,0.304218,-0.04120498,0.8370171,0.06364528,0.5418984,1,0,0,0,59.22092,40.26196,9.401408,20.90971,38.40739,42.30496,50.70248,56.26453,0,1,0,0,0,-3.117783E-09,3.152721E-08,1.301759E-10,1,1,-7.323008E-09,2.871498E-08,8.847549E-09,1,1,1,0,0,0,0,0,0,1,1,-0.02544895,-0.001678898,0.01660372,0.9995368,2,1,0,0,0,-6.790691E-10,1.990512E-08,0.000000004,1,1,-0.000000009,2.159552E-08,1.212931E-08,1
533.5482,3.536792,2.599912,1.778926,-0.4111654,0.5032025,-0.5393193,0.5355979,0.304218,-0.04284734,0.8363918,0.0660658,0.5424465,1,0,0,0,61.19495,41.60402,9.71479,21.6067,39.68764,43.71512,52.39256,58.14001,0,1,0,0,0,-1.082586E-09,3.754333E-09,-4.03903E-10,1,1,-6.64394E-10,-2.25416E-08,1.671524E-08,1,1,1,0,0,0,0,0,0,1,1,-0.02259403,0.007278678,0.02971479,0.9992762,2,1,0,0,0,-0.000000001,-4.699607E-09,0.000000001,1,1,-0.000000002,-0.000000027,9.700709E-09,1
533.5979,3.536792,2.599912,1.778926,-0.4111654,0.5032026,-0.5393195,0.5355975,0.304218,-0.04582583,0.8374183,0.07106797,0.5399815,1,0,0,0,61.19495,41.60402,9.71479,21.6067,39.68761,43.71512,52.39256,58.14001,0,1,0,0,0,-1.529003E-09,-2.187008E-08,7.34583E-09,1,1,8.171396E-10,-1.612854E-08,-7.717089E-09,1,1,1,0,0,0,0,0,0,1,1,-0.01540145,0.002535194,0.01597187,0.9997506,2,1,0,0,0,-4.521887E-09,3.688463E-10,9.167979E-09,1,1,1.628405E-09,-1.511889E-08,-6.785456E-09,1
533.6484,3.536792,2.599912,1.778926,-0.4111656,0.5032026,-0.5393195,0.5355974,0.304218,-0.04932082,0.839339,0.07725816,0.5358254,1,0,0,0,59.22092,40.26196,9.401407,20.90971,38.40737,42.30496,50.70248,56.26453,0,1,0,0,0,-4.857783E-09,4.372927E-08,0.000000005,1,1,-2.111008E-09,-2.155543E-09,9.190363E-10,1,1,1,0,0,0,0,0,0,1,1,-0.01387743,0.004484459,0.01954913,0.9997022,2,1,0,0,0,-4.114697E-09,5.123244E-08,9.262871E-09,1,1,-2.111008E-09,-2.155543E-09,9.190363E-10,1
533.6978,3.536792,2.599912,1.778926,-0.4111656,0.5032025,-0.5393197,0.5355973,0.304218,-0.0539451,0.8420125,0.08572464,0.5298644,1,0,0,0,61.19495,41.60402,9.714787,21.6067,39.68761,43.71512,52.39256,58.14001,0,1,0,0,0,1.316053E-09,-1.321406E-08,5.240411E-09,1,1,1.229131E-09,2.420718E-09,6.495358E-09,1,1,1,0,0,0,0,0,0,1,1,-0.02290608,-0.001320561,0.02566924,0.9994069,2,1,0,0,0,6.218385E-09,-1.860406E-08,2.195121E-09,1,1,1.793938E-09,1.631827E-08,1.080605E-08,1
533.7481,3.536792,2.599912,1.778926,-0.4111655,0.5032028,-0.5393199,0.5355969,0.304218,-0.0585566,0.8438388,0.09411452,0.5250235,1,0,0,0,57.24689,38.9199,9.088026,20.21272,37.12712,40.89479,49.0124,54.38905,0,1,0,0,0,3.370122E-09,-7.277874E-09,5.74238E-09,1,1,7.05248E-09,-2.70621E-09,3.358372E-10,1,1,1,0,0,0,0,0,0,1,1,-0.01683657,-0.004282935,0.01727678,0.9996996,2,1,0,0,0,2.264864E-09,-2.518541E-08,-0.000000023,1,1,3.435872E-09,4.82592E-09,8.086944E-10,1
533.7986,3.536792,2.599912,1.778926,-0.4111655,0.5032029,-0.5393199,0.5355967,0.304218,-0.06277355,0.8450417,0.1017857,0.5211562,1,0,0,0,53.29883,36.23577,8.461266,18.81873,34.56663,38.07447,45.63223,50.63808,0,1,0,0,0,-1.112977E-09,2.818168E-09,-6.108699E-09,1,1,-0.000000004,-2.671982E-09,-0.000000024,1,1,1,0,0,0,0,0,0,1,1,-0.01214444,-0.002276785,0.01198313,0.9998518,2,1,0,0,0,1.6579E-09,-1.016267E-08,-5.663087E-09,1,1,-3.875237E-09,-7.7471E-09,-2.362985E-08,1
533.8479,3.536792,2.599912,1.778926,-0.4111654,0.503203,-0.5393202,0.5355964,0.304218,-0.06625335,0.8461411,0.1083037,0.5176157,1,0,0,0,57.24689,38.9199,9.088025,20.2127,37.12712,40.89479,49.0124,54.38905,0,1,0,0,0,2.152375E-09,-1.113843E-08,3.121085E-09,1,1,-8.468501E-10,-4.762123E-09,-5.469229E-09,1,1,1,0,0,0,0,0,0,1,1,-0.01125555,-0.000112552,0.01107614,0.9998753,2,1,0,0,0,-3.457608E-10,-1.393549E-08,-1.192658E-09,1,1,-8.468501E-10,-4.762123E-09,-5.469229E-09,1
533.8979,3.536792,2.599912,1.778926,-0.4111655,0.5032031,-0.5393203,0.5355961,0.304218,-0.06843807,0.8481641,0.1131602,0.5129606,1,0,0,0,57.24689,38.9199,9.08802,20.2127,37.12712,40.89479,49.0124,54.38905,0,1,0,0,0,-6.359538E-09,-5.204948E-10,2.22416E-09,1,1,-7.677062E-09,2.306255E-08,1.356903E-08,1,1,1,0,0,0,0,0,0,1,1,-0.01028789,0.005380038,0.007011201,0.9999077,2,1,0,0,0,-4.913296E-09,-0.000000006,-1.501811E-10,1,1,-1.232715E-08,2.905611E-08,1.266419E-08,1
533.9484,3.536792,2.599912,1.778926,-0.4111657,0.5032034,-0.5393204,0.5355957,0.304218,-0.06918863,0.8513606,0.116218,0.5068448,1,0,0,0,59.22091,40.26196,9.4014,20.90968,38.40736,42.30495,50.70248,56.26453,0,1,0,0,0,-2.736922E-09,-1.365533E-08,-1.385781E-10,1,1,-1.37245E-09,-2.52368E-08,1.334742E-08,1,1,1,0,0,0,0,0,0,1,1,-0.002393645,0.009424661,4.488092E-05,0.9999529,2,1,0,0,0,1.721225E-09,-3.830703E-08,8.796336E-09,1,1,-3.407431E-09,-1.681388E-08,4.415138E-09,1
533.9979,3.536792,2.599912,1.778926,-0.4111656,0.5032036,-0.5393208,0.5355952,0.304218,-0.06882687,0.854753,0.1174571,0.5008634,1,0,0,0,59.22091,40.26196,9.401397,20.90968,38.40736,42.30495,50.70248,56.26453,0,1,0,0,0,-6.568635E-09,6.196992E-09,-2.936384E-08,1,1,-3.375488E-09,-1.842926E-09,1.367874E-08,0.9999998,1,1,0,0,0,0,0,0,1,1,-0.00232295,0.002837062,-0.001133383,0.9999921,2,1,0,0,0,-8.709753E-09,-5.396001E-09,-1.78886E-08,1,1,-9.553625E-09,-5.856732E-09,-1.446891E-08,0.9999999
534.0472,3.536792,2.599912,1.778926,-0.4111656,0.5032037,-0.5393209,0.5355951,0.304218,-0.06879132,0.8558642,0.1180276,0.4988325,1,0,0,0,59.22091,40.26196,9.401396,20.90968,38.40736,42.30495,50.70247,56.26454,0,1,0,0,0,4.825276E-09,2.53156E-09,-8.239302E-09,1,1,-5.937652E-09,-3.123378E-08,-3.366893E-08,1,1,1,0,0,0,0,0,0,1,1,-0.003939965,-0.008643513,0.002842523,0.9999508,2,1,0,0,0,5.22704E-09,-7.92604E-09,-0.000000028,1,1,1.400871E-09,-3.770514E-08,-3.434899E-08,1
534.0977,3.536792,2.599912,1.778926,-0.4111655,0.5032037,-0.5393209,0.5355949,0.304218,-0.06912664,0.8549142,0.1181013,0.5003952,1,0,0,0,55.27285,37.57783,8.774635,19.5157,35.84687,39.48462,47.32231,52.51357,0,1,0,0,0,-6.74421E-10,1.305572E-08,0.000000001,1,1,1.313483E-08,-2.535571E-08,-1.126716E-08,1,1,1,0,0,0,0,0,0,1,1,-0.005271226,-0.01065303,0.002047301,0.999927,2,1,0,0,0,0.000000006,1.506093E-09,1.067425E-08,1,1,9.550561E-09,-1.192481E-08,-2.964549E-10,1
534.1483,3.536792,2.599912,1.778926,-0.4111658,0.5032038,-0.5393213,0.5355943,0.304218,-0.06925218,0.8526177,0.1170309,0.5045304,1,0,0,0,61.19494,41.60402,9.71477,21.60666,39.68761,43.71511,52.39256,58.14002,0,1,0,0,0,6.388464E-10,2.475018E-08,-2.744266E-09,1,1,-0.000000002,1.333224E-08,-0.000000017,1,1,1,0,0,0,0,0,0,1,1,-0.004694499,-0.008582895,-0.001949114,0.9999502,2,1,0,0,0,1.173965E-08,-8.117465E-09,-4.7896E-09,1,1,-3.175925E-09,3.379286E-08,-1.584939E-08,1
534.1983,3.536792,2.599912,1.778926,-0.4111661,0.5032044,-0.5393211,0.5355936,0.304218,-0.06884728,0.8507901,0.1152909,0.5080593,1,0,0,0,61.19493,41.60402,9.714769,21.60666,39.68761,43.71511,52.39256,58.14002,0,1,0,0,0,4.389435E-09,3.658216E-08,0.000000012,1,1,-2.435049E-09,6.202944E-09,3.587513E-09,1,1,1,0,0,0,2.870089E-08,2.765317E-08,5.833596E-09,1,1,0.0002308105,0.00018736,-0.001150357,0.9999992,2,1,0,0,0,1.969886E-08,2.675424E-08,1.331062E-08,1,1,-2.435049E-09,6.202944E-09,3.587513E-09,1
534.247,3.536792,2.599912,1.778926,-0.4111663,0.5032045,-0.5393211,0.5355933,0.304218,-0.06860933,0.8497031,0.1142786,0.5101352,1,0,0,0,59.22089,40.26196,9.401392,20.90967,38.40734,42.30493,50.70247,56.26454,0,1,0,0,0,-1.738308E-08,2.834605E-08,-1.158187E-08,1,1,0,0,0,1,1,1,0,0,0,-2.148808E-08,3.408833E-08,-2.684965E-08,1,1,0,0,0,1,2,1,0,0,0,-2.126773E-08,4.43937E-08,-0.00000002,1,1,0,0,0,1
534.2977,3.536792,2.599912,1.778926,-0.4111666,0.5032048,-0.539321,0.5355931,0.304218,-0.06846945,0.8490584,0.1136866,0.511358,1,0,0,0,61.19492,41.60402,9.714775,21.60666,39.6876,43.71509,52.39256,58.14003,0,1,0,0,0,-2.051774E-08,3.117999E-08,8.7317E-09,1,1,0,0,0,1,1,1,0,0,0,-2.428928E-08,2.518952E-08,7.453893E-09,1,1,0,0,0,1,2,1,0,0,0,-2.161017E-08,4.638137E-08,7.920406E-09,1,1,0,0,0,1
534.3472,3.536792,2.599912,1.778926,-0.4111666,0.5032048,-0.5393211,0.5355929,0.304218,-0.06838713,0.8486763,0.1133388,0.5120801,1,0,0,0,63.16897,42.94609,10.02815,22.30364,40.96783,45.12526,54.08264,60.01551,0,1,0,0,0,-3.891834E-09,-1.144317E-08,-0.000000008,1,1,0,0,0,1,1,1,0,0,0,-1.672865E-08,0.000000014,-8.187877E-09,1,1,0,0,0,1,2,1,0,0,0,-1.188456E-08,3.218536E-09,-6.395655E-09,1,1,0,0,0,1
534.3978,3.536792,2.599912,1.778926,-0.4111668,0.5032051,-0.5393209,0.5355926,0.304218,-0.06833815,0.8484504,0.1131333,0.5125062,1,0,0,0,59.22089,40.26196,9.401395,20.90965,38.40733,42.30493,50.70247,56.26454,0,1,0,0,0,-0.000000009,1.484006E-08,-2.717518E-08,1,1,0,0,0,1,1,1,0,0,0,-6.270379E-09,1.807052E-08,-2.742725E-08,1,1,0,0,0,1,2,1,0,0,0,-3.689096E-09,1.946813E-08,-2.583179E-08,1,1,0,0,0,1
534.4484,3.536792,2.599912,1.778926,-0.4111672,0.5032052,-0.539321,0.5355923,0.304218,-0.06830911,0.848317,0.113012,0.5127577,1,0,0,0,65.14298,44.28815,10.34154,23.00062,42.24806,46.53542,55.77272,61.891,0,1,0,0,0,-4.574993E-09,4.330774E-08,-1.353303E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.515143E-09,2.392967E-08,-2.281959E-08,0.9999998,1,0,0,0,1,2,1,0,0,0,-1.208653E-09,1.777319E-08,-2.233043E-08,0.9999999,1,0,0,0,1
534.4975,3.536792,2.599912,1.778926,-0.4111672,0.5032053,-0.5393211,0.535592,0.304218,-0.06829192,0.8482381,0.1129403,0.5129063,1,0,0,0,63.16897,42.94609,10.02816,22.30361,40.96782,45.12526,54.08264,60.01551,0,1,0,0,0,-1.690691E-08,2.07092E-08,2.64655E-08,1,1,0,0,0,1,1,1,0,0,0,-2.126579E-08,2.223065E-08,2.13191E-08,1,1,0,0,0,1,2,1,0,0,0,-1.532233E-08,0.000000026,2.117417E-08,1,1,0,0,0,1
534.5474,3.536792,2.599912,1.778926,-0.4111673,0.5032057,-0.5393214,0.5355914,0.304218,-0.06828175,0.8481916,0.112898,0.5129939,1,0,0,0,65.14299,44.28815,10.34154,23.0006,42.24806,46.53541,55.77272,61.89101,0,1,0,0,0,-1.487954E-09,-1.422816E-08,-0.000000018,1,1,0,0,0,1,1,1,0,0,0,-2.353255E-09,-4.11026E-08,-3.778658E-08,1,1,0,0,0,1,2,1,0,0,0,-3.479294E-09,-4.7317E-08,-3.743296E-08,1,1,0,0,0,1
534.5982,3.536792,2.599912,1.778926,-0.4111674,0.5032056,-0.5393216,0.5355911,0.304218,-0.06827575,0.8481641,0.1128731,0.5130457,1,0,0,0,65.14298,44.28815,10.34154,23.0006,42.24806,46.53541,55.77272,61.89101,0,1,0,0,0,-5.285239E-08,9.873498E-08,3.708735E-08,1,1,0,0,0,1,1,1,0,0,0,-1.047369E-08,-1.786773E-08,-3.40819E-09,1,1,0,0,0,1,2,1,0,0,0,-8.824971E-09,3.309077E-09,3.685919E-09,1,1,0,0,0,1
534.6471,3.536792,2.599912,1.778926,-0.4111673,0.5032057,-0.5393217,0.5355909,0.304218,-0.06827222,0.8481478,0.1128583,0.5130762,1,0,0,0,63.16895,42.94609,10.02815,22.30361,40.96782,45.12525,54.08264,60.01553,0,1,0,0,0,-1.474949E-08,-6.006309E-08,1.420789E-08,1,1,0,0,0,1,1,1,0,0,0,-0.000000015,-4.774838E-08,1.328165E-08,1,1,0,0,0,1,2,1,0,0,0,-7.821584E-09,-9.472203E-09,1.081424E-08,1,1,0,0,0,1
534.697,3.536792,2.599912,1.778926,-0.4111676,0.5032061,-0.5393214,0.5355907,0.304218,-0.06827009,0.8481383,0.1128496,0.5130942,1,0,0,0,59.22089,40.26196,9.40139,20.90963,38.40733,42.30492,50.70247,56.26456,0,1,0,0,0,3.377463E-09,4.571834E-08,-2.177743E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,2.629983E-09,5.257883E-08,-2.910616E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,1.060628E-08,5.063246E-08,-1.770319E-08,0.9999999,1,0,0,0,1
534.7469,3.536792,2.599912,1.778926,-0.4111674,0.5032066,-0.5393217,0.5355901,0.304218,-0.06826886,0.8481326,0.1128444,0.513105,1,0,0,0,61.19492,41.60402,9.714776,21.60661,39.68757,43.71508,52.39256,58.14005,0,1,0,0,0,-1.047903E-10,-5.344704E-08,-0.000000007,1,1,0,0,0,1,1,1,0,0,0,5.276813E-09,-8.487677E-08,-7.696422E-09,1,1,0,0,0,1,2,1,0,0,0,1.181282E-08,-9.518967E-08,-8.541779E-09,1,1,0,0,0,1
534.7983,3.536792,2.599912,1.778926,-0.4111673,0.5032067,-0.5393218,0.5355899,0.304218,-0.06826813,0.8481293,0.1128414,0.5131112,1,0,0,0,65.14298,44.28815,10.34153,23.00058,42.24806,46.53541,55.77272,61.89101,0,1,0,0,0,6.466244E-09,-6.684614E-09,0.000000035,1,1,0,0,0,1,1,1,0,0,0,1.040428E-08,-3.943026E-09,3.729967E-08,1,1,0,0,0,1,2,1,0,0,0,5.894782E-09,-0.000000002,4.108157E-08,1,1,0,0,0,1
534.8479,3.536792,2.599912,1.778926,-0.4111675,0.5032068,-0.5393218,0.5355897,0.304218,-0.06857216,0.8463719,0.1124657,0.5160466,1,0,0,0,61.19492,41.60402,9.714769,21.60661,39.68757,43.71508,52.39256,58.14005,0,1,0,0,0,-1.369608E-08,2.127178E-08,-0.000000019,1,1,-4.166172E-10,3.162975E-09,-4.24442E-09,1,1,1,0,0,0,-1.090355E-08,1.877906E-08,-1.439454E-08,1,1,-0.01491484,-0.02214449,0.006611649,0.9996217,2,1,0,0,0,-9.726306E-09,2.435206E-08,-1.125009E-08,1,1,-3.245511E-09,4.553764E-09,-5.820379E-09,1
534.8973,3.536792,2.599912,1.778926,-0.4111677,0.503207,-0.5393219,0.5355892,0.304218,-0.06977826,0.8392069,0.1109521,0.5277807,1,0,0,0,59.22089,40.26196,9.401391,20.90962,38.40733,42.30492,50.70247,56.26456,0,1,0,0,0,-4.219101E-09,5.728324E-09,-1.181632E-08,1,1,-9.906452E-09,1.146744E-08,-1.651633E-08,1,1,1,0,0,0,0,0,0,1,1,-0.02373798,-0.04361896,0.009626047,0.9987195,2,1,0,0,0,-4.391508E-09,1.83754E-08,-1.244755E-08,1,1,-1.043345E-08,-1.02318E-11,-1.591098E-08,1
534.947,3.536792,2.599912,1.778926,-0.4111678,0.5032073,-0.5393221,0.5355886,0.304218,-0.07192233,0.8240137,0.1074379,0.551621,1,0,0,0,57.24686,38.9199,9.088011,20.21263,37.12708,40.89475,49.01239,54.38908,0,1,0,0,0,0.000000001,8.913163E-09,-5.588658E-09,1,1,4.94125E-09,-2.957661E-08,7.372489E-09,1,1,1,0,0,0,0,0,0,1,1,-0.02985648,-0.05854658,0.006666179,0.9978157,2,1,0,0,0,-1.48749E-10,2.366376E-09,-4.418484E-09,1,1,8.492323E-09,-0.000000033,0.000000007,1
534.9985,3.536792,2.599912,1.778926,-0.4111678,0.5032074,-0.5393223,0.5355883,0.304218,-0.07331969,0.7996151,0.09977292,0.5876097,1,0,0,0,57.24686,38.91989,9.088011,20.21263,37.12708,40.89475,49.01239,54.38908,0,1,0,0,0,2.333539E-10,9.086865E-10,-4.268128E-09,1,1,8.289455E-09,8.562883E-09,-8.620526E-09,1,1,1,0,0,0,0,0,0,1,1,-0.03890578,-0.0804611,0.0006476186,0.9959977,2,1,0,0,0,6.642318E-09,1.2412E-08,7.59807E-09,1,1,0.000000006,7.572766E-09,2.712625E-09,1
535.0476,3.536792,2.599912,1.778926,-0.4111678,0.5032076,-0.5393225,0.5355879,0.304218,-0.07454637,0.7711681,0.09190144,0.6255372,1,0,0,0,61.19492,41.60402,9.714765,21.6066,39.68756,43.71508,52.39255,58.14005,0,1,0,0,0,7.551761E-10,-1.410608E-08,4.149096E-09,1,1,-4.413151E-09,-1.95703E-08,0.000000013,1,1,1,0,0,0,0,0,0,1,1,-0.01647017,-0.04937848,-0.001652102,0.998643,2,1,0,0,0,1.907722E-09,-0.000000017,8.400129E-09,1,1,-5.337318E-09,-4.090263E-09,4.636371E-09,1
535.0982,3.536792,2.599912,1.778926,-0.4111678,0.5032076,-0.5393225,0.5355878,0.304218,-0.07453302,0.7377185,0.08257385,0.6658814,1,0,0,0,61.19492,41.60402,9.714761,21.6066,39.68756,43.71508,52.39255,58.14007,0,1,0,0,0,-1.024172E-10,-3.691114E-09,5.705985E-10,1,1,-6.541872E-11,1.708223E-08,4.688422E-09,1,1,1,0,0,0,0,0,0,1,1,-0.02378334,-0.06514122,-0.006042888,0.9975742,2,1,0,0,0,0.000000001,3.22353E-09,1.227661E-09,1,1,-9.009711E-10,1.762051E-08,4.433992E-09,1
535.1474,3.536792,2.599912,1.778926,-0.4111679,0.5032077,-0.5393226,0.5355876,0.304218,-0.07413532,0.702845,0.07405761,0.7035825,1,0,0,0,59.22089,40.26196,9.401381,20.90961,38.40732,42.30491,50.70247,56.26461,0,1,0,0,0,-1.12542E-10,-4.869609E-09,2.127387E-09,1,1,2.972304E-10,-4.367143E-09,-8.297164E-10,1,1,1,0,0,0,0,0,0,1,1,-0.02142299,-0.05288117,-0.006445277,0.9983499,2,1,0,0,0,4.597283E-11,-1.930816E-09,7.137622E-09,1,1,-6.038289E-10,-5.681556E-09,4.178917E-09,1
535.1984,3.536792,2.599912,1.778926,-0.411168,0.5032077,-0.5393227,0.5355875,0.304218,-0.07291502,0.6647747,0.06545055,0.7405905,1,0,0,0,61.19492,41.60402,9.714759,21.60658,39.68754,43.71508,52.39255,58.14011,0,1,0,0,0,-4.518398E-11,-1.801076E-09,4.512164E-10,1,1,-2.44128E-10,-0.000000002,3.927748E-09,1,1,1,0,0,0,0,0,0,1,1,-0.02411515,-0.06614543,-0.01031079,0.9974651,2,1,0,0,0,-8.239253E-11,-0.000000002,-1.073158E-09,1,1,-5.183352E-10,4.585752E-10,9.846522E-09,1
535.2476,3.536792,2.599912,1.778926,-0.4111681,0.5032077,-0.5393228,0.5355873,0.304218,-0.07153353,0.626616,0.05792167,0.7738736,1,0,0,0,61.19492,41.60402,9.714759,21.60658,39.68754,43.71508,52.39255,58.14011,0,1,0,0,0,3.325926E-10,-1.415701E-11,-3.201737E-09,1,1,-9.101307E-10,0.000000005,-1.846714E-09,1,1,1,0,0,0,0,0,0,1,1,-0.02028438,-0.04532679,-0.01332143,0.9986773,2,1,0,0,0,-2.484476E-10,2.305345E-09,-4.625266E-09,1,1,-4.832799E-10,3.567071E-09,-1.844263E-09,1
535.2971,3.536792,2.599912,1.778926,-0.4111681,0.5032077,-0.5393229,0.5355872,0.304218,-0.07025472,0.587694,0.0513286,0.8043914,1,0,0,0,61.19492,41.60402,9.714759,21.60658,39.68754,43.71508,52.39255,58.14011,0,1,0,0,0,-7.379554E-10,3.897035E-09,-6.912906E-09,1,1,2.110577E-09,3.132804E-10,-4.814667E-09,1,1,1,0,0,0,0,0,0,1,1,-0.0166276,-0.05037674,-0.007881608,0.9985607,2,1,0,0,0,-2.151146E-09,1.804931E-09,6.158096E-09,1,1,4.19689E-09,-8.968898E-10,-0.000000012,1
535.3486,3.536792,2.599912,1.778926,-0.4111681,0.5032077,-0.539323,0.5355871,0.304218,-0.07182592,0.5530408,0.04793562,0.828667,1,0,0,0,47.37671,32.20958,7.521104,16.72767,30.72584,33.84393,40.56197,45.01168,0,1,0,0,0,-2.225637E-09,4.852153E-10,1.360732E-08,1,1,-2.256563E-09,-8.542675E-10,7.769001E-09,1,1,1,0,0,0,0,0,0,1,1,-0.009006027,-0.02777231,-0.002897433,0.9995693,2,1,0,0,0,-2.87059E-10,-3.2621E-09,1.416637E-09,1,1,-3.130721E-09,1.320405E-09,-7.054437E-10,1
535.3977,3.536792,2.599912,1.778926,-0.4111677,0.5032077,-0.5393232,0.5355872,0.304218,-0.07638437,0.5292742,0.04792093,0.8436456,1,0,0,0,49.35074,33.55164,7.834482,17.42466,32.00608,35.25409,42.25206,46.88718,0,1,0,0,0,-3.279808E-09,3.357809E-08,1.819391E-08,1,1,-2.068884E-09,-0.000000009,6.142544E-09,1,1,1,0,0,0,-3.329983E-09,3.944195E-08,1.354366E-08,1,1,0.002855012,-0.0007048749,0.004877389,0.9999837,2,1,0,0,0,-0.000000005,3.678616E-08,2.181804E-08,1,1,-2.603592E-09,-1.592203E-08,4.401554E-09,1
535.4482,3.536792,2.599912,1.778926,-0.411168,0.5032076,-0.5393233,0.5355871,0.304218,-0.08051387,0.5154796,0.04872885,0.8517182,1,0,0,0,55.27282,37.57783,8.774619,19.51562,35.84681,39.48458,47.3223,52.51364,0,1,0,0,0,-4.842729E-09,-1.545484E-08,1.788943E-08,1,1,0,0,0,1,1,1,0,0,0,-1.174343E-08,4.260272E-09,1.346457E-08,1,1,0,0,0,1,2,1,0,0,0,-1.016786E-08,-2.220622E-08,2.011311E-08,1,1,0,0,0,1
