Time;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;IsInCollision;CollisionForce X;CollisionForce Y;CollisionForce Z;Checkpoint0;Checkpoint1;Checkpoint2;Checkpoint3;Checkpoint4;Checkpoint5;Checkpoint6;Checkpoint7;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W
1074,871;3,339756;1,685447;2,793114;-0,1859489;-0,03198754;-0,1058467;0,9763177;0,2373546;0,1267139;0,6346566;-0,1065369;0,754854;0;0;0;0;46,64688;14,08747;57,26653;102,4131;131,3281;120,4573;113,8194;116,9051;0;1;0;0;0;1,00071E-09;-8,31447E-09;9,22819E-10;1;1;0;0;0;1
1074,921;3,339756;1,685447;2,793114;-0,1859489;-0,03198753;-0,1058467;0,9763177;0,2373546;0,1267139;0,6346566;-0,1065369;0,754854;0;0;0;0;45,8112;13,84047;56,24551;100,5846;128,9826;118,3048;111,7847;114,8148;0;1;0;0;0;8,33924E-10;-6,92873E-09;7,69016E-10;1;1;0;0;0;1
1074,971;3,339756;1,685447;2,793114;-0,1859489;-0,0319875;-0,1058467;0,9763177;0,2373546;0,1267139;0,6346566;-0,1065369;0,754854;0;0;0;0;38,31467;11,57596;47,04179;84,12537;107,8764;98,9457;93,49258;96,02674;0;1;0;0;0;9,17317E-10;-7,6216E-09;8,45918E-10;1;1;0;0;0;1
1075,021;3,339756;1,685447;2,793114;-0,1859489;-0,03198748;-0,1058467;0,9763177;0,2373546;0,1267139;0,6346566;-0,1065369;0,754854;0;0;0;0;46,64394;14,0925;57,26826;102,4135;131,3278;120,4556;113,817;116,9021;0;1;0;0;0;7,50532E-10;-6,23586E-09;6,92114E-10;1;1;0;0;0;1
1075,071;3,339756;1,685447;2,793114;-0,1859489;-0,03198747;-0,1058467;0,9763177;0,2373546;0,1267139;0,6346566;-0,1065369;0,754854;0;0;0;0;45,81101;13,84085;56,24562;100,5847;128,9826;118,3046;111,7846;114,8146;0;1;0;0;0;7,50532E-10;-6,23586E-09;6,92114E-10;1;1;0;0;0;1
1075,121;3,351053;1,71134;2,783331;-0,1859489;-0,03198747;-0,1058467;0,9763177;0,2373546;0,1264801;0,6347795;-0,1063665;0,7548139;0;0;0;0;46,79572;13,93648;57,12569;102,3108;131,2444;120,4033;113,792;116,8776;0;1;0,01875104;0,04269814;-0,0165529;-1,40288E-09;6,51465E-10;7,10178E-09;1;1;0;0;0;1
1075,171;3,374892;1,762774;2,758291;-0,1859489;-0,03198748;-0,1058466;0,9763177;0,2373546;0,1254152;0,6354375;-0,1056182;0,754543;0;0;0;0;46,67793;11,88138;53,52114;97,46564;125,5485;115,3956;109,2981;112,264;0;1;0,02904172;0,06324247;-0,03027595;-5,08145E-09;-5,74354E-09;1,70558E-08;1;1;0;0;0;1
1075,221;3,393221;1,806949;2,743652;-0,1859489;-0,03198748;-0,1058466;0,9763177;0,2373546;0,1236211;0,6364875;-0,1043362;0,7541323;0;0;0;0;42,1496;7,870494;43,21741;81,2318;105,4314;97,25282;92,48966;95,00272;0;1;0,0114524;0,03046123;-0,00623961;-8,68989E-09;2,34008E-09;4,64458E-08;0,9999999;1;0;0;0;1
1075,284;3,402097;1,831127;2,739332;-0,1859489;-0,0319875;-0,1058466;0,9763178;0,2373546;0,121686;0,6375238;-0,1029202;0,7537661;0;0;0;0;48,01045;6,859657;44,95004;86,8371;113,4072;104,9773;100,2051;102,94;0;1;0,007774278;0,02256242;-0,002548442;-2,29628E-09;-6,07566E-10;4,6561E-08;1;1;0;0;0;1
1075,324;3,40823;1,848766;2,737021;-0,1859489;-0,0319875;-0,1058466;0,9763177;0,2373546;0,1198244;0,6384407;-0,1015304;0,7534767;1;0;0;0;36,64186;4,346239;32,36105;63,63263;83,43642;77,4467;74,12457;76,16039;0;1;0,003839026;0,01128933;-0,001346385;-3,43696E-09;2,97524E-09;2,11619E-08;1;1;0;0;0;1
1075,375;3,410843;1,856389;2,73607;-0,1859489;-0,03198752;-0,1058466;0,9763177;0,2373546;0,1181693;0,6392126;-0,1002791;0,7532512;1;0;0;0;56,31396;6,114737;48,33338;95,87848;125,9632;117,0949;112,2288;115,3249;0;1;0,000957392;0,002821961;-0,000346317;-2,48361E-09;-1,61599E-08;1,38273E-09;1;1;0;0;0;1
1075,425;3,411107;1,85769;2,734466;-0,1859489;-0,03198751;-0,1058466;0,9763178;0,2373546;0,116824;0,6398351;-0,0992581;0,7530678;1;-0,000316382;-0,00010407;4,95911E-05;56,84082;6,044519;47,94292;95,62016;125,7733;117,0274;112,261;115,3678;0;1;0,000540143;-0,000530998;-0,002902806;-3,81555E-09;-5,44459E-09;5,56557E-09;1;1;0;0;0;1
1075,474;3,410215;1,859489;2,733265;-0,1859489;-0,0319875;-0,1058466;0,9763177;0,2373546;0,1157584;0,6403495;-0,09845366;0,7529007;1;-0,000257015;-8,45194E-05;4,02927E-05;56,01406;5,969529;46,90884;93,76682;123,4009;114,849;110,2008;113,2693;0;1;0,000901551;0,002840022;-0,000348546;5,56941E-11;4,73918E-09;1,8251E-09;1;1;0;0;0;1
1075,525;3,409894;1,859735;2,733089;-0,1859489;-0,0319875;-0,1058466;0,9763178;0,2373546;0,1149281;0,6407521;-0,09782632;0,7527671;1;-4,31538E-05;-1,41859E-05;6,91414E-06;57,10921;6,06984;47,66058;95,37801;125,5576;116,867;112,1478;115,3038;0;1;0;0;0;-4,59701E-09;-9,61691E-09;2,55013E-09;1;1;0;0;0;1
1075,574;3,40984;1,859776;2,73306;-0,185949;-0,03198751;-0,1058466;0,9763177;0,2373546;0,1142849;0,6410639;-0,09733962;0,7526627;1;-7,15256E-06;-2,38419E-06;1,19209E-06;56,10711;5,951101;46,78046;93,64697;123,2893;114,7588;110,127;113,2407;0;1;0;0;0;9,26194E-10;-1,04596E-08;-3,07466E-09;1;1;0;0;0;1
1075,625;3,409831;1,859783;2,733055;-0,185949;-0,03198753;-0,1058466;0,9763177;0,2373546;0,1137871;0,6413048;-0,09696256;0,7525815;1;-1,19209E-06;-3,57628E-07;2,38419E-07;57,13156;6,055943;47,62391;95,34271;125,5245;116,8399;112,1247;115,2988;0;1;0;0;0;-2,47087E-09;6,90911E-09;2,73053E-08;1;1;0;0;0;1
1075,674;3,409829;1,859784;2,733054;-0,185949;-0,03198753;-0,1058466;0,9763177;0,2373546;0,113402;0,641491;-0,09667052;0,7525186;1;-2,38419E-07;0;0;56,11227;5,94699;46,77195;93,63869;123,2815;114,7523;110,1214;113,2399;0;1;0;0;0;2,59457E-09;-3,8673E-09;2,13568E-09;1;1;0;0;0;1
1075,725;3,409829;1,859784;2,733054;-0,185949;-0,03198749;-0,1058466;0,9763177;0,2373546;0,1131041;0,6416349;-0,09644444;0,7524697;1;0;0;0;57,13264;6,054928;47,622;95,34086;125,5228;116,8385;112,1235;115,2987;0;1;0;0;0;3,56404E-10;2,2367E-08;-1,84916E-08;1;1;0;0;0;1
1075,774;3,409829;1,859784;2,733054;-0,185949;-0,03198748;-0,1058466;0,9763177;0,2373546;0,1128736;0,6417462;-0,09626942;0,7524318;1;0;0;0;56,11246;5,946759;46,77155;93,63831;123,2812;114,752;110,1213;113,2398;0;1;0;0;0;-2,53983E-09;5,226E-09;2,46729E-09;0,9999999;1;0;0;0;1
1075,824;3,409829;1,859784;2,733054;-0,185949;-0,03198747;-0,1058466;0,9763177;0,2373546;0,1126952;0,6418322;-0,09613394;0,7524025;1;0;0;0;57,13269;6,054881;47,62193;95,34083;125,5227;116,8384;112,1235;115,2988;0;1;0;0;0;-6,821E-10;-3,19121E-09;-2,60994E-08;1;1;0;0;0;1
1075,875;3,409829;1,859784;2,733054;-0,185949;-0,03198748;-0,1058466;0,9763177;0,2373546;0,1125572;0,6418986;-0,09602907;0,7523798;1;0;0;0;57,13269;6,054881;47,62193;95,34083;125,5227;116,8384;112,1235;115,2988;0;1;0;0;0;-2,4127E-09;-5,41835E-10;1,76616E-08;1;1;0;0;0;1
1075,924;3,409829;1,859784;2,733054;-0,185949;-0,03198748;-0,1058466;0,9763177;0,2373546;0,1124504;0,6419501;-0,09594789;0,7523623;1;0;0;0;55,09224;5,838635;45,92115;91,9358;121,0397;112,6656;108,1191;111,1809;0;1;0;0;0;7,0143E-09;-5,81361E-09;-1,07466E-08;1;1;0;0;0;1
1075,975;3,409829;1,859784;2,733054;-0,1859491;-0,03198753;-0,1058466;0,9763177;0,2373546;0,1123678;0,6419899;-0,09588508;0,7523486;1;0;0;0;57,13269;6,054881;47,62193;95,34083;125,5227;116,8384;112,1235;115,2988;0;1;0;0;0;-3,62148E-09;-2,07344E-08;1,27612E-08;1;1;0;0;0;1
1076,024;3,409829;1,859784;2,733054;-0,1859491;-0,03198753;-0,1058467;0,9763177;0,2373546;0,1123039;0,6420208;-0,09583648;0,7523381;1;0;0;0;56,11246;5,946758;46,77154;93,63831;123,2812;114,752;110,1213;113,2399;0;1;0;0;0;5,77303E-09;-1,64238E-08;-4,96901E-08;1;1;0;0;0;1
1076,074;3,409829;1,859784;2,733054;-0,1859492;-0,03198755;-0,1058467;0,9763176;0,2373546;0,1122544;0,6420445;-0,09579884;0,7523299;1;0;0;0;49,99111;5,298025;41,66919;83,42323;109,8323;102,2336;98,10803;100,8864;0;1;0;0;0;-4,41765E-09;-6,35757E-09;2,62825E-08;0,9999999;1;0;0;0;1
1076,125;3,409829;1,859784;2,733054;-0,1859491;-0,03198755;-0,1058467;0,9763176;0,2373546;0,1122161;0,642063;-0,0957697;0,7523236;1;0;0;0;57,13269;6,054885;47,62193;95,34083;125,5227;116,8384;112,1235;115,2988;0;1;0;0;0;-2,42393E-09;-1,0368E-08;1,55529E-09;1;1;0;0;0;1
1076,174;3,409829;1,859784;2,733054;-0,1859492;-0,03198756;-0,1058467;0,9763176;0,2373546;0,1121865;0,6420771;-0,09574716;0,7523188;1;0;0;0;56,11246;5,946762;46,77154;93,63831;123,2812;114,752;110,1213;113,2399;0;1;0;0;0;-1,47943E-09;4,92719E-09;1,66255E-08;1;1;0;0;0;1
1076,225;3,409829;1,859784;2,733054;-0,1859491;-0,03198757;-0,1058467;0,9763176;0,2373546;0,1121635;0,6420882;-0,09572969;0,752315;1;0;0;0;57,13269;6,054885;47,62193;95,34083;125,5227;116,8384;112,1235;115,2988;0;1;0;0;0;-1,72843E-09;-3,55389E-09;3,57207E-08;1;1;0;0;0;1
1076,274;3,409829;1,859784;2,733054;-0,1859492;-0,03198759;-0,1058467;0,9763176;0,2319185;0,1121457;0,6420968;-0,09571613;0,7523121;1;0;0;0;55,00241;5,740261;45,82655;91,83453;120,9391;112,5717;108,0317;111,0989;0;1;0;0;0;-8,50293E-09;-1,54102E-08;2,45312E-08;1;0,9770968;0;0;0;1
1076,324;3,409829;1,859784;2,733054;-0,1859492;-0,03198756;-0,1058467;0,9763176;0,226234;0,1121319;0,6421034;-0,09570561;0,7523099;1;0;0;0;56,85247;5,72493;47,30359;94,99982;125,1835;116,5222;111,8295;115,0226;0;1;0;0;0;-7,25003E-09;1,36023E-08;-1,1043E-08;0,9999999;0,9754893;0;0;0;1
1076,375;3,409829;1,859784;2,733054;-0,1859492;-0,03198754;-0,1058467;0,9763176;0,2204333;0,1121212;0,6421085;-0,09569748;0,7523082;1;0;0;0;56,65671;5,505454;47,06399;94,74272;124,9279;116,284;111,6081;114,8148;0;1;0;0;0;-3,71354E-09;-3,57746E-09;-1,06365E-08;1;0,97436;0;0;0;1
1076,424;3,409829;1,859784;2,733054;-0,1859492;-0,03198756;-0,1058467;0,9763177;0,2129956;0,112113;0,6421124;-0,09569117;0,7523069;1;0;0;0;53,40413;5,071326;44,27605;89,38066;117,9503;109,789;105,3826;108,4325;0;1;0;0;0;-5,45467E-09;-1,52537E-08;3,14502E-08;1;0,9662585;0;0;0;1
1076,475;3,409829;1,859784;2,733054;-0,1859491;-0,03198757;-0,1058467;0,9763176;0,2062838;0,1121066;0,6421154;-0,09568629;0,7523058;0;0;0;0;56,17848;5,223353;46,47686;94,11124;124,2999;115,6991;111,065;114,3052;0;1;0;0;0;2,34251E-09;-4,44069E-09;-1,40738E-08;1;0,9684887;0;0;0;1
1076,524;3,409829;1,859784;2,733054;-0,1859492;-0,03198756;-0,1058467;0,9763177;0,2024321;0,1121016;0,6421179;-0,09568252;0,752305;0;0;0;0;55,001;5,04728;45,43233;92,19939;121,8502;113,4189;108,883;112,0775;0;1;0;0;0;2,72686E-09;-7,72228E-09;-1,54338E-08;1;0,9813284;0;0;0;1
1076,574;3,409829;1,859784;2,733054;-0,1859492;-0,03198755;-0,1058467;0,9763176;0,1984274;0,1120978;0,6421196;-0,09567961;0,7523044;0;0;0;0;55,88027;5,088542;46,1095;93,71511;123,9057;115,3323;110,7247;113,986;0;1;0;0;0;-2,72316E-09;1,32562E-09;4,14517E-11;1;0,980217;0;0;0;1
1076,625;3,409829;1,859784;2,733054;-0,1859492;-0,03198751;-0,1058468;0,9763176;0,1942291;0,1120948;0,6421211;-0,09567737;0,7523039;0;0;0;0;55,73375;5,034654;45,92859;93,51971;123,7113;115,1515;110,557;113,8288;0;1;0;0;0;6,08603E-09;1,0007E-08;-6,17945E-08;1;0,9788419;0;0;0;1
1076,674;3,409829;1,859784;2,733054;-0,1859492;-0,03198749;-0,1058467;0,9763176;0,1919528;0,1120925;0,6421223;-0,09567562;0,7523035;0;0;0;0;54,62832;4,909391;44,97219;91,70245;121,3556;112,9589;108,4564;111,6775;0;1;0;0;0;5,12088E-09;2,61344E-08;1,15699E-08;1;0,9882806;0;0;0;1
1076,725;3,409829;1,859784;2,733054;-0,1859492;-0,03198748;-0,1058467;0,9763176;0,1916187;0,1120907;0,642123;-0,09567427;0,7523032;0;0;0;0;55,5711;4,984117;45,72744;93,30225;123,4949;114,9502;110,3705;113,6537;0;1;0;0;0;6,06411E-09;6,70115E-09;1,01747E-08;1;0,9982594;0;0;0;1
1076,774;3,409829;1,859784;2,733054;-0,1859492;-0,03198749;-0,1058467;0,9763176;0,1916187;0,1120894;0,6421238;-0,09567323;0,7523029;0;0;0;0;54,57498;4,894077;44,9062;91,631;121,2847;112,8928;108,3953;111,6202;0;1;0;0;0;8,52835E-10;-2,12635E-08;-2,40627E-08;1;1;0;0;0;1
1076,825;3,409829;1,859784;2,733054;-0,1859491;-0,03198749;-0,1058467;0,9763176;0,1916187;0,1120883;0,6421242;-0,09567243;0,7523028;0;0;0;0;55,56721;4,983059;45,72267;93,29702;123,4898;114,9454;110,3661;113,6496;0;1;0;0;0;-7,77293E-09;-8,72973E-09;3,13997E-08;1;1;0;0;0;1
1076,875;3,409829;1,859784;2,733054;-0,1859492;-0,03198748;-0,1058467;0,9763176;0,1916187;0,1120875;0,6421247;-0,09567182;0,7523026;0;0;0;0;54,57494;4,894076;44,90619;91,631;121,2847;112,8928;108,3953;111,6201;0;1;0;0;0;3,46269E-09;6,86769E-09;-3,29841E-08;1;1;0;0;0;1
1076,928;3,409829;1,859784;2,733054;-0,1859491;-0,03198745;-0,1058468;0,9763176;0,1916187;0,1120869;0,642125;-0,09567131;0,7523025;0;0;0;0;44,65223;4,004246;36,74144;74,97085;99,23289;92,36687;88,68702;91,32558;0;1;0;0;0;3,65788E-09;5,9229E-09;-5,51323E-08;1;1;0;0;0;1
1076,978;3,409829;1,859784;2,733054;-0,1859492;-0,03198746;-0,1058467;0,9763176;0,1916187;0,1120864;0,6421252;-0,09567094;0,7523025;0;0;0;0;41,67542;3,737296;34,29202;69,9728;92,61736;86,20908;82,77454;85,23721;0;1;0;0;0;-1,09479E-08;-2,25056E-08;-2,00224E-08;1;1;0;0;0;1
1077,029;3,409829;1,859784;2,733054;-0,1859492;-0,03198748;-0,1058467;0,9763176;0,1916187;0,112086;0,6421254;-0,09567066;0,7523023;0;0;0;0;55,56721;4,983059;45,72267;93,29702;123,4898;114,9454;110,3661;113,6496;0;1;0;0;0;3,72377E-09;-9,58701E-09;-5,20827E-09;1;1;0;0;0;1
1077,078;3,409829;1,859784;2,733054;-0,1859492;-0,03198744;-0,1058468;0,9763176;0,1916187;0,1120857;0,6421255;-0,09567042;0,7523023;0;0;0;0;54,57494;4,894076;44,90619;91,631;121,2847;112,8928;108,3953;111,6201;0;1;0;0;0;2,89614E-09;1,04304E-08;-6,97179E-08;1;1;0;0;0;1
1077,129;3,409829;1,859784;2,733054;-0,1859492;-0,03198747;-0,1058467;0,9763176;0,1916187;0,1120855;0,6421257;-0,09567026;0,7523023;0;0;0;0;47,62904;4,271195;39,19087;79,96889;105,8484;98,52467;94,59949;97,41395;0;1;0;0;0;-8,23967E-09;-8,53342E-09;3,746E-08;1;1;0;0;0;1
1077,179;3,409829;1,859784;2,733054;-0,1859492;-0,03198749;-0,1058467;0,9763177;0,1916187;0,1120853;0,6421257;-0,09567012;0,7523023;0;0;0;0;53,58267;4,805093;44,08972;89,96499;119,0795;110,8402;106,4244;109,5907;0;1;0;0;0;-2,82173E-09;-9,10621E-09;1,52183E-08;1;1;0;0;0;1
1077,229;3,409829;1,859784;2,733054;-0,1859493;-0,03198751;-0,1058467;0,9763176;0,1916187;0,1120852;0,6421257;-0,09567001;0,7523023;0;0;0;0;47,62904;4,271195;39,19087;79,96889;105,8484;98,52467;94,59949;97,41395;0;1;0;0;0;2,22733E-09;-9,98943E-09;-1,1222E-08;0,9999999;1;0;0;0;1
1077,279;3,409829;1,859784;2,733054;-0,1859493;-0,03198751;-0,1058467;0,9763176;0,1916187;0,1120851;0,6421258;-0,09566993;0,7523023;0;0;0;0;45,6445;4,093229;37,55792;76,63686;101,4381;94,41947;90,65784;93,35503;0;1;0;0;0;1,03216E-09;7,80555E-09;7,97555E-10;1;1;0;0;0;1
1077,329;3,409829;1,859784;2,733054;-0,1859493;-0,03198752;-0,1058468;0,9763176;0,1916187;0,112085;0,6421258;-0,09566988;0,7523023;0;0;0;0;54,57494;4,894076;44,90619;91,631;121,2847;112,8928;108,3953;111,6201;0;1;0;0;0;6,39939E-09;-1,8579E-08;-7,42365E-09;1;1;0;0;0;1
1077,379;3,409829;1,859784;2,733054;-0,1859493;-0,03198751;-0,1058468;0,9763176;0,1916187;0,112085;0,6421258;-0,09566984;0,7523023;0;0;0;0;54,57494;4,894076;44,90619;91,631;121,2847;112,8928;108,3953;111,6201;0;1;0;0;0;5,65638E-09;1,45503E-09;-2,5838E-08;1;1;0;0;0;1
1077,428;3,409829;1,859784;2,733054;-0,1859494;-0,03198756;-0,1058467;0,9763176;0,1916187;0,1120849;0,6421257;-0,09566981;0,7523023;0;0;0;0;54,57494;4,894076;44,90619;91,631;121,2847;112,8928;108,3953;111,6201;0;1;0;0;0;6,88367E-10;-1,9653E-08;5,38648E-08;1;1;0;0;0;1
1077,479;3,409829;1,859784;2,733054;-0,1859494;-0,03198758;-0,1058467;0,9763176;0,1916187;0,1120849;0,6421258;-0,09566976;0,7523023;0;0;0;0;55,56721;4,983059;45,72267;93,29702;123,4898;114,9454;110,3661;113,6496;0;1;0;0;0;-1,91831E-09;3,35973E-09;1,94838E-08;1;1;0;0;0;1
1077,529;3,409829;1,859784;2,733054;-0,1859495;-0,03198758;-0,1058468;0,9763176;0,1916187;0,1120848;0,6421258;-0,09566972;0,7523023;0;0;0;0;55,56721;4,983059;45,72267;93,29702;123,4898;114,9454;110,3661;113,6496;0;1;0;0;0;3,4867E-09;-1,45713E-08;-5,89161E-08;1;1;0;0;0;1
1077,579;3,410573;1,861418;2,732925;-0,1859495;-0,03198756;-0,1058469;0,9763176;0,1916187;0,112078;0,6421276;-0,09566418;0,7523025;0;0;0;0;54,57494;4,894076;44,90619;91,631;121,2847;112,8928;108,3953;111,6201;0;1;0,002481028;0,005446048;-0,000430189;6,38451E-09;-2,64101E-09;-9,07264E-08;1;1;0;0;0;1
1077,629;3,412018;1,86459;2,732674;-0,1859495;-0,03198753;-0,1058469;0,9763176;0,1916187;0,1120041;0,6421474;-0,09560377;0,7523044;0;0;0;0;55,6809;5,032344;45,64544;93,25063;123,4583;114,9404;110,3827;113,6634;0;1;0;0;0;5,95024E-09;1,77282E-08;2,6985E-09;1;1;0;0;0;1
1077,679;3,412261;1,865123;2,732632;-0,1859495;-0,03198752;-0,1058469;0,9763176;0,1970502;0,1119245;0,6421685;-0,09553877;0,7523064;0;0;0;0;53,84605;4,920204;43,9346;89,87914;119,0267;110,8447;106,4755;109,6346;0;1;0;0;0;3,66938E-09;1,09727E-08;2,33299E-08;1;1,028346;0;0;0;1
1077,729;3,412302;1,865212;2,732625;-0,1859495;-0,03198754;-0,1058468;0,9763176;0,2039517;0,1118592;0,642186;-0,09548539;0,752308;0;0;0;0;53,10683;4,92334;43,34703;88,4743;117,087;109,0481;104,7501;107,8343;0;1;0;0;0;3,07065E-09;4,75512E-09;2,19928E-08;1;1,035024;0;0;0;1
1077,779;3,412308;1,865227;2,732624;-0,1859495;-0,03198756;-0,1058468;0,9763176;0,2126718;0,111808;0,6421996;-0,09544353;0,7523093;1;0;0;0;56,33372;5,294351;46,04752;93,75256;123,9851;115,475;110,9177;114,1613;0;1;0;0;0;-2,75129E-09;-1,65133E-08;3,433E-09;1;1,042755;0;0;0;1
1077,828;3,412309;1,86523;2,732624;-0,1859495;-0,03198758;-0,1058468;0,9763176;0,2153169;0,1117683;0,6422101;-0,09541105;0,7523103;1;0;0;0;55,59512;5,333127;45,54916;92,42758;122,1187;113,7369;109,238;112,4046;0;1;0;0;0;-1,46289E-09;-1,28341E-08;3,64733E-08;1;1,012437;0;0;0;1
1077,879;3,412309;1,86523;2,732624;-0,1859495;-0,03198755;-0,1058468;0,9763176;0,2170006;0,1117375;0,6422182;-0,09538593;0,7523111;1;0;0;0;56,70407;5,484567;46,49689;94,2367;124,467;115,9241;111,3349;114,5522;0;1;0;0;0;9,6743E-10;2,1524E-08;7,68403E-09;1;1,00782;0;0;0;1
1077,929;3,412309;1,86523;2,732624;-0,1859495;-0,03198756;-0,1058468;0,9763176;0,2184555;0,1117137;0,6422246;-0,09536647;0,7523117;1;0;0;0;50,68211;4,928038;41,5806;84,21032;111,2012;103,5688;99,46658;102,3354;0;1;0;0;0;3,58463E-09;-8,6657E-09;-1,29357E-08;1;1,006705;0;0;0;1
1077,979;3,412309;1,86523;2,732624;-0,1859495;-0,03198756;-0,1058468;0,9763176;0,2192092;0,1116953;0,6422294;-0,09535142;0,7523122;1;0;0;0;56,80798;5,545633;46,62432;94,37351;124,603;116,0507;111,4524;114,6624;0;1;0;0;0;7,78703E-10;-1,77312E-08;-5,81775E-09;1;1,00345;0;0;0;1
1078,029;3,412309;1,86523;2,732624;-0,1859495;-0,03198759;-0,1058467;0,9763176;0,2192092;0,111681;0,6422333;-0,09533973;0,7523125;1;0;0;0;55,80957;5,456302;45,81145;92,70939;122,3989;113,9978;109,4803;112,6319;0;1;0;0;0;-2,18618E-09;-2,47058E-09;4,66101E-08;1;1;0;0;0;1
1078,078;3,412309;1,86523;2,732624;-0,1859495;-0,03198759;-0,1058467;0,9763176;0,2192092;0,11167;0,6422362;-0,09533071;0,7523128;1;0;0;0;55,80985;5,456474;45,81179;92,70972;122,3993;113,9981;109,4805;112,6322;0;1;0;0;0;-3,92474E-09;1,67298E-08;3,44989E-08;1;1;0;0;0;1
1078,129;3,412309;1,86523;2,732624;-0,1859494;-0,03198759;-0,1058467;0,9763176;0,2192092;0,1116615;0,6422384;-0,09532373;0,7523131;1;0;0;0;56,82458;5,555685;46,64475;94,39536;124,6247;116,0708;111,4711;114,68;0;1;0;0;0;8,98912E-10;-2,12751E-09;1,14091E-08;0,9999999;1;0;0;0;1
1078,178;3,412309;1,86523;2,732624;-0,1859494;-0,03198757;-0,1058467;0,9763176;0,2192092;0,1116549;0,6422402;-0,09531831;0,7523132;1;0;0;0;55,80986;5,456476;45,81181;92,70972;122,3993;113,9981;109,4805;112,6322;0;1;0;0;0;1,87575E-09;1,30762E-08;3,98476E-09;1;1;0;0;0;1
1078,229;3,412309;1,86523;2,732624;-0,1859495;-0,03198757;-0,1058467;0,9763176;0,2192092;0,1116497;0,6422414;-0,09531408;0,7523134;1;0;0;0;56,82458;5,555685;46,64475;94,39536;124,6247;116,0708;111,4711;114,68;0;1;0;0;0;5,58433E-09;5,97034E-09;-3,68028E-09;1;1;0;0;0;1
1078,279;3,412309;1,86523;2,732624;-0,1859495;-0,03198757;-0,1058468;0,9763176;0,2192092;0,1116458;0,6422425;-0,09531085;0,7523136;1;0;0;0;51,75096;5,059641;42,48003;85,9672;113,4975;105,7074;101,5183;104,4407;0;1;0;0;0;-6,98506E-09;2,71769E-11;6,57619E-09;1;1;0;0;0;1
1078,328;3,412309;1,86523;2,732624;-0,1859495;-0,03198756;-0,1058467;0,9763176;0,2192092;0,1116427;0,6422433;-0,09530832;0,7523137;1;0;0;0;54,79513;5,357267;44,97886;91,02409;120,1738;111,9254;107,49;110,5843;0;1;0;0;0;2,5519E-09;2,09129E-08;1,66896E-08;1;1;0;0;0;1
1078,379;3,412309;1,86523;2,732624;-0,1859495;-0,03198759;-0,1058467;0,9763176;0,2192092;0,1116403;0,6422439;-0,09530636;0,7523137;1;0;0;0;49,72151;4,861219;40,81414;82,59594;109,0466;101,562;97,53722;100,345;0;1;0;0;0;-5,38884E-09;-2,6556E-08;1,58895E-08;1;1;0;0;0;1
1078,428;3,412309;1,86523;2,732624;-0,1859495;-0,03198757;-0,1058468;0,9763176;0,2192092;0,1116384;0,6422443;-0,09530485;0,7523138;1;0;0;0;55,80986;5,456476;45,81181;92,70972;122,3993;113,9981;109,4805;112,6322;0;1;0;0;0;1,46795E-09;2,04019E-08;5,28241E-09;1;1;0;0;0;1
1078,479;3,412309;1,86523;2,732624;-0,1859494;-0,03198752;-0,1058467;0,9763176;0,2192092;0,111637;0,6422446;-0,09530368;0,7523139;1;0;0;0;56,82458;5,555685;46,64475;94,39536;124,6247;116,0708;111,4711;114,68;0;1;0;0;0;-5,87667E-10;4,0495E-08;2,55391E-08;1;1;0;0;0;1
1078,528;3,412309;1,86523;2,732624;-0,1859494;-0,03198748;-0,1058468;0,9763176;0,2192092;0,1116359;0,642245;-0,09530275;0,7523139;1;0;0;0;55,80986;5,456476;45,81181;92,70972;122,3993;113,9981;109,4805;112,6322;0;1;0;0;0;-2,73673E-09;1,0171E-08;-2,5589E-08;1;1;0;0;0;1
1078,579;3,412309;1,86523;2,732624;-0,1859494;-0,03198749;-0,1058468;0,9763176;0,2192092;0,1116351;0,6422451;-0,09530205;0,7523141;1;0;0;0;56,82458;5,555685;46,64475;94,39536;124,6247;116,0708;111,4711;114,68;0;1;0;0;0;-4,8941E-09;-2,33411E-08;-2,15214E-08;1;1;0;0;0;1
1078,629;3,412309;1,86523;2,732624;-0,1859494;-0,03198749;-0,1058468;0,9763176;0,2192092;0,1116344;0,6422453;-0,09530146;0,7523141;1;0;0;0;56,82458;5,555685;46,64475;94,39536;124,6247;116,0708;111,4711;114,68;0;1;0;0;0;-2,4908E-09;9,67547E-09;1,32098E-08;1;1;0;0;0;1
1078,679;3,412309;1,86523;2,732624;-0,1859494;-0,03198748;-0,1058467;0,9763176;0,2192092;0,1116338;0,6422453;-0,09530102;0,7523142;1;0;0;0;55,80986;5,456476;45,81181;92,70972;122,3993;113,9981;109,4805;112,6322;0;1;0;0;0;-3,93839E-09;5,72155E-09;3,93621E-08;1;1;0;0;0;1
1078,733;3,412309;1,86523;2,732624;-0,1859494;-0,03198748;-0,1058467;0,9763176;0,2192092;0,1116335;0,6422454;-0,09530071;0,7523142;1;0;0;0;46,67733;4,563597;38,31532;77,53905;102,3703;95,3439;91,56555;94,20143;0;1;0;0;0;-6,84705E-09;-6,80796E-09;-1,55449E-09;1;1;0;0;0;1
