Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
363.8513,3.664789,1.215933,1.725709,4.52288E-07,-0.000000457,6.093105E-07,1,0.1730796,-0.0100203,0.6585252,0.008769618,0.7524409,1,-0.003800869,-0.001464486,0,9.722407,57.11028,0,1,0.01959306,0.00744305,-0.001308186,5.362859E-10,-6.501338E-09,-1.803424E-09,0.9999998,1,0,0,0,1
363.9017,3.666089,1.21627,1.721696,4.52211E-07,-4.507797E-07,6.097081E-07,1,0.1730796,-0.01024307,0.6587119,0.008969135,0.7522721,1,-0.004420996,-0.001799345,0,9.783529,57.15396,0,1,0.0248362,0.009427143,-0.007708191,-7.694243E-11,6.180768E-09,3.974538E-10,1,1,0,0,0,1
363.9512,3.666607,1.216398,1.710828,4.521798E-07,-4.466677E-07,6.116228E-07,1,0.1730796,-0.01041897,0.6590003,0.009130274,0.7520151,1,-0.00519228,-0.001781821,0,9.638952,56.09927,0,1,0.02723422,0.01034273,-0.01396414,-3.121493E-11,4.111959E-09,1.914661E-09,1,1,0,0,0,1
364.0016,3.664265,1.215573,1.700418,4.523257E-07,-4.424238E-07,6.103311E-07,1,0.1730796,-0.01054933,0.6594177,0.009254914,0.7516459,1,-0.004775763,-0.001575708,0,9.96744,57.1188,0,1,0.01924558,0.007102233,-0.007494797,1.458948E-10,4.243935E-09,-1.291803E-09,1,1,0,0,0,1
364.0511,3.662834,1.215212,1.694851,4.521895E-07,-4.412131E-07,6.103843E-07,1,0.1730796,-0.0106408,0.6598545,0.009346139,0.7512599,1,-0.003649712,-0.001183987,0,10.06023,56.21777,0,1,0.01670179,0.005928955,-0.004325297,-1.362621E-10,1.21064E-09,5.300844E-11,0.9999999,1,0,0,0,1
364.1015,3.660067,1.21435,1.691458,4.521977E-07,-4.534276E-07,6.109394E-07,1,0.1730796,-0.0107039,0.6602656,0.009411968,0.7508969,1,-0.002863646,-0.0008810759,0,10.45834,57.34819,0,1,0.008493416,0.002890447,-0.0007120662,8.188077E-12,-1.221454E-08,5.549959E-10,1,1,0,0,0,1
364.151,3.658388,1.214075,1.690531,4.52216E-07,-4.618686E-07,6.120637E-07,1,0.1730796,-0.01074253,0.660605,0.00945456,0.7505974,1,-0.0009305477,-0.0002613068,0,10.46169,56.46239,0,1,0.005671322,0.001893564,-0.0005002612,1.808989E-11,-8.440828E-09,1.124227E-09,1,1,0,0,0,1
364.2015,3.660145,1.21454,1.689668,4.523058E-07,-4.682689E-07,0.00000061,1,0.1730796,-0.01077414,0.6608809,0.009489425,0.7503535,1,-0.001535177,-0.0004682541,0,10.18657,54.49862,0,1,0.01135898,0.003696155,-0.001144975,8.985135E-11,-6.400328E-09,-2.080903E-09,1,1,0,0,0,1
364.251,3.663821,1.215549,1.687935,4.525127E-07,-0.000000471,6.06717E-07,1,0.1730796,-0.01080833,0.6611224,0.00952573,0.7501398,1,-0.003052711,-0.0009387732,0,10.54157,56.49753,0,1,0.02265616,0.007546709,-0.002396536,2.069934E-10,-2.692354E-09,-3.265729E-09,1,1,0,0,0,1
364.3014,3.680808,1.220073,1.682319,4.524302E-07,-0.000000493,6.093209E-07,1,0.1730796,-0.01087795,0.6613941,0.009594119,0.7498983,1,-0.01055717,-0.003384233,0,10.55198,57.26411,0,1,0.07920657,0.02662122,-0.008580578,-8.259013E-11,-0.000000022,2.60382E-09,1,1,0,0,0,1
364.351,3.695877,1.223758,1.661637,4.524049E-07,-4.891481E-07,6.06678E-07,1,0.1730796,-0.01100234,0.6618999,0.009717078,0.7494485,1,-0.02051878,-0.006491065,0,9.832909,55.38688,0,1,0.1283404,0.04419188,-0.02905494,-2.51822E-11,3.813896E-09,-2.642802E-09,1,1,0,0,0,1
364.4013,3.690131,1.221727,1.638788,4.522951E-07,-4.906315E-07,6.07347E-07,1,0.1730796,-0.01109738,0.6626863,0.009821808,0.7487505,1,-0.02055168,-0.006272912,0,9.383025,55.68914,0,1,0.09803939,0.03308319,-0.01999004,-1.097909E-10,-1.483152E-09,6.688186E-10,1,1,0,0,0,1
364.4512,3.679761,1.219,1.631655,4.521814E-07,-4.81209E-07,6.073757E-07,1,0.1730796,-0.01111588,0.6635055,0.009859911,0.7480239,1,-0.01360798,-0.003990769,0,9.857119,55.04656,0,1,0.05818485,0.018137,0.005494618,-1.136551E-10,9.42249E-09,2.858047E-11,0.9999999,1,0,0,0,1
364.5016,3.661699,1.214607,1.634029,4.520559E-07,-4.897065E-07,6.05733E-07,1,0.1730796,-0.01107697,0.6640942,0.009840982,0.7475021,1,-0.004606009,-0.001192927,0,10.76584,56.70864,0,1,0,0,0,-1.255814E-10,-8.497388E-09,-1.642718E-09,1,1,0,0,0,1
364.5511,3.657334,1.213738,1.634428,4.52204E-07,-4.857704E-07,6.047597E-07,1,0.1730796,-0.0110196,0.6645175,0.009801167,0.7471272,1,-0.0007786751,-0.0002006292,0,11.14092,56.41705,0,1,0,0,0,1.481663E-10,3.936205E-09,-0.000000001,0.9999999,1,0,0,0,1
364.6015,3.656599,1.213592,1.634495,4.518693E-07,-4.914498E-07,6.033403E-07,1,0.1730796,-0.01097052,0.6648397,0.009765978,0.7468417,1,-0.0001306534,-3.373623E-05,0,11.59465,57.76369,0,1,0,0,0,-3.874879E-10,-8.366339E-09,-7.669292E-10,1,1,0,0,0,1
364.6542,3.656475,1.213568,1.634506,0.000000452,-4.892477E-07,6.022119E-07,1,0.1730796,-0.01093174,0.6650881,0.009737965,0.7466214,1,-2.217293E-05,-5.602837E-06,0,11.03768,54.75084,0,1,0,0,0,1.637895E-10,2.202212E-09,-1.128519E-09,0.9999999,1,0,0,0,1
364.7011,3.656454,1.213564,1.634508,4.518521E-07,-4.862454E-07,6.01058E-07,1,0.1730796,-0.0109016,0.6652803,0.009716137,0.7464508,1,-3.576279E-06,-9.536743E-07,0,10.84479,53.73735,0,1,0,0,0,-1.810651E-10,0.000000003,-1.153763E-09,1,1,0,0,0,1
364.7515,3.656451,1.213563,1.634508,4.517052E-07,-4.868795E-07,6.025197E-07,1,0.1730796,-0.01087824,0.6654289,0.0096992,0.7463189,1,-7.152557E-07,-1.192093E-07,0,11.68227,57.87514,0,1,0,0,0,-1.46899E-10,-6.340526E-10,1.461679E-09,1,1,0,0,0,1
364.801,3.65645,1.213563,1.634508,4.517136E-07,-4.86281E-07,6.031585E-07,1,0.1730796,-0.01086017,0.665544,0.009686092,0.7462168,1,0,0,0,11.47433,56.84253,0,1,0,0,0,8.334063E-12,5.98506E-10,6.38846E-10,1,1,0,0,0,1
364.8514,3.65645,1.213563,1.634508,4.516917E-07,-4.798254E-07,6.078265E-07,1,0.1730796,-0.01084622,0.665633,0.009675961,0.7461377,1,0,0,0,11.68312,57.87623,0,1,0,0,0,-2.180077E-11,6.4556E-09,4.667927E-09,1,1,0,0,0,1
364.9009,3.656575,1.213538,1.635399,4.518189E-07,-4.701856E-07,6.042061E-07,1,0.1730796,-0.01083533,0.6656985,0.009667956,0.7460795,1,0,0,0,11.47451,56.84274,0,1,0.0004168627,-8.38574E-05,0.002969713,1.271555E-10,9.63979E-09,-3.620215E-09,1,1,0,0,0,1
364.9513,3.656944,1.213114,1.649004,0.000000452,-4.714694E-07,6.02476E-07,1,0.1730796,-0.01082366,0.6656055,0.009655115,0.7461628,1,-0.000497818,0,0,11.59025,57.84843,0,1,0.002450625,-0.0005670215,0.01782334,1.736951E-10,-1.283853E-09,-1.730106E-09,1,1,0,0,0,1
365.0017,3.657022,1.212564,1.664873,4.525376E-07,-4.652635E-07,6.019433E-07,1,0.1730796,-0.01080835,0.6652721,0.009632786,0.7464606,1,-0.0003643036,0,0,11.23886,57.76666,0,1,0.00241411,-0.0006514771,0.01782544,5.450325E-10,6.205882E-09,-5.328548E-10,1,1,0,0,0,1
365.0512,3.657035,1.211824,1.68361,4.524354E-07,-4.743312E-07,6.017473E-07,1,0.1730796,-0.0107879,0.6647167,0.009600162,0.746956,1,-0.0006000996,0,0,10.84469,56.69299,0,1,0.002473156,-0.0007339945,0.01781416,-1.023129E-10,-9.067531E-09,-1.959748E-10,1,1,0,0,0,1
365.1013,3.65636,1.210388,1.70268,4.527153E-07,-0.000000475,6.023044E-07,1,0.1730796,-0.01075691,0.6639656,0.009553213,0.7476248,1,0,0,0,9.876921,51.54458,0,1,-0.0003436609,-0.001741226,0.01816172,2.799779E-10,-6.703316E-10,5.569752E-10,1,1,0,0,0,1
365.1517,3.653651,1.206027,1.740993,0.000000453,-4.793638E-07,6.028605E-07,1,0.1730796,-0.01067619,0.6628457,0.009452943,0.7486203,1,0,0,0,10.58174,57.71192,0,1,-0.00235973,-0.004907624,0.04557623,2.651247E-10,-4.362418E-09,5.560555E-10,1,1,0,0,0,1
365.2012,3.655424,1.204536,1.764259,4.527847E-07,-4.75577E-07,6.048178E-07,1,0.1730796,-0.0105787,0.6614978,0.009332692,0.7498144,0,0,0,0,9.9504,56.6558,0,1,0.002334871,-0.0008011519,0.01782992,-1.958701E-10,3.786818E-09,0.000000002,1,1,0,0,0,1
365.2509,3.656886,1.203693,1.781313,4.525627E-07,-4.491819E-07,6.045876E-07,1,0.1730796,-0.01048728,0.6601337,0.009218163,0.7510184,1,-0.0005345345,0,0,9.541381,55.53082,0,1,0.001884412,-0.0006612706,0.01486646,-2.219374E-10,2.639509E-08,-2.301617E-10,1,1,0,0,0,1
365.3016,3.656665,1.203314,1.789574,4.526531E-07,-4.407829E-07,6.031845E-07,1,0.1730796,-0.01040851,0.658882,0.009118208,0.7521191,1,-0.0001239777,0,0,9.939616,57.54448,0,1,0.0007274424,-0.0002587356,0.005950092,9.039801E-11,8.399025E-09,-1.403099E-09,1,1,0,0,0,1
365.3512,3.65517,1.202373,1.796206,4.526764E-07,-4.271128E-07,6.022115E-07,1,0.1730796,-0.01033857,0.6578044,0.009030787,0.7530637,1,0,0,0,9.873466,56.54054,0,1,-0.002119723,-0.001261873,0.006238432,2.337224E-11,1.367006E-08,-0.000000001,1,1,0,0,0,1
365.4016,3.654956,1.201864,1.801327,4.528881E-07,-4.269449E-07,5.982795E-07,1,0.1730796,-0.01027113,0.6568549,0.008949064,0.7538939,1,0,0,0,10.21297,57.64322,0,1,0.0003462371,-0.0001338499,0.002976946,2.117143E-10,1.679382E-10,-3.931999E-09,0.9999999,1,0,0,0,1
365.451,3.65492,1.201778,1.802187,4.528775E-07,-4.327654E-07,5.993331E-07,1,0.1730796,-0.01021581,0.6560869,0.008882557,0.754564,1,0,0,0,10.12619,56.65015,0,1,0,0,0,-1.068214E-11,-5.820441E-09,1.053584E-09,1,1,0,0,0,1
365.5015,3.654914,1.201764,1.802332,4.530523E-07,-4.545044E-07,5.973573E-07,1,0.1730796,-0.01017238,0.6554867,0.008830593,0.7550866,1,0,0,0,10.34107,57.69039,0,1,0,0,0,1.74803E-10,-2.173902E-08,-0.000000002,1,1,0,0,0,1
365.5511,3.654913,1.201761,1.802356,4.536167E-07,-4.554264E-07,5.984863E-07,1,0.1730796,-0.01013862,0.655021,0.00879032,0.7554915,1,0,0,0,10.1638,56.66252,0,1,0,0,0,5.644105E-10,-9.219994E-10,1.129026E-09,0.9999999,1,0,0,0,1
365.6015,3.654913,1.201761,1.80236,4.534697E-07,-4.41164E-07,5.966454E-07,1,0.1730796,-0.01011246,0.6546603,0.008759176,0.7558048,1,0,0,0,10.35027,57.69328,0,1,0,0,0,-1.469866E-10,1.426238E-08,-1.840946E-09,1,1,0,0,0,1
365.651,3.654913,1.201761,1.802361,4.53843E-07,-4.692811E-07,5.966105E-07,1,0.1730796,-0.01009219,0.6543811,0.008735092,0.7560471,1,0,0,0,10.16576,56.66314,0,1,0,0,0,3.733928E-10,-2.811695E-08,-3.493728E-11,1,1,0,0,0,1
365.7025,3.654913,1.201761,1.802361,4.536035E-07,-4.749079E-07,5.973302E-07,1,0.1730796,-0.0100765,0.654165,0.008716465,0.7562345,1,0,0,0,8.50232,47.39099,0,1,0,0,0,-2.395393E-10,-5.626839E-09,7.196437E-10,1,1,0,0,0,1
365.752,3.654913,1.201761,1.802361,4.53543E-07,-0.000000481,5.974628E-07,1,0.1730796,-0.01006434,0.6539977,0.008702055,0.7563795,1,0,0,0,10.16583,56.66314,0,1,0,0,0,-6.053367E-11,-6.087191E-09,1.327137E-10,1,1,0,0,0,1
365.8025,3.654913,1.201761,1.802361,4.533696E-07,-0.00000047,5.968021E-07,1,0.1730796,-0.01005495,0.6538682,0.008690921,0.7564917,1,0,0,0,10.35066,57.69338,0,1,0,0,0,-1.733992E-10,0.000000011,-6.605437E-10,0.9999999,1,0,0,0,1
365.8519,3.654913,1.201761,1.802361,4.53224E-07,-4.574982E-07,5.978617E-07,1,0.1730796,-0.01004766,0.6537681,0.008682295,0.7565784,1,0,0,0,10.16583,56.66314,0,1,0,0,0,-1.455892E-10,1.24551E-08,1.05964E-09,1,1,0,0,0,1
365.9021,3.654913,1.201761,1.802361,4.531873E-07,-4.591145E-07,5.985139E-07,1,0.1730796,-0.01004202,0.6536906,0.008675624,0.7566456,1,0,0,0,8.317492,46.36075,0,1,0,0,0,-3.676779E-11,-1.616226E-09,6.522728E-10,1,1,0,0,0,1
365.9525,3.654913,1.201761,1.802361,0.000000453,-4.485208E-07,5.992349E-07,1,0.1730796,-0.01003767,0.6536306,0.008670473,0.7566975,1,0,0,0,10.35066,57.69338,0,1,0,0,0,-1.69749E-10,1.059368E-08,7.209983E-10,1,1,0,0,0,1
366.0026,3.654913,1.201761,1.802361,4.530701E-07,-4.544605E-07,0.0000006,1,0.1730796,-0.01003429,0.6535841,0.008666482,0.7567377,1,0,0,0,10.16583,56.66314,0,1,0,0,0,5.248249E-11,-5.939642E-09,7.829365E-10,0.9999999,1,0,0,0,1
366.0521,3.654913,1.201761,1.802361,0.000000453,-4.63731E-07,6.007925E-07,1,0.1730796,-0.0100317,0.6535482,0.008663414,0.7567688,1,0,0,0,10.16583,56.66314,0,1,0,0,0,-1.167095E-10,-9.270417E-09,7.747513E-10,1,1,0,0,0,1
366.1025,3.654913,1.201761,1.802361,4.52626E-07,-0.000000436,5.992867E-07,1,0.1730796,-0.01002969,0.6535205,0.008661029,0.7567928,1,0,0,0,10.35066,57.69338,0,1,0,0,0,-3.273604E-10,2.773912E-08,-1.505942E-09,1,1,0,0,0,1
366.152,3.654913,1.201761,1.802361,4.529433E-07,-4.450561E-07,5.981602E-07,1,0.1730796,-0.01002812,0.6534989,0.008659181,0.7568116,1,0,0,0,10.16583,56.66314,0,1,0,0,0,3.173774E-10,-9.064153E-09,-1.126434E-09,1,1,0,0,0,1
366.2024,3.654913,1.201761,1.802361,4.529151E-07,-0.000000425,5.956229E-07,1,0.1730796,-0.01002693,0.6534822,0.008657762,0.7568259,1,0,0,0,10.35066,57.69338,0,1,0,0,0,-2.809446E-11,2.010116E-08,-2.537456E-09,1,1,0,0,0,1
366.2523,3.654913,1.201761,1.802361,4.526125E-07,-4.136954E-07,5.960775E-07,1,0.1730796,-0.01002599,0.6534694,0.008656652,0.756837,1,0,0,0,9.426494,52.54218,0,1,0,0,0,-3.026341E-10,1.125947E-08,4.548117E-10,1,1,0,0,0,1
366.3027,3.654913,1.201761,1.802361,4.531613E-07,-4.036291E-07,0.000000596,1,0.1730796,-0.01002528,0.6534594,0.008655808,0.7568457,1,0,0,0,10.35066,57.69338,0,1,0,0,0,5.486837E-10,1.006639E-08,-5.229904E-11,0.9999999,1,0,0,0,1
366.3521,3.654913,1.201761,1.802361,0.000000453,-3.898956E-07,5.947132E-07,1,0.1730796,-0.01002473,0.6534517,0.008655153,0.7568524,1,0,0,0,10.16583,56.66314,0,1,0,0,0,-1.223828E-10,1.373341E-08,-1.312119E-09,0.9999998,1,0,0,0,1
366.4026,3.654913,1.201761,1.802361,4.531025E-07,-3.887945E-07,0.000000594,1,0.1730796,-0.0100243,0.6534457,0.008654648,0.7568575,1,0,0,0,10.35066,57.69338,0,1,0,0,0,6.366933E-11,1.101024E-09,-7.28834E-10,1,1,0,0,0,1
366.4521,3.654913,1.201761,1.802361,4.530916E-07,-0.000000396,5.94586E-07,1,0.1730796,-0.01002398,0.6534411,0.008654262,0.7568616,1,0,0,0,10.16583,56.66314,0,1,0,0,0,-1.084813E-11,-7.163496E-09,6.017679E-10,1,1,0,0,0,1
366.5025,3.654913,1.201761,1.802361,4.532152E-07,-0.000000406,5.978121E-07,1,0.1730796,-0.01002376,0.6534375,0.008653989,0.7568647,1,0,0,0,10.35066,57.69338,0,1,0,0,0,1.236847E-10,-1.009083E-08,3.226098E-09,1,1,0,0,0,1
366.552,3.654913,1.201761,1.802361,4.528815E-07,-4.065231E-07,6.018876E-07,1,0.1730796,-0.0100236,0.6534348,0.008653786,0.7568671,1,0,0,0,10.16583,56.66314,0,1,0,0,0,-3.337628E-10,-4.742264E-10,4.075394E-09,1,1,0,0,0,1
366.6024,3.654913,1.201761,1.802361,4.527632E-07,-4.15661E-07,6.030705E-07,1,0.1730796,-0.01002347,0.6534325,0.008653624,0.756869,1,0,0,0,10.35066,57.69338,0,1,0,0,0,-1.183365E-10,-9.137771E-09,1.182868E-09,1,1,0,0,0,1
366.6519,3.654913,1.201761,1.802361,0.000000453,-4.49528E-07,6.034848E-07,1,0.1730796,-0.01002336,0.6534309,0.008653497,0.7568704,1,0,0,0,10.16583,56.66314,0,1,0,0,0,2.37676E-10,-3.386714E-08,4.14409E-10,1,1,0,0,0,1
366.7026,3.654913,1.201761,1.802361,4.537265E-07,-4.441503E-07,0.000000601,1,0.1730796,-0.01002329,0.6534296,0.008653402,0.7568715,1,0,0,0,9.056827,50.4817,0,1,0,0,0,7.25844E-10,5.377826E-09,-2.516963E-09,1,1,0,0,0,1
366.7521,3.654913,1.201761,1.802361,4.542436E-07,-4.488341E-07,5.957331E-07,1,0.1730796,-0.01002322,0.6534286,0.008653319,0.7568723,1,0,0,0,10.16583,56.66314,0,1,0,0,0,5.172631E-10,-4.683829E-09,-5.234509E-09,1,1,0,0,0,1
366.8025,3.654913,1.201761,1.802361,4.553419E-07,-4.768503E-07,5.904412E-07,1,0.1730796,-0.01002318,0.6534278,0.008653265,0.756873,1,0,0,0,10.35066,57.69338,0,1,0,0,0,1.098325E-09,-0.000000028,-5.291907E-09,1,1,0,0,0,1
366.852,3.656239,1.205816,1.809386,4.558647E-07,-4.881537E-07,5.891831E-07,1,0.1730796,-0.01006573,0.653356,0.008688347,0.7569341,1,0,0,0,10.17056,56.65359,0,1,0.00174475,0.005336155,0.00924561,5.228107E-10,-1.130327E-08,-1.258138E-09,1,1,0,0,0,1
366.9024,3.656492,1.206882,1.811233,4.553934E-07,-4.834582E-07,5.882886E-07,1,0.1730796,-0.01013951,0.653232,0.008749152,0.7570393,1,-4.434586E-05,0,0,10.37964,57.64587,0,1,0,0,0,-4.711879E-10,4.69555E-09,-8.944568E-10,1,1,0,0,0,1
366.9519,3.656457,1.207061,1.811543,4.556815E-07,-4.756882E-07,5.858641E-07,1,0.1730796,-0.01020355,0.6531243,0.008801891,0.7571308,1,-8.106232E-06,0,0,10.21823,56.60444,0,1,0,0,0,2.88055E-10,7.770179E-09,-2.424587E-09,1,1,0,0,0,1
367.0023,3.656451,1.207091,1.811595,4.558549E-07,-0.000000489,5.842082E-07,1,0.1730796,-0.01025426,0.6530389,0.008843639,0.7572033,1,-1.192093E-06,0,0,10.41596,57.63387,0,1,0,0,0,1.735421E-10,-1.326323E-08,-1.655942E-09,1,1,0,0,0,1
367.0527,3.656451,1.207096,1.811604,4.560656E-07,-0.000000497,5.822249E-07,1,0.1730796,-0.01029372,0.6529725,0.008876103,0.7572597,1,-2.384186E-07,0,0,10.41921,57.63435,0,1,0,0,0,2.105568E-10,-8.05085E-09,-0.000000002,1,1,0,0,0,1
367.1022,3.65645,1.207097,1.811606,4.566045E-07,-4.993753E-07,5.789223E-07,1,0.1730796,-0.01032428,0.652921,0.00890124,0.7573034,1,0,0,0,10.23388,56.60533,0,1,0,0,0,5.388882E-10,-2.372967E-09,-3.302473E-09,1,1,0,0,0,1
367.1526,3.65645,1.207097,1.811606,4.567781E-07,-4.96306E-07,5.756154E-07,1,0.1730796,-0.01034794,0.6528811,0.008920697,0.7573372,1,0,0,0,10.4201,57.63459,0,1,0,0,0,1.736343E-10,3.069357E-09,-3.306892E-09,1,1,0,0,0,1
367.2021,3.65645,1.207097,1.811606,0.000000456,-5.201353E-07,5.748554E-07,1,0.1730796,-0.01036624,0.6528503,0.008935744,0.7573634,1,0,0,0,10.23406,56.6054,0,1,0,0,0,-7.891491E-10,-2.382914E-08,-7.599628E-10,1,1,0,0,0,1
367.2525,3.65645,1.207097,1.811606,4.565537E-07,-5.250776E-07,0.000000578,1,0.1730796,-0.01038042,0.6528264,0.008947396,0.7573836,1,0,0,0,10.42014,57.63459,0,1,0,0,0,5.647125E-10,-4.942224E-09,3.163415E-09,0.9999999,1,0,0,0,1
367.302,3.65645,1.207097,1.811606,4.55844E-07,-5.255632E-07,0.000000577,1,0.1730796,-0.01039138,0.652808,0.008956407,0.7573992,1,0,0,0,10.23406,56.6054,0,1,0,0,0,-7.096004E-10,-4.855565E-10,-0.000000001,1,1,0,0,0,1
367.352,3.65645,1.207097,1.811606,4.567302E-07,-5.474237E-07,5.691001E-07,1,0.1730796,-0.01039985,0.6527936,0.008963368,0.7574114,1,0,0,0,8.74547,48.37188,0,1,0,0,0,8.861771E-10,-2.186019E-08,-7.871369E-09,1,1,0,0,0,1
367.4035,3.65645,1.207097,1.811606,4.568132E-07,-5.46739E-07,5.66312E-07,1,0.1730796,-0.01040644,0.6527826,0.008968779,0.7574208,1,0,0,0,10.23406,56.6054,0,1,0,0,0,8.305834E-11,6.846936E-10,-2.788106E-09,1,1,0,0,0,1
367.4522,3.65645,1.207097,1.811606,4.571938E-07,-5.523951E-07,5.633561E-07,1,0.1730796,-0.01041153,0.652774,0.008972967,0.7574281,1,0,0,0,10.04799,55.57621,0,1,0,0,0,3.807556E-10,-5.655931E-09,-0.000000003,1,1,0,0,0,1
367.5026,3.65645,1.207097,1.811606,4.57087E-07,-5.528897E-07,5.602333E-07,1,0.1730796,-0.01041547,0.6527674,0.008976207,0.7574336,1,0,0,0,10.42014,57.63459,0,1,0,0,0,-1.068784E-10,-4.945195E-10,-3.122818E-09,1,1,0,0,0,1
367.5521,3.65645,1.207097,1.811606,4.569445E-07,-5.538375E-07,5.558932E-07,1,0.1730796,-0.01041852,0.6527622,0.008978708,0.757438,1,0,0,0,10.23406,56.6054,0,1,0,0,0,-1.424962E-10,-9.476053E-10,-4.340141E-09,1,1,0,0,0,1
367.6027,3.65645,1.207097,1.811606,4.5752E-07,-5.687768E-07,5.539491E-07,1,0.1730796,-0.01042089,0.6527582,0.008980654,0.7574413,1,0,0,0,10.23406,56.6054,0,1,0,0,0,5.755179E-10,-1.493913E-08,-1.944028E-09,1,1,0,0,0,1
367.6522,3.65645,1.207097,1.811606,0.000000457,-5.640588E-07,5.538989E-07,1,0.1730796,-0.0104227,0.6527551,0.008982146,0.757444,1,0,0,0,10.23406,56.6054,0,1,0,0,0,-5.082391E-10,4.718083E-09,-5.031387E-11,1,1,0,0,0,1
367.7026,3.65645,1.207097,1.811606,4.566635E-07,-5.763107E-07,5.526077E-07,1,0.1730796,-0.01042412,0.6527528,0.008983311,0.757446,1,0,0,0,10.42014,57.63459,0,1,0,0,0,-3.482165E-10,-1.225194E-08,-1.291208E-09,1,1,0,0,0,1
367.7521,3.65645,1.207097,1.811606,4.562302E-07,-5.589051E-07,5.492873E-07,1,0.1730796,-0.01042523,0.6527509,0.008984222,0.7574476,1,0,0,0,10.23406,56.6054,0,1,0,0,0,-4.332381E-10,1.740563E-08,-3.320482E-09,1,1,0,0,0,1
367.8025,3.65645,1.207097,1.811606,4.565126E-07,-5.57146E-07,5.46091E-07,1,0.1730796,-0.0104261,0.6527495,0.008984939,0.7574488,1,0,0,0,10.42014,57.63459,0,1,0,0,0,2.823682E-10,1.759095E-09,-3.196259E-09,1,1,0,0,0,1
367.852,3.65645,1.207097,1.811606,0.000000457,-5.576887E-07,5.466495E-07,1,0.1711021,-0.01042679,0.6527484,0.008985506,0.7574497,1,0,0,0,10.22282,56.58498,0,1,0,0,0,4.654189E-10,-5.425586E-10,5.583445E-10,0.9999997,0.9885749,0,0,0,1
367.9024,3.65645,1.207097,1.811606,0.000000457,-5.367928E-07,5.438761E-07,1,0.1695891,-0.01042732,0.6527476,0.008985939,0.7574505,1,0,0,0,10.3865,57.57313,0,1,0,0,0,6.620159E-11,2.089602E-08,-2.773399E-09,0.9999999,0.9911572,0,0,0,1
367.9519,3.65645,1.207097,1.811606,4.568788E-07,-5.304076E-07,5.398131E-07,1,0.1687242,-0.01042772,0.6527468,0.008986277,0.7574511,1,0,0,0,10.18279,56.51089,0,1,0,0,0,-1.653649E-10,6.385102E-09,-4.062848E-09,1,0.9949,0,0,0,1
368.0023,3.65645,1.207097,1.811606,4.563439E-07,-5.452815E-07,5.377516E-07,1,0.1682328,-0.01042804,0.6527463,0.008986535,0.7574515,1,0,0,0,10.35739,57.51836,0,1,0,0,0,-5.349288E-10,-1.487386E-08,-2.061438E-09,1,0.9970877,0,0,0,1
368.0527,3.65645,1.207097,1.811606,4.56612E-07,-5.612419E-07,5.364477E-07,1,0.1673784,-0.01042829,0.6527459,0.008986741,0.7574518,1,0,0,0,10.34817,57.50064,0,1,0,0,0,2.681034E-10,-0.000000016,-1.303986E-09,1,0.9949216,0,0,0,1
368.1022,3.65645,1.207097,1.811606,4.573032E-07,-5.546358E-07,5.326487E-07,1,0.1670162,-0.01042848,0.6527455,0.008986899,0.7574521,1,0,0,0,10.15409,56.45581,0,1,0,0,0,6.913732E-10,6.606205E-09,-3.798819E-09,1,0.9978356,0,0,0,1
368.1526,3.65645,1.207097,1.811606,4.577764E-07,-0.000000566,5.317091E-07,1,0.1669016,-0.01042863,0.6527454,0.008987017,0.7574524,1,0,0,0,10.33578,57.47651,0,1,0,0,0,4.732709E-10,-1.141022E-08,-9.393368E-10,1,0.9993142,0,0,0,1
368.2021,3.65645,1.207097,1.811606,4.582699E-07,-5.727252E-07,5.297528E-07,1,0.1669016,-0.01042873,0.6527451,0.008987104,0.7574525,1,0,0,0,10.15079,56.44936,0,1,0,0,0,4.934002E-10,-6.679135E-09,-0.000000002,1,1,0,0,0,1
368.2525,3.65645,1.207097,1.811606,4.590623E-07,-5.918293E-07,5.285449E-07,1,0.1669016,-0.01042883,0.6527449,0.008987181,0.7574527,1,0,0,0,10.33535,57.4757,0,1,0,0,0,8.513246E-10,-2.130794E-08,-1.178549E-09,1,1,0,0,0,1
368.3064,3.65645,1.207097,1.811606,4.588984E-07,-6.064035E-07,5.268552E-07,1,0.1669016,-0.01042889,0.6527448,0.008987229,0.7574527,1,0,0,0,8.674311,48.23854,0,1,0,0,0,-2.22846E-10,-1.237006E-08,-1.718763E-09,1,1,0,0,0,1
368.352,3.65645,1.207097,1.811606,4.588044E-07,-6.007422E-07,5.264069E-07,1,0.1669016,-0.01042894,0.6527448,0.008987269,0.7574528,1,0,0,0,9.41255,52.34394,0,1,0,0,0,-9.393743E-11,5.661362E-09,-4.481095E-10,1,1,0,0,0,1
368.4024,3.65645,1.207097,1.811606,4.587287E-07,-5.768198E-07,5.255034E-07,1,0.1669016,-0.01042898,0.6527447,0.008987308,0.7574529,1,0,0,0,10.33535,57.4757,0,1,0,0,0,-7.557859E-11,2.392239E-08,-9.035112E-10,1,1,0,0,0,1
