Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
176.6088,2.030774,1.810025,0.7043808,0.3354421,0.02165622,-0.01183029,0.9417376,0.3106477,-0.02024295,0.6874545,0.01917632,0.725692,0,0,0,0,100.3092,0,1,0,0,0,-2.417188E-10,-8.151414E-10,4.480837E-09,1,1,0,0,0,1,1,1,0,0,0,-2.554617E-10,-1.441753E-09,5.844433E-09,1,1,0,0,0,1,2,1,0.1574649,-0.002289987,-0.08420816,-2.826302E-10,-1.324466E-09,0.000000007,1,1,0,0,0,1
176.6593,2.099222,1.810949,0.6562841,0.3354422,0.02165622,-0.01183029,0.9417375,0.3106477,-0.01993338,0.6905406,0.01904457,0.7227681,0,0,0,0,91.06701,0,1,0,0,0,3.175809E-10,-5.638596E-09,-4.497548E-09,1,1,0,0,0,1,1,1,0,0,0,3.69731E-10,-4.375758E-09,-2.766253E-09,1,1,0,0,0,1,2,1,0.02057484,0.001733881,-0.02301032,3.620749E-10,-4.155767E-09,-3.423392E-09,1,1,0,0,0,1
176.7093,2.110094,1.81105,0.6489283,0.3354423,0.02165622,-0.01183029,0.9417375,0.3106477,-0.01966607,0.6931543,0.01892566,0.7202723,0,0,0,0,91.48471,0,1,0,0,0,1.937138E-10,-4.438199E-09,1.306781E-09,1,1,0,0,0,1,1,1,0,0,0,-6.418414E-11,-3.476544E-09,3.808193E-10,1,1,0,0,0,1,2,1,0,0,0,4.564757E-11,-4.532859E-09,3.240929E-10,1,1,0,0,0,1
176.7587,2.111921,1.811067,0.6475806,0.3354423,0.02165622,-0.0118303,0.9417375,0.3106477,-0.01922401,0.6966238,0.01867936,0.7169357,0,0,0,0,88.55937,0,1,0,0,0,1.514178E-10,1.404797E-09,-2.498965E-09,1,1,2.551302E-11,-7.425566E-11,-0.000000001,1,1,1,0,0,0,1.633228E-10,7.556006E-10,-1.928645E-09,1,1,0.008638222,0.009396419,-0.001165621,0.9999179,2,1,0,0,0,2.592031E-10,1.866333E-09,-3.633807E-09,1,1,2.52905E-11,4.917846E-10,-2.815429E-09,1
176.8086,2.112228,1.81107,0.6472838,0.3354423,0.02165623,-0.01183031,0.9417375,0.3106477,-0.01798986,0.7014752,0.0177178,0.7122465,0,0,0,0,90.82929,0,1,0,0,0,-4.467818E-12,3.235274E-10,-1.491009E-09,1,1,-4.517607E-11,1.508548E-09,-2.459254E-09,1,1,1,0,0,0,0,0,0,1,1,0.003147862,0.008978161,-0.003806502,0.9999474,2,1,0,0,0,-1.056785E-11,3.320418E-10,-2.091104E-09,1,1,-3.167183E-11,1.506172E-09,-8.981381E-10,1
176.8588,2.112279,1.81107,0.6472339,0.3354423,0.02165623,-0.01183032,0.9417375,0.3106477,-0.01625601,0.7074979,0.01628264,0.7063408,0,0,0,0,90.80299,0,1,0,0,0,1.016311E-11,4.666642E-12,-8.81627E-10,1,1,1.681667E-11,-7.640022E-11,-2.516656E-09,1,1,1,0,0,0,0,0,0,1,1,0.002208048,0.00826226,-0.002656023,0.9999599,2,1,0,0,0,1.568558E-11,-2.173519E-10,-0.000000002,1,1,1.582043E-11,5.560667E-11,-0.000000003,1
176.9087,2.112288,1.81107,0.6472255,0.3354423,0.02165623,-0.01183032,0.9417375,0.3106477,-0.01411099,0.7140291,0.01439738,0.6998257,0,0,0,0,90.79779,0,1,0,0,0,-2.460523E-11,-3.681427E-10,-1.687342E-09,1,1,-1.31868E-11,-3.426379E-10,-1.612761E-09,1,1,1,0,0,0,0,0,0,1,1,0.001444524,0.01327087,-0.003722106,0.9999038,2,1,0,0,0,-1.486175E-11,-4.579357E-10,-1.881429E-09,1,1,-4.293793E-12,1.612011E-10,4.201484E-11,1
176.9583,2.24606,1.79594,0.5964035,0.3354423,0.02165623,-0.01183032,0.9417375,0.3106477,-0.01167129,0.7245278,0.01227245,0.6890374,0,0,0,0,85.46674,0,1,0,0,0,4.96861E-11,-2.750764E-10,3.247551E-10,1,1,-4.197506E-11,-1.071271E-10,4.832254E-11,1,1,1,0,0,0,0,0,0,1,1,0.002593974,0.02251517,-0.003608055,0.9997366,2,1,0.2028495,-0.0224165,-0.07940003,-1.547575E-11,0.000000001,-3.324066E-10,1,1,6.833345E-12,5.459672E-11,-6.572053E-10,1
177.0083,2.464616,1.772779,0.5073646,0.3354423,0.02165623,-0.01183033,0.9417375,0.3106477,-0.008378678,0.7399802,0.009219231,0.6725132,0,0,0,0,84.50218,0,1,0,0,0,-4.330988E-11,2.611307E-09,-2.288956E-10,1,1,1.248995E-11,-4.862043E-09,8.306456E-10,1,1,1,0,0,0,0,0,0,1,1,0.01223309,0.04158166,-0.005453144,0.9990453,2,1,0.273773,-0.02984669,-0.1084164,-2.0768E-11,-0.000000002,-2.185099E-10,1,1,-2.464325E-11,-2.111086E-09,3.547896E-10,1
177.0592,2.757364,1.737789,0.4017494,0.3354423,0.02165623,-0.01183033,0.9417375,0.3106477,-0.005087611,0.7647412,0.006038757,0.6442892,0,0,0,0,79.185,0,1,0,0,0,-1.095951E-10,-2.270973E-09,2.859449E-12,1,1,-6.307309E-13,-8.604131E-09,6.074183E-11,1,1,1,0,0,0,0,0,0,1,1,0.01763739,0.05831323,-0.004906974,0.9981304,2,1,0.2798859,-0.03449934,-0.09803497,-3.199798E-11,-5.868763E-09,-3.324833E-10,1,1,-6.307309E-13,-8.604131E-09,6.074183E-11,1
177.1084,2.933507,1.718402,0.3135793,0.3354423,0.02165623,-0.01183033,0.9417375,0.3106477,-0.001882351,0.7920819,0.002442593,0.6104071,0,0,0,0,71.70553,0,1,0,0,0,7.584464E-11,-5.019106E-10,5.348103E-10,1,1,6.014985E-11,1.183073E-08,1.117838E-09,1,1,1,0,0,0,0,0,0,1,1,0.02245303,0.06687301,-0.008588583,0.9974719,2,1,0.109014,-0.01052662,-0.07314377,5.104597E-11,3.200483E-09,8.269129E-10,1,1,4.235547E-11,1.583085E-08,7.892348E-10,1
177.159,2.962628,1.717463,0.2956896,0.3354423,0.02165622,-0.01183033,0.9417375,0.3106477,-0.0002983798,0.827183,0.0004392249,0.5619325,0,0,0,0,69.0944,0,1,-0.01922943,0.007157871,0.008007517,-4.814257E-11,-0.000000007,-1.461836E-10,1,1,-3.116672E-11,1.2452E-09,-5.232658E-11,1,1,1,0,0,0,0,0,0,1,1,0.04088568,0.08578259,-0.01407032,0.9953751,2,1,0,0,0,-4.814257E-11,-0.000000007,-1.461836E-10,1,1,-3.116672E-11,1.2452E-09,-5.232658E-11,1
177.2092,2.930102,1.736631,0.3149748,0.3354423,0.02165621,-0.01183032,0.9417375,0.3106477,-0.000749937,0.8574151,0.001249472,0.5146233,0,0,0,0,64.74948,0,1,-0.05672231,0.03279132,0.03807272,6.297953E-12,-8.135541E-09,-4.511469E-11,1,1,-4.108726E-11,-8.306369E-09,-1.229877E-10,1,1,1,0,0,0,0,0,0,1,1,0.01270544,0.0505295,-0.004039197,0.9986336,2,1,0,0,0,1.271798E-11,-7.458078E-09,-3.664222E-12,1,1,-4.750728E-11,-0.000000009,-1.644382E-10,1
177.259,2.885996,1.771333,0.353455,0.3354423,0.02165622,-0.01183033,0.9417375,0.3106477,-0.002678464,0.8847259,0.005084376,0.4660762,0,0,0,0,68.89932,0,1,-0.03276081,0.03339615,0.03642758,0,0,0,1,1,1.16124E-12,2.205758E-08,-6.216807E-10,1,1,1,0,0,0,0,0,0,1,1,0.02018566,0.0564273,-0.00403626,0.9981945,2,1,0,0,0,-4.204184E-12,1.587319E-08,-2.85851E-10,1,1,-2.474914E-10,2.327828E-08,-3.008634E-10,1
177.3086,2.81418,1.823853,0.4263195,0.3354423,0.02165623,-0.01183035,0.9417375,0.3106477,-0.005613507,0.9062222,0.01203779,0.422593,0,0,0,0,69.47229,0,1,-0.0817958,0.05559793,0.08343299,2.786537E-10,-1.33466E-08,-1.486832E-09,1,1,-6.277834E-10,-1.429071E-08,-1.454133E-09,1,1,1,0,0,0,0,0,0,1,1,0.01058568,0.03931524,-0.004037276,0.9991626,2,1,0,0,0,-2.559128E-10,2.675363E-08,2.082343E-10,1,1,-2.906839E-11,-1.215647E-08,-2.435942E-09,1
177.359,2.732575,1.880862,0.5218399,0.3354423,0.02165619,-0.01183033,0.9417375,0.3106477,-0.008212789,0.925747,0.02013938,0.3775173,0,0,0,0,64.38692,0,1,-0.08561788,0.05942474,0.1052378,3.359285E-11,-2.676945E-08,-2.20078E-09,1,1,-2.963609E-10,-1.246671E-08,-0.000000002,1,1,1,0,0,0,0,0,0,1,1,0.01681301,0.04944126,-0.01422277,0.9985343,2,1,0,0,0,-1.69288E-10,-1.940291E-08,-1.690357E-09,1,1,-2.963609E-10,-1.246671E-08,-0.000000002,1
177.4085,2.649032,1.944282,0.6417797,0.3354423,0.02165621,-0.01183035,0.9417375,0.3106477,-0.0106071,0.9407683,0.02955878,0.3375927,0,0,0,0,71.46644,0,1,-0.08247534,0.06586903,0.1280287,-6.729103E-10,2.311299E-08,7.972853E-10,1,1,-4.394971E-09,3.272755E-08,-2.831173E-10,1,1,1,0,0,0,0,0,0,1,1,0.009240037,0.03309836,-0.005834355,0.9993922,2,1,0,0,0,-1.661391E-10,2.117202E-09,-2.951612E-10,1,1,-4.361261E-09,3.67057E-08,7.26605E-10,1
177.4592,2.570087,2.01079,0.7801024,0.3354423,0.02165621,-0.01183034,0.9417375,0.3106477,-0.01233573,0.9531798,0.03924718,0.2995926,0,0,0,0,76.89865,0,1,-0.07704131,0.0662574,0.1435343,-1.494526E-10,7.166205E-10,7.628886E-10,1,1,-0.000000001,2.437192E-08,1.60472E-09,1,1,1,0,0,0,0,0,0,1,1,0.008248142,0.03776047,-0.01152765,0.9991862,2,1,0,0,0,-1.355007E-10,-2.606592E-09,9.361458E-10,1,1,-1.867037E-09,2.807586E-08,1.74969E-09,1
177.5083,2.510716,2.066301,0.9057091,0.3354422,0.02165633,-0.0118304,0.9417375,0.3106477,-0.01337529,0.9632486,0.04883983,0.2637955,0,0,0,0,75.47926,0,1,-0.05021757,0.04892379,0.115232,-3.715948E-09,6.558675E-08,4.705287E-09,1,1,-1.258351E-08,9.730662E-08,2.204485E-09,1,1,1,0,0,0,0,0,0,1,1,0.004760961,0.03720057,-0.007068394,0.9992713,2,1,0,0,0,-1.056676E-08,7.354907E-08,1.189633E-09,1,1,-2.54484E-09,3.655819E-08,4.776595E-09,1
177.5591,2.482737,2.08813,0.9664395,0.3354422,0.02165637,-0.01183041,0.9417375,0.3106477,-0.01333136,0.9723872,0.05740798,0.2258092,0,0,0,0,78.06802,0,1,-0.01610534,0.009320738,0.0343371,-2.161906E-09,1.407542E-08,1.25007E-09,1,1,-5.092848E-09,6.20897E-08,5.838531E-09,1,1,1,0,0,0,0,0,0,1,1,0.006058059,0.03575522,-0.01209129,0.9992689,2,1,0,0,0,1.413027E-09,2.083492E-08,4.292628E-09,1,1,-2.695332E-09,3.369011E-08,3.586885E-09,1
177.6086,2.492442,2.093366,0.9543339,0.3354422,0.02165638,-0.01183042,0.9417375,0.3106477,-0.01273177,0.9790406,0.06468569,0.1926997,0,0,0,0,76.30411,0,1,0.01996079,0.002015096,-0.03088597,-6.691183E-09,1.243954E-08,1.287368E-09,1,1,-8.217226E-09,2.134168E-08,2.808301E-09,1,1,1,0,0,0,0,0,0,1,1,0.000028356,0.02029077,0.0004238709,0.9997939,2,1,0,0,0,-6.678425E-09,0.000000008,0.000000001,1,1,-7.447825E-09,1.466253E-08,1.899657E-09,1
177.6586,2.495242,2.094339,0.95044,0.3354422,0.02165637,-0.0118304,0.9417375,0.3106477,-0.0111367,0.9849452,0.06946719,0.1579024,0,0,0,0,72.18613,0,1,0,0,0,8.597432E-09,-1.020553E-08,2.458422E-09,1,1,6.636936E-09,-1.455986E-09,2.458422E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,0.0008148202,0.04000777,-0.01273919,0.9991179,2,1,0,0,0,2.901739E-09,-7.558704E-09,-2.166089E-10,1,1,1.012305E-08,-4.841491E-09,3.643366E-09,0.9999999
177.7087,2.495713,2.094502,0.9497856,0.3354422,0.0216564,-0.01183041,0.9417375,0.3106477,-0.009414257,0.9889502,0.07204939,0.1292202,0,0,0,0,76.31322,0,1,0,0,0,0.000000001,2.330477E-08,3.383678E-09,1,1,7.858676E-10,3.226599E-08,2.79704E-09,1,1,1,0,0,0,0,0,0,1,1,-0.003564776,0.0112416,0.001618517,0.9999291,2,1,0,0,0,2.378083E-09,1.736624E-08,0.000000001,1,1,2.286108E-09,3.12228E-08,3.720467E-09,1
177.7586,2.495792,2.094529,0.9496756,0.3354423,0.02165638,-0.01183039,0.9417375,0.3106477,-0.008208204,0.9911236,0.07375363,0.1103043,0,0,0,0,80.43884,0,1,0,0,0,1.127514E-08,-1.057545E-08,3.5915E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000015,-1.258205E-08,0.000000006,1,1,0,0,0,1,2,1,0,0,0,0.000000015,-1.258205E-08,0.000000006,1,1,0,0,0,1
177.8082,2.495805,2.094534,0.9496571,0.3354422,0.02165637,-0.0118304,0.9417375,0.3106477,-0.007491233,0.9922289,0.07519468,0.09885032,0,0,0,0,78.37643,0,1,0,0,0,-3.728358E-09,-6.112399E-09,-3.35225E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000005,-2.141467E-09,-3.141485E-09,1,1,0,0,0,1,2,1,0,0,0,-4.668927E-09,-1.097397E-09,-0.000000002,1,1,0,0,0,1
177.8583,2.495807,2.094535,0.949654,0.3354425,0.02165629,-0.01183036,0.9417374,0.3106477,-0.007069564,0.9928094,0.07635716,0.09191974,0,0,0,0,84.56406,0,1,0,0,0,-1.598075E-09,-0.000000035,-4.806401E-09,1,1,0,0,0,1,1,1,0,0,0,-4.920522E-09,-3.75843E-08,-5.612658E-09,1,1,0,0,0,1,2,1,0,0,0,-2.212308E-11,-2.848584E-08,-0.000000004,1,1,0,0,0,1
177.9083,2.495808,2.094535,0.9496535,0.3354425,0.02165635,-0.01183037,0.9417374,0.3106477,-0.006825686,0.9931198,0.07727551,0.08772153,0,0,0,0,88.68915,0,1,0,0,0,4.334688E-09,2.220373E-08,2.227086E-09,1,1,0,0,0,1,1,1,0,0,0,4.826035E-09,0.000000021,1.435421E-09,1,1,0,0,0,1,2,1,0,0,0,8.887443E-09,1.92654E-08,2.158839E-09,1,1,0,0,0,1
177.9582,2.495808,2.094535,0.9496534,0.3354425,0.02165642,-0.01183037,0.9417374,0.3106477,-0.006687562,0.9932868,0.07799786,0.08516472,0,0,0,0,84.56407,0,1,0,0,0,-1.363258E-09,2.691371E-08,4.211442E-09,1,1,0,0,0,1,1,1,0,0,0,4.897592E-09,1.559283E-08,4.841135E-09,1,1,0,0,0,1,2,1,0,0,0,5.715864E-09,2.247365E-08,5.687921E-09,1,1,0,0,0,1
178.0089,2.495808,2.094535,0.9496534,0.3354428,0.02165638,-0.01183032,0.9417374,0.3106477,-0.006611619,0.9933757,0.07856075,0.08360182,0,0,0,0,80.439,0,1,0,0,0,0.000000018,-2.228828E-08,1.335935E-09,1,1,0,0,0,1,1,1,0,0,0,1.220208E-08,-1.825792E-08,1.309592E-09,1,1,0,0,0,1,2,1,0,0,0,1.387505E-08,-2.641054E-08,3.135533E-10,1,1,0,0,0,1
178.059,2.495808,2.094535,0.9496534,0.3354427,0.02165642,-0.01183035,0.9417374,0.3106477,-0.006571511,0.9934219,0.0789968,0.08263984,0,0,0,0,84.56407,0,1,0,0,0,-5.865573E-09,1.516321E-08,-8.766972E-10,1,1,0,0,0,1,1,1,0,0,0,-9.829967E-09,1.365692E-08,-1.86199E-09,1,1,0,0,0,1,2,1,0,0,0,-6.129969E-09,1.115841E-08,-1.288776E-09,1,1,0,0,0,1
178.1091,2.495808,2.094535,0.9496534,0.3354428,0.02165644,-0.01183035,0.9417374,0.3106477,-0.006551674,0.9934447,0.07933469,0.08204135,0,0,0,0,78.37646,0,1,0,0,0,1.442756E-08,4.216541E-09,-3.477159E-10,1,1,0,0,0,1,1,1,0,0,0,1.256601E-08,3.245853E-09,-1.752757E-09,1,1,0,0,0,1,2,1,0,0,0,1.56152E-08,9.153188E-09,2.618445E-10,1,1,0,0,0,1
178.1586,2.495808,2.094535,0.9496534,0.335443,0.02165642,-0.01183034,0.9417373,0.3106477,-0.006543023,0.9934549,0.07959659,0.08166427,0,0,0,0,86.62661,0,1,0,0,0,-1.109816E-08,-4.754479E-10,-2.471998E-09,1,1,0,0,0,1,1,1,0,0,0,-1.176689E-08,-1.138642E-08,-4.184778E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000019,-8.933196E-09,-5.500236E-09,1,1,0,0,0,1
178.2091,2.495808,2.094535,0.9496534,0.3354431,0.0216564,-0.01183036,0.9417372,0.3106477,-0.006540316,0.9934584,0.07979953,0.08142317,0,0,0,0,82.50153,0,1,0,0,0,-9.380827E-09,-6.280355E-09,-3.455581E-09,1,1,0,0,0,1,1,1,0,0,0,-2.425949E-08,-9.66025E-09,-5.775036E-09,1,1,0,0,0,1,2,1,0,0,0,-2.425949E-08,-9.66025E-09,-5.775036E-09,1,1,0,0,0,1
178.2586,2.495808,2.094535,0.9496534,0.3354432,0.02165638,-0.01183036,0.9417372,0.3106477,-0.006540593,0.9934586,0.07995678,0.0812665,0,0,0,0,80.439,0,1,0,0,0,1.641535E-08,-9.26024E-09,1.117059E-09,1,1,0,0,0,1,1,1,0,0,0,2.089667E-08,-1.021576E-08,2.53139E-09,1,1,0,0,0,1,2,1,0,0,0,1.922495E-08,-1.184912E-08,1.514866E-09,1,1,0,0,0,1
178.3088,2.495808,2.094535,0.9496534,0.3354436,0.02165631,-0.01183032,0.9417371,0.3106477,-0.006542209,0.9934573,0.08007858,0.08116284,0,0,0,0,86.62661,0,1,0,0,0,1.81455E-08,-0.000000036,-2.27029E-09,1,1,0,0,0,1,1,1,0,0,0,1.566941E-08,-3.144253E-08,-1.571321E-09,1,1,0,0,0,1,2,1,0,0,0,1.466333E-08,-3.25948E-08,-2.180631E-09,1,1,0,0,0,1
178.3588,2.495808,2.094535,0.9496534,0.3354435,0.02165627,-0.01183033,0.9417371,0.3106477,-0.006544295,0.9934553,0.08017292,0.08109304,0,0,0,0,86.62661,0,1,0,0,0,-5.827943E-09,-6.765099E-09,-1.682914E-09,1,1,0,0,0,1,1,1,0,0,0,-1.032307E-08,-8.471919E-09,-1.732072E-09,1,1,0,0,0,1,2,1,0,0,0,-9.921265E-09,-1.73207E-08,-2.701937E-09,1,1,0,0,0,1
178.4094,2.495808,2.094535,0.9496534,0.3354434,0.02165632,-0.01183035,0.9417371,0.3106477,-0.006533525,0.9934661,0.0801544,0.08097915,0,0,0,0,86.62661,0,1,0,0,0,-1.324629E-08,1.174172E-08,1.070803E-09,1,1,-6.310264E-09,1.389507E-09,-2.806546E-10,1,1,1,0,0,0,-8.518676E-09,1.543315E-08,2.257504E-09,1,1,-0.000924174,0.0006577537,-8.13096E-05,0.9999995,2,1,0,0,0,-1.482894E-08,1.682266E-08,0.000000002,1,1,-6.310264E-09,1.389507E-09,-2.806546E-10,1
178.4583,2.521418,2.084938,0.9680054,0.3354435,0.02165634,-0.01183036,0.9417371,0.3106477,-0.006242439,0.9937574,0.07900982,0.07851516,0,0,0,0,78.33592,0,1,0,0,0,-5.709421E-09,3.557238E-09,-4.136898E-10,1,1,-2.403865E-09,3.445681E-09,3.445029E-10,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.002363346,0.01064939,-0.003532264,0.9999341,2,1,0.0502165,-0.01881691,0.03598405,1.552778E-09,2.835403E-09,0.000000001,1,1,-1.053854E-09,4.412424E-09,6.041722E-10,0.9999999
178.5089,2.605084,2.036483,1.034378,0.3354436,0.02165633,-0.01183035,0.9417371,0.3106477,-0.005778491,0.9942147,0.07766869,0.07396881,0,0,0,0,76.81287,0,1,0,0,0,-0.000000005,-1.905454E-09,-1.326013E-09,1,1,-1.145294E-08,-3.18522E-09,-1.796691E-09,1,1,1,0,0,0,0,0,0,1,1,0.002575175,0.01236616,-0.004157491,0.9999114,2,1,0.1063336,-0.07139121,0.08795696,-4.235814E-10,-3.149168E-09,-1.715769E-10,1,1,-1.362133E-08,-3.123636E-09,-2.617168E-09,1
178.5586,2.695731,1.976121,1.107828,0.3354436,0.02165635,-0.01183036,0.9417371,0.3106477,-0.005079323,0.9948667,0.07647111,0.06608051,0,0,0,0,71.0326,0,1,0,0,0,-6.551857E-09,7.722836E-09,1.371107E-10,1,1,-1.28111E-09,-8.283356E-10,1.373837E-10,1,1,1,0,0,0,0,0,0,1,1,0.00306551,0.02634035,-0.01469187,0.9995402,2,1,0.08095645,-0.05305008,0.06430314,-7.838321E-09,7.56571E-09,2.374419E-10,1,1,-1.08532E-08,1.478844E-08,6.21901E-10,1
178.6092,2.862982,1.854883,1.240794,0.3354436,0.02165635,-0.01183036,0.941737,0.3106477,-0.003973423,0.9957995,0.07445426,0.05314314,0,0,0,0,65.83189,0,1,0,0,0,-1.600283E-09,-5.703529E-09,-2.066419E-09,1,1,1.860092E-08,-3.206982E-08,-4.232064E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,0.002175217,0.03394943,-0.0140172,0.999323,2,1,0.2261773,-0.1670573,0.1783229,5.48263E-09,-3.820113E-09,4.078183E-11,1,1,-2.986351E-10,1.184877E-10,2.638136E-10,0.9999999
178.6587,3.006348,1.748053,1.351383,0.3354436,0.02165635,-0.01183036,0.941737,0.3106477,-0.002883139,0.9966106,0.07182232,0.0400066,0,0,0,0,51.41459,0,1,0,0,0,1.202453E-09,-3.347699E-09,-6.597623E-10,0.9999999,1,7.654402E-09,-1.628893E-09,-1.785227E-10,1,1,1,0,0,0,0,0,0,1,1,0.003777882,0.01946967,-0.008216257,0.9997694,2,1,0.1079626,-0.08308832,0.08209873,-4.050551E-09,-1.258627E-10,-9.209804E-10,0.9999999,1,6.264684E-09,-5.675151E-09,-6.206021E-10,0.9999999
178.7087,3.057184,1.709017,1.39043,0.3354436,0.02165634,-0.01183035,0.941737,0.3106477,-0.001980379,0.9972333,0.06848484,0.02883704,0,0,0,0,50.9465,0,1,0,0,0,6.642425E-09,-4.58797E-09,-1.666233E-10,1,1,3.061817E-09,0.000000005,0.000000001,1,1,1,0,0,0,0,0,0,1,1,-0.000409012,0.01710251,-0.007171817,0.999828,2,1,0,0,0,6.642425E-09,-4.58797E-09,-1.666233E-10,1,1,9.754771E-09,5.319559E-09,1.446179E-09,1
178.7592,3.065728,1.702456,1.396993,0.3354437,0.02165634,-0.01183035,0.941737,0.3106477,-0.001289157,0.9976326,0.06593251,0.01950639,0,0,0,0,47.68961,0,1,0,0,0,-8.576771E-10,9.312703E-10,1.815098E-10,1,1,7.483648E-09,-7.105614E-10,3.647808E-10,1,1,1,0,0,0,0,0,0,1,1,0.002246534,0.007229153,-0.002697639,0.9999675,2,1,0,0,0,7.483648E-09,-7.105614E-10,3.647808E-10,1,1,7.483648E-09,-7.105614E-10,3.647808E-10,1
178.8082,3.067164,1.701354,1.398096,0.3354437,0.02165635,-0.01183035,0.941737,0.3106477,-0.0007876778,0.9978507,0.06437593,0.0122093,0,0,0,0,46.78439,0,1,0,0,0,-3.228552E-09,7.952748E-10,1.748575E-10,1,1,3.052311E-09,-2.01155E-10,4.366204E-10,1,1,1,0,0,0,0,0,0,1,1,0.001213171,0.00877811,-0.001940638,0.9999588,2,1,0,0,0,2.636519E-09,7.418512E-10,4.499522E-10,1,1,-1.060961E-09,1.313273E-09,4.447342E-10,1
178.8589,3.067405,1.701168,1.398282,0.3354438,0.02165635,-0.01183035,0.9417369,0.3106477,-0.0005194171,0.9979623,0.06327555,0.008192085,0,0,0,0,49.09132,0,1,0,0,0,0,0,0,1,1,-6.666425E-09,-2.162849E-09,-4.879374E-10,1,1,1,0,0,0,0,0,0,1,1,0.0009458332,-0.005271702,-0.0001935771,0.9999855,2,1,0,0,0,-1.615595E-09,-2.962451E-10,2.42849E-11,1,1,-8.28202E-09,-2.459094E-09,-4.636524E-10,1
178.9092,3.067446,1.701137,1.398313,0.3354439,0.02165635,-0.01183034,0.9417369,0.3106477,-0.0005288398,0.9980451,0.06191115,0.008525217,0,0,0,0,47.78446,0,1,0,0,0,1.297682E-10,-1.375174E-09,6.566387E-10,1,1,0,0,0,1,1,1,0,0,0,2.162803E-11,-2.291957E-10,1.094398E-10,1,1,-0.002141122,-0.0004430006,-0.0005124774,0.9999974,2,1,0,0,0,9.245175E-09,-1.273562E-09,2.654197E-10,1,1,5.528187E-09,-8.146827E-10,3.611116E-11,1
178.9587,3.067453,1.701132,1.398318,0.3354439,0.02165636,-0.01183034,0.9417369,0.3106477,-0.0005503843,0.9981346,0.06036862,0.009100052,0,0,0,0,47.77462,0,1,0,0,0,-4.770802E-09,3.88237E-10,1.138237E-10,1,1,0,0,0,1,1,1,0,0,0,-4.840031E-09,-1.051173E-10,1.022233E-10,1,1,0,0,0,1,2,1,0,0,0,-1.038774E-08,5.392168E-10,6.968903E-11,1,1,0,0,0,1
179.0092,3.067454,1.701131,1.398319,0.335444,0.02165636,-0.01183034,0.9417369,0.3106477,-0.0005871207,0.9981982,0.05917834,0.009903332,0,0,0,0,49.02986,0,1,0,0,0,-6.481987E-09,-1.477007E-09,-2.336793E-10,1,1,0,0,0,1,1,1,0,0,0,-6.471068E-09,-1.293303E-09,-2.667511E-10,1,1,0,0,0,1,2,1,0,0,0,-6.401704E-09,-1.387457E-09,-2.88367E-10,1,1,0,0,0,1
179.0587,3.067454,1.701131,1.398319,0.3354442,0.02165635,-0.01183032,0.9417368,0.3106477,-0.0006265878,0.9982436,0.05825842,0.01073643,0,0,0,0,50.28663,0,1,0,0,0,1.455736E-08,-5.717848E-10,1.316089E-10,1,1,0,0,0,1,1,1,0,0,0,1.431139E-08,-1.355614E-09,-1.606647E-11,1,1,0,0,0,1,2,1,0,0,0,1.616219E-08,-1.321529E-09,-7.001942E-11,1,1,0,0,0,1
179.1088,3.067454,1.701131,1.398319,0.3354442,0.02165636,-0.01183033,0.9417369,0.3106477,-0.000663274,0.9982763,0.05754708,0.0115059,0,0,0,0,51.54374,0,1,0,0,0,1.574603E-10,-4.655659E-10,-3.182915E-10,1,1,0,0,0,1,1,1,0,0,0,0.000000004,3.461043E-10,-7.656382E-11,1,1,0,0,0,1,2,1,0,0,0,4.251849E-09,-1.0814E-10,-1.782542E-10,1,1,0,0,0,1
179.1583,3.202277,1.654219,1.471695,0.3354444,0.02165638,-0.01183033,0.9417368,0.3106477,-0.0007875569,0.998302,0.05656282,0.01389994,0,0,0,0,48.1745,0,1,0,0,0,-1.530853E-09,-8.239621E-10,-5.184574E-12,1,1,0,0,0,1,1,1,0,0,0,1.185978E-09,-1.281504E-09,9.373478E-11,1,1,0,0,0,1,2,1,0.205792,-0.07595033,0.1142691,4.884262E-09,-3.55051E-10,2.593137E-10,1,1,0,0,0,1
