4,3,20-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
191.9231,1.109085,0.4186159,4.146925,0.3650806,0.1843237,0.7371607,0.5378986,1.010936,0.08090428,0.4144771,-0.03702438,0.9057,0,0,0,0,113.9775,133.3315,357.3036,0,1,0,0,0,-0.001895566,0.006230555,-0.003755231,0.9999716,1,0,0,0,1,1,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1,2,1,0,0,0,-5.520973E-09,-3.452852E-09,2.456165E-08,1,1,0,0,0,1,3,1,0,0,0,-5.520973E-09,-3.452852E-09,2.456165E-08,1,1,0,0,0,1
191.9736,1.109085,0.4186159,4.146925,0.3683919,0.1815052,0.7404081,0.5321084,1.010936,0.08090428,0.4144771,-0.03702438,0.9057,0,0,0,0,118.3047,138.3488,370.5175,0,1,0,0,0,0.00657898,0.0008536192,0.004351807,0.9999686,1,0,0,0,1,1,1,0,0,0,-5.520973E-09,-3.452852E-09,2.456165E-08,1,1,0,0,0,1,2,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1,3,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1
192.0242,1.109085,0.4186159,4.146925,0.3653794,0.1783272,0.7531257,0.517203,1.010936,0.08090428,0.4144771,-0.03702438,0.9057,0,0,0,0,118.4613,138.4982,370.6295,0,1,0,0,0,0.008374725,-0.006290583,0.01715373,0.9997979,1,0,0,0,1,1,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1,2,1,0,0,0,-5.520973E-09,-3.452852E-09,2.456165E-08,1,1,0,0,0,1,3,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1
192.0742,1.109085,0.4186159,4.146925,0.3518288,0.1857339,0.7549121,0.5213705,1.010936,0.08090428,0.4144771,-0.03702438,0.9057,0,0,0,0,114.3707,133.7264,357.6691,0,1,0,0,0,-0.01371895,-0.007888714,0.002939006,0.9998703,1,0,0,0,1,1,1,0,0,0,-6.901216E-09,-4.316066E-09,3.070206E-08,1,1,0,0,0,1,2,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1,3,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1
192.1231,1.109085,0.4186159,4.146925,0.3518291,0.1857342,0.7549125,0.5213696,1.010936,0.08090428,0.4144771,-0.03702438,0.9057,0,0,0,0,114.2799,133.6658,357.7175,0,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1,1,1,0,0,0,-4.830851E-09,-3.021246E-09,2.149144E-08,1,1,0,0,0,1,2,1,0,0,0,-5.520973E-09,-3.452852E-09,2.456165E-08,1,1,0,0,0,1,3,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1
192.174,1.109085,0.4186159,4.146925,0.3518294,0.1857344,0.7549127,0.521369,1.010936,0.08090428,0.4144771,-0.03702438,0.9057,0,0,0,0,118.4999,138.6069,370.9682,0,1,0,0,0,-5.520973E-09,-3.452852E-09,2.456165E-08,1,1,0,0,0,1,1,1,0,0,0,-6.901216E-09,-4.316066E-09,3.070206E-08,1,1,0,0,0,1,2,1,0,0,0,-5.520973E-09,-3.452852E-09,2.456165E-08,1,1,0,0,0,1,3,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1
192.2233,1.109085,0.4186159,4.146925,0.3518295,0.1857345,0.7549127,0.5213689,1.010936,0.08090428,0.4144771,-0.03702438,0.9057,0,0,0,0,118.4989,138.6062,370.9684,0,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1,1,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1,2,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1,3,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1
192.2737,1.109085,0.4186159,4.146925,0.3518295,0.1857345,0.7549127,0.5213689,1.010936,0.08090428,0.4144771,-0.03702438,0.9057,0,0,0,0,114.2667,133.6559,357.7195,0,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1,1,1,0,0,0,-4.14073E-09,-2.589639E-09,1.842124E-08,1,1,0,0,0,1,2,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1,3,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1
192.3228,1.109085,0.4186159,4.146925,0.3518295,0.1857345,0.7549127,0.5213689,1.010936,0.08090428,0.4144771,-0.03702438,0.9057,0,0,0,0,122.7309,143.5563,384.2172,0,1,0,0,0,-5.520973E-09,-3.452852E-09,2.456165E-08,1,1,0,0,0,1,1,1,0,0,0,-5.520973E-09,-3.452852E-09,2.456165E-08,1,1,0,0,0,1,2,1,0,0,0,-5.520973E-09,-3.452852E-09,2.456165E-08,1,1,0,0,0,1,3,1,0,0,0,-5.520973E-09,-3.452852E-09,2.456165E-08,1,1,0,0,0,1
192.3739,1.109085,0.4186159,4.146925,0.3518295,0.1857345,0.7549127,0.5213689,1.010936,0.08090428,0.4144771,-0.03702438,0.9057,0,0,0,0,126.963,148.5066,397.4661,0,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1,1,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1,2,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1,3,1,0,0,0,-5.520973E-09,-3.452852E-09,2.456165E-08,1,1,0,0,0,1
192.4228,1.109085,0.4186159,4.146925,0.3518295,0.1857345,0.7549127,0.5213689,1.010936,0.08090428,0.4144771,-0.03702438,0.9057,0,0,0,0,118.4988,138.6061,370.9684,0,1,0,0,0,-6.901216E-09,-4.316066E-09,3.070206E-08,1,1,0,0,0,1,1,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1,2,1,0,0,0,-5.520973E-09,-3.452852E-09,2.456165E-08,1,1,0,0,0,1,3,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1
192.4726,1.109085,0.4186159,4.146925,0.3518295,0.1857345,0.7549127,0.5213689,1.010936,0.08090428,0.4144771,-0.03702438,0.9057,0,0,0,0,126.963,148.5066,397.4661,0,1,0,0,0,-5.520973E-09,-3.452852E-09,2.456165E-08,1,1,0,0,0,1,1,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1,2,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1,3,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1
192.5231,1.109085,0.4186159,4.146925,0.3518295,0.1857345,0.7549127,0.5213689,1.010936,0.08090428,0.4144771,-0.03702438,0.9057,0,0,0,0,131.1951,153.4568,410.715,0,1,0,0,0,-6.901216E-09,-4.316066E-09,3.070206E-08,1,1,0,0,0,1,1,1,0,0,0,-5.520973E-09,-3.452852E-09,2.456165E-08,1,1,0,0,0,1,2,1,0,0,0,-5.520973E-09,-3.452852E-09,2.456165E-08,1,1,0,0,0,1,3,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1
192.5726,1.108156,0.419963,4.149391,0.3518295,0.1857344,0.7549127,0.5213689,1.010936,0.08089804,0.4144661,-0.03702029,0.9057057,0,0,0,0,122.7309,143.5563,384.2172,0,1,-0.003096262,0.004490485,0.008220117,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1,1,1,0,0,0,-4.14073E-09,-2.589639E-09,1.842124E-08,1,1,0,0,0,1,2,1,0,0,0,-6.211095E-09,-3.884459E-09,2.763185E-08,1,1,0,0,0,1,3,1,0,0,0,-5.520973E-09,-3.452852E-09,2.456165E-08,1,1,0,0,0,1
192.6234,1.102879,0.4275252,4.163307,0.3518299,0.1857345,0.7549124,0.5213691,1.010936,0.08078073,0.4142569,-0.0369435,0.905815,0,0,0,0,118.5841,138.6857,371.022,0,1,-0.006334435,0.009079702,0.01666736,4.667933E-10,1.62012E-08,1.897126E-08,1,1,0,0,0,1,1,1,0,0,0,-1.756358E-08,-4.59465E-08,4.458091E-09,1,1,0,0,0,1,2,1,0,0,0,-7.517416E-09,-1.735567E-08,1.053019E-08,1,1,0,0,0,1,3,1,0,0,0,1.385615E-09,2.528545E-08,2.327995E-08,1,1,0,0,0,1
192.6738,1.099851,0.4319109,4.171312,0.3518299,0.1857347,0.7549123,0.5213692,1.010936,0.08055749,0.41386,-0.03679768,0.9060223,0,0,0,0,118.847,138.931,371.1878,0,1,-0.001151651,0.001693896,0.003096146,-4.17637E-10,3.172731E-08,6.110159E-09,1,1,0,0,0,1,1,1,0,0,0,5.143524E-09,8.15907E-09,8.779702E-09,1,1,0,0,0,1,2,1,0,0,0,4.624972E-09,4.612842E-08,5.803757E-09,1,1,0,0,0,1,3,1,0,0,0,1.287341E-09,1.998417E-08,7.96799E-09,1,1,0,0,0,1
192.7227,1.098729,0.433549,4.174304,0.35183,0.1857343,0.7549124,0.521369,1.010936,0.08033005,0.4134566,-0.03664952,0.9062326,0,0,0,0,114.7885,134.1428,358.0483,0,1,0,0,0,-2.06826E-08,-9.92252E-08,2.777717E-09,1,1,0,0,0,1,1,1,0,0,0,-2.351654E-08,-4.880154E-08,5.110363E-09,1,1,0,0,0,1,2,1,0,0,0,-1.77996E-08,-7.484284E-08,2.174999E-09,1,1,0,0,0,1,3,1,0,0,0,-1.486488E-08,-4.410125E-08,-2.216034E-09,1,1,0,0,0,1
192.7741,1.098541,0.4338243,4.174806,0.3518301,0.1857351,0.7549122,0.521369,1.010936,0.08014102,0.4131218,-0.03652664,0.906407,0,0,0,0,123.3782,144.1603,384.6251,0,1,0,0,0,-4.631505E-09,7.493909E-08,2.552888E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-7.219366E-09,7.760418E-08,2.800727E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-7.351229E-09,6.09166E-08,2.398283E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-7.356011E-09,7.216627E-08,2.536999E-08,0.9999999,1,0,0,0,1
192.8238,1.098509,0.4338706,4.174891,0.35183,0.1857351,0.7549122,0.5213691,1.010936,0.07999252,0.4128588,-0.03643025,0.9065438,0,0,0,0,114.8925,134.2398,358.1136,0,1,0,0,0,-1.360779E-08,-1.307076E-08,-6.208656E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.461101E-08,-4.056971E-10,-1.565218E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.427732E-08,-1.461492E-08,-1.495125E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-8.789327E-09,-2.509255E-08,-1.298581E-08,0.9999999,1,0,0,0,1
192.8732,1.098504,0.4338784,4.174905,0.35183,0.185735,0.7549129,0.5213683,1.010936,0.07987719,0.4126546,-0.03635549,0.9066499,0,0,0,0,119.1535,139.2169,371.3806,0,1,0,0,0,-3.91451E-09,-7.245023E-08,-1.700724E-08,1,1,0,0,0,1,1,1,0,0,0,1.790889E-09,-6.192028E-08,-1.16074E-08,1,1,0,0,0,1,2,1,0,0,0,3.390784E-09,-4.145069E-08,-8.792645E-09,1,1,0,0,0,1,3,1,0,0,0,-1.545303E-09,-6.862388E-08,-1.690322E-08,1,1,0,0,0,1
192.9228,1.097208,0.4358988,4.178463,0.3518301,0.1857353,0.7549126,0.5213683,1.010936,0.07976177,0.4124528,-0.03628099,0.9067549,0,0,0,0,119.1681,139.2306,371.3899,0,1,-0.001704734,0.002657182,0.004678072,-6.179815E-09,7.132143E-08,9.784953E-09,1,1,0,0,0,1,1,1,0,0,0,-1.539411E-09,6.443864E-08,3.61913E-09,1,1,0,0,0,1,2,1,0,0,0,1.128701E-09,5.582499E-08,5.897265E-09,1,1,0,0,0,1,3,1,0,0,0,-6.131833E-09,6.465711E-08,6.549413E-09,1,1,0,0,0,1
192.9737,1.089574,0.4388496,4.175034,0.3518302,0.1857355,0.7549123,0.5213686,1.010936,0.0796387,0.4122397,-0.03620187,0.9068658,0,0,0,0,119.2358,139.2969,371.4462,0,1,-0.01165492,0.003878164,-0.006921517,-8.150309E-10,8.023679E-08,2.802589E-09,1,1,0,0,0,1,1,1,0,0,0,-7.436773E-09,2.701069E-08,9.603371E-09,1,1,0,0,0,1,2,1,0,0,0,-8.432096E-09,3.949268E-09,1.153847E-08,1,1,0,0,0,1,3,1,0,0,0,-4.125902E-09,5.362374E-08,6.20298E-09,1,1,0,0,0,1
193.0241,1.085888,0.4401521,4.173063,0.3518303,0.1857356,0.7549121,0.5213688,1.010936,0.07952327,0.4120398,-0.03612773,0.9069697,0,0,0,0,106.5471,124.4723,331.7878,0,1,0,0,0,-8.276754E-09,2.594418E-08,3.723544E-09,1,1,0,0,0,1,1,1,0,0,0,-8.276754E-09,2.594418E-08,3.723544E-09,1,1,0,0,0,1,2,1,0,0,0,-8.694575E-09,4.777172E-08,6.257433E-09,1,1,0,0,0,1,3,1,0,0,0,-6.432096E-09,2.99434E-08,3.981771E-09,1,1,0,0,0,1
193.0727,1.079875,0.4421462,4.169405,0.3518303,0.1857362,0.7549124,0.5213683,1.010936,0.07942533,0.4118706,-0.03606492,0.9070576,0,0,0,0,110.8604,129.513,345.1523,0,1,-0.01057562,0.003480775,-0.006521164,-1.150096E-08,2.531639E-08,3.754481E-09,1,1,0,0,0,1,1,1,0,0,0,-1.105644E-08,3.604022E-08,9.737799E-09,1,1,0,0,0,1,2,1,0,0,0,-8.063988E-09,2.488031E-08,1.380176E-08,1,1,0,0,0,1,3,1,0,0,0,-9.949609E-09,5.025451E-09,9.363099E-09,1,1,0,0,0,1
193.1233,1.07546,0.443602,4.166691,0.3518301,0.1857368,0.7549123,0.5213683,1.010936,0.07933276,0.4117116,-0.03600569,0.9071403,0,0,0,0,119.4589,139.5636,371.8438,0,1,0,0,0,-7.088843E-09,2.336648E-08,3.205566E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.353106E-09,2.817827E-09,4.507452E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-7.088843E-09,2.336648E-08,3.205566E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-6.795601E-09,3.525103E-08,-7.765276E-10,0.9999998,1,0,0,0,1
193.1737,1.076328,0.4441166,4.169253,0.3518302,0.1857371,0.7549128,0.5213674,1.010936,0.07925358,0.4115763,-0.03595515,0.9072106,0,0,0,0,119.5126,139.6307,371.9525,0,1,0.005366214,0.000900077,0.01005725,-1.24904E-08,-1.537242E-09,-2.364475E-08,1,1,0,0,0,1,1,1,0,0,0,-1.169477E-08,-3.605662E-09,-2.088503E-08,1,1,0,0,0,1,2,1,0,0,0,-5.854235E-09,3.388785E-08,-1.145262E-08,1,1,0,0,0,1,3,1,0,0,0,-1.323427E-08,6.541856E-09,-1.28705E-08,1,1,0,0,0,1
193.2243,1.082178,0.4451438,4.180334,0.3518302,0.1857376,0.7549127,0.5213672,1.010936,0.07914992,0.4114076,-0.03588991,0.9072988,0,0,0,0,119.5333,139.6418,371.9292,0,1,0.002122931,0.002023681,0.008430241,1.05094E-09,4.006635E-08,1.888277E-08,1,1,0,0,0,1,1,1,0,0,0,8.867667E-09,2.256309E-08,2.299797E-08,1,1,0,0,0,1,2,1,0,0,0,1.280297E-08,8.969657E-09,2.267941E-08,1,1,0,0,0,1,3,1,0,0,0,5.599936E-09,2.094775E-08,2.269607E-08,1,1,0,0,0,1
193.2731,1.086845,0.4447499,4.185811,0.3518305,0.1857378,0.7549131,0.5213665,1.010936,0.07902569,0.4112094,-0.03581223,0.9074025,0,0,0,0,115.3007,134.6657,358.5683,0,1,0.006273585,-0.002353187,0.00250191,-9.356639E-09,-7.459722E-10,5.659534E-09,1,1,0,0,0,1,1,1,0,0,0,-2.921934E-09,-2.96515E-09,4.941063E-09,1,1,0,0,0,1,2,1,0,0,0,-1.047635E-08,-3.278017E-08,6.263808E-09,1,1,0,0,0,1,3,1,0,0,0,-8.920455E-09,-2.524922E-08,1.883251E-09,1,1,0,0,0,1
193.3236,1.088081,0.4445142,4.186911,0.3518304,0.1857384,0.7549131,0.5213664,1.010936,0.0789272,0.4110558,-0.03575106,0.907483,0,0,0,0,119.5712,139.6344,371.7653,0,1,0,0,0,2.341014E-09,1.082077E-07,2.360546E-08,1,1,0,0,0,1,1,1,0,0,0,-2.955827E-09,8.698839E-08,1.601768E-08,1,1,0,0,0,1,2,1,0,0,0,2.341014E-09,1.082077E-07,2.360546E-08,1,1,0,0,0,1,3,1,0,0,0,-2.158073E-09,9.627718E-08,2.025581E-08,1,1,0,0,0,1
193.3737,1.078128,0.447852,4.183018,0.3518303,0.1857378,0.7549133,0.5213664,1.010936,0.07883333,0.4108933,-0.03569112,0.9075672,0,0,0,0,119.5866,139.6463,371.7638,0,1,-0.01428968,0.004661801,-0.00599333,8.841038E-10,-4.597685E-08,-3.374235E-08,1,1,0,0,0,1,1,1,0,0,0,3.369456E-09,-4.903498E-08,-3.741079E-08,1,1,0,0,0,1,2,1,0,0,0,2.190368E-09,-2.544122E-08,-3.645747E-08,1,1,0,0,0,1,3,1,0,0,0,3.369456E-09,-4.903498E-08,-3.741079E-08,1,1,0,0,0,1
193.4235,1.074728,0.4489139,4.181456,0.3518305,0.1857377,0.754914,0.5213652,1.010936,0.07874321,0.4107202,-0.03563182,0.9076557,0,0,0,0,115.4219,134.782,358.6587,0,1,0,0,0,9.068635E-09,4.696395E-08,-9.22909E-09,1,1,0,0,0,1,1,1,0,0,0,1.059061E-08,4.447063E-08,-7.649998E-09,1,1,0,0,0,1,2,1,0,0,0,9.068635E-09,4.696395E-08,-9.22909E-09,1,1,0,0,0,1,3,1,0,0,0,1.146391E-08,1.790772E-08,-9.947335E-09,1,1,0,0,0,1
193.4742,1.074156,0.4490924,4.181193,0.3518307,0.185738,0.7549142,0.5213648,1.010936,0.07867044,0.4105779,-0.03558371,0.9077283,0,0,0,0,119.7549,139.8423,372.0409,0,1,0,0,0,1.258873E-09,5.907546E-08,-1.791314E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,1.258873E-09,5.907546E-08,-1.791314E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,9.877033E-10,3.615456E-08,2.720396E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,1.965741E-09,2.051919E-08,-7.433816E-09,0.9999999,1,0,0,0,1
193.5227,1.07406,0.4491223,4.181149,0.3518307,0.1857388,0.7549143,0.5213644,1.010936,0.07861359,0.4104663,-0.03554611,0.9077852,0,0,0,0,115.4939,134.8667,358.7809,0,1,0,0,0,-5.156183E-09,8.821642E-08,1.223803E-08,1,1,0,0,0,1,1,1,0,0,0,-5.156183E-09,8.821642E-08,1.223803E-08,1,1,0,0,0,1,2,1,0,0,0,-5.156183E-09,8.821642E-08,1.223803E-08,1,1,0,0,0,1,3,1,0,0,0,-4.589515E-09,6.038943E-08,1.749031E-08,1,1,0,0,0,1
193.5739,1.074044,0.4491274,4.181142,0.3518309,0.1857374,0.7549144,0.5213645,1.010936,0.07856949,0.4103795,-0.03551694,0.9078293,0,0,0,0,128.3308,149.8569,398.6527,0,1,0,0,0,-6.939245E-09,-1.589593E-07,-3.198257E-08,1,1,0,0,0,1,1,1,0,0,0,-1.821368E-09,-1.623431E-07,-3.111564E-08,1,1,0,0,0,1,2,1,0,0,0,-6.938458E-09,-1.17835E-07,-3.163938E-08,1,1,0,0,0,1,3,1,0,0,0,-6.939245E-09,-1.589593E-07,-3.198257E-08,1,1,0,0,0,1
193.6228,1.073228,0.4493158,4.180612,0.351831,0.1857375,0.7549149,0.5213637,1.010936,0.07853531,0.4103119,-0.03549428,0.9078637,0,0,0,0,124.054,144.8627,385.3659,0,1,-0.002710438,0.0006251378,-0.001762415,-1.410731E-08,4.738804E-10,8.017748E-09,1,1,0,0,0,1,1,1,0,0,0,-5.876265E-09,3.231929E-08,1.690568E-08,1,1,0,0,0,1,2,1,0,0,0,-9.902555E-09,-1.102572E-08,5.852392E-09,1,1,0,0,0,1,3,1,0,0,0,-1.350157E-08,2.775146E-08,6.709494E-09,1,1,0,0,0,1
193.6736,1.071649,0.44968,4.179586,0.3518311,0.1857376,0.7549149,0.5213635,1.010936,0.07850816,0.410253,-0.03547575,0.9078934,0,0,0,0,119.7873,139.8814,372.1003,0,1,0,0,0,1.432944E-08,4.878023E-08,-1.950629E-09,1,1,0,0,0,1,1,1,0,0,0,1.255273E-08,1.471717E-08,-1.638734E-09,1,1,0,0,0,1,2,1,0,0,0,1.43898E-08,5.873236E-08,2.976382E-09,1,1,0,0,0,1,3,1,0,0,0,9.291291E-09,1.694992E-08,-3.724282E-09,1,1,0,0,0,1
193.7237,1.068688,0.449417,4.175419,0.3518312,0.1857378,0.754915,0.5213631,1.010936,0.0784974,0.4102168,-0.03546708,0.9079111,0,0,0,0,106.9654,124.9107,332.2623,0,1,-0.004102703,-0.0004934287,-0.006081359,-6.303242E-09,3.88467E-08,8.698498E-09,1,1,0,0,0,1,1,1,0,0,0,-6.563144E-09,2.560836E-08,7.030129E-09,1,1,0,0,0,1,2,1,0,0,0,-8.355078E-09,6.298269E-08,3.182596E-10,1,1,0,0,0,1,3,1,0,0,0,-8.666052E-09,7.134856E-08,-2.287656E-09,1,1,0,0,0,1
193.7727,1.067473,0.4492865,4.173655,0.3518314,0.1857372,0.7549154,0.5213628,1.010936,0.07850773,0.4102093,-0.03547101,0.9079134,0,0,0,0,115.5258,134.9179,358.8954,0,1,0,0,0,-5.190538E-09,-1.37427E-07,8.145101E-09,1,1,0,0,0,1,1,1,0,0,0,-5.515453E-09,-1.398751E-07,-4.602436E-09,1,1,0,0,0,1,2,1,0,0,0,-7.753818E-09,-1.400746E-07,5.807422E-09,1,1,0,0,0,1,3,1,0,0,0,-5.368941E-09,-1.250029E-07,9.989062E-09,1,1,0,0,0,1
193.8228,1.064072,0.4486942,4.168368,0.3518315,0.185737,0.7549154,0.5213627,1.010936,0.07852978,0.41022,-0.03548217,0.9079062,0,0,0,0,115.5249,134.9239,358.925,0,1,-0.009005334,-0.0005629287,-0.01136365,-5.04417E-09,-2.923189E-08,-8.424642E-09,1,1,0,0,0,1,1,1,0,0,0,-1.004167E-09,2.501967E-09,-3.208352E-09,1,1,0,0,0,1,2,1,0,0,0,-3.203572E-09,-7.10687E-09,-3.529301E-09,1,1,0,0,0,1,3,1,0,0,0,-2.844766E-09,-1.962305E-08,-8.103693E-09,1,1,0,0,0,1
193.8734,1.055436,0.4493565,4.160557,0.3518318,0.1857364,0.7549155,0.5213627,1.010936,0.07858746,0.4102525,-0.03551186,0.9078854,0,0,0,0,119.8131,139.9502,372.3132,0,1,-0.004960477,0.0008683116,-0.00323582,-5.161457E-09,-8.221411E-08,1.313352E-08,1,1,0,0,0,1,1,1,0,0,0,-7.06264E-09,-7.516137E-08,1.54209E-08,1,1,0,0,0,1,2,1,0,0,0,-7.06264E-09,-7.516137E-08,1.54209E-08,1,1,0,0,0,1,3,1,0,0,0,-4.559723E-09,-6.775022E-08,1.629035E-08,1,1,0,0,0,1
193.9238,1.055716,0.4473958,4.157216,0.3518316,0.185737,0.7549156,0.5213623,1.010936,0.0786568,0.4102946,-0.03554788,0.907859,0,0,0,0,119.8566,140.0186,372.4633,0,1,0.004095741,-0.004185584,-0.003520244,-5.903721E-09,6.933305E-08,3.039202E-09,1,1,0,0,0,1,1,1,0,0,0,-1.227987E-09,7.703345E-08,-4.374512E-09,1,1,0,0,0,1,2,1,0,0,0,-4.51302E-09,8.848455E-08,-5.659678E-09,1,1,0,0,0,1,3,1,0,0,0,-9.278867E-09,4.927796E-08,-1.207466E-08,1,1,0,0,0,1
193.9742,1.06404,0.4444769,4.160705,0.3518315,0.1857377,0.754916,0.5213616,1.010936,0.07875945,0.4104025,-0.03560598,0.9077989,0,0,0,0,119.8097,139.9797,372.4548,0,1,0.01184111,-0.002142155,0.008771447,-1.65902E-08,9.059983E-09,-2.170205E-08,1,1,0,0,0,1,1,1,0,0,0,-1.511965E-08,9.035308E-09,-1.357781E-08,1,1,0,0,0,1,2,1,0,0,0,-1.377623E-08,5.124637E-09,-8.804086E-09,1,1,0,0,0,1,3,1,0,0,0,-1.721785E-08,-1.570756E-09,-2.094617E-08,1,1,0,0,0,1
194.0234,1.075533,0.4397117,4.165153,0.3518316,0.1857383,0.7549161,0.5213614,1.010936,0.07886182,0.4105481,-0.03566794,0.9077218,0,0,0,0,115.4107,134.8409,358.9562,0,1,0.009667126,-0.006429147,0.0002975431,-7.338741E-09,4.399234E-08,2.282423E-08,1,1,0,0,0,1,1,1,0,0,0,-7.865697E-09,3.274496E-08,1.760556E-08,1,1,0,0,0,1,2,1,0,0,0,-6.471334E-09,4.194269E-08,2.357256E-08,1,1,0,0,0,1,3,1,0,0,0,-5.564638E-09,5.591155E-08,1.83685E-08,1,1,0,0,0,1
194.073,1.073935,0.4368883,4.159791,0.3518317,0.1857387,0.7549163,0.5213608,1.010936,0.07902423,0.4107478,-0.03576305,0.9076136,0,0,0,0,115.2696,134.6816,358.7456,0,1,-0.005750939,-0.0005372284,-0.006065274,-1.487488E-09,4.485966E-08,1.409125E-08,1,1,0,0,0,1,1,1,0,0,0,-1.487488E-09,4.485966E-08,1.409125E-08,1,1,0,0,0,1,2,1,0,0,0,-3.268624E-09,4.014667E-08,1.599159E-08,1,1,0,0,0,1,3,1,0,0,0,-5.800045E-09,2.564745E-08,8.137157E-09,1,1,0,0,0,1
194.1232,1.083299,0.4347062,4.165922,0.3518321,0.1857386,0.7549158,0.5213612,1.010936,0.07917546,0.4109357,-0.0358519,0.9075119,0,0,0,0,115.1987,134.6122,358.6864,0,1,0.01823587,-0.003390216,0.01333664,-4.91912E-09,1.254566E-08,2.177322E-08,1,1,0,0,0,1,1,1,0,0,0,-1.160547E-08,1.308329E-09,1.589616E-08,1,1,0,0,0,1,2,1,0,0,0,-9.982812E-09,3.493487E-08,1.932461E-08,1,1,0,0,0,1,3,1,0,0,0,-9.982812E-09,3.493487E-08,1.932461E-08,1,1,0,0,0,1
194.1738,1.091576,0.4327692,4.171757,0.3518322,0.1857387,0.7549163,0.5213605,1.010936,0.07929333,0.4111114,-0.03592429,0.9074191,0,0,0,0,115.1009,134.4922,358.4986,0,1,0.003094928,-0.0008210352,0.002313482,-5.356855E-09,3.447105E-08,6.505471E-09,1,1,0,0,0,1,1,1,0,0,0,-4.02484E-09,1.285884E-08,9.100196E-09,1,1,0,0,0,1,2,1,0,0,0,-5.297286E-09,3.616674E-08,1.241689E-08,1,1,0,0,0,1,3,1,0,0,0,-4.650373E-09,3.050026E-08,8.231375E-09,1,1,0,0,0,1
