2,7,zGt-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
780.4348,-73.34665,-58.10197,-225.2793,0.5141348,-0.02672453,-0.8564444,0.03813297,1.090219,0.1557939,0.1156878,-0.01837592,0.9808195,0,0,0,0,0.3577956,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-6.347825E-09,8.8552E-10,-2.075402E-09,1,1.001396,0,0,0,1,1,1,0,0,0,-2.164293E-09,-8.562343E-10,2.479581E-09,1,1,0,0,0,1
780.4841,-73.34665,-58.10197,-225.2793,0.514135,-0.02672321,-0.8564445,0.03812921,1.09418,0.1556951,0.1156285,-0.01835441,0.9808426,0,0,0,0,0.3607458,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-1.197996E-08,1.000482E-08,5.733546E-11,1,1.003633,0,0,0,1,1,1,0,0,0,-1.963409E-08,8.867019E-09,2.385029E-09,1,1,0,0,0,1
780.5348,-73.34665,-58.10197,-225.2793,0.5141337,-0.02672416,-0.8564454,0.03812908,1.09957,0.1556195,0.1155823,-0.01833784,0.9808604,0,0,0,0,0.3651481,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-4.169626E-08,-1.439496E-08,-8.050642E-10,1,1.004926,0,0,0,1,1,1,0,0,0,-4.169626E-08,-1.439496E-08,-8.050642E-10,1,1,0,0,0,1
780.5842,-73.34665,-58.10197,-225.2793,0.5141338,-0.02672479,-0.8564449,0.03813703,1.103446,0.1555608,0.115547,-0.01832507,0.9808741,0,0,0,0,0.368574,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,8.640158E-09,1.812833E-09,1.13098E-08,1,1.003526,0,0,0,1,1,1,0,0,0,-9.149751E-09,-1.539614E-08,5.506823E-09,1,1,0,0,0,1
780.6337,-73.34665,-58.10197,-225.2793,0.5141339,-0.02672588,-0.8564452,0.03812693,1.103977,0.1555157,0.1155186,-0.01831507,0.9808847,0,0,0,0,0.3692459,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-8.012494E-09,-1.570106E-09,-1.803958E-09,1,1.000481,0,0,0,1,1,1,0,0,0,-1.189265E-08,-6.566033E-09,-2.330541E-09,1,1,0,0,0,1
780.6836,-73.34665,-58.10197,-225.2793,0.5141327,-0.02672693,-0.8564464,0.03811565,1.106895,0.1554816,0.115499,-0.01830778,0.9808926,0,0,0,0,0.3717057,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-1.714027E-08,3.236277E-10,-3.623878E-09,1,1.002643,0,0,0,1,1,1,0,0,0,-2.461344E-08,6.550657E-10,-4.953487E-09,1,1,0,0,0,1
780.7336,-73.34665,-58.10197,-225.2793,0.5141312,-0.02672751,-0.8564479,0.03810311,1.11008,0.1554551,0.1154813,-0.01830174,0.980899,0,0,0,0,0.3744372,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-2.619779E-08,-2.093105E-08,-2.442935E-09,1,1.002878,0,0,0,1,1,1,0,0,0,-4.534606E-08,-1.457467E-09,5.304786E-09,1,1,0,0,0,1
780.7849,-73.34665,-58.10197,-225.2793,0.5141312,-0.02673142,-0.856448,0.03809832,1.128823,0.1554345,0.1154682,-0.01829714,0.9809039,0,0,0,0,0.3878114,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-1.366654E-08,-2.042247E-08,1.15278E-08,1,1.016885,0,0,0,1,1,1,0,0,0,6.088936E-09,-2.041517E-08,3.69714E-09,1,1,0,0,0,1
780.8339,-73.34665,-58.10197,-225.2793,0.5141301,-0.02673501,-0.856449,0.03808489,1.128823,0.1554197,0.1154589,-0.01829386,0.9809074,0,0,0,0,0.3927536,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-3.643619E-08,1.566156E-09,5.412984E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.643619E-08,1.566156E-09,5.412984E-09,0.9999999,1,0,0,0,1
780.8846,-73.34665,-58.10197,-225.2793,0.5141304,-0.02673754,-0.8564495,0.03807012,1.128823,0.1554089,0.1154511,-0.0182913,0.9809101,0,0,0,0,0.3927551,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-8.701269E-09,-3.204773E-08,-8.252926E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.34573E-08,-2.096869E-08,-9.448754E-09,0.9999999,1,0,0,0,1
780.9337,-73.34665,-58.10197,-225.2793,0.5141308,-0.02673238,-0.8564494,0.03806945,1.128823,0.1554002,0.1154433,-0.01828902,0.9809124,0,0,0,0,0.3927495,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,2.748682E-08,1.666915E-08,2.580744E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.524834E-08,5.97247E-09,1.213496E-09,0.9999999,1,0,0,0,1
780.9847,-73.34665,-58.10197,-225.2793,0.5141302,-0.02673401,-0.8564503,0.03806012,1.128823,0.1553941,0.1154398,-0.01828771,0.9809138,0,0,0,0,0.3927422,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,2.331154E-08,-6.228516E-09,-2.843979E-09,1,1,0,0,0,1,1,1,0,0,0,2.591745E-08,-3.303694E-09,-1.774722E-09,1,1,0,0,0,1
781.0346,-73.34665,-58.10197,-225.2793,0.5141298,-0.02674076,-0.8564509,0.0380456,1.128823,0.1553898,0.1154393,-0.01828711,0.9809146,0,0,0,0,0.3927344,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,4.743131E-10,-8.683381E-09,-3.981559E-09,1,1,0,0,0,1,1,1,0,0,0,-3.90534E-09,-2.72338E-08,-9.584512E-09,1,1,0,0,0,1
781.0844,-73.34665,-58.10197,-225.2793,0.5141298,-0.02673895,-0.8564513,0.03803647,1.128823,0.155386,0.1154378,-0.0182864,0.9809154,0,0,0,0,0.3927265,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,2.390483E-08,1.497348E-08,-5.325599E-09,1,1,0,0,0,1,1,1,0,0,0,2.447215E-08,1.5307E-08,-3.490597E-09,1,1,0,0,0,1
781.1346,-73.34665,-58.10197,-225.2793,0.5141276,-0.02674157,-0.8564529,0.03802754,1.128823,0.1553836,0.1154385,-0.01828623,0.9809157,0,0,0,0,0.3927171,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-3.050015E-08,-1.543597E-08,1.079288E-08,1,1,0,0,0,1,1,1,0,0,0,-1.958266E-08,-4.454174E-09,1.68391E-08,1,1,0,0,0,1
781.1843,-73.3573,-58.10166,-225.2793,0.5141271,-0.0267411,-0.8564538,0.0380155,1.128823,0.1553901,0.1153128,-0.01826682,0.9809298,0,0,0,0,0.3912061,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,-0.01528998,0.000379832,-0.0001964247,5.285504E-09,-2.037372E-08,-7.678997E-09,1,1,0,0,0,1,1,1,0,0,0,3.331419E-09,-1.587E-08,-7.875848E-09,1,1,0,0,0,1
781.2345,-73.44106,-58.10316,-225.29,0.5141283,-0.02674257,-0.8564534,0.03800878,1.128823,0.1555542,0.1141027,-0.01809203,0.9810485,0,0,0,0,0.3762841,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,-0.1375199,-0.001926697,-0.0165226,8.075243E-09,4.352459E-08,1.273264E-08,1,1,0,0,0,1,1,1,0,0,0,1.054785E-08,3.815121E-08,1.012262E-08,1,1,0,0,0,1
781.2846,-73.54131,-58.10106,-225.2945,0.5141289,-0.02674153,-0.8564535,0.03799735,1.128823,0.155927,0.1108487,-0.01761241,0.981371,0,0,0,0,0.3545499,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,-0.07291041,0.003393523,0.0007450815,-5.596156E-09,1.476818E-08,1.215184E-08,1,1,0,0,0,1,1,1,0,0,0,2.173711E-08,5.641739E-09,3.850305E-09,1,1,0,0,0,1
781.3342,-73.63442,-58.09526,-225.2906,0.51413,-0.02674582,-0.8564531,0.0379894,1.128823,0.1562841,0.1062577,-0.01691364,0.9818343,0,0,0,0,0.3604299,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,-0.1112009,0.007764691,0.0060641,-2.777276E-08,-1.986141E-08,-1.138992E-08,1,1,0,0,0,1,1,1,0,0,0,-3.27502E-08,-1.677646E-08,-5.209693E-09,1,1,0,0,0,1
781.3845,-73.71088,-58.09246,-225.2931,0.5141311,-0.02674685,-0.8564527,0.0379833,1.128823,0.1566002,0.1007265,-0.01605669,0.9823812,0,0,0,0,0.3876747,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,-0.06803022,0.0007651086,-0.007162012,2.695745E-08,3.191916E-09,-9.796682E-09,1,1,0,0,0,1,1,1,0,0,0,3.413177E-08,6.276081E-09,-6.928819E-09,1,1,0,0,0,1
781.4341,-73.76993,-58.09032,-225.296,0.5141314,-0.02674818,-0.8564531,0.03796782,1.128823,0.1569302,0.09489376,-0.01515041,0.9829235,0,0,0,0,0.4204675,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,-0.04530755,0.002904765,0.000357742,-2.559465E-08,4.276571E-09,8.777046E-09,1,1,0,0,0,1,1,1,0,0,0,-2.120159E-08,6.084421E-09,7.340047E-09,1,1,0,0,0,1
781.4839,-73.80704,-58.08725,-225.2942,0.5141318,-0.02675106,-0.8564534,0.03795619,1.128823,0.1571782,0.08930699,-0.01427377,0.9834203,0,0,0,0,0.4505242,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,-0.02661682,0.003146684,0.003261236,2.393397E-08,9.011574E-10,-2.980625E-09,1,1,0,0,0,1,1,1,0,0,0,1.47086E-08,-7.87148E-09,-1.763769E-09,1,1,0,0,0,1
781.5339,-73.83087,-58.08674,-225.2973,0.5141316,-0.02674825,-0.8564541,0.03794316,1.128823,0.1573452,0.08432723,-0.01348636,0.9838443,0,0,0,0,0.4722596,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,-0.01992965,-0.003135116,-0.01187871,1.069297E-08,-7.518396E-09,-4.244116E-09,1,1,0,0,0,1,1,1,0,0,0,1.366323E-08,-5.40859E-09,-2.852253E-09,1,1,0,0,0,1
781.5839,-73.84624,-58.09478,-225.3207,0.5141319,-0.02674842,-0.856454,0.03794099,1.128823,0.1577158,0.08006996,-0.01283169,0.9841493,0,0,0,0,0.4818274,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,-0.006758263,-0.009160419,-0.02466432,1.467099E-08,1.784368E-08,1.942204E-09,1,1,0,0,0,1,1,1,0,0,0,7.592038E-09,1.417881E-08,2.550096E-09,1,1,0,0,0,1
781.6339,-73.8404,-58.11392,-225.3679,0.5141318,-0.02675413,-0.8564547,0.03792191,1.128823,0.1585496,0.07684326,-0.01237807,0.9842784,0,0,0,0,0.4743404,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.01495326,-0.02630319,-0.06337254,1.194763E-08,-1.463718E-08,2.776739E-09,1,1,0,0,0,1,1,1,0,0,0,-4.150691E-08,-3.049346E-08,-1.681017E-09,1,1,0,0,0,1
781.6848,-73.82801,-58.127,-225.398,0.5141321,-0.02676006,-0.8564546,0.03791709,1.128823,0.1598153,0.07471767,-0.01213223,0.9842404,0,0,0,0,0.4560246,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.01547102,-0.00872708,-0.01823418,4.206004E-08,-1.16033E-08,-8.956252E-09,1,1,0,0,0,1,1,1,0,0,0,8.309301E-08,-3.61812E-08,-2.219853E-08,1,1,0,0,0,1
781.7336,-73.80696,-58.13796,-225.4204,0.5141305,-0.02675682,-0.856456,0.03790712,1.128823,0.1611797,0.0735639,-0.01204851,0.9841058,0,0,0,0,0.4374932,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.0241078,-0.01103181,-0.02162917,4.336145E-10,-1.092698E-08,-1.074667E-10,1,1,0,0,0,1,1,1,0,0,0,-4.234193E-09,-2.030279E-08,-2.777671E-09,1,1,0,0,0,1
781.7841,-73.78663,-58.14902,-225.4431,0.5141307,-0.02676039,-0.8564565,0.03789312,1.128823,0.1626102,0.07324272,-0.01210498,0.9838938,0,0,0,0,0.4179753,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.01824456,-0.01020022,-0.02109718,-3.711609E-08,-1.474978E-08,8.009367E-09,1,1,0,0,0,1,1,1,0,0,0,-2.761324E-08,-1.071885E-08,6.679921E-09,1,1,0,0,0,1
781.834,-73.76194,-58.15825,-225.4596,0.5141312,-0.02675991,-0.8564566,0.03788257,1.128823,0.1640548,0.07359519,-0.01227463,0.9836255,0,0,0,0,0.3995887,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.02854483,-0.007392461,-0.0105679,-2.450744E-08,4.646754E-09,3.570175E-09,1,1,0,0,0,1,1,1,0,0,0,-3.195339E-08,-2.824759E-09,1.333301E-09,1,1,0,0,0,1
781.8842,-73.74717,-58.16152,-225.4637,0.514131,-0.02675964,-0.8564575,0.03786535,1.128823,0.1653151,0.0743567,-0.01250036,0.9833543,0,0,0,0,0.3844312,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.005922673,-0.0008502632,-0.0004460906,1.061055E-08,1.10201E-09,-3.33486E-09,1,1,0,0,0,1,1,1,0,0,0,-9.522147E-09,2.916616E-08,1.18252E-08,1,1,0,0,0,1
781.9348,-73.73579,-58.16301,-225.4642,0.5141327,-0.02675338,-0.8564566,0.03786725,1.128823,0.1663322,0.07523783,-0.01272944,0.9831129,0,0,0,0,0.3752649,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.01220411,-0.0006477056,0.001912548,2.25895E-09,1.89432E-08,3.784177E-09,1,1,0,0,0,1,1,1,0,0,0,-1.151901E-08,2.221763E-09,3.726328E-09,1,1,0,0,0,1
781.9843,-73.73047,-58.15979,-225.4542,0.5141335,-0.02675713,-0.8564566,0.03785771,1.128823,0.1670459,0.07607877,-0.01292942,0.9829245,0,0,0,0,0.3698467,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.002128995,0.006155293,0.01678033,3.517171E-09,-1.531542E-09,7.023168E-09,1,1,0,0,0,1,1,1,0,0,0,1.290778E-08,2.117763E-09,7.098143E-09,1,1,0,0,0,1
782.0339,-73.72715,-58.15761,-225.4474,0.5141325,-0.02675864,-0.8564574,0.03784931,1.128823,0.1674439,0.07676992,-0.01307961,0.982801,0,0,0,0,0.3682991,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.005919096,-0.000883184,-0.0004292815,-4.072372E-08,-1.292738E-08,1.799821E-09,1,1,0,0,0,1,1,1,0,0,0,-3.436132E-08,-9.886458E-09,8.405233E-10,1,1,0,0,0,1
782.0847,-73.71109,-58.15963,-225.4474,0.5141321,-0.02676012,-0.8564581,0.03783941,1.128823,0.167735,0.07754783,-0.01323663,0.9826882,0,0,0,0,0.3634897,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.02365043,-0.003679046,-0.001766355,-1.058769E-08,5.023006E-09,-3.068574E-09,1,1,0,0,0,1,1,1,0,0,0,1.50753E-09,8.012294E-09,-3.953538E-09,1,1,0,0,0,1
782.1339,-73.66902,-58.16519,-225.448,0.514132,-0.02676214,-0.8564583,0.03783078,1.128823,0.1680018,0.07891162,-0.01349301,0.9825306,0,0,0,0,0.3484625,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.05358066,-0.00725044,-0.001166268,5.817324E-09,-9.195563E-09,-5.140897E-09,1,1,0,0,0,1,1,1,0,0,0,-1.136252E-08,-1.655921E-08,-5.468324E-09,1,1,0,0,0,1
782.1837,-73.63146,-58.17087,-225.4504,0.5141294,-0.02676747,-0.8564603,0.03781656,1.128823,0.1682898,0.08096489,-0.01387096,0.982309,0,0,0,0,0.3281364,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.02660518,-0.004139296,-0.002007494,-4.666366E-08,-1.67673E-08,-1.904584E-09,1,1,0,0,0,1,1,1,0,0,0,-3.564522E-08,-2.483497E-08,-4.461332E-09,1,1,0,0,0,1
782.2348,-73.61411,-58.17354,-225.4516,0.5141291,-0.02676963,-0.8564613,0.03779986,1.128823,0.1685613,0.08311148,-0.01426504,0.9820775,0,0,0,0,0.316433,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.008868902,-0.001373619,-0.000675095,-2.753938E-08,-9.83736E-09,-1.918801E-09,1,1,0,0,0,1,1,1,0,0,0,-2.659304E-08,-4.059399E-09,1.220581E-09,1,1,0,0,0,1
782.2842,-73.60301,-58.1758,-225.4539,0.5141305,-0.02677117,-0.8564608,0.03779117,1.128823,0.1688019,0.0850453,-0.01462095,0.9818653,0,0,0,0,0.3111524,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.01144486,-0.002843229,-0.003733524,-3.904966E-08,-9.186508E-09,2.060953E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.323382E-08,-7.434374E-09,5.655231E-10,0.9999999,1,0,0,0,1
782.3336,-73.59064,-58.18354,-225.4704,0.51413,-0.02677446,-0.8564612,0.03778507,1.128823,0.169165,0.08686142,-0.01496876,0.9816386,0,0,0,0,0.3064614,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.0146749,-0.01077299,-0.02384988,-1.740647E-08,-8.003997E-09,-5.254351E-09,1,1,0,0,0,1,1,1,0,0,0,-2.171663E-08,-1.008798E-08,-6.341158E-09,1,1,0,0,0,1
782.3836,-73.57905,-58.19045,-225.4851,0.5141292,-0.02678056,-0.8564623,0.03776603,1.128823,0.1697152,0.08863407,-0.01532796,0.9813796,0,0,0,0,0.3019471,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.007683864,-0.004368972,-0.009158071,-3.68612E-08,-2.370903E-08,-3.794161E-09,1,1,0,0,0,1,1,1,0,0,0,-3.68612E-08,-2.370903E-08,-3.794161E-09,1,1,0,0,0,1
782.434,-73.57666,-58.19187,-225.4881,0.514129,-0.02678259,-0.8564625,0.03776444,1.128823,0.1702421,0.09015499,-0.01564313,0.9811448,0,0,0,0,0.3001644,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-1.6184E-08,4.567932E-09,-9.040468E-10,0.9999998,1,0,0,0,1,1,1,0,0,0,-2.298621E-08,7.799551E-09,1.30313E-09,0.9999998,1,0,0,0,1
782.4845,-73.57484,-58.18857,-225.4786,0.5141308,-0.02678131,-0.8564619,0.03775222,1.128823,0.1705813,0.09135436,-0.01588563,0.980971,0,0,0,0,0.2995802,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.002389738,0.005936,0.01682417,4.383403E-08,2.1632E-08,5.429668E-09,1,1,0,0,0,1,1,1,0,0,0,2.677246E-08,1.500581E-08,6.884051E-09,1,1,0,0,0,1
782.5336,-73.57251,-58.18307,-225.463,0.5141317,-0.02678148,-0.856462,0.03773822,1.128823,0.1706331,0.09227578,-0.01605234,0.980873,0,0,0,0,0.2993359,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.002445281,0.005936646,0.01681595,5.557449E-09,-5.268351E-09,-5.337757E-09,1,1,0,0,0,1,1,1,0,0,0,3.315625E-09,-3.860973E-09,-4.17837E-09,1,1,0,0,0,1
782.5846,-73.57008,-58.17721,-225.4464,0.5141326,-0.02677933,-0.856462,0.03772852,1.128823,0.1704292,0.09297459,-0.01615511,0.9808408,0,0,0,0,0.2999347,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.002450133,0.005936874,0.01681517,-1.211481E-08,1.670889E-08,1.010929E-08,1,1,0,0,0,1,1,1,0,0,0,-2.007024E-08,8.44372E-09,7.248334E-09,1,1,0,0,0,1
782.6339,-73.56316,-58.17001,-225.4245,0.5141321,-0.0267818,-0.8564628,0.03771532,1.128823,0.1699948,0.09352781,-0.01620945,0.9808627,0,0,0,0,0.301649,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.01290481,0.008425403,0.02726627,8.162173E-10,-1.890415E-08,-7.308156E-09,1,1,0,0,0,1,1,1,0,0,0,8.162173E-10,-1.890415E-08,-7.308156E-09,1,1,0,0,0,1
782.6841,-73.5488,-58.15887,-225.3895,0.5141341,-0.02677413,-0.856462,0.0377115,1.128823,0.1692069,0.09414276,-0.01623913,0.9809396,0,0,0,0,0.3056282,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.01153439,0.01287425,0.03873798,3.443414E-08,4.305358E-08,-1.350469E-09,1,1,0,0,0,1,1,1,0,0,0,4.184782E-08,4.319744E-08,-1.04988E-09,1,1,0,0,0,1
782.7339,-73.54346,-58.14962,-225.3628,0.5141346,-0.0267737,-0.8564618,0.03770776,1.128823,0.168143,0.0946694,-0.0162251,0.9810721,0,0,0,0,0.3143675,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.002757787,0.006994924,0.01960779,1.130014E-08,2.349889E-08,6.440429E-09,1,1,0,0,0,1,1,1,0,0,0,9.27233E-09,2.258536E-08,6.947382E-09,1,1,0,0,0,1
782.7845,-73.5407,-58.14337,-225.3452,0.5141339,-0.02677748,-0.8564628,0.03769717,1.128823,0.1670218,0.0950684,-0.0161823,0.9812257,0,0,0,0,0.3230921,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.001994173,0.00501157,0.01399669,-3.808831E-09,1.676518E-09,1.750183E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-9.558922E-09,-3.525369E-09,9.906377E-10,0.9999999,1,0,0,0,1
782.8338,-73.53988,-58.14143,-225.3398,0.5141332,-0.02677814,-0.8564631,0.03769687,1.128823,0.1660133,0.0953688,-0.01613307,0.9813685,0,0,0,0,0.3287959,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,1.076564E-08,1.145906E-08,-1.5487E-09,1,1,0,0,0,1,1,1,0,0,0,2.177496E-08,1.555154E-08,-3.029301E-09,1,1,0,0,0,1
782.8839,-73.53974,-58.1411,-225.3388,0.514133,-0.02677931,-0.8564636,0.03768768,1.128823,0.1652039,0.0955966,-0.01609088,0.9814836,0,0,0,0,0.3307166,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-2.194547E-08,-2.307155E-09,7.407854E-09,1,1,0,0,0,1,1,1,0,0,0,-2.803929E-08,-1.449467E-09,1.283741E-08,1,1,0,0,0,1
782.9342,-73.53972,-58.14104,-225.3387,0.5141322,-0.02677712,-0.8564647,0.03767169,1.128823,0.1645736,0.09577444,-0.01605785,0.9815727,0,0,0,0,0.3311909,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-9.555263E-09,1.745433E-08,1.187072E-08,1,1,0,0,0,1,1,1,0,0,0,3.996272E-09,2.412521E-08,1.009189E-08,1,1,0,0,0,1
782.9847,-73.53972,-58.14104,-225.3387,0.5141321,-0.02677772,-0.8564652,0.03766596,1.128823,0.1640851,0.09590894,-0.01603154,0.9816418,0,0,0,0,0.3312894,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,3.691191E-09,-7.757197E-10,3.965377E-09,1,1,0,0,0,1,1,1,0,0,0,1.485362E-08,1.565595E-09,3.652213E-09,1,1,0,0,0,1
783.0347,-73.53972,-58.14104,-225.3387,0.5141324,-0.02677663,-0.8564656,0.0376523,1.128823,0.1637073,0.0960142,-0.01601131,0.9816949,0,0,0,0,0.3312932,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-1.576026E-11,-4.413174E-09,2.225665E-09,1,1,0,0,0,1,1,1,0,0,0,2.45036E-09,-2.537931E-09,8.793303E-10,1,1,0,0,0,1
783.0836,-73.53631,-58.14303,-225.3427,0.5141326,-0.0267746,-0.8564655,0.03765469,1.128823,0.1634522,0.0961514,-0.01600873,0.981724,0,0,0,0,0.3303041,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.005077083,-0.002980219,-0.006110766,3.429258E-08,-1.031931E-10,-1.356008E-08,1,1,0,0,0,1,1,1,0,0,0,3.411698E-08,-2.156073E-09,-1.429307E-08,1,1,0,0,0,1
783.1339,-73.53133,-58.14475,-225.3456,0.5141319,-0.02677214,-0.8564663,0.03764439,1.128823,0.1633085,0.09635699,-0.0160288,0.9817274,0,0,0,0,0.3285605,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.008442368,-0.00245085,-0.003564974,-5.474803E-09,6.826171E-09,-8.349519E-10,1,1,0,0,0,1,1,1,0,0,0,-6.798244E-09,7.854041E-09,8.714837E-10,1,1,0,0,0,1
783.1837,-73.51649,-58.15117,-225.3572,0.5141318,-0.02677507,-0.8564672,0.03762403,1.128823,0.1633385,0.09682165,-0.01610991,0.9816754,0,0,0,0,0.3243428,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.01604507,-0.007015826,-0.01271005,-3.835281E-08,-2.807031E-08,-6.822635E-09,1,1,0,0,0,1,1,1,0,0,0,-2.621999E-08,-2.931111E-08,-7.303895E-09,1,1,0,0,0,1
783.2344,-73.49734,-58.15636,-225.364,0.5141314,-0.02677594,-0.856468,0.03761269,1.128823,0.1635174,0.09763378,-0.01626469,0.9815626,0,0,0,0,0.3197668,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.02020672,-0.00452798,-0.004600431,-3.983093E-08,-4.903689E-09,9.653125E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.25334E-08,-7.438415E-09,7.582501E-09,0.9999999,1,0,0,0,1
783.2838,-73.47202,-58.161,-225.367,0.5141334,-0.02676997,-0.8564669,0.03761235,1.128823,0.1637357,0.09878338,-0.01648079,0.9814076,0,0,0,0,0.3182351,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.02946244,-0.00503068,-0.002580016,5.520896E-08,1.147492E-08,-1.396606E-08,1,1,0,0,0,1,1,1,0,0,0,4.361275E-08,3.632004E-09,-1.296757E-08,1,1,0,0,0,1
783.3341,-73.44424,-58.16582,-225.3696,0.5141339,-0.02676591,-0.8564671,0.03760257,1.128823,0.1639764,0.1003356,-0.01676782,0.981205,0,0,0,0,0.319715,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0.0265081,-0.004558565,-0.002353689,-3.881286E-10,2.804458E-08,1.112789E-09,1,1,0,0,0,1,1,1,0,0,0,1.366887E-08,3.116983E-08,9.420872E-10,1,1,0,0,0,1
