2,3,Renato-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
50.71673,0.9164965,-0.3959951,-1.956544,-1.300215E-07,-9.832679E-08,-1.228381E-08,1,1,0.1861879,0.07772753,-0.01477748,0.9793233,0,0,0,0,3.46208,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.218302E-08,-2.727222E-08,-4.166575E-09,1,1,0,0,0,1
50.7669,0.9164965,-0.3959951,-1.956544,-1.404953E-07,-8.551149E-08,-1.183105E-08,1,1,0.1867144,0.07767276,-0.01481027,0.9792269,0,0,0,0,3.46208,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.047388E-08,1.281531E-08,4.527577E-10,1,1,0,0,0,1
50.81742,0.9164965,-0.3959951,-1.956544,-1.788536E-07,-6.259701E-08,-1.063213E-08,1,1,0.1871186,0.07762898,-0.01483509,0.9791529,0,0,0,0,3.46208,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.835829E-08,2.291449E-08,1.198908E-09,1,1,0,0,0,1
50.86687,0.9164965,-0.3959951,-1.956544,-1.82766E-07,-1.10654E-07,-2.449119E-08,1,1,0.1874293,0.07759434,-0.01485396,0.9790959,0,0,0,0,3.46208,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.9124E-09,-4.8057E-08,-1.385905E-08,1,1,0,0,0,1
50.91824,0.9164965,-0.3959951,-1.956544,-1.762928E-07,-1.177972E-07,-2.698513E-08,1,1,0.1876683,0.07756709,-0.01486834,0.9790521,0,0,0,0,3.46208,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,6.473242E-09,-7.143186E-09,-2.493948E-09,1,1,0,0,0,1
50.96814,0.9164965,-0.3959951,-1.956544,-1.295884E-07,-1.584454E-07,-4.445767E-08,1,1,0.1878524,0.07754575,-0.01487935,0.9790183,0,0,0,0,3.46208,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.670433E-08,-4.064815E-08,-1.747251E-08,1,1,0,0,0,1
51.01857,0.9164965,-0.3959951,-1.956544,-5.513261E-08,-1.51996E-07,-4.730651E-08,1,1,0.1879944,0.07752907,-0.01488778,0.9789922,0,0,0,0,3.46208,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,7.44558E-08,6.449398E-09,-2.848825E-09,1,1,0,0,0,1
51.06836,0.9164965,-0.3959951,-1.956544,-9.423441E-08,-1.546416E-07,-3.721856E-08,1,1,0.1881038,0.07751608,-0.01489426,0.9789721,0,0,0,0,3.46208,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.91018E-08,-2.645554E-09,1.008795E-08,1,1,0,0,0,1
51.11763,0.9164965,-0.3959951,-1.956544,-1.53822E-07,-1.499961E-07,-2.711921E-08,1,1,0.1881884,0.07750601,-0.01489926,0.9789566,0,0,0,0,3.46208,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.958762E-08,4.645494E-09,1.009935E-08,1,1,0,0,0,1
51.16855,0.9164965,-0.3959951,-1.956544,-1.650681E-07,-1.538481E-07,-2.285223E-08,1,1,0.1882537,0.07749818,-0.01490311,0.9789446,0,0,0,0,3.46208,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.12461E-08,-3.852008E-09,4.266994E-09,1,1,0,0,0,1
51.21682,0.9164965,-0.3959951,-1.956544,-1.423529E-07,-1.604567E-07,-2.047564E-08,1,1,0.1883041,0.07749208,-0.01490607,0.9789354,0,0,0,0,3.46208,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.271528E-08,-6.608561E-09,2.376599E-09,1,1,0,0,0,1
51.26787,0.9164965,-0.3959951,-1.956544,-1.491133E-07,-1.592198E-07,-1.837817E-08,1,1,0.1883431,0.07748737,-0.01490836,0.9789281,0,0,0,0,3.46208,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-6.760408E-09,1.236907E-09,2.097475E-09,1,1,0,0,0,1
