2,1,Time1-Task2
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
719.8186,3.574626,1.071923,1.779437,-0.3727911,-0.03248706,0.01721906,0.9271866,0.3608898,0.03718965,0.7521911,-0.04260952,0.6565135,1,0,0,0,29.58218,0,1,0,0,0,2.110133E-09,2.255465E-09,4.171564E-09,1,1,0,0,0,1,1,1,0,0,0,2.112755E-09,3.371932E-09,2.69021E-09,1,1,0,0,0,1
719.8693,3.574555,1.071972,1.779383,-0.3727912,-0.03248705,0.01721906,0.9271865,0.3608898,0.03720824,0.7522801,-0.04264269,0.6564083,1,-6.079674E-05,-3.457069E-06,-2.861023E-06,31.82438,0,1,0,0,0,6.846473E-10,1.336572E-08,-2.380742E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,8.900504E-10,1.441973E-08,-2.204504E-09,0.9999999,1,0,0,0,1
719.9188,3.574517,1.071553,1.781556,-0.3727912,-0.03248708,0.01721904,0.9271865,0.3608898,0.03722776,0.7523295,-0.04267175,0.6563486,1,-0.0001189709,-6.67572E-06,-5.602837E-06,29.98968,0,1,0,0,0,6.128927E-10,-5.129677E-09,1.340697E-09,1,1,0,0,0,1,1,1,0.0005565065,-0.0005287829,0.002900119,6.128927E-10,-5.129677E-09,1.340697E-09,1,1,0,0,0,1
719.9694,3.572199,1.06842,1.782001,-0.3727914,-0.03248702,0.01721906,0.9271864,0.3608898,0.0372652,0.7523502,-0.04271771,0.6563198,1,0,0,0,29.98086,0,1,0,0,0,-7.125752E-10,2.450758E-08,-1.768082E-08,1,1,0,0,0,1,1,1,-0.005382854,-0.00720682,-0.0002942772,-7.125752E-10,2.450758E-08,-1.768082E-08,1,1,0,0,0,1
720.0187,3.563979,1.05738,1.781665,-0.3727914,-0.03248703,0.01721906,0.9271864,0.3608898,0.03742082,0.7523715,-0.04290027,0.6562747,1,0,0,0,28.89055,0,1,0,0,0,-4.053836E-10,-1.302526E-08,1.627742E-10,1,1,0,0,0,1,1,1,-0.01078244,-0.01440245,-0.0005549806,-5.396094E-10,-9.106024E-09,-1.160432E-09,1,1,0,0,0,1
720.0688,3.551213,1.040405,1.781047,-0.3727915,-0.03248703,0.01721907,0.9271864,0.3608898,0.0377651,0.7524019,-0.04330206,0.6561937,0,0,0,0,29.21854,0,1,0,0,0,9.294462E-10,1.214109E-08,7.623289E-09,0.9999999,1,0,0,0,1,1,1,-0.01626004,-0.02154035,-0.0007897537,4.759457E-10,1.199637E-08,6.004076E-09,0.9999999,1,0,0,0,1
720.1194,3.537196,1.022245,1.779508,-0.3727915,-0.03248701,0.01721907,0.9271864,0.3608898,0.03833231,0.7524475,-0.04396373,0.6560645,0,0,0,0,31.07127,0,1,0,0,0,-1.188605E-09,4.576539E-09,-1.720681E-09,1,1,0,0,0,1,1,1,-0.01323584,-0.01620462,-0.003507412,-7.746783E-10,8.489694E-09,-3.642267E-09,1,1,0,0,0,1
720.1686,3.522721,1.004864,1.774994,-0.3727915,-0.03248695,0.01721909,0.9271864,0.3608898,0.03905068,0.7525509,-0.04480871,0.6558464,0,0,0,0,30.60979,0,1,0,0,0,1.730542E-09,2.644778E-08,-8.04899E-09,1,1,0,0,0,1,1,1,-0.01327926,-0.01617804,-0.003436251,1.244318E-09,2.629184E-08,-1.204731E-08,1,1,0,0,0,1
720.2188,3.510486,0.9892176,1.77365,-0.3727914,-0.032487,0.01721907,0.9271864,0.3608898,0.03986761,0.7526755,-0.04577171,0.6555876,0,0,0,0,32.04836,0,1,0,0,0,-1.079705E-09,-2.443433E-08,8.34889E-10,1,1,0,0,0,1,1,1,-0.01094076,-0.0142876,-0.0004050448,-1.079705E-09,-2.443433E-08,8.34889E-10,1,1,0,0,0,1
720.2695,3.50124,0.9780362,1.771277,-0.3727916,-0.03248696,0.01721908,0.9271864,0.3608898,0.0407166,0.752802,-0.04677343,0.6553194,0,0,0,0,32.78843,0,1,0,0,0,4.828926E-11,8.688522E-09,-8.271288E-09,1,1,0,0,0,1,1,1,-0.00604518,-0.00662586,-0.003091699,4.828926E-11,8.688522E-09,-8.271288E-09,1,1,0,0,0,1
720.3186,3.498839,0.9756403,1.769479,-0.3727917,-0.03248698,0.01721905,0.9271863,0.3608898,0.04146083,0.7529328,-0.04765561,0.6550588,0,0,0,0,32.63565,0,1,0,0,0,-2.865416E-10,-1.104477E-08,-1.566479E-08,1,1,0,0,0,1,1,1,-0.0005514733,0.0005094711,-0.002904534,-2.865416E-10,-1.104477E-08,-1.566479E-08,1,1,0,0,0,1
720.3689,3.498142,0.9755086,1.767632,-0.3727918,-0.03248696,0.01721908,0.9271863,0.3608898,0.04204486,0.7530693,-0.04835376,0.6548135,0,0,0,0,34.20344,0,1,0,0,0,-1.099517E-09,9.902563E-09,2.932056E-09,1,1,0,0,0,1,1,1,0,0,0,-1.404586E-09,7.344294E-09,-5.743104E-10,1,1,0,0,0,1
720.4186,3.498025,0.9754865,1.767321,-0.3727918,-0.032487,0.01721907,0.9271863,0.3608898,0.04249686,0.7531853,-0.04889626,0.6546107,0,0,0,0,34.26598,0,1,0,0,0,-2.457077E-10,-4.552803E-10,-1.413968E-09,1,1,0,0,0,1,1,1,0,0,0,-2.457077E-10,-4.552803E-10,-1.413968E-09,1,1,0,0,0,1
720.4695,3.498005,0.9754827,1.767269,-0.3727918,-0.032487,0.01721907,0.9271863,0.3608898,0.04284645,0.7532766,-0.04931648,0.6544513,0,0,0,0,34.96694,0,1,0,0,0,-1.463229E-09,1.522719E-09,-6.729676E-09,1,1,0,0,0,1,1,1,0,0,0,-1.106981E-09,5.073366E-09,-7.560272E-09,1,1,0,0,0,1
720.5192,3.498002,0.975482,1.76726,-0.3727918,-0.03248701,0.01721906,0.9271863,0.3608898,0.04311679,0.7533474,-0.04964169,0.6543274,0,0,0,0,36.34197,0,1,0,0,0,2.161607E-10,-4.499025E-09,4.79603E-09,1,1,0,0,0,1,1,1,0,0,0,2.161607E-10,-4.499025E-09,4.79603E-09,1,1,0,0,0,1
720.5688,3.498001,0.975482,1.767259,-0.372792,-0.03248702,0.01721904,0.9271862,0.3608898,0.04332588,0.7534021,-0.04989336,0.6542315,0,0,0,0,36.34274,0,1,0,0,0,-2.269749E-09,-6.026397E-09,-1.070776E-08,1,1,0,0,0,1,1,1,0,0,0,-2.616463E-09,1.352324E-09,-1.010663E-08,1,1,0,0,0,1
720.6189,3.498001,0.975482,1.767259,-0.3727919,-0.03248706,0.017219,0.9271863,0.3608898,0.04348758,0.7534444,-0.05008807,0.6541572,0,0,0,0,35.65716,0,1,0,0,0,-6.359596E-10,-1.856938E-08,-4.539003E-09,1,1,0,0,0,1,1,1,0,0,0,1.775986E-10,-1.537154E-08,9.936687E-10,1,1,0,0,0,1
720.6691,3.498001,0.975482,1.767259,-0.3727922,-0.03248705,0.01721901,0.9271861,0.3608898,0.04361268,0.753477,-0.05023875,0.6540996,0,0,0,0,34.97145,0,1,0,0,0,2.084182E-09,-5.845255E-09,-8.350958E-09,1,1,0,0,0,1,1,1,0,0,0,2.389929E-09,-3.580571E-09,-8.053212E-09,1,1,0,0,0,1
720.7188,3.498001,0.975482,1.767259,-0.3727922,-0.03248702,0.01721903,0.9271862,0.3608898,0.04370946,0.7535023,-0.05035535,0.6540552,0,0,0,0,37.71431,0,1,0,0,0,-2.104004E-09,1.490366E-08,3.7164E-09,1,1,0,0,0,1,1,1,0,0,0,-1.087093E-09,1.785098E-08,-2.055974E-09,1,1,0,0,0,1
720.769,3.498001,0.975482,1.767259,-0.3727922,-0.03248699,0.01721901,0.9271861,0.3608898,0.04378431,0.7535217,-0.05044554,0.6540207,0,0,0,0,36.34288,0,1,0,0,0,6.059456E-10,1.440906E-08,-1.223189E-08,1,1,0,0,0,1,1,1,0,0,0,5.768714E-10,1.561774E-08,-1.207834E-08,1,1,0,0,0,1
720.819,3.498001,0.975482,1.767259,-0.3727922,-0.03248696,0.017219,0.9271861,0.3608898,0.04384226,0.7535369,-0.05051538,0.653994,0,0,0,0,36.34288,0,1,0,0,0,8.894409E-10,1.616646E-08,-1.210301E-08,1,1,0,0,0,1,1,1,0,0,0,1.038629E-09,2.364547E-08,-1.968908E-08,1,1,0,0,0,1
720.8687,3.498001,0.975482,1.767259,-0.3727922,-0.03248696,0.01721903,0.9271861,0.3608898,0.04388709,0.7535486,-0.0505694,0.6539735,0,0,0,0,36.34288,0,1,0,0,0,8.132932E-10,8.201436E-09,1.914445E-08,1,1,0,0,0,1,1,1,0,0,0,1.827158E-10,8.768131E-09,1.40474E-08,1,1,0,0,0,1
720.9193,3.498001,0.975482,1.767259,-0.3727922,-0.03248697,0.01721906,0.9271861,0.3608898,0.04392176,0.7535576,-0.0506112,0.6539575,0,0,0,0,37.0286,0,1,0,0,0,1.511981E-09,-5.960159E-09,1.015177E-08,1,1,0,0,0,1,1,1,0,0,0,6.710269E-10,-6.227528E-09,5.585996E-09,1,1,0,0,0,1
720.9694,3.498001,0.975482,1.767259,-0.3727924,-0.03248698,0.01721908,0.927186,0.3608898,0.0439486,0.7535646,-0.05064357,0.6539451,0,0,0,0,37.0286,0,1,0,0,0,2.959521E-10,2.910676E-10,-2.160822E-09,1,1,0,0,0,1,1,1,0,0,0,-8.286231E-10,1.249151E-09,1.144693E-09,1,1,0,0,0,1
721.0192,3.498001,0.975482,1.767259,-0.3727925,-0.03248695,0.01721908,0.927186,0.3642654,0.04396938,0.75357,-0.0506686,0.6539355,0,0,0,0,35.67789,0,1,0,0,0,-2.959966E-09,9.05019E-09,-1.720349E-08,1,1,0,0,0,1,1,1,0,0,0,-3.168247E-09,3.844008E-09,-1.757075E-08,1,1.009354,0,0,0,1
721.0692,3.498001,0.975482,1.767259,-0.3727926,-0.03248693,0.01721911,0.927186,0.3706349,0.04398544,0.7535742,-0.05068797,0.6539282,0,0,0,0,35.08294,0,1,0,0,0,1.070042E-09,1.267024E-08,6.997103E-09,1,1,0,0,0,1,1,1,0,0,0,2.09802E-09,1.374605E-08,7.159778E-09,1,1.017486,0,0,0,1
721.1187,3.498001,0.975482,1.767259,-0.3727926,-0.03248694,0.01721913,0.927186,0.3752264,0.04399787,0.7535774,-0.05070296,0.6539224,0,0,0,0,34.49407,0,1,0,0,0,-3.23223E-09,-3.437024E-09,5.241066E-09,1,1,0,0,0,1,1,1,0,0,0,-3.490925E-09,-8.395595E-09,9.913363E-09,1,1.012388,0,0,0,1
721.1691,3.498001,0.975482,1.767259,-0.3727925,-0.03248687,0.01721913,0.927186,0.3802518,0.0440075,0.7535799,-0.05071456,0.653918,0,0,0,0,35.2776,0,1,0,0,0,1.562472E-09,2.586211E-08,-1.69803E-08,1,1,0,0,0,1,1,1,0,0,0,1.810798E-09,1.956955E-08,-1.547414E-08,1,1.013393,0,0,0,1
721.2192,3.498001,0.975482,1.767259,-0.3727925,-0.03248684,0.01721913,0.927186,0.3876354,0.04401493,0.7535818,-0.05072353,0.6539146,0,0,0,0,33.99523,0,1,0,0,0,1.686245E-09,3.298248E-09,-9.79394E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,2.30139E-09,1.038295E-08,-1.566355E-08,0.9999999,1.019418,0,0,0,1
721.2694,3.498001,0.975482,1.767259,-0.3727925,-0.03248677,0.01721913,0.927186,0.3942199,0.04402068,0.7535833,-0.05073046,0.6539119,0,0,0,0,34.17146,0,1,0,0,0,-1.482367E-09,3.078765E-08,-1.962814E-08,1,1,0,0,0,1,1,1,0,0,0,-1.88023E-09,2.94056E-08,-2.323783E-08,1,1.016986,0,0,0,1
721.3189,3.498001,0.975482,1.767259,-0.3727925,-0.03248675,0.01721913,0.927186,0.4005981,0.04402513,0.7535844,-0.05073582,0.6539099,0,0,0,0,32.9104,0,1,0,0,0,1.297189E-09,1.701008E-08,4.929363E-09,1,1,0,0,0,1,1,1,0,0,0,6.622791E-10,1.357011E-08,4.575571E-09,1,1.016179,0,0,0,1
721.3693,3.498001,0.975482,1.767259,-0.3727925,-0.03248676,0.01721915,0.927186,0.4020717,0.04402857,0.7535853,-0.05073996,0.6539083,0,0,0,0,33.68635,0,1,0,0,0,1.702792E-09,1.241543E-08,1.030046E-08,1,1,0,0,0,1,1,1,0,0,0,1.589548E-09,1.539675E-08,8.776779E-09,1,1.003679,0,0,0,1
721.4188,3.498001,0.975482,1.767259,-0.3727924,-0.03248674,0.01721912,0.927186,0.4031796,0.04403123,0.7535861,-0.05074317,0.6539071,0,0,0,0,33.01636,0,1,0,0,0,-2.785909E-09,-2.421715E-09,-1.291956E-08,1,1,0,0,0,1,1,1,0,0,0,-2.532629E-09,-1.966328E-09,-1.546881E-08,1,1.002755,0,0,0,1
721.4691,3.498001,0.975482,1.767259,-0.3727925,-0.03248677,0.01721911,0.927186,0.40556,0.04403329,0.7535866,-0.05074565,0.6539061,0,0,0,0,34.45263,0,1,0,0,0,-1.842483E-09,-1.644804E-08,2.555216E-09,1,1,0,0,0,1,1,1,0,0,0,-1.59477E-09,-1.162748E-08,-4.148556E-09,1,1.005904,0,0,0,1
721.5191,3.498001,0.975482,1.767259,-0.3727925,-0.0324868,0.01721909,0.927186,0.4060169,0.04403486,0.753587,-0.05074755,0.6539054,0,0,0,0,32.37529,0,1,0,0,0,-2.482909E-09,-1.039563E-08,-4.322569E-09,1,1,0,0,0,1,1,1,0,0,0,-1.881329E-09,-8.661102E-09,-4.869107E-09,1,1.001127,0,0,0,1
721.5693,3.498001,0.975482,1.767259,-0.3727925,-0.03248684,0.01721912,0.927186,0.4062885,0.04403609,0.7535873,-0.05074903,0.6539049,0,0,0,0,33.79218,0,1,0,0,0,-1.073352E-09,-7.228061E-09,8.193309E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.597047E-09,-1.475679E-08,1.296894E-08,0.9999999,1.000669,0,0,0,1
721.6191,3.498001,0.975482,1.767259,-0.3727923,-0.03248692,0.01721911,0.9271861,0.4091054,0.04403703,0.7535875,-0.05075017,0.6539045,0,0,0,0,33.1064,0,1,0,0,0,-1.049822E-09,-2.832656E-08,1.894042E-08,1,1,0,0,0,1,1,1,0,0,0,-8.425813E-10,-2.724899E-08,2.263409E-08,1,1.006933,0,0,0,1
721.6686,3.498001,0.975482,1.767259,-0.3727924,-0.03248697,0.0172191,0.9271861,0.4110883,0.04403777,0.7535877,-0.05075104,0.6539042,0,0,0,0,33.86459,0,1,0,0,0,1.338693E-09,-8.397127E-09,1.242666E-08,1,1,0,0,0,1,1,1,0,0,0,1.009795E-09,-5.098063E-09,2.438121E-09,1,1.004847,0,0,0,1
721.7189,3.503605,0.976359,1.770554,-0.3727924,-0.03248705,0.0172191,0.9271861,0.4130536,0.04403017,0.7535582,-0.05073756,0.6539396,0,0,0,0,32.47591,0,1,0.009405667,0.001475109,0.005134929,1.734758E-09,-2.203452E-08,1.097122E-08,0.9999998,1,0,0,0,1,1,1,0,0,0,1.760633E-09,-2.293897E-08,1.341054E-08,0.9999999,1.004781,0,0,0,1
721.77,3.52686,0.9800105,1.779902,-0.3727924,-0.032487,0.01721911,0.927186,0.4148386,0.04397226,0.7534112,-0.05064698,0.6541199,0,0,0,0,24.51596,0,1,0.03998528,0.006269654,0.01439476,-1.116389E-09,2.026426E-08,-1.228201E-08,1,1,0,0,0,1,1,1,0,0,0,-1.116389E-09,2.026426E-08,-1.228201E-08,1,1.004322,0,0,0,1
721.8207,3.578578,0.9880698,1.789556,-0.3727926,-0.032487,0.0172191,0.927186,0.4159052,0.04378544,0.7530777,-0.05037734,0.6545371,1,0,0,0,29.82639,0,1,0.06010396,0.009337315,0.006664805,-1.243106E-09,-8.343569E-09,-1.379534E-08,1,1,0,0,0,1,1,1,0,0,0,-1.243106E-09,-8.343569E-09,-1.379534E-08,1,1.002571,0,0,0,1
721.8707,3.664344,1.000502,1.794979,-0.3727925,-0.03248695,0.01721905,0.927186,0.4161663,0.04334441,0.7525668,-0.04978574,0.6551991,1,0,-0.0008645058,-0.0008645058,27.49281,0,1,0.09258568,0.01436082,0.00382098,3.847953E-10,1.07493E-08,-2.383174E-08,1,1,0,0,0,1,1,1,0,0,0,3.829032E-10,1.474199E-08,-2.296662E-08,1,1.000628,0,0,0,1
721.9203,3.743362,1.006267,1.787599,-0.3727924,-0.03248696,0.01721907,0.9271861,0.4157131,0.04272721,0.752072,-0.0489946,0.655867,1,0,-0.0008858442,-0.0008858442,24.44937,0,1,0.0681392,0.01085681,-0.003035485,-1.466627E-09,6.06448E-09,1.107519E-08,1,1,0,0,0,1,1,1,0,0,0,-1.735613E-09,4.286098E-09,1.305024E-08,1,0.998911,0,0,0,1
721.9708,3.78828,1.011003,1.782145,-0.3727922,-0.032487,0.01721906,0.9271861,0.4154435,0.04207313,0.7516913,-0.04818057,0.6564059,1,0,-0.000363946,-0.000363946,22.54921,0,1,0.03243645,0.005354358,-0.002864354,-1.291624E-09,-6.949227E-09,7.191466E-09,1,1,0,0,0,1,1,1,0,0,0,-1.490436E-09,-7.543218E-09,3.779967E-09,1,0.9993516,0,0,0,1
722.0198,3.809487,1.013511,1.779408,-0.3727922,-0.03248702,0.01721907,0.9271861,0.4154435,0.04147973,0.7514063,-0.04745288,0.6568228,1,0,-0.0002179146,-0.0002179146,19.89654,0,1,0.01767258,0.003055047,-0.001531631,-3.779883E-10,-2.689481E-09,2.286854E-09,1,1,0,0,0,1,1,1,0,0,0,-1.855299E-10,2.7212E-09,-2.251834E-09,1,1,0,0,0,1
722.0701,3.829215,1.016036,1.776796,-0.3727922,-0.03248699,0.01721904,0.9271861,0.4154435,0.04094839,0.7511928,-0.04680863,0.6571466,1,0,-0.0001839399,-0.0001839399,19.45283,0,1,0.01765766,0.003140847,-0.001530195,-1.000059E-09,7.159055E-09,-2.101081E-08,1,1,0,0,0,1,1,1,0,0,0,-1.000059E-09,7.159055E-09,-2.101081E-08,1,1,0,0,0,1
722.1205,3.871513,1.023362,1.765566,-0.3727924,-0.03248697,0.01721902,0.927186,0.4154435,0.04041364,0.7510681,-0.04617419,0.6573671,1,0,0,0,18.28728,0,1,0.06340796,0.01163361,-0.02060504,5.493941E-10,7.84448E-09,-1.604938E-08,1,1,0,0,0,1,1,1,0,0,0,-1.571334E-10,8.129549E-09,-1.436275E-08,1,1,0,0,0,1
722.1708,3.922315,1.032815,1.743511,-0.3727924,-0.03248694,0.01721901,0.927186,0.4154435,0.03977144,0.751159,-0.04544692,0.657353,1,0,0,0,16.35822,0,1,0.05398858,0.01017262,-0.02591979,1.568388E-09,8.973099E-09,-1.54991E-08,1,1,0,0,0,1,1,1,0,0,0,8.200677E-10,8.026925E-09,-1.160867E-08,1,1,0,0,0,1
722.2205,3.970333,1.030936,1.730008,-0.3727924,-0.03248693,0.01721901,0.9271861,0.4154435,0.03910503,0.7514238,-0.04471563,0.6571404,1,0,-0.004165292,0.004165292,13.62166,0,1,0.03654256,0.007126957,-0.02141968,5.303368E-10,8.897855E-09,-3.453114E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,5.303368E-10,8.897855E-09,-3.453114E-09,0.9999999,1,0,0,0,1
722.2698,4.036358,1.021536,1.72066,-0.3727925,-0.03248692,0.01721901,0.927186,0.4154435,0.03859355,0.7516724,-0.04415992,0.6569239,1,4.768372E-05,-0.004478455,0.004298091,12.06641,0,1,0.0681531,0.01393702,-0.03034442,-8.932046E-10,2.734494E-09,-1.194255E-08,1,1,0,0,0,1,1,1,0,0,0,-8.932046E-10,2.734494E-09,-1.194255E-08,1,1,0,0,0,1
722.3204,4.082528,1.014506,1.713281,-0.3727926,-0.0324869,0.01721902,0.927186,0.4154435,0.03824491,0.7518536,-0.04378233,0.6567621,1,3.194809E-05,-0.002998233,0.002877593,12.61608,0,1,0.04775928,0.01087524,-0.02534791,-8.377043E-10,1.86239E-09,-5.533675E-09,1,1,0,0,0,1,1,1,0,0,0,-6.980387E-10,4.115268E-09,-5.103542E-09,1,1,0,0,0,1
722.3702,4.158751,1.019561,1.708987,-0.3727926,-0.03248692,0.01721905,0.927186,0.4154435,0.03791973,0.7519699,-0.04342275,0.6566718,1,2.384186E-06,-0.003626823,0.004922867,10.76832,0,1,0.1294879,0.03211718,-0.02391834,9.844409E-10,8.075628E-09,1.096854E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.219365E-09,1.265135E-08,7.228291E-09,0.9999999,1,0,0,0,1
722.42,4.300924,1.027865,1.72484,-0.3727924,-0.03248698,0.01721906,0.927186,0.4154435,0.03738349,0.7517343,-0.04277293,0.6570149,1,0,-0.004518747,0.004518747,7.718203,0,1,0.1401684,0.03616304,0.002236109,-7.143157E-10,-1.489654E-08,1.177825E-08,1,1,0,0,0,1,1,1,0,0,0,-1.151674E-09,-5.137392E-09,1.152904E-08,1,1,0,0,0,1
722.47,4.388671,1.039021,1.745565,-0.3727925,-0.03248696,0.01721905,0.927186,0.4154435,0.03665688,0.7510678,-0.04184947,0.6578769,1,0,-0.000652194,0.0006520748,7.16804,0,1,0.03910189,0.01018176,0.01457111,-1.029513E-09,-1.372013E-09,-6.143103E-09,1,1,0,0,0,1,1,1,0,0,0,-1.029513E-09,-1.372013E-09,-6.143103E-09,1,1,0,0,0,1
722.52,4.41076,1.043236,1.750601,-0.3727925,-0.03248701,0.01721903,0.927186,0.4154435,0.03593922,0.7503306,-0.04093152,0.658815,1,0,-0.000544548,-0.0003700256,10.96485,0,1,0,0,0,-5.668942E-10,-2.149701E-08,-1.998169E-09,1,1,0,0,0,1,1,1,0,0,0,-5.821871E-10,-2.039753E-08,-3.382471E-09,1,1,0,0,0,1
722.5702,4.414473,1.042619,1.750111,-0.3727925,-0.03248699,0.01721903,0.927186,0.4154435,0.03537187,0.749742,-0.04020829,0.6595598,1,0,-0.0001430511,-0.0001140833,12.73813,0,1,0,0,0,-1.911869E-09,8.321164E-09,-6.99964E-09,1,1,0,0,0,1,1,1,0,0,0,-1.69744E-09,6.235632E-09,-4.913543E-09,1,1,0,0,0,1
722.6202,4.415096,1.042503,1.750016,-0.3727925,-0.03248702,0.01721903,0.927186,0.4154435,0.03493315,0.7492847,-0.0396507,0.6601363,1,0,-2.384186E-05,-1.91927E-05,13.39848,0,1,0,0,0,-2.444865E-09,-1.184517E-08,-6.28182E-09,1,1,0,0,0,1,1,1,0,0,0,-2.234447E-09,-1.424234E-08,-5.107439E-09,1,1,0,0,0,1
722.67,4.415201,1.042483,1.75,-0.3727926,-0.03248703,0.01721903,0.927186,0.4154435,0.03458973,0.7489242,-0.03921511,0.6605894,1,0,-4.053116E-06,-3.099442E-06,13.72615,0,1,0,0,0,4.548775E-10,1.811961E-09,-1.967325E-09,1,1,0,0,0,1,1,1,0,0,0,2.096594E-10,-2.202927E-09,-8.621752E-10,1,1,0,0,0,1
722.7205,4.455843,1.04762,1.747673,-0.3727925,-0.03248705,0.01721903,0.927186,0.4154435,0.03425549,0.7486278,-0.0387986,0.6609673,1,0,-0.003421903,0.003350854,12.79074,0,1,0.07250958,0.01708459,-0.01249315,6.418777E-10,-3.882684E-09,7.947897E-09,1,1,0,0,0,1,1,1,0,0,0,4.02209E-10,-8.162576E-09,5.302042E-09,1,1,0,0,0,1
722.7706,4.74098,1.061473,1.734812,-0.3727927,-0.03248699,0.01721903,0.927186,0.4137238,0.03349118,0.7482764,-0.03788706,0.6614571,1,0,-0.01610005,0.01609993,13.3727,0,1,0.3758144,0.08859931,-0.08588627,-1.536775E-09,2.249795E-08,-1.57619E-08,1,1,0,0,0,1,1,1,0,0,0,-1.536775E-09,2.249795E-08,-1.57619E-08,1,0.9958606,0,0,0,1
722.8199,5.115934,1.094166,1.741107,-0.3727928,-0.03248698,0.01721902,0.9271859,0.4128729,0.03219022,0.7473419,-0.03630351,0.6626658,0,0,0,0,23.89846,0,1,0.3838178,0.0911305,-0.03898348,-1.843393E-11,1.059454E-09,-1.785501E-08,1,1,0,0,0,1,1,1,0,0,0,-2.798984E-11,-2.707366E-09,-1.375197E-08,1,0.9979432,0,0,0,1
722.87,5.310608,1.140626,1.723556,-0.3727929,-0.03248697,0.01721903,0.9271858,0.4112433,0.03020389,0.746455,-0.03396062,0.6638821,0,0,0,0,39.49954,0,1,0.1106969,0.02667077,-0.005547662,-1.562752E-10,9.053718E-09,-2.338405E-09,1,1,0,0,0,1,1,1,0,0,0,3.064594E-10,7.623783E-09,-3.793541E-09,1,0.9960533,0,0,0,1
722.9202,5.354948,1.151301,1.720068,-0.372793,-0.032487,0.01721904,0.9271858,0.4067788,0.02833786,0.7458043,-0.03179064,0.6648026,0,0,0,0,48.82457,0,1,0.00581633,0.001450222,-0.0002591839,-1.018991E-09,-9.086145E-09,-7.042113E-11,1,1,0,0,0,1,1,1,0,0,0,-1.258168E-09,-7.109871E-09,-4.703388E-10,1,0.9891438,0,0,0,1
722.9699,5.362401,1.153095,1.719481,-0.3727931,-0.03248699,0.01721904,0.9271858,0.4021619,0.02686325,0.7453306,-0.03008684,0.6654738,0,0,0,0,49.82317,0,1,0,0,0,1.076029E-09,1.536821E-09,-1.603611E-09,1,1,0,0,0,1,1,1,0,0,0,1.098907E-09,1.252319E-09,3.886285E-10,1,0.9886502,0,0,0,1
723.0199,5.363653,1.153396,1.719383,-0.3727932,-0.03248701,0.01721903,0.9271857,0.4004642,0.02572078,0.7449685,-0.02877128,0.6659825,0,0,0,0,53.9697,0,1,0,0,0,-4.441559E-10,-7.174982E-09,2.065816E-09,1,1,0,0,0,1,1,1,0,0,0,-5.811727E-10,-5.317506E-09,1.880188E-09,1,0.9957784,0,0,0,1
723.0703,5.371253,1.155417,1.719184,-0.3727932,-0.03248702,0.01721903,0.9271857,0.3996368,0.02481283,0.7446677,-0.02772716,0.6663975,0,0,0,0,54.1543,0,1,0.01448946,0.003863614,-0.0003581375,-3.6701E-10,-1.044001E-09,1.996223E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-7.871917E-10,-3.341452E-09,-2.547135E-09,0.9999999,0.9979339,0,0,0,1
723.1202,5.53047,1.197371,1.680483,-0.3727933,-0.03248702,0.01721902,0.9271857,0.3989896,0.02362815,0.7445897,-0.02639327,0.6665818,0,0,0,0,54.5417,0,1,0.2278033,0.05997179,-0.05726125,-1.11035E-09,-4.866004E-09,-7.19866E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-9.138159E-10,-8.502545E-10,-8.056174E-09,0.9999999,0.9983805,0,0,0,1
723.1702,5.811609,1.272038,1.603836,-0.3727933,-0.03248702,0.01721903,0.9271857,0.3984449,0.02152995,0.7450826,-0.02407961,0.6661896,0,0,0,0,59.29591,0,1,0.3105313,0.08285272,-0.08808352,1.207649E-09,1.997358E-09,6.082946E-09,1,1,0,0,0,1,1,1,0,0,0,9.317487E-10,4.261036E-09,7.020285E-09,1,0.9977245,0,0,0,1
723.2203,6.046437,1.336776,1.523726,-0.3727932,-0.03248705,0.01721903,0.9271857,0.3975365,0.01870476,0.7462301,-0.02098657,0.6650944,0,0,0,0,73.3821,0,1,0.2081124,0.05861437,-0.07996272,2.305137E-10,-7.639094E-09,5.809571E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,2.553244E-10,-4.458209E-09,5.468989E-09,0.9999998,0.9986306,0,0,0,1
