2,8,Time4-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
21.91744,-0.01464958,-0.1049394,0.459785,-6.434944E-08,-1.149179E-07,-1.27736E-06,1,0.6778324,0.06037062,0.7280526,-0.06465673,0.67979,0,0,0,0,190.9054,233.5664,228.5106,220.2981,201.4445,185.9039,172.6179,201.4369,0,1,0.01723128,-0.02403667,0.1762221,1.162745E-09,1.292026E-08,1.380357E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.162745E-09,1.292026E-08,1.380357E-08,0.9999999,1,0,0,0,1
21.96644,0.005338173,-0.1209741,0.6115136,-6.368036E-08,-1.312894E-07,-1.252651E-06,1,0.6778324,0.06236441,0.7212198,-0.06549201,0.6867777,0,0,0,0,182.0571,224.6835,221.4227,214.5469,197.1511,181.6078,167.6732,196.2894,0,1,0.02458009,-0.008207055,0.1355396,4.860209E-10,-7.65451E-09,1.479515E-08,1,1,0,0,0,1,1,1,0,0,0,1.830609E-10,-8.716932E-09,9.914031E-09,1,1,0,0,0,1
22.01741,0.0283349,-0.1280138,0.7441057,-6.222076E-08,-1.240837E-07,-1.227065E-06,1,0.6778324,0.06422738,0.7136148,-0.06599904,0.6944588,0,0,0,0,177.4839,220.8108,218.9951,213.129,196.7436,181.4623,166.1324,195.1129,0,1,0.02210841,-0.002975222,0.1180674,5.560228E-10,3.285635E-09,1.509139E-08,1,1,0,0,0,1,1,1,0,0,0,9.036065E-10,3.920063E-09,1.049478E-08,1,1,0,0,0,1
22.06747,0.0510629,-0.1283318,0.8594064,-6.251271E-08,-1.256109E-07,-1.212363E-06,1,0.6778324,0.06582138,0.7057094,-0.06613809,0.7023301,0,0,0,0,134.9081,169.0163,168.3749,164.6292,152.8539,141.2382,128.0474,150.8296,0,1,0.02122705,0.002604416,0.103485,-1.212695E-10,-6.945484E-10,7.041844E-09,1,1,0,0,0,1,1,1,0,0,0,-1.706643E-10,-8.32569E-10,7.661136E-09,1,1,0,0,0,1
22.11741,0.07218104,-0.1238558,0.9665493,-6.219204E-08,-1.252735E-07,-1.225141E-06,1,0.6778324,0.06708672,0.6977916,-0.065924,0.7100988,0,0,0,0,158.2128,199.56,199.5191,196.1124,183.1596,169.4996,152.4228,180.0397,0,1,0.019546,0.006298186,0.104033,1.629056E-10,1.650501E-10,-5.444437E-09,1,1,0,0,0,1,1,1,0,0,0,1.577572E-10,1.723502E-10,-7.333735E-09,1,1,0,0,0,1
22.16731,0.08239491,-0.1202132,1.068748,-6.30283E-08,-1.329513E-07,-1.205283E-06,1,0.6778324,0.06807791,0.6899478,-0.06544796,0.7176726,0,0,0,0,162.6414,206.2743,206.8542,204.2395,191.6891,177.645,159.3505,188.0469,0,1,0.002809881,1.878091E-05,0.09895556,-3.454621E-10,-3.884681E-09,4.87831E-09,1,1,0,0,0,1,1,1,0.002407642,0.005441329,0.0007711169,-4.907799E-10,-3.793112E-09,1.498046E-08,1,1,0,0,0,1
22.21734,0.0858553,-0.1162022,1.150815,-6.244352E-08,-1.26821E-07,-1.235665E-06,1,0.6778324,0.06884959,0.6822737,-0.06479586,0.7249578,0,0,0,0,159.8369,203.7555,204.9704,203.4705,191.8292,177.9165,159.4725,187.8936,0,1,-0.000272122,0.0007042971,0.05999227,2.367931E-10,3.099108E-09,-1.66408E-08,1,1,0,0,0,1,1,1,0,0,0,3.480186E-10,3.031257E-09,-1.374105E-08,1,1,0,0,0,1
22.2673,0.0860749,-0.1152801,1.181621,-6.283456E-08,-1.16425E-07,-1.19975E-06,1,0.6778324,0.06944765,0.6754994,-0.06415081,0.7312744,0,0,0,0,157.9431,202.0531,203.7454,203.4583,192.1284,178.2077,159.7975,188.0196,0,1,-0.0002691345,0.0001290323,0.008994963,-1.955145E-10,5.198027E-09,1.795765E-08,1,1,0,0,0,1,1,1,0,0,0,-1.955145E-10,5.198027E-09,1.795765E-08,1,1,0,0,0,1
22.31761,0.08544146,-0.1155778,1.185475,-6.362217E-08,-1.330466E-07,-1.231347E-06,1,0.6699189,0.06989923,0.6700293,-0.06360847,0.736294,0,0,0,0,160.7038,205.9032,207.861,208.1656,196.6998,182.4621,163.6537,192.422,0,1,-0.002171579,-0.001531661,-0.006159405,-5.38883E-10,-7.358501E-09,-1.349579E-08,1,1,0,0,0,1,1,1,0,0,0,-2.487179E-10,-9.263073E-09,-1.810147E-08,1,0.9883254,0,0,0,1
22.36679,0.06489737,-0.1283793,1.134338,-5.927519E-08,-1.233319E-07,-1.254187E-06,1,0.6457356,0.07034355,0.6661408,-0.06334014,0.7397947,0,0,0,0,149.5134,191.69,193.5614,193.9544,183.2418,169.9588,152.4162,179.3041,0,1,-0.03806746,-0.02324225,-0.09622966,2.173497E-09,4.857368E-09,-1.141964E-08,1,1,0,0,0,1,1,1,0,0,0,2.173497E-09,4.857368E-09,-1.141964E-08,1,0.9639013,0,0,0,1
22.41739,0.04905757,-0.13793,1.094196,-6.369309E-08,-1.01984E-07,-1.263447E-06,1,0.6266193,0.07092384,0.6640244,-0.06350259,0.7416258,0,0,0,0,161.0093,206.0944,207.8972,207.7432,196.0712,181.8582,163.0609,192.0512,0,1,0,0,0,-1.522493E-09,1.280861E-08,-4.340168E-09,1,1,0,0,0,1,1,1,0,0,0,-2.533314E-09,1.018391E-08,-5.963877E-09,1,0.9703959,0,0,0,1
22.46638,0.04639538,-0.1395352,1.087449,-5.81248E-08,-1.141991E-07,-1.304838E-06,1,0.6158796,0.07143585,0.6626159,-0.06372305,0.7428166,0,0,0,0,154.6561,197.6545,199.203,198.5746,187.267,173.7017,155.7383,183.576,0,1,0,0,0,2.7884E-09,-6.270031E-09,-1.884284E-08,1,1.008183,0,0,0,1,1,1,0,0,0,2.779899E-09,-5.944977E-09,-2.254769E-08,1,0.9748833,0,0,0,1
22.51702,0.04594794,-0.139805,1.086315,-6.500733E-08,-1.177436E-07,-1.314851E-06,1,0.5997123,0.07184361,0.6615626,-0.06390892,0.7436997,0,0,0,0,158.2874,202.2466,203.7799,203.0039,191.3723,177.4994,159.1233,187.6754,0,1,0,0,0,-3.630181E-09,2.264525E-09,-1.642185E-09,1,1,0,0,0,1,1,1,0,0,0,-3.252282E-09,-5.808979E-09,-8.371244E-09,1,0.9737493,0,0,0,1
22.56666,0.04587274,-0.1398503,1.086125,-6.63879E-08,-1.088169E-07,-1.3077E-06,1,0.593084,0.07216144,0.6607527,-0.06405479,0.7443761,0,0,0,0,157.911,201.8408,203.3713,202.6008,190.9362,177.0691,158.7024,187.3103,0,1,0,0,0,-6.299345E-10,4.932867E-09,2.540105E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-7.506327E-10,3.993772E-09,4.61088E-09,0.9999999,0.9889476,0,0,0,1
22.61711,0.0458601,-0.1398579,1.086093,-6.628358E-08,-1.221508E-07,-1.258573E-06,1,0.571151,0.0724079,0.6601263,-0.06416768,0.7448979,0,0,0,0,161.2623,206.176,207.7449,206.9736,195.0294,180.85,162.0714,191.3574,0,1,0,0,0,-1.442785E-10,-6.391501E-09,2.38882E-08,1,0.9630187,0,0,0,1,1,1,0,0,0,2.486165E-10,-6.942316E-09,2.523921E-08,1,1,0,0,0,1
22.66722,0.04585797,-0.1398592,1.086087,-6.488575E-08,-1.308995E-07,-1.292499E-06,1,0.5422953,0.07259872,0.6596417,-0.06425478,0.7453009,0,0,0,0,156.7063,200.5715,202.1307,201.4741,189.75,175.8953,157.5552,186.2899,0,1,0,0,0,6.989102E-10,-4.374372E-09,-1.696284E-08,1,0.9494779,0,0,0,1,1,1,0,0,0,6.989102E-10,-4.374372E-09,-1.696284E-08,1,1,0,0,0,1
22.71732,0.04585762,-0.1398594,1.086086,-6.637045E-08,-1.115802E-07,-1.317659E-06,1,0.5181312,0.07274643,0.6592668,-0.06432202,0.7456125,0,0,0,0,159.2902,204.101,205.7222,205.1507,193.1146,178.955,160.2198,189.7076,0,1,0,0,0,-9.007694E-10,1.192191E-08,-7.855688E-09,1,0.9554411,0,0,0,1,1,1,0,0,0,-5.839074E-10,7.397488E-09,-1.730488E-08,1,1,0,0,0,1
22.76746,0.04585756,-0.1398594,1.086086,-7.219844E-08,-1.253509E-07,-1.295663E-06,1,0.4997504,0.07286069,0.6589766,-0.0643739,0.7458534,0,0,0,0,158.4977,203.2666,204.9091,204.4199,192.3468,178.1953,159.4782,189.0473,0,1,0,0,0,-2.856639E-09,-7.298799E-09,9.652134E-09,1,0.9645249,0,0,0,1,1,1,0,0,0,-2.971314E-09,-6.471812E-09,1.234475E-08,1,1,0,0,0,1
22.81663,0.04585755,-0.1398594,1.086086,-7.713049E-08,-1.337724E-07,-1.259721E-06,1,0.4859854,0.07294908,0.6587521,-0.06441397,0.7460395,0,0,0,0,154.3805,198.1226,199.7451,199.3289,187.496,173.6653,155.3776,184.3513,0,1,0,0,0,-2.053508E-09,-4.601101E-09,1.803209E-08,1,0.9724562,0,0,0,1,1,1,0,0,0,-2.878514E-09,-3.820357E-09,1.790989E-08,1,1,0,0,0,1
22.86691,0.04585755,-0.1398594,1.086086,-7.086966E-08,-1.326955E-07,-1.287329E-06,1,0.4731721,0.07301748,0.6585785,-0.06444494,0.7461835,0,0,0,0,157.3933,202.1028,203.7758,203.4023,191.2771,177.1374,158.4455,188.1292,0,1,0,0,0,3.224249E-09,6.289883E-10,-1.341613E-08,1,0.9736344,0,0,0,1,1,1,0,0,0,3.036601E-09,4.478883E-10,-1.41921E-08,1,1,0,0,0,1
22.91696,0.04585755,-0.1398594,1.086086,-6.931992E-08,-1.118764E-07,-1.232346E-06,1,0.4686255,0.07307037,0.6584441,-0.06446885,0.7462947,0,0,0,0,157.0284,201.7181,203.4013,203.0664,190.924,176.7874,158.1046,187.8263,0,1,0,0,0,8.32118E-10,1.099885E-08,3.003271E-08,1,0.9903913,0,0,0,1,1,1,0,0,0,7.176317E-10,9.820296E-09,2.495127E-08,1,1,0,0,0,1
22.96721,0.04585755,-0.1398594,1.086086,-6.171532E-08,-8.435029E-08,-1.287416E-06,1,0.4686255,0.07311133,0.6583403,-0.06448735,0.7463808,0,0,0,0,160.4315,206.1095,207.8326,207.4994,195.0829,180.6315,161.5374,191.9285,0,1,0,0,0,3.915121E-09,1.399591E-08,-2.700921E-08,1,1,0,0,0,1,1,1,0,0,0,3.689594E-09,1.353013E-08,-2.806113E-08,1,1,0,0,0,1
23.01721,0.04585755,-0.1398594,1.086086,-6.949981E-08,-1.014378E-07,-1.239367E-06,1,0.4686255,0.073143,0.6582598,-0.06450165,0.7464474,0,0,0,0,167.4046,215.0684,216.8665,216.5188,203.5627,188.4828,168.5586,200.2713,0,1,0,0,0,-3.72482E-09,-5.249734E-09,2.551625E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.059657E-09,-1.183769E-08,2.253327E-08,0.9999999,1,0,0,0,1
23.06713,0.04585755,-0.1398594,1.086086,-6.624661E-08,-8.188257E-08,-1.258828E-06,1,0.4686255,0.07316749,0.6581975,-0.06451271,0.7464989,0,0,0,0,174.3797,224.0296,225.9026,225.5404,212.0445,196.3363,175.5819,208.6159,0,1,0,0,0,1.776107E-09,1.01225E-08,-8.505857E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.477159E-09,9.432711E-09,-1.095505E-08,0.9999999,1,0,0,0,1
23.11716,0.04585755,-0.1398594,1.086086,-7.179226E-08,-9.287201E-08,-1.274017E-06,1,0.4686255,0.07318645,0.6581495,-0.06452127,0.7465387,0,0,0,0,177.8673,228.5102,230.4206,230.0512,216.2854,200.263,179.0936,212.7882,0,1,0,0,0,-2.772827E-09,-5.494709E-09,-7.594686E-09,1,1,0,0,0,1,1,1,0,0,0,-2.772827E-09,-5.494709E-09,-7.594686E-09,1,1,0,0,0,1
23.16647,0.04585755,-0.1398594,1.086086,-7.076871E-08,-9.613896E-08,-1.257053E-06,1,0.4686255,0.07320111,0.6581122,-0.06452787,0.7465695,0,0,0,0,177.8673,228.5102,230.4206,230.0512,216.2854,200.263,179.0936,212.7882,0,1,0,0,0,9.342516E-10,-4.154272E-10,8.681129E-09,1,1,0,0,0,1,1,1,0,0,0,8.929314E-11,-2.85151E-09,8.28366E-09,1,1,0,0,0,1
23.2167,0.04585755,-0.1398594,1.086086,-6.234561E-08,-7.629911E-08,-1.249907E-06,1,0.4686255,0.07321244,0.6580834,-0.06453297,0.7465934,0,0,0,0,184.8425,237.4714,239.4567,239.0728,224.7671,208.1165,186.1168,221.1328,0,1,0,0,0,4.550289E-09,1.046459E-08,4.86009E-09,1,1,0,0,0,1,1,1,0,0,0,3.872859E-09,9.37527E-09,2.285444E-09,1,1,0,0,0,1
23.2669,0.05125025,-0.1373142,1.10256,-5.896156E-08,-6.410014E-08,-1.245778E-06,1,0.4686255,0.0732045,0.6579403,-0.06450073,0.7467231,0,0,0,0,170.8424,219.5031,221.3486,221.0172,207.7968,192.4036,172.0628,204.432,0,1,0.009257572,0.004401143,0.02771205,1.926719E-09,5.152436E-09,-3.675307E-09,1,1,0,0,0,1,1,1,0,0,0,1.457362E-09,7.046522E-09,7.804926E-09,1,1,0,0,0,1
23.31724,0.06686924,-0.1296005,1.17259,-6.484321E-08,-5.871415E-08,-1.200238E-06,1,0.4686255,0.07310935,0.6569939,-0.06424993,0.7475867,0,0,0,0,163.0572,209.7865,211.7074,211.7449,199.155,184.3808,164.872,195.856,0,1,0.01875339,0.009429416,0.08864681,-3.409996E-09,9.650875E-10,2.097641E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.471616E-09,4.420929E-09,2.456353E-08,0.9999999,1,0,0,0,1
23.36664,0.09818645,-0.1118064,1.259078,-6.531463E-08,-4.331843E-08,-1.230326E-06,1,0.4686255,0.07279218,0.6549125,-0.06360604,0.7494966,0,0,0,0,157.4141,203.2882,205.5779,206.5845,194.5096,180.0263,160.9475,191.0989,0,1,0.04030108,0.02367299,0.09685545,-1.485528E-10,7.706794E-09,-1.17852E-08,1,1,0,0,0,1,1,1,0,0,0,-3.228538E-10,7.688926E-09,-1.830115E-08,1,1,0,0,0,1
23.41668,0.1301752,-0.09127833,1.361782,-6.958161E-08,-2.702081E-08,-1.230148E-06,1,0.4686255,0.07219864,0.6518332,-0.06255499,0.7523215,0,0,0,0,157.7464,204.7657,207.6293,209.9297,197.9251,183.1017,163.6425,194.225,0,1,0.02722324,0.01866667,0.1052339,-2.369057E-09,4.82743E-09,-3.968306E-09,1,1,0,0,0,1,1,1,0,0,0,-1.897909E-09,1.147023E-08,4.146386E-09,1,1,0,0,0,1
23.46645,0.1498286,-0.07552318,1.470962,-6.649943E-08,-4.168694E-09,-1.277252E-06,1,0.4686255,0.07145237,0.6477242,-0.06121534,0.7560428,0,0,0,0,154.2951,201.4704,204.974,208.825,197.2188,182.3829,162.9908,193.2966,0,1,0.01419247,0.01348504,0.1103453,1.651403E-09,1.129556E-08,-2.451708E-08,1,1,0,0,0,1,1,1,0,0,0,1.430768E-09,1.155654E-08,-2.258639E-08,1,1,0,0,0,1
23.51693,0.1553076,-0.06525572,1.583916,-7.270422E-08,1.307989E-08,-1.250772E-06,1,0.4686255,0.07072224,0.6427131,-0.05976947,0.7604905,0,0,0,0,154.3943,202.7388,207.0669,212.7752,201.3577,186.2178,166.5187,197.1401,0,1,0.001350474,0.008188368,0.1121406,-3.102436E-09,8.624297E-09,1.324059E-08,1,1,0,0,0,1,1,1,-0.0009998047,0.001417118,0.00574388,-3.102436E-09,8.624297E-09,1.324059E-08,1,1,0,0,0,1
23.56681,0.1534166,-0.03925787,1.731687,-7.514151E-08,1.346664E-09,-1.270632E-06,1,0.4686255,0.0699457,0.6366349,-0.05814955,0.7657821,0,0,0,0,142.2497,187.7016,192.5369,199.7094,189.4275,175.2777,156.9566,185.331,0,1,0.009437956,0.01288591,0.07422638,-1.402633E-09,-3.78771E-09,-9.770738E-09,1,1,0,0,0,1,1,1,-0.01346509,0.0277535,0.1068099,-1.034588E-09,-7.945514E-09,-1.008937E-08,1,1,0,0,0,1
23.61721,0.1518404,0.01030163,1.913731,-7.023197E-08,-2.006046E-09,-1.319582E-06,1,0.4686255,0.06869221,0.6289402,-0.05593452,0.7723905,0,0,0,0,145.676,193.1032,199.1484,209.1355,198.9331,184.2895,165.4719,194.7621,0,1,0.01073484,0.01018482,0.02609607,1.717618E-09,1.435003E-09,-1.631625E-08,1,1,0,0,0,1,1,1,-0.01535112,0.0425942,0.1562457,3.191986E-09,-4.787726E-09,-3.263334E-08,1,1,0,0,0,1
23.66727,0.1359462,0.05113126,2.065671,-7.378346E-08,-1.391305E-08,-1.30081E-06,1,0.4686255,0.06703931,0.6201702,-0.05331755,0.7797768,0,0,0,0,142.8146,189.9559,197.0728,209.8378,200.2775,185.8537,167.5009,196.4725,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.02031373,0.03664416,0.1380615,-3.551482E-09,-1.1907E-08,1.877241E-08,1,1,0,0,0,1
23.71703,0.1152751,0.080113,2.179847,-7.781505E-08,-8.193934E-09,-1.313613E-06,1,0.4686255,0.06523179,0.6110725,-0.05063329,0.7872557,0,0,0,0,141.0893,187.8159,195.8767,210.7258,202.0744,187.8914,170.0106,198.7211,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.02132482,0.02172852,0.09103999,-4.031566E-09,5.719121E-09,-1.28029E-08,1,1,0,0,0,1
23.76749,0.1753085,0.149762,2.245175,-1.067229E-07,-6.749806E-08,-1.267135E-06,1,0.4686255,0.06263093,0.6028813,-0.04755868,0.7939457,0,0,0,0,133.3885,177.6796,186.3536,201.6672,194.1098,180.7258,163.9921,191.3212,0,1,0.09346886,0.06218805,-0.0124038,-2.732029E-08,-6.268989E-08,4.552776E-08,1,1,0,0,0,1,1,1,-0.01615197,0.01437834,0.06235538,-1.587829E-09,3.38577E-09,9.509717E-10,1,1,0,0,0,1
23.81699,0.1771002,0.1687142,2.286691,-1.031209E-07,-5.72796E-08,-1.28052E-06,1,0.4686255,0.05996529,0.5957622,-0.04467461,0.7996723,0,0,0,0,125.129,167.0272,176.0078,191.2133,184.5167,171.8661,156.1744,182.215,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.006244754,0.005423706,0.02252959,3.602E-09,1.021846E-08,-1.338514E-08,1,1,0,0,0,1
23.86678,0.176789,0.1724315,2.29587,-1.044039E-07,-3.551347E-08,-1.280549E-06,1,0.4686255,0.05772321,0.5899069,-0.04233702,0.8042919,0,0,0,0,132.9435,177.5125,187.5679,204.1789,197.3177,183.874,167.2661,195.0686,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.283045E-09,2.176614E-08,-2.908186E-11,1,1,0,0,0,1
23.91641,0.1767367,0.1730563,2.297413,-9.928923E-08,2.856048E-07,-1.235422E-06,1,0.4686255,0.05593691,0.5853083,-0.04052708,0.8078632,0,0,0,0,138.4842,184.9015,195.5599,213.0162,205.9623,191.9668,174.6999,203.6897,0,1,0,0,0,6.045964E-09,2.666855E-07,4.856766E-08,1,1,0,0,0,1,1,1,0,0,0,-9.308656E-10,5.44329E-08,-3.440144E-09,1,1,0,0,0,1
23.96654,0.1767279,0.1731613,2.297672,-9.934726E-08,2.940221E-07,-1.221698E-06,1,0.4686255,0.05453309,0.5817317,-0.03913567,0.8106064,0,0,0,0,144.1988,192.5267,203.6735,221.8895,214.5694,199.9995,182.0298,212.2217,0,1,0,0,0,5.251542E-10,1.13878E-08,6.181767E-09,1,1,0,0,0,1,1,1,0,0,0,-5.831873E-10,-2.970507E-09,7.542504E-09,1,1,0,0,0,1
24.01746,0.1767264,0.173179,2.297716,-1.089912E-07,3.115902E-07,-1.199844E-06,1,0.4686255,0.05343528,0.5789559,-0.03806582,0.8127151,0,0,0,0,144.187,192.5095,203.6664,221.89,214.576,200.0081,182.0423,212.2327,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-9.643875E-09,1.756807E-08,2.185369E-08,1,1,0,0,0,1
24.06696,0.1951986,0.1815135,2.301217,-1.016609E-07,1.019088E-08,-1.261331E-06,1,0.4686255,0.05251596,0.5768197,-0.03719886,0.8143325,0,0,0,0,135.5014,180.9225,191.4147,208.5486,201.6779,187.9845,171.0978,199.4752,0,1,0,0,0,6.467934E-09,-2.676424E-07,-6.405061E-08,1,1,0,0,0,1,1,1,0.049156,0.02169025,0.008081984,8.622374E-10,-3.375696E-08,2.564265E-09,1,1,0,0,0,1
24.11683,0.4333089,0.2785748,2.3273,-1.005745E-07,3.212634E-08,-1.260559E-06,1,0.4686255,0.05039938,0.575802,-0.03559619,0.8152575,0,0,0,0,130.312,174.7391,185.1176,202.0084,195.4761,182.0522,165.5432,193.2111,0,1,0,0,0,5.341441E-10,1.827094E-08,5.746159E-10,1,1,0,0,0,1,1,1,0.3827001,0.1538632,0.03894729,5.522003E-10,3.664495E-09,1.973817E-10,1,1,0,0,0,1
24.16677,0.7758778,0.409886,2.338441,-1.027086E-07,4.61307E-08,-1.263639E-06,1,0.4686255,0.04571307,0.5767744,-0.03235181,0.8149816,0,0,0,0,116.8684,160.2518,170.848,187.8908,182.3884,169.1332,153.0426,179.5726,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.3222106,0.1182802,-0.01203984,-2.134051E-09,1.400434E-08,-3.078725E-09,1,1,0,0,0,1
24.21711,1.117645,0.5398334,2.310367,-8.061691E-08,-1.459966E-07,-1.33626E-06,1,0.4686255,0.03950734,0.5796837,-0.02815572,0.8133962,0,0,0,0,102.6357,145.9656,156.9613,174.6084,170.315,156.8549,140.8143,166.5326,0,1,0.02783155,0.02149531,0.007704335,2.271782E-08,-1.424331E-07,-6.827341E-08,1,1,0,0,0,1,1,1,0.3606518,0.1288928,-0.05451043,-6.261834E-10,-4.969432E-08,-4.348816E-09,1,1,0,0,0,1
24.26685,1.521094,0.7194653,2.258806,-8.258544E-08,-1.031817E-07,-1.323181E-06,1,0.4686255,0.03119079,0.585034,-0.02252533,0.8100957,0,0,0,0,80.3765,120.5194,130.7336,147.706,145.0591,132.2483,117.3703,140.4392,0,1,0.1114719,0.08525261,0.01818289,-8.700226E-10,2.744781E-08,7.107721E-09,1,1,0,0,0,1,1,1,0.1944755,0.06295615,-0.06012824,-1.223721E-09,3.412776E-09,6.840378E-09,1,1,0,0,0,1
24.31766,1.719506,0.8473218,2.254545,-8.237531E-08,-1.87816E-07,-1.322568E-06,1,0.4686255,0.02275618,0.5906432,-0.01666682,0.8064397,0,0,0,0,62.09176,98.69098,107.7861,123.9357,122.7573,110.684,97.08641,117.6656,0,1,0.196189,0.1569574,0.01267708,1.053655E-10,-3.426323E-08,2.388644E-09,1,1,0,0,0,1,1,1,0,0,0,2.302875E-10,-3.841675E-08,-2.643765E-09,1,1,0,0,0,1
24.36691,1.826528,0.9274818,2.253714,-8.540974E-08,-1.913725E-07,-1.33455E-06,1,0.4686255,0.01448387,0.5956018,-0.01074195,0.8030775,0,0,0,0,39.626,65.75841,72.27731,84.69492,84.75715,75.82455,66.15317,81.01074,0,1,0.03413486,0.02690965,-0.004283235,-1.283932E-09,-4.566593E-09,-5.861292E-09,1,1,0,0,0,1,1,1,0,0,0,-1.750513E-09,1.010051E-09,-6.121107E-09,1,1,0,0,0,1
24.41752,1.871174,0.9642741,2.257163,-8.64589E-08,-2.18088E-07,-1.330259E-06,1,0.4686255,0.007488201,0.599601,-0.005610703,0.8002444,0,0,0,0,43.06582,72.59303,80.05849,94.9379,95.64571,85.27161,74.34518,91.52675,0,1,0.03074193,0.02778811,0.006834474,-3.077056E-10,-3.27348E-09,2.177474E-09,1,1,0,0,0,1,1,1,0,0,0,-7.414738E-10,-2.344191E-08,2.113771E-09,1,1,0,0,0,1
24.46759,1.890558,0.9814301,2.260298,-8.716117E-08,-1.858743E-07,-1.32834E-06,1,0.4686255,0.001819408,0.6026917,-0.001374163,0.797971,0,0,0,0,40.29145,68.2728,75.45107,90.08499,91.11134,81.11504,70.7593,87.31747,0,1,0.01299812,0.01214215,0.002759231,-3.511623E-10,1.610687E-08,9.59701E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.511623E-10,1.610687E-08,9.59701E-10,0.9999999,1,0,0,0,1
24.51786,1.912885,1.006648,2.284344,-8.720167E-08,-1.024079E-07,-1.327949E-06,1,0.4686255,-0.002809848,0.6049565,0.0021348,0.7962507,0,0,0,0,39.60533,67.21767,74.39744,89.14883,90.35542,80.4067,70.19267,86.69014,0,1,0.005726624,0.008635876,0.01343833,-2.022039E-11,4.173321E-08,1.956159E-10,1,1,0,0,0,1,1,1,0.03099297,0.03626854,0.04398507,-2.022039E-11,4.173321E-08,1.956159E-10,1,1,0,0,0,1
24.56679,2.042818,1.142884,2.432577,-8.713683E-08,-9.962997E-08,-1.326215E-06,1,0.4686255,-0.007792841,0.6054597,0.005928823,0.7958158,0,0,0,0,33.65652,57.39059,64.1393,77.48729,78.96161,70.35402,61.68123,75.98934,0,1,-0.0042768,0.0006425951,0.01747272,4.056333E-11,-2.206033E-09,6.933678E-10,1,1,0,0,0,1,1,1,0.1950514,0.1922339,0.1822346,2.430411E-11,4.983931E-09,1.040426E-09,1,1,0,0,0,1
24.6168,2.198819,1.287737,2.569609,-8.541646E-08,-1.326868E-07,-1.330135E-06,1,0.4686255,-0.01419865,0.6039889,0.01076292,0.7967936,0,0,0,0,32.98515,56.92812,66.37549,82.65818,85.95661,77.01673,68.64284,83.54497,0,1,-0.02123706,-0.01140735,0.03222574,6.418183E-10,-9.430924E-09,-1.722135E-09,1,1,0,0,0,1,1,1,0.1551148,0.1270897,0.07198051,1.078493E-09,-2.36259E-08,-2.197507E-09,1,1,0,0,0,1
24.66684,2.306364,1.371748,2.655313,-8.315411E-08,-1.90522E-07,-1.334198E-06,1,0.4686255,-0.02079361,0.6018062,0.01567709,0.7982175,0,0,0,0,29.64,49.83144,61.64403,79.60663,84.78987,76.49979,69.42528,83.24261,0,1,-0.06422736,-0.03967655,0.08094311,1.08373E-09,-3.406242E-08,-1.548796E-09,1,1,0,0,0,1,1,1,0.1231553,0.08046901,-0.002053413,1.042948E-09,-2.688187E-08,-2.190567E-09,1,1,0,0,0,1
24.71721,2.296618,1.36834,2.719243,-7.925283E-08,-2.068123E-07,-1.330403E-06,1,0.4686255,-0.02620746,0.5990341,0.01962263,0.800054,0,0,0,0,28.02959,45.37391,59.19726,78.29153,84.74981,76.90067,70.39944,83.57787,0,1,-0.03173413,-0.02015433,0.03888571,1.454836E-09,-5.091425E-10,2.092719E-09,1,1,0,0,0,1,1,1,0,0,0,2.446446E-09,-1.578122E-08,1.702161E-09,1,1,0,0,0,1
24.76707,2.260409,1.343883,2.766243,-7.978158E-08,-2.739255E-07,-1.336219E-06,1,0.4686255,-0.03011338,0.5958744,0.0223682,0.8022011,0,0,0,0,27.7209,44.5579,59.80126,79.39001,86.28642,78.59988,72.23471,85.05736,0,1,-0.04537004,-0.03319928,0.04175093,-5.609778E-10,-2.991983E-08,-3.910343E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.215982E-11,-3.719326E-08,-1.905479E-09,0.9999999,1,0,0,0,1
