3,3,Ching and Liu-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
785.5473,1.777768,1.441958,0.4670151,0.06201603,-0.9886819,-0.08181332,0.1094017,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815117,2.74838,0.9258119,0,1,0,0,0,-1.11045E-08,6.199848E-08,-4.310719E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.5975,1.777768,1.441958,0.4670151,0.06201636,-0.9886822,-0.08181398,0.1093986,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815116,2.74838,0.9258119,0,1,0,0,0,-1.903629E-08,1.062831E-07,-7.389804E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.6497,1.777768,1.441958,0.4670151,0.0620168,-0.9886826,-0.08181453,0.1093933,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815114,2.74838,0.9258119,0,1,0,0,0,-9.518143E-09,5.314156E-08,-3.694902E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.6977,1.777768,1.441958,0.4670151,0.06201714,-0.9886833,-0.08181525,0.1093869,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815112,2.74838,0.9258119,0,1,0,0,0,-1.903629E-08,1.062831E-07,-7.389804E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.7507,1.777768,1.441958,0.4670151,0.06201736,-0.9886838,-0.08181562,0.109382,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815111,2.74838,0.9258119,0,1,0,0,0,-9.518143E-09,5.314156E-08,-3.694902E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.7973,1.777768,1.441958,0.4670151,0.06201751,-0.9886842,-0.08181603,0.1093782,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815109,2.74838,0.9258119,0,1,0,0,0,-9.518143E-09,5.314156E-08,-3.694902E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.8474,1.777768,1.441958,0.4670151,0.062018,-0.9886845,-0.08181693,0.1093737,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815108,2.74838,0.9258119,0,1,0,0,0,-2.2209E-08,1.23997E-07,-8.621437E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.8997,1.777768,1.441958,0.4670151,0.06201821,-0.9886849,-0.0818174,0.1093702,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815107,2.74838,0.9258119,0,1,0,0,0,-1.11045E-08,6.199848E-08,-4.310719E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.95,1.777768,1.441958,0.4670151,0.06201867,-0.9886856,-0.08181826,0.1093637,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815105,2.74838,0.9258119,0,1,0,0,0,-2.062264E-08,1.151401E-07,-8.00562E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.9975,1.777768,1.441958,0.4670151,0.0620189,-0.9886857,-0.08181875,0.1093613,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815104,2.74838,0.9258119,0,1,0,0,0,-1.11045E-08,6.199848E-08,-4.310719E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.0481,1.777768,1.441958,0.4670151,0.0620192,-0.9886861,-0.08181909,0.1093572,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815103,2.74838,0.9258119,0,1,0,0,0,-9.518143E-09,5.314156E-08,-3.694902E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.1002,1.777768,1.441958,0.4670151,0.0620194,-0.9886864,-0.08181937,0.1093552,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815102,2.74838,0.9258119,0,1,0,0,0,-9.518143E-09,5.314156E-08,-3.694902E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.1475,1.777768,1.441958,0.4670151,0.06201986,-0.988687,-0.08182014,0.1093485,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.8151,2.74838,0.9258119,0,1,0,0,0,-1.903629E-08,1.062831E-07,-7.389804E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.198,1.777768,1.441958,0.4670151,0.06202035,-0.9886874,-0.08182105,0.1093436,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815099,2.74838,0.9258119,0,1,0,0,0,-1.903629E-08,1.062831E-07,-7.389804E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.2477,1.777768,1.441958,0.4670151,0.06202064,-0.9886877,-0.08182164,0.1093404,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815097,2.74838,0.9258119,0,1,0,0,0,-1.586357E-08,8.856927E-08,-6.15817E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.2977,1.777768,1.441958,0.4670151,0.06202084,-0.9886881,-0.08182216,0.1093365,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815096,2.74838,0.9258119,0,1,0,0,0,-1.11045E-08,6.199848E-08,-4.310719E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.3476,1.777768,1.441958,0.4670151,0.06202108,-0.9886884,-0.08182265,0.1093334,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815095,2.74838,0.9258119,0,1,0,0,0,-1.11045E-08,6.199848E-08,-4.310719E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.3976,1.777768,1.441958,0.4670151,0.06202145,-0.9886889,-0.08182333,0.1093279,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815094,2.74838,0.9258119,0,1,0,0,0,-2.062264E-08,1.151401E-07,-8.00562E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.4474,1.777768,1.441958,0.4670151,0.06202182,-0.9886894,-0.08182392,0.1093223,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815092,2.74838,0.9258119,0,1,0,0,0,-9.518143E-09,5.314156E-08,-3.694902E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.4998,1.777768,1.441958,0.4670151,0.06202217,-0.9886901,-0.08182457,0.1093165,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.81509,2.74838,0.9258119,0,1,0,0,0,-1.903629E-08,1.062831E-07,-7.389804E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.5479,1.777768,1.441958,0.4670151,0.0620225,-0.9886906,-0.08182511,0.1093113,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815089,2.74838,0.9258119,0,1,0,0,0,-1.269086E-08,7.085541E-08,-4.926536E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.5975,1.777768,1.441958,0.4670151,0.06202271,-0.9886911,-0.08182568,0.1093058,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815087,2.74838,0.9258119,0,1,0,0,0,-1.11045E-08,6.199848E-08,-4.310719E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.648,1.777768,1.441958,0.4670151,0.0620231,-0.9886917,-0.08182634,0.1092995,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815085,2.74838,0.9258119,0,1,0,0,0,-1.744993E-08,9.74262E-08,-6.773987E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.6981,1.777768,1.441958,0.4670151,0.06202343,-0.9886923,-0.08182688,0.1092937,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815083,2.74838,0.9258119,0,1,0,0,0,-1.427721E-08,7.971234E-08,-5.542353E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.7485,1.777768,1.441958,0.4670151,0.06202388,-0.9886927,-0.08182759,0.1092888,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815081,2.74838,0.9258119,0,1,0,0,0,-1.269086E-08,7.085541E-08,-4.926536E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.7979,1.777768,1.441958,0.4670151,0.06202417,-0.9886933,-0.08182821,0.1092832,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815079,2.74838,0.9258119,0,1,0,0,0,-1.744993E-08,9.74262E-08,-6.773987E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.8479,1.777768,1.441958,0.4670151,0.0620245,-0.9886938,-0.08182862,0.1092769,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815078,2.74838,0.9258119,0,1,0,0,0,-1.11045E-08,6.199848E-08,-4.310719E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.8984,1.777768,1.441958,0.4670151,0.06202486,-0.9886944,-0.08182926,0.1092711,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815076,2.74838,0.9258119,0,1,0,0,0,-1.903629E-08,1.062831E-07,-7.389804E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.9486,1.777768,1.441958,0.4670151,0.06202511,-0.9886948,-0.08182973,0.1092678,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815074,2.74838,0.9258119,0,1,0,0,0,-9.518143E-09,5.314156E-08,-3.694902E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.9977,1.777768,1.441958,0.4670151,0.06202551,-0.9886951,-0.08183047,0.1092639,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815073,2.74838,0.9258119,0,1,0,0,0,-1.744993E-08,9.74262E-08,-6.773987E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.0485,1.777768,1.441958,0.4670151,0.06202586,-0.9886954,-0.08183098,0.1092605,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815072,2.74838,0.9258119,0,1,0,0,0,-1.11045E-08,6.199848E-08,-4.310719E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.1,1.777768,1.441958,0.4670151,0.06202617,-0.9886959,-0.08183143,0.1092564,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815071,2.74838,0.9258119,0,1,0,0,0,-1.269086E-08,7.085541E-08,-4.926536E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.1486,1.777768,1.441958,0.4670151,0.06202655,-0.9886965,-0.08183201,0.1092496,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815069,2.74838,0.9258119,0,1,0,0,0,-1.744993E-08,9.74262E-08,-6.773987E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.1982,1.777768,1.441958,0.4670151,0.06202689,-0.9886971,-0.08183263,0.1092438,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815067,2.74838,0.9258119,0,1,0,0,0,-1.586357E-08,8.856927E-08,-6.15817E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.249,1.777768,1.441958,0.4670151,0.06202729,-0.9886978,-0.08183328,0.1092368,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815065,2.74838,0.9258119,0,1,0,0,0,-1.427721E-08,7.971234E-08,-5.542353E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.2985,1.777768,1.441958,0.4670151,0.06202755,-0.9886981,-0.08183379,0.1092343,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815063,2.74838,0.9258119,0,1,0,0,0,-1.11045E-08,6.199848E-08,-4.310719E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.3488,1.777768,1.441958,0.4670151,0.06202802,-0.9886987,-0.08183445,0.1092268,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815062,2.74838,0.9258119,0,1,0,0,0,-2.062264E-08,1.151401E-07,-8.00562E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.3984,1.777768,1.441958,0.4670151,0.06202832,-0.9886993,-0.0818349,0.1092214,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815059,2.74838,0.9258119,0,1,0,0,0,-9.518143E-09,5.314156E-08,-3.694902E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.4485,1.777768,1.441958,0.4670151,0.06202874,-0.9886997,-0.08183574,0.1092158,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815058,2.74838,0.9258119,0,1,0,0,0,-1.903629E-08,1.062831E-07,-7.389804E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.4991,1.777768,1.441958,0.4670151,0.06202911,-0.9887002,-0.08183622,0.1092118,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815057,2.74838,0.9258119,0,1,0,0,0,-1.269086E-08,7.085541E-08,-4.926536E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.5496,1.777768,1.441958,0.4670151,0.06202935,-0.9887007,-0.08183666,0.1092072,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815055,2.74838,0.9258119,0,1,0,0,0,-9.518143E-09,5.314156E-08,-3.694902E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.5988,1.777768,1.441958,0.4670151,0.0620298,-0.988701,-0.08183741,0.1092026,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815053,2.74838,0.9258119,0,1,0,0,0,-2.062264E-08,1.151401E-07,-8.00562E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.6495,1.777768,1.441958,0.4670151,0.06203005,-0.9887014,-0.08183786,0.1091989,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815052,2.74838,0.9258119,0,1,0,0,0,-9.518143E-09,5.314156E-08,-3.694902E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.6996,1.777768,1.441958,0.4670151,0.06203017,-0.9887016,-0.08183811,0.1091967,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815051,2.74838,0.9258119,0,1,0,0,0,-9.518143E-09,5.314156E-08,-3.694902E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.7486,1.777768,1.441958,0.4670151,0.06203024,-0.988702,-0.08183827,0.109193,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.81505,2.74838,0.9258119,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.7989,1.777768,1.441958,0.4670151,0.06203089,-0.9887029,-0.08183961,0.1091841,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815048,2.74838,0.9258119,0,1,0,0,0,-3.33135E-08,1.859955E-07,-1.293215E-07,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.8495,1.777768,1.441958,0.4670151,0.06203124,-0.9887034,-0.08184023,0.1091778,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815045,2.74838,0.9258119,0,1,0,0,0,-2.062264E-08,1.151401E-07,-8.00562E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.8994,1.777768,1.441958,0.4670151,0.06203153,-0.9887041,-0.0818408,0.1091721,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815044,2.74838,0.9258119,0,1,0,0,0,-1.269086E-08,7.085541E-08,-4.926536E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.9493,1.777768,1.441958,0.4670151,0.06203194,-0.9887047,-0.08184144,0.1091649,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815042,2.74838,0.9258119,0,1,0,0,0,-9.518143E-09,5.314156E-08,-3.694902E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.9994,1.777768,1.441958,0.4670151,0.06203226,-0.9887053,-0.08184198,0.1091594,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.81504,2.74838,0.9258119,0,1,0,0,0,-1.903629E-08,1.062831E-07,-7.389804E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
788.0499,1.777768,1.441958,0.4670151,0.06203242,-0.9887056,-0.08184239,0.1091555,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815038,2.74838,0.9258119,0,1,0,0,0,-9.518143E-09,5.314156E-08,-3.694902E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
788.1004,1.777768,1.441958,0.4670151,0.0620328,-0.9887062,-0.08184309,0.10915,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815037,2.74838,0.9258119,0,1,0,0,0,-1.427721E-08,7.971234E-08,-5.542353E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
788.1487,1.777768,1.441958,0.4670151,0.06203326,-0.9887068,-0.08184385,0.1091433,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815035,2.74838,0.9258119,0,1,0,0,0,-2.062264E-08,1.151401E-07,-8.00562E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
788.199,1.777768,1.441958,0.4670151,0.06203352,-0.988707,-0.08184434,0.1091413,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815033,2.74838,0.9258119,0,1,0,0,0,-1.269086E-08,7.085541E-08,-4.926536E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
788.2501,1.777768,1.441958,0.4670151,0.06203375,-0.9887073,-0.08184476,0.1091378,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815032,2.74838,0.9258119,0,1,0,0,0,-9.518143E-09,5.314156E-08,-3.694902E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
788.3,1.777768,1.441958,0.4670151,0.06203425,-0.988708,-0.08184561,0.1091313,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815031,2.74838,0.9258119,0,1,0,0,0,-2.062264E-08,1.151401E-07,-8.00562E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
788.3483,1.777768,1.441958,0.4670151,0.06203458,-0.9887086,-0.08184606,0.1091252,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815029,2.74838,0.9258119,0,1,0,0,0,-1.11045E-08,6.199848E-08,-4.310719E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
788.3973,1.777768,1.441958,0.4670151,0.06203474,-0.9887092,-0.08184659,0.1091197,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815027,2.74838,0.9258119,0,1,0,0,0,-1.269086E-08,7.085541E-08,-4.926536E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
788.4499,1.777768,1.441958,0.4670151,0.06203505,-0.9887099,-0.08184705,0.1091131,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815025,2.74838,0.9258119,0,1,0,0,0,-1.11045E-08,6.199848E-08,-4.310719E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
788.5002,1.777768,1.441958,0.4670151,0.06203534,-0.9887105,-0.08184773,0.1091065,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815023,2.74838,0.9258119,0,1,0,0,0,-1.744993E-08,9.74262E-08,-6.773987E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
788.5474,1.777768,1.441958,0.4670151,0.06203563,-0.9887109,-0.0818484,0.1091019,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815021,2.74838,0.9258119,0,1,0,0,0,-1.744993E-08,9.74262E-08,-6.773987E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
788.601,1.777768,1.441958,0.4670151,0.0620357,-0.9887112,-0.08184868,0.1090982,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.81502,2.74838,0.9258119,0,1,0,0,0,-1.269086E-08,7.085541E-08,-4.926536E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
788.6475,1.777768,1.441958,0.4670151,0.06203603,-0.9887119,-0.08184934,0.1090917,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815018,2.74838,0.9258119,0,1,0,0,0,-7.931786E-09,4.428463E-08,-3.079085E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
788.6975,1.777768,1.441958,0.4670151,0.06203617,-0.9887123,-0.08184969,0.1090885,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815016,2.74838,0.9258119,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
788.7509,1.777768,1.441958,0.4670151,0.06203686,-0.988713,-0.08185093,0.1090802,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815015,2.74838,0.9258119,0,1,0,0,0,-3.807258E-08,2.125663E-07,-1.477961E-07,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
788.7975,1.777768,1.441958,0.4670151,0.06203721,-0.9887136,-0.08185141,0.1090747,0.7580609,-0.0740252,0.4334866,0.03575758,0.8974023,0,0,0,0,1.815013,2.74838,0.9258119,0,1,0,0,0,-9.518143E-09,5.314156E-08,-3.694902E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
