2,7,Thomas-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
368.9385,-73.44871,-56.97887,-225.5707,-0.002431629,0.08921462,-0.9950649,0.04336592,0.617888,0.04545413,-0.1540047,0.007092357,0.9869986,0,0,0,0,0.1492839,0.4965383,0,0,0,0,0,0,1,0,0,0,-9.384598E-09,-3.009011E-08,8.531748E-11,0.9999999,1,0,0,0,1,1,1,0,0,0,-9.856176E-09,-3.533209E-08,4.960451E-10,0.9999999,1,0,0,0,1
368.9945,-73.44871,-56.97887,-225.5707,-0.00243197,0.08921468,-0.9950651,0.04336346,0.617888,0.04541561,-0.1539016,0.007081476,0.9870165,0,0,0,0,0.1492839,0.4965416,0,0,0,0,0,0,1,0,0,0,-7.535177E-10,7.083804E-10,2.455316E-09,0.9999998,1,0,0,0,1,1,1,0,0,0,-1.081021E-08,2.706657E-08,2.993983E-10,0.9999998,1,0,0,0,1
369.0441,-73.44942,-56.97833,-225.5678,-0.002431579,0.08921414,-0.9950656,0.04335288,0.617888,0.04538006,-0.1538204,0.0070721,0.9870309,0,0,0,0,0.1492839,0.4965747,0,0,0,0,0,0,1,0,0,0,-3.032071E-09,8.997674E-10,-1.161727E-09,1,1,0,0,0,1,1,1,-0.001390963,0.001056002,0.005740216,-6.551584E-10,-7.526972E-09,-9.367694E-10,1,1,0,0,0,1
369.0943,-73.45277,-56.97581,-225.5539,-0.002431271,0.08921472,-0.9950659,0.04334524,0.617888,0.04529148,-0.1537434,0.007054644,0.9870471,0,0,0,0,0.1492839,0.4971571,0,0,0,0,0,0,1,0,0,0,-3.541179E-09,-2.129774E-08,-2.867621E-09,1,1,0,0,0,1,1,1,-0.004191132,0.003139724,0.01722139,-3.541179E-09,-2.129774E-08,-2.867621E-09,1,1,0,0,0,1
369.144,-73.45798,-56.97194,-225.5325,-0.002431785,0.08921538,-0.9950659,0.04334221,0.617888,0.04511419,-0.1536571,0.007022928,0.9870689,0,0,0,0,0.1492839,0.4986992,0,0,0,0,0,0,1,0,0,0,-3.444703E-09,-3.2082E-09,-5.720111E-10,1,1,0,0,0,1,1,1,-0.006253694,0.004651674,0.02585059,-3.444703E-09,-3.2082E-09,-5.720111E-10,1,1,0,0,0,1
369.1949,-73.46984,-56.96567,-225.5005,-0.00243119,0.08921693,-0.9950661,0.04333698,0.617888,0.04478742,-0.1535941,0.006969029,0.9870939,0,0,0,0,0.1492839,0.5025976,0,0,0,0,0,0,1,0,0,0,-2.656914E-09,1.902415E-08,-1.398913E-09,1,1,0,0,0,1,1,1,-0.01412969,0.006703001,0.03297507,-7.434549E-09,2.149091E-08,-1.869033E-09,1,1,0,0,0,1
369.2436,-73.4837,-56.95904,-225.4677,-0.002431408,0.08921581,-0.995066,0.04333777,0.617888,0.0443205,-0.1536122,0.006897055,0.9871127,0,0,0,0,0.1492839,0.5092675,0,0,0,0,0,0,1,0,0,0,-5.819311E-09,8.643676E-09,-3.051209E-10,1,1,0,0,0,1,1,1,-0.01429972,0.006706883,0.03290258,-6.237359E-09,8.586165E-09,-4.093608E-10,1,1,0,0,0,1
369.2946,-73.50415,-56.95122,-225.4328,-0.002430901,0.08921715,-0.9950666,0.04332256,0.617888,0.04373271,-0.1537716,0.006812633,0.9871147,0,0,0,0,0.1492839,0.5185314,0,0,0,0,0,0,1,0,0,0,8.370874E-09,-4.899272E-09,-9.23365E-10,1,1,0,0,0,1,1,1,-0.02599201,0.009617972,0.04196668,8.441625E-09,-9.387627E-09,-1.608973E-09,1,1,0,0,0,1
369.3438,-73.51836,-56.94489,-225.403,-0.002431023,0.08921732,-0.9950668,0.04331984,0.617888,0.04305182,-0.1540406,0.006718372,0.9871033,0,0,0,0,0.1492839,0.5307652,0,0,0,0,0,0,1,0,0,0,-5.11884E-09,2.21917E-08,-6.627689E-10,1,1,0,0,0,1,1,1,-0.008763196,0.004502799,0.0220875,-4.296913E-09,2.465763E-08,-2.839819E-10,1,1,0,0,0,1
369.3934,-73.53164,-56.93786,-225.3686,-0.002432103,0.08921649,-0.9950669,0.0433167,0.617888,0.04231388,-0.1543163,0.006615103,0.9870929,0,0,0,0,0.1492839,0.5445421,0,0,0,0,0,0,1,0,0,0,-6.379674E-09,-1.440342E-09,-5.703251E-11,1,1,0,0,0,1,1,1,-0.01315811,0.007793727,0.03923037,-4.783144E-09,9.844445E-10,1.584397E-09,1,1,0,0,0,1
369.444,-73.54198,-56.93322,-225.3473,-0.002432165,0.08921564,-0.9950673,0.04331161,0.617888,0.04157223,-0.1545818,0.006510403,0.9870835,0,0,0,0,0.1492839,0.5582755,0,0,0,0,0,0,1,0,0,0,6.511351E-09,-6.535272E-09,2.862602E-09,1,1,0,0,0,1,1,1,-0.01016787,0.003748065,0.01557561,6.975894E-09,-4.465715E-09,2.053144E-09,1,1,0,0,0,1
369.494,-73.54808,-56.92996,-225.3315,-0.002431959,0.08921459,-0.9950678,0.04330193,0.617888,0.04087933,-0.1548425,0.00641276,0.9870722,0,0,0,0,0.1492839,0.5690389,0,0,0,0,0,0,1,0,0,0,4.181893E-09,-4.42314E-09,-8.505514E-10,1,1,0,0,0,1,1,1,-0.002938564,0.002177338,0.01142909,2.90818E-09,-4.39668E-09,-1.591472E-09,1,1,0,0,0,1
369.5446,-73.55279,-56.92669,-225.3146,-0.002432746,0.08921346,-0.995068,0.04329957,0.617888,0.04024266,-0.1550373,0.006320854,0.9870684,0,0,0,0,0.1492839,0.5784249,0,0,0,0,0,0,1,0,0,0,5.294521E-09,1.280735E-08,3.48727E-09,1,1,0,0,0,1,1,1,-0.00442499,0.00327495,0.01713751,8.39828E-09,1.244272E-08,3.336226E-09,1,1,0,0,0,1
369.5936,-73.5587,-56.92379,-225.301,-0.002432794,0.0892137,-0.9950683,0.04329159,0.617888,0.03965171,-0.1552008,0.00623461,0.9870672,0,0,0,0,0.1492839,0.5877491,0,0,0,0,0,0,1,0,0,0,2.345049E-09,-3.105697E-11,1.434033E-10,0.9999999,1,0,0,0,1,1,1,-0.005842585,0.002420255,0.01063083,1.17923E-09,7.029977E-09,-4.780911E-10,0.9999999,1,0,0,0,1
369.6434,-73.56905,-56.92052,-225.2885,-0.002432845,0.08921265,-0.9950682,0.04329612,0.617888,0.03911088,-0.1554226,0.006158439,0.9870543,0,0,0,0,0.1492839,0.5952927,0,0,0,0,0,0,1,0,0,0,1.169031E-09,2.772489E-08,3.781536E-09,1,1,0,0,0,1,1,1,-0.01381824,0.004501313,0.01762807,5.454909E-09,8.928075E-09,4.748451E-09,1,1,0,0,0,1
369.6941,-73.57851,-56.91696,-225.2734,-0.002432178,0.0892118,-0.9950685,0.04328917,0.617888,0.0385896,-0.1556956,0.006087168,0.9870323,0,0,0,0,0.1492839,0.604461,0,0,0,0,0,0,1,0,0,0,-2.832501E-09,7.493731E-09,-6.157906E-10,1,1,0,0,0,1,1,1,-0.01020372,0.003754492,0.01555088,-1.284434E-09,2.881216E-09,1.140178E-10,1,1,0,0,0,1
369.7442,-73.58333,-56.9152,-225.2661,-0.002432325,0.08921121,-0.9950688,0.04328338,0.617888,0.03812777,-0.1637887,0.006335251,0.985738,0,0,0,0,0.1492839,0.6133202,0,0,0,0,0,0,1,0,0,0,-1.386259E-09,4.803883E-09,1.854247E-09,1,1,0.001426536,-0.03528479,-0.002745002,0.9993773,1,1,0,0,0,-9.08906E-10,-1.363295E-08,-5.014513E-10,1,1,-2.920619E-11,-2.086484E-08,-1.88847E-09,1
369.7943,-73.57559,-56.91539,-225.2619,-0.002432417,0.0892111,-0.9950688,0.04328608,0.617888,0.03795729,-0.18628,0.007202217,0.9817368,0,0,0,0,0.1492839,0.6165177,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.003903267,-0.04215647,-0.006667335,0.9990776,1,1,0.02190181,-0.000834089,0.01015196,4.352828E-09,-1.680045E-08,1.31598E-09,0.9999999,1,4.604527E-09,-2.390552E-08,1.895017E-09,0.9999999
369.844,-73.56461,-56.91563,-225.2558,-0.002432596,0.08921173,-0.995069,0.04327891,0.617888,0.03763601,-0.2219278,0.008572808,0.9742988,0,0,0,0,0.1492839,0.6183347,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.003947666,-0.05424006,-0.007968807,0.9984677,1,1,0,0,0,-5.210332E-09,1.848722E-08,4.397303E-10,0.9999999,1,-4.5936E-09,2.36379E-08,7.596713E-10,0.9999999
369.8936,-73.56277,-56.91567,-225.2547,-0.00243269,0.08921148,-0.9950692,0.04327505,0.617888,0.03637586,-0.2605787,0.009825442,0.9647171,0,0,0,0,0.1492839,0.6192732,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-0.003416609,-0.04801974,-0.002554856,0.9988384,1,1,0,0,0,4.668444E-09,1.800597E-09,1.378141E-09,1,1,4.495556E-09,-4.955142E-09,1.234541E-09,0.9999999
369.9449,-73.56245,-56.91567,-225.2546,-0.002432565,0.08921114,-0.9950694,0.04326962,0.617888,0.0344805,-0.2970807,0.01073551,0.9541692,0,0,0,0,0.1492839,0.6195347,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-0.004468116,-0.0304249,0.003467232,0.9995664,1,1,0,0,0,-1.802242E-09,3.878429E-09,-6.60756E-10,1,1,-1.962932E-09,4.052656E-09,-2.346201E-09,0.9999999
369.9942,-73.5624,-56.91567,-225.2545,-0.002432562,0.08921125,-0.9950696,0.04326712,0.617888,0.03089023,-0.32915,0.01077398,0.9437108,0,0,0,0,0.1492839,0.6196014,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-0.005567332,-0.03098919,-0.003378707,0.9994746,1,1,0,0,0,2.018659E-09,-2.433496E-08,-4.423054E-11,1,1,2.100088E-09,2.864354E-09,3.708881E-09,1
370.0441,-73.5624,-56.91567,-225.2545,-0.002432457,0.08921113,-0.9950699,0.04326068,0.617888,0.02944606,-0.3560637,0.0112264,0.9339302,0,0,0,0,0.1492839,0.6196077,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.00043795,-0.01109594,0.006356074,0.9998985,1,1,0,0,0,-2.117494E-09,-1.119435E-08,-1.843534E-09,1,1,-8.411796E-09,1.168484E-07,4.132773E-10,0.9999999
370.0934,-73.5624,-56.91567,-225.2545,-0.002432677,0.08921056,-0.9950703,0.04325196,0.617888,0.02827169,-0.3719147,0.01133329,0.9277671,0,0,0,0,0.1492839,0.6196053,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-0.006138915,0.001480161,0.002466893,0.9999972,1,1,0,0,0,-2.146151E-09,-6.863257E-10,-6.360626E-11,1,1,-8.144238E-10,-1.166345E-08,-1.149484E-09,1
370.1443,-73.5624,-56.91567,-225.2545,-0.002432707,0.08921032,-0.9950705,0.04324655,0.617888,0.02792197,-0.3802648,0.01148628,0.9243847,0,0,0,0,0.1492839,0.6196035,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-0.0004055968,0.004499369,0.002817867,1.000051,1,1,0,0,0,2.151248E-09,-9.798564E-09,-8.411647E-10,1,1,4.102259E-09,1.011729E-08,1.426681E-09,1
370.1946,-73.5624,-56.91567,-225.2545,-0.002432789,0.08921175,-0.9950706,0.04324128,0.617888,0.02740458,-0.3824921,0.01135055,0.9234825,0,0,0,0,0.1492839,0.6196032,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-0.001065494,0.005907388,-0.0003369879,1.00001,1,1,0,0,0,-1.457623E-11,4.2161E-08,2.952157E-09,1,1,7.234318E-10,4.201043E-08,4.038016E-09,1
370.2461,-73.5624,-56.91567,-225.2545,-0.00243306,0.08921061,-0.9950712,0.04323345,0.617888,0.02782119,-0.3825633,0.0115258,0.9234384,0,0,0,0,0.1492839,0.6196015,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.002604369,0.001764436,0.0004258588,1.000049,1,1,0,0,0,1.092597E-09,-4.224783E-08,-1.332697E-10,1,1,7.48182E-09,-8.437323E-08,2.632134E-10,1
370.2961,-73.5624,-56.91567,-225.2545,-0.002432975,0.08921085,-0.9950714,0.04322439,0.617888,0.02770348,-0.3820776,0.01145991,0.9236438,0,0,0,0,0.1492839,0.6195995,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-0.0001007073,0.001395839,-0.0007729862,0.9999961,1,1,0,0,0,-1.322822E-09,-1.059619E-08,-1.02171E-09,1,1,-5.582968E-09,2.121141E-08,-2.479247E-09,1
370.3456,-73.5624,-56.91567,-225.2545,-0.002432716,0.0892124,-0.9950716,0.04321656,0.617888,0.02803138,-0.3816098,0.01157908,0.9238258,0,0,0,0,0.1492839,0.6195984,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-0.0009016535,-0.0003341021,5.933436E-05,0.9999962,1,1,0,0,0,-1.500876E-09,4.214299E-08,-1.183983E-09,1,1,1.73985E-09,-5.277613E-08,-3.359955E-09,1
370.3957,-73.5624,-56.91567,-225.2545,-0.002432678,0.08921247,-0.9950718,0.04321266,0.617888,0.0269604,-0.3834503,0.01119919,0.9231,0,0,0,0,0.1492839,0.6195973,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0006599609,-0.008888719,-0.004531202,0.9999453,1,1,0,0,0,-2.022601E-09,1.053476E-08,-3.937966E-10,1,1,-2.221988E-09,8.406887E-08,2.640911E-09,1
370.4463,-73.5624,-56.91567,-225.2545,-0.002432611,0.08921234,-0.9950721,0.04320484,0.617888,0.02599277,-0.3889472,0.01097905,0.9208278,0,0,0,0,0.1492839,0.6195961,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.001107058,-0.01074352,-0.002401099,0.9999083,1,1,0,0,0,5.976762E-10,-2.962919E-10,-5.88874E-10,1,1,2.04759E-09,-7.423021E-08,-3.365925E-09,1
370.4962,-73.5624,-56.91567,-225.2545,-0.002432666,0.08921325,-0.9950723,0.04319956,0.617888,0.02395862,-0.3961558,0.01034127,0.9178124,0,0,0,0,0.1492839,0.6195954,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-0.0009479452,-0.0132398,-0.006642702,0.9999082,1,1,0,0,0,-3.297979E-10,4.265853E-08,2.323536E-09,1,1,2.729248E-09,4.299163E-08,1.890331E-09,1
370.5476,-73.5624,-56.91567,-225.2545,-0.002432676,0.08921406,-0.9950723,0.04319862,0.617888,0.02058457,-0.4090121,0.009229202,0.9122501,0,0,0,0,0.1492839,0.6195944,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0009658861,-0.02603308,-0.007178918,0.9996319,1,1,0,0,0,8.377358E-10,3.220005E-08,1.657105E-10,1,1,3.4561E-09,-5.852059E-08,2.003622E-09,1
370.5975,-73.5624,-56.91567,-225.2545,-0.002432654,0.089214,-0.9950726,0.04319302,0.617888,0.01541952,-0.4263844,0.00726977,0.9043814,0,0,0,0,0.1492839,0.619594,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-0.006120461,-0.02793592,-0.01311391,0.9994897,1,1,0,0,0,1.409733E-10,8.725921E-09,-3.582389E-10,1,1,1.889328E-10,3.041305E-08,-2.443219E-09,1
370.6475,-73.5624,-56.91567,-225.2545,-0.002432512,0.08921262,-0.9950732,0.0431824,0.617888,0.00734896,-0.4430885,0.00363241,0.8964404,0,0,0,0,0.1492839,0.6195917,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-0.006397632,-0.009838872,-0.007147612,0.9999231,1,1,0,0,0,-1.044562E-09,-6.130379E-08,-7.539426E-10,1,1,-9.632882E-10,-4.965847E-08,2.631634E-10,1
370.6982,-73.5624,-56.91567,-225.2545,-0.002432587,0.08921289,-0.9950737,0.04316713,0.617888,-7.662204E-05,-0.4539374,-3.903513E-05,0.8910336,0,0,0,0,0.1492839,0.6195887,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-0.007866629,0.002044034,-0.002826731,0.9999287,1,1,0,0,0,4.409225E-11,-3.351324E-09,-4.308461E-10,1,1,-4.474358E-10,9.164085E-09,-6.002775E-10,1
370.7482,-73.5624,-56.91567,-225.2545,-0.002432622,0.08921264,-0.9950739,0.0431648,0.617888,-0.00656072,-0.4568097,-0.00336918,0.8895339,0,0,0,0,0.1492839,0.6195875,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-0.006911762,0.01459939,-0.001019515,0.9998426,1,1,0,0,0,2.114165E-10,-1.346477E-08,6.313148E-10,1,1,2.314546E-10,-9.611604E-09,6.960684E-10,1
370.7975,-73.5624,-56.91567,-225.2545,-0.002432639,0.08921241,-0.995074,0.04316264,0.617888,-0.01143861,-0.4507848,-0.005777162,0.8925407,0,0,0,0,0.1492839,0.6195865,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-0.002313517,0.02292315,-0.0008693256,0.9997235,1,1,0,0,0,-7.635017E-11,-2.80553E-08,-4.866004E-10,1,1,-1.94696E-09,-1.706615E-08,3.329575E-10,1
370.8484,-73.5624,-56.91567,-225.2545,-0.002432702,0.0892122,-0.9950742,0.04315893,0.617888,-0.01467627,-0.4393192,-0.007178462,0.8981825,0,0,0,0,0.1492839,0.6195864,0,0,0,0,0,0,1,0,0,0,-1.953902E-10,-9.100821E-09,7.412446E-10,1,1,0.001521301,0.01588827,-0.001224034,0.9998932,1,1,0,0,0,-1.363472E-09,-5.98896E-09,1.285532E-09,1,1,-2.08987E-09,2.398306E-08,-1.664002E-09,1
370.8985,-73.5624,-56.91567,-225.2545,-0.002432351,0.08920897,-0.9950747,0.04315475,0.617888,-0.01662122,-0.4314486,-0.007950782,0.9019493,0,0,0,0,0.1492839,0.6195841,0,0,0,0,0,0,1,0,0,0,9.458392E-10,-1.060552E-08,9.217112E-10,1,1,0,0,0,1,1,1,0,0,0,7.677563E-10,1.961803E-08,-2.612532E-09,1,1,0,0,0,1
370.9474,-73.5624,-56.91567,-225.2545,-0.002431404,0.08920728,-0.9950756,0.04313714,0.617888,-0.01777308,-0.4267854,-0.008389514,0.9041394,0,0,0,0,0.1492839,0.61958,0,0,0,0,0,0,1,0,0,0,2.4068E-09,-3.709669E-08,-6.458611E-09,1,1,0,0,0,1,1,1,0,0,0,4.455099E-09,6.931632E-09,-7.677063E-09,1,1,0,0,0,1
370.998,-73.5624,-56.91567,-225.2545,-0.002431545,0.08920945,-0.9950757,0.04313058,0.617888,-0.01845472,-0.4240287,-0.00864277,0.9054195,0,0,0,0,0.1492839,0.619579,0,0,0,0,0,0,1,0,0,0,-3.761916E-09,5.268726E-08,-1.898814E-09,1,1,0,0,0,1,1,1,0,0,0,-2.667207E-09,5.271743E-08,-2.962925E-09,1,1,0,0,0,1
371.0476,-73.5624,-56.91567,-225.2545,-0.002431503,0.08920934,-0.995076,0.04312259,0.617888,-0.01885747,-0.4223991,-0.008790147,0.9061711,0,0,0,0,0.1492839,0.6195768,0,0,0,0,0,0,1,0,0,0,-1.871723E-09,-4.787432E-08,7.63334E-11,1,1,0,0,0,1,1,1,0,0,0,-2.238834E-09,-4.211845E-08,-2.816969E-09,1,1,0,0,0,1
371.0977,-73.5624,-56.91567,-225.2545,-0.002431544,0.08920781,-0.9950762,0.04312267,0.617888,-0.01909526,-0.4214376,-0.008876399,0.9066129,0,0,0,0,0.1492839,0.6195769,0,0,0,0,0,0,1,0,0,0,2.986048E-09,-1.762787E-08,2.082679E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.802682E-09,3.84184E-09,1.213764E-09,0.9999999,1,0,0,0,1
371.1478,-73.5624,-56.91567,-225.2545,-0.002432274,0.08920792,-0.9950764,0.04311705,0.617888,-0.01923578,-0.4208684,-0.008927077,0.9068738,0,0,0,0,0.1492839,0.619575,0,0,0,0,0,0,1,0,0,0,-2.079997E-09,-4.796172E-08,4.892078E-09,1,1,0,0,0,1,1,1,0,0,0,-2.050418E-09,-4.78995E-08,5.150156E-09,1,1,0,0,0,1
371.1974,-73.5624,-56.91567,-225.2545,-0.002432088,0.08920539,-0.9950769,0.0431099,0.617888,-0.01931878,-0.4205329,-0.008956931,0.9070274,0,0,0,0,0.1492839,0.619572,0,0,0,0,0,0,1,0,0,0,-1.554309E-09,-2.388337E-08,-5.585275E-09,1,1,0,0,0,1,1,1,0,0,0,-1.554309E-09,-2.388337E-08,-5.585275E-09,1,1,0,0,0,1
371.248,-73.5624,-56.91567,-225.2545,-0.002433405,0.08920947,-0.9950762,0.04311596,0.617888,-0.01936743,-0.4203352,-0.008974374,0.9071178,0,0,0,0,0.1492839,0.619574,0,0,0,0,0,0,1,0,0,0,8.113661E-10,9.263306E-08,1.106131E-10,1,1,0,0,0,1,1,1,0,0,0,2.130472E-09,7.50934E-08,8.607373E-10,1,1,0,0,0,1
371.2974,-73.5624,-56.91567,-225.2545,-0.002434316,0.08920656,-0.9950769,0.04310612,0.617888,-0.01939641,-0.4202172,-0.008984744,0.9071718,0,0,0,0,0.1492839,0.619573,0,0,0,0,0,0,1,0,0,0,6.541941E-09,-3.878582E-08,-1.521717E-09,1,1,0,0,0,1,1,1,0,0,0,6.98267E-09,-2.927527E-09,-1.696257E-09,1,1,0,0,0,1
371.3473,-73.5624,-56.91567,-225.2545,-0.002435433,0.08920871,-0.9950769,0.04310352,0.617888,-0.01941389,-0.4201474,-0.008991029,0.9072037,0,0,0,0,0.1492839,0.6195725,0,0,0,0,0,0,1,0,0,0,6.464438E-09,-1.142312E-08,-1.525847E-09,1,1,0,0,0,1,1,1,0,0,0,6.422938E-09,-2.895675E-08,1.282068E-10,1,1,0,0,0,1
371.3974,-73.5624,-56.91567,-225.2545,-0.002435932,0.08920848,-0.9950775,0.04309162,0.617888,-0.0194239,-0.4201068,-0.008994616,0.9072222,0,0,0,0,0.1492839,0.6195713,0,0,0,0,0,0,1,0,0,0,-5.096802E-10,-1.133681E-08,2.656239E-09,1,1,0,0,0,1,1,1,0,0,0,-3.07782E-11,-2.269524E-08,3.428914E-09,1,1,0,0,0,1
371.4485,-73.5624,-56.91567,-225.2545,-0.002435221,0.08920893,-0.9950778,0.04308172,0.617888,-0.01942999,-0.4200836,-0.00899683,0.9072328,0,0,0,0,0.1492839,0.6195692,0,0,0,0,0,0,1,0,0,0,-6.952574E-09,-4.167448E-08,4.886267E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-6.26098E-09,-4.684991E-08,4.003873E-09,0.9999999,1,0,0,0,1
371.4973,-73.5624,-56.91567,-225.2545,-0.002436144,0.08920695,-0.9950782,0.04307711,0.617888,-0.01943357,-0.4200693,-0.008998119,0.9072393,0,0,0,0,0.1492839,0.6195664,0,0,0,0,0,0,1,0,0,0,-2.307644E-09,-7.77944E-09,-1.081641E-09,1,1,0,0,0,1,1,1,0,0,0,-3.552717E-10,4.549813E-08,-3.181273E-09,1,1,0,0,0,1
371.5474,-73.5624,-56.91567,-225.2545,-0.002436542,0.08920537,-0.9950788,0.04306719,0.617888,-0.01943535,-0.4200608,-0.008998724,0.9072432,0,0,0,0,0.1492839,0.6195648,0,0,0,0,0,0,1,0,0,0,4.10643E-10,-3.140226E-08,2.877055E-09,1,1,0,0,0,1,1,1,0,0,0,9.530106E-10,-4.716112E-08,5.119746E-09,1,1,0,0,0,1
371.5986,-73.5609,-56.91846,-225.2585,-0.002436002,0.08920656,-0.9950793,0.04305216,0.617888,-0.0194203,-0.4200712,-0.008992019,0.9072388,0,0,0,0,0.1492839,0.6190562,0,0,0,0,0,0,1,0,0,0,-5.320055E-09,-3.491447E-08,6.534361E-09,1,1,0,0,0,1,1,1,0.00430475,-0.006828262,-0.009371122,-5.952566E-09,-4.627324E-08,7.178921E-09,1,1,0,0,0,1
371.6473,-73.5494,-56.93093,-225.2734,-0.002435768,0.08920573,-0.9950802,0.04303258,0.617888,-0.01924539,-0.4201559,-0.008913171,0.9072041,0,0,0,0,0.1492839,0.609777,0,0,0,0,0,0,1,0,0,0,8.453039E-10,2.697012E-08,-3.47906E-09,1,1,0,0,0,1,1,1,0.01826797,-0.01815305,-0.02063366,8.338187E-10,1.499423E-09,-3.108401E-09,1,1,0,0,0,1
371.6973,-73.533,-56.9474,-225.2922,-0.002435486,0.08920478,-0.9950806,0.04302553,0.617888,-0.01879563,-0.4203058,-0.008708534,0.907146,0,0,0,0,0.1492839,0.5889922,0,0,0,0,0,0,1,0,0,0,-3.02835E-09,-1.578571E-08,2.216026E-09,0.9999999,1,0,0,0,1,1,1,0.01329985,-0.01319068,-0.015004,-2.731446E-09,-1.582251E-08,3.36873E-09,0.9999999,1,0,0,0,1
371.7484,-73.5072,-56.97297,-225.3213,-0.002436104,0.08920218,-0.9950814,0.04301143,0.617888,-0.0180273,-0.4205283,-0.008357741,0.9070619,0,0,0,0,0.1492839,0.5620935,0,0,0,0,0,0,1,0,0,0,-1.352772E-09,-6.567763E-08,2.169977E-09,1,1,0,0,0,1,1,1,0.0332838,-0.03296119,-0.03749331,-2.2913E-09,-7.349642E-08,3.321685E-09,1,1,0,0,0,1
371.7979,-73.4836,-57.00292,-225.3678,-0.002435227,0.0892051,-0.9950816,0.04300268,0.617888,-0.01693659,-0.4208971,-0.007860221,0.9069162,0,0,0,0,0.1492839,0.5316183,0,0,0,0,0,0,1,0.01432268,-0.02973558,-0.07097393,-4.276507E-10,5.582256E-08,-2.341787E-09,1,1,0,0,0,1,1,1,0.01432873,-0.0166706,-0.02063196,-1.488539E-09,7.072459E-08,-3.137037E-09,1,1,0,0,0,1
371.8473,-73.44977,-57.05274,-225.4511,-0.002435664,0.08920837,-0.9950815,0.04299619,0.617888,-0.01519438,-0.4220408,-0.007074682,0.9064219,0,0,0,0,0.1492839,0.4731398,0,0,0,0,0,0,1,0.02198893,-0.03045249,-0.04020322,2.777425E-10,9.177829E-08,3.408665E-10,1,1,0,0,0,1,1,1,0.007740376,-0.0100553,-0.01311397,1.363193E-10,8.818748E-08,8.383588E-10,1,1,0,0,0,1
371.8985,-73.42113,-57.09023,-225.4995,-0.002435778,0.08920862,-0.995082,0.04298464,0.617888,-0.01295943,-0.4235042,-0.006059272,0.9057812,0,0,0,0,0.1492839,0.4233415,0,0,0,0,0,0,1,0.01599734,-0.02159416,-0.02441006,-7.260168E-10,1.163585E-08,2.791721E-09,1,1,0,0,0,1,1,1,0.008439036,-0.008124112,-0.009369161,-4.585014E-10,2.059963E-09,2.96792E-09,1,1,0,0,0,1
371.9484,-73.4064,-57.11045,-225.5247,-0.002436083,0.08920996,-0.9950823,0.04297679,0.617888,-0.01068281,-0.4248948,-0.005014629,0.9051659,0,0,0,0,0.1492839,0.396932,0,0,0,0,0,0,1,0.005963872,-0.008616375,-0.01109285,9.723568E-10,6.288074E-08,-1.448856E-09,1,1,0,0,0,1,1,1,0.002779583,-0.005075465,-0.007514348,5.197895E-10,3.42399E-08,-8.226939E-10,1,1,0,0,0,1
371.9973,-73.39889,-57.1223,-225.5394,-0.002435817,0.08920925,-0.9950825,0.04297392,0.617888,-0.008628388,-0.4261448,-0.004064696,0.9046047,0,0,0,0,0.1492839,0.3845278,0,0,0,0,0,0,1,0.003583305,-0.0039467,-0.00133831,-6.37058E-10,-4.093066E-08,-3.093867E-09,1,1,0,0,0,1,1,1,0.002224018,-0.006860343,-0.01131247,-1.264255E-09,-3.529718E-08,-3.216741E-09,1,1,0,0,0,1
