2,2,Time1-Task1
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
681.588,3.870704,1.198263,1.757727,0.005354924,-0.005157401,0.01695759,0.9998286,0.1827841,-0.06989967,0.5040926,0.04097959,0.8598403,1,0,0,0,1.886205,38.63412,0,1,0,0,0,0,0,0,1,1,-0.004700487,-0.003052906,-0.01865374,0.9998101,1,1,0,0,0,0,0,0,1,1,0.002690688,0.00810199,0.008351326,0.9999288
681.6377,3.870704,1.198263,1.757727,0.005354924,-0.005157401,0.01695759,0.9998286,0.1827841,-0.05668714,0.5100845,0.03371678,0.8575917,1,0,0,0,1.886205,38.63412,0,1,0,0,0,0,0,0,1,1,0.0003392555,-0.0009721526,-0.01951721,0.999809,1,1,0,0,0,0,0,0,1,1,0.004696874,0.009832006,0.009501313,0.9998955
681.6883,3.870704,1.198263,1.757727,0.005354924,-0.005157401,0.01695759,0.9998286,0.1827841,-0.04559355,0.5143707,0.02739985,0.8559166,1,0,0,0,1.926337,39.45612,0,1,0,0,0,0,0,0,1,1,-0.004348299,-0.001490243,-0.009967417,0.9999399,1,1,0,0,0,0,0,0,1,1,0,0,0,1
681.7384,3.870704,1.198263,1.757727,0.005354924,-0.005157401,0.01695759,0.9998286,0.1827841,-0.03708854,0.5170668,0.02243355,0.8548469,1,0,0,0,1.886205,38.63412,0,1,0,0,0,0,0,0,1,1,-0.002292579,-0.0007939726,-0.007675301,0.9999675,1,1,0,0,0,0,0,0,1,1,0,0,0,1
681.7881,3.870704,1.198263,1.757727,0.005354924,-0.005157401,0.01695759,0.9998286,0.1827841,-0.03783695,0.5282875,0.02357462,0.8478944,1,0,0,0,1.846073,37.81211,0,1,0,0,0,0,0,0,1,1,-0.004169016,-0.000540286,-0.001997413,0.999989,1,1,0,0,0,0,0,0,1,1,0.01614839,0.02994008,0.03337087,0.9988639
681.8376,3.870704,1.198263,1.757727,0.005354924,-0.005157401,0.01695759,0.9998286,0.1827841,-0.03744756,0.5349997,0.02374627,0.8436878,1,0,0,0,1.846073,37.81211,0,1,0,0,0,0,0,0,1,1,0.00341763,-0.0006498839,-0.009953608,0.9999442,1,1,0,0,0,0,0,0,1,1,0,0,0,1
681.8878,3.870704,1.198263,1.757727,0.005354924,-0.005157401,0.01695759,0.9998286,0.1827841,-0.034101,0.5391154,0.02185345,0.8412575,1,0,0,0,1.886205,38.63412,0,1,0,0,0,0,0,0,1,1,0.001124803,0.001314269,-0.005739571,0.999982,1,1,0,0,0,0,0,0,1,1,0,0,0,1
681.9378,3.870704,1.198263,1.757727,0.005354924,-0.005157401,0.01695759,0.9998286,0.1827841,-0.03629082,0.5513005,0.02401325,0.8331711,1,0,0,0,1.886205,38.63412,0,1,0,0,0,0,0,0,1,1,-8.316467E-05,0.001862356,-0.01283254,0.9999157,1,1,0,0,0,0,0,0,1,1,0.01272762,0.03873797,0.04287728,0.9982474
681.9883,3.870704,1.198263,1.757727,0.005354924,-0.005157401,0.01695759,0.9998286,0.1827841,-0.03923699,0.5653733,0.02693941,0.8234608,1,0,0,0,1.846073,37.81211,0,1,0,0,0,0,0,0,1,1,-0.0002224033,0.002567501,-0.01662779,0.9998583,1,1,0,0,0,0,0,0,1,1,0.003144427,0.008195212,0.009219124,0.999919
682.0384,3.870704,1.198263,1.757727,0.005354924,-0.005157401,0.01695759,0.9998286,0.1827841,-0.03748269,0.5741358,0.02632505,0.817478,1,0,0,0,1.846073,37.81211,0,1,0,0,0,0,0,0,1,1,-0.006028371,0.002241098,-0.01231561,0.9999033,1,1,0,0,0,0,0,0,1,1,0,0,0,1
682.0875,3.870704,1.198263,1.757727,0.005354924,-0.005157401,0.01695759,0.9998286,0.1827841,-0.04195946,0.5910466,0.03080913,0.8049561,1,0,0,0,1.846073,37.81211,0,1,0,0,0,0,0,0,1,1,-0.006704175,0.001229871,-0.009376529,0.9999329,1,1,0,0,0,0,0,0,1,1,0.0420417,0.05229225,0.06677844,0.9955091
682.1386,3.870704,1.198263,1.757727,0.005354924,-0.005157401,0.01695759,0.9998286,0.1827841,-0.05138069,0.6059772,0.03927043,0.792849,1,0,0,0,1.846073,37.81211,0,1,0,0,0,0,0,0,1,1,-0.00729791,-0.0003317984,-0.0005188176,0.9999729,1,1,0,0,0,0,0,0,1,1,0.002141922,0.0003567682,0.0009620971,0.9999971
682.1879,3.870704,1.198263,1.757727,0.005354924,-0.005157401,0.01695759,0.9998286,0.1827841,-0.05918476,0.613698,0.04621288,0.785962,1,0,0,0,1.765809,36.16811,0,1,0,0,0,0,0,0,1,1,-0.004113147,-0.002775656,0.005995887,0.9999695,1,1,0,0,0,0,0,0,1,1,0,0,0,1
682.2383,3.870704,1.198263,1.757727,0.005354924,-0.005157401,0.01695759,0.9998286,0.1827841,-0.06593912,0.6132846,0.05148774,0.785419,1,0,0,0,1.886205,38.63412,0,1,0,0,0,0,0,0,1,1,-0.004155952,-0.003009716,0.01567336,0.9998639,1,1,0,0,0,0,0,0,1,1,-0.0007341547,-0.02752476,-0.02910215,0.9991971
682.2878,3.870704,1.198263,1.757727,0.005354926,-0.005157384,0.01695757,0.9998286,0.1827841,-0.05929878,0.6035851,0.04508865,0.7938108,1,0,0,0,1.846073,37.81211,0,1,0,0,0,1.589203E-09,1.756906E-08,-1.15101E-08,1,1,4.525793E-09,-3.585527E-08,-2.17576E-09,1,1,1,0,0,0,0,0,0,1,1,-0.004275602,-0.01824182,-0.02429219,0.9995292
682.3398,3.870704,1.198263,1.757727,0.005354928,-0.005157403,0.01695757,0.9998286,0.1827841,-0.04721534,0.5957544,0.03511667,0.8010082,1,0,0,0,1.525016,31.23609,0,1,0,0,0,5.773606E-09,-3.365272E-08,1.389745E-09,1,1,-4.226971E-10,1.642799E-09,-1.019314E-09,1,1,1,0,0,0,0,0,0,1,1,-0.008190322,-0.01769041,-0.04197699,0.9989284
682.3895,3.870704,1.198263,1.757727,0.005354931,-0.005157419,0.01695757,0.9998286,0.1827841,-0.03661679,0.589678,0.02677715,0.8063635,1,0,0,0,1.926337,39.45612,0,1,0,0,0,1.159851E-09,-2.388417E-09,9.052731E-10,1,1,6.441001E-11,1.714463E-08,-4.944364E-09,1,1,1,0,0,0,0,0,0,1,1,0.001829758,0.005183956,0.003154184,0.9999799
682.4396,3.870704,1.198263,1.757727,0.005354932,-0.00515742,0.01695757,0.9998286,0.1827841,-0.03146499,0.5875608,0.02287376,0.8082445,1,0,0,0,1.966469,40.27812,0,1,0,0,0,1.016117E-09,-2.003252E-09,-1.610413E-09,1,1,1.053413E-09,5.929882E-09,-1.06059E-08,1,1,1,0,0,0,0,0,0,1,1,0.004176439,0.009138233,0.006137216,0.9999306
682.4895,3.870704,1.198263,1.757727,0.005354933,-0.005157413,0.01695756,0.9998286,0.1827841,-0.03006465,0.5878003,0.0218672,0.8081514,1,0,0,0,1.926337,39.45612,0,1,0,0,0,7.526541E-10,7.034158E-09,-1.861162E-10,1,1,2.097703E-10,2.248872E-08,2.614008E-10,1,1,1,0,0,0,0,0,0,1,1,0.002230681,0.003876987,0.005233149,0.9999762
682.5391,3.870704,1.198263,1.757727,0.005354933,-0.005157408,0.01695756,0.9998286,0.1827841,-0.0314437,0.5907376,0.02304813,0.8059213,1,0,0,0,1.966469,40.27812,0,1,0,0,0,2.215867E-10,4.740187E-09,-4.931714E-09,1,1,3.065289E-10,3.340641E-09,-5.209337E-09,1,1,1,0,0,0,0,0,0,1,1,0.003799704,0.01253075,0.01298393,0.9998299
682.5892,3.870704,1.198263,1.757727,0.005354934,-0.00515741,0.01695756,0.9998286,0.1827841,-0.03980641,0.598262,0.02977737,0.7997571,1,0,0,0,2.006601,41.10012,0,1,0,0,0,8.289243E-10,-1.340235E-09,-5.38692E-10,1,1,-1.575915E-10,-3.366189E-08,1.656544E-09,1,1,1,0,0,0,0,0,0,1,1,0.009990855,0.01808535,0.03288851,0.9992454
682.64,3.870704,1.198263,1.757727,0.005354934,-0.005157411,0.01695756,0.9998286,0.1827841,-0.05353394,0.6079298,0.04113797,0.7911152,1,0,0,0,2.006601,41.10012,0,1,0,0,0,9.816664E-11,-1.753991E-09,6.529878E-11,1,1,-4.897685E-09,3.192873E-08,2.061089E-10,1,1,1,0,0,0,0,0,0,1,1,0.007299121,0.02068093,0.03776958,0.9990458
682.6891,3.870704,1.198263,1.757727,0.005354934,-0.005157414,0.01695755,0.9998286,0.1827841,-0.07283235,0.6198195,0.05793446,0.7792065,1,0,0,0,1.966469,40.27812,0,1,0,0,0,5.900749E-10,-3.163497E-09,-3.368072E-11,1,1,4.385547E-09,-1.234664E-08,-1.196329E-08,1,1,1,0,0,0,0,0,0,1,1,0.001551173,0.01450394,0.03210181,0.9993782
682.7394,3.870704,1.198263,1.757727,0.005354933,-0.005157412,0.01695755,0.9998286,0.1827841,-0.09362856,0.6290318,0.07669664,0.7678999,1,0,0,0,2.046733,41.92213,0,1,0,0,0,-2.1083E-09,2.345946E-09,2.93242E-10,1,1,-1.561434E-09,2.39592E-08,3.485281E-09,1,1,1,0,0,0,0,0,0,1,1,0.001153646,0.01441775,0.04010396,0.9990907
682.7892,3.870704,1.198263,1.757727,0.005354933,-0.005157408,0.01695755,0.9998286,0.1827841,-0.1142571,0.634167,0.09550035,0.7587208,1,0,0,0,2.006601,41.10012,0,1,0,0,0,-1.77397E-10,3.762718E-09,-1.695473E-09,1,1,-5.811225E-10,-1.544856E-09,-2.945446E-08,1,1,1,0,0,0,0,0,0,1,1,-0.001454465,-0.0002994413,0.018005,0.9998366
682.8392,3.870704,1.198263,1.757727,0.005354933,-0.0051574,0.01695755,0.9998286,0.1827841,-0.1320439,0.6350483,0.1113735,0.7529104,1,0,0,0,2.006601,41.10012,0,1,0,0,0,7.492545E-10,7.310156E-09,-4.72669E-10,1,1,2.22778E-09,1.034652E-08,2.059644E-08,1,1,1,0,0,0,0,0,0,1,1,-0.001388611,0.002047254,0.01966164,0.9998036
682.8899,3.870704,1.198263,1.757727,0.005354932,-0.005157389,0.01695756,0.9998286,0.1827841,-0.1471449,0.6322974,0.1239778,0.7504518,1,0,0,0,2.006601,41.10012,0,1,0,0,0,-2.706256E-09,1.062388E-08,1.178057E-08,1,1,-3.489241E-09,2.267258E-08,-2.057538E-08,1,1,1,0,0,0,0,0,0,1,1,9.990108E-05,-0.01133586,0.002667518,0.9999321
682.9398,3.870704,1.198263,1.757727,0.005354933,-0.005157397,0.01695757,0.9998286,0.1827841,-0.1527832,0.6262746,0.1269232,0.7538754,1,0,0,0,2.006601,41.10012,0,1,0,0,0,9.834081E-10,-8.974518E-09,1.304304E-08,1,1,-2.158816E-09,-7.220705E-09,-2.057772E-08,1,1,1,0,0,0,0,0,0,1,1,0.002794084,-0.01102643,-0.02459993,0.9996327
682.99,3.870704,1.198263,1.757727,0.005354936,-0.005157397,0.01695755,0.9998286,0.1827841,-0.143135,0.6205676,0.1165501,0.7621183,1,0,0,0,2.006601,41.10012,0,1,0,0,0,3.29685E-09,8.182466E-10,-1.366297E-08,1,1,3.29685E-09,8.182466E-10,-1.366297E-08,1,1,1,0,0,0,0,0,0,1,1,-0.0004611073,-0.01970745,-0.04410302,0.9988323
683.0395,3.870704,1.198263,1.757727,0.005354934,-0.005157395,0.01695755,0.9998286,0.1827841,-0.1211047,0.6166992,0.09676944,0.7717845,1,0,0,0,1.966469,40.27812,0,1,0,0,0,-3.53038E-09,1.753742E-09,-3.115501E-10,1,1,-5.458871E-09,-3.247255E-09,2.913334E-08,1,1,1,0,0,0,0,0,0,1,1,0.00463037,-0.02291706,-0.05970038,0.9979426
683.0946,3.870704,1.198263,1.757727,0.005354933,-0.005157392,0.01695756,0.9998286,0.1827841,-0.08831529,0.6125836,0.06914625,0.7824069,1,0,0,0,1.966469,40.27812,0,1,0,0,0,-1.14491E-09,2.783952E-09,7.128024E-09,1,1,-6.729138E-09,2.890393E-08,-1.881808E-08,1,1,1,0,0,0,0,0,0,1,1,-0.0001700706,-0.02685172,-0.06446512,0.9975586
683.1398,3.870704,1.198263,1.757727,0.005354934,-0.005157394,0.01695755,0.9998286,0.1827841,-0.05557442,0.6065998,0.04256927,0.7919192,1,0,0,0,1.805941,36.99011,0,1,0,0,0,2.203963E-09,-2.053782E-09,-5.648889E-09,1,1,-8.546505E-10,1.55888E-08,-8.107503E-09,1,1,1,0,0,0,0,0,0,1,1,0.003170045,-0.00696141,-0.03546159,0.9993418
683.1896,3.870704,1.198263,1.757727,0.005354934,-0.0051574,0.01695756,0.9998286,0.1827841,-0.02486913,0.5988885,0.01861194,0.8002298,1,0,0,0,2.006601,41.10012,0,1,0,0,0,1.368433E-10,-6.134329E-09,4.260478E-09,1,1,2.210173E-09,-1.177777E-08,8.904164E-09,1,1,1,0,0,0,0,0,0,1,1,0.001165222,-0.006497931,-0.03417537,0.9993938
683.2396,3.870704,1.198263,1.757727,0.005354934,-0.005157386,0.01695756,0.9998286,0.1827841,0.002230865,0.5909038,-0.001634022,0.8067373,1,0,0,0,1.846073,37.81211,0,1,0,0,0,-5.591842E-11,1.369641E-08,3.984972E-10,1,1,-1.555572E-09,4.837281E-08,4.333908E-09,1,1,1,0,0,0,0,0,0,1,1,-0.0008372759,0.0009293442,-0.02862141,0.9995894
683.2892,3.870704,1.198263,1.757727,0.005354934,-0.005157386,0.01695756,0.9998286,0.1827841,0.02235447,0.5869858,-0.01621719,0.809126,1,0,0,0,1.926337,39.45612,0,1,0,0,0,0,0,0,1,1,4.868764E-10,-2.048262E-09,4.158862E-09,1,1,1,0,0,0,0,0,0,1,1,0.0106925,0.01579663,-0.00421677,0.9998093
683.3394,3.870704,1.198263,1.757727,0.005354934,-0.005157385,0.01695755,0.9998286,0.1827841,0.03369329,0.5891115,-0.02459695,0.8069742,1,0,0,0,1.966469,40.27812,0,1,0,0,0,-4.215457E-10,5.538339E-10,-2.263907E-09,1,1,-8.493419E-10,1.136443E-08,-6.086364E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,0.01988515,0.0186414,0.01659163,0.9994906
683.3899,3.870704,1.198263,1.757727,0.005354936,-0.005157386,0.01695755,0.9998286,0.1827841,0.0365588,0.5954633,-0.02714083,0.8020912,1,0,0,0,1.966469,40.27812,0,1,0,0,0,1.50425E-09,-7.801058E-10,1.309055E-10,1,1,-1.107361E-09,-2.526001E-08,2.513978E-09,1,1,1,0,0,0,0,0,0,1,1,0.01277825,0.008051323,0.01407119,0.9997868
683.4396,3.870704,1.198263,1.757727,0.005354937,-0.005157382,0.01695756,0.9998286,0.1827841,0.0334034,0.6035303,-0.02531903,0.7962376,1,0,0,0,1.926337,39.45612,0,1,0,0,0,5.172318E-10,4.116679E-09,3.614088E-09,1,1,-5.676844E-10,2.040158E-08,8.48191E-09,1,1,1,0,0,0,0,0,0,1,1,0.01487059,0.01187081,0.01830282,0.9996511
683.4899,3.870704,1.198263,1.757727,0.005354935,-0.00515739,0.01695756,0.9998286,0.1827841,0.02789813,0.6127595,-0.02165329,0.78948,1,0,0,0,1.886205,38.63412,0,1,0,0,0,-1.072994E-09,-8.423385E-09,2.283031E-09,1,1,6.428358E-10,2.534802E-08,1.008623E-09,1,1,1,0,0,0,0,0,0,1,1,0.0186429,0.01310248,0.02100459,0.9995197
683.5397,3.870704,1.198263,1.757727,0.005354937,-0.005157386,0.01695756,0.9998286,0.1827841,0.01859082,0.6230986,-0.01481732,0.781782,1,0,0,0,1.846073,37.81211,0,1,0,0,0,9.570578E-10,3.107788E-09,2.868928E-09,1,1,6.023092E-10,-4.93627E-09,2.844931E-09,1,1,1,0,0,0,0,0,0,1,1,0.01291291,0.0109882,0.01492531,0.9997447
683.5891,3.870704,1.198263,1.757727,0.005354938,-0.005157382,0.01695756,0.9998286,0.1827841,0.01017954,0.632965,-0.008323926,0.7740687,1,0,0,0,1.926337,39.45612,0,1,0,0,0,3.82953E-11,3.833245E-09,1.707691E-09,1,1,4.395651E-10,1.606797E-08,1.288883E-09,1,1,1,0,0,0,0,0,0,1,1,0.01350731,0.01461614,0.01640154,0.9996672
683.6399,3.870704,1.198263,1.757727,0.005354938,-0.005157382,0.01695756,0.9998286,0.1827841,0.002488489,0.6404933,-0.002075455,0.767957,1,0,0,0,2.006601,41.10012,0,1,0,0,0,3.350466E-11,6.492584E-13,2.618553E-11,1,1,2.453545E-10,-6.110189E-09,8.873026E-10,1,1,1,0,0,0,0,0,0,1,1,0.001124868,-0.001521867,0.0004541747,0.999998
683.6899,3.870704,1.198263,1.757727,0.005354938,-0.005157382,0.01695756,0.9998286,0.1827841,-0.002142142,0.6447132,0.001806687,0.7644194,1,0,0,0,1.966469,40.27812,0,1,0,0,0,0,0,0,1,1,-1.24327E-10,-1.2532E-08,-4.591917E-10,0.9999999,1,1,0,0,0,0,0,0,1,1,0.00269193,0.005497001,0.004959105,0.9999689
683.7391,3.870704,1.198263,1.757727,0.005354938,-0.005157371,0.01695756,0.9998286,0.1827841,-0.006610584,0.6494494,0.005646361,0.7603551,1,0,0,0,1.926337,39.45612,0,1,0,0,0,-7.231248E-11,1.124428E-08,4.879501E-10,1,1,-3.869451E-11,7.8221E-09,4.631535E-10,1,1,1,0,0,0,0,0,0,1,1,0.004377675,0.007034667,0.004501014,0.9999553
683.7978,3.870704,1.198263,1.757727,0.005354939,-0.005157374,0.01695756,0.9998286,0.1827841,-0.01064619,0.6553319,0.009238217,0.7552096,1,0,0,0,1.685545,34.52411,0,1,0,0,0,-1.552682E-10,-4.203033E-09,9.489531E-10,1,1,-1.262855E-10,1.153171E-10,-3.309002E-10,1,1,1,0,0,0,0,0,0,1,1,0.01335729,0.01473466,0.009290216,0.9997588
683.8434,3.870704,1.198263,1.757727,0.005354939,-0.005157369,0.01695755,0.9998286,0.1827841,-0.01395546,0.6621454,0.01233481,0.7491439,1,0,0,0,1.40462,28.77009,0,1,0,0,0,8.74603E-12,4.715019E-09,-7.152985E-10,1,1,2.815041E-10,9.436962E-09,8.537827E-10,1,1,1,0,0,0,0,0,0,1,1,0.01265285,0.009648081,0.001425093,0.9998721
683.8929,3.870704,1.198263,1.757727,0.005354939,-0.005157365,0.01695755,0.9998286,0.1827841,-0.01440079,0.6687978,0.01295926,0.7431919,1,0,0,0,1.765809,36.16811,0,1,0,0,0,2.201066E-10,3.270498E-09,-1.241966E-09,1,1,3.314746E-11,3.129762E-09,-1.859295E-09,1,1,1,0,0,0,0,0,0,1,1,0.01392954,0.007287968,-0.01044721,0.9998217
683.9431,3.870704,1.198263,1.757727,0.005354938,-0.005157364,0.01695755,0.9998286,0.1827841,-0.01040814,0.6750959,0.00952622,0.737595,1,0,0,0,1.926337,39.45612,0,1,0,0,0,7.647875E-11,6.665939E-10,-1.735454E-09,0.9999999,1,-1.652871E-10,-5.306239E-09,1.451521E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,0.01803897,0.01096695,-0.01007753,0.9997264
683.993,3.870704,1.198263,1.757727,0.005354938,-0.005157363,0.01695755,0.9998286,0.1827841,-0.005234952,0.6815258,0.004875587,0.7317591,1,0,0,0,1.926337,39.45612,0,1,0,0,0,-4.84447E-11,6.516544E-10,2.130807E-10,1,1,-1.336674E-10,-2.103426E-09,1.387842E-09,1,1,1,0,0,0,0,0,0,1,1,0.004260034,0.005305694,-0.00813531,0.9999439
684.0433,3.870704,1.198263,1.757727,0.005354938,-0.005157357,0.01695755,0.9998286,0.1827841,0.0008117348,0.687175,-0.0007678056,0.726491,1,0,0,0,1.926337,39.45612,0,1,0,0,0,2.087078E-11,5.365397E-09,1.198663E-10,0.9999998,1,1.305413E-11,8.585487E-10,-4.048286E-10,0.9999999,1,1,0,0,0,0,0,0,1,1,0.009415278,0.00666939,-0.0133222,0.9998447
684.0929,3.870704,1.198263,1.757727,0.005354938,-0.005157358,0.01695754,0.9998286,0.1827841,0.00833949,0.6911543,-0.00797641,0.7226151,1,0,0,0,1.846073,37.81211,0,1,0,0,0,-2.283285E-12,-9.30263E-10,5.459359E-11,1,1,-8.374588E-12,-2.349488E-09,-3.478607E-10,1,1,1,0,0,0,0,0,0,1,1,0.0007555581,4.140778E-05,-0.01306556,0.9999144
684.1428,3.870704,1.198263,1.757727,0.005354938,-0.005157356,0.01695754,0.9998286,0.1827841,0.01638122,0.6938196,-0.01579019,0.7197893,1,0,0,0,1.846073,37.81211,0,1,0,0,0,3.076936E-11,6.853135E-10,-4.415053E-10,1,1,1.057274E-10,2.908407E-09,-2.101816E-09,1,1,1,0,0,0,0,0,0,1,1,-0.001174823,0.002351433,-0.01210565,0.9999232
684.1934,3.870704,1.198263,1.757727,0.005354938,-0.005157357,0.01695755,0.9998286,0.1827841,0.02544156,0.6949751,-0.02462015,0.7181617,1,0,0,0,1.886205,38.63411,0,1,0,0,0,-1.668738E-10,-6.940618E-10,4.144853E-09,1,1,-1.121604E-10,2.142364E-10,3.006687E-09,1,1,1,0,0,0,0,0,0,1,1,-0.00672287,-0.001577655,-0.01519455,0.9998606
684.2428,3.870704,1.198263,1.757727,0.005354938,-0.005157354,0.01695755,0.9998286,0.1827841,0.03332397,0.695174,-0.03229416,0.7173421,1,0,0,0,1.846073,37.81211,0,1,0,0,0,5.714752E-11,1.832968E-09,1.870215E-11,1,1,-9.533564E-11,-3.57558E-10,-8.351924E-10,1,1,1,0,0,0,0,0,0,1,1,-0.001460839,0.0006066036,-0.005706524,0.9999825
684.2928,3.870704,1.198263,1.757727,0.005354938,-0.005157353,0.01695754,0.9998286,0.1827841,0.03849391,0.6956684,-0.03738224,0.7163562,1,0,0,0,1.886205,38.63411,0,1,0,0,0,1.860519E-10,4.092728E-10,-3.957998E-09,1,1,5.069839E-11,-1.403673E-09,-8.58632E-09,1,1,1,0,0,0,0,0,0,1,1,0.0002694016,0.0009921712,0.000461835,0.9999992
684.3434,3.870704,1.198263,1.757727,0.005354938,-0.005157352,0.01695753,0.9998286,0.1827841,0.04172265,0.6956668,-0.04053749,0.7160054,1,0,0,0,1.886205,38.63411,0,1,0,0,0,5.710034E-11,-2.331842E-11,-7.068899E-09,0.9999999,1,1.444464E-10,9.658797E-10,-1.762959E-08,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.002141481,0.0002705552,-0.001077831,0.999997
684.3928,3.870704,1.198263,1.757727,0.005354938,-0.005157353,0.01695753,0.9998286,0.1827841,0.04336488,0.6958421,-0.04216502,0.7156433,1,0,0,0,1.846073,37.81211,0,1,0,0,0,-7.945147E-11,-1.013988E-09,-1.0686E-10,1,1,2.315015E-10,-1.652851E-09,-8.800225E-09,1,1,1,0,0,0,0,0,0,1,1,0.0006574063,-0.0005277321,0.001037269,0.999999
684.4425,3.870704,1.198263,1.757727,0.005354938,-0.005157352,0.01695753,0.9998286,0.1827841,0.04409046,0.6959949,-0.04289409,0.7154071,1,0,0,0,1.846073,37.81211,0,1,0,0,0,1.668968E-11,1.612211E-09,1.78558E-09,1,1,-1.432988E-10,4.298734E-10,-3.573647E-09,1,1,1,0,0,0,0,0,0,1,1,0.002893774,0.00119982,0.001701191,0.9999935
684.4927,3.870704,1.198263,1.757727,0.005354938,-0.005157351,0.01695754,0.9998286,0.1827841,0.04374757,0.6966673,-0.04263848,0.7147887,1,0,0,0,1.846073,37.81211,0,1,0,0,0,-1.44096E-10,-2.4278E-10,1.147891E-08,0.9999999,1,-1.44096E-10,-2.4278E-10,1.147891E-08,0.9999999,1,1,0,0,0,0,0,0,1,1,0.001903254,0.0009369028,0.001952822,0.9999957
684.5427,3.870704,1.198263,1.757727,0.005354938,-0.005157351,0.01695754,0.9998286,0.1827841,0.04245743,0.6974655,-0.04146511,0.7141569,1,0,0,0,1.645413,33.7021,0,1,0,0,0,-8.204489E-11,-5.487318E-10,2.366214E-09,1,1,-1.447443E-10,-2.644023E-10,-1.324267E-09,1,1,1,0,0,0,0,0,0,1,1,0.0057773,0.000385465,0.004669894,0.9999722
684.5933,3.870704,1.198263,1.757727,0.005354938,-0.005157351,0.01695754,0.9998286,0.1827841,0.04128636,0.6978753,-0.04036028,0.7138883,1,0,0,0,1.886205,38.63411,0,1,0,0,0,-8.343828E-11,-2.908551E-10,1.876036E-09,1,1,-2.116708E-10,-2.130045E-10,1.447527E-08,1,1,1,0,0,0,0,0,0,1,1,-0.0001091626,-0.0003461642,0.0006833033,0.9999996
684.6443,3.870704,1.198263,1.757727,0.005354937,-0.005157349,0.01695754,0.9998286,0.1827841,0.04016867,0.6977606,-0.03924813,0.7141262,1,0,0,0,1.444752,29.59209,0,1,0,0,0,-9.862247E-12,1.073485E-09,5.997199E-09,1,1,4.355507E-11,2.088032E-10,3.94488E-09,1,1,1,0,0,0,0,0,0,1,1,-0.001490583,-0.00163728,0.001736515,0.9999958
684.6949,3.870704,1.198263,1.757727,0.005354938,-0.005157346,0.01695756,0.9998286,0.1827841,0.03933686,0.6976911,-0.03842299,0.7142852,1,0,0,0,1.444751,29.59209,0,1,0,0,0,2.019059E-10,1.064948E-09,5.171916E-09,1,1,-2.939587E-11,-1.414004E-09,2.016778E-09,1,1,1,0,0,0,2.01296E-10,1.571105E-09,5.768857E-09,1,1,-0.0005437188,0.0006394564,-2.126023E-05,0.9999996
684.7448,3.870704,1.198263,1.757727,0.005354939,-0.005157349,0.01695753,0.9998286,0.1827841,0.03884572,0.6976749,-0.03793874,0.7143538,1,0,0,0,1.966467,40.27812,0,1,0,0,0,-1.359974E-10,-1.655252E-09,-1.396008E-08,1,1,0,0,0,1,1,1,0,0,0,-1.798881E-10,-1.340186E-09,-1.188705E-08,1,1,0,0,0,1
684.7952,3.870704,1.198263,1.757727,0.005354939,-0.005157343,0.01695754,0.9998286,0.1827841,0.03855579,0.697665,-0.03765291,0.7143943,1,0,0,0,1.966468,40.27812,0,1,0,0,0,1.30795E-10,3.283201E-09,1.738107E-10,1,1,0,0,0,1,1,1,0,0,0,1.30795E-10,3.283201E-09,1.738107E-10,1,1,0,0,0,1
684.8444,3.870704,1.198263,1.757727,0.005354939,-0.00515734,0.01695754,0.9998286,0.1827841,0.03838458,0.6976591,-0.03748414,0.7144182,1,0,0,0,1.765806,36.16811,0,1,0,0,0,-2.352683E-11,9.185281E-10,5.726075E-11,1,1,0,0,0,1,1,1,0,0,0,-2.843487E-11,1.48697E-09,-9.297292E-10,1,1,0,0,0,1
684.895,3.870704,1.198263,1.757727,0.005354939,-0.005157343,0.01695755,0.9998286,0.1827841,0.03828348,0.6976556,-0.03738448,0.7144323,1,0,0,0,2.126994,43.56613,0,1,0,0,0,-2.099274E-10,-2.300244E-09,1.714231E-10,1,1,0,0,0,1,1,1,0,0,0,-1.41051E-10,-1.689354E-09,3.912458E-09,1,1,0,0,0,1
684.9449,3.870704,1.198263,1.757727,0.005354939,-0.005157348,0.01695758,0.9998286,0.1827841,0.03822377,0.6976534,-0.03732563,0.7144406,1,0,0,0,2.086863,42.74413,0,1,0,0,0,-3.189863E-10,-1.74599E-09,1.825182E-08,1,1,0,0,0,1,1,1,0,0,0,-3.391998E-10,-2.711784E-09,1.539769E-08,1,1,0,0,0,1
