3,3,Yoann-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
304.9883,0.6129884,0.2033281,-0.644726,0.08002461,-0.9915186,-0.1019127,0.01003168,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8400645,0,0,0,1,0,0,0,-4.130942E-08,-7.723759E-09,-7.791342E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
305.0396,0.6129884,0.2033281,-0.644726,0.0800342,-0.9915179,-0.1019127,0.01002802,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8400752,0,0,0,1,0,0,0,-4.130942E-08,-7.723759E-09,-7.791342E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
305.0898,0.6129884,0.2033281,-0.644726,0.08005393,-0.9915163,-0.1019123,0.01003318,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8400839,0,0,0,1,0,0,0,-8.261885E-08,-1.544752E-08,-1.558268E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
305.1383,0.6129884,0.2033281,-0.644726,0.0800643,-0.9915155,-0.1019122,0.010028,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8400956,0,0,0,1,0,0,0,-4.819433E-08,-9.011051E-09,-9.089899E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
305.1884,0.6129884,0.2033281,-0.644726,0.08007812,-0.9915141,-0.1019126,0.01004802,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8401079,0,0,0,1,0,0,0,-4.130942E-08,-7.723759E-09,-7.791342E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
305.2401,0.6129884,0.2033281,-0.644726,0.08009146,-0.9915132,-0.1019133,0.01003689,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8401176,0,0,0,1,0,0,0,-4.130942E-08,-7.723759E-09,-7.791342E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
305.2917,0.6129884,0.2033281,-0.644726,0.08010175,-0.9915124,-0.1019128,0.01004063,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8401275,0,0,0,1,0,0,0,-4.130942E-08,-7.723759E-09,-7.791342E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
305.3395,0.6129884,0.2033281,-0.644726,0.08011684,-0.9915111,-0.1019129,0.01003687,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8401368,0,0,0,1,0,0,0,-4.819433E-08,-9.011051E-09,-9.089899E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
305.3889,0.6129884,0.2033281,-0.644726,0.08013014,-0.9915102,-0.101913,0.0100243,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8401454,0,0,0,1,0,0,0,-7.573394E-08,-1.416022E-08,-1.428413E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
305.4381,0.6129884,0.2033281,-0.644726,0.08014527,-0.9915087,-0.101914,0.01003836,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8401546,0,0,0,1,0,0,0,-5.507923E-08,-1.029834E-08,-1.038846E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
305.4885,0.6129884,0.2033281,-0.644726,0.08015716,-0.9915079,-0.1019136,0.01002132,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8401673,0,0,0,1,0,0,0,-4.819433E-08,-9.011051E-09,-9.089899E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
305.5399,0.6129884,0.2033281,-0.644726,0.080171,-0.9915066,-0.1019144,0.01003392,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8401762,0,0,0,1,0,0,0,-4.130942E-08,-7.723759E-09,-7.791342E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
305.5888,0.6129884,0.2033281,-0.644726,0.08018038,-0.9915057,-0.101915,0.0100421,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8401893,0,0,0,1,0,0,0,-4.130942E-08,-7.723759E-09,-7.791342E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
305.6414,0.6129884,0.2033281,-0.644726,0.08019906,-0.9915043,-0.1019159,0.01002651,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8401977,0,0,0,1,0,0,0,-8.261885E-08,-1.544752E-08,-1.558268E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
305.6907,0.6129884,0.2033281,-0.644726,0.08021265,-0.9915031,-0.101917,0.01002128,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8402078,0,0,0,1,0,0,0,-5.507923E-08,-1.029834E-08,-1.038846E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
305.7383,0.6129884,0.2033281,-0.644726,0.08022255,-0.9915023,-0.1019172,0.01002652,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8402207,0,0,0,1,0,0,0,-4.130942E-08,-7.723759E-09,-7.791342E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
305.7893,0.6129884,0.2033281,-0.644726,0.08023353,-0.9915015,-0.1019176,0.01001534,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8402305,0,0,0,1,0,0,0,-4.819433E-08,-9.011051E-09,-9.089899E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
305.8405,0.6129884,0.2033281,-0.644726,0.0802526,-0.9914998,-0.1019178,0.01001758,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8402407,0,0,0,1,0,0,0,-8.261885E-08,-1.544752E-08,-1.558268E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
305.8904,0.6129884,0.2033281,-0.644726,0.08026657,-0.9914985,-0.1019178,0.01003764,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8402523,0,0,0,1,0,0,0,-4.819433E-08,-9.011051E-09,-9.089899E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
305.9387,0.6129884,0.2033281,-0.644726,0.08027668,-0.9914978,-0.1019181,0.01002948,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8402638,0,0,0,1,0,0,0,-4.130942E-08,-7.723759E-09,-7.791342E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
305.9888,0.6129884,0.2033281,-0.644726,0.08028746,-0.991497,-0.1019178,0.01002572,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8402742,0,0,0,1,0,0,0,-4.819433E-08,-9.011051E-09,-9.089899E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
306.0401,0.6129884,0.2033281,-0.644726,0.08029579,-0.9914963,-0.1019185,0.01000869,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8402782,0,0,0,1,0,0,0,-3.442452E-08,-6.436466E-09,-6.492785E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
306.0897,0.6129884,0.2033281,-0.644726,0.08031502,-0.9914948,-0.101919,0.01000191,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8402885,0,0,0,1,0,0,0,-4.819433E-08,-9.011051E-09,-9.089899E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
306.1405,0.6129884,0.2033281,-0.644726,0.08032631,-0.9914939,-0.101919,0.01000273,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.840301,0,0,0,1,0,0,0,-4.819433E-08,-9.011051E-09,-9.089899E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
306.1894,0.6129884,0.2033281,-0.644726,0.0803448,-0.9914925,-0.1019185,0.009995964,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8403091,0,0,0,1,0,0,0,-7.573394E-08,-1.416022E-08,-1.428413E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
306.2388,0.6129884,0.2033281,-0.644726,0.08035585,-0.9914916,-0.1019186,0.0100057,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8403224,0,0,0,1,0,0,0,-4.819433E-08,-9.011051E-09,-9.089899E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
306.2885,0.6129884,0.2033281,-0.644726,0.08037206,-0.9914902,-0.1019186,0.009998953,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8403307,0,0,0,1,0,0,0,-5.507923E-08,-1.029834E-08,-1.038846E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
306.3396,0.6129884,0.2033281,-0.644726,0.08038327,-0.9914892,-0.1019188,0.01000418,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8403428,0,0,0,1,0,0,0,-5.507923E-08,-1.029834E-08,-1.038846E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
306.3887,0.6129884,0.2033281,-0.644726,0.08039264,-0.9914887,-0.1019188,0.009982543,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8403521,0,0,0,1,0,0,0,-4.130942E-08,-7.723759E-09,-7.791342E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
306.4381,0.6129884,0.2033281,-0.644726,0.08040993,-0.9914873,-0.1019183,0.009990796,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8403593,0,0,0,1,0,0,0,-7.573394E-08,-1.416022E-08,-1.428413E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
306.4893,0.6129884,0.2033281,-0.644726,0.08041979,-0.9914865,-0.1019186,0.009991489,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8403693,0,0,0,1,0,0,0,-4.819433E-08,-9.011051E-09,-9.089899E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
306.5396,0.6129884,0.2033281,-0.644726,0.08043293,-0.9914854,-0.1019185,0.009984833,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8403785,0,0,0,1,0,0,0,-4.130942E-08,-7.723759E-09,-7.791342E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
306.59,0.6129884,0.2033281,-0.644726,0.08044511,-0.9914845,-0.1019187,0.009992971,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8403885,0,0,0,1,0,0,0,-4.819433E-08,-9.011051E-09,-9.089899E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
306.6382,0.6129884,0.2033281,-0.644726,0.0804593,-0.9914832,-0.1019191,0.009987799,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8403991,0,0,0,1,0,0,0,-4.130942E-08,-7.723759E-09,-7.791342E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
306.6886,0.6129884,0.2033281,-0.644726,0.08047446,-0.9914819,-0.1019198,0.009990009,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8404094,0,0,0,1,0,0,0,-8.261885E-08,-1.544752E-08,-1.558268E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
306.7402,0.6129884,0.2033281,-0.644726,0.08048682,-0.9914809,-0.1019199,0.009993766,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8404242,0,0,0,1,0,0,0,-5.507923E-08,-1.029834E-08,-1.038846E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
306.789,0.6129884,0.2033281,-0.644726,0.08050068,-0.9914799,-0.1019201,0.009981063,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8404319,0,0,0,1,0,0,0,-4.130942E-08,-7.723759E-09,-7.791342E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
306.8411,0.6129884,0.2033281,-0.644726,0.08050966,-0.9914796,-0.10192,0.009944435,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8404396,0,0,0,1,0,0,0,-3.442452E-08,-6.436466E-09,-6.492785E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
306.8904,0.6129884,0.2033281,-0.644726,0.08052107,-0.9914788,-0.1019202,0.009924181,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8404436,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
306.9411,0.6129884,0.2033281,-0.644726,0.08054183,-0.991477,-0.1019203,0.009927904,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8404586,0,0,0,1,0,0,0,-1.376981E-07,-2.574587E-08,-2.597114E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
306.9897,0.6129884,0.2033281,-0.644726,0.08055504,-0.9914756,-0.1019208,0.009960172,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8404705,0,0,0,1,0,0,0,-4.130942E-08,-7.723759E-09,-7.791342E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
307.0388,0.6129884,0.2033281,-0.644726,0.08056062,-0.9914752,-0.1019201,0.009959368,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8404781,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
307.0903,0.6129884,0.2033281,-0.644726,0.08058821,-0.9914724,-0.1019213,0.01000497,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8404927,0,0,0,1,0,0,0,-1.583528E-07,-2.960775E-08,-2.986681E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
307.1391,0.6129884,0.2033281,-0.644726,0.08059248,-0.9914721,-0.1019223,0.009989224,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8405066,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
307.19,0.6129884,0.2033281,-0.644726,0.08060261,-0.9914717,-0.1019213,0.009952703,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8405109,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
307.2385,0.6129884,0.2033281,-0.644726,0.08062634,-0.9914694,-0.1019224,0.009981705,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8405217,0,0,0,1,0,0,0,-1.583528E-07,-2.960775E-08,-2.986681E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
307.2897,0.6129884,0.2033281,-0.644726,0.08064049,-0.9914685,-0.101923,0.009954256,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8405381,0,0,0,1,0,0,0,-4.130942E-08,-7.723759E-09,-7.791342E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
307.3418,0.6129884,0.2033281,-0.644726,0.08065518,-0.9914674,-0.101923,0.009941338,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8405479,0,0,0,1,0,0,0,-8.261885E-08,-1.544752E-08,-1.558268E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
307.3896,0.6129884,0.2033281,-0.644726,0.08066568,-0.9914666,-0.1019229,0.009931775,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8405587,0,0,0,1,0,0,0,-4.130942E-08,-7.723759E-09,-7.791342E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
307.4406,0.6129884,0.2033281,-0.644726,0.08068609,-0.991465,-0.101923,0.009926363,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8405657,0,0,0,1,0,0,0,-8.950375E-08,-1.673481E-08,-1.688124E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
307.4885,0.6129884,0.2033281,-0.644726,0.08069604,-0.9914643,-0.1019231,0.009918241,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8405799,0,0,0,1,0,0,0,-4.819433E-08,-9.011051E-09,-9.089899E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
307.5402,0.6129884,0.2033281,-0.644726,0.08071391,-0.9914629,-0.101923,0.009918842,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.840589,0,0,0,1,0,0,0,-7.573394E-08,-1.416022E-08,-1.428413E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
307.5894,0.6129884,0.2033281,-0.644726,0.08072478,-0.9914619,-0.1019236,0.009915229,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8406014,0,0,0,1,0,0,0,-4.819433E-08,-9.011051E-09,-9.089899E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
307.6402,0.6129884,0.2033281,-0.644726,0.08074013,-0.9914606,-0.1019236,0.009929357,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8406143,0,0,0,1,0,0,0,-4.819433E-08,-9.011051E-09,-9.089899E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
307.6898,0.6129884,0.2033281,-0.644726,0.08075432,-0.9914592,-0.1019241,0.009940746,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8406265,0,0,0,1,0,0,0,-8.261885E-08,-1.544752E-08,-1.558268E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
307.7385,0.6129884,0.2033281,-0.644726,0.08077197,-0.9914577,-0.1019242,0.009948868,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8406359,0,0,0,1,0,0,0,-6.196414E-08,-1.158564E-08,-1.168701E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
307.7903,0.6129884,0.2033281,-0.644726,0.08078205,-0.991457,-0.1019243,0.009928728,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8406489,0,0,0,1,0,0,0,-4.819433E-08,-9.011051E-09,-9.089899E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
307.8393,0.6129884,0.2033281,-0.644726,0.08079589,-0.9914559,-0.1019249,0.009935362,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8406576,0,0,0,1,0,0,0,-4.819433E-08,-9.011051E-09,-9.089899E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
307.8893,0.6129884,0.2033281,-0.644726,0.08081007,-0.9914545,-0.1019254,0.009942254,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8406679,0,0,0,1,0,0,0,-7.573394E-08,-1.416022E-08,-1.428413E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
307.9394,0.6129884,0.2033281,-0.644726,0.08082385,-0.9914533,-0.1019262,0.009939852,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8406793,0,0,0,1,0,0,0,-4.819433E-08,-9.011051E-09,-9.089899E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
307.9908,0.6129884,0.2033281,-0.644726,0.08083453,-0.9914528,-0.101926,0.009916743,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8406879,0,0,0,1,0,0,0,-4.130942E-08,-7.723759E-09,-7.791342E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
308.0394,0.6129884,0.2033281,-0.644726,0.0808465,-0.9914516,-0.1019263,0.00993086,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8406996,0,0,0,1,0,0,0,-5.507923E-08,-1.029834E-08,-1.038846E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
308.0891,0.6129884,0.2033281,-0.644726,0.0808669,-0.9914501,-0.1019259,0.009916748,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8407091,0,0,0,1,0,0,0,-8.950375E-08,-1.673481E-08,-1.688124E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
308.1389,0.6129884,0.2033281,-0.644726,0.08087844,-0.9914491,-0.1019262,0.009915807,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8407204,0,0,0,1,0,0,0,-5.507923E-08,-1.029834E-08,-1.038846E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
308.1899,0.6129884,0.2033281,-0.644726,0.08088836,-0.9914482,-0.1019264,0.009930274,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8407324,0,0,0,1,0,0,0,-4.130942E-08,-7.723759E-09,-7.791342E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
308.2392,0.6129884,0.2033281,-0.644726,0.08090343,-0.9914469,-0.1019257,0.009941336,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8407431,0,0,0,1,0,0,0,-4.819433E-08,-9.011051E-09,-9.089899E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
308.2889,0.6129884,0.2033281,-0.644726,0.08091877,-0.9914458,-0.1019255,0.00993328,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8407552,0,0,0,1,0,0,0,-8.950375E-08,-1.673481E-08,-1.688124E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
308.3407,0.6129884,0.2033281,-0.644726,0.08093569,-0.9914445,-0.1019251,0.009933815,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8407645,0,0,0,1,0,0,0,-4.819433E-08,-9.011051E-09,-9.089899E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
308.3892,0.6129884,0.2033281,-0.644726,0.08094595,-0.9914436,-0.1019257,0.009921306,1,0.1205211,0.02392456,-0.002905444,0.9924182,0,0,0,0,0.8407746,0,0,0,1,0,0,0,-4.130942E-08,-7.723759E-09,-7.791342E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
