3,3,Ginger-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
376.3911,1.125907,-0.06586014,-0.0629328,0.05437114,-0.9941097,-0.009848136,0.0932345,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.3707159,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.004158732,-0.004415961,0.0002259281,0.9999815,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
376.4415,1.125907,-0.06586014,-0.0629328,0.05411211,-0.9943097,-0.005937213,0.09157009,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.3634869,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.003822958,-0.001872958,8.215228E-05,0.9999911,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
376.4903,1.125907,-0.06586014,-0.0629328,0.05488666,-0.9950414,-0.001521745,0.0829336,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.3542551,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.003861869,-0.008885665,0.001092988,0.9999525,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
376.5404,1.125907,-0.06586014,-0.0629328,0.05546936,-0.9954724,0.000812639,0.07718319,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.33819,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.001958084,-0.00587935,0.0007403944,0.9999806,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
376.5912,1.125907,-0.06586014,-0.0629328,0.05595823,-0.9960765,0.002653922,0.06850769,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.3287221,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.001316278,-0.008774665,0.0006007919,0.9999605,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
376.6421,1.125907,-0.06586014,-0.0629328,0.05641476,-0.9963591,0.004453144,0.06376619,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.3161643,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.001498457,-0.004830386,0.000572684,0.9999871,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
376.6902,1.125907,-0.06586014,-0.0629328,0.05774682,-0.9963086,0.005777901,0.06325473,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.3129827,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.001207031,-0.0005687432,0.001416297,0.999998,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
376.74,1.125907,-0.06586014,-0.0629328,0.0577732,-0.9964574,0.007462942,0.06065594,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.3111575,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.001529127,-0.002675031,0.0001392619,0.9999952,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
376.7943,1.125907,-0.06586014,-0.0629328,0.05755556,-0.9966516,0.01110992,0.05700599,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.3071424,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.003438161,-0.003844906,1.956999E-05,0.9999868,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
376.8496,1.125907,-0.06586014,-0.0629328,0.05861257,-0.996789,0.01205919,0.05320588,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.3034057,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.000669395,-0.003819125,0.001146837,0.9999917,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
376.8958,1.125907,-0.06586014,-0.0629328,0.05861256,-0.9967895,0.01205891,0.05319629,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.301069,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
376.9475,1.125907,-0.06586014,-0.0629328,0.05771068,-0.9971262,0.00998405,0.04805565,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2971993,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.002326576,-0.00501914,-0.0009702919,0.9999846,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
376.9983,1.125907,-0.06586014,-0.0629328,0.05811763,-0.9970732,0.01111024,0.04841464,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2924256,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.001127551,0.0003268974,0.000458614,0.9999991,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
377.0457,1.125907,-0.06586014,-0.0629328,0.05726472,-0.9971681,0.01180843,0.04729798,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2915304,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.000674608,-0.001153962,-0.0008087069,0.9999988,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
377.0965,1.125907,-0.06586014,-0.0629328,0.05562536,-0.997389,0.0133306,0.04408353,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2877803,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.00140975,-0.003306004,-0.001537866,0.9999925,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
377.145,1.125907,-0.06586014,-0.0629328,0.05562533,-0.9973893,0.01333033,0.04407591,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.284783,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
377.1958,1.125907,-0.06586014,-0.0629328,0.05562526,-0.9973901,0.01332949,0.04405918,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2845416,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
377.2462,1.125907,-0.06586014,-0.0629328,0.05067485,-0.9980206,0.0196458,0.0316402,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2716243,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.00578629,-0.01281257,-0.004540643,0.9998911,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
377.2968,1.125907,-0.06586014,-0.0629328,0.04896834,-0.9981496,0.0201647,0.02988227,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2641198,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.0004840535,-0.001792181,-0.00165856,0.999997,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
377.3447,1.125907,-0.06586014,-0.0629328,0.0475798,-0.998273,0.02084079,0.02743843,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2601465,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.0006003678,-0.002467202,-0.00132402,0.9999961,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
377.3953,1.125907,-0.06586014,-0.0629328,0.04749176,-0.9983189,0.02194629,0.02494721,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2577385,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.000991268,-0.002507163,-7.696478E-06,0.9999964,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
377.4471,1.125907,-0.06586014,-0.0629328,0.04483476,-0.9984511,0.02706408,0.01878418,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2545825,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.004882206,-0.006419086,-0.002396106,0.9999647,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
377.4958,1.125907,-0.06586014,-0.0629328,0.04419146,-0.9984735,0.02832108,0.01719752,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2526281,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.001198892,-0.001624543,-0.0005764268,0.9999979,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
377.5452,1.125907,-0.06586014,-0.0629328,0.04401199,-0.9984726,0.0279348,0.01830126,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2520898,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.000337333,0.001152687,-0.0002204845,0.9999993,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
377.5956,1.125907,-0.06586014,-0.0629328,0.04482017,-0.9984412,0.02703501,0.01937879,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2529183,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0008599298,0.001164349,0.0007614848,0.9999986,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
377.6469,1.125907,-0.06586014,-0.0629328,0.04516123,-0.9984612,0.02604163,0.01891367,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2527681,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.001014823,-0.0003757547,0.0003314655,0.9999993,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
377.6949,1.125907,-0.06586014,-0.0629328,0.04433439,-0.9984668,0.02679508,0.01950935,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2523922,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.0007975781,0.0005831795,-0.0008275851,0.9999993,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
377.7455,1.125907,-0.06586014,-0.0629328,0.04404259,-0.9984556,0.02723518,0.02012064,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.252707,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.0004759358,0.000606973,-0.0002997959,0.9999998,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
377.7971,1.125907,-0.06586014,-0.0629328,0.04208831,-0.9985304,0.02748984,0.02024481,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2521621,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.0003019141,7.545696E-05,-0.001951824,0.9999982,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
377.8457,1.125907,-0.06586014,-0.0629328,0.04272978,-0.9985083,0.02675156,0.02097049,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2507688,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0007144497,0.0008104005,0.0006067614,0.9999992,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
377.8957,1.125907,-0.06586014,-0.0629328,0.0428703,-0.9985031,0.0262963,0.02149776,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2512472,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0004335499,0.0005579148,0.0001156997,0.9999998,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
377.9462,1.125907,-0.06586014,-0.0629328,0.04136534,-0.998613,0.02602704,0.0195838,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2486864,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0003132411,-0.001881314,-0.001464986,0.9999971,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
377.9977,1.125907,-0.06586014,-0.0629328,0.03843845,-0.9986835,0.02681537,0.02085213,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2464782,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.0009083145,0.001166409,-0.002944685,0.9999947,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
378.0461,1.125907,-0.06586014,-0.0629328,0.03328757,-0.9989153,0.02639262,0.01906933,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2421779,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0003747139,-0.001877046,-0.005112711,0.9999851,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
378.0956,1.125907,-0.06586014,-0.0629328,0.03213275,-0.9989949,0.02557819,0.01795355,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2364784,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0008312676,-0.001098997,-0.001140727,0.9999985,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
378.1469,1.125907,-0.06586014,-0.0629328,0.02864503,-0.9991375,0.02542376,0.01604156,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2335536,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0001489545,-0.001923439,-0.003444949,0.9999924,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
378.1958,1.125907,-0.06586014,-0.0629328,0.02819373,-0.99918,0.02469857,0.01531817,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2299384,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0007338442,-0.0006810234,-0.0004430611,0.9999993,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
378.2469,1.125907,-0.06586014,-0.0629328,0.02664241,-0.9992685,0.02368778,0.01383904,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2271718,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.001027841,-0.001436345,-0.001533287,0.9999975,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
378.2946,1.125907,-0.06586014,-0.0629328,0.02630407,-0.9992803,0.02335801,0.01419141,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2255155,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0003139396,0.0003883306,-0.000352574,0.9999997,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
378.3452,1.125907,-0.06586014,-0.0629328,0.0263222,-0.9992759,0.02321276,0.01468909,1,0.09393293,0.6824168,-0.08910327,0.7194057,0,0,0,0,0.2251585,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0001285045,0.0005698353,5.269343E-06,0.9999998,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
378.3954,1.125907,-0.06586014,-0.0629328,0.02685075,-0.9992546,0.02310844,0.01533829,1,0.09222619,0.6815301,-0.08721403,0.7206975,0,0,0,0,0.2259307,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,9.328912E-05,0.0006943796,0.0005118769,0.9999995,1,5.02779E-05,0.0001660539,9.982382E-05,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
378.4476,1.125907,-0.06586014,-0.0629328,0.02694577,-0.9992622,0.02288819,0.01500233,1,0.0901349,0.6726826,-0.08309133,0.7297052,0,0,0,0,0.226167,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0002264269,-0.0003194459,9.879923E-05,0.9999999,1,-4.629333E-05,0.0004889217,0.0004750174,0.9999996,2,0,0,0,0,0,0,0,1,1,0,0,0,1
378.4953,1.125907,-0.06586014,-0.0629328,0.02716187,-0.999271,0.02227053,0.01495953,1,0.09171329,0.6495272,-0.07936323,0.7506028,0,0,0,0,0.2257832,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0006231958,-1.524095E-05,0.0002070782,0.9999998,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
378.5445,1.125907,-0.06586014,-0.0629328,0.02698374,-0.9993165,0.02136363,0.01349035,1,0.09414545,0.6264492,-0.07659844,0.769955,0,0,0,0,0.2242182,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.000941452,-0.001401013,-0.0001613446,0.9999986,1,0.0008478338,-0.001196604,0.0004717808,0.9999987,2,0,0,0,0,0,0,0,1,1,0,0,0,1
378.597,1.125907,-0.06586014,-0.0629328,0.0284001,-0.9992816,0.0210997,0.01358066,1,0.09746207,0.5989672,-0.07376461,0.7913901,0,0,0,0,0.2245846,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0002807636,0.000144445,0.001411269,0.9999986,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
378.6461,1.125907,-0.06586014,-0.0629328,0.03014506,-0.9992607,0.02010975,0.01284867,1,0.09678826,0.5794802,-0.06956749,0.8062227,0,0,0,0,0.2257684,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.001033172,-0.0006545394,0.001745906,0.9999978,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
378.6953,1.125907,-0.06586014,-0.0629328,0.03006582,-0.9992647,0.01932665,0.01387756,1,0.09504051,0.5677124,-0.06620017,0.8150384,0,0,0,0,0.2260028,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0007505582,0.001088195,-0.000111393,0.9999988,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
378.7455,1.125907,-0.06586014,-0.0629328,0.03006525,-0.9992648,0.0193275,0.01386544,1,0.09344508,0.5603621,-0.06381997,0.8204812,0,0,0,0,0.2258469,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,8.196854E-09,4.373732E-09,-1.136331E-08,1,1,0.001129684,-0.0003832543,-0.0004208146,0.9999993,2,0,0,0,0,0,0,0,1,1,0,0,0,1
378.7967,1.125907,-0.06586014,-0.0629328,0.0311319,-0.9992921,0.01780134,0.0113693,1,0.09252461,0.5541422,-0.06215321,0.8249258,0,0,0,0,0.2254036,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.001612248,-0.002363584,0.001090912,0.9999954,1,0.002183884,-0.003171073,-0.0002615046,0.9999925,2,0,0,0,0,0,0,0,1,1,0,0,0,1
378.8463,1.125907,-0.06586014,-0.0629328,0.03198419,-0.9992543,0.01835045,0.01144467,1,0.09195652,0.5504526,-0.06116728,0.8275292,0,0,0,0,0.2259098,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.0005468942,0.0001065761,0.0008575998,0.9999995,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
378.8945,1.125907,-0.06586014,-0.0629328,0.03207215,-0.9992181,0.0190504,0.01310108,1,0.09556778,0.5400517,-0.06189217,0.8338947,0,0,0,0,0.2268751,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.0007557722,0.001670864,6.05318E-05,0.9999983,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
378.9452,1.125907,-0.06586014,-0.0629328,0.03252794,-0.999205,0.01910728,0.01289053,1,0.1038577,0.5256,-0.0648405,0.8418753,0,0,0,0,0.2277254,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.691766E-05,-0.0001966945,0.0004616082,0.9999998,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
378.9966,1.125907,-0.06586014,-0.0629328,0.03252758,-0.9992052,0.01910483,0.01288,1,0.1118227,0.5143037,-0.06785335,0.847575,0,0,0,0,0.2279186,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-8.546407E-09,-1.005886E-07,-5.004325E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.046,1.125907,-0.06586014,-0.0629328,0.0325272,-0.9992054,0.01910628,0.01286606,1,0.1225394,0.5069254,-0.07307171,0.8501008,0,0,0,0,0.2279267,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-9.957776E-09,6.737967E-08,3.786424E-08,1,1,-3.276454E-09,1.389342E-08,7.783004E-09,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.0948,1.125907,-0.06586014,-0.0629328,0.0325275,-0.9992056,0.01910705,0.01284882,1,0.1359208,0.5047022,-0.08083028,0.8486859,0,0,0,0,0.2279201,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.1461,1.125907,-0.06586014,-0.0629328,0.03252139,-0.9992056,0.01910476,0.01286495,1,0.1449133,0.5039121,-0.08620031,0.8471377,0,0,0,0,0.2279162,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.621156E-08,1.490987E-08,-7.379318E-08,0.9999996,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.197,1.125907,-0.06586014,-0.0629328,0.03252036,-0.9992062,0.01909888,0.01282787,1,0.1502193,0.5034354,-0.08937442,0.8461673,0,0,0,0,0.2279014,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.846497E-09,2.988446E-08,-4.449578E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.2466,1.125907,-0.06586014,-0.0629328,0.03252233,-0.9992065,0.01910166,0.01280114,1,0.1533511,0.5031506,-0.09125003,0.8455746,0,0,0,0,0.227895,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.032442E-08,-9.247535E-08,3.157594E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.2967,1.125907,-0.06586014,-0.0629328,0.03252248,-0.9992069,0.01910071,0.01277306,1,0.1551994,0.5029812,-0.09235774,0.8452178,0,0,0,0,0.2278833,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.002038E-08,1.942284E-08,2.020548E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.3465,1.125907,-0.06586014,-0.0629328,0.03252355,-0.9992069,0.0191013,0.01276487,1,0.1562889,0.502881,-0.09301096,0.845005,0,0,0,0,0.2278688,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.94848E-09,2.335167E-08,4.221586E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.3961,1.125907,-0.06586014,-0.0629328,0.03251611,-0.9992077,0.01909008,0.01273588,1,0.1569337,0.5028216,-0.09339766,0.8448783,0,0,0,0,0.227851,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.495891E-08,-2.607676E-08,-5.023911E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.4464,1.125907,-0.06586014,-0.0629328,0.03251506,-0.9992083,0.01907842,0.01271211,1,0.157315,0.5027864,-0.09362642,0.8448029,0,0,0,0,0.2278343,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,6.933144E-09,2.986275E-08,-1.236359E-07,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.4968,1.125907,-0.06586014,-0.0629328,0.03251199,-0.9992087,0.01908259,0.01268317,1,0.1575402,0.5027655,-0.09376149,0.8447584,0,0,0,0,0.2278173,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.114244E-09,2.652441E-08,-3.084472E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.5461,1.125907,-0.06586014,-0.0629328,0.03251493,-0.9992091,0.01908075,0.01264518,1,0.1576732,0.5027532,-0.09384124,0.844732,0,0,0,0,0.227797,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.394056E-08,8.543634E-08,5.616855E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.5964,1.125907,-0.06586014,-0.0629328,0.03251644,-0.999209,0.0190775,0.01265008,1,0.1577517,0.5027459,-0.09388833,0.8447165,0,0,0,0,0.2277954,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.581933E-08,4.470681E-09,-5.651777E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.6466,1.125907,-0.06586014,-0.0629328,0.0325173,-0.9992098,0.01906069,0.01260864,1,0.1577981,0.5027416,-0.09391614,0.8447074,0,0,0,0,0.2277779,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.899016E-08,-1.558238E-08,6.376693E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.6957,1.125907,-0.06586014,-0.0629328,0.03252096,-0.9992096,0.01905825,0.0126196,1,0.1578254,0.502739,-0.09393255,0.8447019,0,0,0,0,0.2277726,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,9.528909E-09,2.131702E-08,2.516911E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.7447,1.125907,-0.06586014,-0.0629328,0.03252206,-0.9992095,0.0190728,0.01260969,1,0.1578416,0.5027376,-0.09394225,0.8446987,0,0,0,0,0.2277832,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.418713E-08,7.675411E-08,3.138484E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
379.7968,1.125907,-0.06586014,-0.0629328,0.03252438,-0.9992099,0.01907247,0.01257586,1,0.1578512,0.5027367,-0.09394799,0.8446968,0,0,0,0,0.2277759,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.758597E-08,-3.444967E-08,-2.16475E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
